seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1432,1713,1779574788499,1779574788499,1779574788507,1779574788517,1779574788517,1779574788532,1779574788565,33,0,10,23,33,66,16.5203
1433,1714,1779574788532,1779574788532,1779574788540,1779574788552,1779574788552,1779574788565,1779574788598,33,0,12,21,33,66,15.7100
1434,1715,1779574788565,1779574788565,1779574788573,1779574788594,1779574788594,1779574788598,1779574788677,33,0,21,12,79,112,17.0122
1435,1716,1779574788598,1779574788598,1779574788606,1779574788655,1779574788655,1779574788677,1779574788681,79,0,49,30,4,83,19.3277
1436,1718,1779574788681,1779574788681,1779574788689,1779574788692,1779574788692,1779574788714,1779574788755,33,0,3,30,41,74,20.4368
1437,1719,1779574788714,1779574788714,1779574788722,1779574788733,1779574788733,1779574788755,1779574788786,41,0,11,30,31,72,19.9069
1438,1721,1779574788786,1779574788786,1779574788794,1779574788795,1779574788796,1779574788819,1779574788852,33,1,1,31,33,66,18.8303
1439,1722,1779574788818,1779574788818,1779574788826,1779574788831,1779574788831,1779574788852,1779574788884,34,0,5,29,32,66,17.9456
1440,1723,1779574788851,1779574788852,1779574788860,1779574788873,1779574788873,1779574788884,1779574788917,32,0,13,19,33,65,17.3977
1442,1725,1779574788917,1779574788917,1779574788925,1779574788934,1779574788969,1779574788986,1779574788990,69,35,9,25,4,73,17.6884
1443,1727,1779574788990,1779574788990,1779574788998,1779574789011,1779574789011,1779574789023,1779574789057,33,0,13,20,34,67,18.3890
1444,1729,1779574789056,1779574789056,1779574789065,1779574789072,1779574789073,1779574789090,1779574789123,34,1,7,26,33,67,17.3704
1445,1730,1779574789090,1779574789090,1779574789098,1779574789108,1779574789108,1779574789123,1779574789156,33,0,10,23,33,66,16.4970
1446,1731,1779574789123,1779574789123,1779574789131,1779574789149,1779574789150,1779574789156,1779574789202,33,1,18,14,46,79,15.7517
1447,1733,1779574789202,1779574789202,1779574789210,1779574789213,1779574789213,1779574789233,1779574789274,31,0,3,28,41,72,15.3855
1448,1734,1779574789233,1779574789233,1779574789242,1779574789248,1779574789248,1779574789274,1779574789305,41,0,6,35,31,72,14.7770
1449,1735,1779574789274,1779574789274,1779574789282,1779574789289,1779574789289,1779574789305,1779574789338,31,0,7,24,33,64,14.4199
1450,1737,1779574789338,1779574789338,1779574789346,1779574789352,1779574789352,1779574789370,1779574789403,32,0,6,26,33,65,13.9691
1451,1738,1779574789370,1779574789370,1779574789378,1779574789387,1779574789387,1779574789403,1779574789439,33,0,9,24,36,69,13.2431
1452,1739,1779574789403,1779574789403,1779574789411,1779574789428,1779574789429,1779574789439,1779574789475,36,1,17,18,36,72,12.7497
1453,1741,1779574789474,1779574789474,1779574789483,1779574789490,1779574789490,1779574789511,1779574789550,37,0,7,30,39,76,12.7038
1454,1742,1779574789511,1779574789511,1779574789519,1779574789527,1779574789527,1779574789550,1779574789585,39,0,8,31,35,74,12.0638
1455,1743,1779574789549,1779574789549,1779574789558,1779574789568,1779574789568,1779574789585,1779574789624,36,0,10,26,39,75,11.4791
1456,1744,1779574789585,1779574789585,1779574789593,1779574789629,1779574789630,1779574789624,1779574789706,39,1,36,2,82,121,12.0105
1458,1745,1779574789624,1779574789624,1779574789632,1779574789666,1779574789708,1779574789706,1779574789710,82,42,34,6,4,86,16.1365
1459,1748,1779574789742,1779574789742,1779574789750,1779574789769,1779574789769,1779574789782,1779574789813,40,0,19,21,31,71,17.9200
1460,1749,1779574789782,1779574789782,1779574789790,1779574789804,1779574789804,1779574789813,1779574789846,31,0,14,17,33,64,17.0075
1461,1750,1779574789813,1779574789813,1779574789822,1779574789846,1779574789846,1779574789846,1779574789879,33,0,24,9,33,66,16.4668
1462,1752,1779574789879,1779574789879,1779574789887,1779574789908,1779574789908,1779574789911,1779574789945,32,0,21,11,34,66,15.5879
1463,1753,1779574789911,1779574789911,1779574789919,1779574789943,1779574789943,1779574789945,1779574789977,34,0,24,10,32,66,14.8222
1464,1754,1779574789944,1779574789944,1779574789952,1779574789984,1779574789985,1779574790009,1779574790079,65,1,32,32,70,135,17.6550
1466,1756,1779574790009,1779574790009,1779574790017,1779574790046,1779574790081,1779574790079,1779574790083,70,35,29,6,4,74,22.1412
1467,1758,1779574790082,1779574790082,1779574790091,1779574790123,1779574790123,1779574790149,1779574790221,67,0,32,35,72,139,26.7848
1469,1760,1779574790149,1779574790149,1779574790158,1779574790185,1779574790222,1779574790221,1779574790224,72,37,27,8,3,75,31.0848
1470,1762,1779574790224,1779574790224,1779574790232,1779574790263,1779574790263,1779574790297,1779574790328,73,0,31,42,31,104,32.9989
1471,1764,1779574790297,1779574790297,1779574790305,1779574790325,1779574790326,1779574790328,1779574790361,31,1,20,10,33,64,32.8326
1472,1765,1779574790328,1779574790328,1779574790336,1779574790362,1779574790362,1779574790361,1779574790394,33,0,26,7,33,66,30.9825
1473,1767,1779574790393,1779574790393,1779574790402,1779574790403,1779574790403,1779574790426,1779574790459,33,0,1,32,33,66,30.5001
1474,1768,1779574790426,1779574790426,1779574790435,1779574790465,1779574790465,1779574790492,1779574790525,66,0,30,36,33,99,28.8826
1475,1770,1779574790492,1779574790492,1779574790500,1779574790501,1779574790501,1779574790524,1779574790557,32,0,1,31,33,65,27.2781
1476,1771,1779574790524,1779574790524,1779574790533,1779574790543,1779574790543,1779574790557,1779574790590,33,0,10,23,33,66,26.0952
1477,1773,1779574790590,1779574790590,1779574790598,1779574790604,1779574790604,1779574790623,1779574790661,33,0,6,27,38,71,24.8980
1478,1774,1779574790623,1779574790623,1779574790631,1779574790639,1779574790639,1779574790661,1779574790696,38,0,8,30,35,73,23.4822
1479,1775,1779574790661,1779574790661,1779574790669,1779574790680,1779574790681,1779574790696,1779574790736,35,1,11,23,40,75,22.0574
1480,1776,1779574790696,1779574790696,1779574790704,1779574790742,1779574790742,1779574790767,1779574790800,71,0,38,33,33,104,20.7930
1481,1778,1779574790767,1779574790767,1779574790775,1779574790777,1779574790778,1779574790800,1779574790833,33,1,2,30,33,66,19.7737
1482,1779,1779574790800,1779574790800,1779574790808,1779574790819,1779574790824,1779574790833,1779574790866,33,5,11,17,33,66,19.4161
1483,1781,1779574790866,1779574790866,1779574790874,1779574790882,1779574790883,1779574790898,1779574790931,32,1,8,23,33,65,18.6506
1484,1782,1779574790898,1779574790898,1779574790906,1779574790917,1779574790917,1779574790931,1779574790964,33,0,11,22,33,66,17.5910
1485,1783,1779574790931,1779574790931,1779574790939,1779574790958,1779574790958,1779574790964,1779574790997,33,0,19,14,33,66,17.0555
1486,1785,1779574790996,1779574790996,1779574791005,1779574791019,1779574791020,1779574791029,1779574791062,33,1,14,18,33,66,16.2347
1487,1786,1779574791029,1779574791029,1779574791037,1779574791054,1779574791054,1779574791062,1779574791094,33,0,17,16,32,65,15.4300
1488,1787,1779574791061,1779574791061,1779574791070,1779574791095,1779574791096,1779574791094,1779574791164,33,1,25,7,70,103,16.2592
1489,1788,1779574791094,1779574791094,1779574791102,1779574791157,1779574791158,1779574791164,1779574791168,70,1,55,14,4,74,18.9002
1490,1790,1779574791168,1779574791168,1779574791176,1779574791192,1779574791192,1779574791204,1779574791244,36,0,16,20,40,76,20.1566
1491,1791,1779574791203,1779574791203,1779574791212,1779574791234,1779574791234,1779574791244,1779574791314,41,0,22,19,70,111,20.6485
1492,1792,1779574791244,1779574791244,1779574791252,1779574791296,1779574791296,1779574791314,1779574791320,70,0,44,26,6,76,22.7206
1493,1794,1779574791319,1779574791319,1779574791328,1779574791333,1779574791333,1779574791352,1779574791384,33,0,5,28,32,65,23.0377
1494,1795,1779574791351,1779574791352,1779574791360,1779574791375,1779574791375,1779574791384,1779574791417,32,0,15,17,33,65,22.1904
1495,1797,1779574791417,1779574791417,1779574791425,1779574791437,1779574791437,1779574791449,1779574791482,32,0,12,20,33,65,20.9907
1496,1798,1779574791449,1779574791449,1779574791457,1779574791473,1779574791473,1779574791482,1779574791515,33,0,16,17,33,66,19.9414
1497,1799,1779574791482,1779574791482,1779574791490,1779574791515,1779574791515,1779574791515,1779574791547,33,0,25,8,32,65,19.2899
1498,1801,1779574791547,1779574791547,1779574791556,1779574791576,1779574791576,1779574791580,1779574791613,33,0,20,13,33,66,18.4924
1499,1802,1779574791579,1779574791579,1779574791588,1779574791611,1779574791611,1779574791613,1779574791647,34,0,23,11,34,68,17.4803
1500,1803,1779574791612,1779574791612,1779574791621,1779574791653,1779574791653,1779574791685,1779574791718,73,0,32,41,33,106,18.1912
1501,1805,1779574791685,1779574791685,1779574791693,1779574791715,1779574791716,1779574791718,1779574791759,33,1,22,10,41,74,18.3515
1502,1806,1779574791718,1779574791718,1779574791726,1779574791751,1779574791751,1779574791758,1779574791790,40,0,25,15,32,72,17.5372
1503,1807,1779574791758,1779574791758,1779574791766,1779574791793,1779574791793,1779574791790,1779574791830,32,0,27,5,40,72,16.4801
1504,1809,1779574791830,1779574791830,1779574791839,1779574791855,1779574791855,1779574791862,1779574791894,32,0,16,16,32,64,15.5063
1505,1810,1779574791862,1779574791862,1779574791870,1779574791892,1779574791892,1779574791894,1779574791928,32,0,22,10,34,66,14.7711
1506,1811,1779574791894,1779574791894,1779574791902,1779574791935,1779574791936,1779574791959,1779574791993,65,1,33,31,34,99,15.2931
1507,1813,1779574791959,1779574791959,1779574791968,1779574791996,1779574791997,1779574791993,1779574792025,34,1,28,5,32,66,16.1939
1508,1814,1779574791993,1779574791993,1779574792001,1779574792033,1779574792033,1779574792058,1779574792090,65,0,32,33,32,97,16.9464
1509,1816,1779574792058,1779574792058,1779574792066,1779574792075,1779574792075,1779574792090,1779574792123,32,0,9,23,33,65,16.5340
1510,1818,1779574792123,1779574792123,1779574792131,1779574792137,1779574792137,1779574792156,1779574792225,33,0,6,27,69,102,18.1973
1512,1819,1779574792156,1779574792156,1779574792164,1779574792172,1779574792214,1779574792225,1779574792232,69,42,8,19,7,76,21.6889
1513,1822,1779574792265,1779574792265,1779574792273,1779574792277,1779574792277,1779574792300,1779574792340,35,0,4,31,40,75,23.1895
1514,1823,1779574792299,1779574792299,1779574792308,1779574792312,1779574792312,1779574792340,1779574792371,41,0,4,37,31,72,21.7491
1515,1824,1779574792340,1779574792340,1779574792348,1779574792353,1779574792354,1779574792371,1779574792404,31,1,5,25,33,64,21.2208
1516,1826,1779574792403,1779574792403,1779574792412,1779574792415,1779574792416,1779574792437,1779574792469,34,1,3,30,32,66,20.3743
1517,1827,1779574792437,1779574792437,1779574792445,1779574792452,1779574792452,1779574792469,1779574792502,32,0,7,25,33,65,19.3089
1518,1828,1779574792469,1779574792469,1779574792477,1779574792497,1779574792497,1779574792502,1779574792535,33,0,20,13,33,66,19.0546
1519,1830,1779574792534,1779574792535,1779574792543,1779574792560,1779574792560,1779574792568,1779574792600,33,0,17,16,32,65,17.8724
1520,1831,1779574792567,1779574792567,1779574792576,1779574792598,1779574792598,1779574792600,1779574792632,33,0,22,11,32,65,16.9712
1521,1832,1779574792600,1779574792600,1779574792608,1779574792639,1779574792639,1779574792671,1779574792706,71,0,31,40,35,106,17.8216
1522,1834,1779574792671,1779574792671,1779574792679,1779574792700,1779574792700,1779574792706,1779574792740,35,0,21,14,34,69,18.1674
1523,1835,1779574792706,1779574792706,1779574792714,1779574792737,1779574792738,1779574792740,1779574792780,34,1,23,10,40,74,17.2434
1524,1836,1779574792739,1779574792739,1779574792748,1779574792781,1779574792781,1779574792780,1779574792850,41,0,33,8,70,111,17.5353
1525,1837,1779574792780,1779574792780,1779574792788,1779574792843,1779574792844,1779574792850,1779574792854,70,1,55,14,4,74,20.0787
1526,1839,1779574792853,1779574792853,1779574792862,1779574792882,1779574792882,1779574792886,1779574792919,33,0,20,13,33,66,20.5073
1527,1840,1779574792886,1779574792886,1779574792894,1779574792926,1779574792927,1779574792951,1779574792984,65,1,32,32,33,98,20.3797
1528,1842,1779574792951,1779574792951,1779574792959,1779574792989,1779574792989,1779574792984,1779574793017,33,0,30,3,33,66,20.5915
1529,1844,1779574793017,1779574793017,1779574793026,1779574793026,1779574793027,1779574793049,1779574793082,32,1,0,31,33,65,20.7963
1530,1845,1779574793049,1779574793049,1779574793057,1779574793068,1779574793068,1779574793082,1779574793115,33,0,11,22,33,66,20.0859
1531,1847,1779574793115,1779574793115,1779574793123,1779574793132,1779574793132,1779574793148,1779574793185,33,0,9,24,37,70,19.2444
1532,1848,1779574793148,1779574793148,1779574793156,1779574793167,1779574793167,1779574793184,1779574793217,36,0,11,25,33,69,18.0800
1533,1849,1779574793184,1779574793184,1779574793192,1779574793210,1779574793210,1779574793217,1779574793250,33,0,18,15,33,66,17.7400
1535,1851,1779574793250,1779574793250,1779574793258,1779574793272,1779574793310,1779574793331,1779574793335,81,38,14,29,4,85,17.6729
1536,1853,1779574793334,1779574793334,1779574793343,1779574793352,1779574793352,1779574793368,1779574793402,34,0,9,25,34,68,18.3947
1537,1855,1779574793402,1779574793402,1779574793410,1779574793415,1779574793415,1779574793435,1779574793468,33,0,5,28,33,66,17.4887
1538,1856,1779574793435,1779574793435,1779574793443,1779574793450,1779574793450,1779574793468,1779574793500,33,0,7,26,32,65,16.6909
1539,1857,1779574793468,1779574793468,1779574793476,1779574793492,1779574793492,1779574793500,1779574793533,32,0,16,16,33,65,16.2172
1540,1859,1779574793533,1779574793533,1779574793541,1779574793555,1779574793555,1779574793566,1779574793598,33,0,14,19,32,65,15.4230
1541,1860,1779574793566,1779574793566,1779574793574,1779574793590,1779574793590,1779574793598,1779574793631,32,0,16,16,33,65,14.7386
1542,1861,1779574793598,1779574793598,1779574793606,1779574793632,1779574793632,1779574793631,1779574793664,33,0,26,7,33,66,14.3749
1543,1863,1779574793664,1779574793664,1779574793672,1779574793695,1779574793695,1779574793704,1779574793737,40,0,23,17,33,73,14.0997
1544,1864,1779574793703,1779574793703,1779574793712,1779574793729,1779574793730,1779574793737,1779574793769,34,1,17,16,32,66,13.4509
1545,1865,1779574793737,1779574793737,1779574793745,1779574793771,1779574793771,1779574793769,1779574793810,32,0,26,6,41,73,12.8369
1546,1867,1779574793810,1779574793810,1779574793818,1779574793834,1779574793834,1779574793841,1779574793882,31,0,16,15,41,72,12.5744
1547,1868,1779574793841,1779574793841,1779574793849,1779574793868,1779574793869,1779574793882,1779574793913,41,1,19,21,31,72,12.1532
1548,1869,1779574793881,1779574793881,1779574793890,1779574793913,1779574793914,1779574793913,1779574793946,32,1,23,8,33,65,12.3148
1549,1871,1779574793946,1779574793946,1779574793954,1779574793975,1779574793975,1779574793978,1779574794011,32,0,21,11,33,65,11.9159
1550,1872,1779574793978,1779574793978,1779574793986,1779574794010,1779574794010,1779574794011,1779574794043,33,0,24,9,32,65,11.3937
1551,1874,1779574794043,1779574794043,1779574794051,1779574794052,1779574794052,1779574794076,1779574794109,33,0,1,32,33,66,12.1473
1552,1875,1779574794076,1779574794076,1779574794084,1779574794113,1779574794113,1779574794142,1779574794175,66,0,29,37,33,99,11.6178
1553,1876,1779574794109,1779574794109,1779574794117,1779574794147,1779574794148,1779574794174,1779574794207,65,1,30,34,33,98,10.9844
1554,1878,1779574794174,1779574794174,1779574794183,1779574794190,1779574794190,1779574794207,1779574794240,33,0,7,26,33,66,10.8855
1555,1880,1779574794239,1779574794239,1779574794248,1779574794251,1779574794251,1779574794272,1779574794314,33,0,3,30,42,75,11.0006
1556,1881,1779574794272,1779574794272,1779574794280,1779574794286,1779574794287,1779574794314,1779574794345,42,1,6,35,31,73,10.6526
1557,1882,1779574794313,1779574794313,1779574794321,1779574794328,1779574794328,1779574794345,1779574794421,32,0,7,25,76,108,12.1105
1558,1883,1779574794345,1779574794345,1779574794353,1779574794390,1779574794390,1779574794421,1779574794425,76,0,37,39,4,80,14.9252
1560,1885,1779574794425,1779574794425,1779574794433,1779574794466,1779574794466,1779574794491,1779574794525,66,0,33,33,34,100,14.6809
1561,1887,1779574794491,1779574794491,1779574794499,1779574794528,1779574794528,1779574794525,1779574794558,34,0,29,5,33,67,15.2630
1562,1888,1779574794524,1779574794524,1779574794533,1779574794563,1779574794563,1779574794590,1779574794623,66,0,30,36,33,99,16.0043
1563,1890,1779574794589,1779574794590,1779574794598,1779574794604,1779574794604,1779574794623,1779574794655,33,0,6,27,32,65,15.5931
1564,1892,1779574794655,1779574794655,1779574794663,1779574794666,1779574794666,1779574794689,1779574794728,34,0,3,31,39,73,15.4557
1565,1893,1779574794688,1779574794688,1779574794697,1779574794702,1779574794702,1779574794728,1779574794760,40,0,5,35,32,72,14.6959
1566,1894,1779574794728,1779574794728,1779574794736,1779574794743,1779574794743,1779574794760,1779574794793,32,0,7,25,33,65,14.3414
1568,1896,1779574794793,1779574794793,1779574794801,1779574794805,1779574794840,1779574794836,1779574794905,43,35,4,4,69,112,14.3100
1569,1897,1779574794836,1779574794836,1779574794844,1779574794882,1779574794882,1779574794905,1779574794909,69,0,38,31,4,73,15.8440
1570,1899,1779574794909,1779574794909,1779574794917,1779574794945,1779574794945,1779574794941,1779574794974,32,0,28,4,33,65,15.0297
1571,1900,1779574794941,1779574794941,1779574794949,1779574794980,1779574794980,1779574795007,1779574795040,66,0,31,35,33,99,15.8688
1572,1902,1779574795007,1779574795007,1779574795015,1779574795021,1779574795022,1779574795040,1779574795072,33,1,6,26,32,65,15.4782
1573,1904,1779574795072,1779574795072,1779574795080,1779574795083,1779574795083,1779574795104,1779574795137,32,0,3,29,33,65,15.0290
1574,1905,1779574795104,1779574795104,1779574795113,1779574795118,1779574795118,1779574795137,1779574795173,33,0,5,28,36,69,14.1608
1575,1906,1779574795137,1779574795137,1779574795146,1779574795159,1779574795160,1779574795173,1779574795207,36,1,13,22,34,70,13.7895
1576,1908,1779574795207,1779574795207,1779574795215,1779574795222,1779574795222,1779574795239,1779574795272,32,0,7,25,33,65,13.1136
1577,1909,1779574795239,1779574795239,1779574795247,1779574795257,1779574795257,1779574795272,1779574795305,33,0,10,23,33,66,12.5242
1578,1910,1779574795272,1779574795272,1779574795280,1779574795299,1779574795299,1779574795305,1779574795348,33,0,19,14,43,76,11.8316
1579,1912,1779574795347,1779574795348,1779574795356,1779574795360,1779574795361,1779574795379,1779574795420,31,1,4,26,41,72,11.6956
1580,1913,1779574795378,1779574795378,1779574795386,1779574795396,1779574795396,1779574795420,1779574795451,42,0,10,32,31,73,11.0829
1581,1914,1779574795419,1779574795419,1779574795427,1779574795437,1779574795437,1779574795450,1779574795483,31,0,10,21,33,64,10.9707
1582,1916,1779574795483,1779574795483,1779574795491,1779574795499,1779574795499,1779574795516,1779574795548,33,0,8,25,32,65,10.5350
1583,1917,1779574795515,1779574795515,1779574795524,1779574795533,1779574795533,1779574795548,1779574795581,33,0,9,24,33,66,10.0844
1584,1918,1779574795548,1779574795548,1779574795556,1779574795575,1779574795575,1779574795581,1779574795613,33,0,19,14,32,65,10.0601
1585,1920,1779574795613,1779574795613,1779574795621,1779574795636,1779574795636,1779574795646,1779574795720,33,0,15,18,74,107,12.4828
1587,1921,1779574795646,1779574795646,1779574795654,1779574795671,1779574795713,1779574795720,1779574795724,74,42,17,15,4,78,16.3429
1588,1924,1779574795759,1779574795760,1779574795768,1779574795775,1779574795775,1779574795793,1779574795865,33,0,7,26,72,105,20.1639
1590,1925,1779574795793,1779574795793,1779574795801,1779574795809,1779574795851,1779574795865,1779574795869,72,42,8,22,4,76,23.3839
1591,1928,1779574795902,1779574795902,1779574795910,1779574795913,1779574795914,1779574795942,1779574795974,40,1,3,36,32,72,24.7340
1593,1930,1779574795973,1779574795973,1779574795982,1779574795990,1779574795990,1779574796006,1779574796039,33,0,8,25,33,66,22.5735
1594,1932,1779574796039,1779574796039,1779574796047,1779574796052,1779574796052,1779574796072,1779574796115,33,0,5,28,43,76,21.9706
1595,1933,1779574796071,1779574796071,1779574796080,1779574796088,1779574796088,1779574796115,1779574796137,44,0,8,36,22,66,21.1973
1596,1934,1779574796115,1779574796115,1779574796123,1779574796129,1779574796129,1779574796137,1779574796169,22,0,6,16,32,54,20.4900
1597,1936,1779574796169,1779574796169,1779574796177,1779574796192,1779574796192,1779574796202,1779574796235,33,0,15,18,33,66,19.2307
1598,1937,1779574796202,1779574796202,1779574796211,1779574796226,1779574796227,1779574796235,1779574796268,33,1,15,17,33,66,18.2237
1599,1938,1779574796235,1779574796235,1779574796243,1779574796268,1779574796268,1779574796268,1779574796300,33,0,25,8,32,65,17.6798
1601,1940,1779574796300,1779574796300,1779574796308,1779574796330,1779574796365,1779574796372,1779574796376,72,35,22,15,4,76,17.6854
1602,1942,1779574796376,1779574796376,1779574796384,1779574796406,1779574796407,1779574796408,1779574796451,32,1,22,9,43,75,18.5335
1603,1944,1779574796450,1779574796450,1779574796459,1779574796468,1779574796468,1779574796481,1779574796514,31,0,9,22,33,64,17.6891
1604,1945,1779574796481,1779574796481,1779574796489,1779574796503,1779574796503,1779574796514,1779574796547,33,0,14,19,33,66,16.8341
1605,1946,1779574796513,1779574796513,1779574796522,1779574796544,1779574796544,1779574796547,1779574796579,34,0,22,12,32,66,16.3701
1606,1948,1779574796579,1779574796579,1779574796587,1779574796606,1779574796606,1779574796612,1779574796644,33,0,19,14,32,65,15.4854
1607,1949,1779574796612,1779574796612,1779574796620,1779574796641,1779574796641,1779574796644,1779574796677,32,0,21,11,33,65,14.5455
1608,1950,1779574796644,1779574796644,1779574796652,1779574796682,1779574796682,1779574796710,1779574796749,66,0,30,36,39,105,15.4834
1609,1952,1779574796710,1779574796710,1779574796718,1779574796745,1779574796745,1779574796749,1779574796818,39,0,27,12,69,108,14.8143
1611,1953,1779574796749,1779574796749,1779574796758,1779574796779,1779574796821,1779574796818,1779574796822,69,42,21,6,4,73,18.2849
1612,1956,1779574796856,1779574796856,1779574796865,1779574796883,1779574796883,1779574796897,1779574796968,41,0,18,23,71,112,22.3630
1614,1957,1779574796897,1779574796897,1779574796906,1779574796919,1779574796961,1779574796968,1779574796972,71,42,13,16,4,75,25.6058
1615,1960,1779574797004,1779574797004,1779574797012,1779574797023,1779574797023,1779574797038,1779574797070,34,0,11,23,32,66,26.2051
1616,1961,1779574797037,1779574797037,1779574797046,1779574797057,1779574797057,1779574797070,1779574797103,33,0,11,22,33,66,24.6079
1617,1962,1779574797070,1779574797070,1779574797078,1779574797099,1779574797099,1779574797103,1779574797136,33,0,21,12,33,66,23.5599
1618,1964,1779574797136,1779574797136,1779574797144,1779574797161,1779574797161,1779574797169,1779574797201,33,0,17,16,32,65,22.2283
1619,1965,1779574797169,1779574797169,1779574797177,1779574797196,1779574797197,1779574797201,1779574797234,32,1,19,12,33,65,21.1171
1620,1966,1779574797201,1779574797201,1779574797209,1779574797238,1779574797238,1779574797267,1779574797300,66,0,29,37,33,99,21.2740
1621,1968,1779574797267,1779574797267,1779574797275,1779574797301,1779574797301,1779574797300,1779574797333,33,0,26,7,33,66,21.7298
1622,1969,1779574797299,1779574797299,1779574797308,1779574797336,1779574797336,1779574797366,1779574797407,67,0,28,39,41,108,22.7567
1623,1971,1779574797366,1779574797366,1779574797375,1779574797378,1779574797378,1779574797407,1779574797439,41,0,3,38,32,73,21.9662
1624,1972,1779574797407,1779574797407,1779574797415,1779574797440,1779574797441,1779574797439,1779574797480,32,1,25,6,41,73,21.9252
1625,1973,1779574797439,1779574797439,1779574797447,1779574797479,1779574797479,1779574797480,1779574797511,41,0,32,9,31,72,20.9216
1626,1975,1779574797511,1779574797511,1779574797519,1779574797522,1779574797522,1779574797544,1779574797577,33,0,3,30,33,66,21.0948
1627,1977,1779574797576,1779574797576,1779574797585,1779574797585,1779574797585,1779574797609,1779574797642,33,0,0,33,33,66,19.9184
1628,1978,1779574797609,1779574797609,1779574797617,1779574797620,1779574797620,1779574797642,1779574797674,33,0,3,30,32,65,18.9595
1629,1979,1779574797642,1779574797642,1779574797650,1779574797661,1779574797662,1779574797674,1779574797707,32,1,11,20,33,65,18.2775
1630,1981,1779574797707,1779574797707,1779574797715,1779574797723,1779574797724,1779574797742,1779574797780,35,1,8,26,38,73,17.6805
1631,1982,1779574797741,1779574797741,1779574797750,1779574797759,1779574797759,1779574797780,1779574797812,39,0,9,30,32,71,16.6029
1632,1983,1779574797780,1779574797780,1779574797788,1779574797801,1779574797801,1779574797812,1779574797888,32,0,13,19,76,108,17.6869
1633,1984,1779574797812,1779574797812,1779574797820,1779574797863,1779574797863,1779574797888,1779574797892,76,0,43,33,4,80,20.2381
1634,1985,1779574797888,1779574797888,1779574797897,1779574797899,1779574797900,1779574797926,1779574797967,38,1,2,35,41,79,21.3513
1635,1987,1779574797926,1779574797926,1779574797934,1779574797948,1779574797948,1779574797967,1779574797998,41,0,14,27,31,72,21.1314
1636,1989,1779574797998,1779574797998,1779574798006,1779574798011,1779574798011,1779574798031,1779574798064,33,0,5,28,33,66,20.0444
1637,1990,1779574798031,1779574798031,1779574798039,1779574798046,1779574798046,1779574798064,1779574798097,33,0,7,26,33,66,18.9877
1638,1991,1779574798064,1779574798064,1779574798072,1779574798087,1779574798088,1779574798097,1779574798129,33,1,15,17,32,65,18.4578
1639,1993,1779574798129,1779574798129,1779574798137,1779574798150,1779574798150,1779574798162,1779574798199,33,0,13,20,37,70,17.7553
1640,1994,1779574798162,1779574798162,1779574798170,1779574798185,1779574798186,1779574798199,1779574798232,37,1,15,21,33,70,16.9361
1641,1995,1779574798199,1779574798199,1779574798207,1779574798227,1779574798227,1779574798232,1779574798264,33,0,20,13,32,65,16.4172
1642,1997,1779574798264,1779574798264,1779574798272,1779574798289,1779574798289,1779574798297,1779574798330,33,0,17,16,33,66,15.8566
1643,1998,1779574798297,1779574798297,1779574798305,1779574798324,1779574798325,1779574798329,1779574798362,32,1,19,12,33,65,15.1188
1644,1999,1779574798329,1779574798329,1779574798337,1779574798366,1779574798367,1779574798362,1779574798396,33,1,29,3,34,67,14.6302
1645,2001,1779574798396,1779574798396,1779574798404,1779574798429,1779574798429,1779574798437,1779574798507,41,0,25,16,70,111,16.8297
1647,2002,1779574798436,1779574798436,1779574798444,1779574798464,1779574798506,1779574798507,1779574798510,71,42,20,9,3,74,20.5136
1648,2005,1779574798542,1779574798542,1779574798550,1779574798568,1779574798568,1779574798575,1779574798608,33,0,18,15,33,66,21.3479
1649,2006,1779574798575,1779574798575,1779574798583,1779574798602,1779574798602,1779574798608,1779574798641,33,0,19,14,33,66,20.0336
1650,2007,1779574798608,1779574798608,1779574798616,1779574798644,1779574798644,1779574798640,1779574798673,32,0,28,4,33,65,19.3127
1651,2009,1779574798673,1779574798673,1779574798681,1779574798707,1779574798707,1779574798706,1779574798738,33,0,26,7,32,65,18.2601
1652,2010,1779574798705,1779574798705,1779574798714,1779574798741,1779574798742,1779574798738,1779574798776,33,1,27,5,38,71,17.1659
1653,2011,1779574798738,1779574798738,1779574798746,1779574798783,1779574798783,1779574798810,1779574798843,72,0,37,35,33,105,17.6433
1654,2013,1779574798810,1779574798810,1779574798818,1779574798844,1779574798844,1779574798843,1779574798921,33,0,26,7,78,111,17.6689
1656,2014,1779574798843,1779574798843,1779574798851,1779574798880,1779574798924,1779574798921,1779574798925,78,44,29,5,4,82,21.1513
1657,2017,1779574798959,1779574798959,1779574798968,1779574798987,1779574798988,1779574799000,1779574799031,41,1,19,21,31,72,22.2321
1658,2018,1779574799000,1779574799000,1779574799008,1779574799022,1779574799022,1779574799031,1779574799064,31,0,14,17,33,64,20.8999
1659,2019,1779574799031,1779574799031,1779574799039,1779574799064,1779574799064,1779574799064,1779574799097,33,0,25,8,33,66,20.0920
1660,2021,1779574799097,1779574799097,1779574799106,1779574799126,1779574799126,1779574799129,1779574799162,32,0,20,12,33,65,19.0358
