seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2153,2516,1779558526247,1779558611889,1779558611897,1779558611920,1779558611920,1779558611912,1779558611920,23,0,23,0,8,31,12.5054
2154,2517,1779558526247,1779558611920,1779558611928,1779558611959,1779558611959,1779558611952,1779558611983,32,0,31,1,31,63,13.1593
2157,2520,1779558526247,1779558612049,1779558612057,1779558612081,1779558612081,1779558612074,1779558612084,25,0,24,1,10,35,12.8077
2158,2522,1779558526247,1779558612087,1779558612095,1779558612132,1779558612132,1779558612125,1779558612152,38,0,37,1,27,65,13.1338
2161,2526,1779558526247,1779558612233,1779558612241,1779558612253,1779558612253,1779558612245,1779558612268,12,0,12,0,23,35,12.7354
2162,2527,1779558526247,1779558612268,1779558612276,1779558612286,1779558612286,1779558612278,1779558612310,10,0,10,0,32,42,12.4664
2163,2528,1779558526247,1779558612309,1779558612317,1779558612323,1779558612323,1779558612316,1779558612343,7,0,6,1,27,34,11.9637
2164,2529,1779558526247,1779558612343,1779558612351,1779558612374,1779558612374,1779558612367,1779558612375,24,0,23,1,8,32,12.3839
2165,2530,1779558526247,1779558612374,1779558612382,1779558612410,1779558612410,1779558612402,1779558612406,28,0,28,0,4,32,11.9006
2168,2534,1779558526247,1779558612502,1779558612511,1779558612531,1779558612531,1779558612524,1779558612534,22,0,20,2,10,32,10.9070
2169,2535,1779558526247,1779558612534,1779558612542,1779558612569,1779558612570,1779558612562,1779558612565,28,1,27,0,3,31,10.6328
2170,2537,1779558526247,1779558612596,1779558612604,1779558612621,1779558612621,1779558612613,1779558612628,17,0,17,0,15,32,10.6884
2171,2538,1779558526247,1779558612628,1779558612636,1779558612653,1779558612653,1779558612646,1779558612659,18,0,17,1,13,31,10.1103
2172,2539,1779558526247,1779558612659,1779558612667,1779558612691,1779558612691,1779558612684,1779558612730,25,0,24,1,46,71,11.5941
2174,2541,1779558526247,1779558612734,1779558612742,1779558612775,1779558612775,1779558612768,1779558612804,34,0,33,1,36,70,11.4907
2176,2543,1779558526247,1779558612807,1779558612815,1779558612862,1779558612862,1779558612855,1779558612870,48,0,47,1,15,63,12.8815
2177,2545,1779558526247,1779558612873,1779558612882,1779558612896,1779558612896,1779558612888,1779558612905,15,0,14,1,17,32,12.1034
2178,2546,1779558526247,1779558612905,1779558612913,1779558612933,1779558612933,1779558612926,1779558612936,21,0,20,1,10,31,11.7075
2179,2548,1779558526247,1779558612967,1779558612975,1779558612984,1779558612984,1779558612976,1779558612999,9,0,9,0,23,32,11.7023
2182,2551,1779558526247,1779558613064,1779558613073,1779558613107,1779558613107,1779558613099,1779558613132,35,0,34,1,33,68,12.1464
2183,2552,1779558526247,1779558613099,1779558613107,1779558613140,1779558613140,1779558613133,1779558613166,34,0,33,1,33,67,11.4261
2184,2554,1779558526247,1779558613166,1779558613174,1779558613179,1779558613179,1779558613172,1779558613198,6,0,5,1,26,32,11.1930
2185,2555,1779558526247,1779558613198,1779558613206,1779558613230,1779558613230,1779558613223,1779558613238,25,0,24,1,15,40,11.1398
2186,2556,1779558526247,1779558613238,1779558613246,1779558613264,1779558613264,1779558613257,1779558613271,19,0,18,1,14,33,10.4787
2187,2557,1779558526247,1779558613271,1779558613279,1779558613303,1779558613303,1779558613295,1779558613304,24,0,24,0,9,33,10.2326
2188,2559,1779558526247,1779558613343,1779558613351,1779558613354,1779558613354,1779558613347,1779558613381,4,0,3,1,34,38,11.2371
2190,2561,1779558526247,1779558613409,1779558613417,1779558613427,1779558613427,1779558613420,1779558613443,11,0,10,1,23,34,10.5817
2191,2562,1779558526247,1779558613443,1779558613451,1779558613478,1779558613478,1779558613471,1779558613481,28,0,27,1,10,38,10.6868
2192,2563,1779558526247,1779558613481,1779558613489,1779558613514,1779558613514,1779558613507,1779558613510,26,0,25,1,3,29,10.4856
2193,2564,1779558526247,1779558613509,1779558613517,1779558613551,1779558613551,1779558613544,1779558613583,35,0,34,1,39,74,12.0154
2194,2566,1779558526247,1779558613582,1779558613590,1779558613602,1779558613602,1779558613595,1779558613610,13,0,12,1,15,28,12.7325
2195,2567,1779558526247,1779558613610,1779558613618,1779558613637,1779558613637,1779558613630,1779558613644,20,0,19,1,14,34,11.9621
2196,2568,1779558526247,1779558613644,1779558613652,1779558613675,1779558613676,1779558613668,1779558613683,24,1,23,0,15,39,11.2168
2197,2570,1779558526247,1779558613710,1779558613719,1779558613727,1779558613727,1779558613720,1779558613750,10,0,8,2,30,40,11.4590
2198,2571,1779558526247,1779558613750,1779558613758,1779558613763,1779558613763,1779558613756,1779558613788,6,0,5,1,32,38,10.9377
2199,2572,1779558526247,1779558613788,1779558613796,1779558613801,1779558613801,1779558613794,1779558613815,6,0,5,1,21,27,10.9214
2200,2573,1779558526247,1779558613815,1779558613823,1779558613851,1779558613851,1779558613844,1779558613855,29,0,28,1,11,40,10.8495
2201,2574,1779558526247,1779558613855,1779558613863,1779558613884,1779558613884,1779558613877,1779558613892,22,0,21,1,15,37,10.3102
2202,2575,1779558526247,1779558613892,1779558613900,1779558613922,1779558613922,1779558613915,1779558613922,23,0,22,1,7,30,10.1628
2203,2577,1779558526247,1779558613955,1779558613964,1779558613973,1779558613973,1779558613965,1779558613991,10,0,9,1,26,36,10.7266
2204,2578,1779558526247,1779558613991,1779558613999,1779558614009,1779558614009,1779558614002,1779558614022,11,0,10,1,20,31,10.4388
2205,2579,1779558526247,1779558614022,1779558614030,1779558614048,1779558614048,1779558614040,1779558614055,18,0,18,0,15,33,10.0715
2208,2583,1779558526247,1779558614155,1779558614163,1779558614170,1779558614170,1779558614163,1779558614188,8,0,7,1,25,33,10.9391
2209,2584,1779558526247,1779558614188,1779558614196,1779558614221,1779558614221,1779558614214,1779558614221,26,0,25,1,7,33,11.3786
2210,2585,1779558526247,1779558614221,1779558614229,1779558614255,1779558614255,1779558614248,1779558614262,27,0,26,1,14,41,11.0823
2211,2586,1779558526247,1779558614262,1779558614270,1779558614293,1779558614293,1779558614286,1779558614293,24,0,23,1,7,31,10.7480
2212,2588,1779558526247,1779558614326,1779558614334,1779558614344,1779558614344,1779558614336,1779558614366,10,0,10,0,30,40,11.4749
2213,2589,1779558526247,1779558614366,1779558614374,1779558614377,1779558614377,1779558614370,1779558614398,4,0,3,1,28,32,10.9005
2214,2590,1779558526247,1779558614398,1779558614406,1779558614416,1779558614416,1779558614408,1779558614430,10,0,10,0,22,32,10.6098
2217,2593,1779558526247,1779558614508,1779558614516,1779558614536,1779558614536,1779558614529,1779558614544,21,0,20,1,15,36,10.8032
2218,2595,1779558526247,1779558614574,1779558614585,1779558614587,1779558614587,1779558614579,1779558614606,5,0,2,3,27,32,10.8955
2219,2596,1779558526247,1779558614606,1779558614614,1779558614620,1779558614620,1779558614613,1779558614637,7,0,6,1,24,31,10.3304
2220,2597,1779558526247,1779558614637,1779558614645,1779558614658,1779558614658,1779558614651,1779558614668,14,0,13,1,17,31,10.1146
2223,2600,1779558526247,1779558614771,1779558614779,1779558614780,1779558614780,1779558614772,1779558614775,1,0,1,0,3,4,12.1313
2224,2602,1779558526247,1779558614807,1779558614815,1779558614830,1779558614830,1779558614822,1779558614846,15,0,15,0,24,39,12.7138
2225,2603,1779558526247,1779558614846,1779558614854,1779558614863,1779558614863,1779558614856,1779558614876,10,0,9,1,20,30,12.0786
2226,2604,1779558526247,1779558614876,1779558614884,1779558614901,1779558614901,1779558614894,1779558614908,18,0,17,1,14,32,11.7448
2227,2606,1779558526247,1779558614939,1779558614947,1779558614951,1779558614951,1779558614944,1779558614970,5,0,4,1,26,31,11.7409
2228,2607,1779558526247,1779558614970,1779558614978,1779558614985,1779558614985,1779558614978,1779558615001,8,0,7,1,23,31,11.1987
2229,2608,1779558526247,1779558615001,1779558615009,1779558615023,1779558615023,1779558615016,1779558615032,15,0,14,1,16,31,10.9231
2230,2610,1779558526247,1779558615064,1779558615071,1779558615074,1779558615074,1779558615066,1779558615095,2,0,3,0,29,31,11.0203
2231,2611,1779558526247,1779558615095,1779558615103,1779558615107,1779558615107,1779558615099,1779558615126,4,0,4,0,27,31,10.4521
2232,2612,1779558526247,1779558615126,1779558615134,1779558615145,1779558615145,1779558615137,1779558615157,11,0,11,0,20,31,10.2127
2233,2613,1779558526247,1779558615157,1779558615165,1779558615195,1779558615195,1779558615188,1779558615189,31,0,30,1,1,32,10.7494
2234,2614,1779558526247,1779558615188,1779558615197,1779558615228,1779558615228,1779558615221,1779558615253,33,0,31,2,32,65,12.0215
2235,2616,1779558526247,1779558615253,1779558615261,1779558615266,1779558615266,1779558615259,1779558615292,6,0,5,1,33,39,11.3611
2236,2617,1779558526247,1779558615292,1779558615300,1779558615316,1779558615317,1779558615309,1779558615323,17,1,16,0,14,31,11.9227
2237,2618,1779558526247,1779558615323,1779558615331,1779558615350,1779558615350,1779558615342,1779558615355,19,0,19,0,13,32,11.2087
2238,2619,1779558526247,1779558615355,1779558615363,1779558615389,1779558615389,1779558615381,1779558615394,26,0,26,0,13,39,10.5260
2239,2620,1779558526247,1779558615394,1779558615402,1779558615439,1779558615439,1779558615431,1779558615456,37,0,37,0,25,62,10.6033
2240,2622,1779558526247,1779558615458,1779558615466,1779558615472,1779558615472,1779558615465,1779558615490,7,0,6,1,25,32,10.0133
2241,2623,1779558526247,1779558615490,1779558615498,1779558615509,1779558615509,1779558615502,1779558615521,12,0,11,1,19,31,9.8043
2242,2625,1779558526247,1779558615552,1779558615560,1779558615561,1779558615561,1779558615553,1779558615584,1,0,1,0,31,32,9.9082
2243,2626,1779558526247,1779558615584,1779558615592,1779558615599,1779558615599,1779558615592,1779558615615,8,0,7,1,23,31,9.7362
2244,2627,1779558526247,1779558615614,1779558615622,1779558615636,1779558615636,1779558615628,1779558615646,14,0,14,0,18,32,9.4886
2245,2629,1779558526247,1779558615677,1779558615685,1779558615686,1779558615686,1779558615679,1779558615709,2,0,1,1,30,32,9.6495
2246,2630,1779558526247,1779558615709,1779558615717,1779558615720,1779558615720,1779558615713,1779558615740,4,0,3,1,27,31,9.2440
2247,2631,1779558526247,1779558615740,1779558615748,1779558615758,1779558615758,1779558615751,1779558615772,11,0,10,1,21,32,8.9366
2248,2632,1779558526247,1779558615772,1779558615780,1779558615808,1779558615808,1779558615801,1779558615813,29,0,28,1,12,41,9.0544
2249,2633,1779558526247,1779558615812,1779558615821,1779558615842,1779558615842,1779558615835,1779558615846,23,0,21,2,11,34,8.5317
2250,2634,1779558526247,1779558615846,1779558615854,1779558615879,1779558615879,1779558615872,1779558615878,26,0,25,1,6,32,8.2993
2253,2638,1779558526247,1779558615983,1779558615991,1779558616000,1779558616001,1779558615993,1779558616014,10,1,9,0,21,31,8.6983
2254,2639,1779558526247,1779558616014,1779558616022,1779558616051,1779558616051,1779558616044,1779558616045,30,0,29,1,1,31,9.3847
2255,2641,1779558526247,1779558616077,1779558616085,1779558616086,1779558616086,1779558616079,1779558616108,2,0,1,1,29,31,10.5900
2256,2642,1779558526247,1779558616108,1779558616116,1779558616124,1779558616124,1779558616117,1779558616139,9,0,8,1,22,31,10.3560
2257,2643,1779558526247,1779558616139,1779558616147,1779558616174,1779558616174,1779558616167,1779558616171,28,0,27,1,4,32,10.8688
2258,2644,1779558526247,1779558616171,1779558616179,1779558616208,1779558616208,1779558616201,1779558616202,30,0,29,1,1,31,10.3785
2259,2646,1779558526247,1779558616233,1779558616241,1779558616246,1779558616246,1779558616238,1779558616266,5,0,5,0,28,33,11.4065
2260,2647,1779558526247,1779558616266,1779558616274,1779558616296,1779558616296,1779558616289,1779558616307,23,0,22,1,18,41,11.2772
2261,2648,1779558526247,1779558616307,1779558616315,1779558616329,1779558616329,1779558616322,1779558616337,15,0,14,1,15,30,10.8042
2262,2649,1779558526247,1779558616337,1779558616345,1779558616367,1779558616367,1779558616360,1779558616371,23,0,22,1,11,34,10.3623
2263,2651,1779558526247,1779558616409,1779558616417,1779558616418,1779558616418,1779558616411,1779558616440,2,0,1,1,29,31,10.8523
2264,2652,1779558526247,1779558616440,1779558616448,1779558616452,1779558616452,1779558616444,1779558616471,4,0,4,0,27,31,10.3389
2265,2653,1779558526247,1779558616471,1779558616479,1779558616490,1779558616490,1779558616482,1779558616502,11,0,11,0,20,31,10.1220
2266,2654,1779558526247,1779558616502,1779558616510,1779558616540,1779558616540,1779558616533,1779558616534,31,0,30,1,1,32,10.6466
2267,2656,1779558526247,1779558616565,1779558616573,1779558616574,1779558616574,1779558616566,1779558616596,1,0,1,0,30,31,11.7614
2268,2657,1779558526247,1779558616596,1779558616604,1779558616611,1779558616611,1779558616604,1779558616628,8,0,7,1,24,32,11.3860
2269,2658,1779558526247,1779558616627,1779558616636,1779558616662,1779558616662,1779558616654,1779558616659,27,0,26,1,5,32,11.9210
2270,2659,1779558526247,1779558616659,1779558616667,1779558616695,1779558616695,1779558616687,1779558616690,28,0,28,0,3,31,11.2807
2271,2661,1779558526247,1779558616721,1779558616730,1779558616733,1779558616733,1779558616725,1779558616753,4,0,3,1,28,32,12.1394
2274,2664,1779558526247,1779558616828,1779558616836,1779558616855,1779558616855,1779558616847,1779558616862,19,0,19,0,15,34,11.4601
2275,2665,1779558526247,1779558616861,1779558616869,1779558616905,1779558616905,1779558616897,1779558616901,36,0,36,0,4,40,11.3788
2276,2666,1779558526247,1779558616901,1779558616909,1779558616938,1779558616938,1779558616931,1779558616933,30,0,29,1,2,32,10.7721
2277,2668,1779558526247,1779558616964,1779558616972,1779558616976,1779558616976,1779558616969,1779558616996,5,0,4,1,27,32,11.6539
2278,2669,1779558526247,1779558616995,1779558617003,1779558617026,1779558617026,1779558617019,1779558617027,24,0,23,1,8,32,12.1535
2279,2670,1779558526247,1779558617027,1779558617035,1779558617065,1779558617065,1779558617058,1779558617058,31,0,30,1,0,31,11.8193
2280,2672,1779558526247,1779558617089,1779558617098,1779558617104,1779558617104,1779558617097,1779558617121,8,0,6,2,24,32,12.5167
2281,2673,1779558526247,1779558617121,1779558617129,1779558617156,1779558617156,1779558617149,1779558617153,28,0,27,1,4,32,12.9500
2282,2674,1779558526247,1779558617152,1779558617160,1779558617190,1779558617190,1779558617183,1779558617186,31,0,30,1,3,34,12.2387
2283,2676,1779558526247,1779558617219,1779558617227,1779558617229,1779558617229,1779558617222,1779558617253,3,0,2,1,31,34,13.2590
2286,2679,1779558526247,1779558617334,1779558617343,1779558617353,1779558617353,1779558617346,1779558617368,12,0,10,2,22,34,12.8443
2287,2680,1779558526247,1779558617367,1779558617375,1779558617404,1779558617404,1779558617397,1779558617408,30,0,29,1,11,41,12.7395
2288,2681,1779558526247,1779558617407,1779558617415,1779558617438,1779558617438,1779558617431,1779558617438,24,0,23,1,7,31,12.1535
2289,2682,1779558526247,1779558617438,1779558617446,1779558617477,1779558617478,1779558617470,1779558617502,32,1,31,0,32,64,12.8888
2292,2686,1779558526247,1779558617575,1779558617583,1779558617599,1779558617599,1779558617592,1779558617616,17,0,16,1,24,41,12.4098
2293,2687,1779558526247,1779558617616,1779558617624,1779558617650,1779558617650,1779558617642,1779558617661,26,0,26,0,19,45,11.9706
2296,2690,1779558526247,1779558617734,1779558617742,1779558617771,1779558617771,1779558617764,1779558617782,30,0,29,1,18,48,10.7580
2297,2691,1779558526247,1779558617782,1779558617791,1779558617804,1779558617804,1779558617797,1779558617828,15,0,13,2,31,46,10.8677
2298,2692,1779558526247,1779558617827,1779558617836,1779558617842,1779558617842,1779558617835,1779558617868,8,0,6,2,33,41,10.3571
2299,2693,1779558526247,1779558617868,1779558617876,1779558617892,1779558617892,1779558617885,1779558617911,17,0,16,1,26,43,10.1955
2300,2694,1779558526247,1779558617910,1779558617919,1779558617926,1779558617926,1779558617920,1779558617945,10,0,7,3,25,35,9.5876
2303,2696,1779558526247,1779558618010,1779558618018,1779558618049,1779558618049,1779558618042,1779558618047,32,0,31,1,5,37,10.0330
2304,2697,1779558526247,1779558618047,1779558618055,1779558618087,1779558618087,1779558618080,1779558618084,33,0,32,1,4,37,9.4807
2305,2700,1779558526247,1779558618121,1779558618129,1779558618138,1779558618138,1779558618131,1779558618153,10,0,9,1,22,32,10.0302
2308,2702,1779558526247,1779558618220,1779558618228,1779558618259,1779558618259,1779558618252,1779558618257,32,0,31,1,5,37,9.8647
2309,2704,1779558526247,1779558618260,1779558618268,1779558618292,1779558618292,1779558618284,1779558618295,24,0,24,0,11,35,9.5615
2310,2705,1779558526247,1779558618295,1779558618303,1779558618329,1779558618329,1779558618322,1779558618327,27,0,26,1,5,32,9.3261
2311,2707,1779558526247,1779558618368,1779558618378,1779558618379,1779558618379,1779558618372,1779558618401,4,0,1,3,29,33,10.2260
2312,2708,1779558526247,1779558618401,1779558618409,1779558618412,1779558618412,1779558618405,1779558618434,4,0,3,1,29,33,9.6230
2313,2709,1779558526247,1779558618434,1779558618442,1779558618452,1779558618452,1779558618444,1779558618473,10,0,10,0,29,39,9.0553
2314,2710,1779558526247,1779558618473,1779558618481,1779558618502,1779558618502,1779558618494,1779558618506,21,0,21,0,12,33,9.5984
2315,2711,1779558526247,1779558618505,1779558618513,1779558618536,1779558618536,1779558618529,1779558618541,24,0,23,1,12,36,9.1037
2316,2712,1779558526247,1779558618541,1779558618549,1779558618575,1779558618575,1779558618568,1779558618575,27,0,26,1,7,34,8.8859
2317,2714,1779558526247,1779558618607,1779558618615,1779558618626,1779558618626,1779558618619,1779558618642,12,0,11,1,23,35,9.2949
2318,2715,1779558526247,1779558618642,1779558618650,1779558618660,1779558618660,1779558618653,1779558618677,11,0,10,1,24,35,8.8381
2319,2716,1779558526247,1779558618677,1779558618685,1779558618699,1779558618699,1779558618692,1779558618714,15,0,14,1,22,37,8.4294
2320,2717,1779558526247,1779558618714,1779558618722,1779558618749,1779558618749,1779558618742,1779558618749,28,0,27,1,7,35,8.8048
2321,2718,1779558526247,1779558618749,1779558618757,1779558618782,1779558618782,1779558618775,1779558618786,26,0,25,1,11,37,8.4416
2322,2719,1779558526247,1779558618786,1779558618794,1779558618821,1779558618821,1779558618813,1779558618822,27,0,27,0,9,36,8.0278
2326,2724,1779558526247,1779558618977,1779558618985,1779558618992,1779558618992,1779558618984,1779558619013,7,0,7,0,29,36,8.8989
2327,2725,1779558526247,1779558619013,1779558619021,1779558619025,1779558619025,1779558619018,1779558619046,5,0,4,1,28,33,8.3453
2328,2726,1779558526247,1779558619046,1779558619054,1779558619063,1779558619063,1779558619056,1779558619078,10,0,9,1,22,32,8.1799
2329,2727,1779558526247,1779558619078,1779558619086,1779558619114,1779558619114,1779558619106,1779558619111,28,0,28,0,5,33,8.8217
2330,2728,1779558526247,1779558619111,1779558619119,1779558619147,1779558619147,1779558619140,1779558619143,29,0,28,1,3,32,8.3465
2331,2730,1779558526247,1779558619174,1779558619183,1779558619186,1779558619186,1779558619179,1779558619207,5,0,3,2,28,33,9.3540
2332,2731,1779558526247,1779558619207,1779558619215,1779558619237,1779558619237,1779558619230,1779558619245,23,0,22,1,15,38,9.5595
2333,2732,1779558526247,1779558619244,1779558619252,1779558619270,1779558619270,1779558619263,1779558619284,19,0,18,1,21,40,9.3791
2334,2733,1779558526247,1779558619284,1779558619292,1779558619307,1779558619307,1779558619300,1779558619318,16,0,15,1,18,34,9.0174
2335,2734,1779558526247,1779558619317,1779558619325,1779558619358,1779558619358,1779558619351,1779558619359,34,0,33,1,8,42,9.0773
2336,2735,1779558526247,1779558619358,1779558619366,1779558619391,1779558619391,1779558619384,1779558619396,26,0,25,1,12,38,8.7816
2337,2736,1779558526247,1779558619396,1779558619404,1779558619429,1779558619429,1779558619422,1779558619436,26,0,25,1,14,40,8.3345
2338,2737,1779558526247,1779558619435,1779558619444,1779558619479,1779558619479,1779558619472,1779558619475,37,0,35,2,3,40,8.4997
2339,2738,1779558526247,1779558619474,1779558619482,1779558619513,1779558619513,1779558619505,1779558619508,31,0,31,0,3,34,8.0029
2340,2740,1779558526247,1779558619542,1779558619550,1779558619550,1779558619550,1779558619543,1779558619576,1,0,0,1,33,34,9.3608
2341,2741,1779558526247,1779558619576,1779558619584,1779558619601,1779558619601,1779558619593,1779558619610,17,0,17,0,17,34,9.7906
2342,2742,1779558526247,1779558619609,1779558619617,1779558619635,1779558619635,1779558619628,1779558619643,19,0,18,1,15,34,9.2184
2343,2743,1779558526247,1779558619643,1779558619651,1779558619673,1779558619673,1779558619666,1779558619675,23,0,22,1,9,32,8.9942
2344,2745,1779558526247,1779558619707,1779558619715,1779558619724,1779558619724,1779558619717,1779558619739,10,0,9,1,22,32,9.1848
2345,2746,1779558526247,1779558619739,1779558619747,1779558619759,1779558619759,1779558619751,1779558619772,12,0,12,0,21,33,8.7157
2346,2747,1779558526247,1779558619772,1779558619780,1779558619797,1779558619797,1779558619789,1779558619804,17,0,17,0,15,32,8.5459
2351,2753,1779558526247,1779558619982,1779558619990,1779558620005,1779558620005,1779558619997,1779558620014,15,0,15,0,17,32,8.4362
2352,2754,1779558526247,1779558620014,1779558620022,1779558620042,1779558620042,1779558620035,1779558620046,21,0,20,1,11,32,8.2134
2353,2756,1779558526247,1779558620078,1779558620086,1779558620093,1779558620093,1779558620086,1779558620110,8,0,7,1,24,32,8.5256
2354,2757,1779558526247,1779558620110,1779558620118,1779558620126,1779558620126,1779558620119,1779558620142,9,0,8,1,23,32,8.0513
2355,2758,1779558526247,1779558620142,1779558620150,1779558620164,1779558620164,1779558620157,1779558620175,15,0,14,1,18,33,7.9063
2356,2759,1779558526247,1779558620174,1779558620183,1779558620215,1779558620215,1779558620207,1779558620241,33,0,32,1,34,67,8.3681
2359,2763,1779558526247,1779558620311,1779558620319,1779558620340,1779558620340,1779558620333,1779558620347,22,0,21,1,14,36,8.4598
2360,2764,1779558526247,1779558620347,1779558620355,1779558620373,1779558620373,1779558620365,1779558620380,18,0,18,0,15,33,7.9795
2361,2765,1779558526247,1779558620380,1779558620388,1779558620410,1779558620410,1779558620403,1779558620421,23,0,22,1,18,41,7.7554
2362,2766,1779558526247,1779558620421,1779558620429,1779558620460,1779558620460,1779558620453,1779558620455,32,0,31,1,2,34,8.2639
2363,2767,1779558526247,1779558620455,1779558620463,1779558620493,1779558620493,1779558620485,1779558620495,30,0,30,0,10,40,8.1468
2364,2768,1779558526247,1779558620494,1779558620502,1779558620531,1779558620531,1779558620524,1779558620525,30,0,29,1,1,31,8.0866
2365,2770,1779558526247,1779558620557,1779558620565,1779558620581,1779558620581,1779558620573,1779558620590,16,0,16,0,17,33,8.4700
2366,2771,1779558526247,1779558620589,1779558620598,1779558620614,1779558620614,1779558620607,1779558620622,18,0,16,2,15,33,7.9728
2367,2772,1779558526247,1779558620622,1779558620630,1779558620653,1779558620653,1779558620646,1779558620657,24,0,23,1,11,35,7.7349
2368,2774,1779558526247,1779558620689,1779558620697,1779558620703,1779558620703,1779558620696,1779558620722,7,0,6,1,26,33,8.1697
2369,2775,1779558526247,1779558620721,1779558620729,1779558620737,1779558620737,1779558620730,1779558620754,9,0,8,1,24,33,7.7696
2370,2776,1779558526247,1779558620754,1779558620762,1779558620775,1779558620775,1779558620767,1779558620786,13,0,13,0,19,32,7.6383
2371,2777,1779558526247,1779558620786,1779558620794,1779558620825,1779558620825,1779558620818,1779558620850,32,0,31,1,32,64,8.0159
2372,2779,1779558526247,1779558620850,1779558620858,1779558620859,1779558620859,1779558620851,1779558620884,1,0,1,0,33,34,7.5296
2373,2780,1779558526247,1779558620883,1779558620892,1779558620896,1779558620896,1779558620889,1779558620924,6,0,4,2,35,41,7.2216
2374,2781,1779558526247,1779558620924,1779558620932,1779558620947,1779558620947,1779558620940,1779558620955,16,0,15,1,15,31,7.9569
2375,2782,1779558526247,1779558620955,1779558620963,1779558620980,1779558620980,1779558620973,1779558620995,18,0,17,1,22,40,7.8763
2376,2783,1779558526247,1779558620995,1779558621003,1779558621018,1779558621018,1779558621011,1779558621027,16,0,15,1,16,32,7.7312
2377,2784,1779558526247,1779558621027,1779558621035,1779558621068,1779558621068,1779558621061,1779558621094,34,0,33,1,33,67,8.2280
2378,2785,1779558526247,1779558621061,1779558621069,1779558621102,1779558621102,1779558621095,1779558621127,34,0,33,1,32,66,7.7512
2379,2787,1779558526247,1779558621127,1779558621135,1779558621140,1779558621140,1779558621132,1779558621160,5,0,5,0,28,33,7.5540
2380,2788,1779558526247,1779558621160,1779558621168,1779558621191,1779558621191,1779558621184,1779558621192,24,0,23,1,8,32,8.2410
2381,2789,1779558526247,1779558621192,1779558621200,1779558621225,1779558621225,1779558621217,1779558621224,25,0,25,0,7,32,7.8690
2382,2790,1779558526247,1779558621224,1779558621232,1779558621263,1779558621263,1779558621256,1779558621289,32,0,31,1,33,65,8.9787
2383,2792,1779558526247,1779558621288,1779558621297,1779558621315,1779558621315,1779558621308,1779558621321,20,0,18,2,13,33,9.5830
2384,2793,1779558526247,1779558621321,1779558621329,1779558621348,1779558621348,1779558621341,1779558621353,20,0,19,1,12,32,9.0238
2385,2794,1779558526247,1779558621353,1779558621361,1779558621386,1779558621386,1779558621379,1779558621387,26,0,25,1,8,34,8.7583
2386,2796,1779558526247,1779558621427,1779558621435,1779558621436,1779558621436,1779558621429,1779558621459,2,0,1,1,30,32,9.5921
2387,2797,1779558526247,1779558621458,1779558621467,1779558621470,1779558621470,1779558621463,1779558621499,5,0,3,2,36,41,9.2974
2388,2798,1779558526247,1779558621498,1779558621507,1779558621509,1779558621509,1779558621502,1779558621533,4,0,2,2,31,35,8.9107
2389,2799,1779558526247,1779558621533,1779558621541,1779558621559,1779558621559,1779558621552,1779558621571,19,0,18,1,19,38,9.1151
2390,2800,1779558526247,1779558621571,1779558621580,1779558621592,1779558621592,1779558621585,1779558621607,14,0,12,2,22,36,8.7006
2391,2801,1779558526247,1779558621607,1779558621615,1779558621630,1779558621630,1779558621623,1779558621646,16,0,15,1,23,39,8.2539
2392,2802,1779558526247,1779558621646,1779558621654,1779558621680,1779558621680,1779558621673,1779558621685,27,0,26,1,12,39,8.5349
2393,2803,1779558526247,1779558621684,1779558621692,1779558621714,1779558621714,1779558621706,1779558621724,22,0,22,0,18,40,8.4039
2394,2804,1779558526247,1779558621724,1779558621732,1779558621752,1779558621752,1779558621744,1779558621759,20,0,20,0,15,35,8.0341
2395,2806,1779558526247,1779558621793,1779558621801,1779558621802,1779558621802,1779558621794,1779558621827,1,0,1,0,33,34,8.6135
2396,2807,1779558526247,1779558621827,1779558621835,1779558621835,1779558621835,1779558621828,1779558621861,1,0,0,1,33,34,8.1467
2397,2808,1779558526247,1779558621861,1779558621869,1779558621873,1779558621873,1779558621865,1779558621894,4,0,4,0,29,33,7.9312
2398,2809,1779558526247,1779558621894,1779558621902,1779558621923,1779558621923,1779558621916,1779558621936,22,0,21,1,20,42,7.9705
2401,2812,1779558526247,1779558622008,1779558622016,1779558622045,1779558622045,1779558622038,1779558622045,30,0,29,1,7,37,7.8342
2402,2813,1779558526247,1779558622045,1779558622053,1779558622078,1779558622079,1779558622071,1779558622082,26,1,25,0,11,37,7.5825
2403,2814,1779558526247,1779558622082,1779558622090,1779558622116,1779558622116,1779558622109,1779558622119,27,0,26,1,10,37,7.1885
2404,2815,1779558526247,1779558622119,1779558622127,1779558622167,1779558622167,1779558622159,1779558622161,40,0,40,0,2,42,7.2336
2405,2816,1779558526247,1779558622161,1779558622169,1779558622205,1779558622205,1779558622197,1779558622198,36,0,36,0,1,37,6.8351
2406,2817,1779558526247,1779558622198,1779558622206,1779558622243,1779558622243,1779558622235,1779558622272,37,0,37,0,37,74,8.6779
2407,2819,1779558526247,1779558622272,1779558622280,1779558622294,1779558622294,1779558622287,1779558622311,15,0,14,1,24,39,9.0008
