seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
425,301,1779563764889,1779563764889,1779563764905,1779563764915,1779563764915,1779563764902,1779563764932,13,0,10,3,30,43,13.8534
426,302,1779563764932,1779563764932,1779563764947,1779563764954,1779563764954,1779563764940,1779563764972,8,0,7,1,32,40,13.0363
427,303,1779563764972,1779563764972,1779563764986,1779563765009,1779563765009,1779563764996,1779563765015,24,0,23,1,19,43,13.0084
428,304,1779563765015,1779563765015,1779563765030,1779563765043,1779563765043,1779563765030,1779563765048,15,0,13,2,18,33,12.2328
429,305,1779563765048,1779563765048,1779563765063,1779563765082,1779563765082,1779563765068,1779563765082,20,0,19,1,14,34,11.7403
430,307,1779563765117,1779563765117,1779563765131,1779563765137,1779563765137,1779563765124,1779563765151,7,0,6,1,27,34,11.8837
431,308,1779563765151,1779563765151,1779563765166,1779563765170,1779563765170,1779563765157,1779563765186,6,0,4,2,29,35,11.1513
432,309,1779563765185,1779563765185,1779563765201,1779563765209,1779563765209,1779563765196,1779563765220,11,0,8,3,24,35,10.6791
433,310,1779563765220,1779563765220,1779563765235,1779563765264,1779563765264,1779563765251,1779563765254,31,0,29,2,3,34,11.3065
434,311,1779563765254,1779563765254,1779563765269,1779563765300,1779563765300,1779563765287,1779563765289,33,0,31,2,2,35,10.6687
435,313,1779563765322,1779563765322,1779563765337,1779563765338,1779563765338,1779563765324,1779563765364,2,0,1,1,40,42,12.3205
436,314,1779563765364,1779563765364,1779563765379,1779563765393,1779563765393,1779563765380,1779563765392,16,0,14,2,12,28,13.3018
437,315,1779563765392,1779563765392,1779563765407,1779563765427,1779563765427,1779563765413,1779563765428,21,0,20,1,15,36,12.6221
438,316,1779563765428,1779563765428,1779563765442,1779563765465,1779563765465,1779563765452,1779563765472,24,0,23,1,20,44,12.1805
441,319,1779563765548,1779563765548,1779563765562,1779563765593,1779563765593,1779563765580,1779563765581,32,0,31,1,1,33,13.4459
442,321,1779563765615,1779563765615,1779563765629,1779563765650,1779563765650,1779563765637,1779563765649,22,0,21,1,12,34,13.3154
443,322,1779563765649,1779563765649,1779563765664,1779563765688,1779563765688,1779563765675,1779563765684,26,0,24,2,9,35,12.7038
444,323,1779563765684,1779563765684,1779563765699,1779563765728,1779563765728,1779563765715,1779563765718,31,0,29,2,3,34,12.2787
445,325,1779563765752,1779563765752,1779563765767,1779563765783,1779563765783,1779563765770,1779563765787,18,0,16,2,17,35,12.3758
446,326,1779563765787,1779563765787,1779563765802,1779563765817,1779563765817,1779563765804,1779563765821,17,0,15,2,17,34,11.6330
447,327,1779563765821,1779563765821,1779563765836,1779563765855,1779563765855,1779563765842,1779563765855,21,0,19,2,13,34,11.1688
448,329,1779563765892,1779563765892,1779563765907,1779563765911,1779563765911,1779563765898,1779563765932,6,0,4,2,34,40,11.7710
450,330,1779563765932,1779563765932,1779563765946,1779563765984,1779563765984,1779563765971,1779563765975,39,0,38,1,4,43,13.1947
451,331,1779563765975,1779563765975,1779563765990,1779563766039,1779563766039,1779563766026,1779563766048,51,0,49,2,22,73,13.4807
452,333,1779563766051,1779563766051,1779563766066,1779563766072,1779563766072,1779563766059,1779563766085,8,0,6,2,26,34,12.9154
453,334,1779563766085,1779563766085,1779563766100,1779563766111,1779563766111,1779563766098,1779563766120,13,0,11,2,22,35,12.4517
454,335,1779563766120,1779563766120,1779563766134,1779563766167,1779563766167,1779563766153,1779563766154,33,0,33,0,1,34,12.9899
455,336,1779563766154,1779563766154,1779563766168,1779563766200,1779563766200,1779563766187,1779563766188,33,0,32,1,1,34,12.2705
456,338,1779563766223,1779563766223,1779563766237,1779563766239,1779563766239,1779563766225,1779563766257,2,0,2,0,32,34,13.3573
457,339,1779563766257,1779563766257,1779563766272,1779563766294,1779563766294,1779563766281,1779563766291,24,0,22,2,10,34,13.8078
458,340,1779563766291,1779563766291,1779563766306,1779563766328,1779563766328,1779563766315,1779563766326,24,0,22,2,11,35,12.9735
459,341,1779563766326,1779563766326,1779563766340,1779563766367,1779563766367,1779563766353,1779563766360,27,0,27,0,7,34,12.4348
462,344,1779563766477,1779563766477,1779563766492,1779563766493,1779563766493,1779563766480,1779563766482,3,0,1,2,2,5,17.5589
463,346,1779563766520,1779563766520,1779563766534,1779563766549,1779563766549,1779563766536,1779563766562,16,0,15,1,26,42,18.0152
464,347,1779563766562,1779563766562,1779563766576,1779563766583,1779563766584,1779563766570,1779563766597,8,1,7,0,27,35,16.9130
465,348,1779563766597,1779563766597,1779563766612,1779563766622,1779563766622,1779563766609,1779563766637,12,0,10,2,28,40,15.9375
466,349,1779563766637,1779563766637,1779563766651,1779563766679,1779563766679,1779563766665,1779563766671,28,0,28,0,6,34,16.3467
467,350,1779563766671,1779563766671,1779563766685,1779563766712,1779563766712,1779563766698,1779563766705,27,0,27,0,7,34,15.3712
468,351,1779563766705,1779563766705,1779563766719,1779563766750,1779563766750,1779563766737,1779563766739,32,0,31,1,2,34,14.6400
469,353,1779563766773,1779563766773,1779563766788,1779563766806,1779563766806,1779563766793,1779563766807,20,0,18,2,14,34,14.4278
470,354,1779563766807,1779563766807,1779563766822,1779563766840,1779563766840,1779563766827,1779563766842,20,0,18,2,15,35,13.6499
471,355,1779563766842,1779563766842,1779563766857,1779563766878,1779563766878,1779563766865,1779563766877,23,0,21,2,12,35,13.0821
472,357,1779563766914,1779563766914,1779563766929,1779563766934,1779563766934,1779563766921,1779563766953,7,0,5,2,32,39,13.6078
474,358,1779563766953,1779563766953,1779563766968,1779563767006,1779563767007,1779563766993,1779563766996,40,1,38,1,3,43,14.9082
475,360,1779563767030,1779563767030,1779563767045,1779563767063,1779563767064,1779563767050,1779563767071,20,1,18,1,21,41,15.0910
476,361,1779563767071,1779563767071,1779563767086,1779563767097,1779563767097,1779563767084,1779563767104,13,0,11,2,20,33,14.1523
477,362,1779563767104,1779563767104,1779563767119,1779563767137,1779563767137,1779563767123,1779563767139,19,0,18,1,16,35,13.6218
478,364,1779563767173,1779563767173,1779563767187,1779563767193,1779563767193,1779563767180,1779563767207,7,0,6,1,27,34,13.5729
479,365,1779563767207,1779563767207,1779563767222,1779563767226,1779563767226,1779563767213,1779563767242,6,0,4,2,29,35,12.8051
480,366,1779563767242,1779563767242,1779563767257,1779563767265,1779563767265,1779563767252,1779563767276,10,0,8,2,24,34,12.3152
481,367,1779563767276,1779563767276,1779563767291,1779563767321,1779563767321,1779563767308,1779563767310,32,0,30,2,2,34,12.8890
482,368,1779563767310,1779563767310,1779563767325,1779563767354,1779563767354,1779563767341,1779563767344,31,0,29,2,3,34,12.0841
483,370,1779563767378,1779563767378,1779563767393,1779563767393,1779563767393,1779563767380,1779563767414,2,0,0,2,34,36,13.2850
484,371,1779563767413,1779563767413,1779563767428,1779563767448,1779563767448,1779563767435,1779563767448,22,0,20,2,13,35,13.8261
485,372,1779563767448,1779563767448,1779563767462,1779563767482,1779563767482,1779563767469,1779563767491,21,0,20,1,22,43,13.5958
488,375,1779563767567,1779563767567,1779563767581,1779563767610,1779563767610,1779563767597,1779563767601,30,0,29,1,4,34,16.4679
489,376,1779563767601,1779563767601,1779563767615,1779563767649,1779563767649,1779563767636,1779563767669,35,0,34,1,33,68,17.2853
490,378,1779563767669,1779563767669,1779563767684,1779563767704,1779563767704,1779563767691,1779563767703,22,0,20,2,12,34,17.5742
491,379,1779563767703,1779563767703,1779563767718,1779563767738,1779563767738,1779563767725,1779563767738,22,0,20,2,13,35,16.5698
492,380,1779563767738,1779563767738,1779563767753,1779563767777,1779563767777,1779563767763,1779563767773,25,0,24,1,10,35,15.7967
493,382,1779563767806,1779563767806,1779563767821,1779563767833,1779563767833,1779563767819,1779563767841,13,0,12,1,22,35,15.6018
494,383,1779563767841,1779563767841,1779563767856,1779563767866,1779563767866,1779563767853,1779563767875,12,0,10,2,22,34,14.6480
495,384,1779563767875,1779563767875,1779563767889,1779563767907,1779563767907,1779563767895,1779563767910,20,0,18,2,15,35,14.1710
498,387,1779563767996,1779563767996,1779563768010,1779563768035,1779563768035,1779563768021,1779563768030,25,0,25,0,9,34,15.1365
499,389,1779563768073,1779563768073,1779563768087,1779563768089,1779563768089,1779563768076,1779563768105,3,0,2,1,29,32,15.4438
500,390,1779563768105,1779563768105,1779563768120,1779563768123,1779563768123,1779563768110,1779563768140,5,0,3,2,30,35,14.5959
501,391,1779563768140,1779563768140,1779563768154,1779563768162,1779563768162,1779563768149,1779563768175,9,0,8,1,26,35,13.9754
502,392,1779563768175,1779563768175,1779563768190,1779563768219,1779563768219,1779563768206,1779563768209,31,0,29,2,3,34,14.5373
503,393,1779563768209,1779563768209,1779563768223,1779563768251,1779563768251,1779563768238,1779563768243,29,0,28,1,5,34,13.7001
504,394,1779563768243,1779563768243,1779563768257,1779563768291,1779563768291,1779563768277,1779563768312,34,0,34,0,35,69,14.7076
505,396,1779563768312,1779563768312,1779563768326,1779563768346,1779563768346,1779563768333,1779563768346,21,0,20,1,13,34,15.0839
506,397,1779563768346,1779563768346,1779563768361,1779563768379,1779563768379,1779563768366,1779563768381,20,0,18,2,15,35,14.2506
507,398,1779563768381,1779563768381,1779563768395,1779563768419,1779563768419,1779563768406,1779563768415,25,0,24,1,9,34,13.7387
510,402,1779563768529,1779563768529,1779563768543,1779563768546,1779563768546,1779563768533,1779563768563,4,0,3,1,30,34,16.3074
511,403,1779563768563,1779563768563,1779563768578,1779563768602,1779563768602,1779563768588,1779563768606,25,0,24,1,18,43,16.1231
512,404,1779563768606,1779563768606,1779563768621,1779563768635,1779563768635,1779563768622,1779563768639,16,0,14,2,17,33,15.1256
513,405,1779563768639,1779563768639,1779563768653,1779563768674,1779563768674,1779563768661,1779563768673,22,0,21,1,12,34,14.5549
514,407,1779563768707,1779563768707,1779563768722,1779563768731,1779563768731,1779563768718,1779563768742,11,0,9,2,24,35,14.4664
515,408,1779563768742,1779563768742,1779563768756,1779563768764,1779563768764,1779563768751,1779563768776,9,0,8,1,25,34,13.5669
516,409,1779563768776,1779563768776,1779563768790,1779563768803,1779563768803,1779563768790,1779563768811,14,0,13,1,21,35,12.9173
517,410,1779563768811,1779563768811,1779563768825,1779563768858,1779563768858,1779563768845,1779563768845,34,0,33,1,0,34,13.3998
518,411,1779563768845,1779563768845,1779563768859,1779563768894,1779563768894,1779563768880,1779563768914,35,0,35,0,34,69,14.6146
519,413,1779563768914,1779563768914,1779563768928,1779563768933,1779563768933,1779563768919,1779563768954,5,0,5,0,35,40,13.7693
520,414,1779563768954,1779563768954,1779563768969,1779563768989,1779563768989,1779563768975,1779563768991,21,0,20,1,16,37,14.0686
521,415,1779563768991,1779563768991,1779563769007,1779563769022,1779563769022,1779563769009,1779563769035,18,0,15,3,26,44,13.8191
522,416,1779563769035,1779563769035,1779563769049,1779563769062,1779563769062,1779563769049,1779563769069,14,0,13,1,20,34,13.3046
523,417,1779563769069,1779563769069,1779563769083,1779563769117,1779563769117,1779563769104,1779563769112,35,0,34,1,8,43,13.2089
524,418,1779563769112,1779563769112,1779563769127,1779563769151,1779563769151,1779563769137,1779563769145,25,0,24,1,8,33,12.4638
525,419,1779563769145,1779563769145,1779563769159,1779563769190,1779563769190,1779563769177,1779563769179,32,0,31,1,2,34,11.9737
526,421,1779563769213,1779563769213,1779563769229,1779563769246,1779563769246,1779563769232,1779563769248,19,0,17,2,16,35,12.0309
527,422,1779563769248,1779563769248,1779563769263,1779563769278,1779563769278,1779563769265,1779563769283,17,0,15,2,18,35,11.3727
528,423,1779563769283,1779563769283,1779563769297,1779563769317,1779563769317,1779563769304,1779563769317,21,0,20,1,13,34,10.9029
529,425,1779563769351,1779563769351,1779563769367,1779563769372,1779563769372,1779563769359,1779563769386,8,0,5,3,27,35,11.0918
530,426,1779563769386,1779563769386,1779563769400,1779563769406,1779563769406,1779563769393,1779563769421,7,0,6,1,28,35,10.4446
531,427,1779563769421,1779563769421,1779563769435,1779563769445,1779563769445,1779563769432,1779563769455,11,0,10,1,23,34,10.1613
532,428,1779563769455,1779563769455,1779563769469,1779563769501,1779563769501,1779563769488,1779563769489,33,0,32,1,1,34,10.7948
533,429,1779563769489,1779563769489,1779563769504,1779563769537,1779563769537,1779563769524,1779563769525,35,0,33,2,1,36,10.1595
534,430,1779563769525,1779563769525,1779563769539,1779563769575,1779563769575,1779563769562,1779563769567,37,0,36,1,5,42,9.7673
535,432,1779563769600,1779563769600,1779563769614,1779563769630,1779563769630,1779563769617,1779563769634,17,0,16,1,17,34,9.9423
536,433,1779563769634,1779563769634,1779563769649,1779563769663,1779563769663,1779563769650,1779563769669,16,0,14,2,19,35,9.4400
537,434,1779563769669,1779563769669,1779563769683,1779563769702,1779563769702,1779563769689,1779563769703,20,0,19,1,14,34,9.1737
538,436,1779563769737,1779563769737,1779563769752,1779563769763,1779563769763,1779563769750,1779563769772,13,0,11,2,22,35,9.1145
539,437,1779563769772,1779563769772,1779563769787,1779563769797,1779563769797,1779563769784,1779563769806,12,0,10,2,22,34,8.5458
540,438,1779563769806,1779563769806,1779563769821,1779563769836,1779563769836,1779563769823,1779563769841,17,0,15,2,18,35,8.2825
541,440,1779563769875,1779563769875,1779563769890,1779563769892,1779563769892,1779563769879,1779563769909,4,0,2,2,30,34,8.5526
542,441,1779563769909,1779563769909,1779563769924,1779563769926,1779563769927,1779563769913,1779563769944,4,1,2,1,31,35,8.0286
543,442,1779563769944,1779563769944,1779563769958,1779563769966,1779563769966,1779563769952,1779563769987,8,0,8,0,35,43,7.7551
544,443,1779563769987,1779563769987,1779563770001,1779563770021,1779563770021,1779563770008,1779563770021,21,0,20,1,13,34,8.5437
545,444,1779563770021,1779563770021,1779563770036,1779563770055,1779563770055,1779563770042,1779563770063,21,0,19,2,21,42,8.5115
546,445,1779563770063,1779563770063,1779563770078,1779563770094,1779563770094,1779563770080,1779563770096,17,0,16,1,16,33,8.3586
547,446,1779563770096,1779563770096,1779563770111,1779563770150,1779563770150,1779563770136,1779563770139,40,0,39,1,3,43,8.6807
548,447,1779563770139,1779563770139,1779563770154,1779563770184,1779563770184,1779563770171,1779563770172,32,0,30,2,1,33,8.2210
549,449,1779563770206,1779563770206,1779563770220,1779563770223,1779563770223,1779563770210,1779563770240,4,0,3,1,30,34,9.5065
550,450,1779563770240,1779563770240,1779563770255,1779563770279,1779563770279,1779563770266,1779563770274,26,0,24,2,8,34,10.2316
551,451,1779563770274,1779563770274,1779563770288,1779563770312,1779563770312,1779563770299,1779563770309,25,0,24,1,10,35,9.6970
552,452,1779563770309,1779563770309,1779563770323,1779563770352,1779563770352,1779563770338,1779563770343,29,0,29,0,5,34,9.4643
553,454,1779563770377,1779563770377,1779563770393,1779563770407,1779563770407,1779563770394,1779563770412,17,0,14,3,18,35,9.7477
554,455,1779563770412,1779563770412,1779563770426,1779563770440,1779563770440,1779563770427,1779563770446,15,0,14,1,19,34,9.1938
555,456,1779563770446,1779563770446,1779563770460,1779563770482,1779563770482,1779563770469,1779563770480,23,0,22,1,11,34,9.0973
556,457,1779563770480,1779563770480,1779563770495,1779563770539,1779563770539,1779563770526,1779563770555,46,0,44,2,29,75,9.6714
557,458,1779563770555,1779563770555,1779563770570,1779563770572,1779563770572,1779563770559,1779563770560,4,0,2,2,1,5,10.8710
558,460,1779563770593,1779563770593,1779563770608,1779563770613,1779563770613,1779563770600,1779563770636,7,0,5,2,36,43,12.3915
559,461,1779563770636,1779563770636,1779563770650,1779563770668,1779563770669,1779563770655,1779563770669,19,1,18,0,14,33,13.0518
560,462,1779563770669,1779563770669,1779563770684,1779563770702,1779563770702,1779563770689,1779563770703,20,0,18,2,14,34,12.3181
561,463,1779563770703,1779563770703,1779563770718,1779563770742,1779563770742,1779563770730,1779563770737,27,0,24,3,7,34,11.9746
562,465,1779563770772,1779563770772,1779563770786,1779563770798,1779563770798,1779563770785,1779563770806,13,0,12,1,21,34,12.0871
563,466,1779563770806,1779563770806,1779563770821,1779563770831,1779563770831,1779563770817,1779563770841,11,0,10,1,24,35,11.4258
564,467,1779563770841,1779563770841,1779563770855,1779563770869,1779563770869,1779563770856,1779563770875,15,0,14,1,19,34,10.9674
565,469,1779563770909,1779563770909,1779563770924,1779563770925,1779563770925,1779563770912,1779563770943,3,0,1,2,31,34,11.0915
570,474,1779563771100,1779563771100,1779563771115,1779563771125,1779563771125,1779563771112,1779563771134,12,0,10,2,22,34,15.6043
