seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1594,1655,1779565485362,1779565540786,1779565540791,1779565540818,1779565540818,1779565540815,1779565540818,29,0,27,2,3,32,11.6595
1595,1656,1779565485362,1779565540818,1779565540823,1779565540853,1779565540853,1779565540849,1779565540851,31,0,30,1,2,33,11.0516
1596,1658,1779565485362,1779565540883,1779565540888,1779565540890,1779565540890,1779565540887,1779565540915,4,0,2,2,28,32,12.0727
1597,1659,1779565485362,1779565540915,1779565540919,1779565540940,1779565540940,1779565540937,1779565540948,22,0,21,1,11,33,12.4331
1598,1660,1779565485362,1779565540948,1779565540952,1779565540973,1779565540974,1779565540970,1779565540989,22,1,21,0,19,41,12.1806
1599,1661,1779565485362,1779565540989,1779565540994,1779565541012,1779565541012,1779565541008,1779565541021,19,0,18,1,13,32,11.8417
1600,1662,1779565485362,1779565541020,1779565541025,1779565541062,1779565541062,1779565541058,1779565541061,38,0,37,1,3,41,11.6978
1601,1663,1779565485362,1779565541061,1779565541065,1779565541094,1779565541095,1779565541091,1779565541092,30,1,29,0,1,31,11.0890
1602,1665,1779565485362,1779565541124,1779565541129,1779565541132,1779565541132,1779565541128,1779565541156,4,0,3,1,28,32,12.0089
1603,1666,1779565485362,1779565541156,1779565541160,1779565541184,1779565541184,1779565541180,1779565541188,24,0,24,0,8,32,12.4436
1604,1667,1779565485362,1779565541188,1779565541192,1779565541216,1779565541216,1779565541212,1779565541220,24,0,24,0,8,32,11.6894
1605,1668,1779565485362,1779565541220,1779565541225,1779565541254,1779565541254,1779565541250,1779565541253,30,0,29,1,3,33,11.3206
1606,1670,1779565485362,1779565541284,1779565541289,1779565541304,1779565541304,1779565541300,1779565541317,16,0,15,1,17,33,11.5058
1607,1671,1779565485362,1779565541317,1779565541321,1779565541338,1779565541338,1779565541334,1779565541350,17,0,17,0,16,33,10.8652
1608,1672,1779565485362,1779565541349,1779565541354,1779565541376,1779565541376,1779565541372,1779565541382,23,0,22,1,10,33,10.5578
1609,1674,1779565485362,1779565541414,1779565541418,1779565541426,1779565541426,1779565541422,1779565541446,8,0,8,0,24,32,10.8092
1612,1677,1779565485362,1779565541528,1779565541533,1779565541548,1779565541548,1779565541544,1779565541561,16,0,15,1,17,33,10.8851
1613,1678,1779565485362,1779565541561,1779565541566,1779565541581,1779565541581,1779565541577,1779565541602,16,0,15,1,25,41,10.7107
1614,1679,1779565485362,1779565541602,1779565541607,1779565541622,1779565541622,1779565541618,1779565541633,16,0,15,1,15,31,10.6986
1615,1681,1779565485362,1779565541664,1779565541669,1779565541672,1779565541673,1779565541669,1779565541697,5,1,3,1,28,33,10.8637
1616,1682,1779565485362,1779565541697,1779565541702,1779565541706,1779565541706,1779565541702,1779565541729,5,0,4,1,27,32,10.2480
1617,1683,1779565485362,1779565541729,1779565541733,1779565541744,1779565541744,1779565541740,1779565541761,11,0,11,0,21,32,9.9715
1618,1684,1779565485362,1779565541761,1779565541766,1779565541793,1779565541793,1779565541790,1779565541793,29,0,27,2,3,32,10.4579
1619,1686,1779565485362,1779565541825,1779565541830,1779565541832,1779565541832,1779565541828,1779565541858,3,0,2,1,30,33,11.4443
1620,1687,1779565485362,1779565541857,1779565541862,1779565541864,1779565541864,1779565541860,1779565541890,3,0,2,1,30,33,10.7826
1621,1688,1779565485362,1779565541889,1779565541894,1779565541915,1779565541915,1779565541911,1779565541922,22,0,21,1,11,33,11.2362
1622,1689,1779565485362,1779565541921,1779565541926,1779565541949,1779565541949,1779565541945,1779565541955,24,0,23,1,10,34,10.6024
1623,1690,1779565485362,1779565541954,1779565541959,1779565541987,1779565541987,1779565541983,1779565542025,29,0,28,1,42,71,11.9899
1624,1692,1779565485362,1779565542029,1779565542034,1779565542037,1779565542037,1779565542033,1779565542061,4,0,3,1,28,32,12.1087
1625,1693,1779565485362,1779565542061,1779565542066,1779565542070,1779565542070,1779565542066,1779565542102,5,0,4,1,36,41,11.8114
1626,1694,1779565485362,1779565542102,1779565542107,1779565542108,1779565542108,1779565542104,1779565542133,2,0,1,1,29,31,11.4919
1627,1695,1779565485362,1779565542133,1779565542138,1779565542157,1779565542157,1779565542153,1779565542165,20,0,19,1,12,32,11.9287
1628,1696,1779565485362,1779565542164,1779565542169,1779565542191,1779565542191,1779565542188,1779565542197,24,0,22,2,9,33,11.2781
1629,1697,1779565485362,1779565542197,1779565542202,1779565542230,1779565542230,1779565542227,1779565542230,30,0,28,2,3,33,10.9847
1630,1699,1779565485362,1779565542261,1779565542266,1779565542279,1779565542279,1779565542275,1779565542294,14,0,13,1,19,33,11.2967
1631,1700,1779565485362,1779565542294,1779565542299,1779565542313,1779565542313,1779565542309,1779565542326,15,0,14,1,17,32,10.7272
1632,1701,1779565485362,1779565542326,1779565542331,1779565542352,1779565542352,1779565542348,1779565542358,22,0,21,1,10,32,10.4224
1633,1703,1779565485362,1779565542390,1779565542395,1779565542401,1779565542401,1779565542398,1779565542423,8,0,6,2,25,33,10.6984
1634,1704,1779565485362,1779565542423,1779565542428,1779565542434,1779565542434,1779565542430,1779565542455,7,0,6,1,25,32,10.0674
1637,1707,1779565485362,1779565542537,1779565542541,1779565542556,1779565542556,1779565542552,1779565542568,15,0,15,0,16,31,9.5772
1638,1708,1779565485362,1779565542568,1779565542573,1779565542594,1779565542594,1779565542590,1779565542600,22,0,21,1,10,32,9.2843
1639,1710,1779565485362,1779565542632,1779565542637,1779565542643,1779565542643,1779565542640,1779565542664,8,0,6,2,24,32,9.5847
1640,1711,1779565485362,1779565542664,1779565542669,1779565542677,1779565542677,1779565542673,1779565542697,9,0,8,1,24,33,9.0161
1641,1712,1779565485362,1779565542697,1779565542702,1779565542714,1779565542714,1779565542710,1779565542729,13,0,12,1,19,32,8.7731
1642,1713,1779565485362,1779565542729,1779565542733,1779565542765,1779565542765,1779565542761,1779565542793,32,0,32,0,32,64,9.0788
1643,1715,1779565485362,1779565542793,1779565542798,1779565542799,1779565542799,1779565542795,1779565542825,2,0,1,1,30,32,8.6609
1644,1716,1779565485362,1779565542825,1779565542830,1779565542836,1779565542837,1779565542833,1779565542857,8,1,6,1,24,32,8.4888
1645,1717,1779565485362,1779565542857,1779565542862,1779565542887,1779565542887,1779565542883,1779565542889,26,0,25,1,6,32,9.0823
1646,1718,1779565485362,1779565542889,1779565542894,1779565542921,1779565542921,1779565542918,1779565542922,29,0,27,2,4,33,8.6759
1647,1720,1779565485362,1779565542953,1779565542958,1779565542959,1779565542959,1779565542956,1779565542986,3,0,1,2,30,33,9.8014
1648,1721,1779565485362,1779565542986,1779565542991,1779565543009,1779565543009,1779565543006,1779565543018,20,0,18,2,12,32,10.3106
1649,1722,1779565485362,1779565543018,1779565543023,1779565543042,1779565543043,1779565543039,1779565543059,21,1,19,1,20,41,10.1564
1652,1725,1779565485362,1779565543132,1779565543137,1779565543166,1779565543166,1779565543162,1779565543163,30,0,29,1,1,31,10.1342
1653,1727,1779565485362,1779565543196,1779565543200,1779565543205,1779565543205,1779565543201,1779565543228,5,0,5,0,27,32,11.0916
1654,1728,1779565485362,1779565543228,1779565543232,1779565543255,1779565543255,1779565543251,1779565543260,23,0,23,0,9,32,11.5252
1655,1729,1779565485362,1779565543260,1779565543264,1779565543292,1779565543292,1779565543288,1779565543293,28,0,28,0,5,33,11.0688
1656,1731,1779565485362,1779565543324,1779565543329,1779565543330,1779565543330,1779565543326,1779565543356,2,0,1,1,30,32,11.9853
1657,1732,1779565485362,1779565543356,1779565543361,1779565543381,1779565543381,1779565543377,1779565543388,21,0,20,1,11,32,12.4916
1658,1733,1779565485362,1779565543388,1779565543393,1779565543414,1779565543414,1779565543410,1779565543421,22,0,21,1,11,33,11.7400
1659,1734,1779565485362,1779565543421,1779565543425,1779565543452,1779565543452,1779565543448,1779565543453,27,0,27,0,5,32,11.3828
1660,1736,1779565485362,1779565543490,1779565543495,1779565543503,1779565543503,1779565543499,1779565543525,9,0,8,1,26,35,11.9875
1661,1737,1779565485362,1779565543525,1779565543529,1779565543536,1779565543536,1779565543532,1779565543565,7,0,7,0,33,40,11.6630
1662,1738,1779565485362,1779565543564,1779565543569,1779565543574,1779565543574,1779565543570,1779565543595,6,0,5,1,25,31,11.3953
1663,1739,1779565485362,1779565543595,1779565543600,1779565543624,1779565543624,1779565543620,1779565543629,25,0,24,1,9,34,11.7216
1664,1740,1779565485362,1779565543628,1779565543633,1779565543658,1779565543658,1779565543654,1779565543668,26,0,25,1,14,40,11.3306
1665,1741,1779565485362,1779565543668,1779565543673,1779565543695,1779565543695,1779565543691,1779565543699,23,0,22,1,8,31,11.0889
1666,1743,1779565485362,1779565543731,1779565543736,1779565543745,1779565543745,1779565543741,1779565543763,10,0,9,1,22,32,11.3681
1667,1744,1779565485362,1779565543763,1779565543768,1779565543778,1779565543778,1779565543774,1779565543795,11,0,10,1,21,32,10.7083
1668,1745,1779565485362,1779565543795,1779565543800,1779565543820,1779565543820,1779565543816,1779565543827,21,0,20,1,11,32,10.6756
1669,1747,1779565485362,1779565543859,1779565543864,1779565543869,1779565543870,1779565543866,1779565543891,7,1,5,1,25,32,10.9065
1670,1748,1779565485362,1779565543891,1779565543896,1779565543904,1779565543904,1779565543900,1779565543924,9,0,8,1,24,33,10.3315
1671,1749,1779565485362,1779565543924,1779565543928,1779565543942,1779565543942,1779565543938,1779565543955,14,0,14,0,17,31,10.0854
1672,1751,1779565485362,1779565543987,1779565543992,1779565543993,1779565543993,1779565543989,1779565544021,2,0,1,1,32,34,10.3510
1675,1754,1779565485362,1779565544091,1779565544096,1779565544114,1779565544114,1779565544110,1779565544125,19,0,18,1,15,34,11.7970
1676,1755,1779565485362,1779565544125,1779565544130,1779565544147,1779565544147,1779565544144,1779565544164,19,0,17,2,20,39,11.3638
1677,1756,1779565485362,1779565544164,1779565544168,1779565544185,1779565544185,1779565544181,1779565544195,17,0,17,0,14,31,11.0994
1678,1758,1779565485362,1779565544227,1779565544231,1779565544236,1779565544236,1779565544232,1779565544259,5,0,5,0,27,32,11.3299
1679,1759,1779565485362,1779565544259,1779565544264,1779565544273,1779565544273,1779565544270,1779565544291,11,0,9,2,21,32,10.9346
1680,1760,1779565485362,1779565544291,1779565544296,1779565544310,1779565544310,1779565544306,1779565544323,15,0,14,1,17,32,10.5652
1681,1762,1779565485362,1779565544355,1779565544360,1779565544361,1779565544361,1779565544357,1779565544387,2,0,1,1,30,32,10.7154
1682,1763,1779565485362,1779565544387,1779565544392,1779565544395,1779565544395,1779565544391,1779565544420,4,0,3,1,29,33,10.1410
1683,1764,1779565485362,1779565544419,1779565544424,1779565544432,1779565544432,1779565544428,1779565544452,9,0,8,1,24,33,9.8252
1684,1765,1779565485362,1779565544452,1779565544457,1779565544482,1779565544482,1779565544478,1779565544484,26,0,25,1,6,32,10.3164
1685,1766,1779565485362,1779565544484,1779565544489,1779565544516,1779565544516,1779565544512,1779565544524,28,0,27,1,12,40,10.0677
1686,1767,1779565485362,1779565544524,1779565544529,1779565544554,1779565544554,1779565544550,1779565544557,26,0,25,1,7,33,9.8046
1689,1770,1779565485362,1779565544665,1779565544670,1779565544675,1779565544675,1779565544671,1779565544701,6,0,5,1,30,36,10.2071
1690,1772,1779565485362,1779565544701,1779565544705,1779565544725,1779565544725,1779565544721,1779565544733,20,0,20,0,12,32,10.6681
1691,1773,1779565485362,1779565544733,1779565544738,1779565544758,1779565544758,1779565544754,1779565544765,21,0,20,1,11,32,10.0732
1692,1774,1779565485362,1779565544765,1779565544770,1779565544795,1779565544795,1779565544791,1779565544797,26,0,25,1,6,32,9.7456
1693,1776,1779565485362,1779565544829,1779565544834,1779565544845,1779565544845,1779565544841,1779565544862,12,0,11,1,21,33,10.0569
1694,1777,1779565485362,1779565544862,1779565544867,1779565544878,1779565544878,1779565544874,1779565544894,12,0,11,1,20,32,9.5035
1695,1778,1779565485362,1779565544894,1779565544898,1779565544917,1779565544917,1779565544913,1779565544926,19,0,19,0,13,32,9.3325
1696,1780,1779565485362,1779565544958,1779565544963,1779565544967,1779565544967,1779565544963,1779565544991,5,0,4,1,28,33,9.6631
1697,1781,1779565485362,1779565544991,1779565544995,1779565545002,1779565545002,1779565544998,1779565545023,7,0,7,0,25,32,9.2242
1698,1782,1779565485362,1779565545023,1779565545028,1779565545041,1779565545041,1779565545037,1779565545055,14,0,13,1,18,32,9.1273
1699,1783,1779565485362,1779565545055,1779565545060,1779565545092,1779565545092,1779565545088,1779565545096,33,0,32,1,8,41,9.2337
1700,1784,1779565485362,1779565545095,1779565545100,1779565545125,1779565545126,1779565545122,1779565545127,27,1,25,1,5,32,8.7850
1701,1785,1779565485362,1779565545126,1779565545131,1779565545163,1779565545163,1779565545159,1779565545160,33,0,32,1,1,34,8.4547
1702,1787,1779565485362,1779565545199,1779565545204,1779565545213,1779565545213,1779565545209,1779565545230,10,0,9,1,21,31,9.1833
1703,1788,1779565485362,1779565545230,1779565545235,1779565545246,1779565545246,1779565545242,1779565545262,12,0,11,1,20,32,8.7179
1704,1789,1779565485362,1779565545262,1779565545267,1779565545285,1779565545285,1779565545281,1779565545294,19,0,18,1,13,32,8.5578
1705,1791,1779565485362,1779565545327,1779565545331,1779565545335,1779565545335,1779565545331,1779565545359,4,0,4,0,28,32,8.9355
1706,1792,1779565485362,1779565545359,1779565545364,1779565545367,1779565545367,1779565545363,1779565545391,4,0,3,1,28,32,8.4199
1707,1793,1779565485362,1779565545391,1779565545396,1779565545406,1779565545406,1779565545402,1779565545423,11,0,10,1,21,32,8.2638
1708,1794,1779565485362,1779565545423,1779565545428,1779565545456,1779565545456,1779565545452,1779565545455,29,0,28,1,3,32,8.8643
1709,1795,1779565485362,1779565545455,1779565545460,1779565545491,1779565545491,1779565545487,1779565545488,32,0,31,1,1,33,8.4857
1710,1796,1779565485362,1779565545487,1779565545492,1779565545529,1779565545529,1779565545525,1779565545525,38,0,37,1,0,38,7.9778
1711,1798,1779565485362,1779565545560,1779565545565,1779565545579,1779565545579,1779565545575,1779565545594,15,0,14,1,19,34,8.6313
1712,1799,1779565485362,1779565545594,1779565545598,1779565545612,1779565545612,1779565545608,1779565545635,14,0,14,0,27,41,8.6411
1713,1800,1779565485362,1779565545635,1779565545640,1779565545650,1779565545650,1779565545646,1779565545666,11,0,10,1,20,31,8.5791
1714,1801,1779565485362,1779565545666,1779565545670,1779565545700,1779565545700,1779565545696,1779565545699,30,0,30,0,3,33,9.1064
1715,1802,1779565485362,1779565545699,1779565545703,1779565545732,1779565545733,1779565545729,1779565545739,30,1,29,0,10,40,8.9560
1716,1803,1779565485362,1779565545738,1779565545743,1779565545770,1779565545770,1779565545766,1779565545769,28,0,27,1,3,31,8.7774
1717,1805,1779565485362,1779565545801,1779565545806,1779565545820,1779565545820,1779565545817,1779565545834,16,0,14,2,17,33,9.1378
1718,1806,1779565485362,1779565545834,1779565545840,1779565545852,1779565545852,1779565545848,1779565545866,14,0,12,2,18,32,8.6440
1719,1807,1779565485362,1779565545866,1779565545870,1779565545892,1779565545892,1779565545888,1779565545898,22,0,22,0,10,32,8.5233
1720,1809,1779565485362,1779565545930,1779565545935,1779565545942,1779565545942,1779565545938,1779565545963,8,0,7,1,25,33,8.8422
1721,1810,1779565485362,1779565545962,1779565545967,1779565545975,1779565545975,1779565545971,1779565545995,9,0,8,1,24,33,8.2933
1722,1811,1779565485362,1779565545994,1779565546000,1779565546013,1779565546013,1779565546009,1779565546027,15,0,13,2,18,33,8.1182
1723,1812,1779565485362,1779565546027,1779565546032,1779565546063,1779565546063,1779565546059,1779565546059,32,0,31,1,0,32,8.7198
1725,1814,1779565485362,1779565546092,1779565546096,1779565546134,1779565546134,1779565546130,1779565546132,38,0,38,0,2,40,8.3049
1726,1816,1779565485362,1779565546163,1779565546167,1779565546184,1779565546184,1779565546180,1779565546197,17,0,17,0,17,34,8.6863
1727,1817,1779565485362,1779565546197,1779565546202,1779565546217,1779565546217,1779565546213,1779565546236,16,0,15,1,23,39,8.5310
1728,1818,1779565485362,1779565546236,1779565546242,1779565546256,1779565546256,1779565546252,1779565546267,16,0,14,2,15,31,8.4888
1729,1820,1779565485362,1779565546299,1779565546303,1779565546306,1779565546306,1779565546302,1779565546331,3,0,3,0,29,32,8.8287
1730,1821,1779565485362,1779565546331,1779565546336,1779565546340,1779565546340,1779565546336,1779565546364,5,0,4,1,28,33,8.3505
1731,1822,1779565485362,1779565546364,1779565546369,1779565546377,1779565546377,1779565546373,1779565546396,9,0,8,1,23,32,8.1573
1732,1823,1779565485362,1779565546396,1779565546400,1779565546428,1779565546429,1779565546425,1779565546428,29,1,28,0,3,32,8.8985
1733,1824,1779565485362,1779565546427,1779565546432,1779565546461,1779565546461,1779565546457,1779565546460,30,0,29,1,3,33,8.3598
1734,1826,1779565485362,1779565546492,1779565546497,1779565546498,1779565546499,1779565546495,1779565546529,3,1,1,1,34,37,9.7550
1735,1827,1779565485362,1779565546528,1779565546533,1779565546548,1779565546548,1779565546544,1779565546565,16,0,15,1,21,37,9.9450
1738,1830,1779565485362,1779565546639,1779565546644,1779565546669,1779565546669,1779565546665,1779565546671,26,0,25,1,6,32,9.6471
1741,1834,1779565485362,1779565546777,1779565546782,1779565546790,1779565546790,1779565546786,1779565546810,9,0,8,1,24,33,9.5994
1742,1835,1779565485362,1779565546809,1779565546814,1779565546823,1779565546823,1779565546819,1779565546842,10,0,9,1,23,33,9.0627
1743,1836,1779565485362,1779565546841,1779565546846,1779565546862,1779565546862,1779565546858,1779565546874,17,0,16,1,16,33,8.9233
1744,1838,1779565485362,1779565546905,1779565546910,1779565546913,1779565546913,1779565546909,1779565546937,4,0,3,1,28,32,9.1371
1745,1839,1779565485362,1779565546937,1779565546942,1779565546949,1779565546949,1779565546945,1779565546969,8,0,7,1,24,32,8.8084
1746,1840,1779565485362,1779565546969,1779565546974,1779565546988,1779565546988,1779565546984,1779565547001,15,0,14,1,17,32,8.6776
1747,1841,1779565485362,1779565547001,1779565547006,1779565547037,1779565547037,1779565547033,1779565547066,32,0,31,1,33,65,9.0257
1748,1842,1779565485362,1779565547033,1779565547038,1779565547070,1779565547070,1779565547066,1779565547098,33,0,32,1,32,65,8.5077
1749,1844,1779565485362,1779565547098,1779565547103,1779565547108,1779565547108,1779565547104,1779565547131,6,0,5,1,27,33,8.2222
1750,1845,1779565485362,1779565547131,1779565547136,1779565547158,1779565547158,1779565547154,1779565547171,23,0,22,1,17,40,8.3054
1751,1846,1779565485362,1779565547171,1779565547176,1779565547191,1779565547191,1779565547187,1779565547203,16,0,15,1,16,32,7.9086
1752,1847,1779565485362,1779565547202,1779565547207,1779565547229,1779565547229,1779565547225,1779565547242,23,0,22,1,17,40,7.4767
1753,1849,1779565485362,1779565547273,1779565547277,1779565547279,1779565547279,1779565547275,1779565547305,2,0,2,0,30,32,7.8289
1754,1850,1779565485362,1779565547304,1779565547309,1779565547312,1779565547312,1779565547308,1779565547337,4,0,3,1,29,33,7.4031
1755,1851,1779565485362,1779565547336,1779565547341,1779565547349,1779565547349,1779565547345,1779565547369,9,0,8,1,24,33,7.2498
1756,1852,1779565485362,1779565547369,1779565547374,1779565547399,1779565547399,1779565547395,1779565547401,26,0,25,1,6,32,7.8931
1757,1853,1779565485362,1779565547401,1779565547406,1779565547432,1779565547432,1779565547428,1779565547439,27,0,26,1,11,38,7.7284
1758,1855,1779565485362,1779565547465,1779565547470,1779565547470,1779565547470,1779565547466,1779565547497,1,0,0,1,31,32,8.4709
1759,1856,1779565485362,1779565547497,1779565547502,1779565547520,1779565547520,1779565547517,1779565547530,20,0,18,2,13,33,9.0710
1760,1857,1779565485362,1779565547530,1779565547534,1779565547555,1779565547555,1779565547551,1779565547570,21,0,21,0,19,40,8.8580
1761,1858,1779565485362,1779565547569,1779565547574,1779565547592,1779565547592,1779565547588,1779565547602,19,0,18,1,14,33,8.6682
1766,1864,1779565485362,1779565547782,1779565547786,1779565547795,1779565547795,1779565547791,1779565547813,9,0,9,0,22,31,8.8939
1767,1865,1779565485362,1779565547813,1779565547818,1779565547833,1779565547833,1779565547829,1779565547846,16,0,15,1,17,33,8.6346
1768,1867,1779565485362,1779565547877,1779565547882,1779565547883,1779565547883,1779565547880,1779565547910,3,0,1,2,30,33,8.9094
1769,1868,1779565485362,1779565547910,1779565547914,1779565547916,1779565547916,1779565547912,1779565547942,2,0,2,0,30,32,8.4190
1770,1869,1779565485362,1779565547942,1779565547946,1779565547954,1779565547954,1779565547950,1779565547974,8,0,8,0,24,32,8.1587
1771,1870,1779565485362,1779565547974,1779565547979,1779565548004,1779565548004,1779565548000,1779565548006,26,0,25,1,6,32,8.8142
1772,1871,1779565485362,1779565548006,1779565548010,1779565548038,1779565548038,1779565548034,1779565548038,28,0,28,0,4,32,8.3783
1773,1873,1779565485362,1779565548070,1779565548074,1779565548075,1779565548075,1779565548071,1779565548103,1,0,1,0,32,33,9.5851
1774,1874,1779565485362,1779565548102,1779565548107,1779565548125,1779565548125,1779565548121,1779565548135,19,0,18,1,14,33,10.1334
1775,1875,1779565485362,1779565548135,1779565548140,1779565548159,1779565548159,1779565548156,1779565548175,21,0,19,2,19,40,9.8700
1776,1876,1779565485362,1779565548175,1779565548180,1779565548198,1779565548198,1779565548194,1779565548244,19,0,18,1,50,69,11.1638
1777,1877,1779565485362,1779565548244,1779565548248,1779565548249,1779565548249,1779565548245,1779565548247,1,0,1,0,2,3,13.5176
1778,1878,1779565485362,1779565548247,1779565548251,1779565548283,1779565548283,1779565548279,1779565548279,32,0,32,0,0,32,12.7413
1779,1880,1779565485362,1779565548311,1779565548316,1779565548320,1779565548320,1779565548316,1779565548344,5,0,4,1,28,33,13.6832
1780,1881,1779565485362,1779565548343,1779565548348,1779565548371,1779565548371,1779565548367,1779565548375,24,0,23,1,8,32,14.0389
1781,1882,1779565485362,1779565548375,1779565548380,1779565548404,1779565548404,1779565548400,1779565548407,25,0,24,1,7,32,13.2357
1782,1883,1779565485362,1779565548407,1779565548412,1779565548441,1779565548441,1779565548438,1779565548440,31,0,29,2,2,33,12.7603
1783,1885,1779565485362,1779565548471,1779565548476,1779565548492,1779565548492,1779565548488,1779565548504,17,0,16,1,16,33,12.8406
1784,1886,1779565485362,1779565548503,1779565548508,1779565548529,1779565548529,1779565548525,1779565548535,22,0,21,1,10,32,12.3606
1785,1887,1779565485362,1779565548535,1779565548540,1779565548566,1779565548566,1779565548563,1779565548576,28,0,26,2,13,41,11.7446
1786,1889,1779565485362,1779565548608,1779565548612,1779565548617,1779565548617,1779565548613,1779565548640,5,0,5,0,27,32,11.8805
1787,1890,1779565485362,1779565548640,1779565548644,1779565548650,1779565548650,1779565548647,1779565548680,7,0,6,1,33,40,11.5468
1788,1891,1779565485362,1779565548680,1779565548685,1779565548688,1779565548688,1779565548684,1779565548711,4,0,3,1,27,31,11.2373
1789,1892,1779565485362,1779565548711,1779565548715,1779565548739,1779565548739,1779565548735,1779565548744,24,0,24,0,9,33,11.6343
1790,1893,1779565485362,1779565548744,1779565548749,1779565548771,1779565548772,1779565548768,1779565548783,24,1,22,1,15,39,11.2860
1791,1894,1779565485362,1779565548783,1779565548788,1779565548809,1779565548809,1779565548805,1779565548814,22,0,21,1,9,31,10.9733
1792,1896,1779565485362,1779565548848,1779565548853,1779565548859,1779565548859,1779565548855,1779565548883,7,0,6,1,28,35,11.4552
1793,1897,1779565485362,1779565548882,1779565548887,1779565548892,1779565548892,1779565548888,1779565548920,6,0,5,1,32,38,11.0146
1794,1898,1779565485362,1779565548920,1779565548925,1779565548931,1779565548931,1779565548928,1779565548956,8,0,6,2,28,36,10.5746
1795,1899,1779565485362,1779565548956,1779565548961,1779565548981,1779565548981,1779565548978,1779565548991,22,0,20,2,13,35,10.7790
1796,1900,1779565485362,1779565548991,1779565548996,1779565549014,1779565549014,1779565549010,1779565549028,19,0,18,1,18,37,10.3156
1797,1901,1779565485362,1779565549027,1779565549032,1779565549052,1779565549052,1779565549048,1779565549063,21,0,20,1,15,36,9.8444
1798,1902,1779565485362,1779565549063,1779565549067,1779565549102,1779565549102,1779565549098,1779565549130,35,0,35,0,32,67,10.3319
1799,1904,1779565485362,1779565549130,1779565549135,1779565549136,1779565549136,1779565549132,1779565549163,2,0,1,1,31,33,9.7586
1800,1905,1779565485362,1779565549163,1779565549168,1779565549174,1779565549174,1779565549170,1779565549204,7,0,6,1,34,41,9.3000
1803,1908,1779565485362,1779565549275,1779565549280,1779565549296,1779565549296,1779565549292,1779565549307,17,0,16,1,15,32,9.2886
1804,1910,1779565485362,1779565549339,1779565549344,1779565549348,1779565549348,1779565549344,1779565549371,5,0,4,1,27,32,9.4767
1805,1911,1779565485362,1779565549371,1779565549376,1779565549382,1779565549382,1779565549379,1779565549403,8,0,6,2,24,32,9.0553
1806,1912,1779565485362,1779565549403,1779565549408,1779565549420,1779565549420,1779565549417,1779565549435,14,0,12,2,18,32,8.8711
1807,1913,1779565485362,1779565549435,1779565549440,1779565549470,1779565549470,1779565549466,1779565549468,31,0,30,1,2,33,9.3562
1808,1914,1779565485362,1779565549468,1779565549472,1779565549503,1779565549503,1779565549499,1779565549500,31,0,31,0,1,32,8.8270
1809,1916,1779565485362,1779565549532,1779565549537,1779565549541,1779565549541,1779565549537,1779565549567,5,0,4,1,30,35,10.0888
1810,1917,1779565485362,1779565549567,1779565549571,1779565549591,1779565549591,1779565549587,1779565549605,20,0,20,0,18,38,10.2228
1811,1918,1779565485362,1779565549604,1779565549609,1779565549624,1779565549624,1779565549620,1779565549637,16,0,15,1,17,33,9.6277
1812,1919,1779565485362,1779565549637,1779565549642,1779565549662,1779565549662,1779565549658,1779565549669,21,0,20,1,11,32,9.3857
1813,1920,1779565485362,1779565549669,1779565549674,1779565549712,1779565549712,1779565549708,1779565549710,39,0,38,1,2,41,9.3744
1814,1921,1779565485362,1779565549710,1779565549714,1779565549745,1779565549745,1779565549741,1779565549774,31,0,31,0,33,64,10.7304
1815,1923,1779565485362,1779565549774,1779565549779,1779565549784,1779565549784,1779565549780,1779565549814,6,0,5,1,34,40,10.0995
1816,1924,1779565485362,1779565549813,1779565549818,1779565549835,1779565549835,1779565549831,1779565549845,18,0,17,1,14,32,10.7242
1817,1925,1779565485362,1779565549844,1779565549849,1779565549868,1779565549868,1779565549864,1779565549877,20,0,19,1,13,33,10.0662
1818,1926,1779565485362,1779565549877,1779565549882,1779565549907,1779565549907,1779565549903,1779565549909,26,0,25,1,6,32,9.8968
1819,1928,1779565485362,1779565549941,1779565549946,1779565549957,1779565549957,1779565549953,1779565549974,12,0,11,1,21,33,10.1958
1820,1929,1779565485362,1779565549974,1779565549978,1779565549990,1779565549990,1779565549986,1779565550006,12,0,12,0,20,32,9.6003
1821,1930,1779565485362,1779565550006,1779565550010,1779565550027,1779565550027,1779565550023,1779565550038,17,0,17,0,15,32,9.3076
1822,1932,1779565485362,1779565550070,1779565550075,1779565550077,1779565550077,1779565550073,1779565550102,3,0,2,1,29,32,9.6062
1823,1933,1779565485362,1779565550102,1779565550107,1779565550111,1779565550111,1779565550108,1779565550134,6,0,4,2,26,32,9.1926
1824,1934,1779565485362,1779565550134,1779565550139,1779565550150,1779565550150,1779565550146,1779565550167,12,0,11,1,21,33,8.9699
1827,1937,1779565485362,1779565550241,1779565550245,1779565550271,1779565550271,1779565550267,1779565550273,26,0,26,0,6,32,8.7302
1828,1939,1779565485362,1779565550313,1779565550318,1779565550322,1779565550322,1779565550318,1779565550344,5,0,4,1,26,31,9.4110
1829,1940,1779565485362,1779565550344,1779565550348,1779565550355,1779565550355,1779565550351,1779565550376,7,0,7,0,25,32,8.8633
