utc_iso,unix_ms,received_queue_size
2026-05-23T17:33:00.3081780Z,1779557580308,1
2026-05-23T17:33:00.3457120Z,1779557580345,1
2026-05-23T17:33:00.3800380Z,1779557580380,1
2026-05-23T17:33:00.4146670Z,1779557580414,1
2026-05-23T17:33:00.4492000Z,1779557580449,0
2026-05-23T17:33:00.4829720Z,1779557580482,1
2026-05-23T17:33:00.5175920Z,1779557580517,1
2026-05-23T17:33:00.5515860Z,1779557580551,1
2026-05-23T17:33:00.5858110Z,1779557580585,0
2026-05-23T17:33:00.6203130Z,1779557580620,2
2026-05-23T17:33:00.6965100Z,1779557580696,1
2026-05-23T17:33:00.7002800Z,1779557580700,0
2026-05-23T17:33:00.7348920Z,1779557580734,1
2026-05-23T17:33:00.7778630Z,1779557580777,1
2026-05-23T17:33:00.8107020Z,1779557580810,1
2026-05-23T17:33:00.8450650Z,1779557580845,1
2026-05-23T17:33:00.8793560Z,1779557580879,1
2026-05-23T17:33:00.9135830Z,1779557580913,0
2026-05-23T17:33:00.9479550Z,1779557580947,1
2026-05-23T17:33:00.9819900Z,1779557580981,1
2026-05-23T17:33:01.0161550Z,1779557581016,1
2026-05-23T17:33:01.0502250Z,1779557581050,1
2026-05-23T17:33:01.0847460Z,1779557581084,0
2026-05-23T17:33:01.1191220Z,1779557581119,1
2026-05-23T17:33:01.1538770Z,1779557581153,1
2026-05-23T17:33:01.1978130Z,1779557581197,1
2026-05-23T17:33:01.2304770Z,1779557581230,1
2026-05-23T17:33:01.2731710Z,1779557581273,1
2026-05-23T17:33:01.3059380Z,1779557581305,1
2026-05-23T17:33:01.3400490Z,1779557581340,0
2026-05-23T17:33:01.3738690Z,1779557581373,1
2026-05-23T17:33:01.4083490Z,1779557581408,1
2026-05-23T17:33:01.4427260Z,1779557581442,1
2026-05-23T17:33:01.4772660Z,1779557581477,0
2026-05-23T17:33:01.5111380Z,1779557581511,1
2026-05-23T17:33:01.5459860Z,1779557581545,1
2026-05-23T17:33:01.5801340Z,1779557581580,1
2026-05-23T17:33:01.6151210Z,1779557581615,1
2026-05-23T17:33:01.6897390Z,1779557581689,2
2026-05-23T17:33:01.6945880Z,1779557581694,0
2026-05-23T17:33:01.7375500Z,1779557581737,0
2026-05-23T17:33:01.7705920Z,1779557581770,1
2026-05-23T17:33:01.8050730Z,1779557581805,1
2026-05-23T17:33:01.8396680Z,1779557581839,1
2026-05-23T17:33:01.8735780Z,1779557581873,1
2026-05-23T17:33:01.9083790Z,1779557581908,1
2026-05-23T17:33:01.9427190Z,1779557581942,1
2026-05-23T17:33:01.9770950Z,1779557581977,0
2026-05-23T17:33:02.0110430Z,1779557582011,1
2026-05-23T17:33:02.0461240Z,1779557582046,1
2026-05-23T17:33:02.0802680Z,1779557582080,1
2026-05-23T17:33:02.1152480Z,1779557582115,0
2026-05-23T17:33:02.1496050Z,1779557582149,1
2026-05-23T17:33:02.2261190Z,1779557582226,2
2026-05-23T17:33:02.2300120Z,1779557582230,0
2026-05-23T17:33:02.3042560Z,1779557582304,2
2026-05-23T17:33:02.3085970Z,1779557582308,0
2026-05-23T17:33:02.3427540Z,1779557582342,1
2026-05-23T17:33:02.3779050Z,1779557582377,1
2026-05-23T17:33:02.4119260Z,1779557582411,1
2026-05-23T17:33:02.4469840Z,1779557582446,0
2026-05-23T17:33:02.4804840Z,1779557582480,1
2026-05-23T17:33:02.5149650Z,1779557582514,1
2026-05-23T17:33:02.5494800Z,1779557582549,1
2026-05-23T17:33:02.5839310Z,1779557582583,1
2026-05-23T17:33:02.6193970Z,1779557582619,0
2026-05-23T17:33:02.6533220Z,1779557582653,1
2026-05-23T17:33:02.6990580Z,1779557582699,1
2026-05-23T17:33:02.7419550Z,1779557582741,1
2026-05-23T17:33:02.7779210Z,1779557582777,1
2026-05-23T17:33:02.8149080Z,1779557582814,1
2026-05-23T17:33:02.8516000Z,1779557582851,1
2026-05-23T17:33:02.8888860Z,1779557582888,1
2026-05-23T17:33:02.9271410Z,1779557582927,1
2026-05-23T17:33:02.9642840Z,1779557582964,1
2026-05-23T17:33:03.0008890Z,1779557583000,0
2026-05-23T17:33:03.0375940Z,1779557583037,1
2026-05-23T17:33:03.0717890Z,1779557583071,1
2026-05-23T17:33:03.1064130Z,1779557583106,1
2026-05-23T17:33:03.1409040Z,1779557583140,1
2026-05-23T17:33:03.1759160Z,1779557583175,1
2026-05-23T17:33:03.2113970Z,1779557583211,1
2026-05-23T17:33:03.2538320Z,1779557583253,0
2026-05-23T17:33:03.3276690Z,1779557583327,2
2026-05-23T17:33:03.3310490Z,1779557583331,0
2026-05-23T17:33:03.3649550Z,1779557583364,1
2026-05-23T17:33:03.3991350Z,1779557583399,1
2026-05-23T17:33:03.4334700Z,1779557583433,1
2026-05-23T17:33:03.4682050Z,1779557583468,1
2026-05-23T17:33:03.5037890Z,1779557583503,0
2026-05-23T17:33:03.5364390Z,1779557583536,1
2026-05-23T17:33:03.5709370Z,1779557583570,1
2026-05-23T17:33:03.6052790Z,1779557583605,1
2026-05-23T17:33:03.6395440Z,1779557583639,0
2026-05-23T17:33:03.6745630Z,1779557583674,1
2026-05-23T17:33:03.7504270Z,1779557583750,2
2026-05-23T17:33:03.7541340Z,1779557583754,0
2026-05-23T17:33:03.7885640Z,1779557583788,1
2026-05-23T17:33:03.8306900Z,1779557583830,1
2026-05-23T17:33:03.8636800Z,1779557583863,1
2026-05-23T17:33:03.8980000Z,1779557583898,0
2026-05-23T17:33:03.9323890Z,1779557583932,1
2026-05-23T17:33:03.9665140Z,1779557583966,1
2026-05-23T17:33:04.0005110Z,1779557584000,1
2026-05-23T17:33:04.0353670Z,1779557584035,1
2026-05-23T17:33:04.0691190Z,1779557584069,1
2026-05-23T17:33:04.1030990Z,1779557584103,0
2026-05-23T17:33:04.1383000Z,1779557584138,1
2026-05-23T17:33:04.1722870Z,1779557584172,1
2026-05-23T17:33:04.2078400Z,1779557584207,1
2026-05-23T17:33:04.2506930Z,1779557584250,1
2026-05-23T17:33:04.2843720Z,1779557584284,0
2026-05-23T17:33:04.3192950Z,1779557584319,1
2026-05-23T17:33:04.3619070Z,1779557584361,2
2026-05-23T17:33:04.3953310Z,1779557584395,0
2026-05-23T17:33:04.4292280Z,1779557584429,1
2026-05-23T17:33:04.4634720Z,1779557584463,1
2026-05-23T17:33:04.4979100Z,1779557584497,1
2026-05-23T17:33:04.5316650Z,1779557584531,0
2026-05-23T17:33:04.5664450Z,1779557584566,1
2026-05-23T17:33:04.6003880Z,1779557584600,1
2026-05-23T17:33:04.6348570Z,1779557584634,1
2026-05-23T17:33:04.6692520Z,1779557584669,1
2026-05-23T17:33:04.7034310Z,1779557584703,1
2026-05-23T17:33:04.7387940Z,1779557584738,0
2026-05-23T17:33:04.7816170Z,1779557584781,1
2026-05-23T17:33:04.8147000Z,1779557584814,1
2026-05-23T17:33:04.8572650Z,1779557584857,1
2026-05-23T17:33:04.8905820Z,1779557584890,1
2026-05-23T17:33:04.9245420Z,1779557584924,1
2026-05-23T17:33:04.9583830Z,1779557584958,1
2026-05-23T17:33:04.9927780Z,1779557584992,0
2026-05-23T17:33:05.0276440Z,1779557585027,1
2026-05-23T17:33:05.0614870Z,1779557585061,1
2026-05-23T17:33:05.0964570Z,1779557585096,1
2026-05-23T17:33:05.1297930Z,1779557585129,1
2026-05-23T17:33:05.1642700Z,1779557585164,0
2026-05-23T17:33:05.1989220Z,1779557585198,1
2026-05-23T17:33:05.2340880Z,1779557585234,1
2026-05-23T17:33:05.2773720Z,1779557585277,1
2026-05-23T17:33:05.3509480Z,1779557585350,2
2026-05-23T17:33:05.3549620Z,1779557585354,0
2026-05-23T17:33:05.3884590Z,1779557585388,1
2026-05-23T17:33:05.4228720Z,1779557585422,0
2026-05-23T17:33:05.4573940Z,1779557585457,1
2026-05-23T17:33:05.4914270Z,1779557585491,1
2026-05-23T17:33:05.5263630Z,1779557585526,1
2026-05-23T17:33:05.5602780Z,1779557585560,1
2026-05-23T17:33:05.5947760Z,1779557585594,1
2026-05-23T17:33:05.6287330Z,1779557585628,0
2026-05-23T17:33:05.6625990Z,1779557585662,1
2026-05-23T17:33:05.6974580Z,1779557585697,1
2026-05-23T17:33:05.7726490Z,1779557585772,2
2026-05-23T17:33:05.7768020Z,1779557585776,0
2026-05-23T17:33:05.8113490Z,1779557585811,1
2026-05-23T17:33:05.8540500Z,1779557585854,1
2026-05-23T17:33:05.8870210Z,1779557585887,1
2026-05-23T17:33:05.9211060Z,1779557585921,0
2026-05-23T17:33:05.9555830Z,1779557585955,1
2026-05-23T17:33:05.9898170Z,1779557585989,1
2026-05-23T17:33:06.0242790Z,1779557586024,1
2026-05-23T17:33:06.0583500Z,1779557586058,0
2026-05-23T17:33:06.0926720Z,1779557586092,1
2026-05-23T17:33:06.1273460Z,1779557586127,1
2026-05-23T17:33:06.1614820Z,1779557586161,1
2026-05-23T17:33:06.1961900Z,1779557586196,1
2026-05-23T17:33:06.2304510Z,1779557586230,1
2026-05-23T17:33:06.3066800Z,1779557586306,1
2026-05-23T17:33:06.3105370Z,1779557586310,0
2026-05-23T17:33:06.3460660Z,1779557586346,1
2026-05-23T17:33:06.3881960Z,1779557586388,1
2026-05-23T17:33:06.4209900Z,1779557586420,1
2026-05-23T17:33:06.4559880Z,1779557586455,1
2026-05-23T17:33:06.4898560Z,1779557586489,1
2026-05-23T17:33:06.5244370Z,1779557586524,0
2026-05-23T17:33:06.5586160Z,1779557586558,1
2026-05-23T17:33:06.5939160Z,1779557586593,1
2026-05-23T17:33:06.6276940Z,1779557586627,1
2026-05-23T17:33:06.6616650Z,1779557586661,1
2026-05-23T17:33:06.6969250Z,1779557586696,0
2026-05-23T17:33:06.7309270Z,1779557586730,1
2026-05-23T17:33:06.7657040Z,1779557586765,1
2026-05-23T17:33:06.8094950Z,1779557586809,1
2026-05-23T17:33:06.8432530Z,1779557586843,1
2026-05-23T17:33:06.8856160Z,1779557586885,1
2026-05-23T17:33:06.9181920Z,1779557586918,1
2026-05-23T17:33:06.9527190Z,1779557586952,0
2026-05-23T17:33:06.9873640Z,1779557586987,1
2026-05-23T17:33:07.0213960Z,1779557587021,1
2026-05-23T17:33:07.0562210Z,1779557587056,1
2026-05-23T17:33:07.0908830Z,1779557587090,1
2026-05-23T17:33:07.1248930Z,1779557587124,1
2026-05-23T17:33:07.1587800Z,1779557587158,0
2026-05-23T17:33:07.1932430Z,1779557587193,1
2026-05-23T17:33:07.2280740Z,1779557587228,1
2026-05-23T17:33:07.2619650Z,1779557587261,1
2026-05-23T17:33:07.2980050Z,1779557587298,1
2026-05-23T17:33:07.3404640Z,1779557587340,1
2026-05-23T17:33:07.3746320Z,1779557587374,1
2026-05-23T17:33:07.4172930Z,1779557587417,1
2026-05-23T17:33:07.4504520Z,1779557587450,0
2026-05-23T17:33:07.4850120Z,1779557587485,1
2026-05-23T17:33:07.5187420Z,1779557587518,1
2026-05-23T17:33:07.5537840Z,1779557587553,1
2026-05-23T17:33:07.5881330Z,1779557587588,0
2026-05-23T17:33:07.6221100Z,1779557587622,1
2026-05-23T17:33:07.6565120Z,1779557587656,1
2026-05-23T17:33:07.6907880Z,1779557587690,1
2026-05-23T17:33:07.7253200Z,1779557587725,1
2026-05-23T17:33:07.7596500Z,1779557587759,1
2026-05-23T17:33:07.7943460Z,1779557587794,0
2026-05-23T17:33:07.8378440Z,1779557587837,1
2026-05-23T17:33:07.8708930Z,1779557587870,1
2026-05-23T17:33:07.9063550Z,1779557587906,1
2026-05-23T17:33:07.9480900Z,1779557587948,1
2026-05-23T17:33:07.9810460Z,1779557587981,1
2026-05-23T17:33:08.0155280Z,1779557588015,1
2026-05-23T17:33:08.0498770Z,1779557588049,1
2026-05-23T17:33:08.0846880Z,1779557588084,0
2026-05-23T17:33:08.1186230Z,1779557588118,1
2026-05-23T17:33:08.1530030Z,1779557588153,1
2026-05-23T17:33:08.1875620Z,1779557588187,1
2026-05-23T17:33:08.2215360Z,1779557588221,0
2026-05-23T17:33:08.2561250Z,1779557588256,1
2026-05-23T17:33:08.2908430Z,1779557588290,1
2026-05-23T17:33:08.3259940Z,1779557588325,1
2026-05-23T17:33:08.3684890Z,1779557588368,1
2026-05-23T17:33:08.4417420Z,1779557588441,2
2026-05-23T17:33:08.4453020Z,1779557588445,0
2026-05-23T17:33:08.4789560Z,1779557588478,0
2026-05-23T17:33:08.5132700Z,1779557588513,1
2026-05-23T17:33:08.5478540Z,1779557588547,1
2026-05-23T17:33:08.5820490Z,1779557588582,1
2026-05-23T17:33:08.6163910Z,1779557588616,1
2026-05-23T17:33:08.6506880Z,1779557588650,1
2026-05-23T17:33:08.6851640Z,1779557588685,1
2026-05-23T17:33:08.7191260Z,1779557588719,0
2026-05-23T17:33:08.7534780Z,1779557588753,1
2026-05-23T17:33:08.7880680Z,1779557588788,1
2026-05-23T17:33:08.8629310Z,1779557588862,1
2026-05-23T17:33:08.8666110Z,1779557588866,0
2026-05-23T17:33:08.9003300Z,1779557588900,1
2026-05-23T17:33:08.9429340Z,1779557588942,2
2026-05-23T17:33:08.9758530Z,1779557588975,0
2026-05-23T17:33:09.0099720Z,1779557589009,1
2026-05-23T17:33:09.0445100Z,1779557589044,1
2026-05-23T17:33:09.0787100Z,1779557589078,1
2026-05-23T17:33:09.1132700Z,1779557589113,0
2026-05-23T17:33:09.1478130Z,1779557589147,1
2026-05-23T17:33:09.1818070Z,1779557589181,1
2026-05-23T17:33:09.2162210Z,1779557589216,1
2026-05-23T17:33:09.2506050Z,1779557589250,1
2026-05-23T17:33:09.2858030Z,1779557589285,0
2026-05-23T17:33:09.3236120Z,1779557589323,1
2026-05-23T17:33:09.3685410Z,1779557589368,1
2026-05-23T17:33:09.4059340Z,1779557589405,1
2026-05-23T17:33:09.4483560Z,1779557589448,1
2026-05-23T17:33:09.4858580Z,1779557589485,1
2026-05-23T17:33:09.5231710Z,1779557589523,1
2026-05-23T17:33:09.5589560Z,1779557589558,1
2026-05-23T17:33:09.5927470Z,1779557589592,1
2026-05-23T17:33:09.6274350Z,1779557589627,0
2026-05-23T17:33:09.6616230Z,1779557589661,1
2026-05-23T17:33:09.6957940Z,1779557589695,1
2026-05-23T17:33:09.7299450Z,1779557589729,1
2026-05-23T17:33:09.7641790Z,1779557589764,1
2026-05-23T17:33:09.7987250Z,1779557589798,1
2026-05-23T17:33:09.8334850Z,1779557589833,0
2026-05-23T17:33:09.8772600Z,1779557589877,1
2026-05-23T17:33:09.9509160Z,1779557589950,2
2026-05-23T17:33:09.9553760Z,1779557589955,0
2026-05-23T17:33:09.9889520Z,1779557589988,1
2026-05-23T17:33:10.0237580Z,1779557590023,1
2026-05-23T17:33:10.0580590Z,1779557590058,1
2026-05-23T17:33:10.0922160Z,1779557590092,1
2026-05-23T17:33:10.1268970Z,1779557590126,0
2026-05-23T17:33:10.1607740Z,1779557590160,1
2026-05-23T17:33:10.1951650Z,1779557590195,1
2026-05-23T17:33:10.2293130Z,1779557590229,1
2026-05-23T17:33:10.2635480Z,1779557590263,0
2026-05-23T17:33:10.2981900Z,1779557590298,1
2026-05-23T17:33:10.3323910Z,1779557590332,1
2026-05-23T17:33:10.3675920Z,1779557590367,1
2026-05-23T17:33:10.4113750Z,1779557590411,1
2026-05-23T17:33:10.4850870Z,1779557590485,2
2026-05-23T17:33:10.4892180Z,1779557590489,0
2026-05-23T17:33:10.5227120Z,1779557590522,0
2026-05-23T17:33:10.5577580Z,1779557590557,1
2026-05-23T17:33:10.5915760Z,1779557590591,1
2026-05-23T17:33:10.6263420Z,1779557590626,1
2026-05-23T17:33:10.6604560Z,1779557590660,1
2026-05-23T17:33:10.6950360Z,1779557590695,1
2026-05-23T17:33:10.7291260Z,1779557590729,1
2026-05-23T17:33:10.7636280Z,1779557590763,0
2026-05-23T17:33:10.7979700Z,1779557590797,1
2026-05-23T17:33:10.8323750Z,1779557590832,1
2026-05-23T17:33:10.9075330Z,1779557590907,2
2026-05-23T17:33:10.9113070Z,1779557590911,0
2026-05-23T17:33:10.9462040Z,1779557590946,1
2026-05-23T17:33:10.9889560Z,1779557590988,1
2026-05-23T17:33:11.0218500Z,1779557591021,0
2026-05-23T17:33:11.0583880Z,1779557591058,1
2026-05-23T17:33:11.0911020Z,1779557591091,1
2026-05-23T17:33:11.1256140Z,1779557591125,1
2026-05-23T17:33:11.1595540Z,1779557591159,0
2026-05-23T17:33:11.1946380Z,1779557591194,2
2026-05-23T17:33:11.2284730Z,1779557591228,0
2026-05-23T17:33:11.2630060Z,1779557591263,1
2026-05-23T17:33:11.2979210Z,1779557591297,1
2026-05-23T17:33:11.3319680Z,1779557591331,1
2026-05-23T17:33:11.3673740Z,1779557591367,1
2026-05-23T17:33:11.4109140Z,1779557591410,0
2026-05-23T17:33:11.4443070Z,1779557591444,1
2026-05-23T17:33:11.4882400Z,1779557591488,1
2026-05-23T17:33:11.5212730Z,1779557591521,1
2026-05-23T17:33:11.5550240Z,1779557591555,1
2026-05-23T17:33:11.5894150Z,1779557591589,1
2026-05-23T17:33:11.6239830Z,1779557591623,1
2026-05-23T17:33:11.6586560Z,1779557591658,0
2026-05-23T17:33:11.6930460Z,1779557591693,1
2026-05-23T17:33:11.7276010Z,1779557591727,1
2026-05-23T17:33:11.7615070Z,1779557591761,1
2026-05-23T17:33:11.7961850Z,1779557591796,0
2026-05-23T17:33:11.8303750Z,1779557591830,1
2026-05-23T17:33:11.8651860Z,1779557591865,1
2026-05-23T17:33:11.9005250Z,1779557591900,1
2026-05-23T17:33:11.9428570Z,1779557591942,1
2026-05-23T17:33:11.9765640Z,1779557591976,1
2026-05-23T17:33:12.0107120Z,1779557592010,1
2026-05-23T17:33:12.0453390Z,1779557592045,0
2026-05-23T17:33:12.0794400Z,1779557592079,1
2026-05-23T17:33:12.1137620Z,1779557592113,1
2026-05-23T17:33:12.1481410Z,1779557592148,1
2026-05-23T17:33:12.1824690Z,1779557592182,1
2026-05-23T17:33:12.2170150Z,1779557592217,1
2026-05-23T17:33:12.2511170Z,1779557592251,0
2026-05-23T17:33:12.2856030Z,1779557592285,1
2026-05-23T17:33:12.3199900Z,1779557592319,1
2026-05-23T17:33:12.3544180Z,1779557592354,1
2026-05-23T17:33:12.3888100Z,1779557592388,1
2026-05-23T17:33:12.4246230Z,1779557592424,0
2026-05-23T17:33:12.4674690Z,1779557592467,2
2026-05-23T17:33:12.5013950Z,1779557592501,0
2026-05-23T17:33:12.5439310Z,1779557592543,1
2026-05-23T17:33:12.5770640Z,1779557592577,1
2026-05-23T17:33:12.6109400Z,1779557592610,1
2026-05-23T17:33:12.6457040Z,1779557592645,1
2026-05-23T17:33:12.6800550Z,1779557592680,0
2026-05-23T17:33:12.7145040Z,1779557592714,1
2026-05-23T17:33:12.7484500Z,1779557592748,1
2026-05-23T17:33:12.7828980Z,1779557592782,1
2026-05-23T17:33:12.8173410Z,1779557592817,1
2026-05-23T17:33:12.8519420Z,1779557592851,1
2026-05-23T17:33:12.8867500Z,1779557592886,1
2026-05-23T17:33:12.9211700Z,1779557592921,0
2026-05-23T17:33:12.9633510Z,1779557592963,1
2026-05-23T17:33:13.0367890Z,1779557593036,2
2026-05-23T17:33:13.0402130Z,1779557593040,0
2026-05-23T17:33:13.0744040Z,1779557593074,1
2026-05-23T17:33:13.1086130Z,1779557593108,1
2026-05-23T17:33:13.1425710Z,1779557593142,1
2026-05-23T17:33:13.1772530Z,1779557593177,0
2026-05-23T17:33:13.2126340Z,1779557593212,1
2026-05-23T17:33:13.2461080Z,1779557593246,1
2026-05-23T17:33:13.2799210Z,1779557593279,1
2026-05-23T17:33:13.3147790Z,1779557593314,0
2026-05-23T17:33:13.3490450Z,1779557593349,1
2026-05-23T17:33:13.3830920Z,1779557593383,1
2026-05-23T17:33:13.4588340Z,1779557593458,2
2026-05-23T17:33:13.4628470Z,1779557593462,0
2026-05-23T17:33:13.4979000Z,1779557593497,1
2026-05-23T17:33:13.5400130Z,1779557593540,1
2026-05-23T17:33:13.5727900Z,1779557593572,0
2026-05-23T17:33:13.6073600Z,1779557593607,1
2026-05-23T17:33:13.6412630Z,1779557593641,1
2026-05-23T17:33:13.6759680Z,1779557593675,1
2026-05-23T17:33:13.7102520Z,1779557593710,1
2026-05-23T17:33:13.7445380Z,1779557593744,1
2026-05-23T17:33:13.7785400Z,1779557593778,1
2026-05-23T17:33:13.8129050Z,1779557593812,0
2026-05-23T17:33:13.8472990Z,1779557593847,1
2026-05-23T17:33:13.8813140Z,1779557593881,1
2026-05-23T17:33:13.9161840Z,1779557593916,1
2026-05-23T17:33:13.9915020Z,1779557593991,2
2026-05-23T17:33:13.9964010Z,1779557593996,0
2026-05-23T17:33:14.0300610Z,1779557594030,0
2026-05-23T17:33:14.0739610Z,1779557594073,1
2026-05-23T17:33:14.1066960Z,1779557594106,1
2026-05-23T17:33:14.1404170Z,1779557594140,1
2026-05-23T17:33:14.1751330Z,1779557594175,1
2026-05-23T17:33:14.2087660Z,1779557594208,0
2026-05-23T17:33:14.2433180Z,1779557594243,1
2026-05-23T17:33:14.2779090Z,1779557594277,1
2026-05-23T17:33:14.3117930Z,1779557594311,1
2026-05-23T17:33:14.3462330Z,1779557594346,1
2026-05-23T17:33:14.3804620Z,1779557594380,1
2026-05-23T17:33:14.4150090Z,1779557594415,1
2026-05-23T17:33:14.4498950Z,1779557594449,0
2026-05-23T17:33:14.4928380Z,1779557594492,1
2026-05-23T17:33:14.5263050Z,1779557594526,1
2026-05-23T17:33:14.5687530Z,1779557594568,1
2026-05-23T17:33:14.6011880Z,1779557594601,1
2026-05-23T17:33:14.6358070Z,1779557594635,1
2026-05-23T17:33:14.6699340Z,1779557594669,1
2026-05-23T17:33:14.7044860Z,1779557594704,0
2026-05-23T17:33:14.7385420Z,1779557594738,1
2026-05-23T17:33:14.7729240Z,1779557594772,1
2026-05-23T17:33:14.8076180Z,1779557594807,1
2026-05-23T17:33:14.8416230Z,1779557594841,0
2026-05-23T17:33:14.8766490Z,1779557594876,2
2026-05-23T17:33:14.9105880Z,1779557594910,0
2026-05-23T17:33:14.9453410Z,1779557594945,1
2026-05-23T17:33:14.9800330Z,1779557594980,1
2026-05-23T17:33:15.0234170Z,1779557595023,1
2026-05-23T17:33:15.0572050Z,1779557595057,1
2026-05-23T17:33:15.0984790Z,1779557595098,1
2026-05-23T17:33:15.1315040Z,1779557595131,1
2026-05-23T17:33:15.1659740Z,1779557595165,0
2026-05-23T17:33:15.2001310Z,1779557595200,1
2026-05-23T17:33:15.2348930Z,1779557595234,1
2026-05-23T17:33:15.2688180Z,1779557595268,1
2026-05-23T17:33:15.3030580Z,1779557595303,1
2026-05-23T17:33:15.3377960Z,1779557595337,0
2026-05-23T17:33:15.3718650Z,1779557595371,1
2026-05-23T17:33:15.4064380Z,1779557595406,1
2026-05-23T17:33:15.4407470Z,1779557595440,1
2026-05-23T17:33:15.4763730Z,1779557595476,1
2026-05-23T17:33:15.5190270Z,1779557595519,1
2026-05-23T17:33:15.5928040Z,1779557595592,1
2026-05-23T17:33:15.5967670Z,1779557595596,0
2026-05-23T17:33:15.6300900Z,1779557595630,1
2026-05-23T17:33:15.6651330Z,1779557595665,1
2026-05-23T17:33:15.6991560Z,1779557595699,1
2026-05-23T17:33:15.7337170Z,1779557595733,1
2026-05-23T17:33:15.7683990Z,1779557595768,1
2026-05-23T17:33:15.8024090Z,1779557595802,1
2026-05-23T17:33:15.8369240Z,1779557595836,0
2026-05-23T17:33:15.8711890Z,1779557595871,1
2026-05-23T17:33:15.9059140Z,1779557595905,1
2026-05-23T17:33:15.9402430Z,1779557595940,1
2026-05-23T17:33:15.9749300Z,1779557595974,0
2026-05-23T17:33:16.0103960Z,1779557596010,1
2026-05-23T17:33:16.0529490Z,1779557596052,1
2026-05-23T17:33:16.1275840Z,1779557596127,2
2026-05-23T17:33:16.1309450Z,1779557596130,0
2026-05-23T17:33:16.1649920Z,1779557596164,1
2026-05-23T17:33:16.1990220Z,1779557596199,1
2026-05-23T17:33:16.2335020Z,1779557596233,0
2026-05-23T17:33:16.2681220Z,1779557596268,1
2026-05-23T17:33:16.3022890Z,1779557596302,1
2026-05-23T17:33:16.3364520Z,1779557596336,1
2026-05-23T17:33:16.3709610Z,1779557596370,1
2026-05-23T17:33:16.4054850Z,1779557596405,1
2026-05-23T17:33:16.4399910Z,1779557596439,1
2026-05-23T17:33:16.4748570Z,1779557596474,0
2026-05-23T17:33:16.5511580Z,1779557596551,2
2026-05-23T17:33:16.5545830Z,1779557596554,0
2026-05-23T17:33:16.5886630Z,1779557596588,1
2026-05-23T17:33:16.6643050Z,1779557596664,2
2026-05-23T17:33:16.6681250Z,1779557596668,0
2026-05-23T17:33:16.7018070Z,1779557596701,1
2026-05-23T17:33:16.7365000Z,1779557596736,0
2026-05-23T17:33:16.7705380Z,1779557596770,1
2026-05-23T17:33:16.8051500Z,1779557596805,1
2026-05-23T17:33:16.8396240Z,1779557596839,1
2026-05-23T17:33:16.8743150Z,1779557596874,1
2026-05-23T17:33:16.9086110Z,1779557596908,1
2026-05-23T17:33:16.9427530Z,1779557596942,0
2026-05-23T17:33:16.9774820Z,1779557596977,1
2026-05-23T17:33:17.0122290Z,1779557597012,1
2026-05-23T17:33:17.0555660Z,1779557597055,1
2026-05-23T17:33:17.0889670Z,1779557597088,1
2026-05-23T17:33:17.1307190Z,1779557597130,1
2026-05-23T17:33:17.1637110Z,1779557597163,1
2026-05-23T17:33:17.1980700Z,1779557597198,1
2026-05-23T17:33:17.2318860Z,1779557597231,0
2026-05-23T17:33:17.2664380Z,1779557597266,1
2026-05-23T17:33:17.3003200Z,1779557597300,1
2026-05-23T17:33:17.3351410Z,1779557597335,1
2026-05-23T17:33:17.3692090Z,1779557597369,0
2026-05-23T17:33:17.4032680Z,1779557597403,1
2026-05-23T17:33:17.4382100Z,1779557597438,1
2026-05-23T17:33:17.4721710Z,1779557597472,1
2026-05-23T17:33:17.5074140Z,1779557597507,0
2026-05-23T17:33:17.5495250Z,1779557597549,2
2026-05-23T17:33:17.6231710Z,1779557597623,1
2026-05-23T17:33:17.6270530Z,1779557597627,0
2026-05-23T17:33:17.6604600Z,1779557597660,1
2026-05-23T17:33:17.6951420Z,1779557597695,1
2026-05-23T17:33:17.7289500Z,1779557597728,1
2026-05-23T17:33:17.7635200Z,1779557597763,1
2026-05-23T17:33:17.7979910Z,1779557597797,1
2026-05-23T17:33:17.8320300Z,1779557597832,0
2026-05-23T17:33:17.8661470Z,1779557597866,1
2026-05-23T17:33:17.9007640Z,1779557597900,1
2026-05-23T17:33:17.9353970Z,1779557597935,1
2026-05-23T17:33:17.9691120Z,1779557597969,1
2026-05-23T17:33:18.0039260Z,1779557598003,0
2026-05-23T17:33:18.0391360Z,1779557598039,1
2026-05-23T17:33:18.0817870Z,1779557598081,1
2026-05-23T17:33:18.1544040Z,1779557598154,2
2026-05-23T17:33:18.1586550Z,1779557598158,0
2026-05-23T17:33:18.1927110Z,1779557598192,1
2026-05-23T17:33:18.2268890Z,1779557598226,1
2026-05-23T17:33:18.2604960Z,1779557598260,0
2026-05-23T17:33:18.2951790Z,1779557598295,1
2026-05-23T17:33:18.3292370Z,1779557598329,1
2026-05-23T17:33:18.3630760Z,1779557598363,1
2026-05-23T17:33:18.3978080Z,1779557598397,1
2026-05-23T17:33:18.4318350Z,1779557598431,1
2026-05-23T17:33:18.4662970Z,1779557598466,0
2026-05-23T17:33:18.5000220Z,1779557598500,1
2026-05-23T17:33:18.5348040Z,1779557598534,1
2026-05-23T17:33:18.5785280Z,1779557598578,1
2026-05-23T17:33:18.6121040Z,1779557598612,1
2026-05-23T17:33:18.6549660Z,1779557598654,1
2026-05-23T17:33:18.6876420Z,1779557598687,1
