seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1985,2304,1779557658617,1779557658617,1779557658626,1779557658649,1779557658649,1779557658641,1779557658651,24,0,23,1,10,34,12.5910
1986,2305,1779557658651,1779557658651,1779557658660,1779557658683,1779557658684,1779557658676,1779557658686,25,1,23,1,10,35,11.8071
1987,2306,1779557658686,1779557658686,1779557658695,1779557658723,1779557658723,1779557658715,1779557658720,29,0,28,1,5,34,11.3848
1988,2308,1779557658754,1779557658754,1779557658763,1779557658776,1779557658777,1779557658769,1779557658789,15,1,13,1,20,35,11.6099
1989,2309,1779557658789,1779557658789,1779557658798,1779557658811,1779557658811,1779557658803,1779557658823,14,0,13,1,20,34,10.8959
1990,2310,1779557658823,1779557658823,1779557658832,1779557658851,1779557658851,1779557658843,1779557658858,20,0,19,1,15,35,10.5440
1991,2312,1779557658892,1779557658892,1779557658901,1779557658904,1779557658904,1779557658896,1779557658927,4,0,3,1,31,35,10.8909
1992,2313,1779557658927,1779557658927,1779557658936,1779557658939,1779557658939,1779557658931,1779557658962,4,0,3,1,31,35,10.2261
1993,2314,1779557658962,1779557658962,1779557658972,1779557658979,1779557658979,1779557658971,1779557659005,9,0,7,2,34,43,9.7715
1994,2315,1779557659005,1779557659005,1779557659014,1779557659032,1779557659032,1779557659024,1779557659038,19,0,18,1,14,33,10.4024
1995,2316,1779557659038,1779557659038,1779557659047,1779557659066,1779557659066,1779557659058,1779557659080,20,0,19,1,22,42,10.2398
1996,2317,1779557659080,1779557659080,1779557659089,1779557659106,1779557659106,1779557659098,1779557659113,18,0,17,1,15,33,10.0290
1997,2319,1779557659148,1779557659148,1779557659157,1779557659159,1779557659159,1779557659151,1779557659182,3,0,2,1,31,34,10.3855
1998,2320,1779557659182,1779557659182,1779557659191,1779557659193,1779557659193,1779557659185,1779557659217,3,0,2,1,32,35,9.7825
1999,2321,1779557659217,1779557659217,1779557659225,1779557659232,1779557659233,1779557659225,1779557659251,8,1,7,0,26,34,9.5083
2000,2322,1779557659251,1779557659251,1779557659260,1779557659285,1779557659286,1779557659278,1779557659287,27,1,25,1,9,36,10.0173
2001,2323,1779557659286,1779557659286,1779557659295,1779557659319,1779557659319,1779557659311,1779557659324,25,0,24,1,13,38,9.6718
2002,2324,1779557659324,1779557659324,1779557659333,1779557659359,1779557659359,1779557659351,1779557659364,27,0,26,1,13,40,9.0732
2004,2326,1779557659402,1779557659402,1779557659412,1779557659446,1779557659447,1779557659439,1779557659440,37,1,34,2,1,38,11.4948
2005,2327,1779557659440,1779557659440,1779557659449,1779557659488,1779557659488,1779557659480,1779557659525,40,0,39,1,45,85,13.4694
2007,2329,1779557659525,1779557659525,1779557659534,1779557659541,1779557659575,1779557659567,1779557659601,42,34,7,1,34,76,15.3444
2008,2331,1779557659604,1779557659604,1779557659613,1779557659615,1779557659615,1779557659607,1779557659638,3,0,2,1,31,34,14.5550
2009,2332,1779557659638,1779557659638,1779557659647,1779557659667,1779557659667,1779557659659,1779557659672,21,0,20,1,13,34,14.7452
2010,2333,1779557659672,1779557659672,1779557659682,1779557659701,1779557659701,1779557659693,1779557659707,21,0,19,2,14,35,13.8870
2011,2334,1779557659707,1779557659707,1779557659717,1779557659740,1779557659740,1779557659732,1779557659741,25,0,23,2,9,34,13.3582
2012,2336,1779557659776,1779557659776,1779557659785,1779557659798,1779557659798,1779557659790,1779557659810,14,0,13,1,20,34,13.1886
2013,2337,1779557659810,1779557659810,1779557659818,1779557659831,1779557659831,1779557659823,1779557659844,13,0,13,0,21,34,12.4374
2014,2338,1779557659844,1779557659844,1779557659853,1779557659870,1779557659871,1779557659863,1779557659879,19,1,17,1,16,35,11.9804
2015,2340,1779557659912,1779557659912,1779557659921,1779557659924,1779557659924,1779557659916,1779557659947,4,0,3,1,31,35,12.1960
2016,2341,1779557659947,1779557659947,1779557659957,1779557659958,1779557659958,1779557659950,1779557659982,3,0,1,2,32,35,11.4611
2017,2342,1779557659982,1779557659982,1779557659991,1779557659997,1779557659997,1779557659989,1779557660025,7,0,6,1,36,43,10.9906
2018,2343,1779557660024,1779557660024,1779557660033,1779557660050,1779557660050,1779557660042,1779557660058,18,0,17,1,16,34,11.5387
2019,2344,1779557660058,1779557660058,1779557660067,1779557660084,1779557660084,1779557660076,1779557660099,18,0,17,1,23,41,11.2610
2020,2345,1779557660099,1779557660099,1779557660108,1779557660123,1779557660124,1779557660116,1779557660132,17,1,15,1,16,33,11.0115
2021,2347,1779557660166,1779557660166,1779557660175,1779557660176,1779557660176,1779557660168,1779557660200,2,0,1,1,32,34,11.3652
2022,2348,1779557660200,1779557660200,1779557660210,1779557660210,1779557660210,1779557660202,1779557660235,2,0,0,2,33,35,10.6844
2023,2349,1779557660235,1779557660235,1779557660244,1779557660249,1779557660249,1779557660241,1779557660269,6,0,5,1,28,34,10.3912
2024,2350,1779557660269,1779557660269,1779557660277,1779557660302,1779557660302,1779557660294,1779557660303,25,0,25,0,9,34,10.8363
2025,2351,1779557660303,1779557660303,1779557660312,1779557660336,1779557660336,1779557660328,1779557660338,25,0,24,1,10,35,10.1929
2026,2352,1779557660338,1779557660338,1779557660347,1779557660377,1779557660377,1779557660369,1779557660372,31,0,30,1,3,34,9.9842
2027,2354,1779557660406,1779557660406,1779557660415,1779557660430,1779557660430,1779557660422,1779557660440,16,0,15,1,18,34,10.3267
2028,2355,1779557660440,1779557660440,1779557660450,1779557660464,1779557660464,1779557660456,1779557660476,16,0,14,2,20,36,9.7532
2030,2356,1779557660475,1779557660475,1779557660485,1779557660504,1779557660557,1779557660549,1779557660551,74,53,19,2,2,76,13.8182
2031,2358,1779557660554,1779557660554,1779557660563,1779557660594,1779557660594,1779557660586,1779557660589,32,0,31,1,3,35,13.0130
2032,2359,1779557660589,1779557660589,1779557660598,1779557660633,1779557660633,1779557660625,1779557660631,36,0,35,1,6,42,12.4144
2033,2361,1779557660664,1779557660664,1779557660673,1779557660686,1779557660686,1779557660678,1779557660699,14,0,13,1,21,35,12.5435
2034,2362,1779557660699,1779557660699,1779557660707,1779557660720,1779557660720,1779557660712,1779557660733,13,0,13,0,21,34,11.7604
2035,2363,1779557660733,1779557660733,1779557660742,1779557660759,1779557660760,1779557660752,1779557660767,19,1,17,1,15,34,11.3670
2036,2365,1779557660801,1779557660801,1779557660810,1779557660812,1779557660812,1779557660804,1779557660836,3,0,2,1,32,35,11.6945
2037,2366,1779557660836,1779557660836,1779557660845,1779557660846,1779557660846,1779557660838,1779557660870,2,0,1,1,32,34,10.9753
2038,2367,1779557660870,1779557660870,1779557660878,1779557660885,1779557660885,1779557660877,1779557660904,7,0,7,0,27,34,10.5813
2039,2368,1779557660904,1779557660904,1779557660913,1779557660938,1779557660938,1779557660930,1779557660939,26,0,25,1,9,35,11.0603
2040,2369,1779557660939,1779557660939,1779557660947,1779557660973,1779557660973,1779557660965,1779557660972,26,0,26,0,7,33,10.4549
2041,2370,1779557660972,1779557660972,1779557660982,1779557661014,1779557661014,1779557661006,1779557661007,34,0,32,2,1,35,10.1667
2042,2372,1779557661049,1779557661049,1779557661059,1779557661067,1779557661068,1779557661059,1779557661083,10,1,8,1,24,34,10.9053
2043,2373,1779557661083,1779557661083,1779557661092,1779557661101,1779557661102,1779557661094,1779557661119,11,1,9,1,25,36,10.3391
2044,2374,1779557661119,1779557661119,1779557661128,1779557661141,1779557661141,1779557661133,1779557661160,14,0,13,1,27,41,9.8237
2045,2375,1779557661160,1779557661160,1779557661170,1779557661195,1779557661195,1779557661187,1779557661193,27,0,25,2,6,33,10.5345
2046,2376,1779557661193,1779557661193,1779557661202,1779557661228,1779557661228,1779557661220,1779557661228,27,0,26,1,8,35,9.9626
2047,2377,1779557661227,1779557661227,1779557661237,1779557661269,1779557661270,1779557661262,1779557661296,35,1,32,2,34,69,11.0008
2048,2379,1779557661296,1779557661296,1779557661306,1779557661322,1779557661322,1779557661314,1779557661330,18,0,16,2,16,34,11.4344
2049,2380,1779557661330,1779557661330,1779557661339,1779557661356,1779557661357,1779557661349,1779557661365,19,1,17,1,16,35,10.7312
2050,2381,1779557661365,1779557661365,1779557661374,1779557661396,1779557661396,1779557661388,1779557661399,23,0,22,1,11,34,10.3845
2051,2383,1779557661433,1779557661433,1779557661445,1779557661449,1779557661449,1779557661441,1779557661468,8,0,4,4,27,35,10.7328
2052,2384,1779557661468,1779557661468,1779557661477,1779557661487,1779557661487,1779557661479,1779557661502,11,0,10,1,23,34,10.2972
2053,2385,1779557661502,1779557661502,1779557661512,1779557661525,1779557661525,1779557661517,1779557661537,15,0,13,2,20,35,9.8380
2054,2386,1779557661537,1779557661537,1779557661546,1779557661578,1779557661578,1779557661570,1779557661579,33,0,32,1,9,42,9.9095
2055,2387,1779557661579,1779557661579,1779557661588,1779557661612,1779557661612,1779557661604,1779557661612,25,0,24,1,8,33,9.3524
2056,2388,1779557661612,1779557661612,1779557661621,1779557661652,1779557661652,1779557661644,1779557661654,32,0,31,1,10,42,8.8247
2057,2390,1779557661687,1779557661687,1779557661697,1779557661705,1779557661705,1779557661697,1779557661721,10,0,8,2,24,34,9.1638
2058,2391,1779557661721,1779557661721,1779557661731,1779557661739,1779557661739,1779557661731,1779557661756,10,0,8,2,25,35,8.7060
2059,2392,1779557661756,1779557661756,1779557661765,1779557661781,1779557661781,1779557661773,1779557661790,17,0,16,1,17,34,8.6520
2060,2394,1779557661824,1779557661824,1779557661834,1779557661835,1779557661835,1779557661827,1779557661858,3,0,1,2,31,34,8.9925
2061,2395,1779557661858,1779557661858,1779557661868,1779557661869,1779557661869,1779557661861,1779557661893,3,0,1,2,32,35,8.4532
2062,2396,1779557661893,1779557661893,1779557661901,1779557661909,1779557661909,1779557661901,1779557661927,8,0,8,0,26,34,8.2595
2063,2397,1779557661927,1779557661927,1779557661937,1779557661962,1779557661963,1779557661955,1779557661961,28,1,25,2,6,34,8.9962
2064,2398,1779557661961,1779557661961,1779557661971,1779557661998,1779557661999,1779557661990,1779557661996,29,1,27,1,6,35,8.5175
2065,2399,1779557661996,1779557661996,1779557662005,1779557662037,1779557662038,1779557662030,1779557662031,34,1,32,1,1,35,8.2324
2067,2401,1779557662073,1779557662073,1779557662085,1779557662090,1779557662124,1779557662116,1779557662147,43,34,5,4,31,74,13.0820
2068,2403,1779557662150,1779557662150,1779557662159,1779557662163,1779557662164,1779557662156,1779557662184,6,1,4,1,28,34,12.4366
2069,2404,1779557662184,1779557662184,1779557662192,1779557662216,1779557662217,1779557662209,1779557662218,25,1,24,0,9,34,12.8118
2070,2405,1779557662218,1779557662218,1779557662228,1779557662251,1779557662251,1779557662243,1779557662253,25,0,23,2,10,35,12.0175
2071,2406,1779557662252,1779557662252,1779557662262,1779557662292,1779557662292,1779557662284,1779557662287,32,0,30,2,3,35,11.7268
2072,2408,1779557662322,1779557662322,1779557662331,1779557662345,1779557662346,1779557662337,1779557662356,15,1,14,0,19,34,12.0059
2073,2409,1779557662356,1779557662356,1779557662366,1779557662380,1779557662380,1779557662372,1779557662390,16,0,14,2,18,34,11.2900
2074,2410,1779557662390,1779557662390,1779557662399,1779557662420,1779557662420,1779557662412,1779557662425,22,0,21,1,13,35,10.9008
2075,2412,1779557662458,1779557662458,1779557662468,1779557662474,1779557662474,1779557662466,1779557662493,8,0,6,2,27,35,11.1127
2077,2413,1779557662493,1779557662493,1779557662502,1779557662510,1779557662551,1779557662543,1779557662569,50,41,8,1,26,76,14.6482
2078,2415,1779557662572,1779557662572,1779557662582,1779557662604,1779557662605,1779557662597,1779557662608,25,1,22,2,11,36,14.6694
2079,2416,1779557662608,1779557662608,1779557662617,1779557662640,1779557662641,1779557662633,1779557662650,25,1,23,1,17,42,14.1351
2080,2417,1779557662650,1779557662650,1779557662659,1779557662681,1779557662681,1779557662673,1779557662683,23,0,22,1,10,33,13.6875
2081,2419,1779557662717,1779557662717,1779557662726,1779557662733,1779557662733,1779557662725,1779557662752,8,0,7,1,27,35,13.9171
2082,2420,1779557662752,1779557662752,1779557662761,1779557662767,1779557662767,1779557662759,1779557662786,7,0,6,1,27,34,13.0485
2083,2421,1779557662786,1779557662786,1779557662796,1779557662807,1779557662807,1779557662799,1779557662821,13,0,11,2,22,35,12.5803
2084,2422,1779557662821,1779557662821,1779557662830,1779557662860,1779557662861,1779557662853,1779557662855,32,1,30,1,2,34,13.0033
2085,2424,1779557662890,1779557662890,1779557662899,1779557662899,1779557662899,1779557662891,1779557662925,1,0,0,1,34,35,14.1416
2086,2425,1779557662925,1779557662925,1779557662933,1779557662936,1779557662937,1779557662929,1779557662959,4,1,3,0,30,34,13.5025
2087,2426,1779557662959,1779557662959,1779557662968,1779557662990,1779557662990,1779557662982,1779557662993,23,0,22,1,11,34,13.8134
2088,2427,1779557662993,1779557662993,1779557663002,1779557663024,1779557663024,1779557663016,1779557663028,23,0,22,1,12,35,13.0168
2089,2428,1779557663028,1779557663028,1779557663037,1779557663064,1779557663065,1779557663057,1779557663104,29,1,27,1,47,76,14.3417
2090,2430,1779557663107,1779557663107,1779557663117,1779557663118,1779557663118,1779557663110,1779557663141,3,0,1,2,31,34,14.3884
2091,2431,1779557663141,1779557663141,1779557663151,1779557663153,1779557663153,1779557663145,1779557663183,4,0,2,2,38,42,13.9104
2092,2432,1779557663183,1779557663183,1779557663192,1779557663192,1779557663192,1779557663184,1779557663216,1,0,0,1,32,33,13.4006
2093,2433,1779557663216,1779557663216,1779557663226,1779557663245,1779557663245,1779557663237,1779557663251,21,0,19,2,14,35,13.7345
2094,2434,1779557663251,1779557663251,1779557663260,1779557663279,1779557663279,1779557663271,1779557663286,20,0,19,1,15,35,12.9348
2095,2435,1779557663286,1779557663286,1779557663295,1779557663319,1779557663319,1779557663311,1779557663319,25,0,24,1,8,33,12.5235
2096,2437,1779557663353,1779557663354,1779557663363,1779557663372,1779557663372,1779557663364,1779557663388,10,0,9,1,24,34,12.7550
2097,2438,1779557663388,1779557663388,1779557663397,1779557663406,1779557663406,1779557663398,1779557663423,10,0,9,1,25,35,11.9610
2098,2439,1779557663422,1779557663422,1779557663431,1779557663445,1779557663446,1779557663438,1779557663457,16,1,14,1,19,35,11.5552
2099,2440,1779557663457,1779557663457,1779557663466,1779557663498,1779557663499,1779557663491,1779557663491,34,1,32,1,0,34,12.0053
2100,2441,1779557663491,1779557663491,1779557663501,1779557663533,1779557663533,1779557663525,1779557663526,34,0,32,2,1,35,11.2971
2102,2443,1779557663560,1779557663560,1779557663569,1779557663573,1779557663627,1779557663619,1779557663636,59,54,4,1,17,76,17.4222
2103,2445,1779557663641,1779557663641,1779557663650,1779557663661,1779557663661,1779557663653,1779557663676,12,0,11,1,23,35,16.6662
2104,2446,1779557663676,1779557663676,1779557663685,1779557663702,1779557663702,1779557663694,1779557663718,18,0,17,1,24,42,15.7286
2105,2447,1779557663718,1779557663718,1779557663728,1779557663754,1779557663755,1779557663747,1779557663759,29,1,26,2,12,41,15.5171
2106,2448,1779557663759,1779557663759,1779557663768,1779557663789,1779557663789,1779557663781,1779557663795,22,0,21,1,14,36,14.6769
2107,2449,1779557663795,1779557663795,1779557663804,1779557663829,1779557663829,1779557663821,1779557663830,26,0,25,1,9,35,14.1083
2108,2451,1779557663863,1779557663863,1779557663872,1779557663883,1779557663883,1779557663875,1779557663898,12,0,11,1,23,35,14.1529
2109,2452,1779557663898,1779557663898,1779557663907,1779557663919,1779557663919,1779557663911,1779557663932,13,0,12,1,21,34,13.3867
2110,2453,1779557663932,1779557663932,1779557663942,1779557663960,1779557663960,1779557663952,1779557663967,20,0,18,2,15,35,12.9573
2111,2455,1779557664001,1779557664001,1779557664010,1779557664012,1779557664012,1779557664004,1779557664036,3,0,2,1,32,35,13.2012
2112,2456,1779557664036,1779557664036,1779557664045,1779557664046,1779557664047,1779557664038,1779557664070,2,1,1,0,32,34,12.4294
2113,2457,1779557664070,1779557664070,1779557664079,1779557664086,1779557664086,1779557664078,1779557664106,8,0,7,1,28,36,11.8618
2114,2458,1779557664106,1779557664106,1779557664115,1779557664140,1779557664140,1779557664132,1779557664147,26,0,25,1,15,41,11.8868
2115,2459,1779557664147,1779557664147,1779557664157,1779557664173,1779557664173,1779557664165,1779557664181,18,0,16,2,16,34,11.1559
2116,2460,1779557664180,1779557664180,1779557664190,1779557664213,1779557664213,1779557664205,1779557664222,25,0,23,2,17,42,10.5785
2117,2462,1779557664255,1779557664255,1779557664264,1779557664266,1779557664266,1779557664258,1779557664290,3,0,2,1,32,35,10.8157
2118,2463,1779557664290,1779557664290,1779557664299,1779557664300,1779557664300,1779557664292,1779557664324,2,0,1,1,32,34,10.1614
2119,2464,1779557664324,1779557664324,1779557664333,1779557664340,1779557664340,1779557664332,1779557664359,8,0,7,1,27,35,9.8632
2120,2465,1779557664359,1779557664359,1779557664368,1779557664393,1779557664393,1779557664385,1779557664393,26,0,25,1,8,34,10.4508
2121,2466,1779557664392,1779557664392,1779557664402,1779557664427,1779557664427,1779557664419,1779557664427,27,0,25,2,8,35,9.8281
2122,2467,1779557664427,1779557664427,1779557664436,1779557664467,1779557664467,1779557664459,1779557664462,32,0,31,1,3,35,9.5446
2123,2469,1779557664496,1779557664496,1779557664505,1779557664520,1779557664520,1779557664512,1779557664530,16,0,15,1,18,34,9.9167
2124,2470,1779557664530,1779557664530,1779557664540,1779557664555,1779557664556,1779557664548,1779557664565,18,1,15,2,17,35,9.3871
2125,2471,1779557664565,1779557664565,1779557664574,1779557664595,1779557664595,1779557664587,1779557664600,22,0,21,1,13,35,9.0496
2126,2472,1779557664600,1779557664600,1779557664609,1779557664648,1779557664648,1779557664640,1779557664642,40,0,39,1,2,42,9.1412
2127,2473,1779557664642,1779557664642,1779557664652,1779557664682,1779557664682,1779557664674,1779557664675,32,0,30,2,1,33,8.6216
2128,2475,1779557664710,1779557664710,1779557664720,1779557664722,1779557664722,1779557664714,1779557664752,4,0,2,2,38,42,10.3586
2129,2476,1779557664752,1779557664752,1779557664761,1779557664775,1779557664775,1779557664767,1779557664785,15,0,14,1,18,33,10.9634
2130,2477,1779557664785,1779557664785,1779557664794,1779557664811,1779557664811,1779557664803,1779557664819,18,0,17,1,16,34,10.3792
2131,2478,1779557664819,1779557664819,1779557664829,1779557664850,1779557664850,1779557664842,1779557664853,23,0,21,2,11,34,10.0278
2132,2480,1779557664888,1779557664888,1779557664898,1779557664903,1779557664903,1779557664895,1779557664922,7,0,5,2,27,34,10.3834
2133,2481,1779557664922,1779557664922,1779557664932,1779557664938,1779557664938,1779557664930,1779557664962,8,0,6,2,32,40,10.0605
2134,2482,1779557664962,1779557664962,1779557664971,1779557664978,1779557664979,1779557664971,1779557664991,9,1,7,1,20,29,10.2212
2135,2483,1779557664991,1779557664991,1779557665000,1779557665033,1779557665033,1779557665025,1779557665059,34,0,33,1,34,68,10.4804
2136,2485,1779557665059,1779557665059,1779557665068,1779557665070,1779557665070,1779557665062,1779557665094,3,0,2,1,32,35,9.9518
2137,2486,1779557665094,1779557665094,1779557665104,1779557665111,1779557665111,1779557665103,1779557665129,9,0,7,2,26,35,9.7647
2138,2487,1779557665129,1779557665129,1779557665138,1779557665164,1779557665164,1779557665156,1779557665174,27,0,26,1,18,45,9.6249
2140,2488,1779557665174,1779557665174,1779557665182,1779557665198,1779557665237,1779557665229,1779557665247,55,39,16,0,18,73,13.1889
2141,2490,1779557665250,1779557665250,1779557665259,1779557665291,1779557665291,1779557665283,1779557665284,33,0,32,1,1,34,13.4178
2142,2491,1779557665284,1779557665284,1779557665294,1779557665325,1779557665325,1779557665317,1779557665319,33,0,31,2,2,35,12.6432
2143,2493,1779557665352,1779557665352,1779557665362,1779557665364,1779557665364,1779557665356,1779557665387,4,0,2,2,31,35,13.6661
2144,2494,1779557665387,1779557665387,1779557665396,1779557665417,1779557665417,1779557665409,1779557665421,22,0,21,1,12,34,13.9856
2145,2495,1779557665421,1779557665421,1779557665430,1779557665451,1779557665451,1779557665443,1779557665456,22,0,21,1,13,35,13.1378
2146,2496,1779557665456,1779557665456,1779557665464,1779557665492,1779557665492,1779557665485,1779557665490,29,0,28,1,5,34,12.8251
2147,2498,1779557665524,1779557665524,1779557665533,1779557665545,1779557665545,1779557665537,1779557665558,13,0,12,1,21,34,13.0695
2148,2499,1779557665558,1779557665558,1779557665567,1779557665580,1779557665580,1779557665572,1779557665593,14,0,13,1,21,35,12.2877
2150,2500,1779557665593,1779557665593,1779557665602,1779557665620,1779557665674,1779557665666,1779557665668,73,54,18,1,2,75,16.2496
2151,2502,1779557665672,1779557665672,1779557665681,1779557665707,1779557665707,1779557665699,1779557665707,27,0,26,1,8,35,15.5713
2152,2503,1779557665707,1779557665707,1779557665715,1779557665747,1779557665747,1779557665739,1779557665749,32,0,32,0,10,42,14.7673
2153,2505,1779557665782,1779557665782,1779557665791,1779557665800,1779557665800,1779557665792,1779557665816,10,0,9,1,24,34,14.7023
2154,2506,1779557665816,1779557665816,1779557665825,1779557665834,1779557665834,1779557665826,1779557665850,10,0,9,1,24,34,13.7892
2155,2507,1779557665850,1779557665850,1779557665860,1779557665874,1779557665874,1779557665866,1779557665885,16,0,14,2,19,35,13.2755
2156,2508,1779557665885,1779557665885,1779557665893,1779557665928,1779557665928,1779557665920,1779557665953,35,0,35,0,33,68,13.3288
2157,2509,1779557665919,1779557665919,1779557665928,1779557665961,1779557665961,1779557665953,1779557665987,34,0,33,1,34,68,12.5810
2158,2511,1779557665987,1779557665987,1779557665996,1779557666001,1779557666001,1779557665993,1779557666021,6,0,5,1,28,34,12.1648
2159,2512,1779557666021,1779557666021,1779557666031,1779557666055,1779557666055,1779557666047,1779557666056,26,0,24,2,9,35,12.6119
2160,2513,1779557666056,1779557666056,1779557666065,1779557666090,1779557666091,1779557666083,1779557666090,27,1,25,1,7,34,11.9427
2161,2514,1779557666090,1779557666090,1779557666099,1779557666130,1779557666130,1779557666122,1779557666126,32,0,31,1,4,36,11.3961
2162,2516,1779557666170,1779557666170,1779557666179,1779557666186,1779557666186,1779557666178,1779557666203,8,0,7,1,25,33,12.0247
2163,2517,1779557666203,1779557666203,1779557666212,1779557666225,1779557666225,1779557666217,1779557666245,14,0,13,1,28,42,11.4466
2164,2518,1779557666245,1779557666245,1779557666254,1779557666266,1779557666266,1779557666258,1779557666278,13,0,12,1,20,33,11.2376
2165,2519,1779557666278,1779557666278,1779557666287,1779557666318,1779557666318,1779557666310,1779557666312,32,0,31,1,2,34,11.6501
2166,2520,1779557666312,1779557666312,1779557666322,1779557666355,1779557666355,1779557666347,1779557666381,35,0,33,2,34,69,12.9071
2167,2522,1779557666381,1779557666381,1779557666390,1779557666396,1779557666396,1779557666388,1779557666415,7,0,6,1,27,34,12.5212
2168,2523,1779557666415,1779557666415,1779557666425,1779557666449,1779557666449,1779557666441,1779557666449,26,0,24,2,8,34,12.9216
2169,2524,1779557666449,1779557666449,1779557666458,1779557666483,1779557666483,1779557666475,1779557666483,26,0,25,1,8,34,12.1310
2170,2525,1779557666483,1779557666483,1779557666492,1779557666524,1779557666525,1779557666517,1779557666518,34,1,32,1,1,35,11.8377
2171,2527,1779557666552,1779557666552,1779557666561,1779557666578,1779557666578,1779557666570,1779557666587,18,0,17,1,17,35,12.0935
2172,2528,1779557666587,1779557666587,1779557666596,1779557666615,1779557666615,1779557666607,1779557666622,20,0,19,1,15,35,11.4862
2173,2529,1779557666622,1779557666622,1779557666630,1779557666656,1779557666657,1779557666649,1779557666657,27,1,26,0,8,35,11.1948
2174,2530,1779557666657,1779557666657,1779557666666,1779557666710,1779557666710,1779557666702,1779557666734,45,0,44,1,32,77,11.9906
2175,2532,1779557666734,1779557666734,1779557666743,1779557666744,1779557666744,1779557666736,1779557666776,2,0,1,1,40,42,11.7534
2176,2533,1779557666776,1779557666776,1779557666785,1779557666786,1779557666787,1779557666779,1779557666808,3,1,1,1,29,32,11.6723
2177,2534,1779557666808,1779557666808,1779557666818,1779557666840,1779557666840,1779557666832,1779557666843,24,0,22,2,11,35,12.1216
2178,2535,1779557666843,1779557666843,1779557666851,1779557666874,1779557666874,1779557666866,1779557666877,23,0,23,0,11,34,11.4226
2179,2536,1779557666877,1779557666877,1779557666886,1779557666914,1779557666914,1779557666906,1779557666911,29,0,28,1,5,34,11.0882
2180,2538,1779557666946,1779557666946,1779557666956,1779557666967,1779557666967,1779557666959,1779557666980,13,0,11,2,21,34,11.3718
2181,2539,1779557666980,1779557666980,1779557666989,1779557667001,1779557667001,1779557666993,1779557667015,13,0,12,1,22,35,10.7131
2182,2540,1779557667015,1779557667015,1779557667024,1779557667040,1779557667041,1779557667033,1779557667049,18,1,16,1,16,34,10.4312
2183,2542,1779557667083,1779557667083,1779557667092,1779557667093,1779557667094,1779557667086,1779557667118,3,1,1,1,32,35,10.8084
2184,2543,1779557667118,1779557667118,1779557667127,1779557667128,1779557667128,1779557667120,1779557667152,2,0,1,1,32,34,10.1524
2185,2544,1779557667152,1779557667152,1779557667162,1779557667167,1779557667168,1779557667160,1779557667196,8,1,5,2,36,44,9.7693
2187,2545,1779557667196,1779557667196,1779557667205,1779557667221,1779557667255,1779557667247,1779557667270,51,34,16,1,23,74,11.9068
2188,2547,1779557667276,1779557667276,1779557667286,1779557667294,1779557667295,1779557667287,1779557667310,11,1,8,2,23,34,11.1787
2189,2548,1779557667310,1779557667310,1779557667320,1779557667347,1779557667347,1779557667339,1779557667345,29,0,27,2,6,35,11.4976
2190,2549,1779557667345,1779557667345,1779557667355,1779557667381,1779557667381,1779557667373,1779557667379,28,0,26,2,6,34,10.8021
2191,2550,1779557667379,1779557667379,1779557667389,1779557667421,1779557667421,1779557667413,1779557667413,34,0,32,2,0,34,10.4880
2192,2552,1779557667448,1779557667448,1779557667457,1779557667474,1779557667474,1779557667466,1779557667483,18,0,17,1,17,35,10.8420
2193,2553,1779557667482,1779557667482,1779557667492,1779557667508,1779557667508,1779557667500,1779557667519,18,0,16,2,19,37,10.2999
2194,2554,1779557667519,1779557667519,1779557667528,1779557667549,1779557667549,1779557667541,1779557667561,22,0,21,1,20,42,9.7492
2195,2555,1779557667561,1779557667561,1779557667570,1779557667602,1779557667602,1779557667594,1779557667629,33,0,32,1,35,68,10.0415
2197,2557,1779557667629,1779557667629,1779557667637,1779557667677,1779557667678,1779557667670,1779557667705,41,1,40,0,35,76,13.8257
2198,2559,1779557667709,1779557667709,1779557667718,1779557667730,1779557667730,1779557667722,1779557667744,13,0,12,1,22,35,13.7965
2199,2560,1779557667744,1779557667744,1779557667753,1779557667765,1779557667765,1779557667757,1779557667787,13,0,12,1,30,43,13.4379
2200,2561,1779557667787,1779557667787,1779557667796,1779557667806,1779557667807,1779557667799,1779557667820,12,1,10,1,21,33,13.1668
2201,2562,1779557667820,1779557667820,1779557667829,1779557667860,1779557667860,1779557667852,1779557667854,32,0,31,1,2,34,13.5244
2202,2563,1779557667854,1779557667854,1779557667863,1779557667894,1779557667894,1779557667886,1779557667889,32,0,31,1,3,35,12.7050
2203,2565,1779557667923,1779557667923,1779557667932,1779557667933,1779557667933,1779557667925,1779557667958,2,0,1,1,33,35,13.8049
2204,2566,1779557667958,1779557667958,1779557667967,1779557667987,1779557667987,1779557667979,1779557667992,21,0,20,1,13,34,14.1777
2205,2567,1779557667992,1779557667992,1779557668002,1779557668023,1779557668023,1779557668015,1779557668027,23,0,21,2,12,35,13.3758
2206,2568,1779557668027,1779557668027,1779557668036,1779557668061,1779557668061,1779557668053,1779557668061,26,0,25,1,8,34,12.7885
2207,2570,1779557668095,1779557668095,1779557668105,1779557668114,1779557668114,1779557668106,1779557668130,11,0,9,2,24,35,12.9822
