seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1521,1636,1779573760445,1779573760445,1779573760465,1779573760491,1779573760491,1779573760478,1779573760511,33,0,26,7,33,66,12.0361
1522,1638,1779573760510,1779573760510,1779573760530,1779573760548,1779573760548,1779573760543,1779573760576,33,0,18,15,33,66,11.8606
1523,1639,1779573760543,1779573760543,1779573760563,1779573760583,1779573760583,1779573760576,1779573760608,33,0,20,13,32,65,11.1632
1524,1640,1779573760575,1779573760575,1779573760596,1779573760622,1779573760622,1779573760608,1779573760641,33,0,26,7,33,66,10.9982
1525,1642,1779573760641,1779573760641,1779573760662,1779573760683,1779573760683,1779573760674,1779573760707,33,0,21,12,33,66,10.5487
1526,1643,1779573760674,1779573760674,1779573760694,1779573760717,1779573760717,1779573760707,1779573760740,33,0,23,10,33,66,9.9935
1527,1644,1779573760706,1779573760706,1779573760727,1779573760757,1779573760757,1779573760781,1779573760851,75,0,30,45,70,145,13.7063
1529,1646,1779573760781,1779573760781,1779573760801,1779573760813,1779573760847,1779573760851,1779573760855,70,34,12,24,4,74,18.1637
1530,1648,1779573760854,1779573760855,1779573760875,1779573760887,1779573760887,1779573760886,1779573760920,31,0,12,19,34,65,18.6455
1531,1650,1779573760919,1779573760919,1779573760940,1779573760944,1779573760944,1779573760952,1779573760985,33,0,4,29,33,66,17.9618
1532,1651,1779573760952,1779573760952,1779573760972,1779573760977,1779573760977,1779573760985,1779573761018,33,0,5,28,33,66,17.0657
1533,1652,1779573760985,1779573760985,1779573761005,1779573761018,1779573761018,1779573761018,1779573761050,33,0,13,20,32,65,16.2893
1534,1654,1779573761050,1779573761050,1779573761070,1779573761073,1779573761073,1779573761083,1779573761115,33,0,3,30,32,65,15.7829
1535,1655,1779573761083,1779573761083,1779573761103,1779573761107,1779573761107,1779573761115,1779573761148,32,0,4,28,33,65,14.8245
1536,1656,1779573761115,1779573761115,1779573761135,1779573761147,1779573761147,1779573761148,1779573761185,33,0,12,21,37,70,14.1813
1537,1657,1779573761147,1779573761147,1779573761168,1779573761203,1779573761203,1779573761185,1779573761217,38,0,35,3,32,70,14.6586
1538,1659,1779573761217,1779573761217,1779573761237,1779573761243,1779573761243,1779573761251,1779573761292,34,0,6,28,41,75,15.7431
1539,1660,1779573761251,1779573761251,1779573761271,1779573761280,1779573761280,1779573761292,1779573761323,41,0,9,32,31,72,15.0420
1540,1661,1779573761291,1779573761291,1779573761311,1779573761338,1779573761338,1779573761323,1779573761363,32,0,27,5,40,72,15.2008
1541,1662,1779573761323,1779573761323,1779573761343,1779573761372,1779573761372,1779573761363,1779573761437,40,0,29,11,74,114,16.6410
1542,1663,1779573761363,1779573761363,1779573761383,1779573761411,1779573761411,1779573761437,1779573761441,74,0,28,46,4,78,17.7127
1543,1665,1779573761440,1779573761440,1779573761460,1779573761468,1779573761468,1779573761474,1779573761508,34,0,8,26,34,68,17.2505
1544,1666,1779573761474,1779573761474,1779573761494,1779573761504,1779573761504,1779573761508,1779573761541,34,0,10,24,33,67,16.3558
1545,1667,1779573761508,1779573761508,1779573761528,1779573761547,1779573761547,1779573761541,1779573761574,33,0,19,14,33,66,15.8593
1546,1669,1779573761573,1779573761573,1779573761594,1779573761604,1779573761604,1779573761606,1779573761640,33,0,10,23,34,67,15.4309
1547,1670,1779573761606,1779573761606,1779573761627,1779573761638,1779573761638,1779573761640,1779573761672,34,0,11,23,32,66,14.6759
1548,1671,1779573761639,1779573761639,1779573761659,1779573761677,1779573761677,1779573761672,1779573761705,33,0,18,15,33,66,14.2564
1549,1673,1779573761705,1779573761705,1779573761725,1779573761735,1779573761735,1779573761738,1779573761782,33,0,10,23,44,77,14.4706
1550,1674,1779573761738,1779573761738,1779573761758,1779573761770,1779573761771,1779573761782,1779573761813,44,1,12,31,31,75,13.6902
1551,1675,1779573761782,1779573761782,1779573761802,1779573761810,1779573761810,1779573761813,1779573761854,31,0,8,23,41,72,12.9095
1552,1676,1779573761813,1779573761813,1779573761833,1779573761867,1779573761867,1779573761854,1779573761886,41,0,34,7,32,73,13.6880
1553,1677,1779573761854,1779573761854,1779573761874,1779573761902,1779573761902,1779573761885,1779573761918,31,0,28,3,33,64,12.9165
1554,1679,1779573761918,1779573761918,1779573761938,1779573761941,1779573761941,1779573761951,1779573761984,33,0,3,30,33,66,13.6153
1555,1680,1779573761950,1779573761950,1779573761971,1779573761999,1779573761999,1779573761984,1779573762016,34,0,28,6,32,66,14.3878
1556,1681,1779573761984,1779573761984,1779573762004,1779573762033,1779573762033,1779573762016,1779573762049,32,0,29,3,33,65,13.6314
1557,1683,1779573762049,1779573762049,1779573762069,1779573762073,1779573762073,1779573762082,1779573762114,33,0,4,29,32,65,14.2206
1559,1685,1779573762114,1779573762114,1779573762134,1779573762165,1779573762165,1779573762147,1779573762180,33,0,31,2,33,66,14.8597
1560,1687,1779573762180,1779573762180,1779573762200,1779573762206,1779573762206,1779573762213,1779573762246,33,0,6,27,33,66,15.4221
1562,1689,1779573762245,1779573762245,1779573762266,1779573762300,1779573762300,1779573762317,1779573762321,72,0,34,38,4,76,15.6305
1563,1690,1779573762317,1779573762317,1779573762337,1779573762339,1779573762339,1779573762321,1779573762354,4,0,2,2,33,37,14.9052
1564,1692,1779573762354,1779573762354,1779573762374,1779573762397,1779573762398,1779573762395,1779573762432,41,1,23,17,37,78,15.1673
1565,1693,1779573762395,1779573762395,1779573762415,1779573762432,1779573762432,1779573762432,1779573762507,37,0,17,20,75,112,16.5682
1566,1694,1779573762432,1779573762432,1779573762452,1779573762473,1779573762473,1779573762507,1779573762510,75,0,21,54,3,78,17.9300
1567,1695,1779573762506,1779573762506,1779573762527,1779573762529,1779573762530,1779573762544,1779573762578,38,1,2,35,34,72,17.7089
1568,1697,1779573762544,1779573762544,1779573762564,1779573762565,1779573762565,1779573762578,1779573762610,34,0,1,33,32,66,16.8215
1569,1698,1779573762577,1779573762577,1779573762598,1779573762605,1779573762605,1779573762610,1779573762643,33,0,7,26,33,66,16.3602
1570,1699,1779573762610,1779573762610,1779573762631,1779573762662,1779573762662,1779573762675,1779573762708,65,0,31,34,33,98,15.7173
1571,1701,1779573762675,1779573762675,1779573762695,1779573762696,1779573762696,1779573762708,1779573762741,33,0,1,32,33,66,14.8041
1572,1702,1779573762708,1779573762708,1779573762728,1779573762736,1779573762736,1779573762741,1779573762774,33,0,8,25,33,66,14.3702
1574,1704,1779573762774,1779573762774,1779573762794,1779573762796,1779573762830,1779573762816,1779573762885,42,34,2,6,69,111,14.7454
1575,1705,1779573762815,1779573762815,1779573762835,1779573762870,1779573762870,1779573762885,1779573762889,70,0,35,35,4,74,16.2085
1576,1707,1779573762889,1779573762889,1779573762909,1779573762926,1779573762927,1779573762921,1779573762955,32,1,17,14,34,66,15.7211
1577,1708,1779573762921,1779573762921,1779573762941,1779573762961,1779573762962,1779573762955,1779573762987,34,1,20,13,32,66,14.7764
1578,1709,1779573762954,1779573762954,1779573762975,1779573763001,1779573763001,1779573762987,1779573763020,33,0,26,7,33,66,14.4257
1579,1711,1779573763020,1779573763020,1779573763040,1779573763058,1779573763058,1779573763053,1779573763085,33,0,18,15,32,65,13.9763
1580,1712,1779573763052,1779573763053,1779573763073,1779573763093,1779573763093,1779573763085,1779573763118,32,0,20,12,33,65,13.1373
1581,1713,1779573763085,1779573763085,1779573763105,1779573763133,1779573763133,1779573763118,1779573763150,33,0,28,5,32,65,12.8425
1582,1715,1779573763150,1779573763150,1779573763170,1779573763189,1779573763189,1779573763187,1779573763219,37,0,19,18,32,69,12.7528
1583,1716,1779573763186,1779573763186,1779573763206,1779573763223,1779573763224,1779573763219,1779573763252,33,1,17,15,33,66,12.1329
1584,1717,1779573763219,1779573763219,1779573763239,1779573763264,1779573763265,1779573763252,1779573763286,33,1,25,7,34,67,11.5870
1585,1719,1779573763285,1779573763285,1779573763306,1779573763321,1779573763321,1779573763326,1779573763357,41,0,15,26,31,72,11.6570
1586,1720,1779573763326,1779573763326,1779573763346,1779573763356,1779573763356,1779573763357,1779573763399,31,0,10,21,42,73,11.2330
1587,1721,1779573763357,1779573763357,1779573763377,1779573763396,1779573763396,1779573763399,1779573763437,42,0,19,23,38,80,10.5968
1588,1722,1779573763399,1779573763399,1779573763419,1779573763452,1779573763452,1779573763437,1779573763468,38,0,33,5,31,69,11.4806
1589,1723,1779573763436,1779573763436,1779573763456,1779573763487,1779573763487,1779573763501,1779573763534,65,0,31,34,33,98,12.5335
1590,1725,1779573763501,1779573763501,1779573763521,1779573763527,1779573763527,1779573763534,1779573763602,33,0,6,27,68,101,13.7668
1591,1726,1779573763534,1779573763534,1779573763554,1779573763584,1779573763584,1779573763602,1779573763605,68,0,30,38,3,71,16.5730
1593,1728,1779573763605,1779573763605,1779573763626,1779573763660,1779573763660,1779573763672,1779573763705,67,0,34,33,33,100,16.5198
1594,1730,1779573763672,1779573763672,1779573763692,1779573763716,1779573763717,1779573763705,1779573763738,33,1,24,8,33,66,17.0237
1595,1731,1779573763705,1779573763705,1779573763725,1779573763750,1779573763750,1779573763738,1779573763771,33,0,25,8,33,66,16.0265
1596,1732,1779573763738,1779573763738,1779573763758,1779573763790,1779573763790,1779573763804,1779573763845,66,0,32,34,41,107,17.0064
1597,1734,1779573763804,1779573763804,1779573763824,1779573763846,1779573763846,1779573763845,1779573763876,41,0,22,19,31,72,17.2822
1598,1735,1779573763844,1779573763844,1779573763865,1779573763880,1779573763880,1779573763876,1779573763917,32,0,15,17,41,73,16.4776
1599,1736,1779573763876,1779573763876,1779573763896,1779573763919,1779573763919,1779573763917,1779573763948,41,0,23,18,31,72,15.8711
1600,1738,1779573763948,1779573763948,1779573763968,1779573763976,1779573763977,1779573763980,1779573764013,32,1,8,23,33,65,15.3948
1601,1739,1779573763980,1779573763980,1779573764000,1779573764010,1779573764010,1779573764013,1779573764046,33,0,10,23,33,66,14.7033
1602,1740,1779573764013,1779573764013,1779573764033,1779573764050,1779573764051,1779573764046,1779573764078,33,1,17,15,32,65,14.0771
1603,1742,1779573764078,1779573764078,1779573764098,1779573764108,1779573764109,1779573764111,1779573764144,33,1,10,22,33,66,13.6720
1604,1743,1779573764111,1779573764111,1779573764131,1779573764142,1779573764142,1779573764144,1779573764176,33,0,11,22,32,65,13.0371
1605,1744,1779573764144,1779573764144,1779573764164,1779573764183,1779573764183,1779573764176,1779573764209,32,0,19,13,33,65,12.7556
1606,1746,1779573764208,1779573764209,1779573764229,1779573764240,1779573764240,1779573764241,1779573764274,32,0,11,21,33,65,12.6250
1607,1747,1779573764241,1779573764241,1779573764261,1779573764274,1779573764274,1779573764274,1779573764307,33,0,13,20,33,66,12.1037
1608,1748,1779573764274,1779573764274,1779573764294,1779573764315,1779573764315,1779573764307,1779573764348,33,0,21,12,41,74,11.6414
1609,1750,1779573764348,1779573764348,1779573764368,1779573764374,1779573764374,1779573764379,1779573764413,31,0,6,25,34,65,11.0518
1610,1751,1779573764379,1779573764379,1779573764399,1779573764408,1779573764409,1779573764413,1779573764453,34,1,9,24,40,74,10.8305
1611,1752,1779573764413,1779573764413,1779573764433,1779573764447,1779573764448,1779573764452,1779573764490,39,1,14,24,38,77,10.4514
1612,1753,1779573764452,1779573764452,1779573764472,1779573764504,1779573764505,1779573764490,1779573764523,38,1,32,5,33,71,11.2145
1613,1754,1779573764490,1779573764490,1779573764510,1779573764539,1779573764539,1779573764523,1779573764555,33,0,29,4,32,65,10.5393
1614,1756,1779573764555,1779573764555,1779573764575,1779573764580,1779573764580,1779573764588,1779573764657,33,0,5,28,69,102,13.6054
1616,1757,1779573764588,1779573764588,1779573764608,1779573764637,1779573764672,1779573764657,1779573764660,69,35,29,5,3,72,18.3716
1617,1759,1779573764660,1779573764660,1779573764680,1779573764711,1779573764711,1779573764694,1779573764727,34,0,31,3,33,67,19.1315
1618,1761,1779573764727,1779573764727,1779573764747,1779573764767,1779573764767,1779573764760,1779573764794,33,0,20,13,34,67,18.5620
1619,1762,1779573764760,1779573764760,1779573764780,1779573764800,1779573764800,1779573764794,1779573764835,34,0,20,14,41,75,17.6390
1620,1763,1779573764794,1779573764794,1779573764814,1779573764840,1779573764840,1779573764835,1779573764866,41,0,26,15,31,72,16.8990
1621,1765,1779573764866,1779573764866,1779573764886,1779573764896,1779573764897,1779573764899,1779573764939,33,1,10,22,40,73,16.7892
1622,1766,1779573764899,1779573764899,1779573764919,1779573764931,1779573764931,1779573764939,1779573764970,40,0,12,28,31,71,16.0871
1623,1767,1779573764939,1779573764939,1779573764959,1779573764970,1779573764970,1779573764970,1779573765003,31,0,11,20,33,64,15.3426
1624,1769,1779573765003,1779573765003,1779573765023,1779573765027,1779573765028,1779573765036,1779573765069,33,1,4,28,33,66,14.8495
1625,1770,1779573765036,1779573765036,1779573765056,1779573765061,1779573765062,1779573765069,1779573765101,33,1,5,27,32,65,14.0038
1626,1771,1779573765068,1779573765068,1779573765089,1779573765102,1779573765102,1779573765101,1779573765134,33,0,13,20,33,66,13.6993
1627,1773,1779573765134,1779573765134,1779573765154,1779573765159,1779573765160,1779573765167,1779573765203,33,1,5,27,36,69,13.5568
1628,1774,1779573765167,1779573765167,1779573765187,1779573765193,1779573765193,1779573765203,1779573765236,36,0,6,30,33,69,12.8302
1629,1775,1779573765203,1779573765203,1779573765223,1779573765232,1779573765233,1779573765236,1779573765268,33,1,9,23,32,65,12.6352
1630,1777,1779573765268,1779573765268,1779573765288,1779573765289,1779573765289,1779573765302,1779573765343,34,0,1,33,41,75,12.9592
1631,1778,1779573765301,1779573765301,1779573765322,1779573765324,1779573765324,1779573765343,1779573765375,42,0,2,40,32,74,12.1520
1632,1779,1779573765343,1779573765343,1779573765363,1779573765363,1779573765364,1779573765375,1779573765408,32,1,0,31,33,65,11.9889
1633,1780,1779573765374,1779573765374,1779573765395,1779573765421,1779573765421,1779573765408,1779573765448,34,0,26,8,40,74,12.3220
1634,1781,1779573765408,1779573765408,1779573765428,1779573765455,1779573765455,1779573765448,1779573765486,40,0,27,13,38,78,11.9034
1635,1782,1779573765448,1779573765448,1779573765468,1779573765496,1779573765496,1779573765486,1779573765519,38,0,28,10,33,71,11.6828
1636,1784,1779573765518,1779573765519,1779573765539,1779573765555,1779573765555,1779573765552,1779573765585,33,0,16,17,33,66,11.5230
1637,1785,1779573765552,1779573765552,1779573765572,1779573765589,1779573765589,1779573765585,1779573765617,33,0,17,16,32,65,11.1627
1638,1786,1779573765585,1779573765585,1779573765605,1779573765629,1779573765629,1779573765617,1779573765650,32,0,24,8,33,65,10.6708
1640,1788,1779573765650,1779573765650,1779573765670,1779573765692,1779573765730,1779573765719,1779573765723,69,38,22,9,4,73,11.9435
1641,1790,1779573765723,1779573765723,1779573765743,1779573765768,1779573765768,1779573765756,1779573765790,33,0,25,8,34,67,13.0607
1642,1792,1779573765789,1779573765789,1779573765810,1779573765824,1779573765825,1779573765824,1779573765857,35,1,14,20,33,68,12.7553
1643,1793,1779573765823,1779573765823,1779573765843,1779573765861,1779573765861,1779573765857,1779573765897,34,0,18,16,40,74,12.2476
1644,1794,1779573765857,1779573765857,1779573765877,1779573765902,1779573765902,1779573765897,1779573765968,40,0,25,15,71,111,13.2595
1645,1795,1779573765897,1779573765897,1779573765917,1779573765958,1779573765958,1779573765968,1779573765971,71,0,41,30,3,74,15.4668
1646,1797,1779573765971,1779573765971,1779573765991,1779573765992,1779573765992,1779573766003,1779573766037,32,0,1,31,34,66,16.2287
1647,1798,1779573766003,1779573766003,1779573766023,1779573766033,1779573766033,1779573766037,1779573766069,34,0,10,24,32,66,15.7538
1648,1800,1779573766069,1779573766069,1779573766089,1779573766091,1779573766091,1779573766102,1779573766135,33,0,2,31,33,66,15.2228
1649,1801,1779573766101,1779573766102,1779573766122,1779573766125,1779573766125,1779573766134,1779573766167,32,0,3,29,33,65,14.3234
1650,1802,1779573766134,1779573766134,1779573766155,1779573766164,1779573766164,1779573766167,1779573766200,33,0,9,24,33,66,13.6999
1651,1804,1779573766200,1779573766200,1779573766220,1779573766221,1779573766221,1779573766233,1779573766265,33,0,1,32,32,65,13.2249
1652,1805,1779573766233,1779573766233,1779573766253,1779573766254,1779573766254,1779573766265,1779573766298,32,0,1,31,33,65,12.4519
1653,1806,1779573766265,1779573766265,1779573766285,1779573766294,1779573766294,1779573766298,1779573766331,33,0,9,24,33,66,12.2413
1654,1808,1779573766331,1779573766331,1779573766351,1779573766351,1779573766352,1779573766365,1779573766406,34,1,0,33,41,75,12.5289
1655,1809,1779573766365,1779573766365,1779573766385,1779573766387,1779573766388,1779573766406,1779573766445,41,1,2,38,39,80,11.8617
1656,1810,1779573766406,1779573766406,1779573766426,1779573766428,1779573766428,1779573766444,1779573766484,38,0,2,36,40,78,11.2388
1657,1811,1779573766444,1779573766444,1779573766465,1779573766484,1779573766484,1779573766484,1779573766516,40,0,19,21,32,72,12.2043
1658,1812,1779573766484,1779573766484,1779573766504,1779573766519,1779573766519,1779573766516,1779573766549,32,0,15,17,33,65,11.5027
1659,1813,1779573766516,1779573766516,1779573766536,1779573766561,1779573766561,1779573766549,1779573766581,33,0,25,8,32,65,11.3236
1660,1815,1779573766581,1779573766581,1779573766601,1779573766618,1779573766619,1779573766614,1779573766646,33,1,17,15,32,65,11.0134
1661,1816,1779573766614,1779573766614,1779573766634,1779573766656,1779573766657,1779573766646,1779573766679,32,1,22,9,33,65,10.5352
1662,1817,1779573766646,1779573766646,1779573766666,1779573766694,1779573766694,1779573766679,1779573766712,33,0,28,5,33,66,10.1409
1663,1819,1779573766712,1779573766712,1779573766732,1779573766750,1779573766751,1779573766745,1779573766814,33,1,18,14,69,102,12.2379
1665,1820,1779573766744,1779573766744,1779573766765,1779573766784,1779573766824,1779573766814,1779573766817,70,40,19,11,3,73,15.8219
1666,1823,1779573766851,1779573766851,1779573766871,1779573766880,1779573766881,1779573766893,1779573766963,42,1,9,32,70,112,20.3117
1668,1824,1779573766892,1779573766892,1779573766913,1779573766914,1779573766955,1779573766963,1779573766967,71,41,1,29,4,75,23.3527
1669,1826,1779573766966,1779573766967,1779573766986,1779573767013,1779573767013,1779573766998,1779573767032,31,0,27,4,34,65,22.2809
1670,1827,1779573766998,1779573766998,1779573767018,1779573767048,1779573767048,1779573767064,1779573767097,66,0,30,36,33,99,22.7148
1671,1829,1779573767064,1779573767064,1779573767084,1779573767089,1779573767089,1779573767097,1779573767129,33,0,5,28,32,65,21.9646
1672,1830,1779573767097,1779573767097,1779573767117,1779573767147,1779573767147,1779573767163,1779573767198,66,0,30,36,35,101,21.3132
1673,1831,1779573767129,1779573767129,1779573767149,1779573767182,1779573767182,1779573767198,1779573767231,69,0,33,36,33,102,20.0364
1674,1833,1779573767198,1779573767198,1779573767218,1779573767223,1779573767224,1779573767231,1779573767264,33,1,5,27,33,66,19.2789
1675,1834,1779573767231,1779573767231,1779573767251,1779573767280,1779573767281,1779573767296,1779573767328,65,1,29,35,32,97,18.3559
1676,1836,1779573767296,1779573767296,1779573767316,1779573767318,1779573767318,1779573767328,1779573767362,32,0,2,30,34,66,17.4546
1677,1837,1779573767328,1779573767328,1779573767348,1779573767357,1779573767357,1779573767362,1779573767434,34,0,9,25,72,106,18.5338
1678,1838,1779573767361,1779573767361,1779573767382,1779573767417,1779573767417,1779573767434,1779573767438,73,0,35,38,4,77,20.8249
1680,1840,1779573767438,1779573767438,1779573767458,1779573767491,1779573767491,1779573767516,1779573767548,78,0,33,45,32,110,20.2084
1681,1842,1779573767516,1779573767516,1779573767536,1779573767548,1779573767548,1779573767548,1779573767580,32,0,12,20,32,64,20.1580
1682,1843,1779573767547,1779573767547,1779573767568,1779573767585,1779573767585,1779573767580,1779573767614,33,0,17,16,34,67,19.3756
1683,1844,1779573767580,1779573767580,1779573767600,1779573767625,1779573767626,1779573767614,1779573767652,34,1,25,8,38,72,18.2333
1684,1846,1779573767652,1779573767652,1779573767672,1779573767682,1779573767682,1779573767690,1779573767731,38,0,10,28,41,79,18.4960
1685,1847,1779573767690,1779573767690,1779573767710,1779573767722,1779573767722,1779573767731,1779573767769,41,0,12,29,38,79,17.5987
1686,1848,1779573767731,1779573767731,1779573767751,1779573767760,1779573767761,1779573767769,1779573767806,38,1,9,28,37,75,16.5309
1687,1849,1779573767769,1779573767769,1779573767789,1779573767817,1779573767818,1779573767806,1779573767838,37,1,28,8,32,69,17.1582
1688,1850,1779573767805,1779573767805,1779573767826,1779573767852,1779573767852,1779573767838,1779573767874,33,0,26,7,36,69,16.2954
1689,1851,1779573767838,1779573767838,1779573767858,1779573767891,1779573767891,1779573767873,1779573767953,35,0,33,2,80,115,17.9005
1690,1852,1779573767873,1779573767873,1779573767894,1779573767948,1779573767948,1779573767953,1779573767957,80,0,54,26,4,84,20.0918
1692,1854,1779573767957,1779573767957,1779573767977,1779573767981,1779573768020,1779573768030,1779573768034,73,39,4,30,4,77,19.0205
1693,1856,1779573768034,1779573768034,1779573768054,1779573768077,1779573768077,1779573768066,1779573768099,32,0,23,9,33,65,18.3268
1694,1857,1779573768066,1779573768066,1779573768086,1779573768111,1779573768111,1779573768099,1779573768132,33,0,25,8,33,66,17.2241
1695,1858,1779573768099,1779573768099,1779573768119,1779573768151,1779573768152,1779573768165,1779573768197,66,1,32,33,32,98,17.6157
1696,1860,1779573768165,1779573768165,1779573768185,1779573768207,1779573768207,1779573768197,1779573768230,32,0,22,10,33,65,18.0207
1697,1861,1779573768197,1779573768197,1779573768217,1779573768241,1779573768241,1779573768230,1779573768263,33,0,24,9,33,66,16.9144
1698,1862,1779573768230,1779573768230,1779573768250,1779573768280,1779573768281,1779573768295,1779573768328,65,1,30,34,33,98,17.2876
1699,1864,1779573768295,1779573768295,1779573768315,1779573768338,1779573768338,1779573768328,1779573768361,33,0,23,10,33,66,17.6893
1700,1865,1779573768328,1779573768328,1779573768348,1779573768374,1779573768374,1779573768361,1779573768395,33,0,26,7,34,67,16.7493
1701,1866,1779573768361,1779573768361,1779573768381,1779573768414,1779573768414,1779573768435,1779573768472,74,0,33,41,37,111,17.8595
1702,1868,1779573768435,1779573768435,1779573768455,1779573768471,1779573768471,1779573768472,1779573768507,37,0,16,21,35,72,18.1107
1703,1869,1779573768472,1779573768472,1779573768492,1779573768506,1779573768506,1779573768507,1779573768547,35,0,14,21,40,75,17.1497
1704,1870,1779573768507,1779573768507,1779573768527,1779573768546,1779573768546,1779573768547,1779573768578,40,0,19,21,31,71,16.4435
1705,1872,1779573768578,1779573768578,1779573768598,1779573768604,1779573768604,1779573768611,1779573768644,33,0,6,27,33,66,15.9414
1706,1873,1779573768611,1779573768611,1779573768631,1779573768639,1779573768639,1779573768644,1779573768676,33,0,8,25,32,65,15.2246
1707,1874,1779573768643,1779573768644,1779573768664,1779573768681,1779573768681,1779573768676,1779573768709,32,0,17,15,33,65,14.7801
1708,1876,1779573768709,1779573768709,1779573768731,1779573768737,1779573768737,1779573768741,1779573768775,32,0,6,26,34,66,14.2667
1709,1877,1779573768741,1779573768741,1779573768761,1779573768772,1779573768772,1779573768775,1779573768807,34,0,11,23,32,66,13.4409
1710,1878,1779573768774,1779573768774,1779573768795,1779573768811,1779573768811,1779573768807,1779573768846,33,0,16,17,39,72,13.1326
1711,1880,1779573768839,1779573768839,1779573768859,1779573768869,1779573768869,1779573768873,1779573768906,34,0,10,24,33,67,12.8282
1712,1881,1779573768872,1779573768872,1779573768892,1779573768905,1779573768906,1779573768905,1779573768946,33,1,13,19,41,74,12.1646
1713,1882,1779573768905,1779573768905,1779573768926,1779573768944,1779573768944,1779573768946,1779573768977,41,0,18,23,31,72,11.7415
1715,1884,1779573768977,1779573768977,1779573768997,1779573769001,1779573769035,1779573769054,1779573769057,77,34,4,39,3,80,11.6933
1716,1885,1779573769053,1779573769053,1779573769074,1779573769075,1779573769075,1779573769057,1779573769091,4,0,1,3,34,38,11.1701
1717,1887,1779573769091,1779573769091,1779573769111,1779573769132,1779573769132,1779573769124,1779573769157,33,0,21,12,33,66,10.9851
1718,1888,1779573769124,1779573769124,1779573769144,1779573769165,1779573769166,1779573769157,1779573769193,33,1,21,11,36,69,10.3666
1719,1889,1779573769157,1779573769157,1779573769177,1779573769205,1779573769205,1779573769193,1779573769225,36,0,28,8,32,68,10.0251
1720,1891,1779573769225,1779573769225,1779573769245,1779573769262,1779573769262,1779573769258,1779573769290,33,0,17,16,32,65,9.7847
1721,1892,1779573769258,1779573769258,1779573769278,1779573769302,1779573769302,1779573769290,1779573769323,32,0,24,8,33,65,9.4193
1722,1894,1779573769323,1779573769323,1779573769344,1779573769347,1779573769347,1779573769356,1779573769389,33,0,3,30,33,66,9.9646
1723,1895,1779573769355,1779573769355,1779573769376,1779573769403,1779573769403,1779573769389,1779573769422,34,0,27,7,33,67,10.8008
1725,1897,1779573769422,1779573769422,1779573769442,1779573769479,1779573769479,1779573769466,1779573769546,44,0,37,7,80,124,13.3823
1726,1898,1779573769466,1779573769466,1779573769486,1779573769537,1779573769537,1779573769546,1779573769550,80,0,51,29,4,84,15.9242
1727,1900,1779573769550,1779573769550,1779573769570,1779573769571,1779573769571,1779573769586,1779573769623,36,0,1,35,37,73,17.1497
1728,1901,1779573769586,1779573769586,1779573769607,1779573769611,1779573769611,1779573769623,1779573769660,37,0,4,33,37,74,16.3537
1729,1902,1779573769623,1779573769623,1779573769643,1779573769668,1779573769669,1779573769660,1779573769696,37,1,25,11,36,73,16.4336
1730,1903,1779573769660,1779573769660,1779573769681,1779573769703,1779573769703,1779573769696,1779573769728,36,0,22,14,32,68,15.6897
1731,1904,1779573769696,1779573769696,1779573769716,1779573769742,1779573769742,1779573769728,1779573769761,32,0,26,6,33,65,15.2461
1732,1906,1779573769760,1779573769760,1779573769781,1779573769799,1779573769799,1779573769794,1779573769826,34,0,18,16,32,66,15.1347
1733,1907,1779573769793,1779573769793,1779573769814,1779573769833,1779573769833,1779573769826,1779573769859,33,0,19,14,33,66,14.4548
1734,1908,1779573769826,1779573769826,1779573769846,1779573769871,1779573769872,1779573769859,1779573769892,33,1,25,7,33,66,13.8258
1735,1910,1779573769891,1779573769891,1779573769911,1779573769929,1779573769929,1779573769925,1779573769958,34,0,18,16,33,67,13.3499
1736,1911,1779573769925,1779573769925,1779573769945,1779573769963,1779573769963,1779573769958,1779573769998,33,0,18,15,40,73,13.1129
1737,1912,1779573769957,1779573769958,1779573769978,1779573770003,1779573770003,1779573769998,1779573770030,40,0,25,15,32,72,12.9388
1739,1914,1779573770030,1779573770030,1779573770050,1779573770059,1779573770093,1779573770106,1779573770109,76,34,9,33,3,79,12.7463
1740,1916,1779573770109,1779573770109,1779573770129,1779573770135,1779573770135,1779573770143,1779573770176,34,0,6,28,33,67,13.4852
1741,1917,1779573770143,1779573770143,1779573770163,1779573770191,1779573770191,1779573770176,1779573770209,33,0,28,5,33,66,14.1731
1742,1918,1779573770175,1779573770175,1779573770196,1779573770225,1779573770226,1779573770209,1779573770242,34,1,29,4,33,67,13.3239
1743,1920,1779573770242,1779573770242,1779573770262,1779573770264,1779573770264,1779573770275,1779573770307,33,0,2,31,32,65,14.2395
1744,1921,1779573770274,1779573770274,1779573770295,1779573770320,1779573770320,1779573770307,1779573770340,33,0,25,8,33,66,14.8473
1745,1922,1779573770306,1779573770307,1779573770327,1779573770354,1779573770354,1779573770340,1779573770373,33,0,27,6,33,66,14.1055
1746,1924,1779573770373,1779573770373,1779573770393,1779573770393,1779573770394,1779573770405,1779573770438,32,1,0,31,33,65,14.7526
1747,1925,1779573770405,1779573770405,1779573770425,1779573770450,1779573770450,1779573770438,1779573770480,33,0,25,8,42,75,14.5349
