utc_iso,unix_ms,received_queue_size
2026-05-23T10:18:07.6686820Z,1779531487668,0
2026-05-23T10:18:07.7016220Z,1779531487701,0
2026-05-23T10:18:07.7348460Z,1779531487734,0
2026-05-23T10:18:07.7667860Z,1779531487766,0
2026-05-23T10:18:07.8002920Z,1779531487800,0
2026-05-23T10:18:07.8718500Z,1779531487871,0
2026-05-23T10:18:07.8751670Z,1779531487875,0
2026-05-23T10:18:07.9459570Z,1779531487945,0
2026-05-23T10:18:07.9508760Z,1779531487950,0
2026-05-23T10:18:07.9828130Z,1779531487982,0
2026-05-23T10:18:08.0154870Z,1779531488015,0
2026-05-23T10:18:08.0484430Z,1779531488048,0
2026-05-23T10:18:08.0812370Z,1779531488081,0
2026-05-23T10:18:08.1132310Z,1779531488113,0
2026-05-23T10:18:08.1458320Z,1779531488145,0
2026-05-23T10:18:08.1789320Z,1779531488178,0
2026-05-23T10:18:08.2112760Z,1779531488211,0
2026-05-23T10:18:08.2438930Z,1779531488243,0
2026-05-23T10:18:08.2766210Z,1779531488276,0
2026-05-23T10:18:08.3100180Z,1779531488310,0
2026-05-23T10:18:08.3503030Z,1779531488350,0
2026-05-23T10:18:08.4173910Z,1779531488417,0
2026-05-23T10:18:08.4208630Z,1779531488420,0
2026-05-23T10:18:08.4538000Z,1779531488453,0
2026-05-23T10:18:08.4926840Z,1779531488492,0
2026-05-23T10:18:08.5237480Z,1779531488523,0
2026-05-23T10:18:08.5564230Z,1779531488556,0
2026-05-23T10:18:08.5895520Z,1779531488589,0
2026-05-23T10:18:08.6230270Z,1779531488623,0
2026-05-23T10:18:08.6549450Z,1779531488654,0
2026-05-23T10:18:08.6879750Z,1779531488687,0
2026-05-23T10:18:08.7202520Z,1779531488720,0
2026-05-23T10:18:08.7527000Z,1779531488752,0
2026-05-23T10:18:08.7854480Z,1779531488785,0
2026-05-23T10:18:08.8186540Z,1779531488818,0
2026-05-23T10:18:08.8660800Z,1779531488866,0
2026-05-23T10:18:08.9286350Z,1779531488928,0
2026-05-23T10:18:08.9373170Z,1779531488937,0
2026-05-23T10:18:08.9692490Z,1779531488969,0
2026-05-23T10:18:09.0018320Z,1779531489001,0
2026-05-23T10:18:09.0346990Z,1779531489034,0
2026-05-23T10:18:09.0672740Z,1779531489067,1
2026-05-23T10:18:09.1372640Z,1779531489137,0
2026-05-23T10:18:09.1434160Z,1779531489143,2
2026-05-23T10:18:09.1799000Z,1779531489179,0
2026-05-23T10:18:09.2132610Z,1779531489213,1
2026-05-23T10:18:09.2463990Z,1779531489246,0
2026-05-23T10:18:09.2797520Z,1779531489279,1
2026-05-23T10:18:09.3566540Z,1779531489356,1
2026-05-23T10:18:09.3609060Z,1779531489360,1
2026-05-23T10:18:09.3951560Z,1779531489395,0
2026-05-23T10:18:09.4359060Z,1779531489435,2
2026-05-23T10:18:09.4680750Z,1779531489468,1
2026-05-23T10:18:09.5007720Z,1779531489500,0
2026-05-23T10:18:09.5425340Z,1779531489542,1
2026-05-23T10:18:09.5731440Z,1779531489573,1
2026-05-23T10:18:09.6060550Z,1779531489606,1
2026-05-23T10:18:09.6383250Z,1779531489638,0
2026-05-23T10:18:09.6714250Z,1779531489671,1
2026-05-23T10:18:09.7037690Z,1779531489703,1
2026-05-23T10:18:09.7366140Z,1779531489736,0
2026-05-23T10:18:09.7692710Z,1779531489769,1
2026-05-23T10:18:09.8018560Z,1779531489801,1
2026-05-23T10:18:09.8353180Z,1779531489835,0
2026-05-23T10:18:09.8686420Z,1779531489868,1
2026-05-23T10:18:09.9102870Z,1779531489910,1
2026-05-23T10:18:09.9788760Z,1779531489978,1
2026-05-23T10:18:09.9831180Z,1779531489983,1
2026-05-23T10:18:10.0159090Z,1779531490015,0
2026-05-23T10:18:10.0480670Z,1779531490048,1
2026-05-23T10:18:10.0840900Z,1779531490084,1
2026-05-23T10:18:10.1184700Z,1779531490118,1
2026-05-23T10:18:10.1884440Z,1779531490188,1
2026-05-23T10:18:10.1919880Z,1779531490191,1
2026-05-23T10:18:10.2252790Z,1779531490225,0
2026-05-23T10:18:10.2585360Z,1779531490258,1
2026-05-23T10:18:10.2923270Z,1779531490292,1
2026-05-23T10:18:10.3244030Z,1779531490324,0
2026-05-23T10:18:10.3576200Z,1779531490357,1
2026-05-23T10:18:10.3911090Z,1779531490391,1
2026-05-23T10:18:10.4321220Z,1779531490432,0
2026-05-23T10:18:10.4632510Z,1779531490463,1
2026-05-23T10:18:10.5041570Z,1779531490504,1
2026-05-23T10:18:10.5355440Z,1779531490535,1
2026-05-23T10:18:10.5679790Z,1779531490567,1
2026-05-23T10:18:10.6006570Z,1779531490600,0
2026-05-23T10:18:10.6329460Z,1779531490632,1
2026-05-23T10:18:10.6661060Z,1779531490666,1
2026-05-23T10:18:10.6983230Z,1779531490698,1
2026-05-23T10:18:10.7316070Z,1779531490731,0
2026-05-23T10:18:10.7636760Z,1779531490763,1
2026-05-23T10:18:10.7967690Z,1779531490796,1
2026-05-23T10:18:10.8294770Z,1779531490829,0
2026-05-23T10:18:10.8622750Z,1779531490862,1
2026-05-23T10:18:10.8956170Z,1779531490895,0
2026-05-23T10:18:10.9365220Z,1779531490936,1
2026-05-23T10:18:10.9679180Z,1779531490967,1
2026-05-23T10:18:11.0006730Z,1779531491000,1
2026-05-23T10:18:11.0329190Z,1779531491032,0
2026-05-23T10:18:11.0658470Z,1779531491065,1
2026-05-23T10:18:11.0979890Z,1779531491097,1
2026-05-23T10:18:11.1308870Z,1779531491130,1
2026-05-23T10:18:11.1632870Z,1779531491163,0
2026-05-23T10:18:11.1962080Z,1779531491196,1
2026-05-23T10:18:11.2649930Z,1779531491264,1
2026-05-23T10:18:11.2692360Z,1779531491269,1
2026-05-23T10:18:11.3026680Z,1779531491302,0
2026-05-23T10:18:11.3357610Z,1779531491335,1
2026-05-23T10:18:11.3697670Z,1779531491369,1
2026-05-23T10:18:11.4025170Z,1779531491402,1
2026-05-23T10:18:11.4439340Z,1779531491443,0
2026-05-23T10:18:11.4751780Z,1779531491475,1
2026-05-23T10:18:11.5082950Z,1779531491508,1
2026-05-23T10:18:11.5490120Z,1779531491549,1
2026-05-23T10:18:11.5800110Z,1779531491580,0
2026-05-23T10:18:11.6126320Z,1779531491612,1
2026-05-23T10:18:11.6451710Z,1779531491645,1
2026-05-23T10:18:11.6778140Z,1779531491677,1
2026-05-23T10:18:11.7104150Z,1779531491710,0
2026-05-23T10:18:11.7429020Z,1779531491742,1
2026-05-23T10:18:11.7753640Z,1779531491775,1
2026-05-23T10:18:11.8092520Z,1779531491809,1
2026-05-23T10:18:11.8407570Z,1779531491840,0
2026-05-23T10:18:11.8733470Z,1779531491873,1
2026-05-23T10:18:11.9457570Z,1779531491945,1
2026-05-23T10:18:11.9510520Z,1779531491951,1
2026-05-23T10:18:11.9821200Z,1779531491982,0
2026-05-23T10:18:12.0565610Z,1779531492056,1
2026-05-23T10:18:12.0626190Z,1779531492062,2
2026-05-23T10:18:12.0934470Z,1779531492093,0
2026-05-23T10:18:12.1267870Z,1779531492126,0
2026-05-23T10:18:12.1594730Z,1779531492159,1
2026-05-23T10:18:12.1919070Z,1779531492191,1
2026-05-23T10:18:12.2245330Z,1779531492224,1
2026-05-23T10:18:12.2571320Z,1779531492257,0
2026-05-23T10:18:12.3273860Z,1779531492327,1
2026-05-23T10:18:12.3336240Z,1779531492333,2
2026-05-23T10:18:12.3665240Z,1779531492366,0
2026-05-23T10:18:12.4007450Z,1779531492400,0
2026-05-23T10:18:12.4721100Z,1779531492472,1
2026-05-23T10:18:12.4769220Z,1779531492476,2
2026-05-23T10:18:12.5094200Z,1779531492509,0
2026-05-23T10:18:12.5492350Z,1779531492549,0
2026-05-23T10:18:12.5804720Z,1779531492580,2
2026-05-23T10:18:12.6129520Z,1779531492612,0
2026-05-23T10:18:12.6456750Z,1779531492645,1
2026-05-23T10:18:12.6784690Z,1779531492678,0
2026-05-23T10:18:12.7112210Z,1779531492711,1
2026-05-23T10:18:12.7435990Z,1779531492743,1
2026-05-23T10:18:12.7759450Z,1779531492775,1
2026-05-23T10:18:12.8088300Z,1779531492808,0
2026-05-23T10:18:12.8414020Z,1779531492841,1
2026-05-23T10:18:12.8741200Z,1779531492874,1
2026-05-23T10:18:12.9071860Z,1779531492907,1
2026-05-23T10:18:12.9795100Z,1779531492979,0
2026-05-23T10:18:12.9844360Z,1779531492984,2
2026-05-23T10:18:13.0173860Z,1779531493017,0
2026-05-23T10:18:13.0581210Z,1779531493058,1
2026-05-23T10:18:13.0896460Z,1779531493089,0
2026-05-23T10:18:13.1221450Z,1779531493122,1
2026-05-23T10:18:13.1546300Z,1779531493154,1
2026-05-23T10:18:13.1881650Z,1779531493188,1
2026-05-23T10:18:13.2206120Z,1779531493220,0
2026-05-23T10:18:13.2532060Z,1779531493253,1
2026-05-23T10:18:13.2862510Z,1779531493286,1
2026-05-23T10:18:13.3189670Z,1779531493318,1
2026-05-23T10:18:13.3514610Z,1779531493351,0
2026-05-23T10:18:13.4215490Z,1779531493421,1
2026-05-23T10:18:13.4259070Z,1779531493425,2
2026-05-23T10:18:13.4595660Z,1779531493459,0
2026-05-23T10:18:13.5035660Z,1779531493503,0
2026-05-23T10:18:13.5737670Z,1779531493573,1
2026-05-23T10:18:13.5795460Z,1779531493579,2
2026-05-23T10:18:13.6104320Z,1779531493610,0
2026-05-23T10:18:13.6435460Z,1779531493643,1
2026-05-23T10:18:13.6765700Z,1779531493676,0
2026-05-23T10:18:13.7095970Z,1779531493709,1
2026-05-23T10:18:13.7418540Z,1779531493741,1
2026-05-23T10:18:13.7758530Z,1779531493775,0
2026-05-23T10:18:13.8079020Z,1779531493807,1
2026-05-23T10:18:13.8404360Z,1779531493840,1
2026-05-23T10:18:13.8732980Z,1779531493873,1
2026-05-23T10:18:13.9056510Z,1779531493905,0
2026-05-23T10:18:13.9391750Z,1779531493939,1
2026-05-23T10:18:13.9719910Z,1779531493971,1
2026-05-23T10:18:14.0142980Z,1779531494014,1
2026-05-23T10:18:14.0460120Z,1779531494046,0
2026-05-23T10:18:14.0868730Z,1779531494086,1
2026-05-23T10:18:14.1182050Z,1779531494118,1
2026-05-23T10:18:14.1508170Z,1779531494150,1
2026-05-23T10:18:14.1835750Z,1779531494183,0
2026-05-23T10:18:14.2160290Z,1779531494216,1
2026-05-23T10:18:14.2494740Z,1779531494249,1
2026-05-23T10:18:14.2814810Z,1779531494281,1
2026-05-23T10:18:14.3141870Z,1779531494314,0
2026-05-23T10:18:14.3470650Z,1779531494347,1
2026-05-23T10:18:14.3799360Z,1779531494379,1
2026-05-23T10:18:14.4123940Z,1779531494412,0
2026-05-23T10:18:14.4452360Z,1779531494445,1
2026-05-23T10:18:14.5241020Z,1779531494524,1
2026-05-23T10:18:14.5285840Z,1779531494528,2
2026-05-23T10:18:14.5626690Z,1779531494562,0
2026-05-23T10:18:14.6061280Z,1779531494606,0
2026-05-23T10:18:14.6415670Z,1779531494641,1
2026-05-23T10:18:14.6795270Z,1779531494679,1
2026-05-23T10:18:14.7163430Z,1779531494716,1
2026-05-23T10:18:14.7534170Z,1779531494753,0
2026-05-23T10:18:14.7893980Z,1779531494789,1
2026-05-23T10:18:14.8255060Z,1779531494825,1
2026-05-23T10:18:14.8594980Z,1779531494859,1
2026-05-23T10:18:14.8917100Z,1779531494891,0
2026-05-23T10:18:14.9246370Z,1779531494924,1
2026-05-23T10:18:14.9584680Z,1779531494958,1
2026-05-23T10:18:15.0304360Z,1779531495030,1
2026-05-23T10:18:15.0345130Z,1779531495034,1
2026-05-23T10:18:15.0674800Z,1779531495067,0
2026-05-23T10:18:15.1085490Z,1779531495108,1
2026-05-23T10:18:15.1397780Z,1779531495139,1
2026-05-23T10:18:15.1719800Z,1779531495171,0
2026-05-23T10:18:15.2050040Z,1779531495205,1
2026-05-23T10:18:15.2379110Z,1779531495237,1
2026-05-23T10:18:15.2702650Z,1779531495270,1
2026-05-23T10:18:15.3027470Z,1779531495302,0
2026-05-23T10:18:15.3353140Z,1779531495335,1
2026-05-23T10:18:15.3682160Z,1779531495368,1
2026-05-23T10:18:15.4009070Z,1779531495400,1
2026-05-23T10:18:15.4336330Z,1779531495433,0
2026-05-23T10:18:15.4662380Z,1779531495466,1
2026-05-23T10:18:15.5386330Z,1779531495538,1
2026-05-23T10:18:15.5433740Z,1779531495543,1
2026-05-23T10:18:15.5750890Z,1779531495575,0
2026-05-23T10:18:15.6467510Z,1779531495646,1
2026-05-23T10:18:15.6512920Z,1779531495651,2
2026-05-23T10:18:15.6827610Z,1779531495682,0
2026-05-23T10:18:15.7162070Z,1779531495716,0
2026-05-23T10:18:15.7483840Z,1779531495748,1
2026-05-23T10:18:15.8183890Z,1779531495818,1
