Time_sec,ExpectedPos,ActualPos
79.8040,-114.0608,-114.0584
79.8700,-114.1108,-114.1084
79.9020,-114.2108,-114.2084
79.9410,-114.2608,-114.2584
80.0100,-114.3108,-114.3084
80.0480,-114.4108,-114.4084
80.0810,-114.4608,-114.4584
80.1220,-114.5108,-114.5084
80.1860,-114.6108,-114.6084
80.2180,-114.6608,-114.6584
80.2510,-114.7108,-114.7084
80.3160,-114.8108,-114.8084
80.3490,-114.8608,-114.8584
80.3810,-114.9108,-114.9084
80.4460,-115.0108,-115.0084
80.4800,-115.0608,-115.0584
80.5520,-115.1108,-115.1084
80.5880,-115.2108,-115.2084
80.6270,-115.2608,-115.2584
80.6580,-115.3109,-115.3084
80.7240,-115.4109,-115.4084
80.7560,-115.4609,-115.4584
80.7890,-115.5109,-115.5084
80.8540,-115.6109,-115.6084
80.8870,-115.6609,-115.6584
80.9190,-115.7109,-115.7084
80.9850,-115.8109,-115.8084
81.0570,-115.8609,-115.8584
81.1020,-115.9109,-115.9084
81.1390,-116.0109,-116.0084
81.1720,-116.0609,-116.0584
81.2380,-116.1609,-116.1584
81.2710,-116.2109,-116.2084
81.3360,-116.2609,-116.2584
81.3680,-116.3609,-116.3584
81.4020,-116.4109,-116.4084
81.4670,-116.5109,-116.5084
81.5000,-116.5609,-116.5584
81.5400,-116.6109,-116.6084
81.6120,-116.6609,-116.6584
81.6440,-116.7609,-116.7584
81.6760,-116.8109,-116.8084
81.7080,-116.8609,-116.8584
81.7740,-116.9610,-116.9584
81.8060,-117.0110,-117.0084
81.8710,-117.0610,-117.0584
81.9050,-117.1610,-117.1584
81.9370,-117.2110,-117.2084
82.0090,-117.2610,-117.2584
82.0440,-117.3610,-117.3584
82.0850,-117.4110,-117.4084
82.1600,-117.4610,-117.4584
82.2030,-117.5110,-117.5084
82.2400,-117.6110,-117.6084
82.3060,-117.7110,-117.7084
82.3380,-117.7610,-117.7584
82.3710,-117.8110,-117.8084
82.4370,-117.9110,-117.9084
82.4690,-117.9610,-117.9584
82.5350,-118.0110,-118.0084
82.5770,-118.1110,-118.1084
82.6470,-118.1610,-118.1584
82.7160,-118.3110,-118.3084
82.7480,-118.3610,-118.3584
82.7810,-118.4110,-118.4084
82.8460,-118.5110,-118.5084
82.8790,-118.5611,-118.5584
82.9110,-118.6111,-118.6084
82.9770,-118.7111,-118.7084
83.0100,-118.7611,-118.7584
83.0440,-118.8111,-118.8084
83.1160,-118.9111,-118.9084
83.1550,-118.9611,-118.9584
83.1870,-119.0111,-119.0084
83.2880,-119.1111,-119.1084
83.3250,-119.2111,-119.2084
83.3910,-119.3111,-119.3084
83.4560,-119.4111,-119.4084
83.4890,-119.4611,-119.4584
83.5550,-119.5111,-119.5084
83.5960,-119.6111,-119.6084
83.6660,-119.6611,-119.6584
83.7010,-119.7611,-119.7584
83.7670,-119.8611,-119.8584
83.7990,-119.9111,-119.9084
83.8320,-119.9611,-119.9584
83.8970,-120.0611,-120.0584
83.9300,-120.1111,-120.1084
83.9630,-120.1611,-120.1584
84.0280,-120.2612,-120.2584
84.0610,-120.3112,-120.3084
84.0950,-120.3612,-120.3584
84.1660,-120.4612,-120.4584
84.1990,-120.5112,-120.5084
84.2310,-120.5612,-120.5584
84.2970,-120.6612,-120.6584
84.3290,-120.7112,-120.7084
84.3620,-120.7612,-120.7584
84.4310,-120.8112,-120.8084
84.4690,-120.9112,-120.9084
84.5020,-120.9612,-120.9584
84.5680,-121.0612,-121.0584
84.6020,-121.1112,-121.1084
84.6420,-121.1612,-121.1584
84.7130,-121.2612,-121.2584
84.7450,-121.3112,-121.3084
84.7770,-121.3612,-121.3584
84.8420,-121.4612,-121.4584
84.9140,-121.5112,-121.5084
84.9820,-121.6112,-121.6084
85.0150,-121.7112,-121.7084
85.0480,-121.7612,-121.7584
85.1530,-121.8613,-121.8584
85.1890,-121.9613,-121.9584
85.2300,-122.0113,-122.0084
85.2610,-122.0613,-122.0584
85.2940,-122.1113,-122.1084
85.3590,-122.2113,-122.2084
85.3910,-122.2613,-122.2584
85.4600,-122.3113,-122.3084
85.4960,-122.4113,-122.4084
85.5300,-122.4613,-122.4584
85.5960,-122.5113,-122.5084
85.6300,-122.6113,-122.6084
85.6700,-122.6613,-122.6584
85.7020,-122.7113,-122.7084
85.7730,-122.8113,-122.8084
85.8060,-122.8613,-122.8584
85.8390,-122.9113,-122.9084
85.9040,-123.0113,-123.0084
85.9370,-123.0613,-123.0584
85.9690,-123.1113,-123.1084
86.0350,-123.2113,-123.2084
86.0670,-123.2613,-123.2584
86.1000,-123.3113,-123.3084
86.1750,-123.4113,-123.4084
86.2060,-123.4613,-123.4584
86.2460,-123.5114,-123.5084
86.3100,-123.6114,-123.6084
86.3430,-123.6614,-123.6584
86.3760,-123.7114,-123.7084
86.4410,-123.8114,-123.8084
86.4740,-123.8614,-123.8584
86.5420,-123.9114,-123.9084
86.5790,-124.0114,-124.0084
86.6120,-124.0614,-124.0584
86.6850,-124.1114,-124.1084
86.7210,-124.2114,-124.2084
86.7620,-124.2614,-124.2584
86.8260,-124.3614,-124.3584
86.8590,-124.4114,-124.4084
86.9300,-124.4614,-124.4584
86.9660,-124.5614,-124.5584
86.9990,-124.6114,-124.6084
87.0310,-124.6614,-124.6584
87.0970,-124.7614,-124.7584
87.1300,-124.8114,-124.8084
87.1700,-124.8614,-124.8584
87.2750,-124.9614,-124.9584
87.3110,-125.0614,-125.0584
87.3770,-125.1115,-125.1084
87.4100,-125.2115,-125.2084
87.4420,-125.2615,-125.2584
87.5080,-125.3615,-125.3584
87.5400,-125.4115,-125.4084
87.5730,-125.4615,-125.4584
87.6420,-125.5115,-125.5084
87.6510,-125.5615,-125.5584
87.7250,-125.6115,-125.6084
87.7570,-125.7115,-125.7084
87.7900,-125.7615,-125.7584
87.8230,-125.8115,-125.8084
87.8880,-125.9115,-125.9084
87.9210,-125.9615,-125.9584
87.9860,-126.0115,-126.0084
88.0190,-126.1115,-126.1084
88.0520,-126.1615,-126.1584
88.1170,-126.2115,-126.2084
88.1500,-126.3115,-126.3084
88.1830,-126.3615,-126.3584
88.2240,-126.4115,-126.4084
88.2930,-126.4615,-126.4584
88.3290,-126.5615,-126.5584
88.3620,-126.6115,-126.6084
88.4270,-126.7115,-126.7084
88.4590,-126.7616,-126.7584
88.4930,-126.8116,-126.8084
88.5570,-126.9116,-126.9084
88.5900,-126.9616,-126.9584
88.6560,-127.0116,-127.0084
88.7330,-127.1116,-127.1084
88.7710,-127.2116,-127.2084
88.8450,-127.3116,-127.3084
88.8770,-127.3616,-127.3584
88.9160,-127.4116,-127.4084
88.9800,-127.4616,-127.4584
89.0130,-127.5116,-127.5084
89.0460,-127.6116,-127.6084
89.1110,-127.6616,-127.6584
89.1440,-127.7616,-127.7584
89.1770,-127.8116,-127.8084
89.2180,-127.8616,-127.8584
89.2490,-127.9116,-127.9084
89.3220,-128.0116,-128.0084
89.3530,-128.0616,-128.0584
89.4190,-128.1116,-128.1084
89.4520,-128.2116,-128.2084
89.4850,-128.2616,-128.2584
89.5490,-128.3116,-128.3084
89.5820,-128.4117,-128.4084
89.6470,-128.4617,-128.4584
89.6800,-128.5617,-128.5584
89.7520,-128.6117,-128.6084
89.7960,-128.6617,-128.6584
89.8330,-128.7617,-128.7584
89.8990,-128.8617,-128.8584
89.9310,-128.9117,-128.9084
89.9650,-128.9617,-128.9584
90.0300,-129.0617,-129.0584
90.0620,-129.1117,-129.1084
90.1270,-129.2117,-129.2084
90.1600,-129.2617,-129.2584
90.2650,-129.3617,-129.3584
90.3010,-129.4617,-129.4584
90.3420,-129.5117,-129.5084
90.3730,-129.5617,-129.5584
90.4380,-129.6617,-129.6584
90.4710,-129.7117,-129.7084
90.5040,-129.7617,-129.7584
90.5690,-129.8617,-129.8584
90.6030,-129.9117,-129.9084
90.6350,-129.9617,-129.9584
90.7040,-130.0117,-130.0084
90.7410,-130.1118,-130.1084
90.7820,-130.1618,-130.1584
90.8540,-130.2118,-130.2084
90.8900,-130.3118,-130.3084
90.9230,-130.3618,-130.3584
90.9890,-130.4618,-130.4584
91.0210,-130.5118,-130.5084
91.0540,-130.5618,-130.5584
91.1200,-130.6618,-130.6584
91.1520,-130.7118,-130.7084
91.1850,-130.7618,-130.7584
91.2510,-130.8618,-130.8584
91.2940,-130.9118,-130.9084
91.3250,-130.9618,-130.9584
91.3970,-131.0118,-131.0084
91.4300,-131.0618,-131.0584
91.4630,-131.1618,-131.1584
91.5280,-131.2118,-131.2084
91.5600,-131.3118,-131.3084
91.5940,-131.3618,-131.3584
91.6590,-131.4618,-131.4584
91.6920,-131.5118,-131.5084
91.7250,-131.5618,-131.5584
91.8030,-131.6118,-131.6084
91.8410,-131.7119,-131.7084
91.9130,-131.8119,-131.8084
91.9470,-131.8619,-131.8584
91.9820,-131.9119,-131.9084
92.0550,-132.0119,-132.0084
92.0930,-132.0619,-132.0584
92.1290,-132.1119,-132.1084
92.1660,-132.1619,-132.1584
92.2010,-132.2119,-132.2084
92.2680,-132.2619,-132.2584
92.3090,-132.3619,-132.3584
92.3790,-132.4119,-132.4084
92.4470,-132.5619,-132.5584
92.4800,-132.6119,-132.6084
92.5130,-132.6619,-132.6584
92.5780,-132.7619,-132.7584
92.6110,-132.8119,-132.8084
92.6440,-132.8619,-132.8584
92.7090,-132.9619,-132.9584
92.7410,-133.0119,-133.0084
92.7750,-133.0619,-133.0584
92.8900,-133.1619,-133.1584
92.9270,-133.2619,-133.2584
92.9940,-133.3620,-133.3584
93.0590,-133.4620,-133.4584
93.1240,-133.5120,-133.5084
93.1570,-133.5620,-133.5584
93.1890,-133.6620,-133.6584
93.2550,-133.7120,-133.7084
93.2870,-133.8120,-133.8084
93.3210,-133.8620,-133.8584
93.3610,-133.9120,-133.9084
93.4310,-133.9620,-133.9584
93.5040,-134.1120,-134.1084
93.5350,-134.1620,-134.1584
93.5700,-134.2120,-134.2084
93.6390,-134.3120,-134.3084
93.6710,-134.3620,-134.3584
93.7050,-134.4120,-134.4084
93.7700,-134.5120,-134.5084
93.8120,-134.5620,-134.5584
93.8470,-134.6120,-134.6084
93.9190,-134.6620,-134.6584
93.9520,-134.7120,-134.7084
93.9860,-134.8120,-134.8084
94.0210,-134.8620,-134.8584
94.0600,-134.9120,-134.9084
94.1620,-135.0121,-135.0084
