seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2102,2438,1779565250368,1779565332085,1779565332090,1779565332098,1779565332098,1779565332094,1779565332117,9,0,8,1,23,32,11.7858
2103,2439,1779565250368,1779565332117,1779565332122,1779565332146,1779565332146,1779565332142,1779565332149,25,0,24,1,7,32,11.9669
2104,2440,1779565250368,1779565332149,1779565332154,1779565332179,1779565332179,1779565332175,1779565332183,26,0,25,1,8,34,11.2322
2105,2441,1779565250368,1779565332182,1779565332188,1779565332218,1779565332219,1779565332214,1779565332223,32,1,30,1,9,41,10.5515
2106,2443,1779565250368,1779565332254,1779565332259,1779565332272,1779565332272,1779565332268,1779565332288,14,0,13,1,20,34,10.6216
2107,2444,1779565250368,1779565332287,1779565332293,1779565332306,1779565332306,1779565332301,1779565332327,14,0,13,1,26,40,10.2986
2108,2445,1779565250368,1779565332327,1779565332332,1779565332345,1779565332345,1779565332340,1779565332358,13,0,13,0,18,31,10.1606
2109,2447,1779565250368,1779565332390,1779565332395,1779565332398,1779565332398,1779565332393,1779565332422,3,0,3,0,29,32,10.2246
2110,2448,1779565250368,1779565332422,1779565332427,1779565332435,1779565332435,1779565332431,1779565332454,9,0,8,1,23,32,9.9507
2111,2449,1779565250368,1779565332454,1779565332459,1779565332472,1779565332472,1779565332468,1779565332487,14,0,13,1,19,33,9.5991
2112,2451,1779565250368,1779565332519,1779565332524,1779565332525,1779565332525,1779565332520,1779565332551,1,0,1,0,31,32,9.7484
2113,2452,1779565250368,1779565332551,1779565332556,1779565332558,1779565332558,1779565332554,1779565332583,3,0,2,1,29,32,9.2007
2114,2453,1779565250368,1779565332583,1779565332588,1779565332597,1779565332598,1779565332593,1779565332616,10,1,9,0,23,33,9.0865
2115,2454,1779565250368,1779565332615,1779565332620,1779565332650,1779565332650,1779565332646,1779565332656,31,0,30,1,10,41,9.2693
2116,2455,1779565250368,1779565332655,1779565332660,1779565332684,1779565332684,1779565332679,1779565332688,24,0,24,0,9,33,8.7657
2117,2456,1779565250368,1779565332688,1779565332693,1779565332724,1779565332724,1779565332720,1779565332728,32,0,31,1,8,40,8.2248
2118,2458,1779565250368,1779565332759,1779565332764,1779565332776,1779565332776,1779565332772,1779565332792,13,0,12,1,20,33,8.3820
2119,2459,1779565250368,1779565332792,1779565332797,1779565332810,1779565332810,1779565332806,1779565332832,14,0,13,1,26,40,8.2645
2120,2460,1779565250368,1779565332832,1779565332837,1779565332850,1779565332850,1779565332845,1779565332862,13,0,13,0,17,30,8.3306
2121,2462,1779565250368,1779565332895,1779565332900,1779565332902,1779565332902,1779565332898,1779565332927,3,0,2,1,29,32,8.6101
2122,2463,1779565250368,1779565332927,1779565332932,1779565332936,1779565332936,1779565332931,1779565332959,4,0,4,0,28,32,8.2010
2123,2464,1779565250368,1779565332959,1779565332964,1779565332975,1779565332975,1779565332970,1779565332991,11,0,11,0,21,32,8.1399
2124,2465,1779565250368,1779565332991,1779565332996,1779565333028,1779565333028,1779565333024,1779565333055,33,0,32,1,31,64,8.3395
2125,2467,1779565250368,1779565333055,1779565333060,1779565333061,1779565333061,1779565333057,1779565333088,2,0,1,1,31,33,7.9225
2126,2468,1779565250368,1779565333087,1779565333093,1779565333104,1779565333104,1779565333100,1779565333119,13,0,11,2,19,32,8.1437
2127,2469,1779565250368,1779565333119,1779565333124,1779565333156,1779565333156,1779565333151,1779565333184,32,0,32,0,33,65,8.4927
2129,2471,1779565250368,1779565333184,1779565333189,1779565333228,1779565333228,1779565333224,1779565333224,40,0,39,1,0,40,9.9241
2130,2473,1779565250368,1779565333255,1779565333260,1779565333280,1779565333280,1779565333276,1779565333288,21,0,20,1,12,33,10.0331
2131,2474,1779565250368,1779565333288,1779565333293,1779565333313,1779565333313,1779565333309,1779565333328,21,0,20,1,19,40,9.8151
2132,2475,1779565250368,1779565333328,1779565333333,1779565333352,1779565333352,1779565333347,1779565333358,19,0,19,0,11,30,9.7263
2133,2477,1779565250368,1779565333390,1779565333395,1779565333405,1779565333405,1779565333400,1779565333423,10,0,10,0,23,33,9.8308
2134,2478,1779565250368,1779565333423,1779565333428,1779565333439,1779565333440,1779565333435,1779565333455,12,1,11,0,20,32,9.3923
2135,2479,1779565250368,1779565333455,1779565333460,1779565333477,1779565333477,1779565333472,1779565333487,17,0,17,0,15,32,9.0810
2136,2481,1779565250368,1779565333519,1779565333524,1779565333530,1779565333530,1779565333525,1779565333551,6,0,6,0,26,32,9.1841
2137,2482,1779565250368,1779565333551,1779565333556,1779565333563,1779565333563,1779565333559,1779565333583,8,0,7,1,24,32,8.6545
2138,2483,1779565250368,1779565333583,1779565333589,1779565333602,1779565333602,1779565333598,1779565333615,15,0,13,2,17,32,8.5522
2139,2484,1779565250368,1779565333615,1779565333620,1779565333654,1779565333654,1779565333650,1779565333654,35,0,34,1,4,39,8.8663
2140,2485,1779565250368,1779565333654,1779565333659,1779565333687,1779565333687,1779565333683,1779565333688,29,0,28,1,5,34,8.3901
2141,2487,1779565250368,1779565333720,1779565333726,1779565333726,1779565333726,1779565333722,1779565333760,2,0,0,2,38,40,9.9473
2142,2488,1779565250368,1779565333760,1779565333766,1779565333778,1779565333779,1779565333774,1779565333791,14,1,12,1,17,31,10.7099
2143,2489,1779565250368,1779565333791,1779565333796,1779565333814,1779565333814,1779565333811,1779565333823,20,0,18,2,12,32,10.2379
2144,2490,1779565250368,1779565333823,1779565333828,1779565333854,1779565333854,1779565333849,1779565333855,26,0,26,0,6,32,10.0898
2145,2492,1779565250368,1779565333888,1779565333893,1779565333906,1779565333906,1779565333902,1779565333920,14,0,13,1,18,32,10.2360
2146,2493,1779565250368,1779565333919,1779565333925,1779565333941,1779565333941,1779565333937,1779565333951,18,0,16,2,14,32,9.7958
2147,2494,1779565250368,1779565333951,1779565333956,1779565333981,1779565333981,1779565333977,1779565333984,26,0,25,1,7,33,9.7430
2148,2496,1779565250368,1779565334016,1779565334021,1779565334033,1779565334033,1779565334029,1779565334048,13,0,12,1,19,32,9.9215
2149,2497,1779565250368,1779565334048,1779565334053,1779565334066,1779565334066,1779565334061,1779565334080,13,0,13,0,19,32,9.3235
2150,2498,1779565250368,1779565334080,1779565334085,1779565334107,1779565334107,1779565334102,1779565334112,22,0,22,0,10,32,9.2984
2151,2500,1779565250368,1779565334144,1779565334149,1779565334159,1779565334159,1779565334155,1779565334177,11,0,10,1,22,33,9.4514
2152,2501,1779565250368,1779565334176,1779565334182,1779565334193,1779565334193,1779565334189,1779565334209,13,0,11,2,20,33,8.9059
2153,2502,1779565250368,1779565334209,1779565334214,1779565334233,1779565334233,1779565334228,1779565334248,19,0,19,0,20,39,8.3999
2156,2506,1779565250368,1779565334352,1779565334357,1779565334360,1779565334360,1779565334355,1779565334384,3,0,3,0,29,32,10.1473
2157,2507,1779565250368,1779565334384,1779565334389,1779565334413,1779565334413,1779565334409,1779565334416,25,0,24,1,7,32,10.8323
2158,2508,1779565250368,1779565334416,1779565334421,1779565334448,1779565334448,1779565334444,1779565334448,28,0,27,1,4,32,10.3871
2159,2510,1779565250368,1779565334480,1779565334485,1779565334492,1779565334492,1779565334488,1779565334512,8,0,7,1,24,32,11.0594
2160,2511,1779565250368,1779565334512,1779565334517,1779565334544,1779565334544,1779565334539,1779565334545,27,0,27,0,6,33,11.6127
2161,2512,1779565250368,1779565334544,1779565334549,1779565334580,1779565334581,1779565334576,1779565334576,32,1,31,0,0,32,11.2067
2162,2514,1779565250368,1779565334608,1779565334613,1779565334619,1779565334619,1779565334615,1779565334641,7,0,6,1,26,33,12.1458
2163,2515,1779565250368,1779565334640,1779565334646,1779565334672,1779565334672,1779565334667,1779565334681,27,0,26,1,14,41,12.2038
2164,2516,1779565250368,1779565334680,1779565334686,1779565334705,1779565334705,1779565334701,1779565334713,21,0,19,2,12,33,11.4955
2165,2517,1779565250368,1779565334712,1779565334718,1779565334744,1779565334744,1779565334740,1779565334784,28,0,26,2,44,72,12.7942
2166,2519,1779565250368,1779565334787,1779565334793,1779565334797,1779565334797,1779565334792,1779565334819,5,0,4,1,27,32,13.0899
2167,2520,1779565250368,1779565334819,1779565334824,1779565334830,1779565334830,1779565334826,1779565334860,7,0,6,1,34,41,12.6655
2168,2521,1779565250368,1779565334860,1779565334865,1779565334869,1779565334869,1779565334865,1779565334891,5,0,4,1,26,31,12.3262
2169,2522,1779565250368,1779565334890,1779565334895,1779565334922,1779565334922,1779565334918,1779565334923,28,0,27,1,5,33,12.9066
2170,2523,1779565250368,1779565334923,1779565334928,1779565334955,1779565334955,1779565334951,1779565334955,28,0,27,1,4,32,12.1124
2171,2525,1779565250368,1779565334987,1779565334992,1779565334994,1779565334994,1779565334990,1779565335019,3,0,2,1,29,32,12.9425
2172,2526,1779565250368,1779565335019,1779565335024,1779565335046,1779565335046,1779565335042,1779565335051,23,0,22,1,9,32,13.3765
2173,2527,1779565250368,1779565335051,1779565335056,1779565335079,1779565335080,1779565335075,1779565335083,24,1,23,0,8,32,12.6720
2174,2529,1779565250368,1779565335115,1779565335120,1779565335122,1779565335122,1779565335118,1779565335147,3,0,2,1,29,32,13.2796
2175,2530,1779565250368,1779565335147,1779565335152,1779565335175,1779565335175,1779565335171,1779565335179,24,0,23,1,8,32,13.7676
2176,2531,1779565250368,1779565335179,1779565335184,1779565335212,1779565335212,1779565335207,1779565335212,28,0,28,0,5,33,13.1783
2177,2532,1779565250368,1779565335212,1779565335217,1779565335251,1779565335251,1779565335248,1779565335283,36,0,34,2,35,71,14.3348
2178,2534,1779565250368,1779565335286,1779565335291,1779565335303,1779565335303,1779565335299,1779565335318,13,0,12,1,19,32,14.5418
2179,2535,1779565250368,1779565335318,1779565335323,1779565335337,1779565335337,1779565335333,1779565335358,15,0,14,1,25,40,13.9915
2180,2536,1779565250368,1779565335358,1779565335363,1779565335377,1779565335377,1779565335373,1779565335389,15,0,14,1,16,31,13.6873
2181,2538,1779565250368,1779565335421,1779565335426,1779565335430,1779565335430,1779565335426,1779565335453,5,0,4,1,27,32,13.5381
2182,2539,1779565250368,1779565335453,1779565335458,1779565335465,1779565335466,1779565335461,1779565335485,8,1,7,0,24,32,12.8683
2183,2540,1779565250368,1779565335485,1779565335490,1779565335505,1779565335505,1779565335501,1779565335518,16,0,15,1,17,33,12.4636
2184,2542,1779565250368,1779565335549,1779565335556,1779565335558,1779565335558,1779565335553,1779565335582,4,0,2,2,29,33,12.3580
2185,2543,1779565250368,1779565335581,1779565335587,1779565335591,1779565335591,1779565335587,1779565335614,6,0,4,2,27,33,11.6343
2186,2544,1779565250368,1779565335614,1779565335619,1779565335631,1779565335631,1779565335627,1779565335646,13,0,12,1,19,32,11.4711
2187,2545,1779565250368,1779565335646,1779565335651,1779565335684,1779565335684,1779565335679,1779565335684,33,0,33,0,5,38,11.6401
2188,2546,1779565250368,1779565335683,1779565335688,1779565335717,1779565335717,1779565335713,1779565335719,30,0,29,1,6,36,11.0595
2189,2548,1779565250368,1779565335751,1779565335756,1779565335759,1779565335759,1779565335755,1779565335791,4,0,3,1,36,40,12.2486
2190,2549,1779565250368,1779565335791,1779565335796,1779565335813,1779565335813,1779565335808,1779565335822,17,0,17,0,14,31,12.9248
2191,2550,1779565250368,1779565335822,1779565335827,1779565335846,1779565335846,1779565335841,1779565335856,19,0,19,0,15,34,12.1567
2192,2551,1779565250368,1779565335855,1779565335861,1779565335885,1779565335885,1779565335881,1779565335895,26,0,24,2,14,40,11.4286
2193,2553,1779565250368,1779565335926,1779565335931,1779565335938,1779565335938,1779565335934,1779565335959,8,0,7,1,25,33,11.3743
2194,2554,1779565250368,1779565335958,1779565335964,1779565335971,1779565335971,1779565335967,1779565335990,9,0,7,2,23,32,10.8122
2195,2555,1779565250368,1779565335990,1779565335995,1779565336011,1779565336011,1779565336007,1779565336023,17,0,16,1,16,33,10.5552
2196,2557,1779565250368,1779565336055,1779565336060,1779565336063,1779565336064,1779565336059,1779565336087,4,1,3,0,28,32,10.6095
2197,2558,1779565250368,1779565336087,1779565336092,1779565336097,1779565336097,1779565336092,1779565336119,5,0,5,0,27,32,10.0054
2198,2559,1779565250368,1779565336119,1779565336124,1779565336136,1779565336136,1779565336132,1779565336151,13,0,12,1,19,32,9.8675
2199,2561,1779565250368,1779565336184,1779565336189,1779565336190,1779565336190,1779565336185,1779565336216,1,0,1,0,31,32,9.9839
2200,2562,1779565250368,1779565336216,1779565336221,1779565336223,1779565336223,1779565336219,1779565336248,3,0,2,1,29,32,9.3972
2201,2563,1779565250368,1779565336248,1779565336253,1779565336263,1779565336263,1779565336258,1779565336281,10,0,10,0,23,33,9.2619
2202,2564,1779565250368,1779565336281,1779565336286,1779565336315,1779565336315,1779565336311,1779565336321,30,0,29,1,10,40,9.4279
2203,2565,1779565250368,1779565336321,1779565336326,1779565336349,1779565336349,1779565336345,1779565336352,24,0,23,1,7,31,9.0267
2204,2566,1779565250368,1779565336352,1779565336357,1779565336388,1779565336388,1779565336384,1779565336392,32,0,31,1,8,40,8.5137
2205,2568,1779565250368,1779565336423,1779565336428,1779565336441,1779565336441,1779565336436,1779565336455,13,0,13,0,19,32,8.6076
2206,2569,1779565250368,1779565336455,1779565336460,1779565336475,1779565336475,1779565336471,1779565336488,16,0,15,1,17,33,8.2270
2207,2570,1779565250368,1779565336487,1779565336493,1779565336515,1779565336515,1779565336510,1779565336520,23,0,22,1,10,33,8.1524
2208,2572,1779565250368,1779565336552,1779565336557,1779565336567,1779565336567,1779565336563,1779565336584,11,0,10,1,21,32,8.4150
2209,2573,1779565250368,1779565336584,1779565336589,1779565336600,1779565336600,1779565336596,1779565336616,12,0,11,1,20,32,7.9533
2210,2574,1779565250368,1779565336616,1779565336621,1779565336640,1779565336641,1779565336636,1779565336648,20,1,19,0,12,32,7.9897
2211,2576,1779565250368,1779565336681,1779565336686,1779565336693,1779565336693,1779565336688,1779565336721,7,0,7,0,33,40,8.7758
2212,2577,1779565250368,1779565336721,1779565336726,1779565336727,1779565336727,1779565336722,1779565336753,1,0,1,0,31,32,8.3304
2213,2578,1779565250368,1779565336753,1779565336758,1779565336766,1779565336766,1779565336762,1779565336793,9,0,8,1,31,40,7.8780
2214,2579,1779565250368,1779565336793,1779565336798,1779565336818,1779565336818,1779565336814,1779565336824,21,0,20,1,10,31,8.7619
2215,2580,1779565250368,1779565336824,1779565336829,1779565336853,1779565336853,1779565336849,1779565336864,25,0,24,1,15,40,8.5492
2216,2581,1779565250368,1779565336864,1779565336869,1779565336893,1779565336893,1779565336888,1779565336895,24,0,24,0,7,31,8.5668
2217,2583,1779565250368,1779565336927,1779565336932,1779565336945,1779565336945,1779565336941,1779565336959,14,0,13,1,18,32,8.7845
2218,2584,1779565250368,1779565336959,1779565336964,1779565336979,1779565336979,1779565336974,1779565336991,15,0,15,0,17,32,8.3596
2219,2585,1779565250368,1779565336991,1779565336996,1779565337018,1779565337018,1779565337014,1779565337023,23,0,22,1,9,32,8.2481
2220,2587,1779565250368,1779565337055,1779565337060,1779565337072,1779565337072,1779565337067,1779565337088,12,0,12,0,21,33,8.3722
2221,2588,1779565250368,1779565337087,1779565337092,1779565337105,1779565337110,1779565337105,1779565337120,18,5,13,0,15,33,8.2038
2222,2589,1779565250368,1779565337119,1779565337125,1779565337145,1779565337145,1779565337141,1779565337152,22,0,20,2,11,33,7.9433
2223,2591,1779565250368,1779565337184,1779565337189,1779565337199,1779565337199,1779565337194,1779565337217,10,0,10,0,23,33,8.1766
2224,2592,1779565250368,1779565337216,1779565337221,1779565337232,1779565337232,1779565337227,1779565337249,11,0,11,0,22,33,7.7276
2225,2593,1779565250368,1779565337248,1779565337253,1779565337273,1779565337273,1779565337270,1779565337319,22,0,20,2,49,71,9.0537
2226,2594,1779565250368,1779565337319,1779565337324,1779565337326,1779565337326,1779565337322,1779565337323,3,0,2,1,1,4,11.5310
2228,2596,1779565250368,1779565337356,1779565337361,1779565337399,1779565337399,1779565337396,1779565337396,40,0,38,2,0,40,10.8516
2229,2598,1779565250368,1779565337427,1779565337432,1779565337452,1779565337452,1779565337448,1779565337459,21,0,20,1,11,32,10.8383
2271,2650,1779565250368,1779565339193,1779565339198,1779565339229,1779565339229,1779565339225,1779565339225,32,0,31,1,0,32,11.3223
2272,2652,1779565250368,1779565339257,1779565339262,1779565339264,1779565339264,1779565339259,1779565339290,2,0,2,0,31,33,12.4805
2275,2655,1779565250368,1779565339365,1779565339370,1779565339393,1779565339393,1779565339390,1779565339399,25,0,23,2,9,34,12.5388
2276,2656,1779565250368,1779565339399,1779565339404,1779565339434,1779565339434,1779565339430,1779565339433,31,0,30,1,3,34,12.1133
2277,2658,1779565250368,1779565339465,1779565339470,1779565339486,1779565339486,1779565339481,1779565339498,16,0,16,0,17,33,12.1398
2278,2659,1779565250368,1779565339498,1779565339503,1779565339520,1779565339520,1779565339516,1779565339530,18,0,17,1,14,32,11.5238
2279,2660,1779565250368,1779565339530,1779565339535,1779565339560,1779565339560,1779565339556,1779565339562,26,0,25,1,6,32,11.3077
2280,2662,1779565250368,1779565339594,1779565339599,1779565339613,1779565339613,1779565339609,1779565339626,15,0,14,1,17,32,11.3045
2281,2663,1779565250368,1779565339626,1779565339631,1779565339646,1779565339646,1779565339642,1779565339658,16,0,15,1,16,32,10.7045
2282,2664,1779565250368,1779565339658,1779565339663,1779565339687,1779565339687,1779565339682,1779565339690,24,0,24,0,8,32,10.5343
2283,2666,1779565250368,1779565339722,1779565339727,1779565339739,1779565339739,1779565339735,1779565339763,13,0,12,1,28,41,11.1467
2284,2667,1779565250368,1779565339762,1779565339767,1779565339773,1779565339773,1779565339768,1779565339794,6,0,6,0,26,32,10.5798
2285,2668,1779565250368,1779565339794,1779565339800,1779565339813,1779565339813,1779565339810,1779565339827,16,0,13,3,17,33,10.4383
2288,2672,1779565250368,1779565339931,1779565339936,1779565339943,1779565339943,1779565339939,1779565339964,8,0,7,1,25,33,11.4838
2289,2673,1779565250368,1779565339964,1779565339969,1779565339995,1779565339995,1779565339991,1779565340004,27,0,26,1,13,40,11.5807
2290,2674,1779565250368,1779565340004,1779565340009,1779565340031,1779565340031,1779565340027,1779565340035,23,0,22,1,8,31,11.1139
2291,2675,1779565250368,1779565340035,1779565340040,1779565340069,1779565340069,1779565340065,1779565340067,30,0,29,1,2,32,10.8248
2292,2677,1779565250368,1779565340099,1779565340104,1779565340122,1779565340122,1779565340118,1779565340132,19,0,18,1,14,33,10.9143
2293,2678,1779565250368,1779565340131,1779565340137,1779565340156,1779565340156,1779565340152,1779565340164,21,0,19,2,12,33,10.3609
2294,2679,1779565250368,1779565340163,1779565340169,1779565340195,1779565340195,1779565340191,1779565340196,28,0,26,2,5,33,10.1258
2295,2681,1779565250368,1779565340228,1779565340234,1779565340249,1779565340249,1779565340245,1779565340260,17,0,15,2,15,32,10.0705
2296,2682,1779565250368,1779565340260,1779565340265,1779565340283,1779565340283,1779565340278,1779565340292,18,0,18,0,14,32,9.4852
2297,2683,1779565250368,1779565340292,1779565340297,1779565340322,1779565340322,1779565340318,1779565340325,26,0,25,1,7,33,9.2926
2298,2685,1779565250368,1779565340358,1779565340363,1779565340375,1779565340375,1779565340370,1779565340398,12,0,12,0,28,40,9.9833
2299,2686,1779565250368,1779565340398,1779565340403,1779565340408,1779565340408,1779565340404,1779565340429,6,0,5,1,25,31,9.5248
2300,2687,1779565250368,1779565340429,1779565340434,1779565340447,1779565340447,1779565340443,1779565340462,14,0,13,1,19,33,9.2739
2301,2688,1779565250368,1779565340462,1779565340467,1779565340500,1779565340500,1779565340496,1779565340502,34,0,33,1,6,40,9.5492
2302,2689,1779565250368,1779565340501,1779565340506,1779565340535,1779565340535,1779565340531,1779565340532,30,0,29,1,1,31,9.2145
2303,2691,1779565250368,1779565340564,1779565340570,1779565340574,1779565340574,1779565340570,1779565340597,6,0,4,2,27,33,10.2504
2304,2692,1779565250368,1779565340597,1779565340602,1779565340626,1779565340627,1779565340622,1779565340629,25,1,24,0,7,32,10.9191
2305,2693,1779565250368,1779565340629,1779565340634,1779565340660,1779565340660,1779565340656,1779565340661,27,0,26,1,5,32,10.2957
2306,2695,1779565250368,1779565340693,1779565340699,1779565340699,1779565340699,1779565340695,1779565340726,2,0,0,2,31,33,11.2429
2307,2696,1779565250368,1779565340726,1779565340731,1779565340752,1779565340752,1779565340748,1779565340763,22,0,21,1,15,37,11.5174
2308,2697,1779565250368,1779565340763,1779565340768,1779565340785,1779565340785,1779565340781,1779565340798,18,0,17,1,17,35,10.8493
2309,2698,1779565250368,1779565340798,1779565340803,1779565340825,1779565340825,1779565340821,1779565340830,23,0,22,1,9,32,10.6578
2310,2699,1779565250368,1779565340830,1779565340835,1779565340878,1779565340878,1779565340874,1779565340901,44,0,43,1,27,71,11.1948
2311,2701,1779565250368,1779565340904,1779565340910,1779565340913,1779565340913,1779565340908,1779565340937,4,0,3,1,29,33,10.5231
2314,2704,1779565250368,1779565341012,1779565341017,1779565341038,1779565341038,1779565341034,1779565341044,22,0,21,1,10,32,10.4810
2315,2705,1779565250368,1779565341043,1779565341048,1779565341078,1779565341078,1779565341073,1779565341076,30,0,30,0,3,33,10.2365
2316,2707,1779565250368,1779565341108,1779565341113,1779565341130,1779565341130,1779565341126,1779565341140,18,0,17,1,14,32,10.3440
2317,2708,1779565250368,1779565341140,1779565341145,1779565341163,1779565341163,1779565341159,1779565341172,19,0,18,1,13,32,9.8051
2318,2709,1779565250368,1779565341172,1779565341177,1779565341205,1779565341205,1779565341201,1779565341204,29,0,28,1,3,32,9.8181
2319,2711,1779565250368,1779565341236,1779565341242,1779565341257,1779565341257,1779565341253,1779565341269,17,0,15,2,16,33,10.0153
2320,2712,1779565250368,1779565341269,1779565341274,1779565341291,1779565341291,1779565341287,1779565341301,18,0,17,1,14,32,9.5286
2321,2713,1779565250368,1779565341301,1779565341306,1779565341333,1779565341333,1779565341329,1779565341333,28,0,27,1,4,32,9.5467
2322,2715,1779565250368,1779565341365,1779565341371,1779565341387,1779565341387,1779565341382,1779565341406,17,0,16,1,24,41,10.1801
2325,2719,1779565250368,1779565341510,1779565341515,1779565341517,1779565341517,1779565341513,1779565341542,3,0,2,1,29,32,10.5630
2326,2720,1779565250368,1779565341542,1779565341547,1779565341551,1779565341551,1779565341547,1779565341574,5,0,4,1,27,32,10.0423
2327,2721,1779565250368,1779565341574,1779565341579,1779565341590,1779565341590,1779565341586,1779565341606,12,0,11,1,20,32,9.9250
2328,2723,1779565250368,1779565341638,1779565341643,1779565341644,1779565341644,1779565341639,1779565341670,1,0,1,0,31,32,10.0197
2329,2724,1779565250368,1779565341670,1779565341675,1779565341677,1779565341677,1779565341672,1779565341702,2,0,2,0,30,32,9.4459
2330,2725,1779565250368,1779565341702,1779565341707,1779565341716,1779565341716,1779565341712,1779565341735,10,0,9,1,23,33,9.2721
2331,2726,1779565250368,1779565341734,1779565341740,1779565341769,1779565341769,1779565341765,1779565341769,31,0,29,2,4,35,9.8711
2332,2727,1779565250368,1779565341768,1779565341774,1779565341805,1779565341805,1779565341802,1779565341807,34,0,31,3,5,39,9.3425
2333,2728,1779565250368,1779565341807,1779565341812,1779565341844,1779565341844,1779565341840,1779565341871,33,0,32,1,31,64,10.3929
2334,2730,1779565250368,1779565341871,1779565341876,1779565341896,1779565341896,1779565341892,1779565341904,21,0,20,1,12,33,10.9350
2335,2731,1779565250368,1779565341904,1779565341909,1779565341930,1779565341930,1779565341926,1779565341945,22,0,21,1,19,41,10.6557
2336,2732,1779565250368,1779565341944,1779565341950,1779565341969,1779565341969,1779565341965,1779565341975,21,0,19,2,10,31,10.5039
2337,2734,1779565250368,1779565342016,1779565342021,1779565342022,1779565342022,1779565342018,1779565342047,2,0,1,1,29,31,11.0204
2338,2735,1779565250368,1779565342047,1779565342052,1779565342061,1779565342061,1779565342057,1779565342079,10,0,9,1,22,32,10.8606
2339,2736,1779565250368,1779565342079,1779565342084,1779565342103,1779565342103,1779565342099,1779565342111,20,0,19,1,12,32,10.7897
2340,2738,1779565250368,1779565342143,1779565342148,1779565342160,1779565342160,1779565342155,1779565342175,12,0,12,0,20,32,10.6169
2341,2739,1779565250368,1779565342175,1779565342180,1779565342193,1779565342193,1779565342189,1779565342207,14,0,13,1,18,32,10.0162
2342,2740,1779565250368,1779565342207,1779565342212,1779565342233,1779565342233,1779565342228,1779565342239,21,0,21,0,11,32,9.9024
2343,2742,1779565250368,1779565342271,1779565342277,1779565342287,1779565342287,1779565342283,1779565342303,12,0,10,2,20,32,9.9364
2344,2743,1779565250368,1779565342303,1779565342308,1779565342320,1779565342320,1779565342316,1779565342335,13,0,12,1,19,32,9.4297
2345,2744,1779565250368,1779565342335,1779565342340,1779565342359,1779565342360,1779565342355,1779565342368,20,1,19,0,13,33,9.2190
2346,2746,1779565250368,1779565342400,1779565342405,1779565342413,1779565342413,1779565342408,1779565342441,8,0,8,0,33,41,9.8423
2347,2747,1779565250368,1779565342440,1779565342445,1779565342447,1779565342447,1779565342442,1779565342471,2,0,2,0,29,31,9.4390
2348,2748,1779565250368,1779565342471,1779565342476,1779565342487,1779565342487,1779565342483,1779565342504,12,0,11,1,21,33,9.3068
2349,2749,1779565250368,1779565342504,1779565342509,1779565342542,1779565342542,1779565342538,1779565342544,34,0,33,1,6,40,9.6576
2350,2750,1779565250368,1779565342544,1779565342549,1779565342575,1779565342575,1779565342571,1779565342575,27,0,26,1,4,31,9.1947
2351,2752,1779565250368,1779565342607,1779565342612,1779565342617,1779565342617,1779565342613,1779565342639,6,0,5,1,26,32,10.0144
2352,2753,1779565250368,1779565342639,1779565342644,1779565342671,1779565342671,1779565342667,1779565342671,28,0,27,1,4,32,10.8137
2353,2754,1779565250368,1779565342671,1779565342676,1779565342705,1779565342705,1779565342701,1779565342703,30,0,29,1,2,32,10.2069
2354,2756,1779565250368,1779565342735,1779565342740,1779565342745,1779565342745,1779565342741,1779565342768,6,0,5,1,27,33,11.1085
2355,2757,1779565250368,1779565342768,1779565342773,1779565342799,1779565342799,1779565342794,1779565342806,26,0,26,0,12,38,11.4183
2356,2758,1779565250368,1779565342805,1779565342811,1779565342832,1779565342832,1779565342828,1779565342840,23,0,21,2,12,35,10.7729
2357,2759,1779565250368,1779565342840,1779565342845,1779565342871,1779565342871,1779565342867,1779565342871,27,0,26,1,4,31,10.5537
2358,2761,1779565250368,1779565342904,1779565342909,1779565342925,1779565342925,1779565342921,1779565342944,17,0,16,1,23,40,11.0776
2359,2762,1779565250368,1779565342944,1779565342949,1779565342959,1779565342959,1779565342954,1779565342975,10,0,10,0,21,31,10.5793
2360,2763,1779565250368,1779565342975,1779565342980,1779565342999,1779565342999,1779565342996,1779565343008,21,0,19,2,12,33,10.4232
2361,2765,1779565250368,1779565343048,1779565343053,1779565343054,1779565343054,1779565343049,1779565343079,1,0,1,0,30,31,10.7984
2362,2766,1779565250368,1779565343078,1779565343084,1779565343088,1779565343088,1779565343084,1779565343111,6,0,4,2,27,33,10.2495
2363,2767,1779565250368,1779565343110,1779565343116,1779565343127,1779565343127,1779565343123,1779565343143,13,0,11,2,20,33,10.0269
2364,2768,1779565250368,1779565343143,1779565343148,1779565343179,1779565343179,1779565343175,1779565343175,32,0,31,1,0,32,10.6369
2365,2769,1779565250368,1779565343175,1779565343180,1779565343212,1779565343212,1779565343208,1779565343239,33,0,32,1,31,64,11.9083
2366,2771,1779565250368,1779565343239,1779565343244,1779565343251,1779565343251,1779565343247,1779565343271,8,0,7,1,24,32,11.6036
2367,2772,1779565250368,1779565343271,1779565343277,1779565343304,1779565343304,1779565343300,1779565343303,29,0,27,2,3,32,12.1750
