Time_sec,ExpectedPos,ActualPos
80.5100,-115.0608,-115.0584
80.5510,-115.1108,-115.1084
80.5820,-115.1608,-115.1584
80.6230,-115.2108,-115.2084
80.6870,-115.3109,-115.3084
80.7190,-115.3609,-115.3584
80.7850,-115.4109,-115.4084
80.8170,-115.5109,-115.5084
80.8500,-115.5609,-115.5584
80.9150,-115.6609,-115.6584
80.9800,-115.7109,-115.7084
81.0580,-115.8109,-115.8084
81.0970,-115.9109,-115.9084
81.1380,-115.9609,-115.9584
81.1700,-116.0109,-116.0084
81.2360,-116.1109,-116.1084
81.2680,-116.1609,-116.1584
81.3010,-116.2109,-116.2084
81.3660,-116.3109,-116.3084
81.3990,-116.3609,-116.3584
81.4640,-116.4609,-116.4584
81.5300,-116.5109,-116.5084
81.5710,-116.5609,-116.5584
81.6020,-116.6109,-116.6084
81.6430,-116.7109,-116.7084
81.6740,-116.7609,-116.7584
81.7400,-116.8109,-116.8084
81.7720,-116.9109,-116.9084
81.8380,-117.0110,-117.0084
81.8700,-117.0610,-117.0584
81.9390,-117.1110,-117.1084
81.9760,-117.2110,-117.2084
82.0090,-117.2610,-117.2584
82.0820,-117.3110,-117.3084
82.1890,-117.4610,-117.4584
82.2250,-117.5610,-117.5584
82.2900,-117.6610,-117.6584
82.3560,-117.7110,-117.7084
82.3890,-117.7610,-117.7584
82.4220,-117.8610,-117.8584
82.4870,-117.9610,-117.9584
82.5200,-118.0110,-118.0084
82.5530,-118.0610,-118.0584
82.6250,-118.1110,-118.1084
82.6590,-118.2110,-118.2084
82.6990,-118.2610,-118.2584
82.7630,-118.3610,-118.3584
82.7960,-118.4110,-118.4084
82.8290,-118.4610,-118.4584
82.8940,-118.5611,-118.5584
82.9270,-118.6111,-118.6084
82.9600,-118.6611,-118.6584
83.0290,-118.7111,-118.7084
83.0670,-118.8111,-118.8084
83.1100,-118.8611,-118.8584
83.1800,-118.9111,-118.9084
83.2170,-119.0111,-119.0084
83.2820,-119.1111,-119.1084
83.3470,-119.1611,-119.1584
83.3800,-119.2611,-119.2584
83.4460,-119.3611,-119.3584
83.4820,-119.4111,-119.4084
83.5190,-119.4611,-119.4584
83.5580,-119.5111,-119.5084
83.6320,-119.5611,-119.5584
83.7120,-119.7111,-119.7084
83.7430,-119.7611,-119.7584
83.7760,-119.8111,-119.8084
83.8420,-119.9111,-119.9084
83.8750,-119.9611,-119.9584
83.9070,-120.0111,-120.0084
83.9720,-120.1111,-120.1084
84.0060,-120.1611,-120.1584
84.0700,-120.2612,-120.2584
84.1490,-120.3112,-120.3084
84.1880,-120.4112,-120.4084
84.2600,-120.5112,-120.5084
84.2930,-120.5612,-120.5584
84.3260,-120.6112,-120.6084
84.3910,-120.7112,-120.7084
84.4240,-120.7612,-120.7584
84.4570,-120.8112,-120.8084
84.5210,-120.9112,-120.9084
84.5550,-120.9612,-120.9584
84.6210,-121.0112,-121.0084
84.6620,-121.1112,-121.1084
84.6940,-121.1612,-121.1584
84.7340,-121.2112,-121.2084
84.7970,-121.3112,-121.3084
84.8300,-121.3612,-121.3584
84.8960,-121.4112,-121.4084
84.9280,-121.5112,-121.5084
84.9610,-121.5612,-121.5584
85.0260,-121.6612,-121.6584
85.0920,-121.7612,-121.7584
85.1250,-121.8112,-121.8084
85.1670,-121.8613,-121.8584
85.2410,-121.9113,-121.9084
85.2780,-122.0113,-122.0084
85.3440,-122.1113,-122.1084
85.3770,-122.1613,-122.1584
85.4100,-122.2113,-122.2084
85.4750,-122.3113,-122.3084
85.5400,-122.3613,-122.3584
85.5720,-122.4613,-122.4584
85.6380,-122.5613,-122.5584
85.6790,-122.6113,-122.6084
85.7100,-122.6613,-122.6584
85.7500,-122.7113,-122.7084
85.8140,-122.7613,-122.7584
85.8470,-122.8613,-122.8584
85.9120,-122.9613,-122.9584
85.9450,-123.0113,-123.0084
85.9770,-123.0613,-123.0584
86.0430,-123.1613,-123.1584
86.0760,-123.2113,-123.2084
86.1090,-123.2613,-123.2584
86.1830,-123.3613,-123.3584
86.2130,-123.4113,-123.4084
86.2460,-123.4613,-123.4584
86.3150,-123.5114,-123.5084
86.3520,-123.6114,-123.6084
86.3850,-123.6614,-123.6584
86.4510,-123.7614,-123.7584
86.4830,-123.8114,-123.8084
86.5490,-123.8614,-123.8584
86.5820,-123.9614,-123.9584
86.6480,-124.0114,-124.0084
86.6900,-124.1114,-124.1084
86.7210,-124.1614,-124.1584
86.7550,-124.2114,-124.2084
86.7950,-124.2614,-124.2584
86.8590,-124.3614,-124.3584
86.8920,-124.4114,-124.4084
86.9580,-124.4614,-124.4584
86.9910,-124.5614,-124.5584
87.0560,-124.6114,-124.6084
87.0890,-124.7114,-124.7084
87.1550,-124.8114,-124.8084
87.2270,-124.8614,-124.8584
87.3040,-125.0114,-125.0084
87.4030,-125.1115,-125.1084
87.4400,-125.2115,-125.2084
87.5060,-125.3115,-125.3084
87.5710,-125.3615,-125.3584
87.6050,-125.4115,-125.4084
87.6370,-125.5115,-125.5084
87.7090,-125.5615,-125.5584
87.7850,-125.7115,-125.7084
87.8160,-125.7615,-125.7584
87.8490,-125.8115,-125.8084
87.9140,-125.9115,-125.9084
87.9790,-125.9615,-125.9584
88.0120,-126.0615,-126.0584
88.0450,-126.1115,-126.1084
88.1100,-126.2115,-126.2084
88.1430,-126.2615,-126.2584
88.2160,-126.3115,-126.3084
88.2520,-126.4115,-126.4084
88.2930,-126.4615,-126.4584
88.3240,-126.5115,-126.5084
88.3890,-126.6115,-126.6084
88.4220,-126.6615,-126.6584
88.4910,-126.7115,-126.7084
88.5280,-126.8116,-126.8084
88.5610,-126.8616,-126.8584
88.5940,-126.9116,-126.9084
88.6600,-127.0116,-127.0084
88.6930,-127.0616,-127.0584
88.7320,-127.1116,-127.1084
88.8020,-127.1616,-127.1584
88.8380,-127.2616,-127.2584
88.8710,-127.3116,-127.3084
88.9360,-127.4116,-127.4084
88.9690,-127.4616,-127.4584
89.0010,-127.5116,-127.5084
89.0670,-127.6116,-127.6084
89.0990,-127.6616,-127.6584
89.1320,-127.7116,-127.7084
89.1980,-127.8116,-127.8084
89.2310,-127.8616,-127.8584
89.2720,-127.9116,-127.9084
89.3440,-128.0116,-128.0084
89.3750,-128.0616,-128.0584
89.4080,-128.1116,-128.1084
89.4730,-128.2116,-128.2084
89.5420,-128.2616,-128.2584
89.6120,-128.4117,-128.4084
89.6450,-128.4617,-128.4584
89.6780,-128.5117,-128.5084
89.7440,-128.6117,-128.6084
89.7850,-128.6617,-128.6584
89.8570,-128.7117,-128.7084
89.8880,-128.8117,-128.8084
89.9210,-128.8617,-128.8584
89.9860,-128.9117,-128.9084
90.0190,-129.0117,-129.0084
90.0520,-129.0617,-129.0584
90.1160,-129.1617,-129.1584
90.1820,-129.2117,-129.2084
90.2150,-129.3117,-129.3084
90.2560,-129.3617,-129.3584
90.3270,-129.4617,-129.4584
90.3910,-129.5617,-129.5584
90.4570,-129.6117,-129.6084
90.4890,-129.7117,-129.7084
90.5220,-129.7617,-129.7584
90.6230,-129.8617,-129.8584
90.6600,-129.9617,-129.9584
90.7270,-130.0618,-130.0584
90.7610,-130.1118,-130.1084
90.8020,-130.1618,-130.1584
90.8720,-130.2118,-130.2084
90.9400,-130.3618,-130.3584
91.0060,-130.4118,-130.4084
91.0380,-130.5118,-130.5084
91.0710,-130.5618,-130.5584
91.1370,-130.6618,-130.6584
91.1760,-130.7118,-130.7084
91.2020,-130.7618,-130.7584
91.2690,-130.8618,-130.8584
91.3100,-130.9118,-130.9084
91.3420,-130.9618,-130.9584
91.4130,-131.0118,-131.0084
91.4460,-131.1118,-131.1084
91.4790,-131.1618,-131.1584
91.5440,-131.2618,-131.2584
91.5770,-131.3118,-131.3084
91.6100,-131.3618,-131.3584
91.7110,-131.4618,-131.4584
91.7490,-131.5618,-131.5584
91.8230,-131.6618,-131.6584
91.8560,-131.7119,-131.7084
91.8960,-131.7619,-131.7584
91.9600,-131.8619,-131.8584
91.9930,-131.9119,-131.9084
92.0260,-131.9619,-131.9584
92.0910,-132.0619,-132.0584
92.1240,-132.1119,-132.1084
92.1570,-132.1619,-132.1584
92.2210,-132.2619,-132.2584
92.2540,-132.3119,-132.3084
92.2880,-132.3619,-132.3584
92.3590,-132.4619,-132.4584
92.4000,-132.5119,-132.5084
92.4310,-132.5619,-132.5584
92.4960,-132.6619,-132.6584
92.5290,-132.7119,-132.7084
92.5610,-132.7619,-132.7584
92.6270,-132.8619,-132.8584
92.6590,-132.9119,-132.9084
92.6920,-132.9619,-132.9584
92.7990,-133.0619,-133.0584
92.8360,-133.1619,-133.1584
92.9080,-133.2619,-133.2584
92.9410,-133.3120,-133.3084
92.9740,-133.3620,-133.3584
93.0400,-133.4620,-133.4584
93.0720,-133.5120,-133.5084
93.1050,-133.5620,-133.5584
93.1700,-133.6620,-133.6584
93.2030,-133.7120,-133.7084
93.2680,-133.7620,-133.7584
93.3400,-133.8620,-133.8584
93.3760,-133.9620,-133.9584
93.4470,-134.0620,-134.0584
93.4840,-134.1120,-134.1084
93.5200,-134.1620,-134.1584
93.5950,-134.2620,-134.2584
93.6310,-134.3120,-134.3084
93.6680,-134.3620,-134.3584
93.7340,-134.4620,-134.4584
93.7670,-134.5120,-134.5084
93.7990,-134.5620,-134.5584
93.8780,-134.6120,-134.6084
93.9170,-134.7120,-134.7084
93.9570,-134.7620,-134.7584
94.0210,-134.8120,-134.8084
94.0530,-134.8620,-134.8584
94.0860,-134.9621,-134.9584
94.1510,-135.0621,-135.0584
94.1840,-135.1121,-135.1084
94.2160,-135.1621,-135.1584
94.2820,-135.2621,-135.2584
94.3150,-135.3121,-135.3084
94.3560,-135.3621,-135.3584
94.4280,-135.4621,-135.4584
94.4590,-135.5121,-135.5084
94.4920,-135.5621,-135.5584
94.5570,-135.6621,-135.6584
94.5900,-135.7121,-135.7084
94.6220,-135.7621,-135.7584
94.6870,-135.8621,-135.8584
94.7200,-135.9121,-135.9084
94.7530,-135.9621,-135.9584
94.8180,-136.0621,-136.0584
94.8910,-136.1121,-136.1084
94.9990,-136.2621,-136.2584
95.0340,-136.3621,-136.3584
95.1000,-136.4621,-136.4584
95.1690,-136.5121,-136.5084
95.2400,-136.6622,-136.6584
95.2730,-136.7122,-136.7084
95.3390,-136.7622,-136.7584
95.4140,-136.9122,-136.9084
95.4840,-136.9622,-136.9584
95.5200,-137.0622,-137.0584
95.5530,-137.1122,-137.1084
95.5860,-137.1622,-137.1584
95.6510,-137.2622,-137.2584
95.6840,-137.3122,-137.3084
95.7490,-137.3622,-137.3584
95.8150,-137.4622,-137.4584
95.8480,-137.5122,-137.5084
95.9210,-137.6122,-137.6084
95.9680,-137.7122,-137.7084
96.0010,-137.7622,-137.7584
96.0730,-137.8622,-137.8584
96.1070,-137.9122,-137.9084
96.1410,-137.9622,-137.9584
96.2430,-138.0622,-138.0584
96.3150,-138.2122,-138.2084
96.3510,-138.2623,-138.2584
96.3920,-138.3123,-138.3084
96.4240,-138.3623,-138.3584
96.4970,-138.4123,-138.4084
96.5330,-138.5123,-138.5084
96.5680,-138.5623,-138.5584
96.6350,-138.6623,-138.6584
96.6700,-138.7123,-138.7084
96.7020,-138.7623,-138.7584
96.7710,-138.8623,-138.8584
96.8440,-138.9123,-138.9084
