seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1347,1683,1779576188124,1779576188124,1779576188130,1779576188130,1779576188130,1779576188157,1779576188235,33,0,0,33,78,111,12.7853
1349,1684,1779576188157,1779576188157,1779576188162,1779576188191,1779576188228,1779576188235,1779576188238,78,37,29,12,3,81,17.8915
1350,1686,1779576188238,1779576188238,1779576188243,1779576188269,1779576188269,1779576188311,1779576188314,73,0,26,47,3,76,18.8700
1351,1688,1779576188314,1779576188314,1779576188318,1779576188331,1779576188331,1779576188346,1779576188387,32,0,13,19,41,73,18.3552
1352,1689,1779576188346,1779576188346,1779576188351,1779576188369,1779576188369,1779576188387,1779576188420,41,0,18,23,33,74,17.5715
1353,1690,1779576188387,1779576188387,1779576188392,1779576188411,1779576188411,1779576188420,1779576188452,33,0,19,14,32,65,16.9965
1354,1692,1779576188452,1779576188452,1779576188457,1779576188472,1779576188472,1779576188485,1779576188518,33,0,15,18,33,66,16.3917
1355,1693,1779576188484,1779576188485,1779576188489,1779576188506,1779576188506,1779576188517,1779576188551,32,0,17,15,34,66,15.5482
1356,1694,1779576188517,1779576188517,1779576188522,1779576188547,1779576188547,1779576188551,1779576188583,34,0,25,9,32,66,15.1179
1357,1696,1779576188583,1779576188583,1779576188588,1779576188608,1779576188608,1779576188616,1779576188649,33,0,20,13,33,66,14.4242
1358,1697,1779576188616,1779576188616,1779576188621,1779576188642,1779576188642,1779576188649,1779576188682,33,0,21,12,33,66,13.6613
1359,1698,1779576188649,1779576188649,1779576188654,1779576188683,1779576188683,1779576188682,1779576188723,33,0,29,4,41,74,12.8675
1361,1700,1779576188723,1779576188723,1779576188731,1779576188744,1779576188779,1779576188794,1779576188797,71,35,13,23,3,74,13.3866
1362,1702,1779576188797,1779576188797,1779576188802,1779576188823,1779576188823,1779576188829,1779576188862,32,0,21,11,33,65,13.6750
1363,1704,1779576188862,1779576188862,1779576188868,1779576188885,1779576188885,1779576188895,1779576188929,33,0,17,16,34,67,13.2250
1364,1705,1779576188895,1779576188895,1779576188899,1779576188920,1779576188920,1779576188929,1779576188961,34,0,21,13,32,66,12.6266
1365,1706,1779576188928,1779576188928,1779576188933,1779576188961,1779576188961,1779576188961,1779576188994,33,0,28,5,33,66,12.3579
1366,1708,1779576188993,1779576188993,1779576188998,1779576189024,1779576189024,1779576189026,1779576189059,33,0,26,7,33,66,11.7017
1368,1710,1779576189058,1779576189058,1779576189063,1779576189099,1779576189099,1779576189128,1779576189131,70,0,36,34,3,73,11.2391
1369,1712,1779576189131,1779576189131,1779576189136,1779576189160,1779576189160,1779576189165,1779576189204,34,0,24,10,39,73,11.3816
1370,1713,1779576189165,1779576189165,1779576189170,1779576189194,1779576189194,1779576189204,1779576189244,39,0,24,15,40,79,11.2644
1371,1714,1779576189204,1779576189204,1779576189208,1779576189235,1779576189235,1779576189244,1779576189276,40,0,27,13,32,72,11.2249
1372,1716,1779576189275,1779576189275,1779576189281,1779576189297,1779576189297,1779576189316,1779576189348,41,0,16,25,32,73,10.9049
1373,1717,1779576189316,1779576189316,1779576189321,1779576189336,1779576189336,1779576189348,1779576189386,32,0,15,17,38,70,10.3700
1374,1718,1779576189347,1779576189348,1779576189352,1779576189376,1779576189376,1779576189386,1779576189423,38,0,24,14,37,75,10.0555
1375,1720,1779576189423,1779576189423,1779576189427,1779576189437,1779576189437,1779576189461,1779576189497,38,0,10,28,36,74,10.4277
1376,1721,1779576189461,1779576189461,1779576189466,1779576189472,1779576189472,1779576189497,1779576189534,36,0,6,30,37,73,9.8292
1377,1722,1779576189497,1779576189497,1779576189502,1779576189512,1779576189512,1779576189534,1779576189570,37,0,10,27,36,73,9.5062
1378,1723,1779576189533,1779576189533,1779576189538,1779576189573,1779576189574,1779576189605,1779576189642,72,1,35,36,37,109,9.4853
1379,1724,1779576189570,1779576189570,1779576189575,1779576189608,1779576189608,1779576189642,1779576189675,72,0,33,39,33,105,9.0175
1380,1726,1779576189642,1779576189642,1779576189647,1779576189649,1779576189649,1779576189675,1779576189708,33,0,2,31,33,66,9.0079
1382,1728,1779576189708,1779576189708,1779576189713,1779576189746,1779576189746,1779576189748,1779576189780,40,0,33,7,32,72,10.0732
1383,1730,1779576189780,1779576189780,1779576189785,1779576189788,1779576189788,1779576189813,1779576189854,33,0,3,30,41,74,11.3489
1384,1731,1779576189813,1779576189813,1779576189818,1779576189849,1779576189849,1779576189854,1779576189885,41,0,31,10,31,72,12.5712
1385,1732,1779576189853,1779576189853,1779576189858,1779576189883,1779576189883,1779576189885,1779576189918,32,0,25,7,33,65,11.8945
1386,1734,1779576189917,1779576189917,1779576189922,1779576189924,1779576189924,1779576189950,1779576189983,33,0,2,31,33,66,12.5953
1387,1735,1779576189950,1779576189950,1779576189955,1779576189985,1779576189985,1779576189983,1779576190015,33,0,30,3,32,65,13.3852
1388,1736,1779576189982,1779576189982,1779576189987,1779576190019,1779576190019,1779576190048,1779576190081,66,0,32,34,33,99,14.3231
1389,1738,1779576190048,1779576190048,1779576190053,1779576190060,1779576190060,1779576190081,1779576190114,33,0,7,26,33,66,14.0185
1390,1740,1779576190113,1779576190113,1779576190118,1779576190121,1779576190121,1779576190146,1779576190222,33,0,3,30,76,109,16.3196
1392,1741,1779576190146,1779576190146,1779576190151,1779576190156,1779576190199,1779576190222,1779576190226,76,43,5,28,4,80,19.9530
1393,1743,1779576190225,1779576190226,1779576190230,1779576190261,1779576190262,1779576190260,1779576190293,34,1,31,2,33,67,18.9767
1394,1744,1779576190260,1779576190260,1779576190264,1779576190297,1779576190297,1779576190333,1779576190364,73,0,33,40,31,104,19.7510
1395,1746,1779576190333,1779576190333,1779576190338,1779576190338,1779576190338,1779576190364,1779576190403,31,0,0,31,39,70,18.6561
1396,1747,1779576190364,1779576190364,1779576190369,1779576190400,1779576190401,1779576190403,1779576190437,39,1,31,7,34,73,19.2352
1397,1748,1779576190402,1779576190402,1779576190407,1779576190435,1779576190435,1779576190437,1779576190470,35,0,28,7,33,68,18.2674
1398,1750,1779576190470,1779576190470,1779576190474,1779576190477,1779576190477,1779576190502,1779576190534,32,0,3,29,32,64,18.5356
1399,1751,1779576190502,1779576190502,1779576190507,1779576190537,1779576190538,1779576190567,1779576190600,65,1,30,34,33,98,17.6090
1400,1753,1779576190567,1779576190567,1779576190572,1779576190572,1779576190572,1779576190600,1779576190632,33,0,0,33,32,65,16.5148
1401,1754,1779576190600,1779576190600,1779576190605,1779576190614,1779576190614,1779576190632,1779576190665,32,0,9,23,33,65,16.0097
1402,1756,1779576190665,1779576190665,1779576190669,1779576190675,1779576190675,1779576190698,1779576190770,33,0,6,27,72,105,17.5630
1404,1757,1779576190698,1779576190698,1779576190702,1779576190710,1779576190750,1779576190770,1779576190773,72,40,8,24,3,75,20.7307
1405,1760,1779576190805,1779576190805,1779576190811,1779576190812,1779576190813,1779576190854,1779576190877,49,1,1,47,23,72,21.9458
1407,1762,1779576190876,1779576190876,1779576190881,1779576190889,1779576190889,1779576190909,1779576190942,33,0,8,25,33,66,20.0867
1408,1764,1779576190941,1779576190941,1779576190946,1779576190951,1779576190951,1779576190975,1779576191007,34,0,5,29,32,66,19.0395
1409,1765,1779576190974,1779576190975,1779576190979,1779576190987,1779576190988,1779576191007,1779576191040,32,1,8,23,33,65,18.1200
1410,1766,1779576191007,1779576191007,1779576191012,1779576191028,1779576191028,1779576191040,1779576191072,33,0,16,17,32,65,17.5128
1411,1768,1779576191072,1779576191072,1779576191077,1779576191089,1779576191089,1779576191105,1779576191137,33,0,12,21,32,65,16.9244
1412,1769,1779576191105,1779576191105,1779576191110,1779576191124,1779576191124,1779576191137,1779576191173,32,0,14,18,36,68,15.9513
1413,1770,1779576191137,1779576191137,1779576191142,1779576191165,1779576191166,1779576191173,1779576191207,36,1,23,12,34,70,15.5332
1414,1772,1779576191207,1779576191207,1779576191211,1779576191227,1779576191227,1779576191240,1779576191281,33,0,16,17,41,74,15.5454
1415,1773,1779576191240,1779576191240,1779576191245,1779576191261,1779576191261,1779576191281,1779576191350,41,0,16,25,69,110,16.6618
1416,1774,1779576191280,1779576191280,1779576191285,1779576191301,1779576191302,1779576191350,1779576191354,70,1,16,53,4,74,18.0089
1417,1776,1779576191353,1779576191353,1779576191358,1779576191364,1779576191365,1779576191386,1779576191427,33,1,6,26,41,74,17.4327
1418,1777,1779576191386,1779576191386,1779576191391,1779576191400,1779576191401,1779576191427,1779576191496,41,1,9,31,69,110,18.6545
1419,1778,1779576191426,1779576191426,1779576191431,1779576191443,1779576191444,1779576191495,1779576191499,69,1,12,56,4,73,19.9305
1420,1780,1779576191499,1779576191499,1779576191504,1779576191505,1779576191505,1779576191533,1779576191566,34,0,1,33,33,67,18.7182
1421,1781,1779576191533,1779576191533,1779576191538,1779576191540,1779576191540,1779576191566,1779576191599,33,0,2,31,33,66,17.6374
1422,1782,1779576191566,1779576191566,1779576191571,1779576191583,1779576191584,1779576191599,1779576191632,33,1,12,20,33,66,17.1416
1423,1784,1779576191631,1779576191631,1779576191636,1779576191644,1779576191644,1779576191664,1779576191697,33,0,8,25,33,66,16.2758
1424,1785,1779576191664,1779576191664,1779576191669,1779576191678,1779576191679,1779576191697,1779576191730,33,1,9,23,33,66,15.5045
1425,1786,1779576191697,1779576191697,1779576191701,1779576191719,1779576191719,1779576191730,1779576191763,33,0,18,15,33,66,15.0331
1426,1788,1779576191763,1779576191763,1779576191768,1779576191781,1779576191781,1779576191804,1779576191835,41,0,13,28,31,72,14.6616
1427,1789,1779576191804,1779576191804,1779576191809,1779576191815,1779576191815,1779576191835,1779576191877,31,0,6,25,42,73,14.3402
1428,1790,1779576191835,1779576191835,1779576191840,1779576191857,1779576191857,1779576191877,1779576191908,42,0,17,25,31,73,14.1041
1429,1792,1779576191908,1779576191908,1779576191913,1779576191918,1779576191918,1779576191941,1779576191973,33,0,5,28,32,65,13.6583
1430,1793,1779576191940,1779576191940,1779576191945,1779576191953,1779576191953,1779576191973,1779576192006,33,0,8,25,33,66,13.2046
1431,1794,1779576191973,1779576191973,1779576191978,1779576191994,1779576191994,1779576192006,1779576192038,33,0,16,17,32,65,12.5841
1432,1796,1779576192038,1779576192038,1779576192043,1779576192055,1779576192055,1779576192071,1779576192104,33,0,12,21,33,66,11.8777
1433,1797,1779576192071,1779576192071,1779576192076,1779576192089,1779576192090,1779576192104,1779576192136,33,1,13,19,32,65,11.1715
1434,1798,1779576192103,1779576192103,1779576192108,1779576192130,1779576192130,1779576192136,1779576192169,33,0,22,11,33,66,11.0316
1435,1800,1779576192169,1779576192169,1779576192174,1779576192192,1779576192192,1779576192201,1779576192235,32,0,18,14,34,66,10.4778
1436,1801,1779576192201,1779576192201,1779576192206,1779576192226,1779576192226,1779576192235,1779576192268,34,0,20,14,33,67,9.8239
1437,1802,1779576192234,1779576192234,1779576192239,1779576192267,1779576192267,1779576192268,1779576192309,34,0,28,6,41,75,9.2203
1438,1804,1779576192308,1779576192308,1779576192313,1779576192328,1779576192328,1779576192340,1779576192381,32,0,15,17,41,73,9.1643
1439,1805,1779576192339,1779576192340,1779576192344,1779576192363,1779576192363,1779576192381,1779576192416,41,0,19,22,35,76,8.8790
1440,1806,1779576192380,1779576192380,1779576192385,1779576192405,1779576192405,1779576192416,1779576192453,36,0,20,16,37,73,8.7120
1441,1808,1779576192452,1779576192453,1779576192458,1779576192466,1779576192466,1779576192484,1779576192554,31,0,8,23,70,101,10.5851
1443,1809,1779576192484,1779576192484,1779576192489,1779576192505,1779576192545,1779576192554,1779576192557,70,40,16,14,3,73,14.5825
1444,1812,1779576192590,1779576192590,1779576192595,1779576192608,1779576192608,1779576192624,1779576192657,34,0,13,21,33,67,15.9133
1445,1813,1779576192624,1779576192624,1779576192629,1779576192644,1779576192644,1779576192657,1779576192690,33,0,15,18,33,66,15.1900
1446,1814,1779576192657,1779576192657,1779576192662,1779576192686,1779576192686,1779576192690,1779576192722,33,0,24,9,32,65,14.8258
1447,1816,1779576192722,1779576192722,1779576192727,1779576192749,1779576192749,1779576192755,1779576192828,33,0,22,11,73,106,16.6151
1449,1817,1779576192755,1779576192755,1779576192760,1779576192784,1779576192825,1779576192828,1779576192831,73,41,24,8,3,76,20.1560
1450,1820,1779576192863,1779576192863,1779576192868,1779576192886,1779576192886,1779576192904,1779576192935,41,0,18,23,31,72,21.6832
1451,1821,1779576192904,1779576192904,1779576192909,1779576192920,1779576192920,1779576192935,1779576192968,31,0,11,20,33,64,20.5362
1452,1822,1779576192935,1779576192935,1779576192940,1779576192961,1779576192961,1779576192968,1779576193001,33,0,21,12,33,66,19.7562
1453,1824,1779576193001,1779576193001,1779576193005,1779576193022,1779576193022,1779576193033,1779576193067,32,0,17,15,34,66,18.7647
1454,1825,1779576193033,1779576193033,1779576193038,1779576193056,1779576193057,1779576193067,1779576193099,34,1,18,15,32,66,17.7375
1455,1826,1779576193066,1779576193066,1779576193071,1779576193097,1779576193098,1779576193099,1779576193132,33,1,26,6,33,66,17.3365
1456,1828,1779576193131,1779576193131,1779576193136,1779576193158,1779576193158,1779576193165,1779576193202,34,0,22,12,37,71,16.7457
1457,1829,1779576193164,1779576193164,1779576193169,1779576193192,1779576193193,1779576193202,1779576193234,38,1,23,14,32,70,15.7217
1458,1830,1779576193201,1779576193201,1779576193206,1779576193233,1779576193233,1779576193234,1779576193267,33,0,27,6,33,66,15.3106
1459,1832,1779576193267,1779576193267,1779576193272,1779576193295,1779576193295,1779576193300,1779576193341,33,0,23,10,41,74,15.0840
1460,1833,1779576193300,1779576193300,1779576193305,1779576193329,1779576193329,1779576193341,1779576193411,41,0,24,17,70,111,16.6045
1461,1834,1779576193340,1779576193340,1779576193345,1779576193370,1779576193370,1779576193411,1779576193415,71,0,25,46,4,75,17.9608
1462,1836,1779576193414,1779576193414,1779576193419,1779576193432,1779576193432,1779576193452,1779576193485,38,0,13,25,33,71,17.3055
1463,1837,1779576193452,1779576193452,1779576193457,1779576193467,1779576193467,1779576193485,1779576193517,33,0,10,23,32,65,16.2788
1464,1838,1779576193485,1779576193485,1779576193490,1779576193509,1779576193509,1779576193517,1779576193550,32,0,19,13,33,65,15.8096
1466,1840,1779576193550,1779576193550,1779576193555,1779576193571,1779576193609,1779576193618,1779576193621,68,38,16,14,3,71,16.5608
1467,1842,1779576193621,1779576193621,1779576193626,1779576193648,1779576193648,1779576193655,1779576193688,34,0,22,12,33,67,17.0800
1468,1844,1779576193688,1779576193688,1779576193693,1779576193710,1779576193710,1779576193722,1779576193754,34,0,17,17,32,66,16.1835
1469,1845,1779576193722,1779576193722,1779576193726,1779576193745,1779576193745,1779576193754,1779576193788,32,0,19,13,34,66,15.3198
1470,1846,1779576193754,1779576193754,1779576193759,1779576193786,1779576193786,1779576193788,1779576193828,34,0,27,7,40,74,14.4059
1471,1848,1779576193828,1779576193828,1779576193833,1779576193848,1779576193848,1779576193859,1779576193892,31,0,15,16,33,64,13.8310
1472,1849,1779576193859,1779576193859,1779576193864,1779576193883,1779576193883,1779576193892,1779576193932,33,0,19,14,40,73,13.1517
1473,1850,1779576193892,1779576193892,1779576193897,1779576193924,1779576193924,1779576193932,1779576193963,40,0,27,13,31,71,12.6915
1474,1852,1779576193963,1779576193963,1779576193968,1779576193985,1779576193985,1779576193996,1779576194029,33,0,17,16,33,66,12.0476
1475,1853,1779576193996,1779576193996,1779576194000,1779576194020,1779576194020,1779576194029,1779576194062,33,0,20,13,33,66,11.4992
1476,1854,1779576194029,1779576194029,1779576194033,1779576194061,1779576194061,1779576194062,1779576194094,33,0,28,5,32,65,11.3585
1477,1856,1779576194094,1779576194094,1779576194099,1779576194122,1779576194122,1779576194127,1779576194160,33,0,23,10,33,66,11.0322
1478,1857,1779576194127,1779576194127,1779576194131,1779576194157,1779576194157,1779576194159,1779576194192,32,0,26,6,33,65,10.5604
1479,1859,1779576194192,1779576194192,1779576194197,1779576194199,1779576194199,1779576194224,1779576194257,32,0,2,30,33,65,11.3576
1480,1860,1779576194224,1779576194224,1779576194229,1779576194260,1779576194260,1779576194291,1779576194330,67,0,31,36,39,106,11.3344
1481,1861,1779576194257,1779576194257,1779576194262,1779576194294,1779576194294,1779576194330,1779576194362,73,0,32,41,32,105,10.6602
1482,1863,1779576194330,1779576194330,1779576194335,1779576194336,1779576194336,1779576194362,1779576194394,32,0,1,31,32,64,10.5244
1484,1865,1779576194394,1779576194394,1779576194399,1779576194433,1779576194433,1779576194435,1779576194473,41,0,34,7,38,79,11.1322
1485,1866,1779576194435,1779576194435,1779576194440,1779576194474,1779576194474,1779576194506,1779576194545,71,0,34,37,39,110,12.2694
1486,1868,1779576194506,1779576194506,1779576194510,1779576194536,1779576194536,1779576194545,1779576194577,39,0,26,13,32,71,13.1025
1487,1869,1779576194545,1779576194545,1779576194550,1779576194571,1779576194571,1779576194577,1779576194610,32,0,21,11,33,65,12.5426
1489,1871,1779576194609,1779576194609,1779576194614,1779576194673,1779576194673,1779576194678,1779576194681,69,0,59,10,3,72,13.7836
1490,1873,1779576194681,1779576194681,1779576194686,1779576194708,1779576194708,1779576194714,1779576194747,33,0,22,11,33,66,14.9995
1491,1874,1779576194714,1779576194714,1779576194719,1779576194749,1779576194749,1779576194781,1779576194814,67,0,30,37,33,100,15.6363
1492,1876,1779576194781,1779576194781,1779576194786,1779576194810,1779576194810,1779576194814,1779576194848,33,0,24,9,34,67,16.4063
1493,1877,1779576194813,1779576194813,1779576194818,1779576194844,1779576194844,1779576194848,1779576194887,35,0,26,9,39,74,15.6218
1494,1878,1779576194847,1779576194847,1779576194852,1779576194885,1779576194885,1779576194887,1779576194919,40,0,33,7,32,72,14.9741
1495,1880,1779576194919,1779576194919,1779576194924,1779576194946,1779576194947,1779576194960,1779576194991,41,1,22,18,31,72,14.5882
1496,1881,1779576194959,1779576194959,1779576194964,1779576194981,1779576194981,1779576194991,1779576195023,32,0,17,15,32,64,13.9065
1497,1882,1779576194991,1779576194991,1779576194995,1779576195022,1779576195022,1779576195023,1779576195056,32,0,27,5,33,65,13.5630
1498,1884,1779576195056,1779576195056,1779576195060,1779576195084,1779576195084,1779576195088,1779576195122,32,0,24,8,34,66,12.9418
1499,1885,1779576195088,1779576195088,1779576195093,1779576195119,1779576195120,1779576195122,1779576195154,34,1,26,7,32,66,12.1454
1500,1887,1779576195154,1779576195154,1779576195158,1779576195160,1779576195160,1779576195191,1779576195223,37,0,2,35,32,69,13.0148
1501,1888,1779576195191,1779576195191,1779576195195,1779576195226,1779576195226,1779576195255,1779576195288,64,0,31,33,33,97,12.3936
1502,1890,1779576195255,1779576195255,1779576195260,1779576195262,1779576195262,1779576195288,1779576195321,33,0,2,31,33,66,11.6580
1503,1891,1779576195288,1779576195288,1779576195292,1779576195303,1779576195303,1779576195321,1779576195392,33,0,11,22,71,104,12.6321
1504,1892,1779576195321,1779576195321,1779576195326,1779576195364,1779576195364,1779576195392,1779576195396,71,0,38,33,4,75,15.1936
1505,1893,1779576195392,1779576195392,1779576195397,1779576195398,1779576195399,1779576195428,1779576195469,36,1,1,34,41,77,16.6508
1506,1895,1779576195428,1779576195428,1779576195433,1779576195439,1779576195440,1779576195469,1779576195507,41,1,6,34,38,79,15.9149
1507,1896,1779576195469,1779576195469,1779576195474,1779576195500,1779576195500,1779576195506,1779576195547,37,0,26,11,41,78,16.2499
1508,1897,1779576195506,1779576195506,1779576195511,1779576195534,1779576195534,1779576195547,1779576195579,41,0,23,18,32,73,15.2687
1509,1898,1779576195547,1779576195547,1779576195552,1779576195575,1779576195575,1779576195579,1779576195611,32,0,23,9,32,64,14.8679
1510,1900,1779576195611,1779576195611,1779576195616,1779576195637,1779576195637,1779576195643,1779576195676,32,0,21,11,33,65,14.0824
1511,1901,1779576195643,1779576195643,1779576195648,1779576195672,1779576195672,1779576195676,1779576195745,33,0,24,9,69,102,15.4969
1512,1902,1779576195676,1779576195676,1779576195681,1779576195712,1779576195712,1779576195745,1779576195748,69,0,31,38,3,72,16.9260
1513,1904,1779576195748,1779576195748,1779576195753,1779576195773,1779576195773,1779576195782,1779576195815,34,0,20,14,33,67,16.1694
1514,1905,1779576195782,1779576195782,1779576195786,1779576195807,1779576195808,1779576195815,1779576195888,33,1,21,11,73,106,17.4147
1515,1906,1779576195815,1779576195815,1779576195820,1779576195848,1779576195848,1779576195887,1779576195893,72,0,28,44,6,78,18.5409
1516,1908,1779576195893,1779576195893,1779576195897,1779576195909,1779576195909,1779576195926,1779576195966,33,0,12,21,40,73,18.2536
1517,1909,1779576195925,1779576195926,1779576195930,1779576195943,1779576195943,1779576195966,1779576195997,40,0,13,27,31,71,17.4250
1518,1910,1779576195966,1779576195966,1779576195971,1779576195984,1779576195984,1779576195997,1779576196030,31,0,13,18,33,64,16.6009
1519,1912,1779576196029,1779576196029,1779576196034,1779576196047,1779576196047,1779576196062,1779576196095,33,0,13,20,33,66,15.6002
1520,1913,1779576196062,1779576196062,1779576196067,1779576196082,1779576196082,1779576196095,1779576196127,33,0,15,18,32,65,14.8674
1521,1914,1779576196095,1779576196095,1779576196100,1779576196123,1779576196123,1779576196127,1779576196160,32,0,23,9,33,65,14.4408
1522,1916,1779576196160,1779576196160,1779576196165,1779576196184,1779576196184,1779576196192,1779576196225,32,0,19,13,33,65,13.9731
1523,1917,1779576196192,1779576196192,1779576196197,1779576196218,1779576196218,1779576196225,1779576196258,33,0,21,12,33,66,13.2042
1524,1918,1779576196225,1779576196225,1779576196230,1779576196259,1779576196259,1779576196258,1779576196290,33,0,29,4,32,65,12.8853
1525,1920,1779576196290,1779576196290,1779576196295,1779576196320,1779576196320,1779576196323,1779576196395,33,0,25,8,72,105,14.6631
1527,1921,1779576196323,1779576196323,1779576196327,1779576196354,1779576196396,1779576196395,1779576196400,72,42,27,3,5,77,17.9768
1528,1924,1779576196433,1779576196433,1779576196438,1779576196458,1779576196458,1779576196475,1779576196510,42,0,20,22,35,77,19.8674
1529,1925,1779576196475,1779576196475,1779576196479,1779576196493,1779576196493,1779576196510,1779576196543,35,0,14,21,33,68,18.9821
1530,1926,1779576196510,1779576196510,1779576196515,1779576196535,1779576196536,1779576196543,1779576196575,33,1,20,12,32,65,18.3089
1531,1928,1779576196575,1779576196575,1779576196581,1779576196598,1779576196598,1779576196608,1779576196641,33,0,17,16,33,66,17.3258
1532,1929,1779576196608,1779576196608,1779576196613,1779576196633,1779576196633,1779576196641,1779576196674,33,0,20,13,33,66,16.4791
1533,1930,1779576196641,1779576196641,1779576196646,1779576196675,1779576196675,1779576196706,1779576196739,65,0,29,36,33,98,16.8642
1534,1932,1779576196706,1779576196706,1779576196711,1779576196737,1779576196737,1779576196739,1779576196772,33,0,26,7,33,66,17.7006
1535,1933,1779576196739,1779576196739,1779576196744,1779576196773,1779576196773,1779576196772,1779576196841,33,0,29,4,69,102,18.9247
1536,1934,1779576196771,1779576196771,1779576196776,1779576196814,1779576196814,1779576196841,1779576196844,70,0,38,32,3,73,20.1006
1537,1936,1779576196844,1779576196844,1779576196849,1779576196874,1779576196875,1779576196878,1779576196920,34,1,25,8,42,76,19.6184
1538,1937,1779576196878,1779576196878,1779576196883,1779576196909,1779576196909,1779576196920,1779576196990,42,0,26,16,70,112,20.7896
1539,1938,1779576196919,1779576196919,1779576196924,1779576196950,1779576196950,1779576196990,1779576196993,71,0,26,45,3,74,22.0862
1540,1940,1779576196993,1779576196993,1779576196998,1779576197011,1779576197011,1779576197026,1779576197058,33,0,13,20,32,65,21.2116
1541,1941,1779576197025,1779576197026,1779576197030,1779576197045,1779576197046,1779576197058,1779576197091,32,1,15,16,33,65,20.0902
1542,1942,1779576197058,1779576197058,1779576197063,1779576197086,1779576197086,1779576197091,1779576197124,33,0,23,10,33,66,19.3065
1543,1944,1779576197123,1779576197124,1779576197128,1779576197147,1779576197147,1779576197156,1779576197194,32,0,19,13,38,70,18.6291
1544,1945,1779576197156,1779576197156,1779576197161,1779576197182,1779576197182,1779576197194,1779576197226,38,0,21,17,32,70,17.7146
1545,1946,1779576197194,1779576197194,1779576197199,1779576197222,1779576197222,1779576197226,1779576197259,32,0,23,9,33,65,17.1114
1546,1948,1779576197259,1779576197259,1779576197264,1779576197284,1779576197284,1779576197292,1779576197324,33,0,20,13,32,65,16.4404
1547,1949,1779576197291,1779576197291,1779576197296,1779576197318,1779576197319,1779576197324,1779576197357,33,1,22,10,33,66,15.6736
1548,1950,1779576197324,1779576197324,1779576197329,1779576197360,1779576197360,1779576197391,1779576197431,67,0,31,36,40,107,16.6941
1549,1952,1779576197391,1779576197391,1779576197396,1779576197421,1779576197422,1779576197431,1779576197462,40,1,25,14,31,71,17.5776
1550,1953,1779576197431,1779576197431,1779576197436,1779576197456,1779576197456,1779576197462,1779576197503,31,0,20,11,41,72,17.1055
1551,1954,1779576197462,1779576197462,1779576197467,1779576197497,1779576197497,1779576197503,1779576197541,41,0,30,11,38,79,16.2984
1552,1956,1779576197541,1779576197541,1779576197546,1779576197558,1779576197558,1779576197573,1779576197606,32,0,12,20,33,65,15.5224
1553,1957,1779576197573,1779576197573,1779576197579,1779576197592,1779576197592,1779576197606,1779576197639,33,0,13,20,33,66,14.6784
1554,1958,1779576197606,1779576197606,1779576197611,1779576197636,1779576197636,1779576197639,1779576197672,33,0,25,8,33,66,14.6529
1555,1960,1779576197672,1779576197672,1779576197678,1779576197697,1779576197697,1779576197705,1779576197737,33,0,19,14,32,65,13.9356
1556,1961,1779576197704,1779576197704,1779576197709,1779576197732,1779576197732,1779576197737,1779576197771,33,0,23,10,34,67,13.1304
1557,1962,1779576197737,1779576197737,1779576197742,1779576197772,1779576197772,1779576197803,1779576197835,66,0,30,36,32,98,13.6976
1558,1964,1779576197802,1779576197803,1779576197808,1779576197834,1779576197834,1779576197835,1779576197868,32,0,26,6,33,65,14.5387
1559,1965,1779576197835,1779576197835,1779576197840,1779576197868,1779576197869,1779576197868,1779576197946,33,1,28,4,78,111,16.2439
1560,1966,1779576197868,1779576197868,1779576197873,1779576197909,1779576197909,1779576197946,1779576197950,78,0,36,42,4,82,17.6076
1561,1968,1779576197950,1779576197950,1779576197954,1779576197970,1779576197970,1779576197983,1779576198016,33,0,16,17,33,66,17.0292
1562,1969,1779576197983,1779576197983,1779576197988,1779576198006,1779576198006,1779576198016,1779576198050,33,0,18,15,34,67,16.1219
1563,1970,1779576198016,1779576198016,1779576198021,1779576198047,1779576198047,1779576198050,1779576198082,34,0,26,8,32,66,15.7298
1564,1972,1779576198082,1779576198082,1779576198087,1779576198110,1779576198110,1779576198115,1779576198147,33,0,23,10,32,65,14.8912
1565,1973,1779576198114,1779576198114,1779576198119,1779576198145,1779576198146,1779576198147,1779576198180,33,1,26,6,33,66,14.1455
1566,1975,1779576198180,1779576198180,1779576198186,1779576198187,1779576198187,1779576198212,1779576198245,32,0,1,31,33,65,14.6818
1567,1976,1779576198212,1779576198212,1779576198217,1779576198249,1779576198249,1779576198278,1779576198311,66,0,32,34,33,99,13.9301
1568,1978,1779576198277,1779576198277,1779576198282,1779576198286,1779576198286,1779576198311,1779576198343,34,0,4,30,32,66,13.3516
1569,1979,1779576198310,1779576198311,1779576198315,1779576198327,1779576198327,1779576198343,1779576198376,32,0,12,20,33,65,12.7761
1570,1981,1779576198376,1779576198376,1779576198381,1779576198390,1779576198390,1779576198409,1779576198450,33,0,9,24,41,74,12.6706
1571,1982,1779576198409,1779576198409,1779576198414,1779576198424,1779576198424,1779576198450,1779576198482,41,0,10,31,32,73,12.1520
1572,1983,1779576198450,1779576198450,1779576198455,1779576198466,1779576198466,1779576198482,1779576198522,32,0,11,21,40,72,11.4745
