Time_sec,ExpectedPos,ActualPos
95.6530,-136.1621,-128.6584
95.7330,-136.3121,-128.8084
95.7640,-136.3621,-128.8584
95.7970,-136.4121,-128.9084
95.8620,-136.5121,-129.0084
95.8950,-136.5621,-129.0584
95.9630,-136.6122,-129.1084
96.0000,-136.7122,-129.2084
96.0330,-136.7622,-129.2584
96.0670,-136.8122,-129.3084
96.1330,-136.9122,-129.4084
96.1740,-136.9622,-129.4584
96.2050,-137.0122,-129.5084
96.2780,-137.1122,-129.6084
96.3110,-137.1622,-129.6584
96.3440,-137.2122,-129.7084
96.4090,-137.3122,-129.8084
96.4420,-137.3622,-129.8584
96.4770,-137.4122,-129.9084
96.5470,-137.5122,-130.0084
96.5800,-137.5622,-130.0584
96.6850,-137.6622,-130.1584
96.7250,-137.7622,-130.2584
96.7660,-137.8122,-130.3084
96.8290,-137.9122,-130.4084
96.8620,-137.9622,-130.4584
96.8950,-138.0122,-130.5084
96.9970,-138.1122,-130.6084
97.0340,-138.2122,-130.7084
97.1000,-138.3123,-130.8084
97.1330,-138.3623,-130.8584
97.1670,-138.4123,-130.9084
97.2380,-138.5123,-131.0084
97.2800,-138.5623,-131.0584
97.3110,-138.6123,-131.1084
97.3770,-138.7123,-131.2084
97.4090,-138.7623,-131.2584
97.4420,-138.8123,-131.3084
97.5150,-138.9123,-131.4084
97.5470,-138.9623,-131.4584
97.5790,-139.0123,-131.5084
97.6450,-139.1123,-131.6084
97.7170,-139.1623,-131.6584
97.7940,-139.3123,-131.8084
97.8250,-139.3623,-131.8584
97.8580,-139.4123,-131.9084
97.9240,-139.5123,-132.0084
97.9570,-139.5623,-132.0584
98.0260,-139.6123,-132.1084
98.0630,-139.7123,-132.2084
98.0960,-139.7623,-132.2584
98.1290,-139.8123,-132.3084
98.1960,-139.9124,-132.4084
98.2360,-139.9624,-132.4584
98.2680,-140.0124,-132.5084
98.3390,-140.1124,-132.6084
98.3710,-140.1624,-132.6584
98.4040,-140.2124,-132.7084
98.4690,-140.3124,-132.8084
98.5040,-140.3624,-132.8584
98.5420,-140.4124,-132.9084
98.6070,-140.5124,-133.0084
98.6400,-140.5624,-133.0584
98.7490,-140.6624,-133.1584
98.7860,-140.7624,-133.2584
98.8260,-140.8124,-133.3084
98.8890,-140.9124,-133.4084
98.9220,-140.9624,-133.4584
98.9550,-141.0124,-133.5084
99.0260,-141.1124,-133.6084
99.0640,-141.1624,-133.6584
99.1000,-141.2124,-133.7084
99.1730,-141.3124,-133.8084
99.2090,-141.3624,-133.8584
99.2900,-141.4124,-133.9084
99.3270,-141.5125,-134.0084
99.3930,-141.5625,-134.0584
99.4250,-141.6625,-134.1584
99.4900,-141.7125,-134.2084
99.5300,-141.8125,-134.3084
99.5630,-141.8625,-134.3584
99.6280,-141.9125,-134.4084
99.6610,-142.0125,-134.5084
99.7270,-142.1125,-134.6084
99.7680,-142.1625,-134.6584
99.7990,-142.2125,-134.7084
99.8390,-142.2625,-134.7584
99.9020,-142.3125,-134.8084
99.9350,-142.4125,-134.9084
100.0000,-142.5125,-135.0084
100.0330,-142.5625,-135.0584
100.0660,-142.6125,-135.1084
100.1310,-142.7125,-135.2084
100.1630,-142.7625,-135.2584
100.1960,-142.8125,-135.3084
100.2700,-142.9125,-135.4084
100.3450,-142.9625,-135.4584
100.4150,-143.1125,-135.6084
100.4480,-143.1626,-135.6584
100.4810,-143.2126,-135.7084
100.5510,-143.3126,-135.8084
100.5860,-143.3626,-135.8584
100.6190,-143.4126,-135.9084
100.6840,-143.5126,-136.0084
100.7170,-143.5626,-136.0584
100.7940,-143.6126,-136.1084
100.8300,-143.7126,-136.2084
100.8700,-143.7626,-136.2584
100.9010,-143.8126,-136.3084
100.9670,-143.9126,-136.4084
100.9990,-143.9626,-136.4584
101.0400,-144.0126,-136.5084
101.0970,-144.1126,-136.6084
101.1300,-144.1626,-136.6584
101.1630,-144.2126,-136.7084
101.2280,-144.3126,-136.8084
101.3000,-144.3626,-136.8584
101.4130,-144.5126,-137.0084
101.4510,-144.6126,-137.1084
101.5170,-144.7126,-137.2084
101.5520,-144.7626,-137.2584
101.5900,-144.8127,-137.3084
101.6550,-144.9127,-137.4084
101.6880,-144.9627,-137.4584
101.7210,-145.0127,-137.5084
101.7930,-145.0627,-137.5584
101.8290,-145.1627,-137.6584
101.9010,-145.2127,-137.7084
101.9370,-145.2627,-137.7584
101.9700,-145.3627,-137.8584
102.0030,-145.4127,-137.9084
102.0680,-145.5127,-138.0084
102.1010,-145.5627,-138.0584
102.1330,-145.6127,-138.1084
102.1990,-145.7127,-138.2084
102.2320,-145.7627,-138.2584
102.2640,-145.8127,-138.3084
102.3370,-145.9127,-138.4084
102.3710,-145.9627,-138.4584
102.4110,-146.0127,-138.5084
102.5110,-146.1127,-138.6084
102.5470,-146.2127,-138.7084
102.6210,-146.3127,-138.8084
102.6540,-146.3627,-138.8584
102.6860,-146.4128,-138.9084
102.7570,-146.5128,-139.0084
102.8280,-146.5628,-139.0584
102.9040,-146.6628,-139.1584
102.9420,-146.7628,-139.2584
103.0120,-146.8628,-139.3584
103.0450,-146.9128,-139.4084
103.0800,-146.9628,-139.4584
103.1510,-147.0628,-139.5584
103.1870,-147.1128,-139.6084
103.2220,-147.1628,-139.6584
103.3290,-147.2628,-139.7584
103.3680,-147.3628,-139.8584
103.4460,-147.4628,-139.9584
103.4800,-147.5128,-140.0084
