seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2002,2119,1779572333818,1779572333818,1779572333832,1779572333854,1779572333854,1779572333858,1779572333902,40,0,22,18,44,84,18.4009
2003,2120,1779572333858,1779572333858,1779572333872,1779572333910,1779572333911,1779572333902,1779572333941,44,1,38,5,39,83,18.4438
2004,2121,1779572333902,1779572333902,1779572333916,1779572333945,1779572333945,1779572333941,1779572333987,39,0,29,10,46,85,18.1172
2005,2122,1779572333941,1779572333941,1779572333955,1779572333985,1779572333985,1779572333987,1779572334024,46,0,30,16,37,83,17.2263
2006,2124,1779572334024,1779572334024,1779572334039,1779572334042,1779572334042,1779572334067,1779572334098,43,0,3,40,31,74,17.2216
2008,2126,1779572334098,1779572334098,1779572334112,1779572334116,1779572334116,1779572334131,1779572334164,33,0,4,29,33,66,15.5031
2009,2127,1779572334131,1779572334131,1779572334145,1779572334172,1779572334172,1779572334164,1779572334197,33,0,27,6,33,66,16.2729
2010,2129,1779572334196,1779572334196,1779572334211,1779572334211,1779572334212,1779572334229,1779572334262,33,1,0,32,33,66,17.0860
2011,2130,1779572334229,1779572334229,1779572334243,1779572334250,1779572334251,1779572334262,1779572334295,33,1,7,25,33,66,16.5910
2012,2132,1779572334294,1779572334295,1779572334309,1779572334310,1779572334310,1779572334327,1779572334360,32,0,1,31,33,65,16.0576
2013,2133,1779572334327,1779572334327,1779572334341,1779572334344,1779572334344,1779572334360,1779572334429,33,0,3,30,69,102,17.3280
2014,2134,1779572334360,1779572334360,1779572334374,1779572334385,1779572334386,1779572334429,1779572334433,69,1,11,57,4,73,18.5508
2016,2136,1779572334433,1779572334433,1779572334447,1779572334477,1779572334477,1779572334508,1779572334512,75,0,30,45,4,79,18.2613
2018,2139,1779572334552,1779572334552,1779572334566,1779572334574,1779572334574,1779572334593,1779572334632,41,0,8,33,39,80,17.9969
2019,2140,1779572334593,1779572334593,1779572334607,1779572334610,1779572334610,1779572334632,1779572334673,39,0,3,36,41,80,16.8857
2020,2141,1779572334631,1779572334631,1779572334645,1779572334652,1779572334652,1779572334673,1779572334716,42,0,7,35,43,85,15.8964
2021,2142,1779572334673,1779572334673,1779572334687,1779572334709,1779572334709,1779572334716,1779572334755,43,0,22,21,39,82,15.9303
2022,2143,1779572334716,1779572334716,1779572334730,1779572334744,1779572334744,1779572334755,1779572334798,39,0,14,25,43,82,15.5288
2023,2144,1779572334755,1779572334755,1779572334770,1779572334784,1779572334784,1779572334798,1779572334839,43,0,14,29,41,84,14.5615
2024,2145,1779572334798,1779572334798,1779572334812,1779572334841,1779572334841,1779572334839,1779572334882,41,0,29,12,43,84,14.6213
2025,2146,1779572334839,1779572334839,1779572334853,1779572334880,1779572334880,1779572334882,1779572334923,43,0,27,16,41,84,13.9881
2026,2147,1779572334881,1779572334881,1779572334895,1779572334919,1779572334919,1779572334923,1779572335001,42,0,24,18,78,120,15.6954
2028,2148,1779572334923,1779572334923,1779572334937,1779572334976,1779572335012,1779572335001,1779572335009,78,36,39,3,8,86,20.1101
2029,2150,1779572335009,1779572335009,1779572335023,1779572335052,1779572335052,1779572335047,1779572335087,38,0,29,9,40,78,21.1756
2030,2152,1779572335087,1779572335087,1779572335101,1779572335108,1779572335108,1779572335121,1779572335154,34,0,7,27,33,67,20.4209
2031,2153,1779572335121,1779572335121,1779572335135,1779572335142,1779572335142,1779572335154,1779572335186,33,0,7,26,32,65,19.2230
2032,2154,1779572335154,1779572335154,1779572335168,1779572335182,1779572335182,1779572335186,1779572335219,32,0,14,18,33,65,18.5274
2033,2156,1779572335219,1779572335219,1779572335233,1779572335240,1779572335241,1779572335252,1779572335285,33,1,7,25,33,66,17.8249
2034,2157,1779572335252,1779572335252,1779572335266,1779572335275,1779572335275,1779572335285,1779572335317,33,0,9,24,32,65,16.9115
2035,2158,1779572335284,1779572335285,1779572335299,1779572335316,1779572335316,1779572335317,1779572335350,32,0,17,15,33,65,16.5027
2036,2160,1779572335350,1779572335350,1779572335364,1779572335373,1779572335373,1779572335383,1779572335416,33,0,9,24,33,66,16.3024
2037,2161,1779572335382,1779572335382,1779572335396,1779572335407,1779572335407,1779572335416,1779572335449,34,0,11,23,33,67,15.5716
2038,2162,1779572335415,1779572335415,1779572335429,1779572335447,1779572335448,1779572335449,1779572335542,34,1,18,15,93,127,18.1018
2040,2163,1779572335449,1779572335449,1779572335463,1779572335504,1779572335541,1779572335542,1779572335545,93,37,41,15,3,96,22.5620
2041,2165,1779572335545,1779572335545,1779572335559,1779572335580,1779572335580,1779572335587,1779572335630,42,0,21,21,43,85,23.7349
2042,2166,1779572335586,1779572335586,1779572335600,1779572335636,1779572335636,1779572335630,1779572335685,44,0,36,8,55,99,22.2876
2043,2167,1779572335630,1779572335630,1779572335644,1779572335670,1779572335670,1779572335685,1779572335732,55,0,26,29,47,102,21.8975
2044,2168,1779572335685,1779572335685,1779572335699,1779572335710,1779572335711,1779572335732,1779572335773,47,1,11,35,41,88,20.6029
2045,2169,1779572335732,1779572335732,1779572335746,1779572335771,1779572335771,1779572335773,1779572335817,41,0,25,16,44,85,20.4356
2046,2170,1779572335773,1779572335773,1779572335787,1779572335805,1779572335805,1779572335817,1779572335861,44,0,18,26,44,88,19.9243
2047,2171,1779572335817,1779572335817,1779572335831,1779572335846,1779572335847,1779572335860,1779572335905,43,1,15,27,45,88,18.8588
2048,2172,1779572335860,1779572335860,1779572335874,1779572335902,1779572335903,1779572335905,1779572335949,45,1,28,16,44,89,18.5414
2049,2173,1779572335905,1779572335905,1779572335919,1779572335936,1779572335936,1779572335948,1779572335988,43,0,17,26,40,83,17.8049
2050,2174,1779572335948,1779572335948,1779572335963,1779572335976,1779572335976,1779572335988,1779572336034,40,0,13,27,46,86,16.9896
2051,2175,1779572335988,1779572335988,1779572336002,1779572336033,1779572336033,1779572336034,1779572336114,46,0,31,15,80,126,17.3439
2053,2176,1779572336034,1779572336034,1779572336048,1779572336066,1779572336107,1779572336114,1779572336117,80,41,18,21,3,83,20.5869
2054,2179,1779572336149,1779572336149,1779572336164,1779572336165,1779572336165,1779572336183,1779572336215,34,0,1,33,32,66,21.6570
2055,2180,1779572336182,1779572336182,1779572336196,1779572336199,1779572336199,1779572336215,1779572336248,33,0,3,30,33,66,20.3425
2056,2181,1779572336215,1779572336215,1779572336229,1779572336239,1779572336240,1779572336248,1779572336281,33,1,10,22,33,66,19.6345
2057,2183,1779572336280,1779572336281,1779572336295,1779572336297,1779572336297,1779572336314,1779572336346,33,0,2,31,32,65,18.8563
2058,2184,1779572336313,1779572336314,1779572336328,1779572336331,1779572336331,1779572336346,1779572336378,32,0,3,29,32,64,17.7094
2059,2185,1779572336346,1779572336346,1779572336360,1779572336370,1779572336370,1779572336378,1779572336411,32,0,10,22,33,65,17.0997
2060,2187,1779572336411,1779572336411,1779572336425,1779572336427,1779572336427,1779572336445,1779572336477,34,0,2,32,32,66,16.7627
2061,2188,1779572336444,1779572336444,1779572336458,1779572336461,1779572336461,1779572336477,1779572336515,33,0,3,30,38,71,15.7362
2062,2189,1779572336477,1779572336477,1779572336491,1779572336500,1779572336500,1779572336515,1779572336557,38,0,9,29,42,80,15.0527
2063,2190,1779572336515,1779572336515,1779572336529,1779572336556,1779572336556,1779572336557,1779572336596,42,0,27,15,39,81,15.1813
2064,2191,1779572336556,1779572336556,1779572336571,1779572336591,1779572336591,1779572336596,1779572336636,40,0,20,20,40,80,14.7243
2065,2192,1779572336596,1779572336596,1779572336610,1779572336631,1779572336631,1779572336636,1779572336679,40,0,21,19,43,83,13.8295
2066,2193,1779572336636,1779572336636,1779572336650,1779572336688,1779572336688,1779572336679,1779572336719,43,0,38,5,40,83,13.9505
2067,2194,1779572336679,1779572336679,1779572336693,1779572336724,1779572336724,1779572336719,1779572336806,40,0,31,9,87,127,16.2609
2068,2195,1779572336719,1779572336719,1779572336733,1779572336769,1779572336769,1779572336806,1779572336809,87,0,36,51,3,90,17.6502
2070,2197,1779572336809,1779572336809,1779572336823,1779572336827,1779572336861,1779572336851,1779572336892,42,34,4,4,41,83,17.2367
2071,2198,1779572336851,1779572336851,1779572336865,1779572336902,1779572336902,1779572336892,1779572336936,41,0,37,4,44,85,16.3324
2072,2200,1779572336936,1779572336936,1779572336950,1779572336959,1779572336959,1779572336977,1779572337014,41,0,9,32,37,78,16.5515
2073,2201,1779572336976,1779572336977,1779572336991,1779572336993,1779572336993,1779572337014,1779572337054,37,0,2,35,40,77,15.7693
2074,2202,1779572337014,1779572337014,1779572337028,1779572337032,1779572337033,1779572337054,1779572337097,40,1,4,35,43,83,15.2338
2075,2203,1779572337054,1779572337054,1779572337068,1779572337089,1779572337089,1779572337097,1779572337138,43,0,21,22,41,84,15.3509
2076,2204,1779572337097,1779572337097,1779572337111,1779572337123,1779572337123,1779572337138,1779572337169,41,0,12,29,31,72,14.6929
2077,2205,1779572337138,1779572337138,1779572337152,1779572337162,1779572337162,1779572337169,1779572337202,31,0,10,21,33,64,13.9836
2078,2207,1779572337202,1779572337202,1779572337216,1779572337220,1779572337220,1779572337235,1779572337267,33,0,4,29,32,65,13.6296
2079,2208,1779572337234,1779572337235,1779572337249,1779572337254,1779572337254,1779572337267,1779572337300,32,0,5,27,33,65,13.0444
2080,2209,1779572337267,1779572337267,1779572337282,1779572337297,1779572337297,1779572337300,1779572337333,33,0,15,18,33,66,12.7819
2081,2211,1779572337333,1779572337333,1779572337347,1779572337354,1779572337354,1779572337365,1779572337398,32,0,7,25,33,65,12.4189
2082,2212,1779572337365,1779572337365,1779572337379,1779572337387,1779572337388,1779572337398,1779572337431,33,1,8,24,33,66,11.7449
2083,2213,1779572337398,1779572337398,1779572337412,1779572337427,1779572337427,1779572337431,1779572337464,33,0,15,18,33,66,11.6220
2084,2215,1779572337464,1779572337464,1779572337478,1779572337483,1779572337483,1779572337497,1779572337575,33,0,5,28,78,111,14.4852
2086,2216,1779572337496,1779572337497,1779572337511,1779572337517,1779572337556,1779572337575,1779572337579,78,39,6,33,4,82,17.7770
2087,2218,1779572337578,1779572337578,1779572337592,1779572337613,1779572337613,1779572337616,1779572337656,38,0,21,17,40,78,17.8673
2088,2219,1779572337615,1779572337615,1779572337629,1779572337646,1779572337646,1779572337656,1779572337699,41,0,17,24,43,84,17.4508
2089,2220,1779572337655,1779572337656,1779572337670,1779572337686,1779572337686,1779572337699,1779572337739,43,0,16,27,40,83,16.4766
2090,2221,1779572337699,1779572337699,1779572337713,1779572337743,1779572337743,1779572337739,1779572337782,40,0,30,10,43,83,16.3219
2091,2222,1779572337739,1779572337739,1779572337753,1779572337777,1779572337777,1779572337782,1779572337869,43,0,24,19,87,130,18.4078
2093,2223,1779572337782,1779572337782,1779572337796,1779572337817,1779572337874,1779572337869,1779572337872,87,57,21,9,3,90,23.0221
2094,2225,1779572337872,1779572337872,1779572337886,1779572337910,1779572337911,1779572337917,1779572337957,45,1,24,20,40,85,24.5681
2095,2226,1779572337917,1779572337917,1779572337931,1779572337950,1779572337950,1779572337957,1779572337999,40,0,19,21,42,82,23.4173
2096,2227,1779572337957,1779572337957,1779572337971,1779572338008,1779572338008,1779572337999,1779572338082,42,0,37,5,83,125,23.4529
2098,2228,1779572337999,1779572337999,1779572338013,1779572338043,1779572338083,1779572338081,1779572338086,82,40,30,12,5,87,26.5413
2099,2231,1779572338120,1779572338120,1779572338134,1779572338140,1779572338140,1779572338160,1779572338191,40,0,6,34,31,71,28.0272
2100,2232,1779572338159,1779572338159,1779572338173,1779572338174,1779572338174,1779572338191,1779572338224,32,0,1,31,33,65,26.5181
2101,2233,1779572338191,1779572338191,1779572338205,1779572338214,1779572338214,1779572338224,1779572338256,33,0,9,24,32,65,25.3943
2102,2235,1779572338256,1779572338256,1779572338270,1779572338271,1779572338271,1779572338289,1779572338322,33,0,1,32,33,66,24.5891
2103,2236,1779572338289,1779572338289,1779572338303,1779572338305,1779572338305,1779572338322,1779572338355,33,0,2,31,33,66,23.2436
2104,2237,1779572338322,1779572338322,1779572338336,1779572338345,1779572338345,1779572338355,1779572338387,33,0,9,24,32,65,22.3352
2105,2239,1779572338387,1779572338387,1779572338401,1779572338403,1779572338403,1779572338420,1779572338453,33,0,2,31,33,66,21.5928
2106,2240,1779572338420,1779572338420,1779572338434,1779572338438,1779572338438,1779572338453,1779572338486,33,0,4,29,33,66,20.4558
2107,2241,1779572338452,1779572338452,1779572338466,1779572338479,1779572338479,1779572338486,1779572338531,34,0,13,21,45,79,19.3802
2108,2242,1779572338486,1779572338486,1779572338500,1779572338536,1779572338536,1779572338530,1779572338569,44,0,36,8,39,83,19.4734
2109,2243,1779572338530,1779572338530,1779572338544,1779572338570,1779572338570,1779572338569,1779572338610,39,0,26,13,41,80,18.8873
2110,2244,1779572338568,1779572338568,1779572338582,1779572338610,1779572338610,1779572338610,1779572338685,42,0,28,14,75,117,19.8481
2111,2245,1779572338609,1779572338609,1779572338623,1779572338667,1779572338668,1779572338685,1779572338689,76,1,44,31,4,80,21.9492
2112,2246,1779572338685,1779572338685,1779572338699,1779572338702,1779572338702,1779572338732,1779572338772,47,0,3,44,40,87,23.5538
2113,2247,1779572338688,1779572338688,1779572338702,1779572338743,1779572338743,1779572338772,1779572338815,84,0,41,43,43,127,22.1169
2114,2249,1779572338772,1779572338772,1779572338786,1779572338800,1779572338800,1779572338815,1779572338855,43,0,14,29,40,83,21.4477
2115,2250,1779572338814,1779572338814,1779572338829,1779572338834,1779572338834,1779572338855,1779572338898,41,0,5,36,43,84,20.4571
2116,2251,1779572338855,1779572338855,1779572338869,1779572338875,1779572338876,1779572338898,1779572338985,43,1,6,36,87,130,22.0171
2118,2252,1779572338898,1779572338898,1779572338912,1779572338933,1779572338967,1779572338985,1779572338990,87,34,21,32,5,92,25.9829
2119,2254,1779572338989,1779572338989,1779572339003,1779572339006,1779572339006,1779572339035,1779572339072,46,0,3,43,37,83,27.1094
2120,2255,1779572339034,1779572339034,1779572339049,1779572339064,1779572339064,1779572339072,1779572339112,38,0,15,23,40,78,26.4467
2121,2256,1779572339071,1779572339071,1779572339086,1779572339098,1779572339098,1779572339112,1779572339186,41,0,12,29,74,115,27.1800
2123,2257,1779572339112,1779572339112,1779572339126,1779572339137,1779572339194,1779572339186,1779572339190,74,57,11,6,4,78,31.3906
2124,2259,1779572339190,1779572339190,1779572339203,1779572339229,1779572339229,1779572339222,1779572339255,32,0,26,6,33,65,31.5499
2125,2261,1779572339255,1779572339255,1779572339269,1779572339269,1779572339270,1779572339287,1779572339320,32,1,0,31,33,65,31.0296
2126,2262,1779572339287,1779572339287,1779572339301,1779572339327,1779572339327,1779572339320,1779572339353,33,0,26,7,33,66,30.6078
2127,2263,1779572339320,1779572339320,1779572339334,1779572339361,1779572339361,1779572339353,1779572339385,33,0,27,6,32,65,28.9125
2128,2265,1779572339385,1779572339385,1779572339399,1779572339401,1779572339401,1779572339418,1779572339455,33,0,2,31,37,70,29.1601
2129,2266,1779572339418,1779572339418,1779572339432,1779572339459,1779572339459,1779572339455,1779572339491,37,0,27,10,36,73,28.8321
2130,2267,1779572339455,1779572339455,1779572339469,1779572339492,1779572339493,1779572339491,1779572339530,36,1,23,12,39,75,27.4333
2131,2268,1779572339491,1779572339491,1779572339505,1779572339532,1779572339532,1779572339530,1779572339574,39,0,27,12,44,83,25.8454
2133,2270,1779572339573,1779572339573,1779572339588,1779572339589,1779572339623,1779572339616,1779572339661,43,34,1,8,45,88,24.3194
2134,2271,1779572339616,1779572339616,1779572339630,1779572339662,1779572339662,1779572339661,1779572339701,45,0,32,13,40,85,22.9067
2135,2273,1779572339701,1779572339701,1779572339715,1779572339719,1779572339719,1779572339741,1779572339786,40,0,4,36,45,85,23.4652
2137,2274,1779572339741,1779572339741,1779572339756,1779572339792,1779572339792,1779572339786,1779572339825,45,0,36,9,39,84,24.3957
2138,2276,1779572339825,1779572339825,1779572339839,1779572339849,1779572339849,1779572339868,1779572339908,43,0,10,33,40,83,24.7514
2139,2277,1779572339868,1779572339868,1779572339882,1779572339886,1779572339886,1779572339908,1779572339951,40,0,4,36,43,83,23.6024
2140,2278,1779572339908,1779572339908,1779572339922,1779572339924,1779572339925,1779572339951,1779572340040,43,1,2,40,89,132,25.0706
2142,2279,1779572339951,1779572339951,1779572339965,1779572339982,1779572340016,1779572340040,1779572340044,89,34,17,38,4,93,28.7909
2143,2280,1779572340039,1779572340039,1779572340053,1779572340056,1779572340056,1779572340079,1779572340120,40,0,3,37,41,81,29.1150
2144,2282,1779572340079,1779572340079,1779572340093,1779572340113,1779572340113,1779572340120,1779572340201,41,0,20,21,81,122,28.8269
2146,2283,1779572340120,1779572340120,1779572340134,1779572340146,1779572340186,1779572340201,1779572340206,81,40,12,29,5,86,31.3513
2147,2285,1779572340206,1779572340206,1779572340220,1779572340244,1779572340244,1779572340238,1779572340271,32,0,24,8,33,65,29.8219
2148,2286,1779572340238,1779572340238,1779572340251,1779572340278,1779572340278,1779572340271,1779572340304,33,0,27,6,33,66,28.0633
2149,2288,1779572340304,1779572340304,1779572340318,1779572340318,1779572340318,1779572340336,1779572340369,32,0,0,32,33,65,27.7551
2150,2289,1779572340336,1779572340336,1779572340350,1779572340376,1779572340376,1779572340369,1779572340402,33,0,26,7,33,66,27.4754
2151,2290,1779572340369,1779572340369,1779572340383,1779572340411,1779572340411,1779572340402,1779572340435,33,0,28,5,33,66,25.9470
2152,2292,1779572340434,1779572340434,1779572340448,1779572340451,1779572340451,1779572340467,1779572340500,33,0,3,30,33,66,25.7712
2153,2293,1779572340467,1779572340467,1779572340481,1779572340508,1779572340508,1779572340500,1779572340537,33,0,27,6,37,70,25.1262
2154,2294,1779572340500,1779572340500,1779572340514,1779572340544,1779572340544,1779572340537,1779572340578,37,0,30,7,41,78,23.8813
2155,2295,1779572340537,1779572340537,1779572340551,1779572340584,1779572340585,1779572340578,1779572340616,41,1,33,7,38,79,22.7464
2156,2297,1779572340616,1779572340616,1779572340630,1779572340642,1779572340642,1779572340656,1779572340699,40,0,12,28,43,83,22.9713
2157,2298,1779572340656,1779572340656,1779572340670,1779572340676,1779572340676,1779572340699,1779572340740,43,0,6,37,41,84,21.7869
2158,2299,1779572340699,1779572340699,1779572340713,1779572340715,1779572340715,1779572340740,1779572340782,41,0,2,39,42,83,20.7486
2159,2300,1779572340740,1779572340740,1779572340754,1779572340773,1779572340773,1779572340782,1779572340820,42,0,19,23,38,80,20.7428
2160,2301,1779572340782,1779572340782,1779572340796,1779572340807,1779572340807,1779572340820,1779572340863,38,0,11,27,43,81,19.8895
2161,2302,1779572340819,1779572340819,1779572340833,1779572340847,1779572340848,1779572340863,1779572340903,44,1,14,29,40,84,18.8706
2162,2303,1779572340863,1779572340863,1779572340877,1779572340905,1779572340906,1779572340903,1779572340947,40,1,28,11,44,84,18.7960
2163,2304,1779572340903,1779572340903,1779572340917,1779572340941,1779572340941,1779572340947,1779572340997,44,0,24,20,50,94,18.7667
2164,2305,1779572340946,1779572340946,1779572340961,1779572340980,1779572340980,1779572340997,1779572341030,51,0,19,32,33,84,18.1044
2165,2306,1779572340997,1779572340997,1779572341011,1779572341037,1779572341037,1779572341030,1779572341123,33,0,26,7,93,126,19.2715
2167,2307,1779572341030,1779572341030,1779572341044,1779572341071,1779572341110,1779572341123,1779572341127,93,39,27,27,4,97,22.2925
2168,2309,1779572341127,1779572341127,1779572341141,1779572341169,1779572341169,1779572341161,1779572341195,34,0,28,6,34,68,21.2546
2169,2310,1779572341160,1779572341160,1779572341174,1779572341203,1779572341203,1779572341195,1779572341235,35,0,29,6,40,75,20.5366
2170,2311,1779572341194,1779572341194,1779572341208,1779572341242,1779572341243,1779572341235,1779572341267,41,1,34,6,32,73,19.8555
2171,2313,1779572341267,1779572341267,1779572341281,1779572341300,1779572341300,1779572341299,1779572341332,32,0,19,13,33,65,19.0682
2172,2314,1779572341299,1779572341299,1779572341313,1779572341334,1779572341334,1779572341332,1779572341365,33,0,21,12,33,66,18.0904
2173,2315,1779572341332,1779572341332,1779572341346,1779572341374,1779572341374,1779572341365,1779572341397,33,0,28,5,32,65,17.2305
2174,2317,1779572341397,1779572341397,1779572341411,1779572341432,1779572341432,1779572341430,1779572341463,33,0,21,12,33,66,16.6721
2175,2318,1779572341430,1779572341430,1779572341444,1779572341466,1779572341466,1779572341463,1779572341496,33,0,22,11,33,66,15.8245
2176,2319,1779572341462,1779572341462,1779572341476,1779572341505,1779572341506,1779572341495,1779572341528,33,1,29,3,33,66,15.1862
2177,2321,1779572341528,1779572341528,1779572341542,1779572341562,1779572341562,1779572341561,1779572341604,33,0,20,13,43,76,15.4124
2178,2322,1779572341561,1779572341561,1779572341575,1779572341596,1779572341596,1779572341604,1779572341651,43,0,21,22,47,90,15.0750
2179,2323,1779572341603,1779572341604,1779572341618,1779572341635,1779572341636,1779572341651,1779572341687,47,1,17,29,36,83,14.1688
2180,2324,1779572341650,1779572341650,1779572341665,1779572341692,1779572341693,1779572341687,1779572341732,37,1,27,9,45,82,14.0539
2181,2325,1779572341687,1779572341687,1779572341701,1779572341726,1779572341726,1779572341732,1779572341771,45,0,25,20,39,84,13.3181
2182,2326,1779572341732,1779572341732,1779572341746,1779572341767,1779572341768,1779572341771,1779572341814,39,1,21,17,43,82,12.8374
2183,2327,1779572341771,1779572341771,1779572341785,1779572341824,1779572341824,1779572341814,1779572341854,43,0,39,4,40,83,13.1192
2184,2328,1779572341814,1779572341814,1779572341828,1779572341859,1779572341859,1779572341854,1779572341897,40,0,31,9,43,83,12.7332
2185,2329,1779572341854,1779572341854,1779572341868,1779572341900,1779572341900,1779572341897,1779572341938,43,0,32,11,41,84,12.0877
2187,2331,1779572341938,1779572341938,1779572341952,1779572341957,1779572341992,1779572341981,1779572342021,43,35,5,3,40,83,11.6555
2188,2332,1779572341981,1779572341981,1779572341995,1779572342032,1779572342032,1779572342065,1779572342105,84,0,37,47,40,124,13.5500
2189,2334,1779572342065,1779572342065,1779572342079,1779572342089,1779572342089,1779572342105,1779572342187,40,0,10,30,82,122,14.2354
2191,2335,1779572342105,1779572342105,1779572342119,1779572342123,1779572342164,1779572342187,1779572342192,82,41,4,37,5,87,17.5761
2192,2337,1779572342191,1779572342191,1779572342205,1779572342223,1779572342223,1779572342226,1779572342266,35,0,18,17,40,75,17.4487
2193,2338,1779572342226,1779572342226,1779572342240,1779572342259,1779572342259,1779572342266,1779572342297,40,0,19,21,31,71,16.6683
2194,2339,1779572342266,1779572342266,1779572342280,1779572342299,1779572342299,1779572342297,1779572342330,31,0,19,12,33,64,16.1820
2195,2341,1779572342330,1779572342330,1779572342346,1779572342356,1779572342356,1779572342363,1779572342396,33,0,10,23,33,66,15.5629
2196,2342,1779572342363,1779572342363,1779572342377,1779572342390,1779572342391,1779572342396,1779572342428,33,1,13,19,32,65,14.6922
2197,2343,1779572342395,1779572342395,1779572342410,1779572342432,1779572342433,1779572342428,1779572342461,33,1,22,10,33,66,14.3663
2198,2345,1779572342461,1779572342461,1779572342475,1779572342490,1779572342491,1779572342494,1779572342526,33,1,15,17,32,65,13.7507
2199,2346,1779572342494,1779572342494,1779572342508,1779572342526,1779572342526,1779572342526,1779572342559,32,0,18,14,33,65,13.0824
2200,2348,1779572342559,1779572342559,1779572342573,1779572342573,1779572342574,1779572342596,1779572342638,37,1,0,36,42,79,14.2451
2201,2349,1779572342596,1779572342596,1779572342611,1779572342627,1779572342628,1779572342638,1779572342689,42,1,16,25,51,93,13.5321
2202,2350,1779572342638,1779572342638,1779572342652,1779572342662,1779572342662,1779572342689,1779572342722,51,0,10,41,33,84,12.7344
2204,2352,1779572342722,1779572342722,1779572342736,1779572342760,1779572342760,1779572342765,1779572342805,43,0,24,19,40,83,12.3183
2205,2353,1779572342765,1779572342765,1779572342779,1779572342794,1779572342795,1779572342805,1779572342847,40,1,15,24,42,82,11.8832
2206,2354,1779572342805,1779572342805,1779572342819,1779572342835,1779572342835,1779572342847,1779572342888,42,0,16,26,41,83,11.3668
2207,2355,1779572342847,1779572342847,1779572342861,1779572342891,1779572342892,1779572342888,1779572342931,41,1,30,10,43,84,11.5553
2208,2356,1779572342888,1779572342888,1779572342902,1779572342926,1779572342926,1779572342931,1779572342972,43,0,24,19,41,84,11.0809
2209,2357,1779572342930,1779572342930,1779572342945,1779572342965,1779572342965,1779572342971,1779572343014,41,0,20,21,43,84,10.7750
2210,2358,1779572342971,1779572342971,1779572342985,1779572343023,1779572343023,1779572343014,1779572343054,43,0,38,5,40,83,11.1292
2211,2359,1779572343013,1779572343014,1779572343028,1779572343057,1779572343057,1779572343054,1779572343096,40,0,29,11,42,82,10.7953
2212,2360,1779572343054,1779572343054,1779572343068,1779572343096,1779572343096,1779572343096,1779572343138,42,0,28,14,42,84,10.1327
2214,2362,1779572343138,1779572343138,1779572343152,1779572343153,1779572343188,1779572343215,1779572343219,77,35,1,41,4,81,9.9115
2216,2365,1779572343253,1779572343253,1779572343267,1779572343285,1779572343285,1779572343293,1779572343325,40,0,18,22,32,72,9.9452
2217,2366,1779572343293,1779572343293,1779572343307,1779572343320,1779572343320,1779572343325,1779572343357,32,0,13,19,32,64,9.5493
2218,2367,1779572343325,1779572343325,1779572343339,1779572343360,1779572343360,1779572343357,1779572343390,32,0,21,11,33,65,9.2195
2219,2369,1779572343390,1779572343390,1779572343404,1779572343418,1779572343418,1779572343423,1779572343491,33,0,14,19,68,101,11.1825
2221,2370,1779572343423,1779572343423,1779572343437,1779572343452,1779572343493,1779572343491,1779572343494,68,41,15,12,3,71,14.8346
2222,2373,1779572343527,1779572343527,1779572343541,1779572343550,1779572343550,1779572343560,1779572343594,33,0,9,24,34,67,16.4473
2223,2374,1779572343560,1779572343560,1779572343574,1779572343585,1779572343585,1779572343594,1779572343636,34,0,11,23,42,76,15.8090
2224,2375,1779572343594,1779572343594,1779572343608,1779572343624,1779572343624,1779572343636,1779572343675,42,0,16,26,39,81,15.0058
2225,2376,1779572343636,1779572343636,1779572343650,1779572343682,1779572343683,1779572343675,1779572343716,39,1,32,6,41,80,15.2867
2226,2377,1779572343675,1779572343675,1779572343689,1779572343718,1779572343718,1779572343716,1779572343795,41,0,29,12,79,120,16.9916
2227,2378,1779572343716,1779572343716,1779572343730,1779572343758,1779572343758,1779572343795,1779572343798,79,0,28,51,3,82,18.0221
2228,2380,1779572343798,1779572343798,1779572343812,1779572343815,1779572343815,1779572343838,1779572343882,40,0,3,37,44,84,18.5316
2230,2381,1779572343838,1779572343838,1779572343852,1779572343889,1779572343889,1779572343882,1779572343921,44,0,37,7,39,83,19.4871
2231,2383,1779572343921,1779572343921,1779572343935,1779572343946,1779572343946,1779572343964,1779572344004,43,0,11,32,40,83,19.7243
2232,2384,1779572343963,1779572343964,1779572343978,1779572343980,1779572343980,1779572344004,1779572344046,40,0,2,38,42,82,19.1962
2233,2385,1779572344004,1779572344004,1779572344018,1779572344020,1779572344020,1779572344046,1779572344087,42,0,2,40,41,83,17.9979
2234,2386,1779572344046,1779572344046,1779572344060,1779572344077,1779572344077,1779572344087,1779572344130,41,0,17,24,43,84,17.7620
2235,2387,1779572344087,1779572344087,1779572344101,1779572344111,1779572344111,1779572344130,1779572344170,43,0,10,33,40,83,16.8546
2236,2388,1779572344130,1779572344130,1779572344144,1779572344151,1779572344151,1779572344170,1779572344213,40,0,7,33,43,83,16.1762
2237,2389,1779572344170,1779572344170,1779572344184,1779572344208,1779572344208,1779572344213,1779572344283,43,0,24,19,70,113,15.9619
2239,2390,1779572344213,1779572344213,1779572344228,1779572344243,1779572344284,1779572344283,1779572344287,70,41,15,14,4,74,19.5554
