Time_sec,ExpectedPos,ActualPos
82.1080,-117.4610,-117.4584
82.1410,-117.5110,-117.5084
82.2060,-117.6110,-117.6084
82.2720,-117.6610,-117.6584
82.3040,-117.7610,-117.7584
82.3370,-117.8110,-117.8084
82.4030,-117.9110,-117.9084
82.4350,-117.9610,-117.9584
82.5110,-118.0110,-118.0084
82.5500,-118.1110,-118.1084
82.5900,-118.1610,-118.1584
82.6220,-118.2110,-118.2084
82.6880,-118.3110,-118.3084
82.7210,-118.3610,-118.3584
82.7540,-118.4110,-118.4084
82.8180,-118.5110,-118.5084
82.8510,-118.5611,-118.5584
82.9170,-118.6611,-118.6584
82.9830,-118.7111,-118.7084
83.0550,-118.8111,-118.8084
83.1330,-118.9611,-118.9584
83.1970,-119.0611,-119.0584
83.2630,-119.1611,-119.1584
83.2960,-119.2111,-119.2084
83.3290,-119.2611,-119.2584
83.3940,-119.3611,-119.3584
83.4260,-119.4111,-119.4084
83.4590,-119.4611,-119.4584
83.5640,-119.5611,-119.5584
83.6080,-119.6111,-119.6084
83.6800,-119.7611,-119.7584
83.7130,-119.8111,-119.8084
83.7450,-119.8611,-119.8584
83.8110,-119.9611,-119.9584
83.8430,-120.0111,-120.0084
83.9090,-120.0611,-120.0584
83.9420,-120.1611,-120.1584
83.9740,-120.2112,-120.2084
84.0790,-120.3112,-120.3084
84.1160,-120.4112,-120.4084
84.1550,-120.4612,-120.4584
84.2520,-120.5612,-120.5584
84.2850,-120.6612,-120.6584
84.3190,-120.7112,-120.7084
84.3830,-120.8112,-120.8084
84.4160,-120.8612,-120.8584
84.4490,-120.9112,-120.9084
84.5140,-121.0112,-121.0084
84.5860,-121.0612,-121.0584
84.6620,-121.2112,-121.2084
84.7350,-121.2612,-121.2584
84.8050,-121.4112,-121.4084
84.8380,-121.4612,-121.4584
84.8710,-121.5112,-121.5084
84.9360,-121.6112,-121.6084
84.9690,-121.6612,-121.6584
85.0340,-121.7112,-121.7084
85.1080,-121.8613,-121.8584
85.1770,-121.9113,-121.9084
85.2140,-122.0113,-122.0084
85.2470,-122.0613,-122.0584
85.3120,-122.1613,-122.1584
85.3770,-122.2613,-122.2584
85.4100,-122.3113,-122.3084
85.4430,-122.3613,-122.3584
85.5080,-122.4613,-122.4584
85.5410,-122.5113,-122.5084
85.5740,-122.5613,-122.5584
85.6460,-122.6613,-122.6584
85.6870,-122.7113,-122.7084
85.7570,-122.7613,-122.7584
85.7960,-122.8113,-122.8084
85.8340,-122.9113,-122.9084
85.8670,-122.9613,-122.9584
85.9330,-123.0613,-123.0584
85.9650,-123.1113,-123.1084
85.9980,-123.1613,-123.1584
86.0640,-123.2613,-123.2584
86.1360,-123.3113,-123.3084
86.2140,-123.4613,-123.4584
86.2440,-123.5114,-123.5084
86.3100,-123.5614,-123.5584
86.3430,-123.6614,-123.6584
86.3750,-123.7114,-123.7084
86.4410,-123.8114,-123.8084
86.5060,-123.9114,-123.9084
86.5390,-123.9614,-123.9584
86.5720,-124.0114,-124.0084
86.6450,-124.0614,-124.0584
86.6820,-124.1614,-124.1584
86.7230,-124.2114,-124.2084
86.7860,-124.3114,-124.3084
86.8190,-124.3614,-124.3584
86.8520,-124.4114,-124.4084
86.9210,-124.4614,-124.4584
86.9580,-124.5614,-124.5584
86.9920,-124.6114,-124.6084
87.0570,-124.7114,-124.7084
87.0910,-124.7614,-124.7584
87.1240,-124.8114,-124.8084
87.2350,-124.9114,-124.9084
87.2720,-125.0114,-125.0084
87.3360,-125.1115,-125.1084
87.3690,-125.1615,-125.1584
87.4350,-125.2115,-125.2084
87.4680,-125.3115,-125.3084
87.5330,-125.3615,-125.3584
87.5660,-125.4615,-125.4584
87.6330,-125.5615,-125.5584
87.6740,-125.6115,-125.6084
87.7060,-125.6615,-125.6584
87.7530,-125.7115,-125.7084
87.8100,-125.8115,-125.8084
87.8430,-125.8615,-125.8584
87.9080,-125.9615,-125.9584
87.9770,-126.0115,-126.0084
88.0470,-126.1615,-126.1584
88.0800,-126.2115,-126.2084
88.1130,-126.2615,-126.2584
88.1850,-126.3115,-126.3084
88.2220,-126.4115,-126.4084
88.2620,-126.4615,-126.4584
88.3250,-126.5615,-126.5584
88.3580,-126.6115,-126.6084
88.3920,-126.6615,-126.6584
88.4560,-126.7616,-126.7584
88.5220,-126.8116,-126.8084
88.5550,-126.9116,-126.9084
88.6200,-127.0116,-127.0084
88.6920,-127.0616,-127.0584
88.7690,-127.2116,-127.2084
88.8000,-127.2616,-127.2584
88.8330,-127.3116,-127.3084
88.8980,-127.4116,-127.4084
88.9310,-127.4616,-127.4584
88.9950,-127.5116,-127.5084
89.0650,-127.6116,-127.6084
89.1350,-127.7116,-127.7084
89.2080,-127.8116,-127.8084
89.2860,-127.9116,-127.9084
89.3170,-128.0116,-128.0084
89.3500,-128.0616,-128.0584
89.4150,-128.1116,-128.1084
89.4480,-128.2116,-128.2084
89.5130,-128.2616,-128.2584
89.5460,-128.3616,-128.3584
89.6110,-128.4617,-128.4584
89.6440,-128.5117,-128.5084
89.7160,-128.5617,-128.5584
89.7540,-128.6617,-128.6584
89.7940,-128.7117,-128.7084
89.8260,-128.7617,-128.7584
89.8910,-128.8617,-128.8584
89.9240,-128.9117,-128.9084
89.9580,-128.9617,-128.9584
90.0280,-129.0617,-129.0584
90.0620,-129.1117,-129.1084
90.1290,-129.1617,-129.1584
90.1670,-129.2617,-129.2584
90.2090,-129.3117,-129.3084
90.2850,-129.3617,-129.3584
90.3280,-129.4617,-129.4584
90.3640,-129.5117,-129.5084
90.4000,-129.5617,-129.5584
90.4700,-129.6617,-129.6584
90.5030,-129.7117,-129.7084
90.5350,-129.7617,-129.7584
90.6010,-129.8617,-129.8584
90.6340,-129.9117,-129.9084
90.6670,-129.9617,-129.9584
90.7410,-130.0618,-130.0584
90.7720,-130.1118,-130.1084
90.8130,-130.1618,-130.1584
90.8770,-130.2618,-130.2584
90.9100,-130.3118,-130.3084
90.9760,-130.4118,-130.4084
91.0410,-130.5118,-130.5084
91.0730,-130.5618,-130.5584
91.1060,-130.6118,-130.6084
91.1730,-130.7118,-130.7084
91.2530,-130.7618,-130.7584
91.3320,-130.9118,-130.9084
91.3630,-130.9618,-130.9584
91.3970,-131.0118,-131.0084
91.4620,-131.1118,-131.1084
91.4950,-131.1618,-131.1584
91.5270,-131.2118,-131.2084
91.5930,-131.3118,-131.3084
91.6590,-131.3618,-131.3584
91.6920,-131.4618,-131.4584
91.7660,-131.5618,-131.5584
91.8300,-131.6618,-131.6584
91.8960,-131.7619,-131.7584
91.9280,-131.8119,-131.8084
91.9610,-131.8619,-131.8584
92.0260,-131.9619,-131.9584
92.0590,-132.0119,-132.0084
92.0920,-132.0619,-132.0584
92.1570,-132.1619,-132.1584
92.1900,-132.2119,-132.2084
92.2640,-132.3119,-132.3084
92.3380,-132.3619,-132.3584
92.3740,-132.4619,-132.4584
92.4400,-132.5619,-132.5584
92.4730,-132.6119,-132.6084
92.5380,-132.7119,-132.7084
92.6030,-132.8119,-132.8084
92.6360,-132.8619,-132.8584
92.6680,-132.9119,-132.9084
92.7350,-133.0119,-133.0084
92.7760,-133.0619,-133.0584
92.8070,-133.1119,-133.1084
92.8790,-133.2119,-133.2084
92.9110,-133.2619,-133.2584
92.9440,-133.3120,-133.3084
93.0090,-133.4120,-133.4084
93.0420,-133.4620,-133.4584
93.1070,-133.5120,-133.5084
93.1410,-133.6120,-133.6084
93.2060,-133.6620,-133.6584
93.2380,-133.7620,-133.7584
93.2800,-133.8120,-133.8084
93.3510,-133.9120,-133.9084
93.4180,-133.9620,-133.9584
93.4880,-134.0620,-134.0584
93.5220,-134.1620,-134.1584
93.5870,-134.2620,-134.2584
93.6190,-134.3120,-134.3084
93.6520,-134.3620,-134.3584
93.7170,-134.4620,-134.4584
93.7510,-134.5120,-134.5084
93.7910,-134.5620,-134.5584
93.8620,-134.6620,-134.6584
93.8940,-134.7120,-134.7084
93.9260,-134.7620,-134.7584
93.9920,-134.8620,-134.8584
94.0240,-134.9120,-134.9084
94.0890,-135.0121,-135.0084
94.1550,-135.1121,-135.1084
94.1870,-135.1621,-135.1584
94.2200,-135.2121,-135.2084
94.2940,-135.3121,-135.3084
94.3250,-135.3621,-135.3584
94.3650,-135.4121,-135.4084
94.4290,-135.5121,-135.5084
94.4980,-135.5621,-135.5584
94.5680,-135.7121,-135.7084
94.6020,-135.7621,-135.7584
94.6340,-135.8121,-135.8084
94.6990,-135.9121,-135.9084
94.7330,-135.9621,-135.9584
94.8060,-136.0621,-136.0584
94.8760,-136.1121,-136.1084
94.9110,-136.2121,-136.2084
94.9760,-136.3121,-136.3084
95.0420,-136.3621,-136.3584
95.0750,-136.4621,-136.4584
95.1400,-136.5621,-136.5584
95.1730,-136.6122,-136.6084
95.2050,-136.6622,-136.6584
95.2710,-136.7622,-136.7584
95.3120,-136.8122,-136.8084
95.3440,-136.8622,-136.8584
95.4160,-136.9622,-136.9584
95.4490,-137.0122,-137.0084
95.4820,-137.0622,-137.0584
95.5840,-137.1622,-137.1584
95.6210,-137.2622,-137.2584
95.6870,-137.3622,-137.3584
95.7200,-137.4122,-137.4084
95.7860,-137.5122,-137.5084
95.8580,-137.5622,-137.5584
95.9350,-137.7122,-137.7084
95.9670,-137.7622,-137.7584
95.9990,-137.8122,-137.8084
96.0650,-137.9122,-137.9084
96.1310,-138.0122,-138.0084
96.1630,-138.0622,-138.0584
96.1960,-138.1122,-138.1084
96.2610,-138.2122,-138.2084
96.2940,-138.2623,-138.2584
96.3660,-138.3123,-138.3084
96.4030,-138.4123,-138.4084
96.4430,-138.4623,-138.4584
96.4740,-138.5123,-138.5084
96.5390,-138.6123,-138.6084
96.5720,-138.6623,-138.6584
96.6410,-138.7123,-138.7084
96.6780,-138.8123,-138.8084
96.7110,-138.8623,-138.8584
96.7520,-138.9123,-138.9084
96.8560,-139.0123,-139.0084
96.8920,-139.1123,-139.1084
96.9630,-139.1623,-139.1584
96.9990,-139.2623,-139.2584
97.0320,-139.3123,-139.3084
97.0970,-139.4123,-139.4084
97.1290,-139.4623,-139.4584
97.1950,-139.5623,-139.5584
97.2650,-139.6623,-139.6584
97.3020,-139.7123,-139.7084
97.3760,-139.7623,-139.7584
97.4240,-139.8624,-139.8584
97.4910,-139.9124,-139.9084
97.5260,-140.0124,-140.0084
97.5620,-140.0624,-140.0584
97.6310,-140.1124,-140.1084
97.6640,-140.2124,-140.2084
97.7340,-140.2624,-140.2584
97.7720,-140.3124,-140.3084
97.8060,-140.4124,-140.4084
97.8540,-140.4624,-140.4584
97.9140,-140.5124,-140.5084
97.9540,-140.6124,-140.6084
97.9850,-140.6624,-140.6584
98.0510,-140.7624,-140.7584
98.1150,-140.8624,-140.8584
98.1480,-140.9124,-140.9084
98.1800,-140.9624,-140.9584
98.2460,-141.0624,-141.0584
98.2780,-141.1124,-141.1084
98.3110,-141.1624,-141.1584
98.3770,-141.2624,-141.2584
98.4170,-141.3124,-141.3084
98.4870,-141.3624,-141.3584
98.5220,-141.4624,-141.4584
98.5890,-141.5125,-141.5084
