seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1134,1370,1779530190309,1779530190309,1779530190312,1779530190344,1779530190344,1779530190377,1779530190380,68,0,32,36,3,71,11.3441
1135,1372,1779530190380,1779530190380,1779530190383,1779530190386,1779530190386,1779530190414,1779530190448,34,0,3,31,34,68,12.1768
1137,1374,1779530190448,1779530190448,1779530190451,1779530190484,1779530190484,1779530190489,1779530190521,41,0,33,8,32,73,13.0244
1138,1376,1779530190521,1779530190521,1779530190524,1779530190526,1779530190526,1779530190561,1779530190592,40,0,2,38,31,71,14.0891
1139,1377,1779530190561,1779530190561,1779530190564,1779530190590,1779530190591,1779530190625,1779530190658,64,1,26,37,33,97,13.2998
1140,1379,1779530190625,1779530190625,1779530190629,1779530190630,1779530190630,1779530190658,1779530190691,33,0,1,32,33,66,12.7344
1141,1380,1779530190658,1779530190658,1779530190661,1779530190672,1779530190672,1779530190691,1779530190723,33,0,11,22,32,65,12.5220
1142,1382,1779530190723,1779530190723,1779530190726,1779530190733,1779530190733,1779530190756,1779530190789,33,0,7,26,33,66,12.1308
1143,1383,1779530190756,1779530190756,1779530190759,1779530190771,1779530190771,1779530190789,1779530190821,33,0,12,21,32,65,11.9560
1144,1384,1779530190788,1779530190788,1779530190792,1779530190812,1779530190812,1779530190821,1779530190854,33,0,20,13,33,66,11.5385
1145,1386,1779530190854,1779530190854,1779530190858,1779530190875,1779530190875,1779530190887,1779530190920,33,0,17,16,33,66,10.8363
1146,1387,1779530190887,1779530190887,1779530190890,1779530190911,1779530190911,1779530190920,1779530190953,33,0,21,12,33,66,10.3356
1147,1388,1779530190920,1779530190920,1779530190923,1779530190954,1779530190954,1779530190994,1779530191026,74,0,31,43,32,106,11.5638
1148,1390,1779530190994,1779530190994,1779530190997,1779530191017,1779530191017,1779530191026,1779530191066,32,0,20,12,40,72,12.2290
1149,1391,1779530191026,1779530191026,1779530191029,1779530191052,1779530191052,1779530191066,1779530191097,40,0,23,17,31,71,11.8155
1150,1392,1779530191065,1779530191066,1779530191068,1779530191094,1779530191094,1779530191097,1779530191129,31,0,26,5,32,63,11.3631
1151,1394,1779530191129,1779530191129,1779530191132,1779530191156,1779530191156,1779530191162,1779530191195,33,0,24,9,33,66,10.8252
1152,1395,1779530191162,1779530191162,1779530191165,1779530191192,1779530191192,1779530191195,1779530191228,33,0,27,6,33,66,10.4327
1153,1397,1779530191227,1779530191228,1779530191230,1779530191233,1779530191234,1779530191260,1779530191293,32,1,3,28,33,65,11.1677
1154,1398,1779530191260,1779530191260,1779530191263,1779530191295,1779530191295,1779530191325,1779530191358,65,0,32,33,33,98,10.6438
1155,1400,1779530191325,1779530191325,1779530191328,1779530191330,1779530191330,1779530191358,1779530191390,33,0,2,31,32,65,10.1895
1156,1401,1779530191357,1779530191357,1779530191360,1779530191372,1779530191372,1779530191390,1779530191467,33,0,12,21,77,110,11.9679
1157,1402,1779530191390,1779530191390,1779530191393,1779530191436,1779530191436,1779530191467,1779530191471,77,0,43,34,4,81,15.2219
1158,1403,1779530191467,1779530191467,1779530191470,1779530191473,1779530191473,1779530191504,1779530191545,37,0,3,34,41,78,16.9140
1159,1405,1779530191504,1779530191504,1779530191507,1779530191515,1779530191515,1779530191545,1779530191577,41,0,8,33,32,73,16.5850
1160,1406,1779530191545,1779530191545,1779530191548,1779530191579,1779530191579,1779530191610,1779530191643,65,0,31,34,33,98,15.6783
1161,1408,1779530191610,1779530191610,1779530191613,1779530191618,1779530191618,1779530191643,1779530191677,33,0,5,28,34,67,14.9311
1162,1409,1779530191643,1779530191643,1779530191647,1779530191660,1779530191661,1779530191677,1779530191709,34,1,13,20,32,66,14.5219
1163,1411,1779530191709,1779530191709,1779530191712,1779530191725,1779530191725,1779530191742,1779530191775,33,0,13,20,33,66,13.6351
1164,1412,1779530191742,1779530191742,1779530191745,1779530191761,1779530191761,1779530191775,1779530191808,33,0,16,17,33,66,13.0247
1165,1413,1779530191774,1779530191775,1779530191777,1779530191804,1779530191804,1779530191808,1779530191840,33,0,27,6,32,65,12.7343
1166,1415,1779530191840,1779530191840,1779530191843,1779530191867,1779530191867,1779530191873,1779530191906,33,0,24,9,33,66,12.0922
1167,1416,1779530191873,1779530191873,1779530191876,1779530191903,1779530191904,1779530191906,1779530191939,33,1,27,5,33,66,11.5994
1168,1418,1779530191938,1779530191939,1779530191941,1779530191946,1779530191946,1779530192011,1779530192015,72,0,5,67,4,76,13.0193
1170,1420,1779530192015,1779530192015,1779530192017,1779530192043,1779530192044,1779530192048,1779530192088,33,1,26,6,40,73,13.9191
1171,1421,1779530192048,1779530192048,1779530192051,1779530192086,1779530192086,1779530192088,1779530192120,40,0,35,5,32,72,13.7654
1172,1423,1779530192120,1779530192120,1779530192123,1779530192149,1779530192149,1779530192152,1779530192185,32,0,26,6,33,65,12.9967
1173,1424,1779530192152,1779530192152,1779530192155,1779530192187,1779530192187,1779530192185,1779530192218,33,0,32,1,33,66,12.4061
1174,1426,1779530192218,1779530192218,1779530192221,1779530192229,1779530192230,1779530192250,1779530192283,32,1,8,23,33,65,12.7788
1175,1428,1779530192283,1779530192283,1779530192286,1779530192292,1779530192292,1779530192316,1779530192349,33,0,6,27,33,66,12.1250
1176,1429,1779530192316,1779530192316,1779530192319,1779530192328,1779530192328,1779530192349,1779530192381,33,0,9,24,32,65,11.4657
1177,1430,1779530192348,1779530192348,1779530192351,1779530192370,1779530192371,1779530192381,1779530192414,33,1,19,13,33,66,11.6454
1178,1432,1779530192414,1779530192414,1779530192417,1779530192433,1779530192433,1779530192447,1779530192519,33,0,16,17,72,105,13.6416
1180,1433,1779530192447,1779530192447,1779530192449,1779530192470,1779530192511,1779530192519,1779530192564,72,41,21,10,45,117,14.6044
1181,1436,1779530192568,1779530192568,1779530192571,1779530192574,1779530192574,1779530192602,1779530192635,34,0,3,31,33,67,13.9344
1182,1437,1779530192601,1779530192601,1779530192605,1779530192609,1779530192609,1779530192635,1779530192668,34,0,4,30,33,67,13.2834
1183,1438,1779530192635,1779530192635,1779530192638,1779530192652,1779530192652,1779530192668,1779530192701,33,0,14,19,33,66,13.0216
1184,1440,1779530192700,1779530192701,1779530192703,1779530192714,1779530192714,1779530192733,1779530192766,32,0,11,21,33,65,12.4251
1185,1441,1779530192733,1779530192733,1779530192736,1779530192751,1779530192751,1779530192766,1779530192799,33,0,15,18,33,66,11.9344
1186,1442,1779530192766,1779530192766,1779530192769,1779530192792,1779530192792,1779530192798,1779530192831,32,0,23,9,33,65,11.7678
1187,1444,1779530192831,1779530192831,1779530192834,1779530192854,1779530192855,1779530192864,1779530192897,33,1,20,12,33,66,11.2483
1188,1445,1779530192864,1779530192864,1779530192867,1779530192890,1779530192890,1779530192897,1779530192930,33,0,23,10,33,66,10.5948
1189,1447,1779530192929,1779530192929,1779530192932,1779530192933,1779530192933,1779530192962,1779530193035,33,0,1,32,73,106,13.8110
1191,1448,1779530192962,1779530192962,1779530192965,1779530192996,1779530193032,1779530193035,1779530193038,73,36,31,6,3,76,18.9753
1193,1451,1779530193070,1779530193071,1779530193073,1779530193074,1779530193136,1779530193142,1779530193145,71,62,1,8,3,74,17.9969
1194,1453,1779530193145,1779530193145,1779530193148,1779530193172,1779530193172,1779530193177,1779530193210,32,0,24,8,33,65,18.5791
1195,1455,1779530193210,1779530193210,1779530193213,1779530193213,1779530193214,1779530193242,1779530193275,32,1,0,31,33,65,18.8948
1196,1456,1779530193242,1779530193242,1779530193245,1779530193276,1779530193276,1779530193308,1779530193340,66,0,31,35,32,98,17.9037
1197,1458,1779530193308,1779530193308,1779530193311,1779530193311,1779530193312,1779530193340,1779530193373,32,1,0,31,33,65,17.0599
1198,1459,1779530193340,1779530193340,1779530193343,1779530193353,1779530193354,1779530193373,1779530193406,33,1,10,22,33,66,16.5654
1199,1461,1779530193406,1779530193406,1779530193409,1779530193416,1779530193416,1779530193438,1779530193471,32,0,7,25,33,65,15.7349
1200,1462,1779530193438,1779530193438,1779530193441,1779530193451,1779530193451,1779530193471,1779530193504,33,0,10,23,33,66,14.7602
1201,1463,1779530193471,1779530193471,1779530193474,1779530193494,1779530193494,1779530193504,1779530193545,33,0,20,13,41,74,13.9919
1202,1465,1779530193545,1779530193545,1779530193548,1779530193556,1779530193556,1779530193576,1779530193610,31,0,8,23,34,65,13.2355
1203,1466,1779530193576,1779530193576,1779530193579,1779530193590,1779530193591,1779530193610,1779530193684,34,1,11,22,74,108,15.0560
1204,1467,1779530193610,1779530193610,1779530193613,1779530193633,1779530193633,1779530193684,1779530193687,74,0,20,54,3,77,16.7882
1205,1469,1779530193687,1779530193687,1779530193690,1779530193697,1779530193697,1779530193721,1779530193754,34,0,7,27,33,67,16.0376
1206,1470,1779530193721,1779530193721,1779530193724,1779530193733,1779530193733,1779530193754,1779530193788,33,0,9,24,34,67,15.1944
1207,1471,1779530193754,1779530193754,1779530193757,1779530193776,1779530193776,1779530193788,1779530193820,34,0,19,15,32,66,14.8494
1208,1473,1779530193820,1779530193820,1779530193823,1779530193839,1779530193839,1779530193853,1779530193885,33,0,16,17,32,65,14.0180
1209,1474,1779530193852,1779530193852,1779530193855,1779530193876,1779530193877,1779530193885,1779530193918,33,1,21,11,33,66,13.4399
1210,1475,1779530193885,1779530193885,1779530193888,1779530193920,1779530193920,1779530193950,1779530193983,65,0,32,33,33,98,14.0693
1212,1478,1779530193983,1779530193983,1779530193986,1779530194017,1779530194017,1779530194059,1779530194063,76,0,31,45,4,80,14.3530
1214,1481,1779530194098,1779530194098,1779530194102,1779530194121,1779530194121,1779530194139,1779530194174,41,0,19,22,35,76,13.7968
1215,1482,1779530194139,1779530194139,1779530194142,1779530194157,1779530194157,1779530194174,1779530194210,35,0,15,20,36,71,13.0404
1216,1483,1779530194174,1779530194174,1779530194177,1779530194199,1779530194200,1779530194210,1779530194246,36,1,22,13,36,72,12.5615
1217,1485,1779530194245,1779530194245,1779530194248,1779530194261,1779530194261,1779530194278,1779530194310,33,0,13,20,32,65,11.9532
1218,1486,1779530194278,1779530194278,1779530194281,1779530194296,1779530194296,1779530194310,1779530194343,32,0,15,17,33,65,11.3004
1219,1487,1779530194310,1779530194310,1779530194313,1779530194343,1779530194343,1779530194343,1779530194376,33,0,30,3,33,66,11.5273
1220,1489,1779530194376,1779530194376,1779530194379,1779530194405,1779530194405,1779530194408,1779530194441,32,0,26,6,33,65,11.0285
1221,1490,1779530194408,1779530194408,1779530194411,1779530194441,1779530194441,1779530194441,1779530194474,33,0,30,3,33,66,10.5765
1223,1492,1779530194474,1779530194474,1779530194477,1779530194482,1779530194544,1779530194545,1779530194551,71,62,5,4,6,77,11.5806
1224,1494,1779530194551,1779530194551,1779530194554,1779530194581,1779530194581,1779530194583,1779530194624,32,0,27,5,41,73,13.0007
1225,1495,1779530194583,1779530194583,1779530194585,1779530194624,1779530194624,1779530194624,1779530194656,41,0,39,2,32,73,12.8065
1226,1497,1779530194655,1779530194655,1779530194658,1779530194688,1779530194688,1779530194695,1779530194727,40,0,30,10,32,72,12.5779
1227,1498,1779530194695,1779530194695,1779530194698,1779530194729,1779530194729,1779530194759,1779530194829,64,0,31,33,70,134,15.4813
1228,1500,1779530194759,1779530194759,1779530194762,1779530194772,1779530194772,1779530194829,1779530194832,70,0,10,60,3,73,16.9893
1229,1501,1779530194829,1779530194829,1779530194832,1779530194833,1779530194833,1779530194866,1779530194906,37,0,1,36,40,77,16.2259
1230,1502,1779530194832,1779530194832,1779530194835,1779530194868,1779530194868,1779530194899,1779530194932,67,0,33,34,33,100,15.3718
1231,1504,1779530194899,1779530194899,1779530194902,1779530194911,1779530194911,1779530194932,1779530194965,33,0,9,24,33,66,15.0030
1232,1506,1779530194965,1779530194965,1779530194968,1779530194973,1779530194974,1779530194998,1779530195030,33,1,5,27,32,65,14.2100
1233,1507,1779530194997,1779530194997,1779530195000,1779530195010,1779530195010,1779530195030,1779530195102,33,0,10,23,72,105,15.4840
1234,1508,1779530195030,1779530195030,1779530195033,1779530195052,1779530195052,1779530195102,1779530195106,72,0,19,53,4,76,16.8955
1235,1510,1779530195106,1779530195106,1779530195108,1779530195115,1779530195115,1779530195139,1779530195179,33,0,7,26,40,73,16.4958
1236,1511,1779530195138,1779530195138,1779530195141,1779530195152,1779530195152,1779530195179,1779530195210,41,0,11,30,31,72,15.7634
1237,1512,1779530195179,1779530195179,1779530195182,1779530195195,1779530195195,1779530195210,1779530195243,31,0,13,18,33,64,15.3657
1238,1514,1779530195243,1779530195243,1779530195246,1779530195257,1779530195257,1779530195276,1779530195308,33,0,11,22,32,65,14.6068
1239,1515,1779530195276,1779530195276,1779530195279,1779530195293,1779530195293,1779530195308,1779530195341,32,0,14,18,33,65,13.9648
1240,1516,1779530195308,1779530195308,1779530195311,1779530195335,1779530195335,1779530195341,1779530195374,33,0,24,9,33,66,13.6641
1241,1518,1779530195374,1779530195374,1779530195377,1779530195397,1779530195397,1779530195406,1779530195439,32,0,20,12,33,65,12.9397
1242,1519,1779530195406,1779530195406,1779530195409,1779530195433,1779530195433,1779530195439,1779530195472,33,0,24,9,33,66,12.3983
1243,1520,1779530195439,1779530195439,1779530195442,1779530195474,1779530195475,1779530195504,1779530195541,65,1,32,32,37,102,13.4299
1244,1522,1779530195504,1779530195504,1779530195507,1779530195536,1779530195536,1779530195541,1779530195609,37,0,29,8,68,105,13.2120
1245,1523,1779530195537,1779530195540,1779530195543,1779530195571,1779530195572,1779530195609,1779530195613,69,1,28,40,4,73,14.4551
1246,1524,1779530195609,1779530195609,1779530195613,1779530195613,1779530195613,1779530195647,1779530195686,38,0,0,38,39,77,15.4111
1247,1526,1779530195646,1779530195646,1779530195649,1779530195675,1779530195675,1779530195686,1779530195718,40,0,26,14,32,72,16.3767
1248,1527,1779530195686,1779530195686,1779530195689,1779530195711,1779530195711,1779530195718,1779530195750,32,0,22,10,32,64,15.4084
1249,1528,1779530195717,1779530195717,1779530195720,1779530195752,1779530195753,1779530195783,1779530195816,66,1,32,33,33,99,15.8735
1250,1530,1779530195783,1779530195783,1779530195786,1779530195815,1779530195815,1779530195816,1779530195884,33,0,29,4,68,101,15.2141
1251,1531,1779530195816,1779530195816,1779530195819,1779530195851,1779530195852,1779530195884,1779530195888,68,1,32,35,4,72,16.2915
1252,1533,1779530195888,1779530195888,1779530195890,1779530195893,1779530195893,1779530195921,1779530195955,33,0,3,30,34,67,16.7617
1253,1534,1779530195921,1779530195921,1779530195924,1779530195956,1779530195956,1779530195988,1779530196021,67,0,32,35,33,100,15.8373
1254,1535,1779530195954,1779530195954,1779530195957,1779530195991,1779530195991,1779530196021,1779530196054,67,0,34,33,33,100,15.0151
1255,1537,1779530196020,1779530196020,1779530196023,1779530196033,1779530196033,1779530196054,1779530196088,34,0,10,24,34,68,14.3386
1256,1539,1779530196088,1779530196088,1779530196091,1779530196096,1779530196096,1779530196128,1779530196198,40,0,5,35,70,110,16.3433
1258,1540,1779530196128,1779530196128,1779530196131,1779530196134,1779530196177,1779530196198,1779530196202,70,43,3,24,4,74,20.0459
1259,1543,1779530196234,1779530196234,1779530196237,1779530196239,1779530196239,1779530196267,1779530196299,33,0,2,31,32,65,20.9603
1260,1544,1779530196267,1779530196267,1779530196270,1779530196275,1779530196275,1779530196299,1779530196332,32,0,5,27,33,65,19.9101
1261,1545,1779530196299,1779530196299,1779530196302,1779530196317,1779530196317,1779530196332,1779530196365,33,0,15,18,33,66,19.3092
1262,1547,1779530196365,1779530196365,1779530196368,1779530196383,1779530196383,1779530196398,1779530196430,33,0,15,18,32,65,18.2699
1263,1548,1779530196398,1779530196398,1779530196401,1779530196419,1779530196419,1779530196430,1779530196463,32,0,18,14,33,65,17.4736
1264,1549,1779530196430,1779530196430,1779530196433,1779530196462,1779530196462,1779530196463,1779530196496,33,0,29,4,33,66,16.9348
1265,1551,1779530196496,1779530196496,1779530196499,1779530196524,1779530196524,1779530196529,1779530196562,33,0,25,8,33,66,16.1727
1266,1552,1779530196529,1779530196529,1779530196532,1779530196560,1779530196560,1779530196562,1779530196596,33,0,28,5,34,67,15.3674
1267,1554,1779530196595,1779530196595,1779530196598,1779530196604,1779530196604,1779530196636,1779530196668,41,0,6,35,32,73,15.9385
1269,1556,1779530196668,1779530196668,1779530196671,1779530196705,1779530196705,1779530196708,1779530196739,40,0,34,6,31,71,16.6704
1270,1558,1779530196739,1779530196739,1779530196742,1779530196750,1779530196750,1779530196772,1779530196805,33,0,8,25,33,66,16.7870
1271,1560,1779530196805,1779530196805,1779530196808,1779530196813,1779530196813,1779530196838,1779530196871,33,0,5,28,33,66,15.9849
1272,1561,1779530196838,1779530196838,1779530196841,1779530196848,1779530196848,1779530196871,1779530196939,33,0,7,26,68,101,17.3144
1273,1562,1779530196871,1779530196871,1779530196874,1779530196891,1779530196891,1779530196939,1779530196943,68,0,17,51,4,72,18.7627
1274,1564,1779530196942,1779530196942,1779530196945,1779530196953,1779530196953,1779530196977,1779530197010,35,0,8,27,33,68,17.7718
1275,1565,1779530196977,1779530196977,1779530196980,1779530196990,1779530196990,1779530197010,1779530197042,33,0,10,23,32,65,16.8630
1276,1566,1779530197009,1779530197009,1779530197012,1779530197032,1779530197033,1779530197042,1779530197076,33,1,20,12,34,67,16.3264
1278,1568,1779530197076,1779530197076,1779530197079,1779530197095,1779530197131,1779530197148,1779530197151,72,36,16,20,3,75,16.8066
1279,1570,1779530197151,1779530197151,1779530197154,1779530197173,1779530197173,1779530197183,1779530197217,32,0,19,13,34,66,17.1744
1280,1572,1779530197217,1779530197217,1779530197221,1779530197237,1779530197237,1779530197248,1779530197282,31,0,16,15,34,65,16.2922
1281,1573,1779530197248,1779530197248,1779530197251,1779530197275,1779530197276,1779530197282,1779530197315,34,1,24,9,33,67,15.8554
1282,1575,1779530197314,1779530197314,1779530197318,1779530197318,1779530197318,1779530197347,1779530197380,33,0,0,33,33,66,16.2545
1283,1576,1779530197347,1779530197347,1779530197350,1779530197382,1779530197382,1779530197412,1779530197445,65,0,32,33,33,98,15.4061
1284,1578,1779530197412,1779530197412,1779530197415,1779530197418,1779530197418,1779530197445,1779530197478,33,0,3,30,33,66,14.6411
1285,1579,1779530197445,1779530197445,1779530197448,1779530197460,1779530197460,1779530197478,1779530197511,33,0,12,21,33,66,14.2616
1286,1581,1779530197510,1779530197511,1779530197516,1779530197522,1779530197523,1779530197543,1779530197576,32,1,6,25,33,65,13.5291
1287,1582,1779530197543,1779530197543,1779530197546,1779530197559,1779530197559,1779530197576,1779530197648,33,0,13,20,72,105,14.9299
1288,1583,1779530197576,1779530197576,1779530197579,1779530197602,1779530197602,1779530197648,1779530197652,72,0,23,49,4,76,16.3473
1289,1585,1779530197651,1779530197651,1779530197656,1779530197665,1779530197665,1779530197684,1779530197725,33,0,9,24,41,74,15.9045
1290,1586,1779530197684,1779530197684,1779530197687,1779530197700,1779530197700,1779530197725,1779530197756,41,0,13,28,31,72,15.2005
1291,1587,1779530197725,1779530197725,1779530197728,1779530197745,1779530197745,1779530197756,1779530197789,31,0,17,14,33,64,14.8814
1292,1589,1779530197789,1779530197789,1779530197792,1779530197809,1779530197810,1779530197822,1779530197854,33,1,17,15,32,65,14.0053
1293,1590,1779530197821,1779530197821,1779530197824,1779530197846,1779530197846,1779530197854,1779530197887,33,0,22,11,33,66,13.3290
1294,1591,1779530197854,1779530197854,1779530197857,1779530197887,1779530197888,1779530197920,1779530197952,66,1,30,35,32,98,13.6552
1295,1593,1779530197919,1779530197919,1779530197922,1779530197950,1779530197950,1779530197952,1779530198022,33,0,28,5,70,103,13.5639
1296,1594,1779530197952,1779530197952,1779530197955,1779530197986,1779530197986,1779530198022,1779530198025,70,0,31,39,3,73,15.0495
1297,1595,1779530198021,1779530198021,1779530198025,1779530198028,1779530198028,1779530198059,1779530198093,38,0,3,35,34,72,15.7511
1298,1597,1779530198058,1779530198058,1779530198062,1779530198090,1779530198091,1779530198093,1779530198165,35,1,28,6,72,107,15.5166
1299,1598,1779530198092,1779530198092,1779530198095,1779530198126,1779530198126,1779530198164,1779530198168,72,0,31,41,4,76,16.5612
1300,1599,1779530198164,1779530198164,1779530198167,1779530198168,1779530198168,1779530198201,1779530198241,37,0,1,36,40,77,17.3629
1301,1601,1779530198201,1779530198201,1779530198204,1779530198230,1779530198230,1779530198241,1779530198272,40,0,26,14,31,71,18.3214
1302,1602,1779530198240,1779530198240,1779530198243,1779530198268,1779530198268,1779530198272,1779530198304,32,0,25,7,32,64,17.4546
1303,1604,1779530198304,1779530198304,1779530198307,1779530198311,1779530198311,1779530198337,1779530198370,33,0,4,29,33,66,17.8505
1304,1605,1779530198337,1779530198337,1779530198340,1779530198373,1779530198373,1779530198402,1779530198436,65,0,33,32,34,99,16.9522
1305,1607,1779530198402,1779530198402,1779530198405,1779530198409,1779530198409,1779530198436,1779530198468,34,0,4,30,32,66,16.1849
1306,1608,1779530198436,1779530198436,1779530198439,1779530198451,1779530198452,1779530198468,1779530198501,32,1,12,19,33,65,15.6873
1307,1610,1779530198501,1779530198501,1779530198504,1779530198514,1779530198514,1779530198533,1779530198566,32,0,10,22,33,65,14.8559
1308,1611,1779530198533,1779530198533,1779530198536,1779530198550,1779530198550,1779530198566,1779530198599,33,0,14,19,33,66,14.1834
1309,1612,1779530198566,1779530198566,1779530198569,1779530198591,1779530198591,1779530198599,1779530198671,33,0,22,11,72,105,15.1714
1310,1613,1779530198599,1779530198599,1779530198602,1779530198653,1779530198653,1779530198671,1779530198675,72,0,51,21,4,76,17.6644
1311,1615,1779530198675,1779530198675,1779530198678,1779530198690,1779530198690,1779530198708,1779530198749,33,0,12,21,41,74,18.8384
1312,1616,1779530198708,1779530198708,1779530198711,1779530198732,1779530198732,1779530198748,1779530198779,40,0,21,19,31,71,18.2889
1313,1618,1779530198779,1779530198779,1779530198782,1779530198794,1779530198794,1779530198812,1779530198845,33,0,12,21,33,66,17.3501
1314,1619,1779530198812,1779530198812,1779530198815,1779530198830,1779530198830,1779530198845,1779530198878,33,0,15,18,33,66,16.5686
1315,1620,1779530198845,1779530198845,1779530198847,1779530198872,1779530198873,1779530198878,1779530198910,33,1,25,7,32,65,16.1667
1316,1622,1779530198910,1779530198910,1779530198913,1779530198935,1779530198935,1779530198942,1779530198977,32,0,22,10,35,67,15.4219
1317,1623,1779530198942,1779530198942,1779530198945,1779530198971,1779530198971,1779530198976,1779530199008,34,0,26,8,32,66,14.7524
1318,1625,1779530199008,1779530199008,1779530199011,1779530199012,1779530199013,1779530199041,1779530199110,33,1,1,31,69,102,17.6360
1319,1626,1779530199040,1779530199041,1779530199044,1779530199075,1779530199075,1779530199110,1779530199114,69,0,31,38,4,73,20.2432
1321,1629,1779530199147,1779530199147,1779530199150,1779530199152,1779530199152,1779530199188,1779530199258,41,0,2,39,70,111,22.3068
1323,1630,1779530199187,1779530199187,1779530199190,1779530199214,1779530199249,1779530199258,1779530199262,71,35,24,12,4,75,26.8820
1324,1632,1779530199262,1779530199262,1779530199264,1779530199292,1779530199292,1779530199327,1779530199359,65,0,28,37,32,97,28.6080
1325,1634,1779530199327,1779530199327,1779530199330,1779530199354,1779530199354,1779530199359,1779530199392,32,0,24,8,33,65,28.4061
1326,1635,1779530199359,1779530199359,1779530199362,1779530199390,1779530199390,1779530199392,1779530199424,33,0,28,5,32,65,26.9162
1327,1637,1779530199424,1779530199424,1779530199427,1779530199432,1779530199433,1779530199457,1779530199490,33,1,5,27,33,66,26.7602
1328,1639,1779530199490,1779530199490,1779530199493,1779530199495,1779530199495,1779530199523,1779530199556,33,0,2,31,33,66,25.2141
1329,1640,1779530199523,1779530199523,1779530199526,1779530199535,1779530199536,1779530199556,1779530199588,33,1,9,23,32,65,24.3123
1330,1641,1779530199556,1779530199556,1779530199559,1779530199581,1779530199581,1779530199588,1779530199621,32,0,22,10,33,65,23.3039
1331,1643,1779530199621,1779530199621,1779530199624,1779530199643,1779530199643,1779530199654,1779530199695,33,0,19,14,41,74,22.4804
1332,1644,1779530199654,1779530199654,1779530199657,1779530199683,1779530199683,1779530199695,1779530199727,41,0,26,15,32,73,21.7237
1333,1645,1779530199695,1779530199695,1779530199698,1779530199727,1779530199727,1779530199766,1779530199798,71,0,29,42,32,103,22.1841
1334,1647,1779530199766,1779530199766,1779530199769,1779530199790,1779530199790,1779530199798,1779530199830,32,0,21,11,32,64,22.6951
1335,1648,1779530199797,1779530199798,1779530199801,1779530199827,1779530199827,1779530199830,1779530199863,32,0,26,6,33,65,21.4671
1336,1650,1779530199863,1779530199863,1779530199866,1779530199869,1779530199869,1779530199896,1779530199928,33,0,3,30,32,65,21.5004
1337,1652,1779530199928,1779530199928,1779530199931,1779530199931,1779530199931,1779530199960,1779530199994,32,0,0,32,34,66,20.2946
1338,1653,1779530199960,1779530199960,1779530199963,1779530199967,1779530199967,1779530199994,1779530200027,34,0,4,30,33,67,19.3415
1339,1654,1779530199993,1779530199993,1779530199996,1779530200009,1779530200009,1779530200026,1779530200059,33,0,13,20,33,66,18.6903
1340,1656,1779530200058,1779530200058,1779530200061,1779530200071,1779530200071,1779530200091,1779530200124,33,0,10,23,33,66,17.7297
1341,1657,1779530200091,1779530200091,1779530200094,1779530200107,1779530200107,1779530200124,1779530200203,33,0,13,20,79,112,19.3037
1342,1658,1779530200124,1779530200124,1779530200127,1779530200149,1779530200149,1779530200203,1779530200208,79,0,22,57,5,84,20.3374
1343,1659,1779530200203,1779530200203,1779530200206,1779530200211,1779530200211,1779530200242,1779530200283,39,0,5,34,41,80,19.8077
1344,1661,1779530200242,1779530200242,1779530200245,1779530200247,1779530200247,1779530200283,1779530200314,41,0,2,39,31,72,18.9206
1345,1662,1779530200283,1779530200283,1779530200286,1779530200290,1779530200290,1779530200314,1779530200347,31,0,4,27,33,64,18.3051
1346,1664,1779530200347,1779530200347,1779530200351,1779530200354,1779530200354,1779530200379,1779530200413,32,0,3,29,34,66,17.2468
1347,1665,1779530200379,1779530200379,1779530200382,1779530200390,1779530200390,1779530200412,1779530200445,33,0,8,25,33,66,16.4221
1348,1666,1779530200412,1779530200412,1779530200415,1779530200433,1779530200433,1779530200445,1779530200478,33,0,18,15,33,66,15.9661
1349,1668,1779530200478,1779530200478,1779530200481,1779530200495,1779530200495,1779530200512,1779530200553,34,0,14,20,41,75,15.6953
1350,1669,1779530200512,1779530200512,1779530200515,1779530200531,1779530200531,1779530200553,1779530200584,41,0,16,25,31,72,14.7694
1351,1670,1779530200553,1779530200553,1779530200556,1779530200573,1779530200574,1779530200584,1779530200617,31,1,17,13,33,64,14.6375
1352,1672,1779530200617,1779530200617,1779530200620,1779530200636,1779530200637,1779530200650,1779530200723,33,1,16,16,73,106,16.3636
1354,1673,1779530200650,1779530200650,1779530200653,1779530200675,1779530200716,1779530200723,1779530200727,73,41,22,10,4,77,20.0868
1355,1676,1779530200759,1779530200759,1779530200762,1779530200779,1779530200780,1779530200800,1779530200831,41,1,17,23,31,72,21.4134
1356,1677,1779530200800,1779530200800,1779530200803,1779530200818,1779530200818,1779530200831,1779530200864,31,0,15,16,33,64,20.3916
1357,1678,1779530200831,1779530200831,1779530200834,1779530200860,1779530200861,1779530200864,1779530200897,33,1,26,6,33,66,19.6109
1358,1680,1779530200897,1779530200897,1779530200900,1779530200923,1779530200923,1779530200929,1779530200962,32,0,23,9,33,65,18.5701
1359,1681,1779530200929,1779530200929,1779530200932,1779530200960,1779530200961,1779530200962,1779530200995,33,1,28,4,33,66,17.7344
1360,1683,1779530200995,1779530200995,1779530200998,1779530201002,1779530201002,1779530201028,1779530201060,33,0,4,29,32,65,18.0865
