seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2022,1926,1779561288011,1779561288011,1779561288026,1779561288051,1779561288051,1779561288038,1779561288056,27,0,25,2,18,45,10.4530
2023,1927,1779561288056,1779561288056,1779561288071,1779561288106,1779561288106,1779561288092,1779561288099,36,0,35,1,7,43,10.5567
2024,1928,1779561288099,1779561288099,1779561288113,1779561288139,1779561288139,1779561288126,1779561288145,27,0,26,1,19,46,10.6901
2025,1929,1779561288145,1779561288145,1779561288159,1779561288177,1779561288177,1779561288164,1779561288188,19,0,18,1,24,43,10.3413
2027,1930,1779561288188,1779561288188,1779561288202,1779561288232,1779561288265,1779561288252,1779561288276,64,33,30,1,24,88,13.1199
2028,1932,1779561288281,1779561288281,1779561288295,1779561288304,1779561288304,1779561288291,1779561288315,10,0,9,1,24,34,12.3134
2029,1933,1779561288315,1779561288315,1779561288330,1779561288358,1779561288359,1779561288345,1779561288356,30,1,28,1,11,41,12.4085
2030,1934,1779561288356,1779561288356,1779561288370,1779561288392,1779561288392,1779561288379,1779561288390,23,0,22,1,11,34,11.6861
2031,1935,1779561288390,1779561288390,1779561288404,1779561288431,1779561288431,1779561288418,1779561288424,28,0,27,1,6,34,11.1846
2032,1937,1779561288458,1779561288458,1779561288473,1779561288486,1779561288486,1779561288473,1779561288493,15,0,13,2,20,35,11.3408
2033,1938,1779561288493,1779561288493,1779561288507,1779561288520,1779561288520,1779561288507,1779561288527,14,0,13,1,20,34,10.6734
2034,1939,1779561288527,1779561288527,1779561288541,1779561288559,1779561288559,1779561288546,1779561288562,19,0,18,1,16,35,10.3016
2035,1941,1779561288596,1779561288596,1779561288610,1779561288615,1779561288615,1779561288602,1779561288631,6,0,5,1,29,35,10.5128
2036,1942,1779561288631,1779561288631,1779561288646,1779561288648,1779561288648,1779561288635,1779561288671,4,0,2,2,36,40,10.2596
2037,1943,1779561288671,1779561288671,1779561288685,1779561288687,1779561288687,1779561288673,1779561288713,2,0,2,0,40,42,9.7979
2038,1944,1779561288712,1779561288712,1779561288727,1779561288742,1779561288742,1779561288729,1779561288758,17,0,15,2,29,46,9.8114
2040,1945,1779561288757,1779561288757,1779561288772,1779561288778,1779561288816,1779561288803,1779561288811,46,38,6,2,8,54,11.9946
2041,1947,1779561288842,1779561288842,1779561288856,1779561288871,1779561288871,1779561288858,1779561288885,16,0,15,1,27,43,12.4544
2042,1948,1779561288885,1779561288885,1779561288899,1779561288904,1779561288905,1779561288891,1779561288926,6,1,5,0,35,41,12.1308
2043,1949,1779561288926,1779561288926,1779561288941,1779561288942,1779561288943,1779561288929,1779561288971,3,1,1,1,42,45,11.7647
2044,1950,1779561288971,1779561288971,1779561288985,1779561288998,1779561288998,1779561288985,1779561289013,14,0,13,1,28,42,11.8431
2046,1951,1779561289012,1779561289012,1779561289026,1779561289031,1779561289069,1779561289056,1779561289058,44,38,5,1,2,46,13.5210
2048,1953,1779561289100,1779561289100,1779561289115,1779561289123,1779561289156,1779561289143,1779561289146,43,33,8,2,3,46,15.9010
2049,1954,1779561289146,1779561289146,1779561289160,1779561289194,1779561289195,1779561289181,1779561289191,35,1,34,0,10,45,15.3110
2050,1955,1779561289191,1779561289191,1779561289206,1779561289249,1779561289249,1779561289236,1779561289236,45,0,43,2,0,45,14.9107
2051,1956,1779561289236,1779561289236,1779561289250,1779561289283,1779561289284,1779561289270,1779561289274,34,1,33,0,4,38,14.1280
2052,1957,1779561289274,1779561289274,1779561289288,1779561289322,1779561289322,1779561289309,1779561289316,35,0,34,1,7,42,13.5007
2053,1959,1779561289349,1779561289349,1779561289364,1779561289376,1779561289377,1779561289363,1779561289391,14,1,12,1,28,42,13.9471
2054,1960,1779561289391,1779561289391,1779561289405,1779561289410,1779561289410,1779561289397,1779561289432,6,0,5,1,35,41,13.5142
2055,1961,1779561289431,1779561289431,1779561289446,1779561289448,1779561289449,1779561289435,1779561289459,4,1,2,1,24,28,13.3690
2056,1962,1779561289459,1779561289459,1779561289473,1779561289503,1779561289503,1779561289490,1779561289493,31,0,30,1,3,34,13.7859
2057,1963,1779561289493,1779561289493,1779561289508,1779561289537,1779561289537,1779561289524,1779561289528,31,0,29,2,4,35,12.9612
2058,1965,1779561289562,1779561289562,1779561289576,1779561289578,1779561289578,1779561289565,1779561289596,3,0,2,1,31,34,13.8741
2059,1966,1779561289596,1779561289596,1779561289610,1779561289632,1779561289633,1779561289619,1779561289631,23,1,22,0,12,35,14.3054
2060,1967,1779561289631,1779561289631,1779561289644,1779561289667,1779561289667,1779561289655,1779561289665,24,0,23,1,10,34,13.4376
2061,1968,1779561289665,1779561289665,1779561289679,1779561289705,1779561289705,1779561289692,1779561289709,27,0,26,1,17,44,12.9963
2062,1969,1779561289709,1779561289709,1779561289723,1779561289759,1779561289759,1779561289746,1779561289753,37,0,36,1,7,44,12.7546
2063,1970,1779561289753,1779561289753,1779561289768,1779561289791,1779561289792,1779561289778,1779561289793,25,1,23,1,15,40,12.3661
2064,1971,1779561289793,1779561289793,1779561289807,1779561289829,1779561289830,1779561289816,1779561289836,23,1,22,0,20,43,11.8795
2065,1972,1779561289836,1779561289836,1779561289849,1779561289884,1779561289884,1779561289871,1779561289880,35,0,35,0,9,44,11.7043
2066,1973,1779561289880,1779561289880,1779561289895,1779561289918,1779561289918,1779561289904,1779561289922,24,0,23,1,18,42,11.4283
2067,1974,1779561289922,1779561289922,1779561289936,1779561289957,1779561289957,1779561289943,1779561289963,21,0,21,0,20,41,10.8436
2068,1975,1779561289963,1779561289963,1779561289977,1779561290012,1779561290012,1779561289999,1779561290009,36,0,35,1,10,46,10.7229
2069,1976,1779561290009,1779561290009,1779561290023,1779561290048,1779561290048,1779561290035,1779561290053,26,0,25,1,18,44,10.5667
2070,1977,1779561290053,1779561290053,1779561290068,1779561290086,1779561290086,1779561290073,1779561290096,20,0,18,2,23,43,10.1856
2071,1978,1779561290096,1779561290096,1779561290110,1779561290141,1779561290141,1779561290128,1779561290140,32,0,31,1,12,44,10.1978
2072,1979,1779561290140,1779561290140,1779561290155,1779561290175,1779561290176,1779561290162,1779561290185,22,1,20,1,23,45,10.1423
2073,1980,1779561290185,1779561290185,1779561290199,1779561290214,1779561290214,1779561290201,1779561290229,16,0,15,1,28,44,9.8922
2074,1981,1779561290229,1779561290229,1779561290243,1779561290269,1779561290269,1779561290256,1779561290269,27,0,26,1,13,40,10.2074
2075,1982,1779561290269,1779561290269,1779561290283,1779561290306,1779561290306,1779561290292,1779561290303,23,0,23,0,11,34,9.7210
2076,1983,1779561290303,1779561290303,1779561290317,1779561290344,1779561290344,1779561290331,1779561290346,28,0,27,1,15,43,9.4184
2077,1985,1779561290379,1779561290379,1779561290394,1779561290399,1779561290400,1779561290386,1779561290414,7,1,5,1,28,35,9.5804
2078,1986,1779561290414,1779561290414,1779561290429,1779561290433,1779561290434,1779561290420,1779561290456,6,1,4,1,36,42,9.4583
2079,1987,1779561290456,1779561290456,1779561290471,1779561290473,1779561290473,1779561290459,1779561290489,3,0,2,1,30,33,9.2380
2080,1988,1779561290489,1779561290489,1779561290503,1779561290532,1779561290533,1779561290519,1779561290523,30,1,29,0,4,34,10.2728
2081,1989,1779561290523,1779561290523,1779561290537,1779561290566,1779561290566,1779561290553,1779561290558,30,0,29,1,5,35,9.7386
2082,1990,1779561290558,1779561290558,1779561290572,1779561290605,1779561290605,1779561290591,1779561290592,33,0,33,0,1,34,9.4376
2083,1992,1779561290626,1779561290626,1779561290641,1779561290660,1779561290660,1779561290647,1779561290661,21,0,19,2,14,35,9.7431
2084,1993,1779561290661,1779561290661,1779561290676,1779561290694,1779561290694,1779561290680,1779561290705,19,0,18,1,25,44,9.7387
2085,1994,1779561290705,1779561290705,1779561290719,1779561290732,1779561290732,1779561290719,1779561290746,14,0,13,1,27,41,9.3372
2086,1995,1779561290746,1779561290746,1779561290761,1779561290789,1779561290789,1779561290776,1779561290792,30,0,28,2,16,46,9.5434
2088,1996,1779561290792,1779561290792,1779561290806,1779561290823,1779561290862,1779561290849,1779561290875,57,39,17,1,26,83,13.7568
2089,1998,1779561290880,1779561290880,1779561290894,1779561290916,1779561290916,1779561290903,1779561290922,23,0,22,1,19,42,13.3940
2090,1999,1779561290922,1779561290922,1779561290936,1779561290950,1779561290950,1779561290937,1779561290963,15,0,14,1,26,41,13.0956
2091,2000,1779561290963,1779561290963,1779561290978,1779561290989,1779561290989,1779561290976,1779561291009,13,0,11,2,33,46,12.6586
2092,2001,1779561291008,1779561291008,1779561291023,1779561291043,1779561291043,1779561291030,1779561291053,22,0,20,2,23,45,12.5179
2093,2002,1779561291053,1779561291053,1779561291067,1779561291077,1779561291077,1779561291063,1779561291096,10,0,10,0,33,43,12.3720
2094,2003,1779561291096,1779561291096,1779561291111,1779561291117,1779561291117,1779561291104,1779561291140,8,0,6,2,36,44,11.8504
2095,2004,1779561291140,1779561291140,1779561291154,1779561291172,1779561291172,1779561291159,1779561291185,19,0,18,1,26,45,11.7708
2096,2005,1779561291185,1779561291185,1779561291199,1779561291206,1779561291206,1779561291192,1779561291229,7,0,7,0,37,44,11.6930
2097,2006,1779561291229,1779561291229,1779561291243,1779561291244,1779561291244,1779561291230,1779561291273,1,0,1,0,43,44,11.3414
2098,2007,1779561291273,1779561291273,1779561291288,1779561291299,1779561291299,1779561291286,1779561291311,13,0,11,2,25,38,11.7357
2099,2008,1779561291311,1779561291311,1779561291326,1779561291333,1779561291333,1779561291320,1779561291353,9,0,7,2,33,42,11.5120
2100,2009,1779561291353,1779561291353,1779561291367,1779561291371,1779561291371,1779561291357,1779561291387,4,0,4,0,30,34,11.0389
2101,2010,1779561291387,1779561291387,1779561291401,1779561291425,1779561291425,1779561291412,1779561291428,25,0,24,1,16,41,11.1383
2102,2011,1779561291428,1779561291428,1779561291442,1779561291458,1779561291458,1779561291445,1779561291461,17,0,16,1,16,33,10.4457
2103,2012,1779561291461,1779561291461,1779561291476,1779561291496,1779561291496,1779561291483,1779561291496,22,0,20,2,13,35,10.0002
2104,2014,1779561291530,1779561291530,1779561291544,1779561291551,1779561291551,1779561291538,1779561291564,8,0,7,1,26,34,10.1950
2105,2015,1779561291564,1779561291564,1779561291579,1779561291584,1779561291584,1779561291571,1779561291598,7,0,5,2,27,34,9.6409
2106,2016,1779561291598,1779561291598,1779561291612,1779561291622,1779561291622,1779561291609,1779561291633,11,0,10,1,24,35,9.2676
2107,2017,1779561291633,1779561291633,1779561291648,1779561291676,1779561291676,1779561291663,1779561291668,30,0,28,2,5,35,9.8798
2108,2018,1779561291668,1779561291668,1779561291681,1779561291709,1779561291709,1779561291696,1779561291704,28,0,28,0,8,36,9.4430
2109,2019,1779561291703,1779561291703,1779561291718,1779561291748,1779561291748,1779561291735,1779561291745,32,0,30,2,10,42,9.0345
2110,2020,1779561291745,1779561291745,1779561291760,1779561291802,1779561291802,1779561291789,1779561291791,44,0,42,2,2,46,9.0030
2111,2021,1779561291791,1779561291791,1779561291806,1779561291836,1779561291836,1779561291823,1779561291834,32,0,30,2,11,43,9.0245
2112,2022,1779561291834,1779561291834,1779561291849,1779561291876,1779561291876,1779561291863,1779561291879,29,0,27,2,16,45,8.7357
2114,2023,1779561291879,1779561291879,1779561291893,1779561291930,1779561291964,1779561291951,1779561291964,72,34,37,1,13,85,11.4995
2115,2025,1779561291967,1779561291967,1779561291981,1779561292002,1779561292003,1779561291989,1779561292008,22,1,21,0,19,41,11.1101
2116,2026,1779561292008,1779561292008,1779561292023,1779561292058,1779561292058,1779561292045,1779561292053,37,0,35,2,8,45,11.0434
2117,2027,1779561292053,1779561292053,1779561292067,1779561292091,1779561292091,1779561292078,1779561292096,25,0,24,1,18,43,10.9497
2118,2028,1779561292096,1779561292096,1779561292110,1779561292131,1779561292131,1779561292118,1779561292140,22,0,21,1,22,44,10.5462
2119,2029,1779561292140,1779561292140,1779561292155,1779561292187,1779561292187,1779561292174,1779561292184,34,0,32,2,10,44,10.6282
2120,2030,1779561292184,1779561292184,1779561292198,1779561292223,1779561292223,1779561292210,1779561292229,26,0,25,1,19,45,10.4463
2121,2031,1779561292229,1779561292229,1779561292243,1779561292263,1779561292264,1779561292251,1779561292273,22,1,20,1,22,44,10.0716
2122,2032,1779561292273,1779561292273,1779561292288,1779561292318,1779561292318,1779561292305,1779561292311,32,0,30,2,6,38,10.5394
2123,2033,1779561292311,1779561292311,1779561292325,1779561292353,1779561292353,1779561292340,1779561292346,29,0,28,1,6,35,9.9423
2124,2034,1779561292346,1779561292346,1779561292360,1779561292392,1779561292392,1779561292379,1779561292388,33,0,32,1,9,42,9.5399
2125,2035,1779561292388,1779561292388,1779561292402,1779561292446,1779561292447,1779561292433,1779561292461,45,1,44,0,28,73,10.0750
2126,2037,1779561292465,1779561292465,1779561292480,1779561292480,1779561292480,1779561292467,1779561292499,2,0,0,2,32,34,9.7074
2127,2038,1779561292499,1779561292499,1779561292513,1779561292518,1779561292518,1779561292505,1779561292533,6,0,5,1,28,34,9.3084
2128,2039,1779561292533,1779561292533,1779561292548,1779561292573,1779561292573,1779561292560,1779561292568,27,0,25,2,8,35,10.0061
2129,2040,1779561292568,1779561292568,1779561292582,1779561292606,1779561292606,1779561292593,1779561292602,25,0,24,1,9,34,9.4693
2130,2041,1779561292602,1779561292602,1779561292617,1779561292645,1779561292645,1779561292632,1779561292637,30,0,28,2,5,35,9.1375
2131,2043,1779561292670,1779561292670,1779561292685,1779561292701,1779561292701,1779561292688,1779561292705,18,0,16,2,17,35,9.3159
2132,2044,1779561292705,1779561292705,1779561292719,1779561292734,1779561292735,1779561292721,1779561292745,16,1,15,0,24,40,9.1263
2133,2045,1779561292745,1779561292745,1779561292759,1779561292773,1779561292773,1779561292760,1779561292790,15,0,14,1,30,45,8.9668
2134,2046,1779561292790,1779561292790,1779561292805,1779561292828,1779561292829,1779561292815,1779561292834,25,1,23,1,19,44,9.1313
2135,2047,1779561292834,1779561292834,1779561292848,1779561292862,1779561292862,1779561292848,1779561292886,14,0,14,0,38,52,9.7546
2137,2049,1779561292923,1779561292923,1779561292937,1779561292956,1779561292956,1779561292942,1779561292970,19,0,19,0,28,47,9.2152
2138,2050,1779561292970,1779561292970,1779561292985,1779561292988,1779561292989,1779561292975,1779561293011,5,1,3,1,36,41,9.1338
2139,2051,1779561293011,1779561293011,1779561293025,1779561293027,1779561293027,1779561293014,1779561293056,3,0,2,1,42,45,8.9985
2140,2052,1779561293056,1779561293056,1779561293070,1779561293082,1779561293082,1779561293069,1779561293098,13,0,12,1,29,42,9.2390
2142,2053,1779561293098,1779561293098,1779561293113,1779561293116,1779561293154,1779561293141,1779561293145,43,38,3,2,4,47,11.2193
2144,2055,1779561293189,1779561293189,1779561293204,1779561293208,1779561293242,1779561293229,1779561293232,40,34,4,2,3,43,13.8109
2145,2056,1779561293232,1779561293232,1779561293246,1779561293280,1779561293280,1779561293267,1779561293278,35,0,34,1,11,46,13.4441
2146,2058,1779561293318,1779561293318,1779561293332,1779561293336,1779561293336,1779561293323,1779561293352,5,0,4,1,29,34,13.7422
2148,2059,1779561293352,1779561293352,1779561293366,1779561293369,1779561293408,1779561293395,1779561293395,43,39,3,1,0,43,15.0998
2149,2061,1779561293429,1779561293429,1779561293443,1779561293462,1779561293462,1779561293449,1779561293471,20,0,19,1,22,42,15.5102
2150,2062,1779561293471,1779561293471,1779561293486,1779561293495,1779561293496,1779561293482,1779561293504,11,1,9,1,22,33,14.5801
2151,2063,1779561293504,1779561293504,1779561293518,1779561293534,1779561293534,1779561293521,1779561293538,17,0,16,1,17,34,13.9810
2152,2065,1779561293572,1779561293572,1779561293587,1779561293589,1779561293589,1779561293576,1779561293607,4,0,2,2,31,35,14.0614
2153,2066,1779561293607,1779561293607,1779561293621,1779561293622,1779561293622,1779561293609,1779561293642,2,0,1,1,33,35,13.2820
2154,2067,1779561293642,1779561293642,1779561293657,1779561293660,1779561293661,1779561293647,1779561293676,5,1,3,1,29,34,12.7413
2155,2068,1779561293676,1779561293676,1779561293691,1779561293715,1779561293715,1779561293702,1779561293710,26,0,24,2,8,34,13.1987
2156,2069,1779561293710,1779561293710,1779561293725,1779561293748,1779561293748,1779561293735,1779561293753,25,0,23,2,18,43,12.9817
2157,2070,1779561293753,1779561293753,1779561293768,1779561293788,1779561293788,1779561293775,1779561293796,22,0,20,2,21,43,12.3583
2158,2071,1779561293796,1779561293796,1779561293811,1779561293845,1779561293845,1779561293832,1779561293841,36,0,34,2,9,45,12.3135
2159,2072,1779561293841,1779561293841,1779561293856,1779561293879,1779561293879,1779561293866,1779561293887,25,0,23,2,21,46,12.2548
2160,2073,1779561293887,1779561293887,1779561293901,1779561293918,1779561293918,1779561293905,1779561293930,18,0,17,1,25,43,11.7801
2162,2074,1779561293930,1779561293930,1779561293945,1779561293973,1779561294008,1779561293995,1779561294015,65,35,28,2,20,85,14.1689
2163,2076,1779561294019,1779561294019,1779561294034,1779561294048,1779561294048,1779561294035,1779561294061,16,0,14,2,26,42,13.6224
2164,2077,1779561294061,1779561294061,1779561294075,1779561294104,1779561294104,1779561294091,1779561294106,30,0,29,1,15,45,13.4793
2165,2078,1779561294105,1779561294105,1779561294120,1779561294137,1779561294137,1779561294124,1779561294148,19,0,17,2,24,43,13.2118
2166,2079,1779561294148,1779561294148,1779561294162,1779561294175,1779561294175,1779561294162,1779561294193,14,0,13,1,31,45,12.8595
2167,2080,1779561294193,1779561294193,1779561294208,1779561294230,1779561294230,1779561294217,1779561294236,24,0,22,2,19,43,12.7981
2168,2081,1779561294236,1779561294236,1779561294251,1779561294264,1779561294264,1779561294250,1779561294281,14,0,13,1,31,45,12.6485
2169,2082,1779561294281,1779561294281,1779561294295,1779561294302,1779561294302,1779561294289,1779561294325,8,0,7,1,36,44,12.2226
2170,2083,1779561294325,1779561294325,1779561294338,1779561294357,1779561294357,1779561294343,1779561294359,18,0,19,0,16,34,12.7435
2171,2084,1779561294359,1779561294359,1779561294373,1779561294391,1779561294391,1779561294378,1779561294394,19,0,18,1,16,35,12.0148
2172,2085,1779561294394,1779561294394,1779561294409,1779561294430,1779561294430,1779561294417,1779561294437,23,0,21,2,20,43,11.4844
2174,2086,1779561294437,1779561294437,1779561294451,1779561294485,1779561294519,1779561294505,1779561294510,68,34,34,0,5,73,13.2710
2175,2088,1779561294514,1779561294514,1779561294528,1779561294557,1779561294557,1779561294544,1779561294547,30,0,29,1,3,33,12.4941
2176,2090,1779561294581,1779561294581,1779561294596,1779561294613,1779561294613,1779561294599,1779561294616,18,0,17,1,17,35,12.5207
2177,2091,1779561294616,1779561294616,1779561294630,1779561294646,1779561294646,1779561294633,1779561294650,17,0,16,1,17,34,11.8139
2178,2092,1779561294650,1779561294650,1779561294664,1779561294685,1779561294685,1779561294672,1779561294685,22,0,21,1,13,35,11.3535
2180,2094,1779561294719,1779561294719,1779561294734,1779561294740,1779561294774,1779561294760,1779561294762,41,34,6,1,2,43,13.4211
2181,2095,1779561294762,1779561294762,1779561294777,1779561294812,1779561294812,1779561294799,1779561294808,37,0,35,2,9,46,13.0502
2183,2097,1779561294850,1779561294850,1779561294864,1779561294866,1779561294899,1779561294886,1779561294896,36,33,2,1,10,46,15.5323
2184,2098,1779561294896,1779561294896,1779561294910,1779561294938,1779561294938,1779561294924,1779561294949,28,0,28,0,25,53,15.4317
2185,2099,1779561294949,1779561294949,1779561294964,1779561294992,1779561294992,1779561294979,1779561294987,30,0,28,2,8,38,15.4486
2186,2100,1779561294987,1779561294987,1779561295002,1779561295027,1779561295028,1779561295015,1779561295029,28,1,25,2,14,42,14.7862
2187,2101,1779561295029,1779561295029,1779561295044,1779561295068,1779561295068,1779561295055,1779561295073,26,0,24,2,18,44,14.2015
2188,2102,1779561295073,1779561295073,1779561295088,1779561295124,1779561295124,1779561295111,1779561295119,38,0,36,2,8,46,13.9500
2189,2103,1779561295119,1779561295119,1779561295133,1779561295158,1779561295158,1779561295145,1779561295162,26,0,25,1,17,43,13.6123
2190,2104,1779561295162,1779561295162,1779561295177,1779561295196,1779561295196,1779561295183,1779561295206,21,0,19,2,23,44,13.1698
2191,2105,1779561295206,1779561295206,1779561295221,1779561295250,1779561295251,1779561295238,1779561295249,32,1,29,2,11,43,13.0940
2192,2106,1779561295249,1779561295249,1779561295264,1779561295284,1779561295284,1779561295271,1779561295295,22,0,20,2,24,46,13.0398
2193,2107,1779561295295,1779561295295,1779561295309,1779561295323,1779561295323,1779561295309,1779561295334,14,0,14,0,25,39,12.2557
2194,2108,1779561295334,1779561295334,1779561295348,1779561295378,1779561295379,1779561295365,1779561295368,31,1,30,0,3,34,12.8673
2195,2109,1779561295368,1779561295368,1779561295383,1779561295412,1779561295412,1779561295399,1779561295403,31,0,29,2,4,35,12.1692
2196,2110,1779561295403,1779561295403,1779561295418,1779561295450,1779561295450,1779561295437,1779561295446,34,0,32,2,9,43,11.7072
2197,2112,1779561295478,1779561295478,1779561295493,1779561295505,1779561295505,1779561295492,1779561295514,14,0,12,2,22,36,11.8235
2198,2113,1779561295514,1779561295514,1779561295529,1779561295538,1779561295543,1779561295530,1779561295556,16,5,9,2,26,42,11.3211
2199,2114,1779561295556,1779561295556,1779561295570,1779561295576,1779561295576,1779561295563,1779561295589,7,0,6,1,26,33,10.6210
2200,2115,1779561295589,1779561295589,1779561295603,1779561295630,1779561295630,1779561295617,1779561295624,28,0,27,1,7,35,11.2178
2201,2116,1779561295624,1779561295624,1779561295639,1779561295664,1779561295664,1779561295651,1779561295663,27,0,25,2,12,39,10.8877
2202,2117,1779561295663,1779561295663,1779561295676,1779561295704,1779561295705,1779561295691,1779561295702,28,1,28,0,11,39,10.3342
2204,2119,1779561295742,1779561295742,1779561295757,1779561295758,1779561295794,1779561295781,1779561295792,39,36,1,2,11,50,13.4901
2205,2120,1779561295791,1779561295791,1779561295806,1779561295832,1779561295832,1779561295818,1779561295843,27,0,26,1,25,52,13.4840
2206,2121,1779561295843,1779561295843,1779561295858,1779561295887,1779561295887,1779561295874,1779561295890,31,0,29,2,16,47,13.1250
2208,2122,1779561295890,1779561295890,1779561295905,1779561295923,1779561295961,1779561295948,1779561295974,58,38,18,2,26,84,16.6923
2209,2124,1779561295978,1779561295978,1779561295993,1779561296016,1779561296016,1779561296003,1779561296020,25,0,23,2,17,42,16.1739
2210,2125,1779561296020,1779561296020,1779561296035,1779561296049,1779561296050,1779561296036,1779561296062,16,1,14,1,26,42,15.6684
2211,2126,1779561296062,1779561296062,1779561296077,1779561296089,1779561296089,1779561296075,1779561296107,13,0,12,1,32,45,15.0449
2212,2127,1779561296107,1779561296107,1779561296121,1779561296144,1779561296144,1779561296131,1779561296150,24,0,23,1,19,43,14.8861
2213,2128,1779561296150,1779561296150,1779561296164,1779561296178,1779561296178,1779561296165,1779561296195,15,0,14,1,30,45,14.6533
2214,2129,1779561296195,1779561296195,1779561296209,1779561296217,1779561296217,1779561296204,1779561296238,9,0,8,1,34,43,13.9968
2215,2130,1779561296238,1779561296238,1779561296252,1779561296271,1779561296271,1779561296258,1779561296278,20,0,19,1,20,40,13.9972
2216,2131,1779561296278,1779561296278,1779561296293,1779561296305,1779561296305,1779561296292,1779561296322,14,0,12,2,30,44,13.7811
2217,2132,1779561296322,1779561296322,1779561296337,1779561296344,1779561296344,1779561296330,1779561296359,8,0,7,1,29,37,13.0546
2218,2133,1779561296359,1779561296359,1779561296374,1779561296399,1779561296399,1779561296386,1779561296394,27,0,25,2,8,35,13.5180
2220,2134,1779561296394,1779561296394,1779561296408,1779561296434,1779561296471,1779561296458,1779561296469,64,37,26,1,11,75,16.5593
2222,2137,1779561296507,1779561296507,1779561296521,1779561296526,1779561296559,1779561296545,1779561296550,38,33,5,0,5,43,18.1000
2223,2139,1779561296583,1779561296583,1779561296598,1779561296598,1779561296599,1779561296585,1779561296618,2,1,0,1,33,35,18.7060
2224,2140,1779561296618,1779561296618,1779561296632,1779561296654,1779561296654,1779561296641,1779561296652,23,0,22,1,11,34,18.8275
2225,2141,1779561296652,1779561296652,1779561296666,1779561296688,1779561296688,1779561296675,1779561296686,23,0,22,1,11,34,17.6638
2226,2142,1779561296686,1779561296686,1779561296700,1779561296727,1779561296728,1779561296714,1779561296720,28,1,27,0,6,34,16.9589
2227,2144,1779561296755,1779561296755,1779561296769,1779561296783,1779561296783,1779561296770,1779561296794,15,0,14,1,24,39,17.0944
2228,2145,1779561296794,1779561296794,1779561296809,1779561296817,1779561296817,1779561296804,1779561296839,10,0,8,2,35,45,16.7238
2229,2146,1779561296839,1779561296839,1779561296853,1779561296855,1779561296855,1779561296842,1779561296881,3,0,2,1,39,42,15.9168
2230,2147,1779561296881,1779561296881,1779561296896,1779561296911,1779561296911,1779561296898,1779561296927,17,0,15,2,29,46,15.5562
2231,2148,1779561296927,1779561296927,1779561296941,1779561296947,1779561296947,1779561296933,1779561296969,6,0,6,0,36,42,14.9494
2232,2149,1779561296969,1779561296969,1779561296983,1779561296985,1779561296985,1779561296972,1779561297022,3,0,2,1,50,53,14.9579
2233,2150,1779561297022,1779561297022,1779561297036,1779561297040,1779561297040,1779561297027,1779561297056,5,0,4,1,29,34,15.2996
2235,2151,1779561297056,1779561297056,1779561297070,1779561297075,1779561297113,1779561297100,1779561297102,44,38,5,1,2,46,16.4532
2236,2153,1779561297143,1779561297143,1779561297157,1779561297168,1779561297168,1779561297155,1779561297188,12,0,11,1,33,45,17.3400
2238,2154,1779561297188,1779561297188,1779561297202,1779561297239,1779561297239,1779561297226,1779561297230,38,0,37,1,4,42,18.1672
2240,2156,1779561297276,1779561297276,1779561297291,1779561297294,1779561297332,1779561297318,1779561297322,42,38,3,1,4,46,20.3646
2241,2157,1779561297322,1779561297322,1779561297336,1779561297369,1779561297369,1779561297356,1779561297364,34,0,33,1,8,42,19.3797
2242,2159,1779561297400,1779561297400,1779561297414,1779561297424,1779561297424,1779561297411,1779561297435,11,0,10,1,24,35,19.1860
2243,2160,1779561297435,1779561297435,1779561297449,1779561297458,1779561297458,1779561297445,1779561297470,10,0,9,1,25,35,18.0410
2244,2161,1779561297470,1779561297470,1779561297484,1779561297499,1779561297499,1779561297486,1779561297512,16,0,15,1,26,42,16.9729
2245,2162,1779561297512,1779561297512,1779561297526,1779561297555,1779561297555,1779561297542,1779561297545,30,0,29,1,3,33,17.3270
2246,2163,1779561297545,1779561297545,1779561297559,1779561297590,1779561297591,1779561297577,1779561297587,32,1,31,0,10,42,16.5892
2247,2164,1779561297587,1779561297587,1779561297601,1779561297628,1779561297628,1779561297615,1779561297620,28,0,27,1,5,33,15.7967
2248,2166,1779561297654,1779561297654,1779561297668,1779561297682,1779561297682,1779561297669,1779561297688,15,0,14,1,19,34,15.7240
2249,2167,1779561297688,1779561297688,1779561297703,1779561297715,1779561297715,1779561297702,1779561297723,14,0,12,2,21,35,14.8559
2250,2168,1779561297723,1779561297723,1779561297738,1779561297754,1779561297755,1779561297741,1779561297758,18,1,16,1,17,35,14.2761
2252,2170,1779561297792,1779561297792,1779561297806,1779561297810,1779561297843,1779561297830,1779561297839,38,33,4,1,9,47,16.1336
2253,2171,1779561297839,1779561297839,1779561297853,1779561297882,1779561297882,1779561297869,1779561297881,30,0,29,1,12,42,15.3286
2254,2172,1779561297881,1779561297881,1779561297895,1779561297937,1779561297937,1779561297924,1779561297927,43,0,42,1,3,46,14.9512
2256,2173,1779561297927,1779561297927,1779561297941,1779561297970,1779561298010,1779561297996,1779561298013,69,40,29,0,17,86,18.6201
2257,2175,1779561298016,1779561298016,1779561298031,1779561298066,1779561298066,1779561298053,1779561298054,37,0,35,2,1,38,18.3541
