seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1643,2109,1779532807192,1779532807192,1779532807192,1779532807200,1779532807200,1779532807225,1779532807258,33,0,8,25,33,66,17.7225
1644,2110,1779532807225,1779532807225,1779532807225,1779532807240,1779532807240,1779532807258,1779532807290,33,0,15,18,32,65,17.1808
1645,2112,1779532807290,1779532807290,1779532807290,1779532807299,1779532807299,1779532807323,1779532807355,33,0,9,24,32,65,16.5554
1646,2113,1779532807323,1779532807323,1779532807323,1779532807340,1779532807340,1779532807355,1779532807389,32,0,17,15,34,66,16.0675
1647,2114,1779532807355,1779532807355,1779532807355,1779532807380,1779532807380,1779532807389,1779532807421,34,0,25,9,32,66,15.6896
1648,2116,1779532807420,1779532807420,1779532807421,1779532807441,1779532807441,1779532807454,1779532807493,34,0,20,14,39,73,15.6230
1649,2117,1779532807454,1779532807454,1779532807454,1779532807477,1779532807477,1779532807493,1779532807529,39,0,23,16,36,75,14.7943
1650,2118,1779532807493,1779532807493,1779532807493,1779532807519,1779532807519,1779532807529,1779532807598,36,0,26,10,69,105,15.6254
1651,2119,1779532807529,1779532807529,1779532807529,1779532807579,1779532807579,1779532807598,1779532807602,69,0,50,19,4,73,18.3265
1652,2121,1779532807602,1779532807602,1779532807602,1779532807614,1779532807614,1779532807634,1779532807667,32,0,12,20,33,65,19.2177
1653,2122,1779532807634,1779532807634,1779532807634,1779532807655,1779532807655,1779532807667,1779532807736,33,0,21,12,69,102,19.7623
1654,2123,1779532807666,1779532807666,1779532807666,1779532807713,1779532807714,1779532807736,1779532807739,70,1,47,22,3,73,21.9382
1655,2125,1779532807739,1779532807739,1779532807739,1779532807748,1779532807748,1779532807773,1779532807806,34,0,9,25,33,67,22.4725
1656,2126,1779532807773,1779532807773,1779532807772,1779532807789,1779532807789,1779532807805,1779532807839,32,0,17,15,34,66,21.6147
1657,2128,1779532807839,1779532807839,1779532807839,1779532807849,1779532807849,1779532807871,1779532807904,32,0,10,22,33,65,20.6628
1658,2129,1779532807871,1779532807871,1779532807871,1779532807883,1779532807884,1779532807904,1779532807936,33,1,12,20,32,65,19.6110
1659,2130,1779532807904,1779532807904,1779532807904,1779532807924,1779532807925,1779532807936,1779532807969,32,1,20,11,33,65,19.0083
1660,2132,1779532807969,1779532807969,1779532807969,1779532807987,1779532807987,1779532808002,1779532808043,33,0,18,15,41,74,18.8296
1661,2133,1779532808002,1779532808002,1779532808002,1779532808024,1779532808024,1779532808043,1779532808075,41,0,22,19,32,73,17.9528
1662,2134,1779532808043,1779532808043,1779532808043,1779532808064,1779532808065,1779532808075,1779532808115,32,1,21,10,40,72,16.9566
1663,2136,1779532808114,1779532808114,1779532808114,1779532808124,1779532808124,1779532808146,1779532808179,32,0,10,22,33,65,16.2287
1664,2137,1779532808146,1779532808146,1779532808146,1779532808159,1779532808159,1779532808179,1779532808211,33,0,13,20,32,65,15.4461
1665,2138,1779532808179,1779532808179,1779532808179,1779532808201,1779532808202,1779532808211,1779532808244,32,1,22,9,33,65,14.9976
1666,2140,1779532808244,1779532808244,1779532808246,1779532808262,1779532808262,1779532808276,1779532808309,32,0,16,16,33,65,14.3272
1667,2141,1779532808276,1779532808276,1779532808276,1779532808296,1779532808296,1779532808309,1779532808341,33,0,20,13,32,65,13.7273
1668,2142,1779532808309,1779532808309,1779532808309,1779532808337,1779532808337,1779532808374,1779532808407,65,0,28,37,33,98,14.2641
1669,2144,1779532808374,1779532808374,1779532808374,1779532808396,1779532808396,1779532808407,1779532808440,33,0,22,11,33,66,14.6919
1670,2145,1779532808407,1779532808407,1779532808406,1779532808431,1779532808431,1779532808440,1779532808472,33,0,25,8,32,65,13.9789
1671,2147,1779532808472,1779532808472,1779532808472,1779532808473,1779532808473,1779532808505,1779532808546,33,0,1,32,41,74,15.0849
1672,2148,1779532808505,1779532808505,1779532808505,1779532808533,1779532808534,1779532808546,1779532808577,41,1,28,12,31,72,16.0148
1673,2149,1779532808546,1779532808546,1779532808546,1779532808569,1779532808569,1779532808577,1779532808610,31,0,23,8,33,64,15.0257
1674,2150,1779532808577,1779532808577,1779532808577,1779532808609,1779532808610,1779532808643,1779532808676,66,1,32,33,33,99,15.5333
1675,2152,1779532808643,1779532808643,1779532808642,1779532808669,1779532808669,1779532808676,1779532808709,33,0,27,6,33,66,16.3842
1676,2154,1779532808708,1779532808708,1779532808708,1779532808709,1779532808709,1779532808741,1779532808773,33,0,1,32,32,65,17.1238
1677,2155,1779532808741,1779532808741,1779532808740,1779532808749,1779532808749,1779532808773,1779532808806,32,0,9,23,33,65,16.5718
1678,2157,1779532808806,1779532808806,1779532808806,1779532808808,1779532808808,1779532808839,1779532808871,33,0,2,31,32,65,15.9217
1679,2158,1779532808839,1779532808839,1779532808839,1779532808843,1779532808843,1779532808871,1779532808904,32,0,4,28,33,65,15.1244
1680,2159,1779532808871,1779532808871,1779532808871,1779532808883,1779532808883,1779532808904,1779532808937,33,0,12,21,33,66,14.7571
1682,2161,1779532808937,1779532808937,1779532808937,1779532808942,1779532808978,1779532809013,1779532809016,76,36,5,35,3,79,14.7493
1683,2163,1779532809016,1779532809016,1779532809016,1779532809021,1779532809021,1779532809050,1779532809084,34,0,5,29,34,68,15.4394
1684,2164,1779532809050,1779532809050,1779532809050,1779532809080,1779532809081,1779532809084,1779532809124,34,1,30,3,40,74,15.5878
1685,2165,1779532809084,1779532809084,1779532809084,1779532809118,1779532809118,1779532809124,1779532809155,40,0,34,6,31,71,15.2306
1686,2167,1779532809155,1779532809155,1779532809155,1779532809157,1779532809157,1779532809188,1779532809221,33,0,2,31,33,66,16.0351
1687,2168,1779532809188,1779532809188,1779532809188,1779532809217,1779532809218,1779532809253,1779532809286,65,1,29,35,33,98,15.2101
1688,2169,1779532809220,1779532809220,1779532809220,1779532809252,1779532809253,1779532809286,1779532809319,66,1,32,33,33,99,14.2808
1689,2171,1779532809286,1779532809286,1779532809286,1779532809293,1779532809293,1779532809319,1779532809352,33,0,7,26,33,66,13.9793
1690,2173,1779532809351,1779532809351,1779532809351,1779532809353,1779532809353,1779532809384,1779532809417,33,0,2,31,33,66,13.6602
1691,2174,1779532809384,1779532809384,1779532809384,1779532809388,1779532809388,1779532809417,1779532809450,33,0,4,29,33,66,12.9642
1692,2175,1779532809417,1779532809417,1779532809417,1779532809430,1779532809430,1779532809450,1779532809483,33,0,13,20,33,66,12.7188
1693,2177,1779532809483,1779532809483,1779532809483,1779532809489,1779532809489,1779532809516,1779532809557,33,0,6,27,41,74,12.6608
1694,2178,1779532809516,1779532809516,1779532809515,1779532809525,1779532809526,1779532809557,1779532809588,41,1,10,30,31,72,11.9106
1695,2179,1779532809557,1779532809557,1779532809556,1779532809566,1779532809566,1779532809588,1779532809628,31,0,10,21,40,71,11.2100
1696,2180,1779532809588,1779532809588,1779532809588,1779532809625,1779532809626,1779532809660,1779532809692,72,1,37,34,32,104,10.5654
1697,2182,1779532809660,1779532809660,1779532809660,1779532809662,1779532809662,1779532809692,1779532809725,32,0,2,30,33,65,9.9292
1698,2183,1779532809692,1779532809692,1779532809692,1779532809702,1779532809702,1779532809725,1779532809758,33,0,10,23,33,66,9.8051
1699,2185,1779532809758,1779532809758,1779532809758,1779532809762,1779532809762,1779532809791,1779532809823,33,0,4,29,32,65,9.3781
1700,2186,1779532809790,1779532809790,1779532809790,1779532809796,1779532809796,1779532809823,1779532809856,33,0,6,27,33,66,8.8977
1701,2187,1779532809823,1779532809823,1779532809823,1779532809837,1779532809837,1779532809856,1779532809888,33,0,14,19,32,65,8.9218
1702,2189,1779532809888,1779532809888,1779532809888,1779532809897,1779532809897,1779532809921,1779532809954,33,0,9,24,33,66,8.8160
1703,2190,1779532809921,1779532809921,1779532809921,1779532809932,1779532809932,1779532809954,1779532809986,33,0,11,22,32,65,8.6072
1704,2191,1779532809953,1779532809953,1779532809953,1779532809974,1779532809974,1779532809986,1779532810020,33,0,21,12,34,67,8.5325
1706,2193,1779532810019,1779532810020,1779532810019,1779532810034,1779532810068,1779532810096,1779532810100,76,34,15,27,4,80,8.8086
1707,2195,1779532810100,1779532810100,1779532810099,1779532810110,1779532810111,1779532810133,1779532810174,33,1,11,21,41,74,10.1955
1708,2196,1779532810133,1779532810133,1779532810133,1779532810170,1779532810170,1779532810174,1779532810205,41,0,37,4,31,72,11.2980
1709,2197,1779532810174,1779532810174,1779532810173,1779532810204,1779532810204,1779532810238,1779532810271,64,0,31,33,33,97,12.4702
1710,2199,1779532810238,1779532810238,1779532810238,1779532810245,1779532810245,1779532810271,1779532810304,33,0,7,26,33,66,12.2132
1711,2201,1779532810303,1779532810303,1779532810303,1779532810304,1779532810304,1779532810336,1779532810369,33,0,1,32,33,66,11.7827
1712,2202,1779532810336,1779532810336,1779532810336,1779532810339,1779532810339,1779532810369,1779532810401,33,0,3,30,32,65,11.2672
1713,2203,1779532810369,1779532810369,1779532810369,1779532810380,1779532810380,1779532810401,1779532810434,32,0,11,21,33,65,10.8367
1714,2205,1779532810434,1779532810434,1779532810434,1779532810440,1779532810440,1779532810467,1779532810499,33,0,6,27,32,65,10.3098
1715,2206,1779532810467,1779532810467,1779532810467,1779532810474,1779532810474,1779532810499,1779532810532,32,0,7,25,33,65,9.7329
1716,2207,1779532810499,1779532810499,1779532810499,1779532810515,1779532810515,1779532810532,1779532810574,33,0,16,17,42,75,9.1699
1717,2209,1779532810574,1779532810574,1779532810573,1779532810576,1779532810576,1779532810605,1779532810646,31,0,3,28,41,72,9.4071
1718,2210,1779532810605,1779532810605,1779532810605,1779532810611,1779532810611,1779532810646,1779532810677,41,0,6,35,31,72,9.1112
1719,2211,1779532810646,1779532810646,1779532810645,1779532810652,1779532810652,1779532810677,1779532810710,31,0,7,24,33,64,9.1179
1720,2213,1779532810710,1779532810710,1779532810709,1779532810711,1779532810711,1779532810742,1779532810775,32,0,2,30,33,65,8.9883
1721,2214,1779532810742,1779532810742,1779532810742,1779532810746,1779532810746,1779532810775,1779532810807,33,0,4,29,32,65,8.7156
1722,2215,1779532810775,1779532810775,1779532810775,1779532810786,1779532810787,1779532810807,1779532810840,32,1,11,20,33,65,8.6938
1723,2217,1779532810840,1779532810840,1779532810840,1779532810846,1779532810846,1779532810873,1779532810905,33,0,6,27,32,65,8.6112
1724,2218,1779532810872,1779532810872,1779532810872,1779532810882,1779532810883,1779532810905,1779532810975,33,1,10,22,70,103,10.0931
1725,2219,1779532810905,1779532810905,1779532810905,1779532810922,1779532810922,1779532810975,1779532810978,70,0,17,53,3,73,11.4990
1726,2221,1779532810978,1779532810978,1779532810977,1779532810981,1779532810981,1779532811012,1779532811044,34,0,4,30,32,66,10.9317
1727,2222,1779532811011,1779532811011,1779532811012,1779532811017,1779532811017,1779532811044,1779532811117,33,0,5,28,73,106,12.7909
1728,2223,1779532811044,1779532811044,1779532811044,1779532811059,1779532811059,1779532811117,1779532811121,73,0,15,58,4,77,14.3613
1729,2224,1779532811117,1779532811117,1779532811117,1779532811118,1779532811119,1779532811121,1779532811154,4,1,1,2,33,37,15.1183
1730,2226,1779532811153,1779532811154,1779532811154,1779532811154,1779532811154,1779532811195,1779532811226,41,0,0,41,31,72,16.3650
1731,2227,1779532811195,1779532811195,1779532811195,1779532811195,1779532811195,1779532811226,1779532811259,31,0,0,31,33,64,15.8975
1732,2228,1779532811226,1779532811226,1779532811225,1779532811255,1779532811256,1779532811291,1779532811324,65,1,30,34,33,98,15.0371
1733,2229,1779532811259,1779532811259,1779532811259,1779532811290,1779532811291,1779532811324,1779532811356,65,1,31,33,32,97,14.1831
1734,2231,1779532811324,1779532811324,1779532811324,1779532811332,1779532811332,1779532811356,1779532811389,32,0,8,24,33,65,13.8072
1735,2233,1779532811389,1779532811389,1779532811390,1779532811391,1779532811391,1779532811422,1779532811454,33,0,1,32,32,65,13.2679
1736,2234,1779532811421,1779532811421,1779532811421,1779532811426,1779532811427,1779532811454,1779532811487,33,1,5,27,33,66,12.6320
1737,2235,1779532811454,1779532811454,1779532811454,1779532811468,1779532811468,1779532811487,1779532811520,33,0,14,19,33,66,12.4337
1738,2237,1779532811520,1779532811520,1779532811520,1779532811528,1779532811528,1779532811553,1779532811625,33,0,8,25,72,105,14.5339
1740,2238,1779532811552,1779532811552,1779532811552,1779532811564,1779532811608,1779532811625,1779532811629,73,44,12,17,4,77,18.4983
1741,2241,1779532811661,1779532811661,1779532811661,1779532811670,1779532811670,1779532811702,1779532811733,41,0,9,32,31,72,20.2430
1742,2242,1779532811702,1779532811702,1779532811702,1779532811706,1779532811706,1779532811733,1779532811766,31,0,4,27,33,64,19.1959
1743,2243,1779532811733,1779532811733,1779532811733,1779532811747,1779532811747,1779532811766,1779532811799,33,0,14,19,33,66,18.6129
1744,2245,1779532811799,1779532811799,1779532811799,1779532811807,1779532811807,1779532811831,1779532811864,32,0,8,24,33,65,17.8745
1745,2246,1779532811831,1779532811831,1779532811831,1779532811842,1779532811842,1779532811864,1779532811897,33,0,11,22,33,66,17.0180
1746,2247,1779532811864,1779532811864,1779532811864,1779532811883,1779532811883,1779532811897,1779532811930,33,0,19,14,33,66,16.5057
1747,2249,1779532811930,1779532811930,1779532811930,1779532811944,1779532811944,1779532811963,1779532811995,33,0,14,19,32,65,15.9081
1748,2250,1779532811962,1779532811962,1779532811962,1779532811980,1779532811980,1779532811995,1779532812065,33,0,18,15,70,103,16.7147
1749,2251,1779532811995,1779532811995,1779532811994,1779532812023,1779532812023,1779532812065,1779532812069,70,0,29,41,4,74,18.0986
1750,2253,1779532812068,1779532812068,1779532812068,1779532812086,1779532812086,1779532812102,1779532812143,34,0,18,16,41,75,17.7189
1751,2254,1779532812101,1779532812102,1779532812101,1779532812124,1779532812124,1779532812143,1779532812214,41,0,23,18,71,112,18.7298
1752,2255,1779532812142,1779532812143,1779532812143,1779532812165,1779532812166,1779532812214,1779532812218,71,1,22,48,4,75,19.9844
1753,2257,1779532812218,1779532812218,1779532812217,1779532812226,1779532812226,1779532812249,1779532812283,31,0,9,22,34,65,19.1765
1754,2258,1779532812249,1779532812249,1779532812249,1779532812264,1779532812264,1779532812283,1779532812315,34,0,15,19,32,66,18.2023
1755,2259,1779532812283,1779532812283,1779532812283,1779532812304,1779532812305,1779532812315,1779532812348,32,1,21,10,33,65,17.6919
1756,2261,1779532812348,1779532812348,1779532812348,1779532812363,1779532812363,1779532812381,1779532812414,33,0,15,18,33,66,17.0533
1757,2262,1779532812380,1779532812380,1779532812380,1779532812398,1779532812398,1779532812414,1779532812446,34,0,18,16,32,66,16.2209
1758,2263,1779532812413,1779532812414,1779532812413,1779532812439,1779532812439,1779532812446,1779532812479,32,0,26,6,33,65,15.7211
1759,2265,1779532812479,1779532812479,1779532812478,1779532812499,1779532812499,1779532812511,1779532812544,32,0,21,11,33,65,14.9551
1760,2266,1779532812511,1779532812511,1779532812511,1779532812534,1779532812534,1779532812544,1779532812577,33,0,23,10,33,66,14.1337
1761,2268,1779532812577,1779532812577,1779532812577,1779532812578,1779532812578,1779532812611,1779532812651,34,0,1,33,40,74,14.9269
1762,2269,1779532812611,1779532812611,1779532812611,1779532812638,1779532812639,1779532812651,1779532812682,40,1,27,12,31,71,15.7292
1763,2270,1779532812651,1779532812651,1779532812651,1779532812673,1779532812673,1779532812682,1779532812724,31,0,22,9,42,73,15.0337
1764,2271,1779532812682,1779532812682,1779532812682,1779532812715,1779532812715,1779532812724,1779532812755,42,0,33,9,31,73,14.5250
1765,2273,1779532812755,1779532812755,1779532812755,1779532812774,1779532812774,1779532812788,1779532812821,33,0,19,14,33,66,13.7969
1766,2274,1779532812787,1779532812787,1779532812787,1779532812809,1779532812809,1779532812821,1779532812852,34,0,22,12,31,65,12.9817
1767,2275,1779532812820,1779532812820,1779532812820,1779532812851,1779532812851,1779532812885,1779532812918,65,0,31,34,33,98,13.5859
1768,2277,1779532812885,1779532812885,1779532812885,1779532812911,1779532812911,1779532812918,1779532812951,33,0,26,7,33,66,14.4456
1769,2278,1779532812918,1779532812918,1779532812918,1779532812947,1779532812947,1779532812951,1779532812983,33,0,29,4,32,65,13.8293
1770,2280,1779532812983,1779532812983,1779532812983,1779532812990,1779532812990,1779532813016,1779532813050,33,0,7,26,34,67,14.4697
1771,2281,1779532813016,1779532813016,1779532813016,1779532813049,1779532813049,1779532813082,1779532813159,66,0,33,33,77,143,16.8768
1773,2283,1779532813082,1779532813082,1779532813082,1779532813085,1779532813127,1779532813159,1779532813163,77,42,3,32,4,81,20.5279
1774,2285,1779532813163,1779532813163,1779532813163,1779532813185,1779532813185,1779532813197,1779532813237,34,0,22,12,40,74,20.2742
1775,2286,1779532813196,1779532813197,1779532813196,1779532813220,1779532813220,1779532813237,1779532813269,40,0,24,16,32,72,19.4218
1776,2287,1779532813237,1779532813237,1779532813237,1779532813261,1779532813261,1779532813269,1779532813302,32,0,24,8,33,65,18.6884
1777,2289,1779532813302,1779532813302,1779532813302,1779532813320,1779532813321,1779532813335,1779532813367,33,1,18,14,32,65,17.9781
1778,2290,1779532813334,1779532813334,1779532813334,1779532813355,1779532813355,1779532813367,1779532813402,33,0,21,12,35,68,16.9773
1779,2291,1779532813367,1779532813367,1779532813367,1779532813396,1779532813396,1779532813401,1779532813433,34,0,29,5,32,66,16.2620
1780,2293,1779532813433,1779532813433,1779532813433,1779532813456,1779532813456,1779532813466,1779532813499,33,0,23,10,33,66,15.2962
1781,2294,1779532813465,1779532813465,1779532813465,1779532813491,1779532813491,1779532813499,1779532813531,34,0,26,8,32,66,14.4415
1782,2296,1779532813531,1779532813531,1779532813531,1779532813533,1779532813533,1779532813564,1779532813597,33,0,2,31,33,66,15.0343
1784,2298,1779532813597,1779532813597,1779532813597,1779532813628,1779532813628,1779532813631,1779532813671,34,0,31,3,40,74,15.3387
1785,2299,1779532813631,1779532813631,1779532813631,1779532813668,1779532813668,1779532813704,1779532813744,73,0,37,36,40,113,16.2241
1786,2301,1779532813703,1779532813703,1779532813703,1779532813728,1779532813728,1779532813744,1779532813775,41,0,25,16,31,72,16.8657
1787,2302,1779532813744,1779532813744,1779532813744,1779532813764,1779532813764,1779532813775,1779532813808,31,0,20,11,33,64,16.0293
1788,2303,1779532813775,1779532813775,1779532813775,1779532813806,1779532813807,1779532813840,1779532813873,65,1,31,33,33,98,16.5032
1789,2305,1779532813840,1779532813840,1779532813840,1779532813867,1779532813867,1779532813873,1779532813906,33,0,27,6,33,66,17.1777
1790,2306,1779532813873,1779532813873,1779532813873,1779532813902,1779532813903,1779532813906,1779532813939,33,1,29,3,33,66,16.4462
1791,2308,1779532813938,1779532813939,1779532813939,1779532813943,1779532813943,1779532813971,1779532814004,32,0,4,28,33,65,16.8831
1792,2309,1779532813971,1779532813971,1779532813971,1779532814002,1779532814002,1779532814037,1779532814070,66,0,31,35,33,99,16.3158
1793,2311,1779532814037,1779532814037,1779532814037,1779532814037,1779532814037,1779532814070,1779532814103,33,0,0,33,33,66,15.5787
1794,2312,1779532814070,1779532814070,1779532814070,1779532814078,1779532814078,1779532814103,1779532814136,33,0,8,25,33,66,15.0869
1795,2314,1779532814135,1779532814136,1779532814135,1779532814138,1779532814138,1779532814177,1779532814251,41,0,3,38,74,115,17.7444
1797,2315,1779532814176,1779532814176,1779532814176,1779532814215,1779532814215,1779532814251,1779532814255,75,0,39,36,4,79,21.2391
1798,2317,1779532814254,1779532814254,1779532814254,1779532814274,1779532814274,1779532814289,1779532814322,35,0,20,15,33,68,20.4824
1799,2318,1779532814288,1779532814289,1779532814288,1779532814308,1779532814308,1779532814322,1779532814355,33,0,20,13,33,66,19.4331
1800,2319,1779532814322,1779532814322,1779532814321,1779532814350,1779532814350,1779532814355,1779532814387,33,0,29,4,32,65,18.5747
1801,2321,1779532814387,1779532814387,1779532814387,1779532814410,1779532814410,1779532814421,1779532814453,34,0,23,11,32,66,17.6306
1802,2322,1779532814421,1779532814421,1779532814420,1779532814446,1779532814446,1779532814453,1779532814486,32,0,26,6,33,65,16.8599
1803,2324,1779532814485,1779532814485,1779532814485,1779532814487,1779532814487,1779532814519,1779532814551,34,0,2,32,32,66,17.5258
1804,2325,1779532814518,1779532814518,1779532814518,1779532814546,1779532814546,1779532814586,1779532814623,68,0,28,40,37,105,17.0143
1805,2326,1779532814551,1779532814551,1779532814551,1779532814584,1779532814584,1779532814623,1779532814700,72,0,33,39,77,149,18.3919
1807,2328,1779532814623,1779532814623,1779532814623,1779532814625,1779532814685,1779532814700,1779532814711,77,60,2,15,11,88,22.7416
1808,2330,1779532814710,1779532814711,1779532814711,1779532814720,1779532814720,1779532814746,1779532814787,35,0,9,26,41,76,24.0442
1809,2331,1779532814746,1779532814746,1779532814746,1779532814761,1779532814762,1779532814787,1779532814823,41,1,15,25,36,77,22.9231
1810,2332,1779532814787,1779532814787,1779532814787,1779532814822,1779532814822,1779532814856,1779532814890,69,0,35,34,34,103,21.7196
1811,2334,1779532814856,1779532814856,1779532814856,1779532814861,1779532814861,1779532814890,1779532814922,34,0,5,29,32,66,20.6513
1812,2335,1779532814889,1779532814889,1779532814890,1779532814904,1779532814904,1779532814922,1779532814954,33,0,14,19,32,65,19.8955
1813,2337,1779532814954,1779532814954,1779532814954,1779532814964,1779532814964,1779532814988,1779532815021,34,0,10,24,33,67,18.7759
1814,2338,1779532814987,1779532814987,1779532814987,1779532814999,1779532814999,1779532815020,1779532815052,33,0,12,21,32,65,17.6026
1815,2339,1779532815020,1779532815020,1779532815020,1779532815040,1779532815040,1779532815052,1779532815085,32,0,20,12,33,65,17.0874
1816,2341,1779532815085,1779532815085,1779532815085,1779532815100,1779532815100,1779532815119,1779532815190,34,0,15,19,71,105,18.8774
1818,2342,1779532815119,1779532815119,1779532815119,1779532815136,1779532815179,1779532815190,1779532815194,71,43,17,11,4,75,22.3465
1819,2345,1779532815226,1779532815226,1779532815226,1779532815239,1779532815239,1779532815266,1779532815298,40,0,13,27,32,72,23.6622
1820,2346,1779532815266,1779532815266,1779532815266,1779532815273,1779532815273,1779532815298,1779532815367,32,0,7,25,69,101,24.2522
1821,2347,1779532815298,1779532815298,1779532815297,1779532815314,1779532815314,1779532815367,1779532815371,69,0,17,52,4,73,25.1334
1822,2349,1779532815370,1779532815370,1779532815370,1779532815374,1779532815374,1779532815404,1779532815437,34,0,4,30,33,67,24.1468
1823,2350,1779532815404,1779532815404,1779532815403,1779532815412,1779532815412,1779532815437,1779532815470,33,0,9,24,33,66,23.1118
1824,2351,1779532815437,1779532815437,1779532815436,1779532815456,1779532815457,1779532815470,1779532815503,33,1,20,12,33,66,22.1945
1825,2353,1779532815503,1779532815503,1779532815503,1779532815515,1779532815515,1779532815535,1779532815569,32,0,12,20,34,66,21.0329
1826,2354,1779532815535,1779532815535,1779532815535,1779532815549,1779532815549,1779532815569,1779532815601,34,0,14,20,32,66,19.7285
1827,2355,1779532815568,1779532815568,1779532815568,1779532815590,1779532815590,1779532815601,1779532815634,33,0,22,11,33,66,18.9665
1828,2357,1779532815634,1779532815634,1779532815634,1779532815650,1779532815650,1779532815667,1779532815708,33,0,16,17,41,74,18.5017
1829,2358,1779532815667,1779532815667,1779532815666,1779532815685,1779532815686,1779532815708,1779532815739,41,1,19,21,31,72,17.3851
1830,2359,1779532815707,1779532815707,1779532815708,1779532815727,1779532815727,1779532815739,1779532815780,32,0,19,13,41,73,16.3855
1831,2361,1779532815779,1779532815779,1779532815779,1779532815786,1779532815786,1779532815811,1779532815844,32,0,7,25,33,65,15.4331
1832,2362,1779532815810,1779532815810,1779532815810,1779532815821,1779532815821,1779532815844,1779532815877,34,0,11,23,33,67,14.5751
1833,2363,1779532815844,1779532815844,1779532815844,1779532815863,1779532815863,1779532815876,1779532815909,32,0,19,13,33,65,14.2315
1834,2365,1779532815909,1779532815909,1779532815909,1779532815923,1779532815923,1779532815941,1779532815974,32,0,14,18,33,65,13.3802
1835,2366,1779532815941,1779532815941,1779532815941,1779532815958,1779532815958,1779532815974,1779532816007,33,0,17,16,33,66,12.6612
1836,2367,1779532815974,1779532815974,1779532815974,1779532815999,1779532815999,1779532816007,1779532816039,33,0,25,8,32,65,12.3919
1837,2369,1779532816039,1779532816039,1779532816039,1779532816057,1779532816058,1779532816072,1779532816105,33,1,18,14,33,66,12.0610
1838,2370,1779532816072,1779532816072,1779532816072,1779532816092,1779532816092,1779532816105,1779532816138,33,0,20,13,33,66,11.5653
1839,2371,1779532816104,1779532816104,1779532816104,1779532816133,1779532816133,1779532816171,1779532816211,67,0,29,38,40,107,12.8308
1840,2373,1779532816170,1779532816170,1779532816171,1779532816193,1779532816193,1779532816211,1779532816243,41,0,22,19,32,73,13.6958
1841,2374,1779532816211,1779532816211,1779532816211,1779532816228,1779532816228,1779532816243,1779532816283,32,0,17,15,40,72,13.0964
1842,2375,1779532816242,1779532816242,1779532816242,1779532816269,1779532816269,1779532816283,1779532816315,41,0,27,14,32,73,12.8838
1843,2377,1779532816314,1779532816314,1779532816314,1779532816329,1779532816329,1779532816347,1779532816415,33,0,15,18,68,101,14.8303
1845,2378,1779532816346,1779532816346,1779532816346,1779532816363,1779532816404,1779532816415,1779532816418,69,41,17,11,3,72,18.5744
1846,2381,1779532816451,1779532816451,1779532816451,1779532816463,1779532816464,1779532816485,1779532816519,34,1,12,21,34,68,19.9950
1847,2382,1779532816485,1779532816485,1779532816485,1779532816498,1779532816499,1779532816519,1779532816551,34,1,13,20,32,66,18.9764
1848,2383,1779532816518,1779532816518,1779532816518,1779532816540,1779532816540,1779532816551,1779532816584,33,0,22,11,33,66,18.3716
1849,2385,1779532816583,1779532816583,1779532816586,1779532816600,1779532816600,1779532816616,1779532816649,33,0,14,19,33,66,17.7596
1850,2386,1779532816616,1779532816616,1779532816616,1779532816635,1779532816635,1779532816649,1779532816682,33,0,19,14,33,66,16.9003
1851,2387,1779532816649,1779532816649,1779532816649,1779532816678,1779532816679,1779532816682,1779532816725,33,1,29,3,43,76,15.9025
1853,2389,1779532816725,1779532816725,1779532816725,1779532816745,1779532816784,1779532816795,1779532816798,70,39,20,11,3,73,16.8890
1854,2391,1779532816798,1779532816798,1779532816798,1779532816824,1779532816824,1779532816831,1779532816863,33,0,26,7,32,65,17.2530
1855,2393,1779532816863,1779532816863,1779532816863,1779532816884,1779532816884,1779532816896,1779532816928,33,0,21,12,32,65,16.3767
1856,2394,1779532816895,1779532816895,1779532816895,1779532816918,1779532816919,1779532816928,1779532816961,33,1,23,9,33,66,15.3733
1857,2395,1779532816928,1779532816928,1779532816928,1779532816959,1779532816959,1779532816994,1779532817027,66,0,31,35,33,99,15.9603
1858,2397,1779532816993,1779532816993,1779532816993,1779532817019,1779532817019,1779532817026,1779532817059,33,0,26,7,33,66,16.5453
1859,2398,1779532817026,1779532817026,1779532817026,1779532817054,1779532817054,1779532817059,1779532817092,33,0,28,5,33,66,15.7967
1860,2400,1779532817091,1779532817091,1779532817091,1779532817095,1779532817095,1779532817124,1779532817157,33,0,4,29,33,66,16.3211
1861,2401,1779532817124,1779532817124,1779532817124,1779532817155,1779532817155,1779532817190,1779532817231,66,0,31,35,41,107,16.2484
1862,2402,1779532817157,1779532817157,1779532817157,1779532817190,1779532817190,1779532817231,1779532817262,74,0,33,41,31,105,15.5383
1863,2404,1779532817231,1779532817231,1779532817231,1779532817231,1779532817231,1779532817262,1779532817295,31,0,0,31,33,64,15.1117
1864,2405,1779532817262,1779532817262,1779532817262,1779532817290,1779532817290,1779532817295,1779532817335,33,0,28,5,40,73,15.1855
1865,2406,1779532817295,1779532817295,1779532817295,1779532817325,1779532817325,1779532817335,1779532817367,40,0,30,10,32,72,14.5275
