seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1740,2163,1779532628493,1779532628493,1779532628493,1779532628507,1779532628507,1779532628526,1779532628559,33,0,14,19,33,66,16.2391
1741,2164,1779532628526,1779532628526,1779532628526,1779532628547,1779532628547,1779532628559,1779532628594,33,0,21,12,35,68,15.7631
1742,2166,1779532628593,1779532628593,1779532628593,1779532628605,1779532628606,1779532628626,1779532628667,33,1,12,20,41,74,15.6681
1743,2167,1779532628626,1779532628626,1779532628626,1779532628639,1779532628639,1779532628667,1779532628736,41,0,13,28,69,110,17.0916
1744,2168,1779532628667,1779532628667,1779532628666,1779532628679,1779532628679,1779532628736,1779532628740,69,0,13,56,4,73,18.4319
1746,2170,1779532628739,1779532628739,1779532628739,1779532628769,1779532628769,1779532628772,1779532628805,33,0,30,3,33,66,18.6484
1747,2172,1779532628805,1779532628805,1779532628804,1779532628809,1779532628810,1779532628837,1779532628876,32,1,5,26,39,71,19.3327
1748,2173,1779532628837,1779532628837,1779532628837,1779532628868,1779532628868,1779532628903,1779532628936,66,0,31,35,33,99,18.2660
1749,2174,1779532628876,1779532628876,1779532628876,1779532628901,1779532628901,1779532628936,1779532629004,60,0,25,35,68,128,19.0964
1750,2176,1779532628935,1779532628935,1779532628935,1779532628942,1779532628942,1779532629004,1779532629007,69,0,7,62,3,72,20.2658
1752,2178,1779532629007,1779532629007,1779532629007,1779532629033,1779532629033,1779532629041,1779532629075,34,0,26,8,34,68,19.2762
1753,2179,1779532629041,1779532629041,1779532629041,1779532629073,1779532629073,1779532629109,1779532629149,68,0,32,36,40,108,20.0917
1754,2181,1779532629109,1779532629109,1779532629108,1779532629131,1779532629132,1779532629149,1779532629180,40,1,23,16,31,71,20.5208
1755,2182,1779532629149,1779532629149,1779532629148,1779532629164,1779532629164,1779532629180,1779532629214,31,0,16,15,34,65,19.3365
1756,2183,1779532629180,1779532629180,1779532629179,1779532629206,1779532629206,1779532629214,1779532629254,34,0,27,7,40,74,18.1806
1757,2185,1779532629254,1779532629254,1779532629253,1779532629264,1779532629264,1779532629285,1779532629318,31,0,11,20,33,64,17.3512
1758,2186,1779532629285,1779532629285,1779532629284,1779532629297,1779532629297,1779532629318,1779532629351,33,0,13,20,33,66,16.3221
1759,2187,1779532629317,1779532629317,1779532629317,1779532629337,1779532629337,1779532629350,1779532629384,33,0,20,13,34,67,15.8029
1760,2189,1779532629383,1779532629383,1779532629383,1779532629394,1779532629394,1779532629416,1779532629449,33,0,11,22,33,66,15.3373
1761,2190,1779532629416,1779532629416,1779532629415,1779532629429,1779532629430,1779532629449,1779532629481,33,1,14,18,32,65,14.6674
1762,2191,1779532629449,1779532629449,1779532629448,1779532629470,1779532629470,1779532629481,1779532629515,32,0,22,10,34,66,14.0327
1763,2193,1779532629515,1779532629515,1779532629514,1779532629529,1779532629529,1779532629547,1779532629579,32,0,15,17,32,64,13.3333
1764,2194,1779532629547,1779532629547,1779532629547,1779532629563,1779532629563,1779532629579,1779532629613,32,0,16,16,34,66,12.5709
1765,2195,1779532629579,1779532629579,1779532629579,1779532629603,1779532629604,1779532629613,1779532629685,34,1,24,9,72,106,13.7510
1766,2196,1779532629613,1779532629613,1779532629612,1779532629663,1779532629663,1779532629685,1779532629688,72,0,51,21,3,75,16.3030
1767,2198,1779532629688,1779532629688,1779532629688,1779532629696,1779532629696,1779532629721,1779532629761,33,0,8,25,40,73,17.8355
1768,2199,1779532629721,1779532629721,1779532629720,1779532629737,1779532629737,1779532629761,1779532629793,40,0,17,23,32,72,17.3713
1769,2201,1779532629793,1779532629793,1779532629792,1779532629799,1779532629800,1779532629825,1779532629858,32,1,7,24,33,65,16.3605
1770,2202,1779532629825,1779532629825,1779532629825,1779532629833,1779532629834,1779532629858,1779532629891,33,1,8,24,33,66,15.5315
1771,2203,1779532629858,1779532629858,1779532629858,1779532629875,1779532629875,1779532629891,1779532629924,33,0,17,16,33,66,14.8777
1772,2205,1779532629924,1779532629924,1779532629923,1779532629933,1779532629934,1779532629956,1779532629989,32,1,10,21,33,65,14.1226
1773,2206,1779532629956,1779532629956,1779532629956,1779532629967,1779532629967,1779532629989,1779532630022,33,0,11,22,33,66,13.2943
1774,2207,1779532629989,1779532629989,1779532629988,1779532630008,1779532630008,1779532630022,1779532630090,33,0,20,13,68,101,14.1652
1775,2208,1779532630021,1779532630022,1779532630021,1779532630065,1779532630066,1779532630090,1779532630093,68,1,44,23,3,71,16.7622
1777,2210,1779532630093,1779532630093,1779532630092,1779532630099,1779532630139,1779532630165,1779532630169,72,40,7,25,4,76,15.8753
1778,2212,1779532630169,1779532630169,1779532630168,1779532630197,1779532630198,1779532630202,1779532630242,33,1,29,3,40,73,16.0327
1779,2213,1779532630202,1779532630202,1779532630202,1779532630231,1779532630231,1779532630242,1779532630274,40,0,29,11,32,72,15.3115
1780,2214,1779532630242,1779532630242,1779532630242,1779532630272,1779532630272,1779532630306,1779532630339,64,0,30,34,33,97,15.7927
1781,2216,1779532630306,1779532630306,1779532630305,1779532630330,1779532630330,1779532630339,1779532630371,33,0,25,8,32,65,16.3913
1782,2217,1779532630338,1779532630339,1779532630338,1779532630363,1779532630363,1779532630371,1779532630404,32,0,25,7,33,65,15.4066
1783,2218,1779532630371,1779532630371,1779532630371,1779532630403,1779532630403,1779532630436,1779532630470,65,0,32,33,34,99,15.9466
1784,2220,1779532630436,1779532630436,1779532630436,1779532630461,1779532630461,1779532630470,1779532630503,34,0,25,9,33,67,16.3009
1785,2221,1779532630470,1779532630470,1779532630469,1779532630495,1779532630495,1779532630502,1779532630535,32,0,26,6,33,65,15.6121
1786,2223,1779532630535,1779532630535,1779532630535,1779532630535,1779532630535,1779532630568,1779532630600,33,0,0,33,32,65,16.3954
1787,2224,1779532630568,1779532630568,1779532630567,1779532630593,1779532630593,1779532630600,1779532630634,32,0,26,6,34,66,16.9131
1788,2225,1779532630600,1779532630600,1779532630600,1779532630627,1779532630628,1779532630634,1779532630667,34,1,27,6,33,67,16.0383
1789,2227,1779532630666,1779532630666,1779532630666,1779532630667,1779532630667,1779532630708,1779532630777,42,0,1,41,69,111,19.5806
1791,2228,1779532630707,1779532630707,1779532630707,1779532630725,1779532630759,1779532630777,1779532630780,70,34,18,18,3,73,23.7846
1792,2230,1779532630780,1779532630780,1779532630780,1779532630800,1779532630800,1779532630813,1779532630845,33,0,20,13,32,65,23.6680
1793,2232,1779532630845,1779532630845,1779532630845,1779532630858,1779532630858,1779532630879,1779532630911,34,0,13,21,32,66,22.7102
1794,2233,1779532630878,1779532630878,1779532630878,1779532630891,1779532630892,1779532630911,1779532630944,33,1,13,19,33,66,21.5276
1795,2234,1779532630911,1779532630911,1779532630910,1779532630932,1779532630932,1779532630944,1779532630976,33,0,22,11,32,65,20.4296
1796,2236,1779532630976,1779532630976,1779532630976,1779532630990,1779532630990,1779532631009,1779532631041,33,0,14,19,32,65,19.3589
1797,2237,1779532631009,1779532631009,1779532631010,1779532631023,1779532631024,1779532631041,1779532631074,32,1,13,18,33,65,18.2589
1798,2238,1779532631041,1779532631041,1779532631041,1779532631065,1779532631065,1779532631074,1779532631107,33,0,24,9,33,66,17.7711
1799,2240,1779532631106,1779532631106,1779532631106,1779532631123,1779532631124,1779532631139,1779532631217,33,1,17,15,78,111,19.9823
1801,2241,1779532631139,1779532631139,1779532631139,1779532631158,1779532631200,1779532631217,1779532631220,78,42,19,17,3,81,23.3270
1802,2244,1779532631255,1779532631255,1779532631254,1779532631257,1779532631257,1779532631294,1779532631326,39,0,3,36,32,71,25.0138
1804,2246,1779532631325,1779532631325,1779532631325,1779532631331,1779532631331,1779532631359,1779532631392,34,0,6,28,33,67,22.7849
1805,2247,1779532631359,1779532631359,1779532631358,1779532631390,1779532631390,1779532631424,1779532631457,65,0,32,33,33,98,21.8859
1806,2248,1779532631391,1779532631391,1779532631391,1779532631423,1779532631423,1779532631457,1779532631490,66,0,32,34,33,99,20.6176
1807,2250,1779532631457,1779532631457,1779532631456,1779532631464,1779532631464,1779532631490,1779532631522,33,0,8,25,32,65,19.9075
1808,2252,1779532631522,1779532631522,1779532631522,1779532631523,1779532631523,1779532631555,1779532631588,33,0,1,32,33,66,19.1802
1809,2253,1779532631555,1779532631555,1779532631555,1779532631556,1779532631556,1779532631588,1779532631620,33,0,1,32,32,65,18.2614
1810,2254,1779532631587,1779532631587,1779532631587,1779532631596,1779532631596,1779532631620,1779532631653,33,0,9,24,33,66,17.3461
1811,2256,1779532631653,1779532631653,1779532631653,1779532631655,1779532631655,1779532631686,1779532631727,33,0,2,31,41,74,16.9033
1812,2257,1779532631686,1779532631686,1779532631686,1779532631690,1779532631690,1779532631727,1779532631758,41,0,4,37,31,72,15.8631
1813,2258,1779532631727,1779532631727,1779532631726,1779532631729,1779532631729,1779532631758,1779532631798,31,0,3,28,40,71,14.9828
1814,2259,1779532631758,1779532631758,1779532631758,1779532631787,1779532631788,1779532631798,1779532631829,40,1,29,10,31,71,15.6706
1815,2260,1779532631798,1779532631798,1779532631798,1779532631821,1779532631821,1779532631829,1779532631862,31,0,23,8,33,64,14.8137
1816,2261,1779532631829,1779532631829,1779532631829,1779532631861,1779532631861,1779532631895,1779532631927,66,0,32,34,32,98,15.1304
1817,2263,1779532631894,1779532631894,1779532631894,1779532631919,1779532631919,1779532631927,1779532631960,33,0,25,8,33,66,15.6974
1818,2264,1779532631927,1779532631927,1779532631926,1779532631953,1779532631954,1779532631960,1779532631993,33,1,27,5,33,66,14.8427
1819,2266,1779532631993,1779532631993,1779532631992,1779532631998,1779532631999,1779532632025,1779532632058,32,1,6,25,33,65,14.9633
1820,2267,1779532632025,1779532632025,1779532632025,1779532632056,1779532632056,1779532632091,1779532632123,66,0,31,35,32,98,14.5124
1821,2269,1779532632090,1779532632090,1779532632090,1779532632092,1779532632093,1779532632123,1779532632156,33,1,2,30,33,66,13.8774
1822,2270,1779532632123,1779532632123,1779532632123,1779532632133,1779532632133,1779532632156,1779532632189,33,0,10,23,33,66,13.2346
1823,2272,1779532632189,1779532632189,1779532632189,1779532632192,1779532632192,1779532632230,1779532632306,41,0,3,38,76,117,16.0579
1825,2273,1779532632230,1779532632230,1779532632230,1779532632269,1779532632269,1779532632306,1779532632310,76,0,39,37,4,80,19.6758
1826,2275,1779532632310,1779532632310,1779532632309,1779532632328,1779532632328,1779532632344,1779532632376,34,0,19,15,32,66,18.7257
1827,2276,1779532632343,1779532632343,1779532632343,1779532632362,1779532632363,1779532632376,1779532632410,33,1,19,13,34,67,17.6264
1828,2277,1779532632376,1779532632376,1779532632376,1779532632403,1779532632403,1779532632410,1779532632443,34,0,27,7,33,67,17.0214
1829,2279,1779532632442,1779532632442,1779532632443,1779532632460,1779532632461,1779532632475,1779532632508,33,1,17,15,33,66,16.3404
1830,2280,1779532632475,1779532632475,1779532632474,1779532632494,1779532632494,1779532632508,1779532632540,33,0,20,13,32,65,15.4033
1831,2281,1779532632508,1779532632508,1779532632507,1779532632534,1779532632534,1779532632540,1779532632573,32,0,27,5,33,65,14.9828
1832,2283,1779532632573,1779532632573,1779532632573,1779532632592,1779532632592,1779532632606,1779532632638,33,0,19,14,32,65,14.4095
1833,2284,1779532632605,1779532632605,1779532632605,1779532632626,1779532632626,1779532632638,1779532632671,33,0,21,12,33,66,13.6933
1834,2285,1779532632638,1779532632638,1779532632638,1779532632667,1779532632667,1779532632671,1779532632705,33,0,29,4,34,67,13.2772
1835,2287,1779532632705,1779532632705,1779532632705,1779532632726,1779532632726,1779532632746,1779532632778,41,0,21,20,32,73,13.1088
1836,2288,1779532632746,1779532632746,1779532632746,1779532632774,1779532632774,1779532632810,1779532632843,64,0,28,36,33,97,13.2995
1837,2290,1779532632810,1779532632810,1779532632809,1779532632815,1779532632815,1779532632843,1779532632876,33,0,6,27,33,66,13.0387
1838,2291,1779532632843,1779532632843,1779532632842,1779532632874,1779532632874,1779532632908,1779532632941,65,0,32,33,33,98,12.7451
1839,2292,1779532632876,1779532632876,1779532632875,1779532632908,1779532632908,1779532632941,1779532632974,65,0,33,32,33,98,12.0715
1840,2294,1779532632941,1779532632941,1779532632941,1779532632948,1779532632948,1779532632974,1779532633007,33,0,7,26,33,66,11.9014
1841,2296,1779532633006,1779532633007,1779532633007,1779532633007,1779532633007,1779532633040,1779532633072,33,0,0,33,32,65,11.6375
1842,2297,1779532633039,1779532633040,1779532633039,1779532633042,1779532633042,1779532633072,1779532633105,32,0,3,29,33,65,11.2201
1843,2298,1779532633072,1779532633072,1779532633072,1779532633081,1779532633081,1779532633105,1779532633138,33,0,9,24,33,66,10.7587
1844,2300,1779532633137,1779532633137,1779532633138,1779532633140,1779532633141,1779532633172,1779532633204,35,1,2,32,32,67,10.3226
1845,2301,1779532633171,1779532633171,1779532633171,1779532633173,1779532633173,1779532633204,1779532633245,33,0,2,31,41,74,10.3022
1846,2302,1779532633204,1779532633204,1779532633204,1779532633214,1779532633214,1779532633245,1779532633277,41,0,10,31,32,73,10.2764
1847,2303,1779532633245,1779532633245,1779532633245,1779532633274,1779532633274,1779532633276,1779532633316,31,0,29,2,40,71,10.7697
1848,2304,1779532633276,1779532633276,1779532633276,1779532633307,1779532633307,1779532633316,1779532633384,40,0,31,9,68,108,12.0990
1849,2305,1779532633316,1779532633316,1779532633316,1779532633347,1779532633347,1779532633384,1779532633388,68,0,31,37,4,72,13.4571
1850,2307,1779532633387,1779532633387,1779532633387,1779532633405,1779532633405,1779532633421,1779532633455,34,0,18,16,34,68,13.2459
1851,2308,1779532633421,1779532633421,1779532633421,1779532633439,1779532633440,1779532633455,1779532633488,34,1,18,15,33,67,12.6305
1852,2309,1779532633454,1779532633454,1779532633454,1779532633479,1779532633479,1779532633488,1779532633520,34,0,25,9,32,66,12.4512
1853,2311,1779532633520,1779532633520,1779532633520,1779532633537,1779532633537,1779532633553,1779532633586,33,0,17,16,33,66,12.3277
1854,2312,1779532633553,1779532633553,1779532633553,1779532633571,1779532633571,1779532633586,1779532633619,33,0,18,15,33,66,11.5859
1855,2313,1779532633586,1779532633586,1779532633585,1779532633612,1779532633613,1779532633619,1779532633651,33,1,27,5,32,65,11.4615
1856,2315,1779532633651,1779532633651,1779532633650,1779532633673,1779532633673,1779532633685,1779532633718,34,0,23,11,33,67,10.9926
1857,2316,1779532633684,1779532633685,1779532633684,1779532633709,1779532633709,1779532633718,1779532633760,33,0,25,8,42,75,10.6025
1858,2317,1779532633718,1779532633718,1779532633717,1779532633749,1779532633750,1779532633759,1779532633791,41,1,32,8,32,73,10.2547
1859,2319,1779532633790,1779532633790,1779532633790,1779532633808,1779532633808,1779532633831,1779532633863,41,0,18,23,32,73,10.5076
1860,2320,1779532633831,1779532633831,1779532633831,1779532633842,1779532633842,1779532633863,1779532633895,32,0,11,21,32,64,10.0860
1861,2321,1779532633863,1779532633863,1779532633862,1779532633882,1779532633882,1779532633895,1779532633928,32,0,20,12,33,65,10.0354
1862,2323,1779532633928,1779532633928,1779532633927,1779532633941,1779532633941,1779532633960,1779532633994,32,0,14,18,34,66,9.9508
1863,2324,1779532633960,1779532633960,1779532633961,1779532633974,1779532633975,1779532633994,1779532634026,34,1,13,20,32,66,9.5494
1864,2325,1779532633993,1779532633993,1779532633993,1779532634015,1779532634015,1779532634026,1779532634059,33,0,22,11,33,66,9.1596
1865,2327,1779532634058,1779532634058,1779532634059,1779532634075,1779532634075,1779532634091,1779532634125,33,0,16,17,34,67,8.7853
1866,2328,1779532634091,1779532634091,1779532634091,1779532634109,1779532634109,1779532634125,1779532634157,34,0,18,16,32,66,8.3016
1867,2329,1779532634125,1779532634125,1779532634124,1779532634152,1779532634152,1779532634190,1779532634223,65,0,28,37,33,98,8.9759
1868,2331,1779532634190,1779532634190,1779532634189,1779532634210,1779532634210,1779532634223,1779532634267,33,0,21,12,44,77,9.3776
1869,2332,1779532634223,1779532634223,1779532634222,1779532634244,1779532634244,1779532634267,1779532634297,44,0,22,22,30,74,8.9040
1870,2333,1779532634266,1779532634266,1779532634266,1779532634284,1779532634289,1779532634297,1779532634337,31,5,18,8,40,71,8.6810
1871,2335,1779532634337,1779532634337,1779532634337,1779532634342,1779532634342,1779532634369,1779532634401,32,0,5,27,32,64,8.8195
1872,2336,1779532634368,1779532634368,1779532634368,1779532634375,1779532634375,1779532634401,1779532634470,33,0,7,26,69,102,10.6503
1873,2337,1779532634401,1779532634401,1779532634402,1779532634415,1779532634415,1779532634470,1779532634474,69,0,13,56,4,73,12.3086
1875,2339,1779532634474,1779532634474,1779532634474,1779532634505,1779532634505,1779532634507,1779532634541,33,0,31,2,34,67,12.8801
1876,2341,1779532634541,1779532634541,1779532634541,1779532634545,1779532634545,1779532634575,1779532634611,34,0,4,30,36,70,13.6845
1877,2342,1779532634574,1779532634575,1779532634574,1779532634604,1779532634604,1779532634610,1779532634647,35,0,30,5,37,72,14.1828
1878,2343,1779532634610,1779532634610,1779532634610,1779532634637,1779532634637,1779532634647,1779532634685,37,0,27,10,38,75,13.7209
1879,2344,1779532634647,1779532634647,1779532634646,1779532634677,1779532634677,1779532634685,1779532634721,38,0,31,7,36,74,13.2040
1880,2346,1779532634721,1779532634721,1779532634721,1779532634735,1779532634735,1779532634758,1779532634800,37,0,14,23,42,79,13.5834
1881,2347,1779532634758,1779532634758,1779532634758,1779532634768,1779532634769,1779532634800,1779532634834,42,1,10,31,34,76,12.8969
1882,2348,1779532634799,1779532634799,1779532634799,1779532634808,1779532634808,1779532634834,1779532634874,35,0,9,26,40,75,12.2802
1883,2349,1779532634834,1779532634834,1779532634834,1779532634866,1779532634866,1779532634874,1779532634905,40,0,32,8,31,71,13.3784
1884,2350,1779532634874,1779532634874,1779532634874,1779532634900,1779532634900,1779532634905,1779532634938,31,0,26,5,33,64,12.5818
1885,2352,1779532634938,1779532634938,1779532634938,1779532634941,1779532634941,1779532634971,1779532635003,33,0,3,30,32,65,13.2681
1886,2353,1779532634971,1779532634971,1779532634970,1779532634998,1779532634998,1779532635003,1779532635036,32,0,28,4,33,65,14.0415
1887,2354,1779532635003,1779532635003,1779532635003,1779532635032,1779532635032,1779532635036,1779532635068,33,0,29,4,32,65,13.2721
1888,2356,1779532635068,1779532635068,1779532635068,1779532635075,1779532635075,1779532635101,1779532635134,33,0,7,26,33,66,13.9014
1889,2358,1779532635134,1779532635134,1779532635133,1779532635135,1779532635135,1779532635166,1779532635199,32,0,2,30,33,65,13.0402
1890,2359,1779532635166,1779532635166,1779532635166,1779532635169,1779532635169,1779532635199,1779532635232,33,0,3,30,33,66,12.3402
1891,2360,1779532635199,1779532635199,1779532635199,1779532635214,1779532635214,1779532635232,1779532635265,33,0,15,18,33,66,12.4771
1892,2362,1779532635265,1779532635265,1779532635265,1779532635271,1779532635272,1779532635306,1779532635337,41,1,6,34,31,72,12.5204
1893,2363,1779532635305,1779532635305,1779532635306,1779532635306,1779532635306,1779532635336,1779532635377,31,0,0,31,41,72,12.2989
1894,2364,1779532635336,1779532635336,1779532635336,1779532635346,1779532635346,1779532635377,1779532635407,41,0,10,31,30,71,12.2192
1895,2365,1779532635376,1779532635376,1779532635376,1779532635407,1779532635407,1779532635440,1779532635473,64,0,31,33,33,97,11.6939
1896,2367,1779532635440,1779532635440,1779532635440,1779532635441,1779532635441,1779532635473,1779532635542,33,0,1,32,69,102,13.3252
1897,2368,1779532635473,1779532635473,1779532635473,1779532635481,1779532635481,1779532635542,1779532635546,69,0,8,61,4,73,14.8225
1899,2370,1779532635546,1779532635546,1779532635545,1779532635573,1779532635573,1779532635579,1779532635612,33,0,28,5,33,66,14.5916
1900,2372,1779532635612,1779532635612,1779532635612,1779532635613,1779532635613,1779532635645,1779532635678,33,0,1,32,33,66,15.2107
1902,2374,1779532635678,1779532635678,1779532635677,1779532635705,1779532635705,1779532635710,1779532635744,32,0,28,4,34,66,15.7646
1904,2376,1779532635743,1779532635743,1779532635743,1779532635745,1779532635803,1779532635815,1779532635819,72,58,2,12,4,76,16.3419
1905,2378,1779532635818,1779532635818,1779532635818,1779532635838,1779532635838,1779532635851,1779532635892,33,0,20,13,41,74,17.8927
1906,2379,1779532635851,1779532635851,1779532635850,1779532635878,1779532635878,1779532635892,1779532635923,41,0,28,13,31,72,17.3861
1907,2381,1779532635923,1779532635923,1779532635923,1779532635937,1779532635937,1779532635955,1779532635988,32,0,14,18,33,65,16.8093
1908,2382,1779532635955,1779532635955,1779532635956,1779532635970,1779532635970,1779532635988,1779532636021,33,0,14,19,33,66,15.9613
1909,2383,1779532635988,1779532635988,1779532635988,1779532636010,1779532636010,1779532636021,1779532636054,33,0,22,11,33,66,15.1561
1910,2385,1779532636054,1779532636054,1779532636053,1779532636068,1779532636068,1779532636086,1779532636119,32,0,15,17,33,65,14.3301
1911,2386,1779532636086,1779532636086,1779532636086,1779532636103,1779532636103,1779532636119,1779532636152,33,0,17,16,33,66,13.5537
1912,2387,1779532636119,1779532636119,1779532636118,1779532636142,1779532636142,1779532636152,1779532636184,33,0,24,9,32,65,13.3070
1913,2389,1779532636184,1779532636184,1779532636183,1779532636200,1779532636200,1779532636217,1779532636250,33,0,17,16,33,66,13.2097
1914,2390,1779532636217,1779532636217,1779532636216,1779532636234,1779532636234,1779532636250,1779532636322,33,0,18,15,72,105,14.5082
1915,2391,1779532636250,1779532636250,1779532636249,1779532636274,1779532636274,1779532636322,1779532636332,72,0,25,47,10,82,15.4981
1916,2393,1779532636332,1779532636332,1779532636332,1779532636332,1779532636333,1779532636359,1779532636400,27,1,0,26,41,68,15.1521
1917,2394,1779532636359,1779532636359,1779532636358,1779532636366,1779532636366,1779532636400,1779532636431,41,0,8,33,31,72,14.2681
1918,2395,1779532636399,1779532636399,1779532636399,1779532636406,1779532636406,1779532636431,1779532636464,32,0,7,25,33,65,13.8678
1919,2397,1779532636463,1779532636463,1779532636463,1779532636465,1779532636465,1779532636496,1779532636529,33,0,2,31,33,66,13.3899
1920,2398,1779532636496,1779532636496,1779532636496,1779532636499,1779532636499,1779532636529,1779532636597,33,0,3,30,68,101,14.5845
1921,2399,1779532636529,1779532636529,1779532636528,1779532636538,1779532636538,1779532636597,1779532636601,68,0,10,58,4,72,15.7709
1923,2401,1779532636601,1779532636601,1779532636600,1779532636629,1779532636630,1779532636634,1779532636667,33,1,29,3,33,66,15.2306
1924,2403,1779532636667,1779532636667,1779532636667,1779532636670,1779532636670,1779532636700,1779532636734,33,0,3,30,34,67,15.8796
1925,2404,1779532636700,1779532636700,1779532636700,1779532636730,1779532636730,1779532636766,1779532636799,66,0,30,36,33,99,15.0175
1926,2405,1779532636734,1779532636734,1779532636733,1779532636763,1779532636764,1779532636799,1779532636840,65,1,30,34,41,106,14.6887
1927,2407,1779532636799,1779532636799,1779532636799,1779532636803,1779532636803,1779532636840,1779532636910,41,0,4,37,70,111,15.6134
1929,2408,1779532636840,1779532636840,1779532636840,1779532636861,1779532636895,1779532636910,1779532636914,70,34,21,15,4,74,19.9686
1930,2410,1779532636914,1779532636914,1779532636913,1779532636936,1779532636936,1779532636946,1779532636980,32,0,23,9,34,66,20.1857
1931,2412,1779532636980,1779532636980,1779532636980,1779532636994,1779532636994,1779532637012,1779532637045,32,0,14,18,33,65,19.3736
1932,2413,1779532637011,1779532637012,1779532637011,1779532637027,1779532637027,1779532637045,1779532637077,33,0,16,17,32,65,18.3934
1933,2414,1779532637044,1779532637044,1779532637044,1779532637067,1779532637067,1779532637077,1779532637110,33,0,23,10,33,66,17.4463
1934,2416,1779532637110,1779532637110,1779532637110,1779532637125,1779532637125,1779532637142,1779532637175,32,0,15,17,33,65,16.8114
1935,2417,1779532637142,1779532637142,1779532637142,1779532637158,1779532637158,1779532637175,1779532637208,33,0,16,17,33,66,15.9795
1936,2418,1779532637175,1779532637175,1779532637174,1779532637198,1779532637198,1779532637207,1779532637240,32,0,24,8,33,65,15.2983
1937,2420,1779532637240,1779532637240,1779532637240,1779532637256,1779532637256,1779532637273,1779532637307,33,0,16,17,34,67,14.8454
1938,2421,1779532637273,1779532637273,1779532637274,1779532637290,1779532637290,1779532637306,1779532637348,33,0,16,17,42,75,14.2857
1939,2422,1779532637306,1779532637306,1779532637306,1779532637330,1779532637330,1779532637348,1779532637380,42,0,24,18,32,74,13.7441
1940,2424,1779532637380,1779532637380,1779532637379,1779532637388,1779532637388,1779532637413,1779532637453,33,0,9,24,40,73,13.8574
1941,2425,1779532637413,1779532637413,1779532637413,1779532637421,1779532637421,1779532637453,1779532637484,40,0,8,32,31,71,13.2343
1942,2426,1779532637453,1779532637453,1779532637453,1779532637461,1779532637462,1779532637484,1779532637518,31,1,8,22,34,65,12.9646
1943,2428,1779532637517,1779532637517,1779532637517,1779532637521,1779532637521,1779532637551,1779532637584,34,0,4,30,33,67,12.6715
1944,2429,1779532637550,1779532637550,1779532637550,1779532637554,1779532637554,1779532637584,1779532637652,34,0,4,30,68,102,14.1852
1945,2430,1779532637584,1779532637584,1779532637583,1779532637593,1779532637594,1779532637652,1779532637655,68,1,10,57,3,71,15.6891
1946,2431,1779532637651,1779532637651,1779532637651,1779532637652,1779532637652,1779532637689,1779532637722,38,0,1,37,33,71,15.1397
1947,2432,1779532637655,1779532637655,1779532637657,1779532637687,1779532637687,1779532637722,1779532637755,67,0,30,37,33,100,14.3258
1948,2434,1779532637722,1779532637722,1779532637722,1779532637727,1779532637727,1779532637755,1779532637788,33,0,5,28,33,66,14.0213
1950,2436,1779532637788,1779532637788,1779532637787,1779532637819,1779532637819,1779532637861,1779532637865,73,0,32,41,4,77,14.0356
1952,2439,1779532637896,1779532637896,1779532637896,1779532637918,1779532637918,1779532637938,1779532637969,42,0,22,20,31,73,13.8764
1953,2440,1779532637938,1779532637938,1779532637938,1779532637951,1779532637951,1779532637969,1779532638001,31,0,13,18,32,63,13.1063
1954,2441,1779532637969,1779532637969,1779532637968,1779532637991,1779532637991,1779532638001,1779532638035,32,0,23,9,34,66,12.8325
1955,2443,1779532638034,1779532638034,1779532638034,1779532638050,1779532638050,1779532638067,1779532638100,33,0,16,17,33,66,12.0466
1956,2444,1779532638067,1779532638067,1779532638066,1779532638084,1779532638084,1779532638100,1779532638133,33,0,18,15,33,66,11.7188
1957,2445,1779532638100,1779532638100,1779532638100,1779532638125,1779532638125,1779532638133,1779532638165,33,0,25,8,32,65,11.5388
1958,2447,1779532638165,1779532638165,1779532638165,1779532638183,1779532638183,1779532638198,1779532638231,33,0,18,15,33,66,11.2950
1959,2448,1779532638198,1779532638198,1779532638197,1779532638217,1779532638217,1779532638230,1779532638263,32,0,20,12,33,65,10.8818
1960,2449,1779532638230,1779532638230,1779532638230,1779532638257,1779532638258,1779532638263,1779532638296,33,1,27,5,33,66,10.6400
1962,2451,1779532638296,1779532638296,1779532638295,1779532638315,1779532638352,1779532638368,1779532638372,72,37,20,15,4,76,11.0707
1963,2453,1779532638372,1779532638372,1779532638372,1779532638393,1779532638393,1779532638405,1779532638445,33,0,21,12,40,73,12.3665
1964,2455,1779532638445,1779532638445,1779532638445,1779532638451,1779532638451,1779532638476,1779532638509,31,0,6,25,33,64,11.9585
1965,2456,1779532638476,1779532638476,1779532638475,1779532638484,1779532638484,1779532638509,1779532638542,33,0,9,24,33,66,11.4114
1966,2457,1779532638509,1779532638509,1779532638508,1779532638524,1779532638524,1779532638542,1779532638575,33,0,16,17,33,66,10.8836
1967,2459,1779532638575,1779532638575,1779532638574,1779532638582,1779532638582,1779532638607,1779532638640,32,0,8,24,33,65,10.6172
1968,2460,1779532638606,1779532638606,1779532638606,1779532638615,1779532638615,1779532638640,1779532638673,34,0,9,25,33,67,10.1348
