utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T18:57:28.4334330Z,1779562648433,802,688,1779562648357,1779562648357,1779562648373,1779562648409,1779562648409,1779562648409,1779562648432
2026-05-23T18:57:28.4335030Z,1779562648433,803,0,0,0,0,0,1779562648447,1779562648447,1779562648432
2026-05-23T18:57:28.5149890Z,1779562648514,804,691,1779562648472,1779562648472,1779562648488,1779562648498,1779562648498,1779562648499,1779562648483
2026-05-23T18:57:28.5473920Z,1779562648547,805,692,1779562648515,1779562648515,1779562648531,1779562648532,1779562648532,1779562648532,1779562648517
2026-05-23T18:57:28.5821710Z,1779562648582,806,693,1779562648547,1779562648547,1779562648563,1779562648570,1779562648570,1779562648570,1779562648555
2026-05-23T18:57:28.6162420Z,1779562648616,807,694,1779562648582,1779562648582,1779562648598,1779562648620,1779562648620,1779562648621,1779562648605
2026-05-23T18:57:28.6509700Z,1779562648650,808,695,1779562648616,1779562648616,1779562648632,1779562648654,1779562648654,1779562648654,1779562648639
2026-05-23T18:57:28.6850430Z,1779562648685,809,696,1779562648651,1779562648651,1779562648666,1779562648692,1779562648693,1779562648693,1779562648677
2026-05-23T18:57:28.7535310Z,1779562648753,810,698,1779562648719,1779562648719,1779562648735,1779562648746,1779562648746,1779562648746,1779562648731
2026-05-23T18:57:28.7878630Z,1779562648787,811,699,1779562648753,1779562648753,1779562648769,1779562648780,1779562648780,1779562648781,1779562648765
2026-05-23T18:57:28.8224480Z,1779562648822,812,700,1779562648787,1779562648787,1779562648803,1779562648818,1779562648818,1779562648818,1779562648803
2026-05-23T18:57:28.8565030Z,1779562648856,813,701,1779562648822,1779562648822,1779562648838,1779562648869,1779562648869,1779562648869,1779562648854
2026-05-23T18:57:28.8920690Z,1779562648892,814,702,1779562648856,1779562648856,1779562648872,1779562648903,1779562648903,1779562648903,1779562648888
2026-05-23T18:57:28.9346910Z,1779562648934,815,703,1779562648892,1779562648892,1779562648907,1779562648942,1779562648942,1779562648942,1779562648927
2026-05-23T18:57:29.0028650Z,1779562649002,816,705,1779562648967,1779562648967,1779562648983,1779562648992,1779562648992,1779562648993,1779562648977
2026-05-23T18:57:29.0451410Z,1779562649045,817,706,1779562649002,1779562649002,1779562649018,1779562649026,1779562649027,1779562649027,1779562649011
2026-05-23T18:57:29.0779670Z,1779562649077,818,707,1779562649045,1779562649045,1779562649060,1779562649066,1779562649066,1779562649066,1779562649051
2026-05-23T18:57:29.1124550Z,1779562649112,819,708,1779562649078,1779562649078,1779562649093,1779562649117,1779562649117,1779562649117,1779562649102
2026-05-23T18:57:29.1466380Z,1779562649146,820,709,1779562649112,1779562649112,1779562649128,1779562649151,1779562649151,1779562649152,1779562649137
2026-05-23T18:57:29.1811100Z,1779562649181,821,710,1779562649146,1779562649146,1779562649162,1779562649190,1779562649190,1779562649190,1779562649175
2026-05-23T18:57:29.2574300Z,1779562649257,822,712,1779562649221,1779562649221,1779562649237,1779562649241,1779562649241,1779562649241,1779562649226
2026-05-23T18:57:29.2917820Z,1779562649291,823,713,1779562649257,1779562649257,1779562649273,1779562649275,1779562649275,1779562649275,1779562649260
2026-05-23T18:57:29.3263040Z,1779562649326,824,714,1779562649291,1779562649291,1779562649307,1779562649313,1779562649313,1779562649313,1779562649298
2026-05-23T18:57:29.3601470Z,1779562649360,825,715,1779562649326,1779562649326,1779562649342,1779562649364,1779562649364,1779562649365,1779562649349
2026-05-23T18:57:29.3947940Z,1779562649394,826,716,1779562649360,1779562649360,1779562649376,1779562649398,1779562649398,1779562649398,1779562649383
2026-05-23T18:57:29.4303160Z,1779562649430,827,717,1779562649394,1779562649394,1779562649410,1779562649440,1779562649440,1779562649440,1779562649425
2026-05-23T18:57:29.5067020Z,1779562649506,828,719,1779562649472,1779562649472,1779562649488,1779562649490,1779562649490,1779562649490,1779562649475
2026-05-23T18:57:29.5485400Z,1779562649548,829,720,1779562649506,1779562649506,1779562649522,1779562649526,1779562649526,1779562649526,1779562649511
2026-05-23T18:57:29.5824670Z,1779562649582,830,721,1779562649548,1779562649548,1779562649564,1779562649565,1779562649565,1779562649566,1779562649550
2026-05-23T18:57:29.6156670Z,1779562649615,831,722,1779562649582,1779562649582,1779562649598,1779562649617,1779562649617,1779562649617,1779562649602
2026-05-23T18:57:29.6503610Z,1779562649650,832,723,1779562649615,1779562649615,1779562649631,1779562649650,1779562649650,1779562649650,1779562649635
2026-05-23T18:57:29.6842500Z,1779562649684,833,724,1779562649650,1779562649650,1779562649666,1779562649689,1779562649689,1779562649690,1779562649674
2026-05-23T18:57:29.7530870Z,1779562649753,834,726,1779562649719,1779562649719,1779562649737,1779562649740,1779562649740,1779562649741,1779562649725
2026-05-23T18:57:29.7884410Z,1779562649788,835,727,1779562649753,1779562649753,1779562649768,1779562649774,1779562649774,1779562649774,1779562649759
2026-05-23T18:57:29.8218640Z,1779562649821,836,728,1779562649788,1779562649788,1779562649804,1779562649816,1779562649816,1779562649816,1779562649801
2026-05-23T18:57:29.8558370Z,1779562649855,837,729,1779562649821,1779562649821,1779562649837,1779562649867,1779562649868,1779562649868,1779562649853
2026-05-23T18:57:29.8903100Z,1779562649890,838,730,1779562649855,1779562649855,1779562649871,1779562649901,1779562649901,1779562649901,1779562649886
2026-05-23T18:57:29.9688540Z,1779562649968,839,732,1779562649925,1779562649925,1779562649941,1779562649941,1779562649941,1779562649942,1779562649926
2026-05-23T18:57:30.0012720Z,1779562650001,840,733,1779562649968,1779562649968,1779562649984,1779562649993,1779562649993,1779562649993,1779562649978
2026-05-23T18:57:30.0369210Z,1779562650036,841,734,1779562650001,1779562650001,1779562650017,1779562650029,1779562650029,1779562650029,1779562650014
2026-05-23T18:57:30.0792380Z,1779562650079,842,735,1779562650036,1779562650036,1779562650052,1779562650067,1779562650067,1779562650068,1779562650052
2026-05-23T18:57:30.1121630Z,1779562650112,843,736,1779562650079,1779562650079,1779562650095,1779562650118,1779562650118,1779562650118,1779562650103
2026-05-23T18:57:30.1464370Z,1779562650146,844,737,1779562650112,1779562650112,1779562650128,1779562650151,1779562650151,1779562650151,1779562650136
2026-05-23T18:57:30.1807850Z,1779562650180,845,738,1779562650146,1779562650146,1779562650162,1779562650189,1779562650189,1779562650189,1779562650174
2026-05-23T18:57:30.2574810Z,1779562650257,846,740,1779562650217,1779562650217,1779562650232,1779562650240,1779562650240,1779562650240,1779562650225
2026-05-23T18:57:30.2917150Z,1779562650291,847,741,1779562650257,1779562650257,1779562650273,1779562650274,1779562650274,1779562650274,1779562650259
2026-05-23T18:57:30.3257840Z,1779562650325,848,742,1779562650291,1779562650291,1779562650307,1779562650314,1779562650314,1779562650314,1779562650299
2026-05-23T18:57:30.3604890Z,1779562650360,849,743,1779562650326,1779562650326,1779562650341,1779562650364,1779562650364,1779562650364,1779562650349
2026-05-23T18:57:30.3942780Z,1779562650394,850,744,1779562650360,1779562650360,1779562650376,1779562650398,1779562650398,1779562650398,1779562650383
2026-05-23T18:57:30.4297360Z,1779562650429,851,745,1779562650394,1779562650394,1779562650410,1779562650437,1779562650437,1779562650437,1779562650422
2026-05-23T18:57:30.5076040Z,1779562650507,852,747,1779562650464,1779562650464,1779562650480,1779562650492,1779562650492,1779562650493,1779562650477
2026-05-23T18:57:30.5408530Z,1779562650540,853,748,1779562650507,1779562650507,1779562650523,1779562650526,1779562650526,1779562650526,1779562650511
2026-05-23T18:57:30.5838130Z,1779562650583,854,749,1779562650540,1779562650540,1779562650556,1779562650563,1779562650564,1779562650564,1779562650549
2026-05-23T18:57:30.6165400Z,1779562650616,855,750,1779562650583,1779562650583,1779562650599,1779562650614,1779562650614,1779562650615,1779562650599
2026-05-23T18:57:30.6515990Z,1779562650651,856,751,1779562650616,1779562650616,1779562650632,1779562650651,1779562650651,1779562650652,1779562650637
2026-05-23T18:57:30.6852490Z,1779562650685,857,752,1779562650651,1779562650651,1779562650667,1779562650689,1779562650690,1779562650690,1779562650674
2026-05-23T18:57:30.7537950Z,1779562650753,858,754,1779562650719,1779562650719,1779562650735,1779562650741,1779562650741,1779562650741,1779562650726
2026-05-23T18:57:30.7883840Z,1779562650788,859,755,1779562650753,1779562650753,1779562650769,1779562650775,1779562650775,1779562650775,1779562650760
2026-05-23T18:57:30.8227450Z,1779562650822,860,756,1779562650788,1779562650788,1779562650804,1779562650813,1779562650813,1779562650813,1779562650798
2026-05-23T18:57:30.8569500Z,1779562650856,861,757,1779562650822,1779562650822,1779562650838,1779562650863,1779562650863,1779562650863,1779562650848
2026-05-23T18:57:30.8915550Z,1779562650891,862,758,1779562650857,1779562650857,1779562650872,1779562650896,1779562650896,1779562650896,1779562650881
2026-05-23T18:57:30.9256780Z,1779562650925,863,759,1779562650891,1779562650891,1779562650907,1779562650935,1779562650935,1779562650935,1779562650920
2026-05-23T18:57:31.0013630Z,1779562651001,864,760,1779562650925,1779562650925,1779562650941,1779562650987,1779562650987,1779562650987,1779562650972
2026-05-23T18:57:31.0062840Z,1779562651006,865,761,1779562651001,1779562651001,1779562651017,1779562651020,1779562651020,1779562651020,1779562651005
2026-05-23T18:57:31.0459930Z,1779562651045,866,762,1779562651006,1779562651006,1779562651022,1779562651058,1779562651058,1779562651059,1779562651044
2026-05-23T18:57:31.1246310Z,1779562651124,867,764,1779562651087,1779562651087,1779562651103,1779562651110,1779562651110,1779562651110,1779562651095
2026-05-23T18:57:31.1648590Z,1779562651164,868,765,1779562651124,1779562651124,1779562651140,1779562651143,1779562651143,1779562651143,1779562651128
2026-05-23T18:57:31.2032230Z,1779562651203,869,766,1779562651164,1779562651164,1779562651181,1779562651181,1779562651181,1779562651181,1779562651166
2026-05-23T18:57:31.2432780Z,1779562651243,870,767,1779562651203,1779562651203,1779562651219,1779562651232,1779562651232,1779562651232,1779562651217
2026-05-23T18:57:31.2839720Z,1779562651283,871,768,1779562651243,1779562651243,1779562651259,1779562651266,1779562651267,1779562651267,1779562651252
2026-05-23T18:57:31.3182820Z,1779562651318,872,769,1779562651284,1779562651284,1779562651300,1779562651305,1779562651305,1779562651306,1779562651290
2026-05-23T18:57:31.3521930Z,1779562651352,873,770,1779562651318,1779562651318,1779562651334,1779562651356,1779562651356,1779562651356,1779562651341
2026-05-23T18:57:31.3865910Z,1779562651386,874,771,1779562651352,1779562651352,1779562651368,1779562651389,1779562651390,1779562651390,1779562651374
2026-05-23T18:57:31.4212130Z,1779562651421,875,772,1779562651386,1779562651386,1779562651402,1779562651428,1779562651428,1779562651428,1779562651413
2026-05-23T18:57:31.4911710Z,1779562651491,876,774,1779562651455,1779562651455,1779562651471,1779562651478,1779562651478,1779562651478,1779562651463
2026-05-23T18:57:31.5333520Z,1779562651533,877,775,1779562651491,1779562651491,1779562651507,1779562651512,1779562651512,1779562651513,1779562651497
2026-05-23T18:57:31.5664730Z,1779562651566,878,776,1779562651533,1779562651533,1779562651549,1779562651551,1779562651551,1779562651551,1779562651536
2026-05-23T18:57:31.6092640Z,1779562651609,879,777,1779562651566,1779562651566,1779562651582,1779562651602,1779562651602,1779562651602,1779562651587
2026-05-23T18:57:31.6418550Z,1779562651641,880,778,1779562651609,1779562651609,1779562651625,1779562651635,1779562651635,1779562651635,1779562651620
2026-05-23T18:57:31.6761420Z,1779562651676,881,779,1779562651641,1779562651641,1779562651657,1779562651673,1779562651673,1779562651673,1779562651658
2026-05-23T18:57:31.7108310Z,1779562651710,882,780,1779562651676,1779562651676,1779562651692,1779562651724,1779562651724,1779562651725,1779562651709
2026-05-23T18:57:31.7452690Z,1779562651745,883,781,1779562651710,1779562651710,1779562651726,1779562651757,1779562651757,1779562651757,1779562651742
2026-05-23T18:57:31.8135730Z,1779562651813,884,783,1779562651779,1779562651779,1779562651795,1779562651796,1779562651796,1779562651796,1779562651781
2026-05-23T18:57:31.8483190Z,1779562651848,885,784,1779562651813,1779562651813,1779562651829,1779562651846,1779562651846,1779562651846,1779562651831
2026-05-23T18:57:31.8824700Z,1779562651882,886,785,1779562651848,1779562651848,1779562651864,1779562651881,1779562651881,1779562651881,1779562651866
2026-05-23T18:57:31.9171750Z,1779562651917,887,786,1779562651882,1779562651882,1779562651898,1779562651919,1779562651919,1779562651920,1779562651904
2026-05-23T18:57:31.9870330Z,1779562651987,888,788,1779562651952,1779562651952,1779562651968,1779562651970,1779562651970,1779562651971,1779562651955
2026-05-23T18:57:32.0298800Z,1779562652029,889,789,1779562651987,1779562651987,1779562652002,1779562652005,1779562652005,1779562652005,1779562652028
2026-05-23T18:57:32.0299500Z,1779562652029,890,0,0,0,0,0,1779562652043,1779562652043,1779562652028
2026-05-23T18:57:32.0989460Z,1779562652098,891,791,1779562652062,1779562652062,1779562652078,1779562652094,1779562652094,1779562652094,1779562652079
2026-05-23T18:57:32.1410600Z,1779562652141,892,792,1779562652099,1779562652099,1779562652115,1779562652127,1779562652127,1779562652127,1779562652112
2026-05-23T18:57:32.1739780Z,1779562652173,893,793,1779562652141,1779562652141,1779562652156,1779562652165,1779562652165,1779562652165,1779562652150
2026-05-23T18:57:32.2081320Z,1779562652208,894,794,1779562652174,1779562652174,1779562652190,1779562652216,1779562652216,1779562652216,1779562652201
2026-05-23T18:57:32.2430990Z,1779562652243,895,795,1779562652208,1779562652208,1779562652224,1779562652249,1779562652249,1779562652249,1779562652234
2026-05-23T18:57:32.2855160Z,1779562652285,896,796,1779562652243,1779562652243,1779562652258,1779562652289,1779562652289,1779562652289,1779562652274
2026-05-23T18:57:32.3544900Z,1779562652354,897,798,1779562652319,1779562652319,1779562652335,1779562652340,1779562652340,1779562652340,1779562652325
2026-05-23T18:57:32.3893800Z,1779562652389,898,799,1779562652354,1779562652354,1779562652370,1779562652372,1779562652372,1779562652373,1779562652357
2026-05-23T18:57:32.4236010Z,1779562652423,899,800,1779562652389,1779562652389,1779562652405,1779562652410,1779562652411,1779562652411,1779562652396
2026-05-23T18:57:32.4584890Z,1779562652458,900,801,1779562652423,1779562652423,1779562652439,1779562652462,1779562652462,1779562652462,1779562652447
2026-05-23T18:57:32.5344380Z,1779562652534,901,802,1779562652458,1779562652458,1779562652474,1779562652497,1779562652497,1779562652497,1779562652521
2026-05-23T18:57:32.5345080Z,1779562652534,902,0,0,0,0,0,1779562652536,1779562652536,1779562652521
2026-05-23T18:57:32.5738180Z,1779562652573,903,804,1779562652539,1779562652539,1779562652554,1779562652587,1779562652587,1779562652587,1779562652572
2026-05-23T18:57:32.6171650Z,1779562652617,904,805,1779562652573,1779562652573,1779562652589,1779562652621,1779562652621,1779562652621,1779562652606
2026-05-23T18:57:32.6505880Z,1779562652650,905,806,1779562652617,1779562652617,1779562652633,1779562652660,1779562652660,1779562652660,1779562652645
2026-05-23T18:57:32.7196780Z,1779562652719,906,808,1779562652684,1779562652684,1779562652700,1779562652711,1779562652711,1779562652711,1779562652696
2026-05-23T18:57:32.7537800Z,1779562652753,907,809,1779562652719,1779562652719,1779562652735,1779562652749,1779562652750,1779562652750,1779562652735
2026-05-23T18:57:32.7883690Z,1779562652788,908,810,1779562652753,1779562652753,1779562652769,1779562652786,1779562652786,1779562652787,1779562652771
2026-05-23T18:57:32.8228790Z,1779562652822,909,811,1779562652788,1779562652788,1779562652804,1779562652837,1779562652837,1779562652837,1779562652822
2026-05-23T18:57:32.8571130Z,1779562652857,910,812,1779562652822,1779562652822,1779562652838,1779562652870,1779562652870,1779562652870,1779562652855
2026-05-23T18:57:32.9258650Z,1779562652925,911,814,1779562652891,1779562652891,1779562652907,1779562652908,1779562652908,1779562652908,1779562652893
2026-05-23T18:57:32.9604220Z,1779562652960,912,815,1779562652925,1779562652925,1779562652941,1779562652960,1779562652960,1779562652960,1779562652945
2026-05-23T18:57:32.9948450Z,1779562652994,913,816,1779562652960,1779562652960,1779562652976,1779562652993,1779562652993,1779562652993,1779562652978
2026-05-23T18:57:33.0712170Z,1779562653071,914,817,1779562652994,1779562652994,1779562653010,1779562653031,1779562653031,1779562653031,1779562653066
2026-05-23T18:57:33.0712940Z,1779562653071,915,0,0,0,0,0,1779562653081,1779562653082,1779562653066
2026-05-23T18:57:33.1092810Z,1779562653109,916,819,1779562653074,1779562653074,1779562653090,1779562653115,1779562653115,1779562653115,1779562653100
2026-05-23T18:57:33.1517370Z,1779562653151,917,820,1779562653109,1779562653109,1779562653125,1779562653155,1779562653155,1779562653155,1779562653140
2026-05-23T18:57:33.2190650Z,1779562653219,918,822,1779562653184,1779562653184,1779562653200,1779562653206,1779562653206,1779562653206,1779562653191
2026-05-23T18:57:33.2534910Z,1779562653253,919,823,1779562653219,1779562653219,1779562653234,1779562653239,1779562653239,1779562653239,1779562653224
2026-05-23T18:57:33.2950610Z,1779562653295,920,824,1779562653253,1779562653253,1779562653269,1779562653278,1779562653278,1779562653278,1779562653263
2026-05-23T18:57:33.3301620Z,1779562653330,921,825,1779562653295,1779562653295,1779562653310,1779562653329,1779562653329,1779562653329,1779562653314
2026-05-23T18:57:33.3652740Z,1779562653365,922,826,1779562653330,1779562653330,1779562653345,1779562653362,1779562653362,1779562653363,1779562653347
2026-05-23T18:57:33.3987730Z,1779562653398,923,827,1779562653365,1779562653365,1779562653381,1779562653401,1779562653401,1779562653401,1779562653386
2026-05-23T18:57:33.4674250Z,1779562653467,924,829,1779562653432,1779562653432,1779562653448,1779562653452,1779562653452,1779562653452,1779562653437
2026-05-23T18:57:33.5021690Z,1779562653502,925,830,1779562653467,1779562653467,1779562653483,1779562653485,1779562653485,1779562653486,1779562653470
2026-05-23T18:57:33.5455370Z,1779562653545,926,831,1779562653502,1779562653502,1779562653518,1779562653525,1779562653525,1779562653525,1779562653510
2026-05-23T18:57:33.5788790Z,1779562653578,927,832,1779562653545,1779562653545,1779562653561,1779562653578,1779562653578,1779562653578,1779562653563
2026-05-23T18:57:33.6141160Z,1779562653614,928,833,1779562653578,1779562653578,1779562653594,1779562653613,1779562653613,1779562653613,1779562653598
2026-05-23T18:57:33.6562560Z,1779562653656,929,834,1779562653614,1779562653614,1779562653630,1779562653651,1779562653651,1779562653651,1779562653636
2026-05-23T18:57:33.6893870Z,1779562653689,930,835,1779562653656,1779562653656,1779562653672,1779562653701,1779562653701,1779562653701,1779562653686
2026-05-23T18:57:33.7232340Z,1779562653723,931,836,1779562653689,1779562653689,1779562653705,1779562653734,1779562653734,1779562653734,1779562653719
2026-05-23T18:57:33.7927130Z,1779562653792,932,837,1779562653723,1779562653723,1779562653739,1779562653773,1779562653773,1779562653773,1779562653758
2026-05-23T18:57:33.8265650Z,1779562653826,933,839,1779562653792,1779562653792,1779562653808,1779562653823,1779562653823,1779562653824,1779562653808
2026-05-23T18:57:33.8611200Z,1779562653861,934,840,1779562653826,1779562653826,1779562653842,1779562653856,1779562653856,1779562653856,1779562653841
2026-05-23T18:57:33.8949520Z,1779562653894,935,841,1779562653861,1779562653861,1779562653876,1779562653895,1779562653895,1779562653895,1779562653880
2026-05-23T18:57:33.9639380Z,1779562653963,936,843,1779562653929,1779562653929,1779562653945,1779562653945,1779562653945,1779562653945,1779562653930
2026-05-23T18:57:33.9990660Z,1779562653999,937,0,0,0,0,0,1779562653979,1779562653979,1779562653964
2026-05-23T18:57:34.0335760Z,1779562654033,938,845,1779562653999,1779562653999,1779562654014,1779562654017,1779562654017,1779562654017,1779562654002
2026-05-23T18:57:34.0757860Z,1779562654075,939,846,1779562654033,1779562654033,1779562654049,1779562654069,1779562654069,1779562654069,1779562654054
2026-05-23T18:57:34.1090250Z,1779562654109,940,847,1779562654075,1779562654075,1779562654091,1779562654102,1779562654102,1779562654103,1779562654087
2026-05-23T18:57:34.1520090Z,1779562654152,941,848,1779562654109,1779562654109,1779562654125,1779562654141,1779562654141,1779562654142,1779562654129
2026-05-23T18:57:34.1849440Z,1779562654184,942,849,1779562654152,1779562654152,1779562654168,1779562654193,1779562654193,1779562654193,1779562654178
2026-05-23T18:57:34.2196610Z,1779562654219,943,850,1779562654185,1779562654185,1779562654200,1779562654226,1779562654226,1779562654226,1779562654211
2026-05-23T18:57:34.2534550Z,1779562654253,944,851,1779562654219,1779562654219,1779562654235,1779562654264,1779562654264,1779562654265,1779562654249
2026-05-23T18:57:34.3303910Z,1779562654330,945,853,1779562654290,1779562654290,1779562654305,1779562654315,1779562654315,1779562654316,1779562654300
2026-05-23T18:57:34.3641270Z,1779562654364,946,854,1779562654330,1779562654330,1779562654346,1779562654349,1779562654349,1779562654349,1779562654334
2026-05-23T18:57:34.3984000Z,1779562654398,947,855,1779562654364,1779562654364,1779562654379,1779562654387,1779562654387,1779562654387,1779562654372
2026-05-23T18:57:34.4326530Z,1779562654432,948,856,1779562654398,1779562654398,1779562654414,1779562654438,1779562654438,1779562654438,1779562654423
2026-05-23T18:57:34.4667780Z,1779562654466,949,857,1779562654432,1779562654432,1779562654448,1779562654471,1779562654471,1779562654471,1779562654456
2026-05-23T18:57:34.5018700Z,1779562654501,950,858,1779562654466,1779562654466,1779562654482,1779562654509,1779562654509,1779562654509,1779562654494
2026-05-23T18:57:34.5769820Z,1779562654576,951,859,1779562654501,1779562654501,1779562654517,1779562654560,1779562654560,1779562654560,1779562654546
2026-05-23T18:57:34.5827460Z,1779562654582,952,860,1779562654577,1779562654577,1779562654593,1779562654594,1779562654594,1779562654594,1779562654579
2026-05-23T18:57:34.6594050Z,1779562654659,953,861,1779562654582,1779562654582,1779562654598,1779562654632,1779562654632,1779562654632,1779562654617
2026-05-23T18:57:34.6919800Z,1779562654691,954,863,1779562654659,1779562654659,1779562654677,1779562654683,1779562654683,1779562654683,1779562654668
2026-05-23T18:57:34.7261410Z,1779562654726,955,864,1779562654692,1779562654692,1779562654707,1779562654716,1779562654716,1779562654716,1779562654701
2026-05-23T18:57:34.7607000Z,1779562654760,956,865,1779562654726,1779562654726,1779562654741,1779562654755,1779562654755,1779562654755,1779562654740
2026-05-23T18:57:34.7945790Z,1779562654794,957,866,1779562654760,1779562654760,1779562654776,1779562654805,1779562654805,1779562654805,1779562654790
2026-05-23T18:57:34.8292540Z,1779562654829,958,867,1779562654794,1779562654794,1779562654810,1779562654839,1779562654839,1779562654840,1779562654824
2026-05-23T18:57:34.8974060Z,1779562654897,959,868,1779562654829,1779562654829,1779562654845,1779562654878,1779562654878,1779562654878,1779562654863
2026-05-23T18:57:34.9316490Z,1779562654931,960,870,1779562654897,1779562654897,1779562654913,1779562654931,1779562654931,1779562654931,1779562654916
2026-05-23T18:57:34.9656050Z,1779562654965,961,871,1779562654931,1779562654931,1779562654947,1779562654963,1779562654963,1779562654964,1779562654948
2026-05-23T18:57:35.0004300Z,1779562655000,962,872,1779562654965,1779562654965,1779562654981,1779562655002,1779562655002,1779562655002,1779562654987
2026-05-23T18:57:35.1102920Z,1779562655110,963,874,1779562655034,1779562655034,1779562655050,1779562655053,1779562655053,1779562655053,1779562655071
2026-05-23T18:57:35.1103660Z,1779562655110,964,0,0,0,0,0,1779562655086,1779562655087,1779562655071
2026-05-23T18:57:35.1138270Z,1779562655113,965,0,0,0,0,0,1779562655125,1779562655125,1779562655110
2026-05-23T18:57:35.1911100Z,1779562655191,966,877,1779562655148,1779562655148,1779562655165,1779562655175,1779562655175,1779562655176,1779562655160
2026-05-23T18:57:35.2242820Z,1779562655224,967,878,1779562655191,1779562655191,1779562655207,1779562655211,1779562655211,1779562655211,1779562655196
2026-05-23T18:57:35.2584850Z,1779562655258,968,879,1779562655224,1779562655224,1779562655240,1779562655248,1779562655248,1779562655248,1779562655233
2026-05-23T18:57:35.2977120Z,1779562655297,969,880,1779562655258,1779562655258,1779562655274,1779562655299,1779562655299,1779562655299,1779562655284
2026-05-23T18:57:35.3348790Z,1779562655334,970,881,1779562655297,1779562655297,1779562655313,1779562655332,1779562655332,1779562655332,1779562655317
2026-05-23T18:57:35.3692270Z,1779562655369,971,882,1779562655335,1779562655335,1779562655351,1779562655370,1779562655370,1779562655370,1779562655355
2026-05-23T18:57:35.4374470Z,1779562655437,972,884,1779562655403,1779562655403,1779562655420,1779562655421,1779562655421,1779562655421,1779562655406
2026-05-23T18:57:35.4719410Z,1779562655471,973,885,1779562655437,1779562655437,1779562655453,1779562655454,1779562655455,1779562655455,1779562655439
2026-05-23T18:57:35.5062310Z,1779562655506,974,886,1779562655472,1779562655472,1779562655487,1779562655492,1779562655497,1779562655498,1779562655482
2026-05-23T18:57:35.5412830Z,1779562655541,975,887,1779562655506,1779562655506,1779562655522,1779562655543,1779562655543,1779562655543,1779562655528
2026-05-23T18:57:35.5839320Z,1779562655583,976,888,1779562655541,1779562655541,1779562655557,1779562655578,1779562655578,1779562655578,1779562655563
2026-05-23T18:57:35.6569560Z,1779562655656,977,889,1779562655584,1779562655584,1779562655599,1779562655616,1779562655616,1779562655616,1779562655652
2026-05-23T18:57:35.6570300Z,1779562655657,978,0,0,0,0,0,1779562655667,1779562655667,1779562655652
2026-05-23T18:57:35.6942090Z,1779562655694,979,891,1779562655660,1779562655660,1779562655676,1779562655700,1779562655700,1779562655700,1779562655685
2026-05-23T18:57:35.7288900Z,1779562655728,980,892,1779562655694,1779562655694,1779562655709,1779562655737,1779562655737,1779562655738,1779562655722
2026-05-23T18:57:35.7971610Z,1779562655797,981,894,1779562655763,1779562655763,1779562655783,1779562655788,1779562655788,1779562655788,1779562655773
2026-05-23T18:57:35.8318940Z,1779562655831,982,895,1779562655797,1779562655797,1779562655813,1779562655821,1779562655821,1779562655822,1779562655806
2026-05-23T18:57:35.8658450Z,1779562655865,983,896,1779562655831,1779562655831,1779562655847,1779562655858,1779562655859,1779562655859,1779562655844
2026-05-23T18:57:35.9003120Z,1779562655900,984,897,1779562655865,1779562655865,1779562655881,1779562655909,1779562655909,1779562655909,1779562655894
2026-05-23T18:57:35.9345850Z,1779562655934,985,898,1779562655900,1779562655900,1779562655916,1779562655942,1779562655942,1779562655942,1779562655927
2026-05-23T18:57:35.9692100Z,1779562655969,986,899,1779562655934,1779562655934,1779562655950,1779562655980,1779562655980,1779562655980,1779562655965
2026-05-23T18:57:36.0377950Z,1779562656037,987,901,1779562656003,1779562656003,1779562656019,1779562656031,1779562656031,1779562656031,1779562656016
2026-05-23T18:57:36.0731030Z,1779562656073,988,902,1779562656037,1779562656037,1779562656053,1779562656064,1779562656064,1779562656064,1779562656049
2026-05-23T18:57:36.1154660Z,1779562656115,989,903,1779562656073,1779562656073,1779562656089,1779562656102,1779562656102,1779562656102,1779562656087
2026-05-23T18:57:36.1893110Z,1779562656189,990,904,1779562656115,1779562656115,1779562656131,1779562656153,1779562656153,1779562656153,1779562656172
2026-05-23T18:57:36.1893800Z,1779562656189,991,0,0,0,0,0,1779562656187,1779562656187,1779562656172
2026-05-23T18:57:36.2267850Z,1779562656226,992,906,1779562656193,1779562656193,1779562656208,1779562656225,1779562656225,1779562656226,1779562656210
2026-05-23T18:57:36.2612940Z,1779562656261,993,907,1779562656226,1779562656226,1779562656242,1779562656275,1779562656276,1779562656276,1779562656260
2026-05-23T18:57:36.3379100Z,1779562656337,994,908,1779562656261,1779562656261,1779562656277,1779562656310,1779562656310,1779562656311,1779562656334
2026-05-23T18:57:36.3379760Z,1779562656337,995,909,1779562656295,1779562656295,1779562656311,1779562656349,1779562656349,1779562656349,1779562656334
2026-05-23T18:57:36.4063690Z,1779562656406,996,911,1779562656372,1779562656372,1779562656388,1779562656399,1779562656399,1779562656399,1779562656384
2026-05-23T18:57:36.4408520Z,1779562656440,997,912,1779562656406,1779562656406,1779562656422,1779562656432,1779562656432,1779562656433,1779562656417
2026-05-23T18:57:36.4753100Z,1779562656475,998,913,1779562656440,1779562656440,1779562656457,1779562656471,1779562656471,1779562656471,1779562656456
2026-05-23T18:57:36.5099600Z,1779562656509,999,914,1779562656475,1779562656475,1779562656491,1779562656522,1779562656522,1779562656522,1779562656507
