seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2273,2383,1779562709089,1779562709089,1779562709105,1779562709112,1779562709112,1779562709097,1779562709125,8,0,7,1,28,36,11.1083
2274,2384,1779562709125,1779562709125,1779562709141,1779562709165,1779562709165,1779562709150,1779562709159,25,0,24,1,9,34,11.5855
2275,2385,1779562709159,1779562709159,1779562709175,1779562709198,1779562709198,1779562709183,1779562709193,24,0,23,1,10,34,10.8659
2276,2386,1779562709193,1779562709193,1779562709209,1779562709237,1779562709237,1779562709222,1779562709227,29,0,28,1,5,34,10.4191
2277,2388,1779562709261,1779562709261,1779562709277,1779562709288,1779562709288,1779562709273,1779562709296,12,0,11,1,23,35,10.8801
2280,2391,1779562709375,1779562709375,1779562709391,1779562709410,1779562709410,1779562709395,1779562709409,20,0,19,1,14,34,14.3676
2281,2392,1779562709409,1779562709409,1779562709425,1779562709443,1779562709443,1779562709428,1779562709451,19,0,18,1,23,42,14.0102
2282,2393,1779562709451,1779562709451,1779562709467,1779562709481,1779562709481,1779562709466,1779562709484,15,0,14,1,18,33,13.4445
2283,2394,1779562709484,1779562709484,1779562709500,1779562709532,1779562709532,1779562709517,1779562709518,33,0,32,1,1,34,13.6304
2284,2395,1779562709518,1779562709518,1779562709534,1779562709565,1779562709565,1779562709550,1779562709553,32,0,31,1,3,35,12.8534
2285,2397,1779562709587,1779562709587,1779562709603,1779562709603,1779562709603,1779562709588,1779562709622,1,0,0,1,34,35,13.9814
2286,2398,1779562709622,1779562709622,1779562709638,1779562709654,1779562709654,1779562709639,1779562709655,17,0,16,1,16,33,14.1767
2287,2399,1779562709655,1779562709655,1779562709672,1779562709687,1779562709687,1779562709672,1779562709690,17,0,15,2,18,35,13.3783
2288,2400,1779562709690,1779562709690,1779562709706,1779562709726,1779562709726,1779562709711,1779562709724,21,0,20,1,13,34,12.8643
2289,2402,1779562709759,1779562709759,1779562709775,1779562709777,1779562709777,1779562709762,1779562709793,3,0,2,1,31,34,13.1878
2290,2403,1779562709793,1779562709793,1779562709809,1779562709810,1779562709810,1779562709794,1779562709827,1,0,1,0,33,34,12.4453
2291,2404,1779562709827,1779562709827,1779562709843,1779562709848,1779562709848,1779562709833,1779562709870,6,0,5,1,37,43,12.0041
2292,2405,1779562709870,1779562709870,1779562709887,1779562709900,1779562709900,1779562709884,1779562709904,14,0,13,1,20,34,12.4142
2293,2406,1779562709904,1779562709904,1779562709920,1779562709932,1779562709932,1779562709917,1779562709946,13,0,12,1,29,42,12.1887
2294,2407,1779562709946,1779562709946,1779562709962,1779562709970,1779562709970,1779562709955,1779562709979,9,0,8,1,24,33,11.6606
2295,2408,1779562709979,1779562709979,1779562709995,1779562710020,1779562710020,1779562710005,1779562710013,26,0,25,1,8,34,12.0042
2296,2409,1779562710013,1779562710013,1779562710029,1779562710054,1779562710054,1779562710039,1779562710047,26,0,25,1,8,34,11.3440
2297,2410,1779562710047,1779562710047,1779562710063,1779562710093,1779562710093,1779562710078,1779562710082,31,0,30,1,4,35,10.8799
2298,2412,1779562710124,1779562710124,1779562710140,1779562710143,1779562710143,1779562710128,1779562710158,4,0,3,1,30,34,11.8342
2299,2413,1779562710158,1779562710158,1779562710175,1779562710176,1779562710176,1779562710161,1779562710193,3,0,1,2,32,35,11.1612
2300,2414,1779562710193,1779562710193,1779562710209,1779562710214,1779562710214,1779562710198,1779562710227,5,0,5,0,29,34,10.6966
2301,2415,1779562710227,1779562710227,1779562710243,1779562710264,1779562710264,1779562710249,1779562710262,22,0,21,1,13,35,11.0341
2302,2416,1779562710262,1779562710262,1779562710278,1779562710297,1779562710297,1779562710282,1779562710296,20,0,19,1,14,34,10.4946
2303,2417,1779562710296,1779562710296,1779562710312,1779562710335,1779562710335,1779562710320,1779562710332,24,0,23,1,12,36,10.0015
2304,2418,1779562710331,1779562710331,1779562710347,1779562710386,1779562710386,1779562710371,1779562710374,40,0,39,1,3,43,9.9299
2305,2419,1779562710374,1779562710374,1779562710389,1779562710419,1779562710419,1779562710404,1779562710407,30,0,30,0,3,33,9.3103
2306,2420,1779562710407,1779562710407,1779562710423,1779562710457,1779562710462,1779562710447,1779562710449,40,5,34,1,2,42,8.7712
2307,2422,1779562710482,1779562710482,1779562710499,1779562710508,1779562710508,1779562710493,1779562710516,11,0,9,2,23,34,9.5588
2308,2423,1779562710516,1779562710516,1779562710532,1779562710541,1779562710541,1779562710526,1779562710551,10,0,9,1,25,35,9.0518
2309,2424,1779562710551,1779562710551,1779562710567,1779562710579,1779562710579,1779562710563,1779562710585,12,0,12,0,22,34,8.7171
2310,2425,1779562710585,1779562710585,1779562710601,1779562710629,1779562710630,1779562710614,1779562710620,29,1,28,0,6,35,9.1657
2311,2426,1779562710620,1779562710620,1779562710636,1779562710662,1779562710662,1779562710647,1779562710654,27,0,26,1,7,34,8.7209
2312,2427,1779562710654,1779562710654,1779562710670,1779562710700,1779562710700,1779562710685,1779562710689,31,0,30,1,4,35,8.3879
2313,2429,1779562710723,1779562710723,1779562710739,1779562710751,1779562710751,1779562710736,1779562710758,13,0,12,1,22,35,8.9910
2314,2430,1779562710758,1779562710758,1779562710774,1779562710783,1779562710783,1779562710768,1779562710792,10,0,9,1,24,34,8.5096
2315,2431,1779562710792,1779562710792,1779562710808,1779562710821,1779562710821,1779562710806,1779562710827,14,0,13,1,21,35,8.1672
2316,2432,1779562710827,1779562710827,1779562710843,1779562710873,1779562710873,1779562710858,1779562710862,31,0,30,1,4,35,8.6703
2317,2433,1779562710862,1779562710862,1779562710878,1779562710906,1779562710906,1779562710891,1779562710904,29,0,28,1,13,42,8.6960
2318,2434,1779562710904,1779562710904,1779562710920,1779562710946,1779562710946,1779562710931,1779562710937,27,0,26,1,6,33,8.5755
2319,2436,1779562710980,1779562710980,1779562710996,1779562710997,1779562710997,1779562710981,1779562711014,1,0,1,0,33,34,9.6102
2321,2438,1779562711050,1779562711050,1779562711066,1779562711068,1779562711068,1779562711052,1779562711090,2,0,2,0,38,40,8.7683
2322,2439,1779562711090,1779562711090,1779562711106,1779562711118,1779562711118,1779562711103,1779562711137,13,0,12,1,34,47,8.3904
2323,2440,1779562711137,1779562711137,1779562711154,1779562711155,1779562711156,1779562711140,1779562711177,3,1,1,1,37,40,7.9990
2325,2442,1779562711215,1779562711215,1779562711231,1779562711247,1779562711247,1779562711232,1779562711253,17,0,16,1,21,38,8.1101
2326,2443,1779562711253,1779562711253,1779562711269,1779562711286,1779562711286,1779562711271,1779562711290,18,0,17,1,19,37,7.6969
2327,2444,1779562711290,1779562711290,1779562711307,1779562711323,1779562711323,1779562711309,1779562711324,19,0,16,3,15,34,7.5263
2331,2449,1779562711474,1779562711474,1779562711490,1779562711499,1779562711499,1779562711484,1779562711516,10,0,9,1,32,42,14.7066
2332,2450,1779562711516,1779562711516,1779562711532,1779562711533,1779562711533,1779562711519,1779562711549,3,0,1,2,30,33,13.8925
2333,2451,1779562711549,1779562711549,1779562711565,1779562711571,1779562711571,1779562711556,1779562711583,7,0,6,1,27,34,13.2048
2334,2452,1779562711583,1779562711583,1779562711599,1779562711622,1779562711622,1779562711607,1779562711618,24,0,23,1,11,35,13.4120
2335,2453,1779562711617,1779562711617,1779562711633,1779562711657,1779562711657,1779562711642,1779562711652,25,0,24,1,10,35,12.5884
2336,2454,1779562711652,1779562711652,1779562711668,1779562711697,1779562711697,1779562711682,1779562711686,30,0,29,1,4,34,12.1767
2337,2456,1779562711721,1779562711721,1779562711737,1779562711748,1779562711748,1779562711733,1779562711755,12,0,11,1,22,34,12.5228
2338,2457,1779562711755,1779562711755,1779562711771,1779562711781,1779562711781,1779562711766,1779562711790,11,0,10,1,24,35,11.8480
2339,2458,1779562711790,1779562711790,1779562711806,1779562711820,1779562711820,1779562711804,1779562711824,14,0,14,0,20,34,11.3889
2340,2459,1779562711824,1779562711824,1779562711840,1779562711872,1779562711872,1779562711857,1779562711866,33,0,32,1,9,42,11.3321
2341,2460,1779562711866,1779562711866,1779562711882,1779562711905,1779562711905,1779562711890,1779562711903,24,0,23,1,13,37,10.8116
2342,2461,1779562711903,1779562711903,1779562711919,1779562711945,1779562711945,1779562711930,1779562711936,27,0,26,1,6,33,10.5761
2343,2463,1779562711978,1779562711978,1779562711994,1779562711998,1779562711998,1779562711982,1779562712011,4,0,4,0,29,33,11.3635
2344,2464,1779562712011,1779562712011,1779562712027,1779562712033,1779562712033,1779562712019,1779562712045,8,0,6,2,26,34,10.7425
2345,2465,1779562712045,1779562712045,1779562712061,1779562712072,1779562712072,1779562712057,1779562712080,12,0,11,1,23,35,10.2871
2346,2466,1779562712080,1779562712080,1779562712096,1779562712123,1779562712123,1779562712107,1779562712116,27,0,27,0,9,36,10.5680
2347,2467,1779562712116,1779562712116,1779562712132,1779562712156,1779562712156,1779562712141,1779562712157,25,0,24,1,16,41,10.3782
2348,2468,1779562712157,1779562712157,1779562712173,1779562712194,1779562712194,1779562712179,1779562712191,22,0,21,1,12,34,9.9817
2349,2470,1779562712225,1779562712225,1779562712241,1779562712245,1779562712245,1779562712230,1779562712259,5,0,4,1,29,34,10.4657
2350,2471,1779562712259,1779562712259,1779562712275,1779562712281,1779562712281,1779562712266,1779562712294,7,0,6,1,28,35,9.9301
2351,2472,1779562712294,1779562712294,1779562712309,1779562712318,1779562712318,1779562712303,1779562712328,9,0,9,0,25,34,9.4565
2352,2473,1779562712328,1779562712328,1779562712344,1779562712370,1779562712370,1779562712354,1779562712363,26,0,26,0,9,35,9.9589
2353,2474,1779562712363,1779562712363,1779562712379,1779562712406,1779562712406,1779562712391,1779562712398,28,0,27,1,7,35,9.4104
2354,2475,1779562712397,1779562712397,1779562712413,1779562712445,1779562712445,1779562712430,1779562712441,33,0,32,1,11,44,9.0759
2357,2479,1779562712549,1779562712549,1779562712565,1779562712568,1779562712568,1779562712553,1779562712584,4,0,3,1,31,35,12.6510
2358,2480,1779562712583,1779562712583,1779562712600,1779562712619,1779562712619,1779562712604,1779562712618,21,0,19,2,14,35,12.9311
2359,2481,1779562712618,1779562712618,1779562712634,1779562712653,1779562712653,1779562712638,1779562712653,20,0,19,1,15,35,12.1974
2360,2482,1779562712653,1779562712653,1779562712669,1779562712691,1779562712691,1779562712676,1779562712687,23,0,22,1,11,34,11.6802
2361,2484,1779562712721,1779562712721,1779562712737,1779562712742,1779562712742,1779562712726,1779562712755,5,0,5,0,29,34,12.0288
2362,2485,1779562712755,1779562712755,1779562712771,1779562712775,1779562712775,1779562712760,1779562712789,5,0,4,1,29,34,11.3657
2363,2486,1779562712789,1779562712789,1779562712805,1779562712816,1779562712816,1779562712801,1779562712824,12,0,11,1,23,35,11.0726
2364,2487,1779562712824,1779562712824,1779562712840,1779562712867,1779562712867,1779562712852,1779562712858,28,0,27,1,6,34,11.4695
2365,2488,1779562712858,1779562712858,1779562712874,1779562712903,1779562712903,1779562712888,1779562712893,30,0,29,1,5,35,10.7861
2366,2489,1779562712893,1779562712893,1779562712909,1779562712941,1779562712941,1779562712926,1779562712928,33,0,32,1,2,35,10.3351
2367,2491,1779562712970,1779562712970,1779562712986,1779562712993,1779562712993,1779562712978,1779562713003,8,0,7,1,25,33,11.1664
2368,2492,1779562713003,1779562713003,1779562713019,1779562713027,1779562713027,1779562713012,1779562713038,9,0,8,1,26,35,10.5624
2369,2493,1779562713038,1779562713038,1779562713054,1779562713065,1779562713065,1779562713050,1779562713080,12,0,11,1,30,42,10.1193
2370,2494,1779562713080,1779562713080,1779562713096,1779562713116,1779562713116,1779562713101,1779562713113,21,0,20,1,12,33,10.6028
2371,2495,1779562713113,1779562713113,1779562713129,1779562713150,1779562713150,1779562713135,1779562713153,22,0,21,1,18,40,10.3264
2372,2496,1779562713153,1779562713153,1779562713169,1779562713188,1779562713188,1779562713173,1779562713190,20,0,19,1,17,37,9.7735
2374,2498,1779562713224,1779562713224,1779562713239,1779562713272,1779562713273,1779562713257,1779562713258,33,1,33,0,1,34,11.7364
2375,2500,1779562713292,1779562713292,1779562713308,1779562713311,1779562713311,1779562713296,1779562713327,4,0,3,1,31,35,12.9068
2376,2501,1779562713327,1779562713327,1779562713343,1779562713362,1779562713362,1779562713347,1779562713361,20,0,19,1,14,34,13.1328
2377,2502,1779562713361,1779562713361,1779562713377,1779562713396,1779562713396,1779562713381,1779562713395,20,0,19,1,14,34,12.3158
2378,2503,1779562713395,1779562713395,1779562713411,1779562713435,1779562713435,1779562713420,1779562713471,25,0,24,1,51,76,13.8550
2380,2505,1779562713474,1779562713474,1779562713490,1779562713522,1779562713522,1779562713506,1779562713509,32,0,32,0,3,35,15.0827
2381,2506,1779562713509,1779562713509,1779562713524,1779562713560,1779562713560,1779562713545,1779562713550,36,0,36,0,5,41,14.3190
2382,2508,1779562713583,1779562713583,1779562713599,1779562713612,1779562713612,1779562713597,1779562713618,14,0,13,1,21,35,14.3891
2383,2509,1779562713618,1779562713618,1779562713634,1779562713650,1779562713650,1779562713635,1779562713652,17,0,16,1,17,34,13.7448
2384,2510,1779562713652,1779562713652,1779562713668,1779562713689,1779562713689,1779562713674,1779562713686,22,0,21,1,12,34,13.1281
2385,2512,1779562713720,1779562713720,1779562713736,1779562713740,1779562713740,1779562713724,1779562713755,4,0,4,0,31,35,13.4313
2386,2513,1779562713755,1779562713755,1779562713771,1779562713773,1779562713773,1779562713758,1779562713789,3,0,2,1,31,34,12.6629
2387,2514,1779562713789,1779562713789,1779562713805,1779562713811,1779562713811,1779562713796,1779562713823,7,0,6,1,27,34,12.1086
2388,2515,1779562713823,1779562713823,1779562713839,1779562713862,1779562713862,1779562713847,1779562713859,24,0,23,1,12,36,12.3340
2389,2516,1779562713859,1779562713859,1779562713875,1779562713895,1779562713895,1779562713880,1779562713892,21,0,20,1,12,33,11.5986
2390,2517,1779562713892,1779562713892,1779562713908,1779562713933,1779562713933,1779562713918,1779562713926,26,0,25,1,8,34,11.1138
2391,2518,1779562713926,1779562713926,1779562713942,1779562713983,1779562713983,1779562713968,1779562713969,42,0,41,1,1,43,10.9170
2392,2519,1779562713969,1779562713969,1779562713985,1779562714017,1779562714017,1779562714002,1779562714003,33,0,32,1,1,34,10.2622
2393,2520,1779562714003,1779562714003,1779562714019,1779562714057,1779562714057,1779562714042,1779562714044,39,0,38,1,2,41,9.7202
2394,2522,1779562714077,1779562714077,1779562714093,1779562714109,1779562714109,1779562714094,1779562714112,17,0,16,1,18,35,10.1157
2395,2523,1779562714112,1779562714112,1779562714128,1779562714144,1779562714144,1779562714129,1779562714152,17,0,16,1,23,40,9.7892
2396,2524,1779562714152,1779562714152,1779562714168,1779562714184,1779562714184,1779562714169,1779562714189,17,0,16,1,20,37,9.4062
2397,2525,1779562714189,1779562714189,1779562714204,1779562714235,1779562714235,1779562714220,1779562714223,31,0,31,0,3,34,9.8610
2398,2526,1779562714223,1779562714223,1779562714239,1779562714269,1779562714269,1779562714254,1779562714257,31,0,30,1,3,34,9.2659
2399,2528,1779562714291,1779562714291,1779562714307,1779562714309,1779562714309,1779562714294,1779562714326,3,0,2,1,32,35,10.4336
2400,2529,1779562714325,1779562714325,1779562714341,1779562714362,1779562714362,1779562714347,1779562714360,22,0,21,1,13,35,10.8909
2401,2530,1779562714360,1779562714360,1779562714376,1779562714395,1779562714396,1779562714380,1779562714394,20,1,19,0,14,34,10.2230
2402,2531,1779562714394,1779562714394,1779562714410,1779562714434,1779562714434,1779562714418,1779562714429,24,0,24,0,11,35,9.8037
2405,2535,1779562714540,1779562714540,1779562714556,1779562714559,1779562714559,1779562714544,1779562714581,4,0,3,1,37,41,13.9437
2406,2536,1779562714581,1779562714581,1779562714597,1779562714611,1779562714611,1779562714596,1779562714614,15,0,14,1,18,33,14.2532
2407,2537,1779562714614,1779562714614,1779562714631,1779562714647,1779562714647,1779562714632,1779562714649,18,0,16,2,17,35,13.5156
2408,2538,1779562714649,1779562714649,1779562714664,1779562714686,1779562714686,1779562714671,1779562714683,22,0,22,0,12,34,12.9815
2409,2540,1779562714717,1779562714717,1779562714733,1779562714738,1779562714738,1779562714722,1779562714752,5,0,5,0,30,35,13.3262
2410,2541,1779562714752,1779562714752,1779562714768,1779562714771,1779562714771,1779562714755,1779562714786,3,0,3,0,31,34,12.5532
2411,2542,1779562714786,1779562714786,1779562714802,1779562714809,1779562714809,1779562714794,1779562714821,8,0,7,1,27,35,12.0274
2412,2543,1779562714821,1779562714821,1779562714837,1779562714860,1779562714860,1779562714845,1779562714855,24,0,23,1,10,34,12.2835
2413,2544,1779562714855,1779562714855,1779562714871,1779562714893,1779562714893,1779562714878,1779562714889,23,0,22,1,11,34,11.5434
2414,2545,1779562714889,1779562714889,1779562714905,1779562714931,1779562714931,1779562714916,1779562714924,27,0,26,1,8,35,11.0142
2417,2548,1779562715002,1779562715002,1779562715017,1779562715056,1779562715056,1779562715041,1779562715076,39,0,39,0,35,74,14.6182
2418,2550,1779562715080,1779562715080,1779562715096,1779562715107,1779562715107,1779562715092,1779562715115,12,0,11,1,23,35,14.4890
2419,2551,1779562715115,1779562715115,1779562715131,1779562715140,1779562715140,1779562715125,1779562715149,10,0,9,1,24,34,13.6154
2420,2552,1779562715149,1779562715149,1779562715165,1779562715179,1779562715179,1779562715163,1779562715189,14,0,14,0,26,40,12.8932
2421,2553,1779562715189,1779562715189,1779562715205,1779562715230,1779562715230,1779562715215,1779562715226,26,0,25,1,11,37,12.9756
2422,2554,1779562715226,1779562715226,1779562715242,1779562715265,1779562715265,1779562715250,1779562715260,24,0,23,1,10,34,12.2006
2423,2555,1779562715260,1779562715260,1779562715276,1779562715303,1779562715303,1779562715288,1779562715295,28,0,27,1,7,35,11.6826
2424,2557,1779562715329,1779562715329,1779562715345,1779562715354,1779562715354,1779562715339,1779562715363,10,0,9,1,24,34,12.0698
2425,2558,1779562715363,1779562715363,1779562715379,1779562715388,1779562715388,1779562715372,1779562715398,9,0,9,0,26,35,11.3485
2426,2559,1779562715398,1779562715398,1779562715414,1779562715426,1779562715426,1779562715411,1779562715432,13,0,12,1,21,34,10.8580
2429,2562,1779562715512,1779562715512,1779562715527,1779562715552,1779562715552,1779562715537,1779562715546,25,0,25,0,9,34,11.9490
2430,2563,1779562715546,1779562715546,1779562715562,1779562715603,1779562715603,1779562715588,1779562715621,42,0,41,1,33,75,12.7108
2431,2564,1779562715588,1779562715588,1779562715604,1779562715637,1779562715637,1779562715621,1779562715656,33,0,33,0,35,68,12.0108
2432,2566,1779562715656,1779562715656,1779562715672,1779562715676,1779562715676,1779562715661,1779562715690,5,0,4,1,29,34,11.5308
2433,2567,1779562715690,1779562715690,1779562715706,1779562715727,1779562715727,1779562715712,1779562715725,22,0,21,1,13,35,11.8538
2434,2568,1779562715725,1779562715725,1779562715741,1779562715760,1779562715760,1779562715745,1779562715759,20,0,19,1,14,34,11.1878
2435,2569,1779562715759,1779562715759,1779562715775,1779562715797,1779562715797,1779562715782,1779562715793,23,0,22,1,11,34,10.7162
2436,2571,1779562715827,1779562715827,1779562715843,1779562715848,1779562715848,1779562715833,1779562715862,6,0,5,1,29,35,11.2314
2437,2572,1779562715862,1779562715862,1779562715878,1779562715881,1779562715881,1779562715866,1779562715896,4,0,3,1,30,34,10.5904
2438,2573,1779562715896,1779562715896,1779562715912,1779562715919,1779562715919,1779562715904,1779562715931,8,0,7,1,27,35,10.1986
2439,2574,1779562715931,1779562715931,1779562715947,1779562715971,1779562715971,1779562715956,1779562715965,25,0,24,1,9,34,10.5864
2443,2578,1779562716079,1779562716079,1779562716095,1779562716127,1779562716127,1779562716112,1779562716122,33,0,32,1,10,43,16.1223
2444,2579,1779562716122,1779562716122,1779562716138,1779562716166,1779562716166,1779562716151,1779562716155,29,0,28,1,4,33,15.4424
2445,2581,1779562716197,1779562716197,1779562716213,1779562716217,1779562716217,1779562716201,1779562716231,4,0,4,0,30,34,16.0871
2446,2582,1779562716231,1779562716231,1779562716247,1779562716250,1779562716250,1779562716235,1779562716265,4,0,3,1,30,34,15.1439
2447,2583,1779562716265,1779562716265,1779562716281,1779562716288,1779562716288,1779562716273,1779562716300,8,0,7,1,27,35,14.4043
2448,2584,1779562716300,1779562716300,1779562716316,1779562716339,1779562716339,1779562716324,1779562716334,24,0,23,1,10,34,14.5745
2449,2585,1779562716334,1779562716334,1779562716350,1779562716372,1779562716372,1779562716357,1779562716369,23,0,22,1,12,35,13.7266
2450,2586,1779562716369,1779562716369,1779562716385,1779562716411,1779562716411,1779562716396,1779562716403,27,0,26,1,7,34,13.1218
2451,2588,1779562716437,1779562716437,1779562716453,1779562716462,1779562716462,1779562716447,1779562716472,10,0,9,1,25,35,13.4419
2452,2589,1779562716472,1779562716472,1779562716488,1779562716496,1779562716496,1779562716481,1779562716515,9,0,8,1,34,43,13.1627
2453,2590,1779562716515,1779562716515,1779562716531,1779562716534,1779562716534,1779562716519,1779562716549,4,0,3,1,30,34,12.6245
2454,2591,1779562716549,1779562716549,1779562716565,1779562716585,1779562716586,1779562716570,1779562716591,21,1,20,0,21,42,12.4534
2455,2592,1779562716591,1779562716591,1779562716607,1779562716618,1779562716618,1779562716603,1779562716624,12,0,11,1,21,33,11.7281
2456,2593,1779562716624,1779562716624,1779562716640,1779562716656,1779562716656,1779562716641,1779562716658,17,0,16,1,17,34,11.2007
2457,2594,1779562716658,1779562716658,1779562716674,1779562716707,1779562716707,1779562716692,1779562716692,34,0,33,1,0,34,11.5634
2458,2595,1779562716692,1779562716692,1779562716708,1779562716741,1779562716741,1779562716725,1779562716727,33,0,33,0,2,35,10.8795
2459,2597,1779562716761,1779562716761,1779562716777,1779562716779,1779562716779,1779562716763,1779562716795,2,0,2,0,32,34,12.0942
2460,2598,1779562716795,1779562716795,1779562716811,1779562716830,1779562716830,1779562716814,1779562716830,19,0,19,0,16,35,12.3439
2461,2599,1779562716830,1779562716830,1779562716846,1779562716863,1779562716863,1779562716848,1779562716864,18,0,17,1,16,34,11.6216
2462,2600,1779562716864,1779562716864,1779562716880,1779562716901,1779562716901,1779562716886,1779562716898,22,0,21,1,12,34,11.1175
2463,2602,1779562716932,1779562716932,1779562716948,1779562716953,1779562716953,1779562716938,1779562716967,6,0,5,1,29,35,11.4681
2464,2603,1779562716967,1779562716967,1779562716983,1779562716986,1779562716986,1779562716971,1779562717003,4,0,3,1,32,36,10.9001
2465,2604,1779562717002,1779562717002,1779562717018,1779562717024,1779562717024,1779562717009,1779562717044,7,0,6,1,35,42,10.4500
2468,2607,1779562717121,1779562717121,1779562717137,1779562717146,1779562717146,1779562717131,1779562717155,10,0,9,1,24,34,11.8520
2469,2608,1779562717155,1779562717155,1779562717171,1779562717197,1779562717198,1779562717182,1779562717194,27,1,26,0,12,39,11.8388
2470,2609,1779562717194,1779562717194,1779562717210,1779562717229,1779562717230,1779562717214,1779562717231,20,1,19,0,17,37,11.4229
2471,2610,1779562717231,1779562717231,1779562717247,1779562717268,1779562717268,1779562717253,1779562717266,22,0,21,1,13,35,11.0142
2472,2612,1779562717300,1779562717300,1779562717317,1779562717319,1779562717319,1779562717304,1779562717334,4,0,2,2,30,34,11.4748
2473,2613,1779562717334,1779562717334,1779562717350,1779562717352,1779562717352,1779562717337,1779562717369,3,0,2,1,32,35,10.8665
2474,2614,1779562717369,1779562717369,1779562717385,1779562717390,1779562717390,1779562717375,1779562717403,6,0,5,1,28,34,10.4310
2475,2615,1779562717403,1779562717403,1779562717419,1779562717441,1779562717441,1779562717426,1779562717437,23,0,22,1,11,34,10.8162
2476,2616,1779562717437,1779562717437,1779562717453,1779562717476,1779562717476,1779562717461,1779562717472,24,0,23,1,11,35,10.1660
2477,2617,1779562717472,1779562717472,1779562717488,1779562717516,1779562717516,1779562717501,1779562717506,29,0,28,1,5,34,9.8862
2478,2619,1779562717541,1779562717541,1779562717557,1779562717567,1779562717567,1779562717552,1779562717583,11,0,10,1,31,42,10.9036
2479,2620,1779562717583,1779562717583,1779562717599,1779562717600,1779562717600,1779562717585,1779562717616,2,0,1,1,31,33,10.2261
2480,2621,1779562717616,1779562717616,1779562717632,1779562717639,1779562717639,1779562717623,1779562717662,7,0,7,0,39,46,9.9737
2481,2622,1779562717661,1779562717661,1779562717679,1779562717689,1779562717689,1779562717674,1779562717694,13,0,10,3,20,33,10.5144
2482,2623,1779562717694,1779562717694,1779562717710,1779562717722,1779562717722,1779562717707,1779562717729,13,0,12,1,22,35,10.0369
2483,2624,1779562717729,1779562717729,1779562717744,1779562717760,1779562717760,1779562717745,1779562717763,16,0,16,0,18,34,9.6419
2484,2625,1779562717763,1779562717763,1779562717779,1779562717811,1779562717811,1779562717796,1779562717797,33,0,32,1,1,34,10.1191
2485,2626,1779562717797,1779562717797,1779562717812,1779562717844,1779562717844,1779562717828,1779562717831,31,0,32,0,3,34,9.5838
2486,2628,1779562717865,1779562717865,1779562717881,1779562717882,1779562717882,1779562717867,1779562717900,2,0,1,1,33,35,10.8909
2487,2629,1779562717900,1779562717900,1779562717916,1779562717933,1779562717933,1779562717918,1779562717934,18,0,17,1,16,34,11.2598
2488,2630,1779562717934,1779562717934,1779562717950,1779562717966,1779562717966,1779562717951,1779562717968,17,0,16,1,17,34,10.6446
2489,2631,1779562717968,1779562717968,1779562717984,1779562718003,1779562718003,1779562717988,1779562718003,20,0,19,1,15,35,10.2032
2492,2634,1779562718082,1779562718082,1779562718098,1779562718127,1779562718127,1779562718111,1779562718116,29,0,29,0,5,34,11.7847
2493,2636,1779562718159,1779562718159,1779562718175,1779562718177,1779562718177,1779562718162,1779562718192,3,0,2,1,30,33,12.6089
2496,2639,1779562718268,1779562718268,1779562718284,1779562718299,1779562718299,1779562718284,1779562718302,16,0,15,1,18,34,14.2313
2497,2640,1779562718302,1779562718302,1779562718318,1779562718332,1779562718332,1779562718317,1779562718336,15,0,14,1,19,34,13.4325
2498,2641,1779562718336,1779562718336,1779562718352,1779562718372,1779562718372,1779562718357,1779562718371,21,0,20,1,14,35,12.9472
2499,2643,1779562718405,1779562718405,1779562718421,1779562718424,1779562718424,1779562718409,1779562718440,4,0,3,1,31,35,13.1828
2500,2644,1779562718440,1779562718440,1779562718456,1779562718458,1779562718458,1779562718444,1779562718473,4,0,2,2,29,33,12.4322
2501,2645,1779562718473,1779562718473,1779562718489,1779562718498,1779562718498,1779562718483,1779562718508,10,0,9,1,25,35,11.9842
2502,2646,1779562718508,1779562718508,1779562718524,1779562718551,1779562718551,1779562718536,1779562718542,28,0,27,1,6,34,12.3479
2503,2647,1779562718542,1779562718542,1779562718558,1779562718585,1779562718585,1779562718570,1779562718585,28,0,27,1,15,43,12.1404
2504,2648,1779562718585,1779562718585,1779562718601,1779562718624,1779562718624,1779562718609,1779562718619,24,0,23,1,10,34,11.7998
2505,2650,1779562718654,1779562718654,1779562718670,1779562718677,1779562718677,1779562718662,1779562718696,8,0,7,1,34,42,12.6491
2506,2651,1779562718696,1779562718696,1779562718712,1779562718713,1779562718713,1779562718698,1779562718729,2,0,1,1,31,33,12.0340
2507,2652,1779562718729,1779562718729,1779562718745,1779562718751,1779562718751,1779562718736,1779562718763,7,0,6,1,27,34,11.5257
2508,2653,1779562718763,1779562718763,1779562718779,1779562718802,1779562718802,1779562718787,1779562718797,24,0,23,1,10,34,11.9200
2509,2654,1779562718797,1779562718797,1779562718813,1779562718835,1779562718836,1779562718820,1779562718832,23,1,22,0,12,35,11.2550
2510,2655,1779562718832,1779562718832,1779562718848,1779562718873,1779562718873,1779562718858,1779562718866,26,0,25,1,8,34,10.7846
2511,2657,1779562718901,1779562718901,1779562718916,1779562718924,1779562718925,1779562718909,1779562718935,8,1,8,0,26,34,11.2233
