seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1663,2176,1779530960663,1779530960663,1779530960666,1779530960697,1779530960697,1779530960732,1779530960736,69,0,31,38,4,73,22.8999
1665,2179,1779530960769,1779530960769,1779530960772,1779530960774,1779530960774,1779530960802,1779530960835,33,0,2,31,33,66,21.8909
1666,2180,1779530960802,1779530960802,1779530960805,1779530960837,1779530960837,1779530960868,1779530960910,66,0,32,34,42,108,21.2724
1667,2182,1779530960868,1779530960868,1779530960872,1779530960874,1779530960874,1779530960909,1779530960941,41,0,2,39,32,73,20.3093
1668,2183,1779530960909,1779530960909,1779530960913,1779530960918,1779530960918,1779530960941,1779530960982,32,0,5,27,41,73,19.0574
1669,2184,1779530960940,1779530960940,1779530960944,1779530960979,1779530960979,1779530960982,1779530961013,42,0,35,7,31,73,19.9125
1670,2185,1779530960982,1779530960982,1779530960985,1779530961014,1779530961015,1779530961046,1779530961079,64,1,29,34,33,97,20.3942
1671,2187,1779530961046,1779530961046,1779530961049,1779530961056,1779530961057,1779530961079,1779530961111,33,1,7,25,32,65,19.6545
1672,2189,1779530961111,1779530961111,1779530961114,1779530961119,1779530961119,1779530961144,1779530961177,33,0,5,28,33,66,18.5931
1673,2190,1779530961144,1779530961144,1779530961147,1779530961154,1779530961154,1779530961177,1779530961210,33,0,7,26,33,66,17.5466
1674,2191,1779530961177,1779530961177,1779530961180,1779530961197,1779530961197,1779530961210,1779530961242,33,0,17,16,32,65,17.3508
1675,2193,1779530961242,1779530961242,1779530961245,1779530961260,1779530961260,1779530961276,1779530961308,34,0,15,19,32,66,16.7571
1676,2194,1779530961275,1779530961275,1779530961279,1779530961295,1779530961295,1779530961308,1779530961340,33,0,16,17,32,65,15.9416
1677,2195,1779530961308,1779530961308,1779530961311,1779530961338,1779530961338,1779530961340,1779530961373,32,0,27,5,33,65,15.6333
1679,2197,1779530961373,1779530961373,1779530961377,1779530961400,1779530961438,1779530961446,1779530961449,73,38,23,12,3,76,16.2924
1680,2199,1779530961449,1779530961449,1779530961452,1779530961482,1779530961482,1779530961522,1779530961554,73,0,30,43,32,105,18.9952
1681,2201,1779530961522,1779530961522,1779530961527,1779530961544,1779530961544,1779530961554,1779530961592,32,0,17,15,38,70,19.5719
1682,2202,1779530961554,1779530961554,1779530961557,1779530961584,1779530961584,1779530961592,1779530961619,38,0,27,11,27,65,18.9299
1683,2204,1779530961619,1779530961619,1779530961623,1779530961627,1779530961627,1779530961652,1779530961684,33,0,4,29,32,65,19.1826
1684,2206,1779530961684,1779530961684,1779530961688,1779530961688,1779530961689,1779530961717,1779530961749,33,1,0,32,32,65,18.4695
1685,2207,1779530961716,1779530961716,1779530961720,1779530961724,1779530961724,1779530961749,1779530961818,33,0,4,29,69,102,19.3159
1686,2208,1779530961749,1779530961749,1779530961752,1779530961767,1779530961767,1779530961818,1779530961822,69,0,15,54,4,73,20.5103
1687,2210,1779530961821,1779530961821,1779530961825,1779530961830,1779530961830,1779530961855,1779530961889,34,0,5,29,34,68,19.4752
1688,2211,1779530961855,1779530961855,1779530961858,1779530961868,1779530961868,1779530961889,1779530961962,34,0,10,24,73,107,20.2150
1689,2212,1779530961888,1779530961888,1779530961892,1779530961909,1779530961909,1779530961962,1779530961966,74,0,17,57,4,78,21.2713
1690,2214,1779530961966,1779530961966,1779530961969,1779530961973,1779530961973,1779530961999,1779530962039,33,0,4,29,40,73,20.7538
1691,2215,1779530961998,1779530961998,1779530962002,1779530962008,1779530962009,1779530962039,1779530962070,41,1,6,34,31,72,19.8321
1692,2216,1779530962039,1779530962039,1779530962042,1779530962051,1779530962051,1779530962070,1779530962103,31,0,9,22,33,64,19.2329
1693,2218,1779530962102,1779530962102,1779530962106,1779530962113,1779530962114,1779530962135,1779530962168,33,1,7,25,33,66,18.1813
1694,2219,1779530962135,1779530962135,1779530962138,1779530962152,1779530962152,1779530962168,1779530962201,33,0,14,19,33,66,17.3219
1695,2220,1779530962168,1779530962168,1779530962171,1779530962192,1779530962193,1779530962200,1779530962233,32,1,21,10,33,65,16.8984
1696,2222,1779530962233,1779530962233,1779530962237,1779530962255,1779530962255,1779530962266,1779530962299,33,0,18,15,33,66,16.2650
1697,2223,1779530962266,1779530962266,1779530962269,1779530962291,1779530962291,1779530962299,1779530962331,33,0,22,11,32,65,15.4691
1698,2224,1779530962299,1779530962299,1779530962302,1779530962335,1779530962335,1779530962364,1779530962397,65,0,33,32,33,98,15.6097
1700,2227,1779530962397,1779530962397,1779530962403,1779530962433,1779530962433,1779530962469,1779530962474,72,0,30,42,5,77,15.6654
1701,2228,1779530962469,1779530962469,1779530962472,1779530962474,1779530962474,1779530962474,1779530962507,5,0,2,3,33,38,15.2769
1702,2230,1779530962507,1779530962507,1779530962510,1779530962538,1779530962538,1779530962547,1779530962578,40,0,28,12,31,71,14.8474
1703,2231,1779530962547,1779530962547,1779530962550,1779530962573,1779530962573,1779530962578,1779530962611,31,0,23,8,33,64,14.1910
1704,2233,1779530962611,1779530962611,1779530962614,1779530962615,1779530962615,1779530962643,1779530962677,32,0,1,31,34,66,14.8013
1705,2234,1779530962643,1779530962643,1779530962647,1779530962677,1779530962677,1779530962709,1779530962742,66,0,30,36,33,99,14.0669
1706,2236,1779530962709,1779530962709,1779530962713,1779530962713,1779530962713,1779530962742,1779530962775,33,0,0,33,33,66,13.3769
1707,2237,1779530962742,1779530962742,1779530962745,1779530962755,1779530962755,1779530962775,1779530962808,33,0,10,23,33,66,13.1038
1708,2239,1779530962808,1779530962808,1779530962811,1779530962817,1779530962817,1779530962840,1779530962910,32,0,6,26,70,102,14.8425
1710,2240,1779530962840,1779530962840,1779530962843,1779530962853,1779530962896,1779530962910,1779530962914,70,43,10,17,4,74,18.5492
1711,2243,1779530962947,1779530962947,1779530962950,1779530962958,1779530962958,1779530962988,1779530963059,41,0,8,33,71,112,22.4878
1713,2244,1779530962988,1779530962988,1779530962992,1779530962994,1779530963037,1779530963059,1779530963063,71,43,2,26,4,75,25.6699
1714,2247,1779530963095,1779530963095,1779530963098,1779530963099,1779530963100,1779530963128,1779530963161,33,1,1,31,33,66,26.2514
1715,2248,1779530963128,1779530963128,1779530963131,1779530963136,1779530963136,1779530963161,1779530963193,33,0,5,28,32,65,24.8927
1716,2249,1779530963161,1779530963161,1779530963164,1779530963178,1779530963179,1779530963193,1779530963226,32,1,14,17,33,65,23.8459
1717,2251,1779530963226,1779530963226,1779530963229,1779530963243,1779530963243,1779530963259,1779530963291,33,0,14,19,32,65,22.3618
1718,2252,1779530963258,1779530963258,1779530963262,1779530963279,1779530963279,1779530963291,1779530963324,33,0,17,16,33,66,21.2391
1719,2253,1779530963291,1779530963291,1779530963294,1779530963321,1779530963321,1779530963324,1779530963356,33,0,27,6,32,65,20.5027
1720,2255,1779530963356,1779530963356,1779530963359,1779530963385,1779530963385,1779530963389,1779530963422,33,0,26,7,33,66,19.3729
1721,2256,1779530963389,1779530963389,1779530963392,1779530963421,1779530963421,1779530963422,1779530963455,33,0,29,4,33,66,18.3725
1722,2258,1779530963455,1779530963455,1779530963459,1779530963463,1779530963463,1779530963496,1779530963528,41,0,4,37,32,73,19.1767
1723,2259,1779530963496,1779530963496,1779530963499,1779530963525,1779530963525,1779530963528,1779530963568,32,0,26,6,40,72,19.3944
1724,2260,1779530963527,1779530963527,1779530963531,1779530963560,1779530963561,1779530963568,1779530963599,41,1,29,11,31,72,18.4988
1725,2262,1779530963599,1779530963599,1779530963602,1779530963603,1779530963603,1779530963631,1779530963665,32,0,1,31,34,66,18.7544
1726,2263,1779530963631,1779530963631,1779530963634,1779530963665,1779530963665,1779530963697,1779530963730,66,0,31,35,33,99,17.7196
1727,2265,1779530963697,1779530963697,1779530963700,1779530963701,1779530963701,1779530963730,1779530963763,33,0,1,32,33,66,16.8610
1728,2266,1779530963729,1779530963729,1779530963733,1779530963743,1779530963744,1779530963763,1779530963795,34,1,10,23,32,66,16.3601
1729,2268,1779530963795,1779530963795,1779530963798,1779530963807,1779530963807,1779530963828,1779530963860,33,0,9,24,32,65,15.5503
1730,2269,1779530963828,1779530963828,1779530963831,1779530963844,1779530963844,1779530963860,1779530963893,32,0,13,19,33,65,14.8613
1731,2270,1779530963860,1779530963860,1779530963863,1779530963886,1779530963886,1779530963893,1779530963926,33,0,23,10,33,66,14.4747
1733,2272,1779530963926,1779530963926,1779530963929,1779530963950,1779530963988,1779530964004,1779530964008,78,38,21,19,4,82,15.0084
1734,2274,1779530964008,1779530964008,1779530964011,1779530964030,1779530964030,1779530964045,1779530964088,37,0,19,18,43,80,16.5171
1735,2276,1779530964088,1779530964088,1779530964092,1779530964094,1779530964094,1779530964123,1779530964160,35,0,2,33,37,72,16.0602
1736,2277,1779530964123,1779530964123,1779530964126,1779530964134,1779530964134,1779530964160,1779530964199,37,0,8,29,39,76,15.2603
1737,2278,1779530964160,1779530964160,1779530964164,1779530964177,1779530964177,1779530964199,1779530964235,39,0,13,26,36,75,14.6306
1738,2280,1779530964235,1779530964235,1779530964238,1779530964240,1779530964240,1779530964268,1779530964301,33,0,2,31,33,66,13.8942
1739,2281,1779530964268,1779530964268,1779530964271,1779530964275,1779530964275,1779530964301,1779530964333,33,0,4,29,32,65,13.2903
1740,2282,1779530964301,1779530964301,1779530964304,1779530964317,1779530964317,1779530964333,1779530964366,32,0,13,19,33,65,12.9633
1741,2284,1779530964366,1779530964366,1779530964370,1779530964383,1779530964383,1779530964399,1779530964432,33,0,13,20,33,66,12.2295
1742,2285,1779530964398,1779530964398,1779530964402,1779530964419,1779530964419,1779530964432,1779530964465,34,0,17,17,33,67,11.8262
1743,2286,1779530964432,1779530964432,1779530964435,1779530964464,1779530964464,1779530964465,1779530964506,33,0,29,4,41,74,11.0964
1744,2288,1779530964506,1779530964506,1779530964510,1779530964525,1779530964526,1779530964537,1779530964578,31,1,15,15,41,72,10.9872
1745,2289,1779530964537,1779530964537,1779530964540,1779530964562,1779530964562,1779530964578,1779530964609,41,0,22,19,31,72,10.6818
1746,2290,1779530964578,1779530964578,1779530964581,1779530964605,1779530964605,1779530964609,1779530964642,31,0,24,7,33,64,10.5941
1747,2292,1779530964642,1779530964642,1779530964645,1779530964667,1779530964668,1779530964675,1779530964708,33,1,22,10,33,66,10.1084
1748,2293,1779530964675,1779530964675,1779530964678,1779530964702,1779530964702,1779530964708,1779530964740,33,0,24,9,32,65,9.7066
1749,2295,1779530964740,1779530964740,1779530964743,1779530964744,1779530964744,1779530964773,1779530964806,33,0,1,32,33,66,10.4933
1750,2296,1779530964773,1779530964773,1779530964776,1779530964806,1779530964806,1779530964838,1779530964871,65,0,30,35,33,98,9.9925
1751,2298,1779530964838,1779530964838,1779530964841,1779530964842,1779530964842,1779530964871,1779530964904,33,0,1,32,33,66,9.4067
1752,2299,1779530964871,1779530964871,1779530964874,1779530964885,1779530964885,1779530964904,1779530964937,33,0,11,22,33,66,9.3789
1753,2301,1779530964936,1779530964936,1779530964940,1779530964949,1779530964949,1779530964970,1779530965010,34,0,9,25,40,74,9.3956
1754,2302,1779530964969,1779530964969,1779530964972,1779530964987,1779530964987,1779530965010,1779530965086,41,0,15,26,76,117,11.1400
1755,2303,1779530965010,1779530965010,1779530965014,1779530965030,1779530965030,1779530965086,1779530965090,76,0,16,60,4,80,12.9463
1756,2304,1779530965085,1779530965085,1779530965089,1779530965092,1779530965092,1779530965123,1779530965157,38,0,3,35,34,72,12.4632
1757,2306,1779530965123,1779530965123,1779530965127,1779530965127,1779530965128,1779530965157,1779530965190,34,1,0,33,33,67,11.8723
1758,2307,1779530965157,1779530965157,1779530965160,1779530965170,1779530965170,1779530965190,1779530965222,33,0,10,23,32,65,11.7141
1759,2309,1779530965222,1779530965222,1779530965225,1779530965232,1779530965233,1779530965255,1779530965288,33,1,7,25,33,66,11.1448
1760,2310,1779530965255,1779530965255,1779530965259,1779530965269,1779530965269,1779530965288,1779530965321,33,0,10,23,33,66,10.6608
1761,2311,1779530965288,1779530965288,1779530965291,1779530965311,1779530965311,1779530965321,1779530965354,33,0,20,13,33,66,10.6113
1762,2313,1779530965354,1779530965354,1779530965357,1779530965373,1779530965373,1779530965387,1779530965419,33,0,16,17,32,65,10.1472
1763,2314,1779530965386,1779530965386,1779530965390,1779530965412,1779530965412,1779530965419,1779530965452,33,0,22,11,33,66,9.7639
1764,2316,1779530965452,1779530965452,1779530965455,1779530965457,1779530965457,1779530965485,1779530965526,33,0,2,31,41,74,10.7092
1765,2317,1779530965485,1779530965485,1779530965488,1779530965518,1779530965518,1779530965526,1779530965557,41,0,30,11,31,72,11.5768
1766,2318,1779530965526,1779530965526,1779530965529,1779530965554,1779530965554,1779530965557,1779530965598,31,0,25,6,41,72,11.1054
1767,2319,1779530965557,1779530965557,1779530965561,1779530965598,1779530965598,1779530965630,1779530965662,73,0,37,36,32,105,11.5300
1768,2321,1779530965629,1779530965629,1779530965633,1779530965661,1779530965661,1779530965662,1779530965695,33,0,28,5,33,66,12.6116
1769,2322,1779530965662,1779530965662,1779530965665,1779530965696,1779530965696,1779530965727,1779530965761,65,0,31,34,34,99,13.6531
1770,2324,1779530965727,1779530965727,1779530965730,1779530965738,1779530965738,1779530965760,1779530965793,33,0,8,25,33,66,13.4078
1771,2326,1779530965793,1779530965793,1779530965796,1779530965801,1779530965801,1779530965827,1779530965859,34,0,5,29,32,66,12.7501
1772,2327,1779530965826,1779530965826,1779530965830,1779530965836,1779530965836,1779530965859,1779530965892,33,0,6,27,33,66,12.1522
1773,2328,1779530965859,1779530965859,1779530965862,1779530965879,1779530965880,1779530965892,1779530965924,33,1,17,15,32,65,12.0086
1774,2330,1779530965924,1779530965924,1779530965927,1779530965945,1779530965945,1779530965957,1779530965990,33,0,18,15,33,66,11.4663
1775,2331,1779530965956,1779530965956,1779530965960,1779530965980,1779530965981,1779530965990,1779530966062,34,1,20,13,72,106,13.3407
1776,2332,1779530965989,1779530965989,1779530965992,1779530966023,1779530966023,1779530966062,1779530966067,73,0,31,42,5,78,14.7936
1777,2334,1779530966066,1779530966066,1779530966069,1779530966085,1779530966085,1779530966099,1779530966174,33,0,16,17,75,108,16.6722
1779,2335,1779530966099,1779530966099,1779530966102,1779530966120,1779530966162,1779530966174,1779530966178,75,42,18,15,4,79,20.2738
1780,2338,1779530966211,1779530966211,1779530966214,1779530966225,1779530966226,1779530966245,1779530966278,34,1,11,22,33,67,21.2650
1781,2339,1779530966245,1779530966245,1779530966248,1779530966261,1779530966261,1779530966278,1779530966310,33,0,13,20,32,65,20.2330
1782,2340,1779530966278,1779530966278,1779530966281,1779530966303,1779530966303,1779530966310,1779530966343,32,0,22,10,33,65,19.5013
1783,2342,1779530966342,1779530966342,1779530966346,1779530966366,1779530966366,1779530966375,1779530966408,33,0,20,13,33,66,18.4972
1784,2343,1779530966375,1779530966375,1779530966378,1779530966402,1779530966402,1779530966408,1779530966441,33,0,24,9,33,66,17.5570
1785,2345,1779530966440,1779530966440,1779530966444,1779530966446,1779530966446,1779530966473,1779530966507,33,0,2,31,34,67,17.9296
1786,2346,1779530966473,1779530966473,1779530966477,1779530966508,1779530966509,1779530966507,1779530966549,34,1,31,2,42,76,18.1011
1787,2347,1779530966507,1779530966507,1779530966510,1779530966545,1779530966545,1779530966549,1779530966580,42,0,35,7,31,73,17.6510
1788,2349,1779530966579,1779530966579,1779530966583,1779530966587,1779530966587,1779530966621,1779530966692,42,0,4,38,71,113,20.9925
1790,2350,1779530966621,1779530966621,1779530966624,1779530966649,1779530966686,1779530966692,1779530966696,71,37,25,9,4,75,25.5112
1791,2352,1779530966696,1779530966696,1779530966699,1779530966728,1779530966728,1779530966761,1779530966793,65,0,29,36,32,97,27.3480
1792,2354,1779530966760,1779530966760,1779530966764,1779530966792,1779530966792,1779530966793,1779530966826,33,0,28,5,33,66,27.4699
1793,2356,1779530966826,1779530966826,1779530966829,1779530966832,1779530966832,1779530966859,1779530966892,33,0,3,30,33,66,27.2166
1794,2357,1779530966859,1779530966859,1779530966862,1779530966873,1779530966874,1779530966891,1779530966924,32,1,11,20,33,65,26.1550
1795,2359,1779530966924,1779530966924,1779530966927,1779530966936,1779530966936,1779530966957,1779530966989,33,0,9,24,32,65,24.7187
1796,2360,1779530966957,1779530966957,1779530966960,1779530966971,1779530966971,1779530966989,1779530967062,32,0,11,21,73,105,25.7087
1797,2361,1779530966989,1779530966989,1779530966992,1779530967013,1779530967013,1779530967062,1779530967066,73,0,21,52,4,77,26.3973
1798,2363,1779530967066,1779530967066,1779530967069,1779530967076,1779530967076,1779530967098,1779530967139,32,0,7,25,41,73,25.4081
1799,2364,1779530967098,1779530967098,1779530967101,1779530967111,1779530967112,1779530967139,1779530967171,41,1,10,30,32,73,24.1196
1800,2365,1779530967139,1779530967139,1779530967142,1779530967154,1779530967154,1779530967171,1779530967203,32,0,12,20,32,64,23.2547
1802,2367,1779530967202,1779530967203,1779530967207,1779530967216,1779530967252,1779530967272,1779530967276,69,36,9,24,4,73,23.4324
1803,2369,1779530967275,1779530967275,1779530967279,1779530967294,1779530967294,1779530967309,1779530967342,34,0,15,19,33,67,23.3661
1804,2371,1779530967342,1779530967342,1779530967345,1779530967356,1779530967356,1779530967375,1779530967407,33,0,11,22,32,65,22.1854
1805,2372,1779530967375,1779530967375,1779530967378,1779530967391,1779530967392,1779530967407,1779530967440,32,1,13,18,33,65,21.0601
1806,2373,1779530967407,1779530967407,1779530967410,1779530967434,1779530967434,1779530967440,1779530967473,33,0,24,9,33,66,20.3277
1807,2375,1779530967473,1779530967473,1779530967476,1779530967497,1779530967497,1779530967506,1779530967539,33,0,21,12,33,66,19.1810
1808,2376,1779530967506,1779530967506,1779530967509,1779530967533,1779530967533,1779530967539,1779530967580,33,0,24,9,41,74,18.5678
1809,2377,1779530967539,1779530967539,1779530967542,1779530967574,1779530967574,1779530967580,1779530967650,41,0,32,9,70,111,19.1188
1810,2378,1779530967580,1779530967580,1779530967583,1779530967637,1779530967637,1779530967650,1779530967653,70,0,54,16,3,73,21.6349
1811,2380,1779530967653,1779530967653,1779530967656,1779530967672,1779530967672,1779530967685,1779530967718,32,0,16,16,33,65,22.0255
1812,2381,1779530967685,1779530967685,1779530967689,1779530967717,1779530967717,1779530967718,1779530967751,33,0,28,5,33,66,21.2436
1813,2383,1779530967750,1779530967750,1779530967754,1779530967779,1779530967780,1779530967783,1779530967816,33,1,25,7,33,66,20.0634
1814,2384,1779530967783,1779530967783,1779530967786,1779530967816,1779530967817,1779530967816,1779530967849,33,1,30,2,33,66,19.0262
1815,2386,1779530967848,1779530967848,1779530967852,1779530967858,1779530967858,1779530967881,1779530967914,33,0,6,27,33,66,19.2177
1816,2388,1779530967913,1779530967913,1779530967917,1779530967922,1779530967922,1779530967946,1779530967979,33,0,5,28,33,66,18.1549
1817,2389,1779530967946,1779530967946,1779530967949,1779530967958,1779530967958,1779530967979,1779530968012,33,0,9,24,33,66,17.2678
1818,2390,1779530967979,1779530967979,1779530967982,1779530968000,1779530968000,1779530968012,1779530968045,33,0,18,15,33,66,16.8236
1819,2392,1779530968045,1779530968045,1779530968048,1779530968062,1779530968062,1779530968087,1779530968117,42,0,14,28,30,72,16.4398
1820,2393,1779530968086,1779530968086,1779530968090,1779530968098,1779530968098,1779530968117,1779530968158,31,0,8,23,41,72,15.6388
1821,2394,1779530968117,1779530968117,1779530968120,1779530968140,1779530968140,1779530968158,1779530968189,41,0,20,21,31,72,15.2707
1822,2396,1779530968189,1779530968189,1779530968192,1779530968202,1779530968203,1779530968222,1779530968255,33,1,10,22,33,66,14.5477
1823,2397,1779530968221,1779530968221,1779530968225,1779530968238,1779530968238,1779530968255,1779530968287,34,0,13,21,32,66,13.8675
1824,2398,1779530968255,1779530968255,1779530968258,1779530968282,1779530968282,1779530968287,1779530968356,32,0,24,8,69,101,14.6859
1825,2399,1779530968287,1779530968287,1779530968290,1779530968344,1779530968344,1779530968356,1779530968360,69,0,54,15,4,73,17.4811
1826,2401,1779530968360,1779530968360,1779530968363,1779530968379,1779530968380,1779530968394,1779530968427,34,1,16,17,33,67,18.2819
1827,2402,1779530968393,1779530968393,1779530968397,1779530968421,1779530968422,1779530968427,1779530968460,34,1,24,9,33,67,17.6560
1828,2404,1779530968460,1779530968460,1779530968463,1779530968486,1779530968486,1779530968493,1779530968526,33,0,23,10,33,66,16.6014
1829,2405,1779530968492,1779530968492,1779530968496,1779530968522,1779530968523,1779530968526,1779530968559,34,1,26,7,33,67,15.7552
1830,2407,1779530968558,1779530968558,1779530968562,1779530968564,1779530968564,1779530968600,1779530968631,42,0,2,40,31,73,16.6541
1831,2408,1779530968599,1779530968599,1779530968603,1779530968626,1779530968626,1779530968631,1779530968671,32,0,23,9,40,72,17.0511
1832,2409,1779530968631,1779530968631,1779530968634,1779530968661,1779530968661,1779530968671,1779530968702,40,0,27,13,31,71,16.2651
1833,2410,1779530968671,1779530968671,1779530968674,1779530968703,1779530968703,1779530968735,1779530968767,64,0,29,35,32,96,16.6306
1834,2412,1779530968735,1779530968735,1779530968738,1779530968767,1779530968767,1779530968800,1779530968833,65,0,29,36,33,98,15.8692
1835,2413,1779530968767,1779530968767,1779530968770,1779530968802,1779530968802,1779530968833,1779530968866,66,0,32,34,33,99,15.2068
1836,2415,1779530968833,1779530968833,1779530968836,1779530968844,1779530968844,1779530968866,1779530968898,33,0,8,25,32,65,14.7878
1837,2417,1779530968898,1779530968898,1779530968901,1779530968906,1779530968906,1779530968931,1779530968964,33,0,5,28,33,66,14.1777
1838,2418,1779530968931,1779530968931,1779530968934,1779530968945,1779530968945,1779530968964,1779530968997,33,0,11,22,33,66,13.5563
1839,2419,1779530968964,1779530968964,1779530968967,1779530968986,1779530968986,1779530968997,1779530969029,33,0,19,14,32,65,13.2447
1840,2421,1779530969029,1779530969029,1779530969032,1779530969048,1779530969048,1779530969062,1779530969103,33,0,16,17,41,74,13.1619
1841,2422,1779530969062,1779530969062,1779530969065,1779530969087,1779530969088,1779530969103,1779530969135,41,1,22,18,32,73,12.9514
1842,2423,1779530969103,1779530969103,1779530969106,1779530969128,1779530969128,1779530969135,1779530969176,32,0,22,10,41,73,12.3382
1843,2425,1779530969175,1779530969175,1779530969179,1779530969190,1779530969190,1779530969207,1779530969239,32,0,11,21,32,64,11.6064
1844,2426,1779530969207,1779530969207,1779530969210,1779530969226,1779530969226,1779530969239,1779530969272,32,0,16,16,33,65,11.0897
1845,2427,1779530969239,1779530969239,1779530969242,1779530969268,1779530969268,1779530969272,1779530969305,33,0,26,7,33,66,10.9526
1846,2429,1779530969305,1779530969305,1779530969308,1779530969330,1779530969330,1779530969338,1779530969370,33,0,22,11,32,65,10.3097
1847,2430,1779530969337,1779530969337,1779530969340,1779530969366,1779530969366,1779530969370,1779530969403,33,0,26,7,33,66,9.7500
1848,2432,1779530969402,1779530969402,1779530969406,1779530969408,1779530969408,1779530969436,1779530969468,34,0,2,32,32,66,10.5452
1849,2433,1779530969435,1779530969435,1779530969439,1779530969470,1779530969470,1779530969501,1779530969534,66,0,31,35,33,99,10.1570
1850,2435,1779530969500,1779530969501,1779530969505,1779530969507,1779530969507,1779530969533,1779530969567,32,0,2,30,34,66,9.7489
1851,2436,1779530969533,1779530969533,1779530969537,1779530969548,1779530969548,1779530969567,1779530969644,34,0,11,23,77,111,11.3328
1852,2437,1779530969567,1779530969567,1779530969570,1779530969611,1779530969611,1779530969644,1779530969648,77,0,41,36,4,81,14.3222
1854,2440,1779530969682,1779530969682,1779530969685,1779530969688,1779530969688,1779530969722,1779530969753,40,0,3,37,31,71,14.4901
1855,2441,1779530969722,1779530969722,1779530969725,1779530969751,1779530969751,1779530969753,1779530969786,31,0,26,5,33,64,15.3895
1856,2442,1779530969753,1779530969753,1779530969756,1779530969788,1779530969788,1779530969819,1779530969852,66,0,32,34,33,99,16.2052
1857,2444,1779530969819,1779530969819,1779530969822,1779530969829,1779530969829,1779530969852,1779530969885,33,0,7,26,33,66,15.6690
1858,2446,1779530969885,1779530969885,1779530969888,1779530969892,1779530969893,1779530969917,1779530969950,32,1,4,27,33,65,14.7438
1859,2447,1779530969917,1779530969917,1779530969920,1779530969928,1779530969928,1779530969950,1779530969983,33,0,8,25,33,66,14.0386
1860,2448,1779530969950,1779530969950,1779530969953,1779530969971,1779530969971,1779530969983,1779530970016,33,0,18,15,33,66,13.7155
1861,2450,1779530970016,1779530970016,1779530970021,1779530970033,1779530970033,1779530970048,1779530970081,32,0,12,20,33,65,13.0695
1862,2451,1779530970048,1779530970048,1779530970051,1779530970069,1779530970069,1779530970081,1779530970115,33,0,18,15,34,67,12.4472
1863,2452,1779530970081,1779530970081,1779530970084,1779530970112,1779530970112,1779530970115,1779530970155,34,0,28,6,40,74,11.7105
1864,2454,1779530970155,1779530970155,1779530970159,1779530970178,1779530970178,1779530970186,1779530970220,31,0,19,12,34,65,11.2714
1865,2455,1779530970186,1779530970186,1779530970189,1779530970216,1779530970216,1779530970220,1779530970252,34,0,27,7,32,66,10.8103
1866,2457,1779530970252,1779530970252,1779530970255,1779530970258,1779530970259,1779530970285,1779530970318,33,1,3,29,33,66,11.6243
1867,2459,1779530970317,1779530970317,1779530970321,1779530970322,1779530970322,1779530970350,1779530970383,33,0,1,32,33,66,10.9714
1868,2460,1779530970350,1779530970350,1779530970354,1779530970358,1779530970358,1779530970383,1779530970416,33,0,4,29,33,66,10.5373
1869,2461,1779530970383,1779530970383,1779530970386,1779530970401,1779530970401,1779530970416,1779530970448,33,0,15,18,32,65,10.4860
1871,2463,1779530970448,1779530970448,1779530970451,1779530970464,1779530970499,1779530970517,1779530970521,69,35,13,21,4,73,11.4216
1872,2465,1779530970520,1779530970520,1779530970523,1779530970542,1779530970542,1779530970555,1779530970588,35,0,19,16,33,68,12.2395
1873,2467,1779530970588,1779530970588,1779530970591,1779530970604,1779530970604,1779530970630,1779530970661,42,0,13,29,31,73,12.0653
1874,2468,1779530970629,1779530970630,1779530970633,1779530970640,1779530970640,1779530970661,1779530970694,31,0,7,24,33,64,11.4813
1875,2469,1779530970660,1779530970660,1779530970664,1779530970682,1779530970682,1779530970694,1779530970734,34,0,18,16,40,74,10.9402
1876,2471,1779530970734,1779530970734,1779530970737,1779530970744,1779530970744,1779530970765,1779530970798,31,0,7,24,33,64,10.5533
1877,2472,1779530970765,1779530970765,1779530970768,1779530970781,1779530970781,1779530970798,1779530970830,33,0,13,20,32,65,10.1777
1878,2473,1779530970798,1779530970798,1779530970801,1779530970824,1779530970824,1779530970830,1779530970863,32,0,23,9,33,65,10.1206
1879,2475,1779530970863,1779530970863,1779530970866,1779530970886,1779530970886,1779530970896,1779530970928,33,0,20,13,32,65,9.7350
1880,2476,1779530970895,1779530970895,1779530970898,1779530970922,1779530970922,1779530970928,1779530970961,33,0,24,9,33,66,9.4636
1881,2478,1779530970960,1779530970960,1779530970964,1779530970964,1779530970965,1779530970994,1779530971026,34,1,0,33,32,66,10.1492
1882,2479,1779530970993,1779530970993,1779530970997,1779530971028,1779530971028,1779530971058,1779530971092,65,0,31,34,34,99,9.5640
1883,2481,1779530971058,1779530971058,1779530971062,1779530971064,1779530971064,1779530971092,1779530971164,34,0,2,32,72,106,11.4602
1884,2482,1779530971092,1779530971092,1779530971095,1779530971107,1779530971107,1779530971164,1779530971168,72,0,12,60,4,76,13.0485
1885,2483,1779530971163,1779530971163,1779530971167,1779530971169,1779530971169,1779530971201,1779530971241,38,0,2,36,40,78,12.8553
1886,2485,1779530971201,1779530971201,1779530971204,1779530971208,1779530971208,1779530971241,1779530971272,40,0,4,36,31,71,12.8001
