seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
309,302,1779559651981,1779559651981,1779559651990,1779559652007,1779559652007,1779559651999,1779559652015,18,0,17,1,16,34,11.8781
310,303,1779559652015,1779559652015,1779559652025,1779559652046,1779559652046,1779559652037,1779559652050,22,0,21,1,13,35,11.3562
313,307,1779559652160,1779559652160,1779559652170,1779559652171,1779559652171,1779559652162,1779559652202,2,0,1,1,40,42,14.8883
314,308,1779559652202,1779559652202,1779559652212,1779559652224,1779559652225,1779559652216,1779559652235,14,1,12,1,19,33,15.2692
315,309,1779559652235,1779559652235,1779559652245,1779559652257,1779559652257,1779559652249,1779559652270,14,0,12,2,21,35,14.4046
316,310,1779559652270,1779559652270,1779559652279,1779559652295,1779559652295,1779559652287,1779559652304,17,0,16,1,17,34,13.6581
317,312,1779559652339,1779559652339,1779559652348,1779559652350,1779559652350,1779559652341,1779559652373,2,0,2,0,32,34,13.6501
318,313,1779559652373,1779559652373,1779559652382,1779559652383,1779559652383,1779559652375,1779559652407,2,0,1,1,32,34,12.8909
319,314,1779559652407,1779559652407,1779559652417,1779559652422,1779559652422,1779559652414,1779559652442,7,0,5,2,28,35,12.3666
320,315,1779559652442,1779559652442,1779559652451,1779559652478,1779559652478,1779559652469,1779559652476,27,0,27,0,7,34,12.9767
321,316,1779559652476,1779559652476,1779559652485,1779559652513,1779559652513,1779559652505,1779559652510,29,0,28,1,5,34,12.2461
322,317,1779559652510,1779559652510,1779559652520,1779559652551,1779559652551,1779559652542,1779559652545,32,0,31,1,3,35,11.6573
323,319,1779559652579,1779559652579,1779559652589,1779559652605,1779559652605,1779559652597,1779559652615,18,0,16,2,18,36,11.9341
324,320,1779559652615,1779559652615,1779559652624,1779559652639,1779559652639,1779559652631,1779559652657,16,0,15,1,26,42,11.6769
325,321,1779559652656,1779559652656,1779559652666,1779559652678,1779559652678,1779559652670,1779559652690,14,0,12,2,20,34,11.2674
326,322,1779559652690,1779559652690,1779559652700,1779559652733,1779559652733,1779559652724,1779559652732,34,0,33,1,8,42,11.3997
327,323,1779559652732,1779559652732,1779559652741,1779559652766,1779559652766,1779559652758,1779559652765,26,0,25,1,7,33,10.6937
328,324,1779559652765,1779559652765,1779559652775,1779559652804,1779559652804,1779559652796,1779559652799,31,0,29,2,3,34,10.2531
329,326,1779559652834,1779559652834,1779559652843,1779559652859,1779559652859,1779559652850,1779559652868,16,0,16,0,18,34,10.4752
330,327,1779559652868,1779559652868,1779559652878,1779559652892,1779559652892,1779559652883,1779559652903,15,0,14,1,20,35,9.9121
331,328,1779559652903,1779559652903,1779559652912,1779559652930,1779559652930,1779559652921,1779559652937,18,0,18,0,16,34,9.5531
332,330,1779559652971,1779559652971,1779559652981,1779559652984,1779559652984,1779559652976,1779559653005,5,0,3,2,29,34,9.8698
333,331,1779559653005,1779559653005,1779559653015,1779559653017,1779559653018,1779559653009,1779559653040,4,1,2,1,31,35,9.2842
334,332,1779559653040,1779559653040,1779559653049,1779559653056,1779559653056,1779559653047,1779559653074,7,0,7,0,27,34,8.9106
335,333,1779559653074,1779559653074,1779559653084,1779559653110,1779559653110,1779559653101,1779559653110,27,0,26,1,9,36,9.5257
336,334,1779559653110,1779559653110,1779559653119,1779559653143,1779559653143,1779559653134,1779559653152,24,0,24,0,18,42,9.4884
337,335,1779559653152,1779559653152,1779559653161,1779559653181,1779559653181,1779559653172,1779559653185,20,0,20,0,13,33,9.2126
338,337,1779559653220,1779559653220,1779559653229,1779559653237,1779559653237,1779559653228,1779559653261,8,0,8,0,33,41,9.9494
339,338,1779559653261,1779559653261,1779559653271,1779559653272,1779559653272,1779559653263,1779559653294,2,0,1,1,31,33,9.4649
340,339,1779559653294,1779559653294,1779559653304,1779559653310,1779559653310,1779559653302,1779559653328,8,0,6,2,26,34,9.1108
341,340,1779559653328,1779559653328,1779559653338,1779559653365,1779559653365,1779559653356,1779559653363,28,0,27,1,7,35,9.8249
342,341,1779559653363,1779559653363,1779559653372,1779559653399,1779559653399,1779559653390,1779559653398,27,0,27,0,8,35,9.2466
343,342,1779559653397,1779559653397,1779559653407,1779559653437,1779559653437,1779559653429,1779559653432,32,0,30,2,3,35,8.9583
344,344,1779559653466,1779559653466,1779559653475,1779559653491,1779559653491,1779559653483,1779559653500,17,0,16,1,17,34,9.3717
345,345,1779559653500,1779559653500,1779559653510,1779559653524,1779559653524,1779559653515,1779559653535,15,0,14,1,20,35,8.8589
346,346,1779559653535,1779559653535,1779559653544,1779559653562,1779559653562,1779559653553,1779559653569,18,0,18,0,16,34,8.5408
347,348,1779559653604,1779559653604,1779559653613,1779559653616,1779559653616,1779559653608,1779559653639,4,0,3,1,31,35,8.9260
350,350,1779559653681,1779559653681,1779559653690,1779559653741,1779559653741,1779559653733,1779559653754,52,0,51,1,21,73,11.1347
351,352,1779559653757,1779559653757,1779559653766,1779559653774,1779559653774,1779559653766,1779559653791,9,0,8,1,25,34,10.7025
352,353,1779559653791,1779559653791,1779559653800,1779559653812,1779559653812,1779559653804,1779559653825,13,0,12,1,21,34,10.2611
353,354,1779559653825,1779559653825,1779559653835,1779559653867,1779559653867,1779559653858,1779559653859,33,0,32,1,1,34,10.8675
354,355,1779559653859,1779559653859,1779559653869,1779559653900,1779559653900,1779559653891,1779559653894,32,0,31,1,3,35,10.2710
355,357,1779559653928,1779559653928,1779559653937,1779559653939,1779559653939,1779559653930,1779559653962,2,0,2,0,32,34,11.4702
356,358,1779559653962,1779559653962,1779559653972,1779559653993,1779559653993,1779559653985,1779559653996,23,0,21,2,11,34,12.0200
357,359,1779559653996,1779559653996,1779559654005,1779559654026,1779559654026,1779559654018,1779559654031,22,0,21,1,13,35,11.3167
358,360,1779559654030,1779559654030,1779559654040,1779559654066,1779559654066,1779559654058,1779559654065,28,0,26,2,7,35,10.9592
361,364,1779559654178,1779559654178,1779559654187,1779559654194,1779559654194,1779559654185,1779559654212,7,0,7,0,27,34,14.0507
362,365,1779559654212,1779559654212,1779559654221,1779559654248,1779559654248,1779559654239,1779559654254,27,0,27,0,15,42,13.9202
363,366,1779559654254,1779559654254,1779559654264,1779559654281,1779559654281,1779559654273,1779559654287,19,0,17,2,14,33,13.0670
364,367,1779559654287,1779559654287,1779559654296,1779559654319,1779559654319,1779559654310,1779559654321,23,0,23,0,11,34,12.4626
365,369,1779559654355,1779559654355,1779559654365,1779559654373,1779559654373,1779559654365,1779559654389,10,0,8,2,24,34,12.5546
366,370,1779559654389,1779559654389,1779559654399,1779559654411,1779559654411,1779559654402,1779559654424,13,0,12,1,22,35,11.9811
367,371,1779559654424,1779559654424,1779559654434,1779559654448,1779559654448,1779559654439,1779559654458,15,0,14,1,19,34,11.4019
369,373,1779559654493,1779559654493,1779559654503,1779559654537,1779559654537,1779559654528,1779559654535,35,0,34,1,7,42,13.4251
370,374,1779559654535,1779559654535,1779559654545,1779559654577,1779559654577,1779559654568,1779559654603,33,0,32,1,35,68,14.3385
371,376,1779559654603,1779559654603,1779559654613,1779559654632,1779559654632,1779559654624,1779559654637,21,0,19,2,13,34,14.8102
372,377,1779559654637,1779559654637,1779559654647,1779559654666,1779559654666,1779559654657,1779559654679,20,0,19,1,22,42,14.4509
373,378,1779559654679,1779559654679,1779559654689,1779559654704,1779559654704,1779559654696,1779559654713,17,0,15,2,17,34,13.9124
374,379,1779559654713,1779559654713,1779559654722,1779559654758,1779559654758,1779559654750,1779559654755,37,0,36,1,5,42,13.7994
375,380,1779559654754,1779559654754,1779559654764,1779559654792,1779559654792,1779559654783,1779559654787,29,0,28,1,4,33,12.9467
376,381,1779559654787,1779559654787,1779559654797,1779559654830,1779559654830,1779559654821,1779559654822,34,0,33,1,1,35,12.3700
377,383,1779559654856,1779559654856,1779559654865,1779559654884,1779559654884,1779559654875,1779559654890,19,0,19,0,15,34,12.5146
378,384,1779559654890,1779559654890,1779559654900,1779559654919,1779559654919,1779559654910,1779559654924,20,0,19,1,14,34,11.8050
379,385,1779559654924,1779559654924,1779559654934,1779559654957,1779559654957,1779559654949,1779559654958,25,0,23,2,9,34,11.3008
380,387,1779559654993,1779559654993,1779559655003,1779559655012,1779559655012,1779559655003,1779559655027,10,0,9,1,24,34,11.4709
381,388,1779559655027,1779559655027,1779559655037,1779559655046,1779559655046,1779559655037,1779559655062,10,0,9,1,25,35,10.7914
382,389,1779559655062,1779559655062,1779559655071,1779559655085,1779559655085,1779559655077,1779559655096,15,0,14,1,19,34,10.4950
384,391,1779559655130,1779559655130,1779559655139,1779559655172,1779559655172,1779559655164,1779559655166,34,0,33,1,2,36,12.3175
385,392,1779559655166,1779559655166,1779559655176,1779559655210,1779559655210,1779559655201,1779559655208,35,0,34,1,7,42,11.8967
386,394,1779559655241,1779559655241,1779559655250,1779559655264,1779559655264,1779559655256,1779559655284,15,0,14,1,28,43,12.4353
387,395,1779559655284,1779559655284,1779559655293,1779559655297,1779559655297,1779559655289,1779559655317,5,0,4,1,28,33,11.6703
388,396,1779559655317,1779559655317,1779559655326,1779559655335,1779559655335,1779559655327,1779559655351,10,0,9,1,24,34,11.1604
389,397,1779559655351,1779559655351,1779559655361,1779559655390,1779559655390,1779559655381,1779559655385,30,0,29,1,4,34,11.7069
390,398,1779559655385,1779559655385,1779559655395,1779559655425,1779559655425,1779559655417,1779559655420,32,0,30,2,3,35,11.0596
391,400,1779559655454,1779559655454,1779559655463,1779559655465,1779559655465,1779559655456,1779559655488,2,0,2,0,32,34,12.2090
392,401,1779559655488,1779559655488,1779559655498,1779559655519,1779559655519,1779559655510,1779559655523,22,0,21,1,13,35,12.6776
393,402,1779559655523,1779559655523,1779559655532,1779559655552,1779559655552,1779559655543,1779559655557,20,0,20,0,14,34,11.9612
394,403,1779559655557,1779559655557,1779559655566,1779559655590,1779559655590,1779559655581,1779559655591,24,0,24,0,10,34,11.4237
395,405,1779559655628,1779559655628,1779559655637,1779559655644,1779559655644,1779559655636,1779559655665,8,0,7,1,29,37,11.8902
398,407,1779559655708,1779559655708,1779559655717,1779559655770,1779559655770,1779559655761,1779559655788,53,0,53,0,27,80,14.1714
399,409,1779559655792,1779559655792,1779559655801,1779559655804,1779559655804,1779559655795,1779559655829,3,0,3,0,34,37,13.7345
400,410,1779559655829,1779559655829,1779559655839,1779559655841,1779559655841,1779559655833,1779559655869,4,0,2,2,36,40,13.0660
401,411,1779559655869,1779559655869,1779559655879,1779559655897,1779559655897,1779559655888,1779559655903,19,0,18,1,15,34,13.6209
402,412,1779559655903,1779559655903,1779559655913,1779559655931,1779559655931,1779559655922,1779559655938,19,0,18,1,16,35,12.7783
403,413,1779559655937,1779559655937,1779559655947,1779559655969,1779559655969,1779559655961,1779559655972,24,0,22,2,11,35,12.2540
404,415,1779559656006,1779559656006,1779559656015,1779559656024,1779559656024,1779559656015,1779559656040,9,0,9,0,25,34,12.3885
405,416,1779559656040,1779559656040,1779559656050,1779559656057,1779559656057,1779559656048,1779559656075,8,0,7,1,27,35,11.7045
406,417,1779559656075,1779559656075,1779559656084,1779559656095,1779559656095,1779559656086,1779559656109,11,0,11,0,23,34,11.1985
407,418,1779559656109,1779559656109,1779559656119,1779559656149,1779559656149,1779559656141,1779559656144,32,0,30,2,3,35,11.6856
410,422,1779559656258,1779559656258,1779559656267,1779559656275,1779559656275,1779559656266,1779559656300,8,0,8,0,34,42,15.8852
411,423,1779559656300,1779559656300,1779559656310,1779559656311,1779559656311,1779559656303,1779559656333,3,0,1,2,30,33,15.1478
412,424,1779559656333,1779559656333,1779559656342,1779559656350,1779559656350,1779559656342,1779559656367,9,0,8,1,25,34,14.4336
413,425,1779559656367,1779559656367,1779559656377,1779559656405,1779559656405,1779559656397,1779559656402,30,0,28,2,5,35,14.7955
414,426,1779559656402,1779559656402,1779559656411,1779559656439,1779559656439,1779559656431,1779559656436,29,0,28,1,5,34,13.8835
415,427,1779559656436,1779559656436,1779559656446,1779559656477,1779559656477,1779559656468,1779559656470,32,0,31,1,2,34,13.2480
416,429,1779559656505,1779559656505,1779559656514,1779559656531,1779559656531,1779559656522,1779559656539,17,0,17,0,17,34,13.3260
417,430,1779559656539,1779559656539,1779559656548,1779559656564,1779559656564,1779559656555,1779559656574,16,0,16,0,19,35,12.6030
418,431,1779559656574,1779559656574,1779559656583,1779559656601,1779559656601,1779559656593,1779559656608,19,0,18,1,15,34,12.0559
419,433,1779559656643,1779559656643,1779559656653,1779559656655,1779559656655,1779559656646,1779559656677,3,0,2,1,31,34,12.3050
422,436,1779559656756,1779559656756,1779559656765,1779559656779,1779559656779,1779559656770,1779559656792,14,0,14,0,22,36,15.5905
423,437,1779559656792,1779559656792,1779559656801,1779559656811,1779559656811,1779559656803,1779559656833,11,0,10,1,30,41,15.1298
424,438,1779559656833,1779559656833,1779559656842,1779559656849,1779559656849,1779559656840,1779559656866,7,0,7,0,26,33,14.4359
425,439,1779559656866,1779559656866,1779559656875,1779559656903,1779559656903,1779559656894,1779559656900,28,0,28,0,6,34,14.7531
426,440,1779559656900,1779559656900,1779559656910,1779559656937,1779559656937,1779559656928,1779559656935,28,0,27,1,7,35,13.8629
427,441,1779559656935,1779559656935,1779559656944,1779559656975,1779559656975,1779559656967,1779559656969,32,0,31,1,2,34,13.3001
428,443,1779559657004,1779559657004,1779559657013,1779559657029,1779559657029,1779559657021,1779559657038,17,0,16,1,17,34,13.4384
429,444,1779559657038,1779559657038,1779559657047,1779559657063,1779559657063,1779559657054,1779559657072,16,0,16,0,18,34,12.6142
430,445,1779559657072,1779559657072,1779559657081,1779559657101,1779559657101,1779559657092,1779559657106,20,0,20,0,14,34,12.0432
431,447,1779559657141,1779559657141,1779559657150,1779559657155,1779559657155,1779559657146,1779559657175,5,0,5,0,29,34,12.2148
432,448,1779559657175,1779559657175,1779559657185,1779559657188,1779559657188,1779559657180,1779559657210,5,0,3,2,30,35,11.5118
433,449,1779559657210,1779559657210,1779559657220,1779559657226,1779559657226,1779559657218,1779559657253,8,0,6,2,35,43,11.0815
434,450,1779559657253,1779559657253,1779559657262,1779559657282,1779559657282,1779559657273,1779559657286,20,0,20,0,13,33,11.7834
435,451,1779559657285,1779559657285,1779559657295,1779559657315,1779559657315,1779559657306,1779559657321,21,0,20,1,15,36,11.2203
436,452,1779559657321,1779559657321,1779559657331,1779559657353,1779559657353,1779559657344,1779559657363,23,0,22,1,19,42,10.7234
437,454,1779559657395,1779559657395,1779559657405,1779559657407,1779559657407,1779559657399,1779559657430,4,0,2,2,31,35,10.8167
438,455,1779559657430,1779559657430,1779559657439,1779559657441,1779559657441,1779559657432,1779559657465,2,0,2,0,33,35,10.2587
439,456,1779559657465,1779559657465,1779559657474,1779559657481,1779559657481,1779559657472,1779559657498,7,0,7,0,26,33,10.0060
440,457,1779559657498,1779559657498,1779559657508,1779559657535,1779559657535,1779559657526,1779559657533,28,0,27,1,7,35,10.5991
441,458,1779559657533,1779559657533,1779559657542,1779559657568,1779559657568,1779559657559,1779559657567,26,0,26,0,8,34,10.0031
442,459,1779559657567,1779559657567,1779559657576,1779559657606,1779559657606,1779559657597,1779559657601,30,0,30,0,4,34,9.6057
443,461,1779559657635,1779559657635,1779559657645,1779559657660,1779559657660,1779559657651,1779559657670,16,0,15,1,19,35,9.9093
444,462,1779559657670,1779559657670,1779559657679,1779559657693,1779559657693,1779559657684,1779559657705,14,0,14,0,21,35,9.4012
445,463,1779559657705,1779559657705,1779559657714,1779559657731,1779559657731,1779559657723,1779559657747,18,0,17,1,24,42,9.0729
446,464,1779559657747,1779559657747,1779559657756,1779559657785,1779559657786,1779559657777,1779559657780,30,1,29,0,3,33,9.8686
447,465,1779559657780,1779559657780,1779559657789,1779559657819,1779559657819,1779559657810,1779559657815,30,0,30,0,5,35,9.3680
448,466,1779559657815,1779559657815,1779559657824,1779559657857,1779559657857,1779559657849,1779559657857,34,0,33,1,8,42,8.9648
449,468,1779559657889,1779559657889,1779559657899,1779559657913,1779559657913,1779559657904,1779559657924,15,0,14,1,20,35,9.1645
450,469,1779559657924,1779559657924,1779559657933,1779559657946,1779559657946,1779559657938,1779559657958,14,0,13,1,20,34,8.6674
451,470,1779559657958,1779559657958,1779559657968,1779559657985,1779559657985,1779559657976,1779559657992,18,0,17,1,16,34,8.4190
