t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575167414,1779575167422,377,1779575167408,1779575167408,delta,"0,0.05"
1779575167447,1779575167458,378,1779575167440,1779575167440,delta,"0,0.05"
1779575167480,1779575167499,379,1779575167474,1779575167474,delta,"0,0.05"
1779575167513,1779575167562,380,1779575167506,1779575167506,delta,"0,0.05"
1779575167546,1779575167562,381,1779575167539,1779575167539,delta,"0,0.05"
1779575167624,1779575167640,382,1779575167617,1779575167617,delta,"0,0.05"
1779575167628,1779575167641,383,1779575167621,1779575167621,delta,"0,0.05"
1779575167661,1779575167704,384,1779575167654,1779575167654,delta,"0,0.05"
1779575167701,1779575167704,385,1779575167695,1779575167695,delta,"0,0.05"
1779575167732,1779575167740,386,1779575167725,1779575167725,delta,"0,0.05"
1779575167765,1779575167782,387,1779575167758,1779575167758,delta,"0,0.05"
1779575167797,1779575167844,388,1779575167791,1779575167791,delta,"0,0.05"
1779575167830,1779575167844,389,1779575167824,1779575167824,delta,"0,0.05"
1779575167863,1779575167879,390,1779575167856,1779575167856,delta,"0,0.05"
1779575167895,1779575167920,391,1779575167889,1779575167889,delta,"0,0.05"
1779575167928,1779575167981,392,1779575167922,1779575167922,delta,"0,0.05"
1779575167962,1779575167982,393,1779575167954,1779575167954,delta,"0,0.05"
1779575167993,1779575168017,394,1779575167987,1779575167987,delta,"0,0.05"
1779575168026,1779575168059,395,1779575168019,1779575168019,delta,"0,0.05"
1779575168060,1779575168121,396,1779575168053,1779575168053,delta,"0,0.05"
1779575168131,1779575168156,397,1779575168125,1779575168125,delta,"0,0.05"
1779575168135,1779575168156,398,1779575168129,1779575168129,delta,"0,0.05"
1779575168168,1779575168198,399,1779575168161,1779575168161,delta,"0,0.05"
1779575168210,1779575168263,400,1779575168203,1779575168203,delta,"0,0.05"
1779575168241,1779575168263,401,1779575168234,1779575168234,delta,"0,0.05"
1779575168273,1779575168298,402,1779575168267,1779575168267,delta,"0,0.05"
1779575168306,1779575168341,403,1779575168300,1779575168300,delta,"0,0.05"
1779575168340,1779575168341,404,1779575168333,1779575168333,delta,"0,0.05"
1779575168372,1779575168403,405,1779575168365,1779575168365,delta,"0,0.05"
1779575168441,1779575168481,406,1779575168434,1779575168434,delta,"0,0.05"
1779575168444,1779575168481,407,1779575168437,1779575168437,delta,"0,0.05"
1779575168477,1779575168481,408,1779575168471,1779575168471,delta,"0,0.05"
1779575168511,1779575168543,409,1779575168504,1779575168504,delta,"0,0.05"
1779575168544,1779575168579,410,1779575168537,1779575168537,delta,"0,0.05"
1779575168583,1779575168621,411,1779575168576,1779575168576,delta,"0,0.05"
1779575168619,1779575168621,412,1779575168611,1779575168611,delta,"0,0.05"
1779575168660,1779575168683,413,1779575168653,1779575168653,delta,"0,0.05"
1779575168691,1779575168719,414,1779575168684,1779575168684,delta,"0,0.05"
1779575168725,1779575168760,415,1779575168718,1779575168718,delta,"0,0.05"
1779575168765,1779575168822,416,1779575168759,1779575168759,delta,"0,0.05"
1779575168796,1779575168822,417,1779575168789,1779575168790,delta,"0,0.05"
1779575168829,1779575168858,418,1779575168822,1779575168822,delta,"0,0.05"
1779575168862,1779575168899,419,1779575168855,1779575168855,delta,"0,0.05"
1779575168894,1779575168899,420,1779575168888,1779575168888,delta,"0,0.05"
1779575168927,1779575168961,421,1779575168920,1779575168920,delta,"0,0.05"
1779575168961,1779575168961,422,1779575168954,1779575168954,delta,"0,0.05"
1779575168993,1779575168996,423,1779575168986,1779575168986,delta,"0,0.05"
1779575169026,1779575169038,424,1779575169019,1779575169019,delta,"0,0.05"
1779575169058,1779575169100,425,1779575169052,1779575169052,delta,"0,0.05"
1779575169092,1779575169100,426,1779575169085,1779575169085,delta,"0,0.05"
1779575169125,1779575169136,427,1779575169119,1779575169119,delta,"0,0.05"
1779575169167,1779575169177,428,1779575169160,1779575169160,delta,"0,0.05"
1779575169202,1779575169240,429,1779575169195,1779575169195,delta,"0,0.05"
1779575169243,1779575169275,430,1779575169236,1779575169236,delta,"0,0.05"
1779575169274,1779575169275,431,1779575169267,1779575169267,delta,"0,0.05"
1779575169306,1779575169317,432,1779575169300,1779575169300,delta,"0,0.05"
1779575169339,1779575169379,433,1779575169333,1779575169333,delta,"0,0.05"
1779575169372,1779575169379,434,1779575169365,1779575169365,delta,"0,0.05"
1779575169405,1779575169415,435,1779575169398,1779575169398,delta,"0,0.05"
1779575169442,1779575169456,436,1779575169435,1779575169435,delta,"0,0.05"
1779575169478,1779575169518,437,1779575169471,1779575169471,delta,"0,0.05"
1779575169553,1779575169594,438,1779575169547,1779575169547,delta,"0,0.05"
1779575169557,1779575169594,439,1779575169550,1779575169550,delta,"0,0.05"
1779575169600,1779575169658,440,1779575169593,1779575169593,delta,"0,0.05"
1779575169641,1779575169658,441,1779575169634,1779575169634,delta,"0,0.05"
1779575169681,1779575169693,442,1779575169674,1779575169674,delta,"0,0.05"
1779575169713,1779575169734,443,1779575169706,1779575169706,delta,"0,0.05"
1779575169753,1779575169796,444,1779575169746,1779575169746,delta,"0,0.05"
1779575169784,1779575169796,445,1779575169778,1779575169778,delta,"0,0.05"
1779575169817,1779575169831,446,1779575169810,1779575169810,delta,"0,0.05"
1779575169850,1779575169873,447,1779575169843,1779575169843,delta,"0,0.05"
1779575169882,1779575169935,448,1779575169876,1779575169876,delta,"0,0.05"
1779575169915,1779575169935,449,1779575169908,1779575169908,delta,"0,0.05"
1779575169947,1779575169970,450,1779575169941,1779575169941,delta,"0,0.05"
1779575169980,1779575170012,451,1779575169974,1779575169974,delta,"0,0.05"
1779575170022,1779575170074,452,1779575170015,1779575170015,delta,"0,0.05"
1779575170046,1779575170074,453,1779575170039,1779575170039,delta,"0,0.05"
1779575170078,1779575170110,454,1779575170072,1779575170072,delta,"0,0.05"
1779575170111,1779575170154,455,1779575170104,1779575170104,delta,"0,0.05"
1779575170144,1779575170154,456,1779575170138,1779575170138,delta,"0,0.05"
1779575170185,1779575170215,457,1779575170178,1779575170178,delta,"0,0.05"
1779575170217,1779575170254,458,1779575170210,1779575170210,delta,"0,0.05"
1779575170257,1779575170296,459,1779575170250,1779575170250,delta,"0,0.05"
1779575170288,1779575170296,460,1779575170282,1779575170282,delta,"0,0.05"
1779575170321,1779575170357,461,1779575170314,1779575170314,delta,"0,0.05"
1779575170354,1779575170357,462,1779575170347,1779575170347,delta,"0,0.05"
1779575170386,1779575170392,463,1779575170379,1779575170380,delta,"0,0.05"
1779575170419,1779575170434,464,1779575170413,1779575170413,delta,"0,0.05"
1779575170451,1779575170496,465,1779575170445,1779575170445,delta,"0,0.05"
1779575170484,1779575170496,466,1779575170478,1779575170478,delta,"0,0.05"
1779575170517,1779575170531,467,1779575170510,1779575170510,delta,"0,0.05"
1779575170550,1779575170572,468,1779575170543,1779575170543,delta,"0,0.05"
1779575170626,1779575170635,469,1779575170619,1779575170619,delta,"0,0.05"
1779575170636,1779575170671,470,1779575170629,1779575170629,delta,"0,0.05"
1779575170670,1779575170671,471,1779575170662,1779575170662,delta,"0,0.05"
1779575170703,1779575170713,472,1779575170696,1779575170696,delta,"0,0.05"
1779575170743,1779575170774,473,1779575170736,1779575170736,delta,"0,0.05"
1779575170774,1779575170809,474,1779575170768,1779575170768,delta,"0,0.05"
1779575170807,1779575170809,475,1779575170800,1779575170800,delta,"0,0.05"
1779575170840,1779575170851,476,1779575170833,1779575170833,delta,"0,0.05"
1779575170872,1779575170913,477,1779575170866,1779575170866,delta,"0,0.05"
1779575170905,1779575170913,478,1779575170898,1779575170898,delta,"0,0.05"
1779575170937,1779575170949,479,1779575170931,1779575170931,delta,"0,0.05"
1779575170970,1779575170991,480,1779575170964,1779575170964,delta,"0,0.05"
1779575171003,1779575171053,481,1779575170997,1779575170997,delta,"0,0.05"
1779575171037,1779575171053,482,1779575171029,1779575171030,delta,"0,0.05"
1779575171068,1779575171088,483,1779575171061,1779575171061,delta,"0,0.05"
1779575171101,1779575171130,484,1779575171095,1779575171095,delta,"0,0.05"
1779575171134,1779575171192,485,1779575171127,1779575171127,delta,"0,0.05"
1779575171210,1779575171228,486,1779575171203,1779575171203,delta,"0,0.05"
1779575171213,1779575171228,487,1779575171207,1779575171207,delta,"0,0.05"
1779575171246,1779575171270,488,1779575171239,1779575171239,delta,"0,0.05"
1779575171287,1779575171332,489,1779575171280,1779575171280,delta,"0,0.05"
1779575171317,1779575171332,490,1779575171311,1779575171311,delta,"0,0.05"
1779575171350,1779575171368,491,1779575171343,1779575171344,delta,"0,0.05"
1779575171382,1779575171410,492,1779575171376,1779575171376,delta,"0,0.05"
1779575171416,1779575171473,493,1779575171408,1779575171408,delta,"0,0.05"
1779575171448,1779575171473,494,1779575171441,1779575171441,delta,"0,0.05"
1779575171480,1779575171508,495,1779575171474,1779575171474,delta,"0,0.05"
1779575171513,1779575171550,496,1779575171507,1779575171507,delta,"0,0.05"
1779575171546,1779575171550,497,1779575171539,1779575171539,delta,"0,0.05"
1779575171578,1779575171611,498,1779575171572,1779575171572,delta,"0,0.05"
1779575171613,1779575171647,499,1779575171606,1779575171606,delta,"0,0.05"
1779575171652,1779575171689,500,1779575171645,1779575171645,delta,"0,0.05"
1779575171728,1779575171751,501,1779575171721,1779575171721,delta,"0,0.05"
1779575171731,1779575171751,502,1779575171725,1779575171725,delta,"0,0.05"
1779575171804,1779575171829,503,1779575171797,1779575171797,delta,"0,0.05"
1779575171807,1779575171834,504,1779575171800,1779575171800,delta,"0,0.05"
1779575171839,1779575171890,505,1779575171833,1779575171833,delta,"0,0.05"
1779575171872,1779575171890,506,1779575171866,1779575171866,delta,"0,0.05"
1779575171905,1779575171925,507,1779575171898,1779575171898,delta,"0,0.05"
1779575171938,1779575171969,508,1779575171931,1779575171931,delta,"0,0.05"
1779575171970,1779575172032,509,1779575171964,1779575171964,delta,"0,0.05"
1779575172003,1779575172032,510,1779575171996,1779575171996,delta,"0,0.05"
1779575172035,1779575172067,511,1779575172029,1779575172029,delta,"0,0.05"
1779575172068,1779575172109,512,1779575172061,1779575172061,delta,"0,0.05"
1779575172101,1779575172109,513,1779575172094,1779575172094,delta,"0,0.05"
1779575172134,1779575172170,514,1779575172127,1779575172127,delta,"0,0.05"
1779575172167,1779575172170,515,1779575172160,1779575172160,delta,"0,0.05"
1779575172208,1779575172250,516,1779575172201,1779575172201,delta,"0,0.05"
1779575172277,1779575172309,517,1779575172271,1779575172271,delta,"0,0.05"
1779575172281,1779575172309,518,1779575172274,1779575172274,delta,"0,0.05"
1779575172313,1779575172344,519,1779575172306,1779575172306,delta,"0,0.05"
1779575172346,1779575172386,520,1779575172339,1779575172339,delta,"0,0.05"
1779575172378,1779575172386,521,1779575172372,1779575172372,delta,"0,0.05"
1779575172412,1779575172448,522,1779575172405,1779575172405,delta,"0,0.05"
1779575172444,1779575172448,523,1779575172437,1779575172437,delta,"0,0.05"
1779575172476,1779575172486,524,1779575172470,1779575172470,delta,"0,0.05"
1779575172509,1779575172527,525,1779575172503,1779575172503,delta,"0,0.05"
1779575172542,1779575172588,526,1779575172535,1779575172535,delta,"0,0.05"
1779575172574,1779575172588,527,1779575172568,1779575172568,delta,"0,0.05"
1779575172607,1779575172623,528,1779575172601,1779575172601,delta,"0,0.05"
1779575172645,1779575172666,529,1779575172638,1779575172638,delta,"0,0.05"
1779575172681,1779575172730,530,1779575172674,1779575172674,delta,"0,0.05"
1779575172752,1779575172766,531,1779575172745,1779575172745,delta,"0,0.05"
1779575172790,1779575172810,532,1779575172784,1779575172784,delta,"0,0.05"
1779575172794,1779575172810,533,1779575172787,1779575172787,delta,"0,0.05"
1779575172828,1779575172873,534,1779575172821,1779575172821,delta,"0,0.05"
1779575172861,1779575172873,535,1779575172854,1779575172854,delta,"0,0.05"
1779575172895,1779575172908,536,1779575172887,1779575172887,delta,"0,0.05"
1779575172926,1779575172950,537,1779575172920,1779575172920,delta,"0,0.05"
1779575172959,1779575173013,538,1779575172953,1779575172953,delta,"0,0.05"
1779575172992,1779575173013,539,1779575172985,1779575172985,delta,"0,0.05"
1779575173024,1779575173050,540,1779575173017,1779575173018,delta,"0,0.05"
1779575173057,1779575173093,541,1779575173051,1779575173051,delta,"0,0.05"
1779575173090,1779575173093,542,1779575173083,1779575173083,delta,"0,0.05"
1779575173122,1779575173156,543,1779575173116,1779575173116,delta,"0,0.05"
1779575173155,1779575173156,544,1779575173149,1779575173149,delta,"0,0.05"
1779575173192,1779575173234,545,1779575173186,1779575173186,delta,"0,0.05"
1779575173226,1779575173234,546,1779575173219,1779575173219,delta,"0,0.05"
1779575173269,1779575173298,547,1779575173262,1779575173262,delta,"0,0.05"
1779575173337,1779575173374,548,1779575173330,1779575173330,delta,"0,0.05"
1779575173340,1779575173374,549,1779575173334,1779575173334,delta,"0,0.05"
1779575173373,1779575173374,550,1779575173366,1779575173366,delta,"0,0.05"
1779575173405,1779575173436,551,1779575173399,1779575173399,delta,"0,0.05"
1779575173438,1779575173471,552,1779575173431,1779575173431,delta,"0,0.05"
1779575173471,1779575173471,553,1779575173464,1779575173464,delta,"0,0.05"
1779575173504,1779575173514,554,1779575173497,1779575173497,delta,"0,0.05"
1779575173536,1779575173575,555,1779575173530,1779575173530,delta,"0,0.05"
1779575173569,1779575173575,556,1779575173562,1779575173562,delta,"0,0.05"
1779575173602,1779575173611,557,1779575173595,1779575173595,delta,"0,0.05"
1779575173635,1779575173654,558,1779575173628,1779575173628,delta,"0,0.05"
1779575173675,1779575173716,559,1779575173668,1779575173668,delta,"0,0.05"
1779575173707,1779575173716,560,1779575173701,1779575173701,delta,"0,0.05"
1779575173741,1779575173753,561,1779575173734,1779575173734,delta,"0,0.05"
1779575173781,1779575173795,562,1779575173775,1779575173775,delta,"0,0.05"
1779575173813,1779575173858,563,1779575173806,1779575173806,delta,"0,0.05"
1779575173853,1779575173858,564,1779575173846,1779575173846,delta,"0,0.05"
1779575173921,1779575173937,565,1779575173914,1779575173914,delta,"0,0.05"
1779575173924,1779575173937,566,1779575173917,1779575173917,delta,"0,0.05"
1779575173957,1779575173999,567,1779575173950,1779575173950,delta,"0,0.05"
1779575173991,1779575173999,568,1779575173984,1779575173984,delta,"0,0.05"
1779575174024,1779575174034,569,1779575174017,1779575174017,delta,"0,0.05"
1779575174057,1779575174076,570,1779575174050,1779575174050,delta,"0,0.05"
1779575174089,1779575174138,571,1779575174082,1779575174082,delta,"0,0.05"
1779575174122,1779575174138,572,1779575174115,1779575174115,delta,"0,0.05"
1779575174154,1779575174173,573,1779575174148,1779575174148,delta,"0,0.05"
1779575174187,1779575174215,574,1779575174180,1779575174180,delta,"0,0.05"
1779575174220,1779575174277,575,1779575174214,1779575174214,delta,"0,0.05"
1779575174253,1779575174277,576,1779575174247,1779575174247,delta,"0,0.05"
1779575174295,1779575174313,577,1779575174288,1779575174288,delta,"0,0.05"
1779575174326,1779575174356,578,1779575174319,1779575174319,delta,"0,0.05"
1779575174366,1779575174418,579,1779575174359,1779575174359,delta,"0,0.05"
1779575174398,1779575174418,580,1779575174391,1779575174391,delta,"0,0.05"
1779575174430,1779575174453,581,1779575174423,1779575174423,delta,"0,0.05"
1779575174463,1779575174494,582,1779575174456,1779575174456,delta,"0,0.05"
1779575174495,1779575174556,583,1779575174488,1779575174488,delta,"0,0.05"
1779575174528,1779575174556,584,1779575174521,1779575174521,delta,"0,0.05"
1779575174560,1779575174592,585,1779575174554,1779575174554,delta,"0,0.05"
1779575174594,1779575174635,586,1779575174586,1779575174586,delta,"0,0.05"
1779575174625,1779575174635,587,1779575174619,1779575174619,delta,"0,0.05"
1779575174663,1779575174697,588,1779575174656,1779575174656,delta,"0,0.05"
1779575174698,1779575174733,589,1779575174692,1779575174692,delta,"0,0.05"
1779575174731,1779575174733,590,1779575174724,1779575174724,delta,"0,0.05"
1779575174803,1779575174836,591,1779575174797,1779575174797,delta,"0,0.05"
1779575174807,1779575174836,592,1779575174801,1779575174801,delta,"0,0.05"
1779575174840,1779575174871,593,1779575174834,1779575174834,delta,"0,0.05"
