seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1269,1367,1779573973444,1779573973444,1779573973461,1779573973471,1779573973471,1779573973476,1779573973508,32,0,10,22,32,64,14.3635
1270,1368,1779573973475,1779573973475,1779573973493,1779573973504,1779573973505,1779573973508,1779573973541,33,1,11,21,33,66,13.5817
1271,1369,1779573973508,1779573973508,1779573973525,1779573973545,1779573973545,1779573973541,1779573973612,33,0,20,13,71,104,14.5515
1272,1370,1779573973541,1779573973541,1779573973558,1779573973602,1779573973602,1779573973612,1779573973616,71,0,44,27,4,75,17.0469
1273,1372,1779573973616,1779573973616,1779573973633,1779573973635,1779573973635,1779573973650,1779573973689,34,0,2,32,39,73,18.6467
1274,1373,1779573973650,1779573973650,1779573973667,1779573973673,1779573973673,1779573973689,1779573973721,39,0,6,33,32,71,17.8468
1275,1374,1779573973689,1779573973689,1779573973707,1779573973728,1779573973728,1779573973721,1779573973753,32,0,21,11,32,64,18.1929
1276,1375,1779573973720,1779573973720,1779573973738,1779573973761,1779573973761,1779573973753,1779573973786,33,0,23,10,33,66,17.1097
1277,1376,1779573973753,1779573973753,1779573973770,1779573973799,1779573973799,1779573973819,1779573973851,66,0,29,37,32,98,17.5215
1278,1378,1779573973818,1779573973818,1779573973836,1779573973854,1779573973854,1779573973851,1779573973884,33,0,18,15,33,66,17.6073
1279,1379,1779573973851,1779573973851,1779573973868,1779573973887,1779573973887,1779573973884,1779573973916,33,0,19,14,32,65,16.5340
1280,1380,1779573973884,1779573973884,1779573973901,1779573973926,1779573973926,1779573973916,1779573973949,32,0,25,7,33,65,16.0625
1282,1382,1779573973949,1779573973949,1779573973967,1779573973981,1779573974014,1779573974018,1779573974022,69,33,14,22,4,73,16.0256
1284,1384,1779573974022,1779573974022,1779573974039,1779573974052,1779573974108,1779573974096,1779573974102,74,56,13,5,6,80,15.9133
1285,1386,1779573974101,1779573974101,1779573974119,1779573974141,1779573974141,1779573974134,1779573974178,33,0,22,11,44,77,17.7252
1286,1387,1779573974134,1779573974134,1779573974151,1779573974180,1779573974180,1779573974177,1779573974208,43,0,29,14,31,74,17.3322
1287,1389,1779573974208,1779573974208,1779573974227,1779573974237,1779573974237,1779573974241,1779573974274,33,0,10,23,33,66,16.9031
1288,1390,1779573974240,1779573974240,1779573974258,1779573974271,1779573974271,1779573974274,1779573974306,34,0,13,21,32,66,16.1171
1289,1391,1779573974273,1779573974273,1779573974291,1779573974310,1779573974310,1779573974306,1779573974339,33,0,19,14,33,66,15.3123
1290,1393,1779573974339,1779573974339,1779573974356,1779573974366,1779573974366,1779573974371,1779573974405,32,0,10,22,34,66,14.7690
1291,1394,1779573974371,1779573974371,1779573974389,1779573974399,1779573974399,1779573974405,1779573974442,34,0,10,24,37,71,14.2616
1292,1395,1779573974404,1779573974404,1779573974422,1779573974437,1779573974437,1779573974442,1779573974478,38,0,15,23,36,74,13.4756
1293,1396,1779573974442,1779573974442,1779573974459,1779573974493,1779573974493,1779573974510,1779573974542,68,0,34,34,32,100,13.1297
1294,1397,1779573974477,1779573974477,1779573974495,1779573974525,1779573974526,1779573974542,1779573974575,65,1,30,34,33,98,12.4239
1295,1399,1779573974542,1779573974542,1779573974560,1779573974564,1779573974564,1779573974575,1779573974609,33,0,4,29,34,67,12.1556
1296,1400,1779573974575,1779573974575,1779573974592,1779573974620,1779573974620,1779573974609,1779573974651,34,0,28,6,42,76,12.0645
1297,1401,1779573974609,1779573974609,1779573974626,1779573974653,1779573974653,1779573974651,1779573974682,42,0,27,15,31,73,11.5959
1298,1402,1779573974650,1779573974650,1779573974668,1779573974692,1779573974692,1779573974682,1779573974723,32,0,24,8,41,73,11.1692
1299,1404,1779573974722,1779573974723,1779573974740,1779573974750,1779573974750,1779573974754,1779573974787,31,0,10,21,33,64,10.8327
1300,1405,1779573974754,1779573974754,1779573974771,1779573974783,1779573974783,1779573974787,1779573974820,33,0,12,21,33,66,10.4166
1301,1406,1779573974786,1779573974786,1779573974804,1779573974823,1779573974823,1779573974820,1779573974852,34,0,19,15,32,66,9.9928
1302,1408,1779573974851,1779573974851,1779573974869,1779573974880,1779573974880,1779573974884,1779573974917,33,0,11,22,33,66,9.7218
1303,1409,1779573974884,1779573974884,1779573974902,1779573974913,1779573974914,1779573974917,1779573974949,33,1,11,21,32,65,9.1918
1304,1410,1779573974917,1779573974917,1779573974934,1779573974952,1779573974952,1779573974949,1779573974982,32,0,18,14,33,65,9.1322
1305,1412,1779573974982,1779573974982,1779573974999,1779573975008,1779573975008,1779573975015,1779573975048,33,0,9,24,33,66,9.3495
1306,1413,1779573975015,1779573975015,1779573975032,1779573975042,1779573975042,1779573975048,1779573975124,33,0,10,23,76,109,11.2769
1308,1414,1779573975048,1779573975048,1779573975065,1779573975081,1779573975137,1779573975124,1779573975128,76,56,16,4,4,80,16.1343
1309,1416,1779573975128,1779573975128,1779573975145,1779573975170,1779573975170,1779573975162,1779573975201,34,0,25,9,39,73,17.6113
1310,1417,1779573975162,1779573975162,1779573975179,1779573975207,1779573975208,1779573975201,1779573975241,39,1,28,10,40,79,16.5792
1311,1419,1779573975241,1779573975241,1779573975258,1779573975263,1779573975263,1779573975272,1779573975305,31,0,5,26,33,64,16.2812
1312,1420,1779573975271,1779573975271,1779573975289,1779573975296,1779573975296,1779573975305,1779573975338,34,0,7,27,33,67,15.4623
1313,1421,1779573975304,1779573975304,1779573975322,1779573975335,1779573975335,1779573975337,1779573975370,33,0,13,20,33,66,14.8173
1314,1423,1779573975370,1779573975370,1779573975388,1779573975391,1779573975391,1779573975403,1779573975435,33,0,3,30,32,65,14.4060
1315,1424,1779573975403,1779573975403,1779573975420,1779573975423,1779573975424,1779573975435,1779573975477,32,1,3,28,42,74,14.1363
1316,1425,1779573975435,1779573975435,1779573975453,1779573975462,1779573975462,1779573975477,1779573975509,42,0,9,33,32,74,13.5606
1317,1426,1779573975476,1779573975476,1779573975494,1779573975518,1779573975518,1779573975509,1779573975541,33,0,24,9,32,65,14.1691
1318,1427,1779573975508,1779573975509,1779573975526,1779573975551,1779573975551,1779573975541,1779573975574,32,0,25,7,33,65,13.5414
1319,1428,1779573975541,1779573975541,1779573975559,1779573975589,1779573975589,1779573975608,1779573975649,67,0,30,37,41,108,15.0384
1320,1430,1779573975608,1779573975608,1779573975625,1779573975645,1779573975645,1779573975649,1779573975681,41,0,20,21,32,73,15.6107
1321,1431,1779573975649,1779573975649,1779573975666,1779573975678,1779573975678,1779573975681,1779573975752,32,0,12,20,71,103,17.1644
1322,1432,1779573975680,1779573975680,1779573975698,1779573975718,1779573975718,1779573975752,1779573975755,72,0,20,52,3,75,18.4332
1323,1434,1779573975755,1779573975755,1779573975773,1779573975774,1779573975774,1779573975788,1779573975821,33,0,1,32,33,66,17.8090
1324,1435,1779573975788,1779573975788,1779573975806,1779573975807,1779573975807,1779573975821,1779573975853,33,0,1,32,32,65,16.7470
1325,1436,1779573975821,1779573975821,1779573975838,1779573975844,1779573975845,1779573975853,1779573975886,32,1,6,25,33,65,15.8870
1327,1438,1779573975886,1779573975886,1779573975903,1779573975933,1779573975933,1779573975920,1779573975951,34,0,30,4,31,65,16.3155
1328,1440,1779573975951,1779573975951,1779573975969,1779573975971,1779573975972,1779573975984,1779573976016,33,1,2,30,32,65,16.7892
1329,1441,1779573975983,1779573975983,1779573976001,1779573976029,1779573976029,1779573976016,1779573976050,33,0,28,5,34,67,17.1550
1330,1442,1779573976016,1779573976016,1779573976033,1779573976062,1779573976062,1779573976050,1779573976082,34,0,29,5,32,66,16.1170
1331,1444,1779573976082,1779573976082,1779573976099,1779573976100,1779573976100,1779573976115,1779573976193,33,0,1,32,78,111,19.7243
1333,1445,1779573976115,1779573976115,1779573976133,1779573976157,1779573976191,1779573976193,1779573976197,78,34,24,20,4,82,24.0003
1334,1447,1779573976197,1779573976197,1779573976214,1779573976229,1779573976229,1779573976231,1779573976271,34,0,15,19,40,74,24.8162
1335,1448,1779573976231,1779573976231,1779573976248,1779573976285,1779573976285,1779573976303,1779573976336,72,0,37,35,33,105,23.6147
1336,1449,1779573976271,1779573976271,1779573976288,1779573976317,1779573976318,1779573976336,1779573976369,65,1,29,35,33,98,22.2185
1337,1451,1779573976335,1779573976335,1779573976353,1779573976356,1779573976356,1779573976369,1779573976401,34,0,3,31,32,66,21.1285
1338,1452,1779573976369,1779573976369,1779573976386,1779573976411,1779573976411,1779573976401,1779573976434,32,0,25,7,33,65,21.1231
1339,1453,1779573976401,1779573976401,1779573976418,1779573976444,1779573976444,1779573976434,1779573976469,33,0,26,7,35,68,19.9310
1340,1454,1779573976434,1779573976434,1779573976452,1779573976483,1779573976483,1779573976507,1779573976540,73,0,31,42,33,106,20.4713
1341,1456,1779573976507,1779573976507,1779573976524,1779573976538,1779573976539,1779573976540,1779573976572,33,1,14,18,32,65,20.4159
1342,1457,1779573976539,1779573976540,1779573976557,1779573976571,1779573976571,1779573976572,1779573976605,32,0,14,18,33,65,19.3182
1343,1458,1779573976572,1779573976572,1779573976589,1779573976609,1779573976610,1779573976605,1779573976638,33,1,20,12,33,66,18.2949
1344,1460,1779573976638,1779573976638,1779573976656,1779573976666,1779573976666,1779573976679,1779573976710,41,0,10,31,31,72,18.0275
1345,1461,1779573976679,1779573976679,1779573976697,1779573976699,1779573976699,1779573976710,1779573976751,31,0,2,29,41,72,17.5068
1346,1462,1779573976710,1779573976710,1779573976728,1779573976737,1779573976738,1779573976751,1779573976783,41,1,9,31,32,73,17.0764
1347,1463,1779573976751,1779573976751,1779573976768,1779573976793,1779573976793,1779573976782,1779573976815,31,0,25,6,33,64,17.2156
1348,1464,1779573976782,1779573976782,1779573976800,1779573976825,1779573976825,1779573976815,1779573976848,33,0,25,8,33,66,16.2508
1349,1465,1779573976815,1779573976815,1779573976832,1779573976864,1779573976864,1779573976880,1779573976913,65,0,32,33,33,98,16.6732
1350,1467,1779573976880,1779573976880,1779573976897,1779573976919,1779573976919,1779573976913,1779573976946,33,0,22,11,33,66,17.1406
1351,1468,1779573976913,1779573976913,1779573976930,1779573976952,1779573976952,1779573976946,1779573976979,33,0,22,11,33,66,16.1375
1352,1469,1779573976946,1779573976946,1779573976963,1779573976990,1779573976991,1779573976979,1779573977012,33,1,27,5,33,66,15.3572
1353,1471,1779573977011,1779573977011,1779573977029,1779573977047,1779573977047,1779573977044,1779573977076,33,0,18,15,32,65,14.8518
1354,1472,1779573977044,1779573977044,1779573977061,1779573977080,1779573977080,1779573977076,1779573977110,32,0,19,13,34,66,13.9922
1355,1473,1779573977076,1779573977076,1779573977094,1779573977120,1779573977120,1779573977109,1779573977142,33,0,26,7,33,66,13.6470
1357,1475,1779573977142,1779573977142,1779573977159,1779573977176,1779573977209,1779573977214,1779573977258,72,33,17,22,44,116,14.6260
1358,1476,1779573977214,1779573977214,1779573977231,1779573977248,1779573977248,1779573977258,1779573977262,44,0,17,27,4,48,15.8807
1359,1478,1779573977261,1779573977262,1779573977279,1779573977304,1779573977304,1779573977295,1779573977329,33,0,25,8,34,67,15.5784
1360,1479,1779573977295,1779573977295,1779573977312,1779573977338,1779573977338,1779573977329,1779573977362,34,0,26,8,33,67,14.8705
1361,1480,1779573977329,1779573977329,1779573977346,1779573977377,1779573977377,1779573977394,1779573977427,65,0,31,34,33,98,15.7178
1362,1482,1779573977394,1779573977394,1779573977411,1779573977432,1779573977432,1779573977427,1779573977459,33,0,21,12,32,65,16.2703
1363,1483,1779573977427,1779573977427,1779573977444,1779573977466,1779573977466,1779573977459,1779573977499,32,0,22,10,40,72,15.7614
1364,1484,1779573977459,1779573977459,1779573977476,1779573977506,1779573977506,1779573977498,1779573977532,39,0,30,9,34,73,15.2835
1365,1486,1779573977532,1779573977532,1779573977550,1779573977562,1779573977562,1779573977565,1779573977598,33,0,12,21,33,66,14.7367
1366,1487,1779573977565,1779573977565,1779573977582,1779573977595,1779573977595,1779573977598,1779573977631,33,0,13,20,33,66,13.9921
1367,1488,1779573977598,1779573977598,1779573977615,1779573977634,1779573977634,1779573977631,1779573977705,33,0,19,14,74,107,15.0190
1368,1489,1779573977631,1779573977631,1779573977648,1779573977689,1779573977690,1779573977705,1779573977712,74,1,41,32,7,81,16.8009
1369,1490,1779573977703,1779573977704,1779573977722,1779573977723,1779573977724,1779573977743,1779573977784,39,1,1,37,41,80,17.9610
1370,1492,1779573977743,1779573977743,1779573977760,1779573977763,1779573977763,1779573977784,1779573977815,41,0,3,38,31,72,17.2783
1371,1493,1779573977784,1779573977784,1779573977801,1779573977817,1779573977818,1779573977815,1779573977848,31,1,16,14,33,64,17.3951
1372,1494,1779573977815,1779573977815,1779573977832,1779573977851,1779573977851,1779573977848,1779573977880,33,0,19,14,32,65,16.5278
1373,1495,1779573977848,1779573977848,1779573977865,1779573977891,1779573977891,1779573977880,1779573977913,32,0,26,6,33,65,16.0001
1374,1497,1779573977913,1779573977913,1779573977930,1779573977947,1779573977948,1779573977946,1779573977979,33,1,17,15,33,66,15.7264
1375,1498,1779573977945,1779573977945,1779573977963,1779573977982,1779573977983,1779573977979,1779573978011,34,1,19,14,32,66,15.0320
1376,1499,1779573977979,1779573977979,1779573977996,1779573978022,1779573978022,1779573978011,1779573978044,32,0,26,6,33,65,14.3738
1377,1501,1779573978043,1779573978044,1779573978061,1779573978079,1779573978079,1779573978077,1779573978110,33,0,18,15,33,66,13.9628
1378,1502,1779573978076,1779573978076,1779573978094,1779573978112,1779573978112,1779573978110,1779573978142,34,0,18,16,32,66,13.1160
1379,1503,1779573978109,1779573978109,1779573978127,1779573978153,1779573978153,1779573978142,1779573978219,33,0,26,7,77,110,14.5055
1380,1504,1779573978142,1779573978142,1779573978159,1779573978209,1779573978209,1779573978218,1779573978222,76,0,50,26,4,80,16.8709
1381,1506,1779573978222,1779573978222,1779573978239,1779573978245,1779573978245,1779573978254,1779573978295,32,0,6,26,41,73,18.0719
1382,1507,1779573978254,1779573978254,1779573978271,1779573978283,1779573978284,1779573978295,1779573978362,41,1,12,28,67,108,18.8065
1384,1508,1779573978295,1779573978295,1779573978312,1779573978340,1779573978373,1779573978362,1779573978365,67,33,28,6,3,70,22.9801
1385,1510,1779573978365,1779573978365,1779573978382,1779573978411,1779573978411,1779573978399,1779573978432,34,0,29,5,33,67,23.4046
1386,1512,1779573978432,1779573978432,1779573978449,1779573978467,1779573978467,1779573978465,1779573978500,33,0,18,15,35,68,22.4525
1387,1513,1779573978465,1779573978465,1779573978482,1779573978501,1779573978502,1779573978500,1779573978538,35,1,19,15,38,73,21.4279
1388,1514,1779573978500,1779573978500,1779573978517,1779573978539,1779573978539,1779573978538,1779573978571,38,0,22,16,33,71,20.6398
1389,1516,1779573978570,1779573978570,1779573978588,1779573978594,1779573978594,1779573978603,1779573978636,33,0,6,27,33,66,20.1358
1390,1517,1779573978603,1779573978603,1779573978620,1779573978628,1779573978628,1779573978636,1779573978669,33,0,8,25,33,66,18.9565
1391,1518,1779573978636,1779573978636,1779573978653,1779573978667,1779573978667,1779573978669,1779573978711,33,0,14,19,42,75,17.8269
1392,1519,1779573978669,1779573978669,1779573978686,1779573978723,1779573978724,1779573978711,1779573978742,42,1,37,4,31,73,18.0901
1394,1521,1779573978741,1779573978741,1779573978759,1779573978795,1779573978795,1779573978782,1779573978813,41,0,36,5,31,72,16.9719
1395,1523,1779573978813,1779573978813,1779573978830,1779573978851,1779573978851,1779573978846,1779573978879,33,0,21,12,33,66,16.2748
1396,1524,1779573978846,1779573978846,1779573978863,1779573978884,1779573978884,1779573978879,1779573978911,33,0,21,12,32,65,15.2606
1397,1525,1779573978879,1779573978879,1779573978896,1779573978924,1779573978924,1779573978911,1779573978944,32,0,28,4,33,65,14.5035
1398,1527,1779573978944,1779573978944,1779573978961,1779573978980,1779573978980,1779573978978,1779573979010,34,0,19,15,32,66,14.0783
1399,1528,1779573978976,1779573978976,1779573978994,1779573979013,1779573979013,1779573979010,1779573979042,34,0,19,15,32,66,13.2713
1400,1529,1779573979010,1779573979010,1779573979027,1779573979052,1779573979052,1779573979042,1779573979075,32,0,25,7,33,65,13.2096
1401,1531,1779573979074,1779573979074,1779573979092,1779573979107,1779573979107,1779573979107,1779573979140,33,0,15,18,33,66,13.2185
1402,1532,1779573979107,1779573979107,1779573979124,1779573979140,1779573979140,1779573979140,1779573979172,33,0,16,17,32,65,12.4779
1403,1533,1779573979140,1779573979140,1779573979157,1779573979178,1779573979178,1779573979172,1779573979245,32,0,21,11,73,105,13.8522
1404,1534,1779573979172,1779573979172,1779573979189,1779573979234,1779573979235,1779573979245,1779573979249,73,1,45,27,4,77,16.2817
1405,1536,1779573979249,1779573979249,1779573979266,1779573979270,1779573979270,1779573979282,1779573979353,33,0,4,29,71,104,19.3762
1407,1537,1779573979281,1779573979281,1779573979299,1779573979308,1779573979363,1779573979353,1779573979391,72,55,9,8,38,110,21.6010
1408,1538,1779573979353,1779573979353,1779573979370,1779573979396,1779573979396,1779573979391,1779573979394,38,0,26,12,3,41,21.9731
1409,1540,1779573979394,1779573979394,1779573979411,1779573979434,1779573979434,1779573979431,1779573979467,37,0,23,14,36,73,22.8248
1410,1542,1779573979467,1779573979467,1779573979484,1779573979489,1779573979490,1779573979505,1779573979550,38,1,5,32,45,83,22.8876
1412,1543,1779573979505,1779573979505,1779573979522,1779573979562,1779573979562,1779573979550,1779573979585,45,0,40,5,35,80,23.4852
1413,1545,1779573979585,1779573979585,1779573979602,1779573979617,1779573979618,1779573979624,1779573979660,39,1,15,23,36,75,23.0980
1414,1546,1779573979624,1779573979624,1779573979641,1779573979650,1779573979651,1779573979660,1779573979692,36,1,9,26,32,68,21.6949
1415,1547,1779573979659,1779573979659,1779573979677,1779573979691,1779573979691,1779573979692,1779573979726,33,0,14,19,34,67,20.8738
1417,1549,1779573979725,1779573979726,1779573979743,1779573979748,1779573979781,1779573979766,1779573979799,40,33,5,2,33,73,20.5037
1418,1551,1779573979799,1779573979799,1779573979816,1779573979820,1779573979820,1779573979838,1779573979877,39,0,4,35,39,78,21.5376
1419,1552,1779573979838,1779573979838,1779573979856,1779573979875,1779573979876,1779573979877,1779573979903,39,1,19,19,26,65,22.1226
1420,1553,1779573979877,1779573979877,1779573979894,1779573979909,1779573979909,1779573979903,1779573979935,26,0,15,11,32,58,20.8339
1421,1554,1779573979903,1779573979903,1779573979920,1779573979947,1779573979947,1779573979968,1779573980001,65,0,27,38,33,98,21.0158
1422,1556,1779573979968,1779573979968,1779573979985,1779573980002,1779573980002,1779573980001,1779573980033,33,0,17,16,32,65,20.9400
1423,1557,1779573980001,1779573980001,1779573980018,1779573980036,1779573980036,1779573980033,1779573980066,32,0,18,14,33,65,19.8363
1424,1558,1779573980033,1779573980033,1779573980050,1779573980075,1779573980075,1779573980066,1779573980099,33,0,25,8,33,66,18.8418
1425,1560,1779573980099,1779573980099,1779573980116,1779573980131,1779573980131,1779573980132,1779573980164,33,0,15,18,32,65,18.1802
1426,1561,1779573980132,1779573980132,1779573980150,1779573980163,1779573980163,1779573980164,1779573980198,32,0,13,19,34,66,17.1312
1427,1562,1779573980164,1779573980164,1779573980181,1779573980202,1779573980203,1779573980198,1779573980230,34,1,21,12,32,66,16.5806
1428,1564,1779573980230,1779573980230,1779573980247,1779573980259,1779573980259,1779573980271,1779573980303,41,0,12,29,32,73,16.7636
1429,1565,1779573980271,1779573980271,1779573980288,1779573980292,1779573980292,1779573980303,1779573980343,32,0,4,28,40,72,15.8941
1430,1566,1779573980303,1779573980303,1779573980320,1779573980330,1779573980330,1779573980343,1779573980374,40,0,10,30,31,71,15.2596
1431,1567,1779573980343,1779573980343,1779573980360,1779573980385,1779573980385,1779573980374,1779573980407,31,0,25,6,33,64,15.5134
1432,1568,1779573980374,1779573980374,1779573980391,1779573980418,1779573980418,1779573980407,1779573980440,33,0,27,6,33,66,14.7312
1434,1570,1779573980440,1779573980440,1779573980457,1779573980457,1779573980514,1779573980508,1779573980512,68,57,0,11,4,72,15.3055
1435,1572,1779573980512,1779573980512,1779573980529,1779573980548,1779573980549,1779573980552,1779573980587,40,1,19,20,35,75,17.0214
1436,1573,1779573980551,1779573980551,1779573980569,1779573980587,1779573980587,1779573980587,1779573980620,36,0,18,18,33,69,16.1863
1437,1575,1779573980620,1779573980620,1779573980637,1779573980642,1779573980642,1779573980652,1779573980685,32,0,5,27,33,65,15.6131
1438,1576,1779573980652,1779573980652,1779573980669,1779573980674,1779573980674,1779573980685,1779573980718,33,0,5,28,33,66,14.6895
1439,1577,1779573980685,1779573980685,1779573980702,1779573980715,1779573980716,1779573980718,1779573980790,33,1,13,19,72,105,15.6415
1440,1578,1779573980718,1779573980718,1779573980735,1779573980772,1779573980772,1779573980790,1779573980793,72,0,37,35,3,75,17.8892
1441,1579,1779573980790,1779573980790,1779573980807,1779573980807,1779573980807,1779573980826,1779573980866,36,0,0,36,40,76,19.0052
1442,1581,1779573980825,1779573980825,1779573980843,1779573980845,1779573980845,1779573980866,1779573980897,41,0,2,39,31,72,18.1905
1443,1582,1779573980866,1779573980866,1779573980883,1779573980901,1779573980901,1779573980897,1779573980930,31,0,18,13,33,64,18.5638
1444,1583,1779573980897,1779573980897,1779573980914,1779573980933,1779573980934,1779573980930,1779573980962,33,1,19,13,32,65,17.4803
1445,1584,1779573980930,1779573980930,1779573980947,1779573980972,1779573980972,1779573980962,1779573980995,32,0,25,7,33,65,16.5896
1446,1586,1779573980995,1779573980995,1779573981013,1779573981028,1779573981028,1779573981027,1779573981060,32,0,15,17,33,65,15.9969
1447,1587,1779573981027,1779573981027,1779573981044,1779573981061,1779573981061,1779573981060,1779573981092,33,0,17,16,32,65,15.0903
1448,1588,1779573981060,1779573981060,1779573981077,1779573981099,1779573981099,1779573981092,1779573981125,32,0,22,10,33,65,14.7103
1449,1590,1779573981125,1779573981125,1779573981142,1779573981155,1779573981156,1779573981158,1779573981195,33,1,13,19,37,70,14.5948
1450,1591,1779573981158,1779573981158,1779573981175,1779573981189,1779573981189,1779573981195,1779573981228,37,0,14,23,33,70,13.8185
1451,1592,1779573981195,1779573981195,1779573981212,1779573981228,1779573981228,1779573981228,1779573981262,33,0,16,17,34,67,13.4139
1452,1594,1779573981262,1779573981262,1779573981279,1779573981285,1779573981285,1779573981303,1779573981373,41,0,6,35,70,111,15.8506
1454,1595,1779573981302,1779573981302,1779573981320,1779573981356,1779573981357,1779573981373,1779573981376,71,1,36,34,3,74,18.8319
1455,1597,1779573981376,1779573981376,1779573981393,1779573981412,1779573981412,1779573981409,1779573981441,33,0,19,14,32,65,17.7874
1456,1598,1779573981408,1779573981408,1779573981425,1779573981445,1779573981445,1779573981441,1779573981474,33,0,20,13,33,66,17.0906
1457,1599,1779573981441,1779573981441,1779573981458,1779573981483,1779573981483,1779573981474,1779573981507,33,0,25,8,33,66,16.4869
1459,1601,1779573981507,1779573981507,1779573981525,1779573981540,1779573981573,1779573981589,1779573981593,82,33,15,34,4,86,15.5897
1460,1603,1779573981593,1779573981593,1779573981610,1779573981612,1779573981612,1779573981626,1779573981660,33,0,2,31,34,67,16.4263
1461,1604,1779573981626,1779573981626,1779573981643,1779573981668,1779573981668,1779573981660,1779573981693,34,0,25,9,33,67,16.8474
1462,1605,1779573981660,1779573981660,1779573981677,1779573981701,1779573981701,1779573981693,1779573981726,33,0,24,9,33,66,15.9102
1463,1606,1779573981693,1779573981693,1779573981710,1779573981740,1779573981740,1779573981726,1779573981759,33,0,30,3,33,66,15.1320
1464,1608,1779573981758,1779573981758,1779573981776,1779573981795,1779573981795,1779573981799,1779573981831,41,0,19,22,32,73,15.0846
1465,1609,1779573981799,1779573981799,1779573981816,1779573981828,1779573981828,1779573981831,1779573981871,32,0,12,20,40,72,14.6975
1466,1610,1779573981831,1779573981831,1779573981848,1779573981866,1779573981867,1779573981871,1779573981902,40,1,18,21,31,71,14.3413
1467,1612,1779573981902,1779573981902,1779573981919,1779573981923,1779573981923,1779573981934,1779573981967,32,0,4,28,33,65,13.9485
1468,1613,1779573981934,1779573981934,1779573981951,1779573981956,1779573981956,1779573981967,1779573982000,33,0,5,28,33,66,13.0995
1469,1614,1779573981967,1779573981967,1779573981984,1779573981994,1779573981995,1779573982000,1779573982032,33,1,10,22,32,65,12.4720
1470,1616,1779573982032,1779573982032,1779573982049,1779573982050,1779573982050,1779573982065,1779573982098,33,0,1,32,33,66,12.1525
1471,1617,1779573982065,1779573982065,1779573982082,1779573982084,1779573982084,1779573982098,1779573982130,33,0,2,31,32,65,11.4227
1472,1618,1779573982098,1779573982098,1779573982115,1779573982122,1779573982122,1779573982130,1779573982163,32,0,7,25,33,65,11.2293
1473,1619,1779573982130,1779573982130,1779573982148,1779573982178,1779573982178,1779573982163,1779573982195,33,0,30,3,32,65,11.7438
1474,1620,1779573982163,1779573982163,1779573982183,1779573982211,1779573982211,1779573982229,1779573982262,66,0,28,38,33,99,12.7660
1475,1622,1779573982228,1779573982229,1779573982246,1779573982251,1779573982252,1779573982262,1779573982303,33,1,5,27,41,74,12.2982
1476,1623,1779573982261,1779573982261,1779573982279,1779573982308,1779573982308,1779573982303,1779573982334,42,0,29,13,31,73,13.0958
1477,1624,1779573982303,1779573982303,1779573982320,1779573982346,1779573982346,1779573982334,1779573982374,31,0,26,5,40,71,12.3983
1478,1625,1779573982334,1779573982334,1779573982351,1779573982382,1779573982383,1779573982374,1779573982405,40,1,31,8,31,71,11.9233
1479,1627,1779573982405,1779573982405,1779573982424,1779573982439,1779573982439,1779573982438,1779573982471,33,0,15,18,33,66,11.8912
1480,1628,1779573982438,1779573982438,1779573982455,1779573982472,1779573982472,1779573982471,1779573982503,33,0,17,16,32,65,11.3727
1481,1629,1779573982470,1779573982470,1779573982487,1779573982511,1779573982511,1779573982503,1779573982536,33,0,24,9,33,66,10.8587
1482,1631,1779573982536,1779573982536,1779573982553,1779573982566,1779573982566,1779573982574,1779573982609,38,0,13,25,35,73,11.1284
1483,1632,1779573982573,1779573982573,1779573982591,1779573982600,1779573982600,1779573982609,1779573982677,36,0,9,27,68,104,12.7198
1484,1633,1779573982609,1779573982609,1779573982626,1779573982638,1779573982639,1779573982676,1779573982680,67,1,12,54,4,71,14.3322
1486,1635,1779573982680,1779573982680,1779573982697,1779573982727,1779573982727,1779573982746,1779573982819,66,0,30,36,73,139,18.0517
1488,1637,1779573982746,1779573982746,1779573982764,1779573982766,1779573982823,1779573982819,1779573982823,73,57,2,14,4,77,22.5786
1489,1639,1779573982822,1779573982822,1779573982839,1779573982856,1779573982856,1779573982855,1779573982896,33,0,17,16,41,74,23.7507
1490,1640,1779573982855,1779573982855,1779573982872,1779573982894,1779573982894,1779573982896,1779573982927,41,0,22,19,31,72,22.8895
1491,1642,1779573982927,1779573982927,1779573982944,1779573982951,1779573982951,1779573982960,1779573982992,33,0,7,26,32,65,21.9840
1492,1643,1779573982960,1779573982960,1779573982977,1779573982984,1779573982984,1779573982992,1779573983025,32,0,7,25,33,65,20.7118
1493,1644,1779573982992,1779573982992,1779573983009,1779573983023,1779573983023,1779573983025,1779573983058,33,0,14,19,33,66,19.9298
1494,1646,1779573983058,1779573983058,1779573983075,1779573983080,1779573983080,1779573983090,1779573983123,32,0,5,27,33,65,19.4371
1495,1647,1779573983090,1779573983090,1779573983107,1779573983114,1779573983114,1779573983123,1779573983156,33,0,7,26,33,66,18.4822
1496,1648,1779573983123,1779573983123,1779573983140,1779573983152,1779573983152,1779573983156,1779573983192,33,0,12,21,36,69,17.3520
1497,1649,1779573983155,1779573983155,1779573983173,1779573983207,1779573983207,1779573983225,1779573983258,70,0,34,36,33,103,16.7588
