seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1439,1502,1779571655609,1779571655609,1779571655617,1779571655622,1779571655622,1779571655642,1779571655675,33,0,5,28,33,66,26.0106
1440,1503,1779571655642,1779571655642,1779571655651,1779571655664,1779571655664,1779571655675,1779571655708,33,0,13,20,33,66,24.6348
1441,1505,1779571655708,1779571655708,1779571655717,1779571655721,1779571655721,1779571655741,1779571655774,33,0,4,29,33,66,23.6116
1442,1506,1779571655740,1779571655741,1779571655749,1779571655754,1779571655754,1779571655774,1779571655806,33,0,5,28,32,65,22.4613
1443,1507,1779571655773,1779571655773,1779571655782,1779571655793,1779571655793,1779571655806,1779571655839,33,0,11,22,33,66,21.3110
1445,1509,1779571655839,1779571655839,1779571655848,1779571655850,1779571655885,1779571655883,1779571655965,44,35,2,7,82,126,22.2742
1446,1510,1779571655883,1779571655883,1779571655891,1779571655923,1779571655923,1779571655965,1779571655969,82,0,32,50,4,86,23.2663
1448,1512,1779571655969,1779571655969,1779571655978,1779571655980,1779571656014,1779571656010,1779571656051,41,34,2,5,41,82,22.3127
1449,1513,1779571656010,1779571656010,1779571656019,1779571656054,1779571656055,1779571656051,1779571656090,41,1,35,5,39,80,21.0366
1450,1515,1779571656090,1779571656090,1779571656099,1779571656111,1779571656112,1779571656133,1779571656173,43,1,12,30,40,83,21.2575
1451,1516,1779571656133,1779571656133,1779571656142,1779571656146,1779571656146,1779571656173,1779571656215,40,0,4,36,42,82,20.6602
1452,1517,1779571656172,1779571656172,1779571656181,1779571656186,1779571656186,1779571656215,1779571656254,43,0,5,38,39,82,19.5486
1453,1518,1779571656215,1779571656215,1779571656224,1779571656243,1779571656243,1779571656254,1779571656297,39,0,19,20,43,82,19.1571
1454,1519,1779571656254,1779571656254,1779571656263,1779571656277,1779571656277,1779571656297,1779571656337,43,0,14,29,40,83,18.1767
1455,1520,1779571656297,1779571656297,1779571656306,1779571656316,1779571656316,1779571656337,1779571656377,40,0,10,30,40,80,17.2308
1456,1521,1779571656336,1779571656336,1779571656345,1779571656373,1779571656373,1779571656377,1779571656423,41,0,28,13,46,87,16.7412
1457,1522,1779571656376,1779571656377,1779571656385,1779571656408,1779571656408,1779571656423,1779571656457,46,0,23,23,34,80,15.8311
1458,1523,1779571656423,1779571656423,1779571656432,1779571656446,1779571656446,1779571656457,1779571656501,34,0,14,20,44,78,15.2910
1459,1524,1779571656457,1779571656457,1779571656466,1779571656503,1779571656503,1779571656501,1779571656531,44,0,37,7,30,74,16.0169
1460,1525,1779571656500,1779571656500,1779571656509,1779571656538,1779571656538,1779571656564,1779571656597,64,0,29,35,33,97,16.8208
1461,1527,1779571656564,1779571656564,1779571656573,1779571656578,1779571656578,1779571656597,1779571656666,33,0,5,28,69,102,17.4339
1463,1528,1779571656597,1779571656597,1779571656606,1779571656635,1779571656668,1779571656666,1779571656669,69,33,29,7,3,72,21.7609
1464,1530,1779571656669,1779571656669,1779571656678,1779571656708,1779571656708,1779571656703,1779571656736,34,0,30,4,33,67,22.3270
1465,1532,1779571656736,1779571656736,1779571656745,1779571656764,1779571656764,1779571656769,1779571656801,33,0,19,14,32,65,21.3884
1466,1533,1779571656769,1779571656769,1779571656777,1779571656798,1779571656798,1779571656801,1779571656834,32,0,21,11,33,65,20.1760
1467,1534,1779571656801,1779571656801,1779571656810,1779571656838,1779571656839,1779571656834,1779571656868,33,1,28,4,34,67,19.3689
1468,1536,1779571656868,1779571656868,1779571656877,1779571656895,1779571656895,1779571656913,1779571656950,45,0,18,27,37,82,19.7384
1469,1537,1779571656912,1779571656912,1779571656921,1779571656929,1779571656929,1779571656950,1779571656991,38,0,8,30,41,79,18.7473
1470,1538,1779571656950,1779571656950,1779571656959,1779571656969,1779571656970,1779571656991,1779571657032,41,1,10,30,41,82,17.5926
1471,1539,1779571656991,1779571656991,1779571657000,1779571657026,1779571657026,1779571657032,1779571657073,41,0,26,15,41,82,17.2193
1472,1540,1779571657032,1779571657032,1779571657040,1779571657061,1779571657062,1779571657073,1779571657115,41,1,21,19,42,83,16.4563
1473,1541,1779571657073,1779571657073,1779571657082,1779571657101,1779571657101,1779571657114,1779571657156,41,0,19,22,42,83,15.4508
1474,1542,1779571657114,1779571657114,1779571657123,1779571657158,1779571657158,1779571657156,1779571657197,42,0,35,7,41,83,15.5356
1475,1543,1779571657156,1779571657156,1779571657165,1779571657191,1779571657191,1779571657197,1779571657238,41,0,26,15,41,82,15.1635
1476,1544,1779571657197,1779571657197,1779571657206,1779571657230,1779571657230,1779571657238,1779571657279,41,0,24,17,41,82,14.4285
1478,1546,1779571657279,1779571657279,1779571657288,1779571657321,1779571657321,1779571657320,1779571657362,41,0,33,8,42,83,14.1813
1479,1547,1779571657320,1779571657320,1779571657328,1779571657360,1779571657360,1779571657362,1779571657440,42,0,32,10,78,120,15.9533
1480,1548,1779571657362,1779571657362,1779571657370,1779571657417,1779571657417,1779571657440,1779571657446,78,0,47,31,6,84,18.1324
1481,1549,1779571657440,1779571657440,1779571657449,1779571657453,1779571657453,1779571657482,1779571657526,42,0,4,38,44,86,19.5524
1482,1551,1779571657481,1779571657481,1779571657490,1779571657493,1779571657493,1779571657525,1779571657566,44,0,3,41,41,85,18.3825
1483,1552,1779571657525,1779571657525,1779571657534,1779571657550,1779571657550,1779571657566,1779571657600,41,0,16,25,34,75,18.6543
1484,1553,1779571657565,1779571657565,1779571657574,1779571657586,1779571657586,1779571657600,1779571657632,35,0,12,23,32,67,17.5071
1485,1554,1779571657600,1779571657600,1779571657608,1779571657627,1779571657628,1779571657632,1779571657665,32,1,19,12,33,65,16.9477
1487,1556,1779571657665,1779571657665,1779571657673,1779571657685,1779571657719,1779571657734,1779571657738,69,34,12,23,4,73,17.1966
1488,1558,1779571657738,1779571657738,1779571657746,1779571657759,1779571657760,1779571657771,1779571657805,33,1,13,19,34,67,17.8845
1489,1560,1779571657805,1779571657805,1779571657814,1779571657815,1779571657815,1779571657839,1779571657871,34,0,1,33,32,66,17.2142
1490,1561,1779571657839,1779571657839,1779571657848,1779571657849,1779571657849,1779571657871,1779571657905,32,0,1,31,34,66,16.2269
1491,1562,1779571657871,1779571657871,1779571657880,1779571657888,1779571657888,1779571657905,1779571657948,34,0,8,26,43,77,15.3619
1492,1563,1779571657905,1779571657905,1779571657915,1779571657945,1779571657945,1779571657948,1779571657986,43,0,30,13,38,81,15.2543
1493,1564,1779571657948,1779571657948,1779571657957,1779571657979,1779571657979,1779571657986,1779571658028,38,0,22,16,42,80,14.6039
1494,1565,1779571657986,1779571657986,1779571657995,1779571658018,1779571658018,1779571658028,1779571658069,42,0,23,19,41,83,13.9645
1496,1567,1779571658068,1779571658069,1779571658077,1779571658110,1779571658110,1779571658111,1779571658151,42,0,33,9,40,82,13.7634
1497,1568,1779571658111,1779571658111,1779571658119,1779571658149,1779571658149,1779571658151,1779571658192,40,0,30,10,41,81,13.0392
1498,1570,1779571658192,1779571658192,1779571658200,1779571658206,1779571658206,1779571658233,1779571658273,41,0,6,35,40,81,13.9734
1500,1571,1779571658233,1779571658233,1779571658242,1779571658278,1779571658278,1779571658273,1779571658316,40,0,36,4,43,83,14.9123
1501,1573,1779571658316,1779571658316,1779571658324,1779571658335,1779571658335,1779571658355,1779571658399,39,0,11,28,44,83,15.5487
1502,1574,1779571658354,1779571658355,1779571658363,1779571658369,1779571658369,1779571658399,1779571658443,44,0,6,38,44,88,15.0894
1503,1575,1779571658399,1779571658399,1779571658407,1779571658409,1779571658409,1779571658443,1779571658481,44,0,2,42,38,82,14.2047
1504,1576,1779571658443,1779571658443,1779571658451,1779571658467,1779571658467,1779571658481,1779571658522,38,0,16,22,41,79,14.5525
1505,1577,1779571658481,1779571658481,1779571658490,1779571658500,1779571658500,1779571658522,1779571658556,41,0,10,31,34,75,13.7392
1506,1578,1779571658522,1779571658522,1779571658531,1779571658539,1779571658539,1779571658556,1779571658588,34,0,8,26,32,66,13.1506
1507,1579,1779571658556,1779571658556,1779571658565,1779571658597,1779571658597,1779571658621,1779571658654,65,0,32,33,33,98,12.7180
1508,1581,1779571658621,1779571658621,1779571658629,1779571658631,1779571658631,1779571658654,1779571658687,33,0,2,31,33,66,12.1205
1509,1582,1779571658653,1779571658653,1779571658662,1779571658670,1779571658670,1779571658687,1779571658719,34,0,8,26,32,66,11.6997
1510,1583,1779571658686,1779571658686,1779571658696,1779571658727,1779571658727,1779571658751,1779571658821,65,0,31,34,70,135,13.7503
1512,1585,1779571658751,1779571658751,1779571658760,1779571658761,1779571658800,1779571658821,1779571658827,70,39,1,30,6,76,17.0071
1513,1587,1779571658827,1779571658827,1779571658835,1779571658857,1779571658857,1779571658863,1779571658896,36,0,22,14,33,69,16.6659
1514,1588,1779571658862,1779571658862,1779571658871,1779571658890,1779571658891,1779571658896,1779571658970,34,1,19,14,74,108,18.0204
1515,1589,1779571658896,1779571658896,1779571658905,1779571658932,1779571658932,1779571658970,1779571658973,74,0,27,47,3,77,18.9725
1516,1591,1779571658973,1779571658973,1779571658982,1779571658991,1779571658991,1779571659013,1779571659052,40,0,9,31,39,79,18.7858
1517,1592,1779571659012,1779571659012,1779571659021,1779571659025,1779571659025,1779571659052,1779571659094,40,0,4,36,42,82,18.2544
1518,1593,1779571659052,1779571659052,1779571659061,1779571659065,1779571659065,1779571659094,1779571659135,42,0,4,38,41,83,17.1778
1519,1594,1779571659093,1779571659093,1779571659102,1779571659122,1779571659122,1779571659135,1779571659175,42,0,20,22,40,82,17.2418
1520,1595,1779571659134,1779571659134,1779571659143,1779571659156,1779571659156,1779571659174,1779571659218,40,0,13,27,44,84,16.9176
1521,1596,1779571659174,1779571659174,1779571659183,1779571659196,1779571659196,1779571659217,1779571659256,43,0,13,30,39,82,15.9965
1522,1597,1779571659217,1779571659217,1779571659226,1779571659252,1779571659253,1779571659256,1779571659299,39,1,26,12,43,82,16.0398
1523,1598,1779571659256,1779571659256,1779571659265,1779571659286,1779571659286,1779571659299,1779571659339,43,0,21,22,40,83,15.6010
1524,1599,1779571659298,1779571659298,1779571659307,1779571659327,1779571659327,1779571659339,1779571659381,41,0,20,21,42,83,14.6324
1525,1600,1779571659338,1779571659338,1779571659347,1779571659383,1779571659383,1779571659381,1779571659465,43,0,36,7,84,127,15.4613
1527,1601,1779571659380,1779571659380,1779571659389,1779571659417,1779571659457,1779571659465,1779571659470,85,40,28,17,5,90,18.6934
1528,1603,1779571659470,1779571659470,1779571659479,1779571659514,1779571659514,1779571659516,1779571659556,46,0,35,11,40,86,19.2187
1529,1604,1779571659515,1779571659515,1779571659524,1779571659548,1779571659548,1779571659556,1779571659593,41,0,24,17,37,78,18.2858
1530,1605,1779571659556,1779571659556,1779571659565,1779571659589,1779571659589,1779571659593,1779571659629,37,0,24,13,36,73,17.4790
1531,1607,1779571659629,1779571659629,1779571659638,1779571659646,1779571659646,1779571659665,1779571659698,36,0,8,28,33,69,17.0654
1532,1608,1779571659665,1779571659665,1779571659674,1779571659679,1779571659679,1779571659698,1779571659731,33,0,5,28,33,66,16.0171
1533,1609,1779571659698,1779571659698,1779571659707,1779571659720,1779571659720,1779571659731,1779571659763,33,0,13,20,32,65,15.6089
1534,1611,1779571659763,1779571659763,1779571659772,1779571659778,1779571659778,1779571659796,1779571659864,33,0,6,27,68,101,17.2602
1536,1612,1779571659796,1779571659796,1779571659804,1779571659812,1779571659852,1779571659864,1779571659868,68,40,8,20,4,72,20.5161
1537,1614,1779571659867,1779571659867,1779571659876,1779571659908,1779571659909,1779571659934,1779571659971,67,1,32,34,37,104,22.0634
1538,1615,1779571659901,1779571659901,1779571659910,1779571659942,1779571659942,1779571659971,1779571660017,70,0,32,38,46,116,21.6194
1539,1617,1779571659971,1779571659971,1779571659980,1779571659982,1779571659983,1779571660017,1779571660051,46,1,2,43,34,80,20.7638
1540,1618,1779571660017,1779571660017,1779571660026,1779571660040,1779571660040,1779571660051,1779571660095,34,0,14,20,44,78,20.2942
1541,1619,1779571660051,1779571660051,1779571660060,1779571660074,1779571660074,1779571660095,1779571660134,44,0,14,30,39,83,19.4842
1542,1620,1779571660094,1779571660095,1779571660103,1779571660115,1779571660115,1779571660134,1779571660173,39,0,12,27,39,78,18.3980
1543,1621,1779571660134,1779571660134,1779571660143,1779571660172,1779571660172,1779571660173,1779571660216,39,0,29,10,43,82,18.2030
1544,1622,1779571660173,1779571660173,1779571660182,1779571660207,1779571660207,1779571660216,1779571660255,43,0,25,18,39,82,17.2184
1545,1623,1779571660215,1779571660215,1779571660224,1779571660246,1779571660246,1779571660255,1779571660297,40,0,22,18,42,82,16.5319
1546,1624,1779571660255,1779571660255,1779571660264,1779571660304,1779571660304,1779571660297,1779571660337,42,0,40,2,40,82,16.5657
1547,1625,1779571660297,1779571660297,1779571660306,1779571660340,1779571660341,1779571660337,1779571660379,40,1,34,5,42,82,15.8760
1548,1626,1779571660337,1779571660337,1779571660346,1779571660380,1779571660380,1779571660379,1779571660419,42,0,34,8,40,82,14.9036
1549,1628,1779571660419,1779571660419,1779571660428,1779571660437,1779571660437,1779571660458,1779571660499,39,0,9,30,41,80,15.3029
1550,1629,1779571660457,1779571660457,1779571660466,1779571660470,1779571660470,1779571660499,1779571660537,42,0,4,38,38,80,14.7257
1551,1630,1779571660499,1779571660499,1779571660507,1779571660510,1779571660510,1779571660537,1779571660578,38,0,3,35,41,79,13.9435
1552,1631,1779571660537,1779571660537,1779571660546,1779571660566,1779571660566,1779571660578,1779571660611,41,0,20,21,33,74,14.2055
1553,1632,1779571660577,1779571660577,1779571660586,1779571660600,1779571660600,1779571660611,1779571660644,34,0,14,20,33,67,13.6025
1554,1633,1779571660611,1779571660611,1779571660620,1779571660639,1779571660639,1779571660644,1779571660677,33,0,19,14,33,66,12.9973
1555,1635,1779571660677,1779571660677,1779571660685,1779571660696,1779571660696,1779571660709,1779571660742,32,0,11,21,33,65,12.6639
1556,1636,1779571660709,1779571660709,1779571660718,1779571660729,1779571660729,1779571660742,1779571660775,33,0,11,22,33,66,11.9945
1557,1637,1779571660741,1779571660741,1779571660750,1779571660768,1779571660768,1779571660775,1779571660807,34,0,18,16,32,66,11.8258
1558,1639,1779571660807,1779571660807,1779571660816,1779571660825,1779571660825,1779571660840,1779571660873,33,0,9,24,33,66,11.6118
1559,1640,1779571660840,1779571660840,1779571660848,1779571660858,1779571660859,1779571660873,1779571660905,33,1,10,22,32,65,11.1000
1560,1641,1779571660872,1779571660873,1779571660881,1779571660898,1779571660898,1779571660905,1779571660988,32,0,17,15,83,115,13.3725
1562,1642,1779571660905,1779571660905,1779571660914,1779571660955,1779571660989,1779571660988,1779571660991,83,34,41,8,3,86,18.1347
1563,1644,1779571660991,1779571660991,1779571660999,1779571661029,1779571661029,1779571661031,1779571661070,40,0,30,10,39,79,19.3352
1564,1646,1779571661070,1779571661070,1779571661079,1779571661087,1779571661087,1779571661112,1779571661153,42,0,8,34,41,83,19.6854
1565,1647,1779571661112,1779571661112,1779571661121,1779571661122,1779571661122,1779571661153,1779571661195,41,0,1,40,42,83,19.1699
1567,1649,1779571661195,1779571661195,1779571661204,1779571661219,1779571661219,1779571661236,1779571661277,41,0,15,26,41,82,17.9457
1568,1650,1779571661235,1779571661236,1779571661244,1779571661252,1779571661252,1779571661277,1779571661318,41,0,8,33,41,82,17.3723
1569,1651,1779571661277,1779571661277,1779571661286,1779571661291,1779571661291,1779571661318,1779571661359,41,0,5,36,41,82,16.3164
1570,1652,1779571661318,1779571661318,1779571661327,1779571661347,1779571661347,1779571661358,1779571661399,40,0,20,20,41,81,16.0043
1571,1653,1779571661358,1779571661358,1779571661368,1779571661381,1779571661381,1779571661399,1779571661440,41,0,13,28,41,82,15.2931
1572,1654,1779571661399,1779571661399,1779571661408,1779571661419,1779571661420,1779571661440,1779571661522,41,1,11,29,82,123,16.9166
1574,1655,1779571661440,1779571661440,1779571661448,1779571661476,1779571661510,1779571661522,1779571661526,82,34,28,20,4,86,21.1082
1575,1657,1779571661526,1779571661526,1779571661534,1779571661549,1779571661549,1779571661564,1779571661605,38,0,15,23,41,79,22.3696
1576,1658,1779571661564,1779571661564,1779571661573,1779571661607,1779571661607,1779571661605,1779571661637,41,0,34,7,32,73,22.5599
1577,1659,1779571661605,1779571661605,1779571661614,1779571661643,1779571661643,1779571661637,1779571661669,32,0,29,3,32,64,21.3900
1578,1661,1779571661669,1779571661669,1779571661678,1779571661682,1779571661682,1779571661702,1779571661735,33,0,4,29,33,66,21.4703
1579,1662,1779571661702,1779571661702,1779571661711,1779571661738,1779571661738,1779571661735,1779571661767,33,0,27,6,32,65,21.3434
1580,1663,1779571661735,1779571661735,1779571661743,1779571661771,1779571661771,1779571661800,1779571661833,65,0,28,37,33,98,21.7740
1581,1665,1779571661800,1779571661800,1779571661808,1779571661810,1779571661810,1779571661832,1779571661866,32,0,2,30,34,66,20.7018
1582,1666,1779571661832,1779571661832,1779571661841,1779571661868,1779571661868,1779571661866,1779571661898,34,0,27,7,32,66,20.9485
1583,1667,1779571661866,1779571661866,1779571661874,1779571661902,1779571661902,1779571661931,1779571661964,65,0,28,37,33,98,21.5120
1584,1669,1779571661931,1779571661931,1779571661940,1779571661942,1779571661942,1779571661964,1779571662052,33,0,2,31,88,121,23.2742
1586,1670,1779571661964,1779571661964,1779571661973,1779571661998,1779571662032,1779571662052,1779571662056,88,34,25,29,4,92,27.1150
1587,1672,1779571662056,1779571662056,1779571662065,1779571662075,1779571662075,1779571662097,1779571662139,41,0,10,31,42,83,27.9571
1588,1673,1779571662097,1779571662097,1779571662106,1779571662134,1779571662134,1779571662139,1779571662179,42,0,28,14,40,82,27.6234
1589,1674,1779571662139,1779571662139,1779571662147,1779571662170,1779571662170,1779571662179,1779571662221,40,0,23,17,42,82,26.5006
1590,1675,1779571662179,1779571662179,1779571662188,1779571662208,1779571662208,1779571662221,1779571662262,42,0,20,22,41,83,24.8754
1591,1676,1779571662221,1779571662221,1779571662229,1779571662265,1779571662265,1779571662262,1779571662303,41,0,36,5,41,82,24.3893
1592,1677,1779571662262,1779571662262,1779571662271,1779571662299,1779571662299,1779571662303,1779571662345,41,0,28,13,42,83,23.4429
1593,1678,1779571662303,1779571662303,1779571662312,1779571662337,1779571662338,1779571662345,1779571662386,42,1,25,16,41,83,22.0394
1595,1680,1779571662385,1779571662385,1779571662394,1779571662394,1779571662427,1779571662427,1779571662468,42,33,0,9,41,83,20.9867
1596,1681,1779571662427,1779571662427,1779571662436,1779571662466,1779571662466,1779571662468,1779571662507,41,0,30,11,39,80,19.7962
1598,1683,1779571662507,1779571662507,1779571662516,1779571662524,1779571662559,1779571662556,1779571662589,49,35,8,6,33,82,19.2406
1599,1685,1779571662589,1779571662589,1779571662598,1779571662602,1779571662602,1779571662630,1779571662662,41,0,4,37,32,73,19.9947
1600,1686,1779571662630,1779571662630,1779571662639,1779571662660,1779571662660,1779571662662,1779571662694,32,0,21,11,32,64,20.6595
1601,1687,1779571662661,1779571662662,1779571662670,1779571662694,1779571662695,1779571662694,1779571662727,32,1,24,7,33,65,19.4980
1602,1688,1779571662694,1779571662694,1779571662703,1779571662734,1779571662734,1779571662759,1779571662792,65,0,31,34,33,98,19.7395
1603,1690,1779571662759,1779571662759,1779571662768,1779571662790,1779571662790,1779571662792,1779571662825,33,0,22,11,33,66,19.8429
1604,1691,1779571662792,1779571662792,1779571662801,1779571662825,1779571662825,1779571662825,1779571662858,33,0,24,9,33,66,18.8543
1605,1692,1779571662825,1779571662825,1779571662834,1779571662865,1779571662865,1779571662890,1779571662924,65,0,31,34,34,99,19.4595
1606,1694,1779571662890,1779571662890,1779571662899,1779571662922,1779571662922,1779571662924,1779571662957,34,0,23,11,33,67,19.7332
1607,1695,1779571662923,1779571662923,1779571662932,1779571662955,1779571662956,1779571662957,1779571662997,34,1,23,10,40,74,18.7021
1608,1696,1779571662957,1779571662957,1779571662965,1779571662995,1779571662995,1779571662997,1779571663074,40,0,30,10,77,117,20.0508
1609,1697,1779571662997,1779571662997,1779571663006,1779571663052,1779571663052,1779571663074,1779571663078,77,0,46,31,4,81,22.1432
1610,1699,1779571663078,1779571663078,1779571663087,1779571663088,1779571663088,1779571663116,1779571663158,38,0,1,37,42,80,23.3929
1611,1700,1779571663116,1779571663116,1779571663125,1779571663128,1779571663128,1779571663158,1779571663197,42,0,3,39,39,81,22.0815
1612,1701,1779571663158,1779571663158,1779571663167,1779571663186,1779571663186,1779571663197,1779571663236,39,0,19,20,39,78,21.8664
1613,1702,1779571663196,1779571663196,1779571663205,1779571663220,1779571663220,1779571663236,1779571663322,40,0,15,25,86,126,23.9076
1615,1703,1779571663236,1779571663236,1779571663245,1779571663259,1779571663315,1779571663321,1779571663326,85,56,14,15,5,90,28.0218
1616,1705,1779571663325,1779571663325,1779571663335,1779571663349,1779571663350,1779571663366,1779571663406,41,1,14,26,40,81,28.9842
1617,1706,1779571663366,1779571663366,1779571663374,1779571663389,1779571663389,1779571663406,1779571663450,40,0,15,25,44,84,27.5853
1618,1707,1779571663406,1779571663406,1779571663415,1779571663445,1779571663445,1779571663450,1779571663489,44,0,30,14,39,83,27.1603
1619,1708,1779571663449,1779571663450,1779571663458,1779571663478,1779571663478,1779571663489,1779571663531,39,0,20,19,42,81,26.1671
1620,1709,1779571663489,1779571663489,1779571663497,1779571663518,1779571663518,1779571663531,1779571663578,42,0,21,21,47,89,24.7723
1621,1710,1779571663531,1779571663531,1779571663540,1779571663576,1779571663576,1779571663578,1779571663611,47,0,36,11,33,80,24.7842
1623,1712,1779571663611,1779571663611,1779571663620,1779571663653,1779571663653,1779571663652,1779571663683,41,0,33,8,31,72,23.3028
1624,1714,1779571663683,1779571663683,1779571663692,1779571663709,1779571663709,1779571663715,1779571663749,32,0,17,15,34,66,22.3756
1625,1715,1779571663715,1779571663715,1779571663724,1779571663742,1779571663743,1779571663748,1779571663781,33,1,18,14,33,66,21.0508
1626,1716,1779571663748,1779571663748,1779571663757,1779571663782,1779571663782,1779571663781,1779571663814,33,0,25,8,33,66,20.2990
1627,1718,1779571663813,1779571663813,1779571663822,1779571663839,1779571663839,1779571663847,1779571663879,34,0,17,17,32,66,19.5491
1628,1719,1779571663847,1779571663847,1779571663855,1779571663872,1779571663872,1779571663879,1779571663912,32,0,17,15,33,65,18.5044
1629,1720,1779571663879,1779571663879,1779571663887,1779571663911,1779571663911,1779571663912,1779571663944,33,0,24,9,32,65,17.9573
1630,1722,1779571663944,1779571663944,1779571663955,1779571663969,1779571663969,1779571663981,1779571664022,37,0,14,23,41,78,18.1615
1631,1723,1779571663981,1779571663981,1779571663990,1779571664002,1779571664002,1779571664022,1779571664101,41,0,12,29,79,120,19.7084
1633,1724,1779571664022,1779571664022,1779571664031,1779571664042,1779571664099,1779571664101,1779571664106,79,57,11,11,5,84,24.0206
1634,1726,1779571664105,1779571664105,1779571664114,1779571664136,1779571664136,1779571664146,1779571664186,41,0,22,19,40,81,25.2105
1635,1727,1779571664145,1779571664145,1779571664154,1779571664176,1779571664176,1779571664185,1779571664227,40,0,22,18,42,82,23.6766
1637,1729,1779571664227,1779571664227,1779571664236,1779571664264,1779571664265,1779571664268,1779571664307,41,1,28,12,39,80,22.6998
1638,1730,1779571664267,1779571664267,1779571664276,1779571664303,1779571664304,1779571664307,1779571664394,40,1,27,12,87,127,24.0639
1640,1731,1779571664307,1779571664307,1779571664316,1779571664360,1779571664394,1779571664394,1779571664397,87,34,44,9,3,90,27.8842
1641,1733,1779571664397,1779571664397,1779571664406,1779571664432,1779571664432,1779571664440,1779571664482,43,0,26,17,42,85,29.1160
1643,1735,1779571664482,1779571664482,1779571664491,1779571664522,1779571664522,1779571664523,1779571664602,41,0,31,10,79,120,29.2540
1644,1736,1779571664523,1779571664523,1779571664532,1779571664561,1779571664561,1779571664602,1779571664607,79,0,29,50,5,84,29.8057
1645,1738,1779571664607,1779571664607,1779571664616,1779571664618,1779571664618,1779571664641,1779571664681,34,0,2,32,40,74,29.0675
1646,1739,1779571664641,1779571664641,1779571664650,1779571664651,1779571664651,1779571664681,1779571664712,40,0,1,39,31,71,27.3410
1647,1740,1779571664681,1779571664681,1779571664690,1779571664691,1779571664691,1779571664712,1779571664745,31,0,1,30,33,64,26.2004
1648,1741,1779571664712,1779571664712,1779571664720,1779571664747,1779571664747,1779571664745,1779571664778,33,0,27,6,33,66,25.7494
1649,1742,1779571664745,1779571664745,1779571664753,1779571664780,1779571664780,1779571664778,1779571664810,33,0,27,6,32,65,24.4312
1650,1744,1779571664810,1779571664810,1779571664819,1779571664819,1779571664819,1779571664842,1779571664875,32,0,0,32,33,65,24.7421
1651,1745,1779571664842,1779571664842,1779571664851,1779571664877,1779571664877,1779571664875,1779571664908,33,0,26,7,33,66,24.7004
1652,1746,1779571664875,1779571664875,1779571664884,1779571664914,1779571664914,1779571664908,1779571664941,33,0,30,3,33,66,23.4590
1653,1748,1779571664940,1779571664940,1779571664949,1779571664953,1779571664953,1779571664973,1779571665011,33,0,4,29,38,71,23.7956
1654,1749,1779571664973,1779571664973,1779571664982,1779571665009,1779571665009,1779571665011,1779571665051,38,0,27,11,40,78,23.3434
1655,1750,1779571665011,1779571665011,1779571665020,1779571665042,1779571665042,1779571665051,1779571665087,40,0,22,18,36,76,22.2350
1656,1751,1779571665051,1779571665051,1779571665059,1779571665081,1779571665081,1779571665087,1779571665129,36,0,22,14,42,78,20.9027
1659,1753,1779571665128,1779571665128,1779571665137,1779571665140,1779571665213,1779571665210,1779571665214,82,73,3,6,4,86,22.3827
1660,1756,1779571665253,1779571665253,1779571665264,1779571665269,1779571665269,1779571665296,1779571665335,43,0,5,38,39,82,24.9376
1662,1757,1779571665296,1779571665296,1779571665305,1779571665343,1779571665343,1779571665378,1779571665418,82,0,38,44,40,122,22.6267
1663,1759,1779571665378,1779571665378,1779571665387,1779571665399,1779571665399,1779571665418,1779571665504,40,0,12,28,86,126,23.3127
1665,1760,1779571665418,1779571665418,1779571665427,1779571665433,1779571665473,1779571665504,1779571665508,86,40,6,40,4,90,26.2131
1666,1762,1779571665508,1779571665508,1779571665517,1779571665530,1779571665530,1779571665550,1779571665590,42,0,13,29,40,82,26.0578
1667,1763,1779571665550,1779571665550,1779571665559,1779571665564,1779571665564,1779571665590,1779571665632,40,0,5,35,42,82,24.8212
1668,1764,1779571665590,1779571665590,1779571665599,1779571665604,1779571665605,1779571665632,1779571665703,42,1,5,36,71,113,25.3005
1670,1765,1779571665632,1779571665632,1779571665641,1779571665662,1779571665701,1779571665703,1779571665707,71,39,21,11,4,75,29.4698
1671,1767,1779571665706,1779571665706,1779571665715,1779571665742,1779571665743,1779571665771,1779571665803,65,1,27,37,32,97,30.8021
1672,1769,1779571665771,1779571665771,1779571665780,1779571665799,1779571665799,1779571665803,1779571665836,32,0,19,13,33,65,30.0795
1673,1770,1779571665803,1779571665803,1779571665812,1779571665833,1779571665833,1779571665836,1779571665869,33,0,21,12,33,66,28.5353
1674,1771,1779571665836,1779571665836,1779571665845,1779571665872,1779571665872,1779571665869,1779571665901,33,0,27,6,32,65,26.9606
1675,1773,1779571665901,1779571665901,1779571665910,1779571665928,1779571665928,1779571665934,1779571665967,33,0,18,15,33,66,25.7548
1676,1774,1779571665934,1779571665934,1779571665943,1779571665961,1779571665961,1779571665967,1779571666000,33,0,18,15,33,66,24.2306
1677,1775,1779571665967,1779571665967,1779571665976,1779571666000,1779571666000,1779571666000,1779571666034,33,0,24,9,34,67,22.9363
1678,1777,1779571666034,1779571666034,1779571666043,1779571666057,1779571666057,1779571666074,1779571666114,40,0,14,26,40,80,22.8857
