timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T21:26:32.8443970Z,3,-1,0,1779571592837,0,0,0,1779571592834000000,1779571592837000000,1779571592837000000,1779571592844000000,N/A,N/A,N/A,7.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.3113580Z,1271,1311,0,1779571648276,1779571648232000000,1779571648232000000,1779571648240000000,1779571648272000000,1779571648276000000,1779571648270000000,1779571648311000000,38.0000,32.0000,3.0000,41.0000,79.0000,19.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.3501410Z,1272,1312,0,1779571648318,1779571648270000000,1779571648270000000,1779571648278000000,1779571648314000000,1779571648318000000,1779571648311000000,1779571648350000000,41.0000,36.0000,2.5000,39.0000,80.0000,18.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.4236550Z,1273,1314,0,1779571648371,1779571648349000000,1779571648349000000,1779571648358000000,1779571648370000000,1779571648371000000,1779571648388000000,1779571648423000000,39.0000,12.0000,13.5000,35.0000,74.0000,18.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.4567150Z,1274,1315,0,1779571648407,1779571648388000000,1779571648388000000,1779571648397000000,1779571648404000000,1779571648407000000,1779571648423000000,1779571648456000000,35.0000,7.0000,14.0000,33.0000,68.0000,17.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.4893200Z,1275,1316,0,1779571648449,1779571648423000000,1779571648423000000,1779571648432000000,1779571648445000000,1779571648449000000,1779571648456000000,1779571648489000000,33.0000,13.0000,10.0000,33.0000,66.0000,17.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.5697000Z,1277,1318,0,1779571648537,1779571648489000000,1779571648489000000,1779571648497000000,1779571648537000000,1779571648537000000,1779571648535000000,1779571648569000000,46.0000,40.0000,3.0000,34.0000,80.0000,16.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.6465610Z,1278,1320,0,1779571648581,1779571648569000000,1779571648569000000,1779571648578000000,1779571648578000000,1779571648581000000,1779571648606000000,1779571648646000000,37.0000,0.0000,18.5000,40.0000,77.0000,17.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.7279340Z,1279,1321,0,1779571648638,1779571648606000000,1779571648606000000,1779571648615000000,1779571648634000000,1779571648638000000,1779571648646000000,1779571648727000000,40.0000,19.0000,10.5000,81.0000,121.0000,18.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.7327080Z,1281,1322,0,1779571648710,1779571648646000000,1779571648646000000,1779571648654000000,1779571648707000000,1779571648710000000,1779571648727000000,1779571648732000000,81.0000,53.0000,14.0000,5.0000,86.0000,21.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.8150820Z,1282,1324,0,1779571648768,1779571648731000000,1779571648731000000,1779571648740000000,1779571648765000000,1779571648768000000,1779571648771000000,1779571648815000000,40.0000,25.0000,7.5000,44.0000,84.0000,21.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.8525950Z,1283,1325,0,1779571648804,1779571648771000000,1779571648771000000,1779571648780000000,1779571648801000000,1779571648804000000,1779571648814000000,1779571648852000000,43.0000,21.0000,11.0000,38.0000,81.0000,20.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.9381440Z,1284,1326,0,1779571648841,1779571648814000000,1779571648814000000,1779571648823000000,1779571648840000000,1779571648841000000,1779571648852000000,1779571648938000000,38.0000,17.0000,10.5000,86.0000,124.0000,21.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:28.9417150Z,1286,1327,0,1779571648939,1779571648852000000,1779571648852000000,1779571648861000000,1779571648934000000,1779571648939000000,1779571648938000000,1779571648941000000,86.0000,73.0000,6.5000,3.0000,89.0000,26.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.0242080Z,1287,1329,0,1779571648977,1779571648941000000,1779571648941000000,1779571648949000000,1779571648975000000,1779571648977000000,1779571648983000000,1779571649024000000,42.0000,26.0000,8.0000,41.0000,83.0000,27.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.1071410Z,1289,1331,0,1779571649070,1779571649023000000,1779571649023000000,1779571649032000000,1779571649068000000,1779571649070000000,1779571649069000000,1779571649107000000,46.0000,36.0000,5.0000,38.0000,84.0000,26.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.1497630Z,1290,1332,0,1779571649111,1779571649068000000,1779571649068000000,1779571649077000000,1779571649108000000,1779571649111000000,1779571649107000000,1779571649149000000,39.0000,31.0000,4.0000,42.0000,81.0000,24.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.2321080Z,1292,1334,0,1779571649200,1779571649149000000,1779571649149000000,1779571649158000000,1779571649199000000,1779571649200000000,1779571649228000000,1779571649232000000,79.0000,41.0000,19.0000,4.0000,83.0000,23.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.3096520Z,1293,1335,0,1779571649243,1779571649227000000,1779571649227000000,1779571649236000000,1779571649241000000,1779571649243000000,1779571649268000000,1779571649309000000,41.0000,5.0000,18.0000,41.0000,82.0000,24.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.3484740Z,1294,1337,0,1779571649299,1779571649268000000,1779571649268000000,1779571649277000000,1779571649296000000,1779571649299000000,1779571649309000000,1779571649348000000,41.0000,19.0000,11.0000,39.0000,80.0000,24.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.3879930Z,1295,1338,0,1779571649331,1779571649309000000,1779571649309000000,1779571649318000000,1779571649329000000,1779571649331000000,1779571649348000000,1779571649387000000,39.0000,11.0000,14.0000,39.0000,78.0000,23.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.4321910Z,1296,1339,0,1779571649372,1779571649348000000,1779571649348000000,1779571649356000000,1779571649368000000,1779571649372000000,1779571649387000000,1779571649432000000,39.0000,12.0000,13.5000,45.0000,84.0000,21.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.4708370Z,1297,1340,0,1779571649428,1779571649387000000,1779571649387000000,1779571649396000000,1779571649425000000,1779571649428000000,1779571649432000000,1779571649470000000,45.0000,29.0000,8.0000,38.0000,83.0000,21.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.5067460Z,1298,1341,0,1779571649460,1779571649431000000,1779571649431000000,1779571649440000000,1779571649458000000,1779571649460000000,1779571649470000000,1779571649506000000,39.0000,18.0000,10.5000,36.0000,75.0000,20.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.5447670Z,1299,1342,0,1779571649503,1779571649470000000,1779571649470000000,1779571649479000000,1779571649501000000,1779571649503000000,1779571649506000000,1779571649544000000,36.0000,22.0000,7.0000,38.0000,74.0000,19.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.6172170Z,1300,1344,0,1779571649560,1779571649544000000,1779571649544000000,1779571649553000000,1779571649558000000,1779571649560000000,1779571649581000000,1779571649617000000,37.0000,5.0000,16.0000,36.0000,73.0000,19.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.6533880Z,1301,1345,0,1779571649597,1779571649580000000,1779571649581000000,1779571649589000000,1779571649595000000,1779571649597000000,1779571649617000000,1779571649653000000,36.0000,6.0000,15.0000,36.0000,73.0000,18.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.6874360Z,1302,1346,0,1779571649638,1779571649616000000,1779571649616000000,1779571649625000000,1779571649635000000,1779571649638000000,1779571649653000000,1779571649687000000,37.0000,10.0000,13.5000,34.0000,71.0000,17.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.7600180Z,1304,1348,0,1779571649733,1779571649687000000,1779571649687000000,1779571649695000000,1779571649728000000,1779571649733000000,1779571649727000000,1779571649760000000,40.0000,33.0000,3.5000,33.0000,73.0000,17.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.8386150Z,1305,1350,0,1779571649774,1779571649759000000,1779571649759000000,1779571649768000000,1779571649770000000,1779571649774000000,1779571649796000000,1779571649838000000,37.0000,2.0000,17.5000,42.0000,79.0000,18.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.8793770Z,1306,1351,0,1779571649831,1779571649796000000,1779571649796000000,1779571649805000000,1779571649827000000,1779571649831000000,1779571649838000000,1779571649879000000,42.0000,22.0000,10.0000,41.0000,83.0000,18.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.9205050Z,1307,1352,0,1779571649868,1779571649837000000,1779571649837000000,1779571649847000000,1779571649865000000,1779571649868000000,1779571649879000000,1779571649920000000,42.0000,18.0000,12.0000,41.0000,83.0000,17.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:29.9619010Z,1308,1353,0,1779571649904,1779571649878000000,1779571649878000000,1779571649887000000,1779571649902000000,1779571649904000000,1779571649920000000,1779571649961000000,42.0000,15.0000,13.5000,41.0000,83.0000,17.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.0479320Z,1309,1354,0,1779571649961,1779571649920000000,1779571649920000000,1779571649928000000,1779571649959000000,1779571649961000000,1779571649961000000,1779571650047000000,41.0000,31.0000,5.0000,86.0000,127.0000,17.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.0513240Z,1311,1355,0,1779571650035,1779571649961000000,1779571649961000000,1779571649970000000,1779571650032000000,1779571650035000000,1779571650047000000,1779571650051000000,86.0000,62.0000,12.0000,4.0000,90.0000,21.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.1358960Z,1312,1357,0,1779571650092,1779571650051000000,1779571650051000000,1779571650059000000,1779571650089000000,1779571650092000000,1779571650094000000,1779571650135000000,43.0000,30.0000,6.5000,41.0000,84.0000,21.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.1777310Z,1313,1358,0,1779571650125,1779571650093000000,1779571650093000000,1779571650102000000,1779571650122000000,1779571650125000000,1779571650135000000,1779571650177000000,42.0000,20.0000,11.0000,42.0000,84.0000,20.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.2162530Z,1314,1359,0,1779571650161,1779571650135000000,1779571650135000000,1779571650144000000,1779571650161000000,1779571650161000000,1779571650177000000,1779571650216000000,42.0000,17.0000,12.5000,39.0000,81.0000,19.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.2604520Z,1315,1360,0,1779571650221,1779571650177000000,1779571650177000000,1779571650186000000,1779571650217000000,1779571650221000000,1779571650216000000,1779571650260000000,39.0000,31.0000,4.0000,44.0000,83.0000,19.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.3356350Z,1316,1361,0,1779571650252,1779571650215000000,1779571650215000000,1779571650224000000,1779571650251000000,1779571650252000000,1779571650260000000,1779571650335000000,45.0000,27.0000,9.0000,75.0000,120.0000,20.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.3393000Z,1317,1362,0,1779571650294,1779571650260000000,1779571650260000000,1779571650268000000,1779571650291000000,1779571650294000000,1779571650335000000,1779571650339000000,75.0000,23.0000,26.0000,4.0000,79.0000,21.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.4168140Z,1319,1364,0,1779571650384,1779571650339000000,1779571650339000000,1779571650348000000,1779571650382000000,1779571650384000000,1779571650382000000,1779571650416000000,43.0000,34.0000,4.5000,34.0000,77.0000,21.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.4812530Z,1320,1365,0,1779571650426,1779571650381000000,1779571650381000000,1779571650390000000,1779571650422000000,1779571650426000000,1779571650448000000,1779571650481000000,67.0000,32.0000,17.5000,33.0000,100.0000,21.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.5139540Z,1321,1367,0,1779571650479,1779571650448000000,1779571650448000000,1779571650457000000,1779571650478000000,1779571650479000000,1779571650481000000,1779571650513000000,33.0000,21.0000,6.0000,32.0000,65.0000,21.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.5468530Z,1322,1368,0,1779571650516,1779571650481000000,1779571650481000000,1779571650489000000,1779571650513000000,1779571650516000000,1779571650513000000,1779571650546000000,32.0000,24.0000,4.0000,33.0000,65.0000,20.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.5793030Z,1323,1369,0,1779571650553,1779571650513000000,1779571650513000000,1779571650522000000,1779571650553000000,1779571650553000000,1779571650546000000,1779571650579000000,33.0000,31.0000,1.0000,33.0000,66.0000,19.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.6444940Z,1324,1371,0,1779571650611,1779571650579000000,1779571650579000000,1779571650587000000,1779571650610000000,1779571650611000000,1779571650611000000,1779571650644000000,32.0000,23.0000,4.5000,33.0000,65.0000,18.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.6773030Z,1325,1372,0,1779571650647,1779571650611000000,1779571650611000000,1779571650620000000,1779571650644000000,1779571650647000000,1779571650644000000,1779571650677000000,33.0000,24.0000,4.5000,33.0000,66.0000,17.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.7431850Z,1326,1373,0,1779571650689,1779571650644000000,1779571650644000000,1779571650652000000,1779571650684000000,1779571650689000000,1779571650709000000,1779571650743000000,65.0000,32.0000,16.5000,34.0000,99.0000,17.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.7842840Z,1327,1375,0,1779571650741,1779571650709000000,1779571650709000000,1779571650718000000,1779571650740000000,1779571650741000000,1779571650743000000,1779571650784000000,34.0000,22.0000,6.0000,41.0000,75.0000,17.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.8238430Z,1328,1376,0,1779571650778,1779571650742000000,1779571650742000000,1779571650751000000,1779571650775000000,1779571650778000000,1779571650784000000,1779571650823000000,42.0000,24.0000,9.0000,39.0000,81.0000,16.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.8648530Z,1329,1377,0,1779571650820,1779571650783000000,1779571650784000000,1779571650792000000,1779571650816000000,1779571650820000000,1779571650823000000,1779571650864000000,39.0000,24.0000,7.5000,41.0000,81.0000,15.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.9478840Z,1331,1379,0,1779571650910,1779571650864000000,1779571650864000000,1779571650873000000,1779571650907000000,1779571650910000000,1779571650904000000,1779571650947000000,40.0000,34.0000,3.0000,43.0000,83.0000,15.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:30.9867510Z,1332,1380,0,1779571650951,1779571650904000000,1779571650904000000,1779571650912000000,1779571650946000000,1779571650951000000,1779571650947000000,1779571650986000000,43.0000,34.0000,4.5000,39.0000,82.0000,14.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.1148900Z,1333,1382,0,1779571651004,1779571650986000000,1779571650986000000,1779571650995000000,1779571651003000000,1779571651004000000,1779571651028000000,1779571651114000000,42.0000,8.0000,17.0000,86.0000,128.0000,18.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.1183260Z,1335,1383,0,1779571651081,1779571651028000000,1779571651028000000,1779571651037000000,1779571651079000000,1779571651081000000,1779571651114000000,1779571651118000000,86.0000,42.0000,22.0000,4.0000,90.0000,21.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.2032390Z,1336,1385,0,1779571651140,1779571651118000000,1779571651118000000,1779571651126000000,1779571651140000000,1779571651140000000,1779571651162000000,1779571651203000000,44.0000,14.0000,15.0000,41.0000,85.0000,21.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.2457370Z,1337,1386,0,1779571651176,1779571651161000000,1779571651161000000,1779571651170000000,1779571651173000000,1779571651176000000,1779571651203000000,1779571651245000000,42.0000,3.0000,19.5000,42.0000,84.0000,20.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.2944210Z,1338,1387,0,1779571651212,1779571651202000000,1779571651202000000,1779571651211000000,1779571651212000000,1779571651212000000,1779571651245000000,1779571651294000000,43.0000,1.0000,21.0000,49.0000,92.0000,20.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.3289290Z,1339,1388,0,1779571651268,1779571651245000000,1779571651245000000,1779571651254000000,1779571651268000000,1779571651268000000,1779571651294000000,1779571651328000000,49.0000,14.0000,17.5000,34.0000,83.0000,20.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.3716170Z,1340,1388,0,1779571651305,1779571651245000000,1779571651245000000,1779571651254000000,1779571651302000000,1779571651305000000,1779571651328000000,1779571651371000000,83.0000,48.0000,17.5000,43.0000,126.0000,19.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.4125330Z,1341,1390,0,1779571651342,1779571651328000000,1779571651328000000,1779571651337000000,1779571651342000000,1779571651342000000,1779571651371000000,1779571651412000000,43.0000,5.0000,19.0000,41.0000,84.0000,18.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.4447660Z,1342,1391,0,1779571651404,1779571651371000000,1779571651371000000,1779571651380000000,1779571651401000000,1779571651404000000,1779571651412000000,1779571651444000000,41.0000,21.0000,10.0000,32.0000,73.0000,19.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.4776410Z,1343,1392,0,1779571651436,1779571651412000000,1779571651412000000,1779571651421000000,1779571651434000000,1779571651436000000,1779571651444000000,1779571651477000000,32.0000,13.0000,9.5000,33.0000,65.0000,18.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.5151430Z,1344,1393,0,1779571651478,1779571651444000000,1779571651444000000,1779571651453000000,1779571651473000000,1779571651478000000,1779571651477000000,1779571651515000000,33.0000,20.0000,6.5000,38.0000,71.0000,17.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.5819600Z,1345,1395,0,1779571651535,1779571651510000000,1779571651513000000,1779571651523000000,1779571651531000000,1779571651535000000,1779571651551000000,1779571651581000000,38.0000,8.0000,15.0000,30.0000,71.0000,17.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.6146920Z,1346,1396,0,1779571651567,1779571651551000000,1779571651551000000,1779571651559000000,1779571651564000000,1779571651567000000,1779571651581000000,1779571651614000000,30.0000,5.0000,12.5000,33.0000,63.0000,16.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.6480670Z,1347,1397,0,1779571651608,1779571651581000000,1779571651581000000,1779571651591000000,1779571651606000000,1779571651608000000,1779571651614000000,1779571651648000000,33.0000,15.0000,9.0000,34.0000,67.0000,15.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.7132200Z,1348,1399,0,1779571651666,1779571651647000000,1779571651647000000,1779571651656000000,1779571651662000000,1779571651666000000,1779571651680000000,1779571651713000000,33.0000,6.0000,13.5000,33.0000,66.0000,15.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.7465030Z,1349,1400,0,1779571651698,1779571651679000000,1779571651679000000,1779571651688000000,1779571651697000000,1779571651698000000,1779571651713000000,1779571651746000000,34.0000,9.0000,12.5000,33.0000,67.0000,14.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.7868030Z,1350,1401,0,1779571651739,1779571651713000000,1779571651713000000,1779571651721000000,1779571651736000000,1779571651739000000,1779571651746000000,1779571651786000000,33.0000,15.0000,9.0000,40.0000,73.0000,13.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.8668720Z,1351,1402,0,1779571651797,1779571651746000000,1779571651746000000,1779571651754000000,1779571651794000000,1779571651797000000,1779571651822000000,1779571651866000000,76.0000,40.0000,18.0000,44.0000,120.0000,13.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.9053820Z,1353,1404,0,1779571651869,1779571651822000000,1779571651822000000,1779571651831000000,1779571651867000000,1779571651869000000,1779571651866000000,1779571651905000000,44.0000,36.0000,4.0000,39.0000,83.0000,15.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:31.9878580Z,1354,1406,0,1779571651928,1779571651905000000,1779571651905000000,1779571651915000000,1779571651924000000,1779571651928000000,1779571651948000000,1779571651987000000,43.0000,9.0000,17.0000,39.0000,82.0000,15.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.0299860Z,1355,1407,0,1779571651959,1779571651947000000,1779571651947000000,1779571651956000000,1779571651957000000,1779571651959000000,1779571651987000000,1779571652029000000,40.0000,1.0000,19.5000,42.0000,82.0000,15.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.0697600Z,1356,1408,0,1779571652001,1779571651987000000,1779571651987000000,1779571651996000000,1779571651997000000,1779571652001000000,1779571652029000000,1779571652069000000,42.0000,1.0000,20.5000,40.0000,82.0000,14.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.1118980Z,1357,1409,0,1779571652057,1779571652029000000,1779571652029000000,1779571652038000000,1779571652054000000,1779571652057000000,1779571652069000000,1779571652111000000,40.0000,16.0000,12.0000,42.0000,82.0000,14.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.1991000Z,1358,1410,0,1779571652088,1779571652069000000,1779571652069000000,1779571652078000000,1779571652088000000,1779571652088000000,1779571652111000000,1779571652199000000,42.0000,10.0000,16.0000,88.0000,130.0000,17.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.2023100Z,1360,1411,0,1779571652186,1779571652111000000,1779571652111000000,1779571652120000000,1779571652186000000,1779571652186000000,1779571652199000000,1779571652202000000,88.0000,66.0000,11.0000,3.0000,91.0000,21.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.2861170Z,1361,1413,0,1779571652225,1779571652202000000,1779571652202000000,1779571652210000000,1779571652220000000,1779571652225000000,1779571652245000000,1779571652286000000,43.0000,10.0000,16.5000,41.0000,84.0000,23.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.3280430Z,1362,1414,0,1779571652262,1779571652245000000,1779571652245000000,1779571652254000000,1779571652259000000,1779571652262000000,1779571652286000000,1779571652328000000,41.0000,5.0000,18.0000,42.0000,83.0000,22.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.3668870Z,1363,1415,0,1779571652319,1779571652285000000,1779571652285000000,1779571652294000000,1779571652315000000,1779571652319000000,1779571652327000000,1779571652366000000,42.0000,21.0000,10.5000,39.0000,81.0000,21.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.4076080Z,1364,1416,0,1779571652350,1779571652327000000,1779571652327000000,1779571652336000000,1779571652349000000,1779571652350000000,1779571652366000000,1779571652407000000,39.0000,13.0000,13.0000,41.0000,80.0000,21.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.4466130Z,1365,1417,0,1779571652392,1779571652366000000,1779571652366000000,1779571652375000000,1779571652388000000,1779571652392000000,1779571652407000000,1779571652446000000,41.0000,13.0000,14.0000,39.0000,80.0000,20.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.4815800Z,1366,1418,0,1779571652445,1779571652407000000,1779571652407000000,1779571652416000000,1779571652444000000,1779571652445000000,1779571652446000000,1779571652481000000,39.0000,28.0000,5.5000,35.0000,74.0000,19.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.5142550Z,1367,1419,0,1779571652481,1779571652446000000,1779571652446000000,1779571652454000000,1779571652476000000,1779571652481000000,1779571652481000000,1779571652514000000,35.0000,22.0000,6.5000,33.0000,68.0000,18.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.5473340Z,1368,1420,0,1779571652518,1779571652481000000,1779571652481000000,1779571652490000000,1779571652517000000,1779571652518000000,1779571652514000000,1779571652547000000,33.0000,27.0000,3.0000,33.0000,66.0000,17.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.6126510Z,1369,1422,0,1779571652580,1779571652547000000,1779571652547000000,1779571652556000000,1779571652575000000,1779571652580000000,1779571652579000000,1779571652612000000,32.0000,19.0000,6.5000,33.0000,65.0000,17.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.6453280Z,1370,1423,0,1779571652617,1779571652579000000,1779571652579000000,1779571652588000000,1779571652614000000,1779571652617000000,1779571652612000000,1779571652645000000,33.0000,26.0000,3.5000,33.0000,66.0000,16.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.7111560Z,1371,1424,0,1779571652654,1779571652612000000,1779571652612000000,1779571652621000000,1779571652653000000,1779571652654000000,1779571652678000000,1779571652711000000,66.0000,32.0000,17.0000,33.0000,99.0000,17.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.7438540Z,1372,1426,0,1779571652711,1779571652678000000,1779571652678000000,1779571652686000000,1779571652710000000,1779571652711000000,1779571652711000000,1779571652743000000,33.0000,24.0000,4.5000,32.0000,65.0000,17.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.7773740Z,1373,1427,0,1779571652748,1779571652710000000,1779571652710000000,1779571652719000000,1779571652744000000,1779571652748000000,1779571652743000000,1779571652777000000,33.0000,25.0000,4.0000,34.0000,67.0000,16.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.8617230Z,1374,1428,0,1779571652785,1779571652743000000,1779571652743000000,1779571652752000000,1779571652783000000,1779571652785000000,1779571652820000000,1779571652861000000,77.0000,31.0000,23.0000,41.0000,118.0000,18.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.9047550Z,1375,1430,0,1779571652843,1779571652820000000,1779571652820000000,1779571652828000000,1779571652841000000,1779571652843000000,1779571652861000000,1779571652904000000,41.0000,13.0000,14.0000,43.0000,84.0000,18.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.9449360Z,1376,1431,0,1779571652879,1779571652861000000,1779571652861000000,1779571652870000000,1779571652875000000,1779571652879000000,1779571652904000000,1779571652944000000,43.0000,5.0000,19.0000,40.0000,83.0000,17.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:32.9853560Z,1377,1432,0,1779571652915,1779571652904000000,1779571652904000000,1779571652913000000,1779571652914000000,1779571652915000000,1779571652944000000,1779571652985000000,40.0000,1.0000,19.5000,41.0000,81.0000,16.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:33.0258530Z,1378,1433,0,1779571652972,1779571652944000000,1779571652944000000,1779571652953000000,1779571652971000000,1779571652972000000,1779571652985000000,1779571653025000000,41.0000,18.0000,11.5000,40.0000,81.0000,16.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:33.0662890Z,1379,1434,0,1779571653009,1779571652985000000,1779571652985000000,1779571652993000000,1779571653005000000,1779571653009000000,1779571653025000000,1779571653066000000,40.0000,12.0000,14.0000,41.0000,81.0000,15.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:27:33.1077200Z,1380,1435,0,1779571653050,1779571653025000000,1779571653025000000,1779571653034000000,1779571653048000000,1779571653050000000,1779571653066000000,1779571653107000000,41.0000,14.0000,13.5000,41.0000,82.0000,14.79,T3-T5 on Isaac clock; Network_est approximate
