Time_sec,ExpectedPos,ActualPos
95.5850,-136.8622,-128.7084
95.6180,-136.9122,-128.7584
95.6830,-137.0122,-128.8584
95.7160,-137.0622,-128.9084
95.7480,-137.1122,-128.9584
95.8280,-137.1622,-129.0084
95.8670,-137.2622,-129.1084
95.9000,-137.3122,-129.1584
95.9660,-137.4122,-129.2584
95.9990,-137.4622,-129.3084
96.0310,-137.5122,-129.3584
96.0970,-137.6122,-129.4584
96.1290,-137.6622,-129.5084
96.1620,-137.7122,-129.5584
96.2270,-137.8122,-129.6584
96.2600,-137.8622,-129.7084
96.3640,-137.9622,-129.8084
96.4000,-138.0622,-129.9084
96.4710,-138.1122,-129.9584
96.5070,-138.2122,-130.0584
96.5400,-138.2623,-130.1084
96.5730,-138.3123,-130.1584
96.6380,-138.4123,-130.2584
96.6710,-138.4623,-130.3084
96.7400,-138.5123,-130.3584
96.7720,-138.6123,-130.4584
96.8430,-138.6623,-130.5084
96.9220,-138.7623,-130.6084
96.9680,-138.8623,-130.7084
97.0070,-138.9123,-130.7584
97.0810,-138.9623,-130.8084
97.1170,-139.0123,-130.8584
97.1560,-139.1123,-130.9584
97.1910,-139.1623,-131.0084
97.2230,-139.2123,-131.0584
97.2890,-139.3123,-131.1584
97.3220,-139.3623,-131.2084
97.4270,-139.4623,-131.3084
97.4640,-139.5623,-131.4084
97.5050,-139.6123,-131.4584
97.5690,-139.6623,-131.5084
97.6010,-139.7623,-131.6084
97.6670,-139.8123,-131.6584
97.7000,-139.9124,-131.7584
97.7660,-140.0124,-131.8584
97.7980,-140.0624,-131.9084
97.8320,-140.1124,-131.9584
97.9090,-140.1624,-132.0084
97.9560,-140.2124,-132.0584
98.0280,-140.3624,-132.2084
98.0600,-140.4124,-132.2584
98.0920,-140.4624,-132.3084
98.1570,-140.5624,-132.4084
98.1890,-140.6124,-132.4584
98.2550,-140.7124,-132.5584
98.3200,-140.7624,-132.6084
98.3530,-140.8624,-132.7084
98.4260,-140.9124,-132.7584
98.4640,-141.0124,-132.8584
98.5340,-141.0624,-132.9084
98.6000,-141.1624,-133.0084
98.6340,-141.2124,-133.0584
98.6660,-141.3124,-133.1584
98.7360,-141.4124,-133.2584
98.7800,-141.4624,-133.3084
98.8680,-141.6125,-133.4584
98.9070,-141.6625,-133.5084
98.9500,-141.7125,-133.5584
99.0190,-141.7625,-133.6084
99.0580,-141.8125,-133.6584
99.1280,-141.9625,-133.8084
99.1620,-142.0125,-133.8584
99.1940,-142.0625,-133.9084
99.2600,-142.1625,-134.0084
99.2920,-142.2125,-134.0584
99.3570,-142.3125,-134.1584
99.4620,-142.4125,-134.2584
99.5400,-142.5125,-134.3584
99.5810,-142.6125,-134.4584
99.6130,-142.6625,-134.5084
99.6850,-142.7625,-134.6084
99.7200,-142.8125,-134.6584
99.7520,-142.8625,-134.7084
99.8190,-142.9625,-134.8084
99.8510,-143.0125,-134.8584
99.8850,-143.0625,-134.9084
99.9570,-143.1626,-135.0084
99.9980,-143.2126,-135.0584
100.0680,-143.2626,-135.1084
100.1030,-143.3626,-135.2084
100.1360,-143.4126,-135.2584
100.2050,-143.4626,-135.3084
100.2410,-143.5626,-135.4084
100.2740,-143.6126,-135.4584
100.3070,-143.6626,-135.5084
100.3730,-143.7626,-135.6084
100.4060,-143.8126,-135.6584
100.4800,-143.9126,-135.7584
100.5110,-143.9626,-135.8084
100.5440,-144.0126,-135.8584
100.5840,-144.0626,-135.9084
100.6480,-144.1626,-136.0084
100.6810,-144.2126,-136.0584
100.7500,-144.2626,-136.1084
100.7820,-144.3626,-136.2084
100.8480,-144.4126,-136.2584
100.8810,-144.5126,-136.3584
100.9190,-144.5626,-136.4084
100.9930,-144.6126,-136.4584
101.0700,-144.7626,-136.6084
101.1020,-144.8127,-136.6584
101.1340,-144.8627,-136.7084
101.2000,-144.9627,-136.8084
101.2750,-145.0127,-136.8584
