seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1861,2365,1779575953090,1779575953090,1779575953095,1779575953114,1779575953114,1779575953123,1779575953155,33,0,19,14,32,65,25.6010
1862,2366,1779575953123,1779575953123,1779575953128,1779575953149,1779575953149,1779575953155,1779575953192,32,0,21,11,37,69,24.0459
1863,2367,1779575953155,1779575953155,1779575953160,1779575953190,1779575953190,1779575953192,1779575953224,37,0,30,7,32,69,23.1555
1864,2369,1779575953224,1779575953224,1779575953228,1779575953252,1779575953252,1779575953256,1779575953289,32,0,24,8,33,65,21.8963
1865,2370,1779575953256,1779575953256,1779575953261,1779575953290,1779575953290,1779575953321,1779575953354,65,0,29,36,33,98,22.2629
1866,2372,1779575953321,1779575953321,1779575953326,1779575953330,1779575953330,1779575953354,1779575953387,33,0,4,29,33,66,21.1398
1867,2373,1779575953354,1779575953354,1779575953359,1779575953391,1779575953391,1779575953420,1779575953454,66,0,32,34,34,100,20.0420
1868,2375,1779575953420,1779575953420,1779575953425,1779575953426,1779575953426,1779575953454,1779575953495,34,0,1,33,41,75,19.0932
1869,2376,1779575953454,1779575953454,1779575953459,1779575953467,1779575953468,1779575953495,1779575953526,41,1,8,32,31,72,18.5235
1871,2378,1779575953525,1779575953525,1779575953530,1779575953565,1779575953566,1779575953566,1779575953597,41,1,35,5,31,72,18.7576
1872,2380,1779575953597,1779575953597,1779575953602,1779575953606,1779575953606,1779575953630,1779575953663,33,0,4,29,33,66,19.0474
1873,2381,1779575953630,1779575953630,1779575953634,1779575953667,1779575953667,1779575953695,1779575953728,65,0,33,32,33,98,17.9838
1874,2383,1779575953695,1779575953695,1779575953700,1779575953702,1779575953702,1779575953728,1779575953760,33,0,2,31,32,65,16.9523
1875,2384,1779575953728,1779575953728,1779575953733,1779575953742,1779575953742,1779575953760,1779575953793,32,0,9,23,33,65,16.4085
1876,2386,1779575953793,1779575953793,1779575953798,1779575953804,1779575953804,1779575953826,1779575953858,33,0,6,27,32,65,15.4418
1877,2387,1779575953825,1779575953825,1779575953830,1779575953839,1779575953839,1779575953858,1779575953927,33,0,9,24,69,102,16.4816
1878,2388,1779575953858,1779575953858,1779575953863,1779575953880,1779575953880,1779575953927,1779575953931,69,0,17,52,4,73,17.7886
1880,2390,1779575953930,1779575953930,1779575953935,1779575953941,1779575953976,1779575954004,1779575954008,74,35,6,33,4,78,17.6057
1881,2392,1779575954008,1779575954008,1779575954012,1779575954016,1779575954016,1779575954041,1779575954082,33,0,4,29,41,74,18.5375
1882,2393,1779575954041,1779575954041,1779575954046,1779575954077,1779575954077,1779575954082,1779575954119,41,0,31,10,37,78,18.9500
1883,2394,1779575954082,1779575954082,1779575954087,1779575954111,1779575954111,1779575954119,1779575954152,37,0,24,13,33,70,17.7931
1884,2395,1779575954119,1779575954119,1779575954124,1779575954152,1779575954152,1779575954152,1779575954185,33,0,28,5,33,66,17.2480
1885,2397,1779575954184,1779575954184,1779575954190,1779575954213,1779575954213,1779575954217,1779575954249,33,0,23,10,32,65,16.5958
1886,2398,1779575954217,1779575954217,1779575954222,1779575954247,1779575954247,1779575954249,1779575954282,32,0,25,7,33,65,15.8992
1887,2400,1779575954282,1779575954282,1779575954287,1779575954291,1779575954291,1779575954315,1779575954347,33,0,4,29,32,65,16.3634
1888,2401,1779575954315,1779575954315,1779575954320,1779575954352,1779575954352,1779575954380,1779575954413,65,0,32,33,33,98,15.4925
1889,2403,1779575954380,1779575954380,1779575954385,1779575954386,1779575954387,1779575954413,1779575954446,33,1,1,31,33,66,14.5729
1890,2404,1779575954412,1779575954413,1779575954418,1779575954427,1779575954427,1779575954445,1779575954479,32,0,9,23,34,66,14.1999
1891,2406,1779575954479,1779575954479,1779575954484,1779575954488,1779575954488,1779575954520,1779575954590,41,0,4,37,70,111,16.5883
1893,2407,1779575954520,1779575954520,1779575954526,1779575954564,1779575954564,1779575954590,1779575954594,70,0,38,32,4,74,20.1874
1895,2410,1779575954626,1779575954626,1779575954631,1779575954660,1779575954660,1779575954659,1779575954692,33,0,29,4,33,66,19.0848
1896,2412,1779575954691,1779575954691,1779575954697,1779575954702,1779575954702,1779575954724,1779575954756,33,0,5,28,32,65,19.2515
1897,2414,1779575954756,1779575954756,1779575954762,1779575954764,1779575954764,1779575954790,1779575954823,34,0,2,32,33,67,18.3137
1898,2415,1779575954789,1779575954789,1779575954795,1779575954798,1779575954798,1779575954823,1779575954855,34,0,3,31,32,66,17.3972
1899,2416,1779575954822,1779575954822,1779575954828,1779575954839,1779575954839,1779575954855,1779575954887,33,0,11,22,32,65,16.6023
1900,2418,1779575954887,1779575954887,1779575954892,1779575954901,1779575954901,1779575954920,1779575954954,33,0,9,24,34,67,15.6370
1901,2419,1779575954920,1779575954920,1779575954925,1779575954935,1779575954935,1779575954954,1779575955033,34,0,10,24,79,113,17.6725
1902,2420,1779575954953,1779575954953,1779575954958,1779575954976,1779575954977,1779575955033,1779575955037,80,1,18,61,4,84,19.0508
1904,2422,1779575955037,1779575955037,1779575955042,1779575955072,1779575955073,1779575955071,1779575955112,34,1,30,3,41,75,18.9933
1905,2423,1779575955071,1779575955071,1779575955076,1779575955114,1779575955114,1779575955112,1779575955150,41,0,38,3,38,79,18.0308
1906,2425,1779575955150,1779575955150,1779575955155,1779575955174,1779575955175,1779575955188,1779575955220,38,1,19,18,32,70,17.3424
1907,2426,1779575955188,1779575955188,1779575955193,1779575955209,1779575955209,1779575955220,1779575955253,32,0,16,16,33,65,16.4599
1908,2427,1779575955220,1779575955220,1779575955225,1779575955250,1779575955250,1779575955253,1779575955285,33,0,25,8,32,65,15.9782
1909,2429,1779575955285,1779575955285,1779575955290,1779575955312,1779575955313,1779575955318,1779575955351,33,1,22,10,33,66,15.3132
1910,2430,1779575955317,1779575955317,1779575955322,1779575955347,1779575955347,1779575955351,1779575955384,34,0,25,9,33,67,14.5438
1911,2432,1779575955383,1779575955383,1779575955388,1779575955389,1779575955389,1779575955416,1779575955449,33,0,1,32,33,66,15.0780
1912,2433,1779575955416,1779575955416,1779575955421,1779575955451,1779575955451,1779575955481,1779575955554,65,0,30,35,73,138,16.7155
1914,2435,1779575955481,1779575955481,1779575955486,1779575955486,1779575955528,1779575955554,1779575955557,73,42,0,31,3,76,19.9606
1915,2437,1779575955557,1779575955557,1779575955562,1779575955590,1779575955590,1779575955589,1779575955623,32,0,28,4,34,66,18.7842
1916,2438,1779575955589,1779575955589,1779575955594,1779575955625,1779575955625,1779575955655,1779575955687,66,0,31,35,32,98,19.3504
1917,2440,1779575955655,1779575955655,1779575955660,1779575955666,1779575955666,1779575955687,1779575955720,32,0,6,26,33,65,18.3400
1918,2442,1779575955720,1779575955720,1779575955725,1779575955727,1779575955727,1779575955753,1779575955786,33,0,2,31,33,66,17.3546
1919,2443,1779575955753,1779575955753,1779575955758,1779575955762,1779575955763,1779575955786,1779575955818,33,1,4,28,32,65,16.5645
1920,2444,1779575955785,1779575955786,1779575955790,1779575955804,1779575955804,1779575955818,1779575955851,32,0,14,18,33,65,16.0479
1921,2446,1779575955850,1779575955851,1779575955855,1779575955868,1779575955868,1779575955884,1779575955916,33,0,13,20,32,65,15.1195
1922,2447,1779575955883,1779575955883,1779575955889,1779575955904,1779575955904,1779575955916,1779575955949,33,0,15,18,33,66,14.4527
1923,2448,1779575955916,1779575955916,1779575955921,1779575955945,1779575955945,1779575955949,1779575955982,33,0,24,9,33,66,14.0990
1925,2450,1779575955981,1779575955981,1779575955987,1779575956006,1779575956041,1779575956054,1779575956058,73,35,19,19,4,77,14.3445
1926,2452,1779575956057,1779575956057,1779575956062,1779575956082,1779575956082,1779575956091,1779575956132,34,0,20,14,41,75,15.4546
1927,2454,1779575956132,1779575956132,1779575956137,1779575956144,1779575956144,1779575956169,1779575956202,37,0,7,30,33,70,14.9178
1928,2455,1779575956169,1779575956169,1779575956174,1779575956180,1779575956180,1779575956202,1779575956235,33,0,6,27,33,66,14.0655
1929,2456,1779575956201,1779575956201,1779575956207,1779575956221,1779575956221,1779575956235,1779575956267,34,0,14,20,32,66,13.8043
1931,2458,1779575956267,1779575956267,1779575956272,1779575956283,1779575956318,1779575956336,1779575956340,69,35,11,23,4,73,14.5860
1932,2460,1779575956339,1779575956339,1779575956345,1779575956359,1779575956360,1779575956374,1779575956406,35,1,14,20,32,67,15.2045
1933,2462,1779575956406,1779575956406,1779575956411,1779575956422,1779575956422,1779575956439,1779575956472,33,0,11,22,33,66,14.4926
1934,2463,1779575956439,1779575956439,1779575956444,1779575956458,1779575956458,1779575956472,1779575956505,33,0,14,19,33,66,13.8014
1935,2464,1779575956472,1779575956472,1779575956477,1779575956499,1779575956499,1779575956505,1779575956539,33,0,22,11,34,67,13.1944
1936,2466,1779575956538,1779575956538,1779575956543,1779575956560,1779575956560,1779575956579,1779575956611,41,0,17,24,32,73,12.9711
1937,2467,1779575956579,1779575956579,1779575956584,1779575956595,1779575956595,1779575956611,1779575956651,32,0,11,21,40,72,12.4068
1938,2468,1779575956611,1779575956611,1779575956616,1779575956636,1779575956636,1779575956651,1779575956683,40,0,20,20,32,72,11.9515
1939,2470,1779575956683,1779575956683,1779575956688,1779575956698,1779575956698,1779575956715,1779575956748,32,0,10,22,33,65,11.2057
1940,2471,1779575956715,1779575956715,1779575956720,1779575956733,1779575956734,1779575956748,1779575956780,33,1,13,19,32,65,10.7248
1941,2472,1779575956748,1779575956748,1779575956753,1779575956775,1779575956776,1779575956780,1779575956814,32,1,22,9,34,66,10.5368
1942,2474,1779575956813,1779575956813,1779575956819,1779575956839,1779575956839,1779575956846,1779575956879,33,0,20,13,33,66,10.0746
1943,2475,1779575956845,1779575956845,1779575956851,1779575956874,1779575956874,1779575956879,1779575956911,34,0,23,11,32,66,9.6647
1944,2476,1779575956879,1779575956879,1779575956884,1779575956915,1779575956915,1779575956944,1779575956976,65,0,31,34,32,97,10.5014
1946,2479,1779575956976,1779575956976,1779575956981,1779575957011,1779575957011,1779575957009,1779575957044,33,0,30,3,35,68,11.5114
1947,2481,1779575957043,1779575957043,1779575957048,1779575957051,1779575957052,1779575957086,1779575957121,43,1,3,39,35,78,13.0213
1948,2482,1779575957085,1779575957085,1779575957090,1779575957113,1779575957113,1779575957121,1779575957163,36,0,23,13,42,78,13.5179
1949,2483,1779575957121,1779575957121,1779575957126,1779575957148,1779575957149,1779575957163,1779575957198,42,1,22,19,35,77,12.8063
1950,2484,1779575957162,1779575957162,1779575957167,1779575957188,1779575957189,1779575957197,1779575957230,35,1,21,13,33,68,12.6243
1951,2486,1779575957229,1779575957229,1779575957234,1779575957251,1779575957251,1779575957263,1779575957295,34,0,17,17,32,66,12.0470
1963,2502,1779575957777,1779575957777,1779575957782,1779575957799,1779575957799,1779575959288,1779575959321,1511,0,17,1494,33,1544,103.5045
1996,2546,1779575959287,1779575959287,1779575959292,1779575959313,1779575959313,1779575959321,1779575959354,34,0,21,13,33,67,189.3356
1997,2547,1779575959320,1779575959320,1779575959325,1779575959349,1779575959349,1779575959354,1779575959386,34,0,24,10,32,66,177.8629
1998,2548,1779575959353,1779575959353,1779575959358,1779575959390,1779575959390,1779575959419,1779575959455,66,0,32,34,36,102,168.4738
1999,2550,1779575959419,1779575959419,1779575959424,1779575959452,1779575959452,1779575959455,1779575959491,36,0,28,8,36,72,159.6448
2000,2551,1779575959455,1779575959455,1779575959460,1779575959486,1779575959486,1779575959491,1779575959567,36,0,26,10,76,112,152.4847
2001,2552,1779575959491,1779575959491,1779575959496,1779575959527,1779575959527,1779575959567,1779575959571,76,0,31,45,4,80,145.4722
2002,2554,1779575959571,1779575959571,1779575959576,1779575959590,1779575959590,1779575959606,1779575959647,35,0,14,21,41,76,137.1914
2003,2555,1779575959606,1779575959606,1779575959611,1779575959625,1779575959626,1779575959647,1779575959721,41,1,14,26,74,115,131.2622
2004,2556,1779575959647,1779575959647,1779575959652,1779575959666,1779575959666,1779575959721,1779575959725,74,0,14,60,4,78,125.4430
2005,2557,1779575959721,1779575959721,1779575959726,1779575959728,1779575959728,1779575959757,1779575959790,36,0,2,34,33,69,117.7260
2006,2558,1779575959725,1779575959725,1779575959730,1779575959762,1779575959762,1779575959790,1779575959823,65,0,32,33,33,98,110.5118
2007,2560,1779575959790,1779575959790,1779575959795,1779575959807,1779575959808,1779575959823,1779575959856,33,1,12,20,33,66,104.5922
2008,2562,1779575959855,1779575959855,1779575959860,1779575959864,1779575959864,1779575959888,1779575959921,33,0,4,29,33,66,98.5025
2009,2563,1779575959888,1779575959888,1779575959893,1779575959898,1779575959899,1779575959921,1779575959953,33,1,5,27,32,65,92.4451
2010,2564,1779575959921,1779575959921,1779575959926,1779575959939,1779575959939,1779575959953,1779575959986,32,0,13,19,33,65,87.2627
2011,2566,1779575959986,1779575959986,1779575959991,1779575960001,1779575960001,1779575960018,1779575960051,32,0,10,22,33,65,82.0014
2012,2567,1779575960018,1779575960018,1779575960023,1779575960036,1779575960036,1779575960051,1779575960085,33,0,13,20,34,67,76.9933
2013,2568,1779575960051,1779575960051,1779575960056,1779575960077,1779575960077,1779575960085,1779575960126,34,0,21,13,41,75,72.2128
2014,2570,1779575960125,1779575960125,1779575960130,1779575960139,1779575960139,1779575960157,1779575960197,32,0,9,23,40,72,68.2263
2015,2571,1779575960157,1779575960157,1779575960162,1779575960175,1779575960175,1779575960197,1779575960237,40,0,13,27,40,80,64.2418
2016,2572,1779575960197,1779575960197,1779575960202,1779575960215,1779575960215,1779575960237,1779575960269,40,0,13,27,32,72,60.5312
2017,2574,1779575960268,1779575960268,1779575960273,1779575960276,1779575960276,1779575960301,1779575960334,33,0,3,30,33,66,56.9024
2018,2575,1779575960301,1779575960301,1779575960306,1779575960312,1779575960312,1779575960334,1779575960366,33,0,6,27,32,65,53.5784
2019,2576,1779575960334,1779575960334,1779575960339,1779575960354,1779575960354,1779575960366,1779575960399,32,0,15,17,33,65,50.8096
2020,2578,1779575960399,1779575960399,1779575960404,1779575960415,1779575960415,1779575960432,1779575960465,33,0,11,22,33,66,47.9226
2021,2579,1779575960431,1779575960431,1779575960436,1779575960450,1779575960450,1779575960465,1779575960497,34,0,14,20,32,66,45.2264
2022,2580,1779575960464,1779575960464,1779575960469,1779575960490,1779575960491,1779575960497,1779575960530,33,1,21,11,33,66,42.8938
2023,2582,1779575960530,1779575960530,1779575960535,1779575960551,1779575960551,1779575960563,1779575960641,33,0,16,17,78,111,43.6160
2025,2583,1779575960563,1779575960563,1779575960568,1779575960587,1779575960628,1779575960641,1779575960646,78,41,19,18,5,83,45.5503
2026,2586,1779575960679,1779575960679,1779575960684,1779575960689,1779575960690,1779575960721,1779575960753,42,1,5,36,32,74,45.5573
2028,2588,1779575960752,1779575960752,1779575960757,1779575960765,1779575960766,1779575960785,1779575960818,33,1,8,24,33,66,40.5401
2029,2590,1779575960818,1779575960818,1779575960823,1779575960827,1779575960827,1779575960851,1779575960884,33,0,4,29,33,66,38.3074
2030,2591,1779575960851,1779575960851,1779575960856,1779575960861,1779575960861,1779575960884,1779575960916,33,0,5,28,32,65,36.2799
2031,2592,1779575960884,1779575960884,1779575960890,1779575960905,1779575960905,1779575960916,1779575960949,32,0,15,17,33,65,34.6141
2032,2594,1779575960948,1779575960948,1779575960953,1779575960966,1779575960966,1779575960981,1779575961015,33,0,13,20,34,67,32.6553
2033,2595,1779575960981,1779575960981,1779575960986,1779575961001,1779575961001,1779575961015,1779575961047,34,0,15,19,32,66,30.8323
2034,2596,1779575961015,1779575961015,1779575961020,1779575961043,1779575961043,1779575961047,1779575961080,32,0,23,9,33,65,29.4216
2035,2598,1779575961080,1779575961080,1779575961085,1779575961104,1779575961104,1779575961114,1779575961155,34,0,19,15,41,75,28.4016
2036,2599,1779575961114,1779575961114,1779575961118,1779575961139,1779575961139,1779575961155,1779575961191,41,0,21,20,36,77,26.8791
2037,2600,1779575961155,1779575961155,1779575961160,1779575961180,1779575961180,1779575961191,1779575961232,36,0,20,16,41,77,25.3071
2038,2602,1779575961231,1779575961231,1779575961236,1779575961240,1779575961240,1779575961269,1779575961302,38,0,4,34,33,71,24.2359
2039,2603,1779575961269,1779575961269,1779575961274,1779575961275,1779575961275,1779575961302,1779575961335,33,0,1,32,33,66,22.7349
2040,2604,1779575961301,1779575961302,1779575961306,1779575961315,1779575961315,1779575961334,1779575961367,32,0,9,23,33,65,21.9104
2041,2606,1779575961367,1779575961367,1779575961372,1779575961378,1779575961378,1779575961400,1779575961432,33,0,6,27,32,65,20.6700
2042,2607,1779575961400,1779575961400,1779575961404,1779575961414,1779575961414,1779575961432,1779575961465,32,0,10,22,33,65,19.5025
2043,2608,1779575961432,1779575961432,1779575961437,1779575961454,1779575961454,1779575961465,1779575961498,33,0,17,16,33,66,18.8798
2044,2610,1779575961497,1779575961497,1779575961502,1779575961517,1779575961517,1779575961530,1779575961563,33,0,15,18,33,66,17.8821
2045,2611,1779575961530,1779575961530,1779575961535,1779575961554,1779575961554,1779575961563,1779575961596,33,0,19,14,33,66,16.9907
2046,2612,1779575961563,1779575961563,1779575961568,1779575961595,1779575961595,1779575961596,1779575961629,33,0,27,6,33,66,16.4504
2047,2614,1779575961629,1779575961629,1779575961635,1779575961658,1779575961658,1779575961671,1779575961744,42,0,23,19,73,115,18.6055
2049,2615,1779575961671,1779575961671,1779575961676,1779575961691,1779575961732,1779575961744,1779575961747,73,41,15,17,3,76,21.8668
2050,2618,1779575961782,1779575961782,1779575961787,1779575961793,1779575961793,1779575961816,1779575961849,34,0,6,28,33,67,22.9996
2051,2619,1779575961815,1779575961816,1779575961821,1779575961827,1779575961827,1779575961849,1779575961882,33,0,6,27,33,66,21.5780
2052,2620,1779575961848,1779575961848,1779575961854,1779575961868,1779575961868,1779575961882,1779575961914,34,0,14,20,32,66,20.8335
2053,2622,1779575961914,1779575961914,1779575961919,1779575961930,1779575961930,1779575961946,1779575961979,32,0,11,21,33,65,19.7167
2054,2623,1779575961946,1779575961946,1779575961951,1779575961964,1779575961964,1779575961979,1779575962012,33,0,13,20,33,66,18.5193
2055,2624,1779575961979,1779575961979,1779575961984,1779575962006,1779575962006,1779575962012,1779575962045,33,0,22,11,33,66,17.9840
2056,2626,1779575962044,1779575962044,1779575962049,1779575962067,1779575962068,1779575962077,1779575962109,33,1,18,14,32,65,17.0400
2057,2627,1779575962077,1779575962077,1779575962082,1779575962102,1779575962103,1779575962109,1779575962142,32,1,20,11,33,65,16.0262
2059,2629,1779575962142,1779575962142,1779575962147,1779575962206,1779575962207,1779575962215,1779575962218,73,1,59,13,3,76,16.7763
2060,2631,1779575962218,1779575962218,1779575962223,1779575962243,1779575962244,1779575962256,1779575962297,38,1,20,17,41,79,18.0795
2061,2632,1779575962256,1779575962256,1779575962261,1779575962286,1779575962286,1779575962297,1779575962328,41,0,25,16,31,72,17.6254
2062,2634,1779575962328,1779575962328,1779575962333,1779575962347,1779575962347,1779575962361,1779575962393,33,0,14,19,32,65,16.9167
2063,2635,1779575962361,1779575962361,1779575962366,1779575962382,1779575962382,1779575962393,1779575962426,32,0,16,16,33,65,16.0542
2064,2636,1779575962393,1779575962393,1779575962398,1779575962423,1779575962423,1779575962426,1779575962460,33,0,25,8,34,67,15.6517
2065,2638,1779575962458,1779575962459,1779575962464,1779575962484,1779575962484,1779575962492,1779575962533,33,0,20,13,41,74,15.7567
2066,2639,1779575962491,1779575962491,1779575962496,1779575962518,1779575962519,1779575962533,1779575962564,42,1,22,19,31,73,15.3438
2067,2640,1779575962533,1779575962533,1779575962538,1779575962559,1779575962559,1779575962564,1779575962597,31,0,21,10,33,64,14.6027
2068,2642,1779575962596,1779575962596,1779575962601,1779575962620,1779575962620,1779575962629,1779575962701,33,0,19,14,72,105,16.2735
2070,2643,1779575962629,1779575962629,1779575962634,1779575962654,1779575962695,1779575962701,1779575962704,72,41,20,11,3,75,19.5824
2072,2646,1779575962737,1779575962737,1779575962742,1779575962757,1779575962792,1779575962812,1779575962816,75,35,15,25,4,79,19.0943
2073,2648,1779575962816,1779575962816,1779575962821,1779575962832,1779575962832,1779575962849,1779575962883,33,0,11,22,34,67,19.6752
2074,2650,1779575962882,1779575962882,1779575962887,1779575962894,1779575962894,1779575962916,1779575962948,34,0,7,27,32,66,18.4892
2075,2651,1779575962916,1779575962916,1779575962921,1779575962929,1779575962929,1779575962948,1779575962981,32,0,8,24,33,65,17.3978
2076,2652,1779575962948,1779575962948,1779575962953,1779575962969,1779575962970,1779575962981,1779575963014,33,1,16,16,33,66,16.8359
2077,2654,1779575963013,1779575963013,1779575963018,1779575963032,1779575963032,1779575963046,1779575963079,33,0,14,19,33,66,15.9251
2078,2655,1779575963046,1779575963046,1779575963051,1779575963066,1779575963067,1779575963079,1779575963112,33,1,15,17,33,66,14.9880
2079,2656,1779575963079,1779575963079,1779575963083,1779575963107,1779575963107,1779575963112,1779575963145,33,0,24,9,33,66,14.5616
2081,2658,1779575963144,1779575963144,1779575963151,1779575963168,1779575963202,1779575963217,1779575963221,73,34,17,22,4,77,15.0226
2082,2660,1779575963220,1779575963220,1779575963225,1779575963243,1779575963243,1779575963257,1779575963298,37,0,18,19,41,78,16.6026
2083,2662,1779575963298,1779575963298,1779575963303,1779575963304,1779575963304,1779575963329,1779575963361,31,0,1,30,32,63,15.5981
2084,2663,1779575963328,1779575963328,1779575963333,1779575963338,1779575963338,1779575963361,1779575963394,33,0,5,28,33,66,14.7294
2085,2664,1779575963361,1779575963361,1779575963367,1779575963379,1779575963380,1779575963394,1779575963427,33,1,12,20,33,66,14.3402
2086,2666,1779575963426,1779575963426,1779575963431,1779575963441,1779575963441,1779575963459,1779575963492,33,0,10,23,33,66,13.5790
2087,2667,1779575963459,1779575963459,1779575963464,1779575963476,1779575963476,1779575963492,1779575963525,33,0,12,21,33,66,12.9174
2088,2668,1779575963492,1779575963492,1779575963496,1779575963517,1779575963517,1779575963525,1779575963557,33,0,21,12,32,65,12.7191
2089,2670,1779575963557,1779575963557,1779575963563,1779575963579,1779575963579,1779575963589,1779575963622,32,0,16,16,33,65,11.9807
2090,2671,1779575963589,1779575963589,1779575963594,1779575963614,1779575963614,1779575963622,1779575963656,33,0,20,13,34,67,11.3746
2091,2672,1779575963622,1779575963622,1779575963627,1779575963655,1779575963655,1779575963656,1779575963728,34,0,28,6,72,106,12.4808
2092,2673,1779575963655,1779575963655,1779575963660,1779575963717,1779575963717,1779575963728,1779575963732,73,0,57,16,4,77,15.2615
2093,2675,1779575963732,1779575963732,1779575963737,1779575963751,1779575963752,1779575963765,1779575963806,33,1,14,18,41,74,16.9057
2094,2676,1779575963765,1779575963765,1779575963770,1779575963792,1779575963793,1779575963806,1779575963837,41,1,22,18,31,72,16.5252
2095,2678,1779575963837,1779575963837,1779575963842,1779575963854,1779575963854,1779575963870,1779575963938,33,0,12,21,68,101,17.8089
2097,2679,1779575963869,1779575963869,1779575963875,1779575963888,1779575963930,1779575963938,1779575963942,69,42,13,14,4,73,21.0183
2098,2682,1779575963975,1779575963975,1779575963980,1779575963991,1779575963991,1779575964008,1779575964042,33,0,11,22,34,67,22.1951
2099,2683,1779575964008,1779575964008,1779575964013,1779575964026,1779575964026,1779575964042,1779575964075,34,0,13,21,33,67,21.0939
2100,2684,1779575964042,1779575964042,1779575964046,1779575964068,1779575964069,1779575964075,1779575964106,33,1,22,10,31,64,20.3836
2101,2686,1779575964106,1779575964106,1779575964111,1779575964131,1779575964131,1779575964139,1779575964176,33,0,20,13,37,70,19.5110
2102,2687,1779575964139,1779575964139,1779575964144,1779575964166,1779575964166,1779575964176,1779575964210,37,0,22,15,34,71,18.4870
2103,2688,1779575964176,1779575964176,1779575964181,1779575964208,1779575964208,1779575964210,1779575964251,34,0,27,7,41,75,17.5856
2105,2690,1779575964251,1779575964251,1779575964256,1779575964270,1779575964305,1779575964327,1779575964333,76,35,14,27,6,82,17.5159
2106,2692,1779575964333,1779575964333,1779575964338,1779575964346,1779575964346,1779575964364,1779575964397,31,0,8,23,33,64,17.6317
2107,2694,1779575964397,1779575964397,1779575964401,1779575964408,1779575964408,1779575964429,1779575964462,32,0,7,25,33,65,16.9268
2108,2695,1779575964429,1779575964429,1779575964434,1779575964442,1779575964442,1779575964462,1779575964496,33,0,8,25,34,67,16.0598
2109,2696,1779575964462,1779575964462,1779575964468,1779575964483,1779575964483,1779575964496,1779575964527,34,0,15,19,31,65,15.4142
2110,2698,1779575964527,1779575964527,1779575964532,1779575964544,1779575964544,1779575964560,1779575964592,33,0,12,21,32,65,14.6345
2111,2699,1779575964560,1779575964560,1779575964565,1779575964580,1779575964580,1779575964592,1779575964625,32,0,15,17,33,65,13.8982
2112,2700,1779575964592,1779575964592,1779575964597,1779575964624,1779575964624,1779575964625,1779575964658,33,0,27,6,33,66,13.6810
2113,2702,1779575964658,1779575964658,1779575964663,1779575964685,1779575964685,1779575964691,1779575964725,33,0,22,11,34,67,13.0616
2115,2704,1779575964725,1779575964725,1779575964730,1779575964765,1779575964765,1779575964765,1779575964797,40,0,35,5,32,72,12.6061
2116,2706,1779575964797,1779575964797,1779575964802,1779575964831,1779575964831,1779575964838,1779575964869,41,0,29,12,31,72,12.0593
2117,2707,1779575964838,1779575964838,1779575964843,1779575964866,1779575964866,1779575964869,1779575964902,31,0,23,8,33,64,11.5049
2118,2709,1779575964901,1779575964902,1779575964907,1779575964907,1779575964907,1779575964934,1779575964967,32,0,0,32,33,65,12.5523
2119,2710,1779575964934,1779575964934,1779575964939,1779575964969,1779575964969,1779575964967,1779575965036,33,0,30,3,69,102,12.2265
2120,2711,1779575964967,1779575964967,1779575964973,1779575965003,1779575965003,1779575965036,1779575965040,69,0,30,39,4,73,13.4999
2121,2713,1779575965039,1779575965039,1779575965044,1779575965045,1779575965045,1779575965073,1779575965106,34,0,1,33,33,67,14.1936
2122,2714,1779575965073,1779575965073,1779575965078,1779575965109,1779575965109,1779575965106,1779575965139,33,0,31,2,33,66,15.1652
2123,2715,1779575965106,1779575965106,1779575965111,1779575965143,1779575965143,1779575965172,1779575965205,66,0,32,34,33,99,15.9583
2124,2717,1779575965172,1779575965172,1779575965177,1779575965184,1779575965184,1779575965205,1779575965239,33,0,7,26,34,67,15.2434
2126,2719,1779575965239,1779575965239,1779575965247,1779575965279,1779575965279,1779575965279,1779575965317,40,0,32,8,38,78,15.1985
2127,2720,1779575965279,1779575965279,1779575965286,1779575965320,1779575965320,1779575965357,1779575965389,78,0,34,44,32,110,16.0339
2128,2722,1779575965357,1779575965357,1779575965362,1779575965381,1779575965381,1779575965389,1779575965422,32,0,19,13,33,65,16.8569
2129,2723,1779575965389,1779575965389,1779575965394,1779575965416,1779575965416,1779575965422,1779575965454,33,0,22,11,32,65,15.8399
2130,2724,1779575965421,1779575965421,1779575965427,1779575965456,1779575965456,1779575965454,1779575965487,33,0,29,4,33,66,15.3781
2131,2726,1779575965487,1779575965487,1779575965492,1779575965517,1779575965517,1779575965519,1779575965553,32,0,25,7,34,66,14.5946
2132,2727,1779575965519,1779575965519,1779575965524,1779575965556,1779575965556,1779575965586,1779575965619,67,0,32,35,33,100,15.2391
2133,2729,1779575965585,1779575965585,1779575965590,1779575965595,1779575965595,1779575965618,1779575965651,33,0,5,28,33,66,14.5982
2134,2731,1779575965650,1779575965650,1779575965655,1779575965657,1779575965657,1779575965683,1779575965719,33,0,2,31,36,69,13.8766
2135,2732,1779575965683,1779575965683,1779575965688,1779575965693,1779575965693,1779575965719,1779575965749,36,0,5,31,30,66,13.2127
2136,2733,1779575965715,1779575965715,1779575965723,1779575965733,1779575965733,1779575965749,1779575965791,34,0,10,24,42,76,12.6503
