seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1862,2354,1779576590498,1779576590498,1779576590503,1779576590524,1779576590524,1779576590531,1779576590564,33,0,21,12,33,66,15.2665
1863,2355,1779576590531,1779576590531,1779576590536,1779576590560,1779576590560,1779576590564,1779576590633,33,0,24,9,69,102,16.4051
1864,2356,1779576590563,1779576590564,1779576590568,1779576590604,1779576590605,1779576590633,1779576590637,69,1,36,32,4,73,18.1231
1865,2358,1779576590637,1779576590637,1779576590642,1779576590667,1779576590667,1779576590672,1779576590712,35,0,25,10,40,75,18.1187
1866,2359,1779576590672,1779576590672,1779576590676,1779576590702,1779576590702,1779576590712,1779576590783,40,0,26,14,71,111,19.0021
1867,2360,1779576590712,1779576590712,1779576590717,1779576590744,1779576590744,1779576590783,1779576590786,71,0,27,44,3,74,20.1337
1868,2362,1779576590786,1779576590786,1779576590791,1779576590806,1779576590806,1779576590818,1779576590851,32,0,15,17,33,65,19.0439
1869,2363,1779576590818,1779576590818,1779576590822,1779576590842,1779576590842,1779576590851,1779576590884,33,0,20,13,33,66,18.0715
1870,2364,1779576590851,1779576590851,1779576590855,1779576590883,1779576590883,1779576590884,1779576590917,33,0,28,5,33,66,17.4326
1871,2366,1779576590917,1779576590917,1779576590921,1779576590946,1779576590946,1779576590949,1779576590982,32,0,25,7,33,65,16.4358
1872,2367,1779576590949,1779576590949,1779576590953,1779576590981,1779576590981,1779576590982,1779576591015,33,0,28,5,33,66,15.6166
1873,2369,1779576591015,1779576591015,1779576591019,1779576591023,1779576591023,1779576591047,1779576591084,32,0,4,28,37,69,16.3358
1874,2370,1779576591047,1779576591047,1779576591052,1779576591086,1779576591086,1779576591121,1779576591154,74,0,34,40,33,107,15.6491
1875,2371,1779576591084,1779576591084,1779576591088,1779576591121,1779576591122,1779576591153,1779576591200,69,1,33,35,47,116,15.3280
1876,2373,1779576591153,1779576591153,1779576591158,1779576591163,1779576591163,1779576591200,1779576591231,47,0,5,42,31,78,14.6724
1877,2374,1779576591200,1779576591200,1779576591205,1779576591226,1779576591226,1779576591231,1779576591271,31,0,21,10,40,71,15.2692
1878,2375,1779576591231,1779576591231,1779576591235,1779576591264,1779576591264,1779576591271,1779576591302,40,0,29,11,31,71,14.9955
1879,2377,1779576591302,1779576591302,1779576591308,1779576591309,1779576591309,1779576591335,1779576591368,33,0,1,32,33,66,15.5927
1880,2379,1779576591367,1779576591367,1779576591372,1779576591372,1779576591372,1779576591400,1779576591434,33,0,0,33,34,67,14.6644
1881,2380,1779576591400,1779576591400,1779576591404,1779576591411,1779576591411,1779576591434,1779576591466,34,0,7,27,32,66,14.0633
1882,2381,1779576591434,1779576591434,1779576591438,1779576591454,1779576591454,1779576591466,1779576591498,32,0,16,16,32,64,13.8002
1883,2383,1779576591498,1779576591498,1779576591502,1779576591517,1779576591517,1779576591531,1779576591563,33,0,15,18,32,65,13.0930
1884,2384,1779576591530,1779576591531,1779576591535,1779576591553,1779576591553,1779576591563,1779576591596,32,0,18,14,33,65,12.4630
1885,2385,1779576591563,1779576591563,1779576591568,1779576591597,1779576591597,1779576591629,1779576591706,66,0,29,37,77,143,15.6125
1887,2387,1779576591628,1779576591628,1779576591633,1779576591660,1779576591695,1779576591706,1779576591710,78,35,27,16,4,82,20.5210
1888,2389,1779576591710,1779576591710,1779576591714,1779576591737,1779576591737,1779576591745,1779576591785,35,0,23,12,40,75,21.5648
1889,2391,1779576591785,1779576591785,1779576591792,1779576591799,1779576591799,1779576591816,1779576591850,31,0,7,24,34,65,20.2346
1890,2392,1779576591816,1779576591816,1779576591821,1779576591835,1779576591835,1779576591850,1779576591882,34,0,14,20,32,66,19.2681
1891,2393,1779576591849,1779576591849,1779576591854,1779576591876,1779576591876,1779576591882,1779576591915,33,0,22,11,33,66,18.5405
1892,2395,1779576591915,1779576591915,1779576591921,1779576591938,1779576591938,1779576591948,1779576591980,33,0,17,16,32,65,17.5761
1893,2396,1779576591947,1779576591947,1779576591952,1779576591974,1779576591974,1779576591980,1779576592013,33,0,22,11,33,66,16.7730
1894,2397,1779576591980,1779576591980,1779576591985,1779576592017,1779576592017,1779576592046,1779576592078,66,0,32,34,32,98,17.1751
1896,2400,1779576592078,1779576592078,1779576592082,1779576592116,1779576592116,1779576592118,1779576592151,40,0,34,6,33,73,17.6128
1897,2402,1779576592150,1779576592150,1779576592155,1779576592161,1779576592161,1779576592184,1779576592225,34,0,6,28,41,75,18.3079
1898,2403,1779576592183,1779576592183,1779576592188,1779576592223,1779576592223,1779576592225,1779576592256,42,0,35,7,31,73,19.2374
1899,2405,1779576592256,1779576592256,1779576592261,1779576592263,1779576592263,1779576592297,1779576592328,41,0,2,39,31,72,20.1455
1900,2406,1779576592297,1779576592297,1779576592301,1779576592304,1779576592304,1779576592328,1779576592361,31,0,3,28,33,64,19.4141
1901,2408,1779576592360,1779576592360,1779576592365,1779576592367,1779576592367,1779576592393,1779576592426,33,0,2,31,33,66,18.5109
1902,2409,1779576592393,1779576592393,1779576592398,1779576592401,1779576592401,1779576592426,1779576592460,33,0,3,30,34,67,17.5819
1903,2410,1779576592426,1779576592426,1779576592431,1779576592443,1779576592443,1779576592460,1779576592491,34,0,12,22,31,65,17.0716
1904,2412,1779576592491,1779576592491,1779576592496,1779576592505,1779576592505,1779576592524,1779576592558,33,0,9,24,34,67,16.1889
1905,2413,1779576592524,1779576592524,1779576592528,1779576592539,1779576592540,1779576592558,1779576592589,34,1,11,22,31,65,15.4205
1906,2414,1779576592557,1779576592557,1779576592562,1779576592581,1779576592581,1779576592589,1779576592622,32,0,19,13,33,65,14.9825
1907,2416,1779576592622,1779576592622,1779576592627,1779576592644,1779576592644,1779576592655,1779576592688,33,0,17,16,33,66,14.2272
1908,2417,1779576592655,1779576592655,1779576592659,1779576592679,1779576592680,1779576592688,1779576592721,33,1,20,12,33,66,13.4723
1909,2418,1779576592688,1779576592688,1779576592692,1779576592720,1779576592720,1779576592721,1779576592762,33,0,28,5,41,74,12.7174
1911,2420,1779576592762,1779576592762,1779576592766,1779576592783,1779576592819,1779576592838,1779576592843,76,36,17,23,5,81,13.0561
1912,2422,1779576592842,1779576592842,1779576592847,1779576592860,1779576592861,1779576592876,1779576592909,34,1,13,20,33,67,13.7785
1913,2424,1779576592909,1779576592909,1779576592913,1779576592923,1779576592923,1779576592943,1779576592975,34,0,10,24,32,66,13.1746
1914,2425,1779576592942,1779576592942,1779576592947,1779576592962,1779576592962,1779576592975,1779576593008,33,0,15,18,33,66,12.8819
1915,2426,1779576592975,1779576592975,1779576592979,1779576593004,1779576593004,1779576593008,1779576593041,33,0,25,8,33,66,12.5935
1916,2428,1779576593040,1779576593040,1779576593045,1779576593069,1779576593069,1779576593073,1779576593108,33,0,24,9,35,68,11.8411
1917,2429,1779576593073,1779576593073,1779576593077,1779576593107,1779576593107,1779576593108,1779576593146,35,0,30,5,38,73,11.2044
1918,2430,1779576593108,1779576593108,1779576593112,1779576593149,1779576593149,1779576593184,1779576593216,76,0,37,39,32,108,12.2887
1919,2432,1779576593183,1779576593183,1779576593189,1779576593211,1779576593212,1779576593216,1779576593257,33,1,22,10,41,74,12.7755
1920,2433,1779576593216,1779576593216,1779576593221,1779576593247,1779576593248,1779576593257,1779576593327,41,1,26,14,70,111,14.0264
1921,2434,1779576593257,1779576593257,1779576593262,1779576593289,1779576593289,1779576593327,1779576593331,70,0,27,43,4,74,15.5366
1922,2436,1779576593331,1779576593331,1779576593335,1779576593351,1779576593352,1779576593363,1779576593396,32,1,16,15,33,65,14.6420
1923,2437,1779576593363,1779576593363,1779576593367,1779576593388,1779576593388,1779576593396,1779576593428,33,0,21,12,32,65,13.9564
1924,2438,1779576593396,1779576593396,1779576593401,1779576593430,1779576593430,1779576593462,1779576593494,66,0,29,37,32,98,14.5680
1925,2440,1779576593462,1779576593462,1779576593466,1779576593492,1779576593492,1779576593494,1779576593527,32,0,26,6,33,65,15.3608
1926,2441,1779576593494,1779576593494,1779576593499,1779576593527,1779576593527,1779576593559,1779576593592,65,0,28,37,33,98,16.2395
1927,2443,1779576593559,1779576593559,1779576593563,1779576593569,1779576593569,1779576593592,1779576593625,33,0,6,27,33,66,15.7982
1928,2445,1779576593625,1779576593625,1779576593630,1779576593632,1779576593632,1779576593658,1779576593691,33,0,2,31,33,66,15.0394
1929,2446,1779576593657,1779576593657,1779576593662,1779576593668,1779576593668,1779576593691,1779576593724,34,0,6,28,33,67,14.3495
1930,2447,1779576593691,1779576593691,1779576593695,1779576593710,1779576593710,1779576593724,1779576593765,33,0,15,18,41,74,13.4651
1931,2449,1779576593765,1779576593765,1779576593769,1779576593772,1779576593772,1779576593796,1779576593837,31,0,3,28,41,72,13.1645
1932,2450,1779576593796,1779576593796,1779576593801,1779576593807,1779576593807,1779576593837,1779576593904,41,0,6,35,67,108,14.3014
1933,2451,1779576593836,1779576593836,1779576593841,1779576593852,1779576593852,1779576593904,1779576593907,68,0,11,57,3,71,15.8246
1934,2453,1779576593907,1779576593907,1779576593912,1779576593915,1779576593915,1779576593940,1779576593974,33,0,3,30,34,67,14.8855
1935,2454,1779576593940,1779576593940,1779576593945,1779576593951,1779576593951,1779576593974,1779576594007,34,0,6,28,33,67,14.1301
1936,2455,1779576593974,1779576593974,1779576593979,1779576593994,1779576593994,1779576594007,1779576594040,33,0,15,18,33,66,13.8509
1937,2457,1779576594039,1779576594039,1779576594044,1779576594057,1779576594057,1779576594073,1779576594106,34,0,13,21,33,67,13.2319
1938,2458,1779576594072,1779576594072,1779576594078,1779576594092,1779576594092,1779576594106,1779576594146,34,0,14,20,40,74,12.6105
1939,2459,1779576594105,1779576594105,1779576594110,1779576594134,1779576594134,1779576594146,1779576594178,41,0,24,17,32,73,12.4771
1940,2461,1779576594178,1779576594178,1779576594183,1779576594196,1779576594196,1779576594211,1779576594245,33,0,13,20,34,67,12.2236
1941,2462,1779576594211,1779576594211,1779576594216,1779576594233,1779576594233,1779576594245,1779576594285,34,0,17,17,40,74,11.7334
1942,2463,1779576594245,1779576594245,1779576594249,1779576594276,1779576594276,1779576594285,1779576594316,40,0,27,13,31,71,11.7458
1943,2465,1779576594316,1779576594316,1779576594321,1779576594337,1779576594338,1779576594356,1779576594388,40,1,16,23,32,72,11.5419
1944,2466,1779576594356,1779576594356,1779576594361,1779576594374,1779576594374,1779576594388,1779576594420,32,0,13,19,32,64,11.0890
1945,2467,1779576594388,1779576594388,1779576594392,1779576594415,1779576594415,1779576594420,1779576594453,32,0,23,9,33,65,10.9807
1946,2469,1779576594453,1779576594453,1779576594458,1779576594478,1779576594478,1779576594486,1779576594519,33,0,20,13,33,66,10.3891
1947,2470,1779576594485,1779576594485,1779576594490,1779576594514,1779576594514,1779576594519,1779576594551,34,0,24,10,32,66,10.0256
1948,2471,1779576594518,1779576594518,1779576594523,1779576594555,1779576594556,1779576594584,1779576594617,66,1,32,33,33,99,10.9437
1949,2473,1779576594584,1779576594584,1779576594588,1779576594618,1779576594618,1779576594650,1779576594682,66,0,30,36,32,98,10.4654
1950,2474,1779576594617,1779576594617,1779576594622,1779576594653,1779576594653,1779576594682,1779576594716,65,0,31,34,34,99,9.9740
1951,2476,1779576594682,1779576594682,1779576594686,1779576594697,1779576594698,1779576594716,1779576594748,34,1,11,22,32,66,9.9435
1952,2478,1779576594748,1779576594748,1779576594752,1779576594759,1779576594759,1779576594789,1779576594821,41,0,7,34,32,73,9.9946
1953,2479,1779576594789,1779576594789,1779576594793,1779576594795,1779576594795,1779576594821,1779576594861,32,0,2,30,40,72,9.5918
1954,2480,1779576594821,1779576594821,1779576594825,1779576594839,1779576594839,1779576594861,1779576594892,40,0,14,26,31,71,9.6039
1956,2482,1779576594892,1779576594892,1779576594897,1779576594901,1779576594937,1779576594962,1779576594965,70,36,4,30,3,73,10.6429
1957,2484,1779576594965,1779576594965,1779576594970,1779576594979,1779576594979,1779576594998,1779576595031,33,0,9,24,33,66,11.4207
1958,2486,1779576595031,1779576595031,1779576595036,1779576595042,1779576595042,1779576595065,1779576595097,34,0,6,28,32,66,10.9611
1959,2487,1779576595065,1779576595065,1779576595069,1779576595079,1779576595079,1779576595097,1779576595132,32,0,10,22,35,67,10.4133
1960,2488,1779576595097,1779576595097,1779576595102,1779576595120,1779576595120,1779576595132,1779576595173,35,0,18,17,41,76,9.7868
1961,2490,1779576595173,1779576595173,1779576595178,1779576595182,1779576595182,1779576595206,1779576595239,33,0,4,29,33,66,9.3760
1962,2491,1779576595206,1779576595206,1779576595211,1779576595218,1779576595218,1779576595239,1779576595272,33,0,7,26,33,66,9.0221
1963,2492,1779576595239,1779576595239,1779576595244,1779576595259,1779576595259,1779576595272,1779576595313,33,0,15,18,41,74,8.5984
1965,2494,1779576595313,1779576595313,1779576595318,1779576595322,1779576595357,1779576595383,1779576595386,70,35,4,31,3,73,9.4211
1966,2496,1779576595386,1779576595386,1779576595391,1779576595399,1779576595399,1779576595418,1779576595451,32,0,8,24,33,65,10.3315
1967,2498,1779576595451,1779576595451,1779576595456,1779576595461,1779576595461,1779576595484,1779576595517,33,0,5,28,33,66,9.7678
1968,2499,1779576595484,1779576595484,1779576595488,1779576595496,1779576595497,1779576595517,1779576595549,33,1,8,24,32,65,9.1709
1969,2500,1779576595516,1779576595516,1779576595521,1779576595538,1779576595539,1779576595549,1779576595581,33,1,17,15,32,65,9.1846
1970,2502,1779576595581,1779576595581,1779576595586,1779576595602,1779576595602,1779576595614,1779576595647,33,0,16,17,33,66,8.7081
1971,2503,1779576595614,1779576595614,1779576595618,1779576595637,1779576595637,1779576595647,1779576595679,33,0,19,14,32,65,8.4009
1972,2504,1779576595647,1779576595647,1779576595651,1779576595679,1779576595679,1779576595679,1779576595712,32,0,28,4,33,65,8.4555
1973,2506,1779576595712,1779576595712,1779576595716,1779576595743,1779576595743,1779576595745,1779576595778,33,0,27,6,33,66,8.1008
1974,2507,1779576595745,1779576595745,1779576595749,1779576595781,1779576595781,1779576595819,1779576595850,74,0,32,42,31,105,9.4789
1975,2508,1779576595778,1779576595778,1779576595782,1779576595821,1779576595821,1779576595850,1779576595890,72,0,39,33,40,112,9.0902
1976,2510,1779576595850,1779576595850,1779576595854,1779576595883,1779576595883,1779576595890,1779576595921,40,0,29,11,31,71,10.6241
1977,2511,1779576595890,1779576595890,1779576595895,1779576595919,1779576595919,1779576595921,1779576595954,31,0,24,7,33,64,10.0482
1979,2513,1779576595954,1779576595954,1779576595958,1779576595960,1779576596023,1779576596023,1779576596027,69,63,2,4,4,73,11.5021
1980,2515,1779576596026,1779576596026,1779576596031,1779576596059,1779576596059,1779576596060,1779576596093,34,0,28,6,33,67,12.6683
1985,2523,1779576596297,1779576596297,1779576596301,1779576596304,1779576596304,1779576598140,1779576598143,1843,0,3,1840,3,1846,124.6563
2003,2529,1779576596505,1779576596505,1779576596509,1779576596520,1779576597140,1779576599106,1779576599139,2601,620,11,1970,33,2634,126.7464
2045,2604,1779576599073,1779576599073,1779576599078,1779576599110,1779576599110,1779576599139,1779576599217,66,0,32,34,78,144,236.9123
2047,2606,1779576599138,1779576599138,1779576599143,1779576599146,1779576599188,1779576599217,1779576599220,79,42,3,34,3,82,226.8205
2048,2608,1779576599220,1779576599220,1779576599225,1779576599250,1779576599250,1779576599256,1779576599289,36,0,25,11,33,69,213.0680
2049,2609,1779576599256,1779576599256,1779576599261,1779576599286,1779576599286,1779576599289,1779576599323,33,0,25,8,34,67,199.9218
2050,2611,1779576599322,1779576599322,1779576599327,1779576599329,1779576599329,1779576599356,1779576599397,34,0,2,32,41,75,189.4463
2051,2612,1779576599355,1779576599355,1779576599360,1779576599391,1779576599391,1779576599397,1779576599473,42,0,31,11,76,118,178.4060
2053,2613,1779576599397,1779576599397,1779576599401,1779576599426,1779576599468,1779576599473,1779576599477,76,42,25,9,4,80,171.7395
2054,2616,1779576599512,1779576599512,1779576599517,1779576599531,1779576599531,1779576599550,1779576599585,38,0,14,24,35,73,163.6765
2055,2617,1779576599549,1779576599549,1779576599554,1779576599569,1779576599569,1779576599585,1779576599621,36,0,15,21,36,72,153.5023
2056,2618,1779576599584,1779576599584,1779576599589,1779576599612,1779576599612,1779576599621,1779576599657,37,0,23,14,36,73,144.2603
2057,2620,1779576599657,1779576599657,1779576599661,1779576599673,1779576599673,1779576599690,1779576599723,33,0,12,21,33,66,135.4047
2058,2621,1779576599690,1779576599690,1779576599695,1779576599709,1779576599709,1779576599723,1779576599756,33,0,14,19,33,66,127.0053
2059,2622,1779576599722,1779576599723,1779576599727,1779576599751,1779576599751,1779576599756,1779576599788,33,0,24,9,32,65,119.6494
2060,2624,1779576599788,1779576599788,1779576599793,1779576599813,1779576599813,1779576599821,1779576599854,33,0,20,13,33,66,112.3263
2061,2625,1779576599821,1779576599821,1779576599825,1779576599850,1779576599850,1779576599854,1779576599897,33,0,25,8,43,76,105.6728
2062,2626,1779576599854,1779576599854,1779576599858,1779576599892,1779576599893,1779576599897,1779576599929,43,1,34,8,32,75,99.9484
2063,2628,1779576599928,1779576599929,1779576599933,1779576599955,1779576599955,1779576599960,1779576600002,31,0,22,9,42,73,94.4381
2064,2629,1779576599960,1779576599960,1779576599964,1779576599991,1779576599991,1779576600001,1779576600033,41,0,27,14,32,73,88.8765
2065,2630,1779576600001,1779576600001,1779576600006,1779576600033,1779576600033,1779576600066,1779576600099,65,0,27,38,33,98,84.8572
2066,2632,1779576600066,1779576600066,1779576600070,1779576600095,1779576600095,1779576600099,1779576600132,33,0,25,8,33,66,81.3881
2067,2633,1779576600098,1779576600098,1779576600103,1779576600130,1779576600131,1779576600132,1779576600164,34,1,27,6,32,66,76.5537
2068,2635,1779576600164,1779576600164,1779576600169,1779576600173,1779576600173,1779576600197,1779576600235,33,0,4,29,38,71,73.6567
2070,2637,1779576600235,1779576600235,1779576600240,1779576600272,1779576600273,1779576600306,1779576600309,71,1,32,38,3,74,70.7648
2071,2639,1779576600309,1779576600309,1779576600313,1779576600314,1779576600314,1779576600343,1779576600377,34,0,1,33,34,68,68.0077
2073,2641,1779576600376,1779576600376,1779576600381,1779576600413,1779576600413,1779576600417,1779576600448,41,0,32,9,31,72,65.4590
2074,2643,1779576600448,1779576600448,1779576600453,1779576600455,1779576600455,1779576600489,1779576600520,41,0,2,39,31,72,63.2248
2075,2644,1779576600488,1779576600488,1779576600493,1779576600518,1779576600518,1779576600520,1779576600552,32,0,25,7,32,64,61.1223
2076,2645,1779576600520,1779576600520,1779576600524,1779576600556,1779576600556,1779576600585,1779576600618,65,0,32,33,33,98,59.0603
2077,2647,1779576600585,1779576600585,1779576600590,1779576600598,1779576600598,1779576600618,1779576600651,33,0,8,25,33,66,55.9414
2078,2649,1779576600650,1779576600650,1779576600655,1779576600661,1779576600661,1779576600683,1779576600716,33,0,6,27,33,66,52.5398
2079,2650,1779576600683,1779576600683,1779576600687,1779576600696,1779576600696,1779576600716,1779576600748,33,0,9,24,32,65,49.5659
2080,2651,1779576600716,1779576600716,1779576600720,1779576600738,1779576600738,1779576600748,1779576600781,32,0,18,14,33,65,46.7779
2081,2653,1779576600781,1779576600781,1779576600786,1779576600800,1779576600800,1779576600813,1779576600846,32,0,14,18,33,65,43.9984
2082,2654,1779576600813,1779576600813,1779576600818,1779576600836,1779576600836,1779576600846,1779576600879,33,0,18,15,33,66,41.5060
2083,2655,1779576600846,1779576600846,1779576600851,1779576600878,1779576600879,1779576600879,1779576600951,33,1,27,5,72,105,40.8268
2084,2656,1779576600879,1779576600879,1779576600884,1779576600943,1779576600943,1779576600951,1779576600954,72,0,59,13,3,75,42.1803
2085,2658,1779576600954,1779576600954,1779576600959,1779576600979,1779576600979,1779576600986,1779576601019,32,0,20,12,33,65,41.2618
2086,2659,1779576600986,1779576600986,1779576600991,1779576601021,1779576601021,1779576601051,1779576601087,65,0,30,35,36,101,40.3326
2087,2661,1779576601051,1779576601051,1779576601056,1779576601084,1779576601084,1779576601087,1779576601117,36,0,28,8,30,66,39.8234
2088,2662,1779576601087,1779576601087,1779576601092,1779576601118,1779576601119,1779576601150,1779576601188,63,1,26,36,38,101,39.4897
2089,2664,1779576601150,1779576601150,1779576601155,1779576601163,1779576601164,1779576601188,1779576601220,38,1,8,29,32,70,37.5834
2091,2666,1779576601219,1779576601219,1779576601224,1779576601226,1779576601261,1779576601258,1779576601292,39,35,2,2,34,73,36.8163
2092,2668,1779576601292,1779576601292,1779576601297,1779576601303,1779576601303,1779576601361,1779576601364,69,0,6,63,3,72,36.3755
2094,2670,1779576601364,1779576601364,1779576601369,1779576601401,1779576601401,1779576601432,1779576601473,68,0,32,36,41,109,35.9936
2095,2672,1779576601432,1779576601432,1779576601437,1779576601442,1779576601443,1779576601473,1779576601504,41,1,5,35,31,72,34.4169
2097,2674,1779576601504,1779576601504,1779576601508,1779576601540,1779576601541,1779576601544,1779576601576,40,1,32,7,32,72,33.9667
2098,2676,1779576601575,1779576601576,1779576601580,1779576601582,1779576601582,1779576601608,1779576601640,32,0,2,30,32,64,33.2545
2099,2677,1779576601608,1779576601608,1779576601612,1779576601644,1779576601645,1779576601673,1779576601706,65,1,32,32,33,98,31.4992
2100,2679,1779576601673,1779576601673,1779576601677,1779576601680,1779576601681,1779576601706,1779576601738,33,1,3,29,32,65,29.7722
2101,2680,1779576601706,1779576601706,1779576601711,1779576601722,1779576601722,1779576601738,1779576601771,32,0,11,21,33,65,28.4421
2102,2682,1779576601771,1779576601771,1779576601775,1779576601784,1779576601784,1779576601804,1779576601837,33,0,9,24,33,66,26.8957
2103,2683,1779576601803,1779576601804,1779576601808,1779576601820,1779576601820,1779576601837,1779576601869,33,0,12,21,32,65,25.4421
2104,2684,1779576601837,1779576601837,1779576601841,1779576601863,1779576601863,1779576601869,1779576601902,32,0,22,10,33,65,24.4128
2105,2686,1779576601902,1779576601902,1779576601907,1779576601925,1779576601925,1779576601936,1779576601977,34,0,18,16,41,75,23.6021
2106,2687,1779576601936,1779576601936,1779576601940,1779576601964,1779576601964,1779576601977,1779576602008,41,0,24,17,31,72,22.8129
2107,2688,1779576601976,1779576601976,1779576601981,1779576602004,1779576602004,1779576602008,1779576602048,32,0,23,9,40,72,21.5756
2108,2690,1779576602047,1779576602047,1779576602052,1779576602068,1779576602068,1779576602079,1779576602112,32,0,16,16,33,65,20.2851
2109,2691,1779576602079,1779576602079,1779576602083,1779576602103,1779576602103,1779576602112,1779576602144,33,0,20,13,32,65,19.2659
2110,2692,1779576602111,1779576602111,1779576602116,1779576602144,1779576602145,1779576602144,1779576602177,33,1,28,4,33,66,18.6647
2111,2694,1779576602177,1779576602177,1779576602181,1779576602207,1779576602207,1779576602210,1779576602243,33,0,26,7,33,66,17.8122
2112,2695,1779576602210,1779576602210,1779576602214,1779576602242,1779576602243,1779576602243,1779576602283,33,1,28,4,40,73,16.9630
2113,2696,1779576602243,1779576602243,1779576602247,1779576602284,1779576602284,1779576602283,1779576602316,40,0,37,3,33,73,16.4914
2114,2698,1779576602316,1779576602316,1779576602320,1779576602346,1779576602347,1779576602348,1779576602418,32,1,26,5,70,102,17.9411
2115,2699,1779576602348,1779576602348,1779576602353,1779576602382,1779576602382,1779576602417,1779576602421,69,0,29,40,4,73,18.8577
2116,2700,1779576602417,1779576602417,1779576602422,1779576602423,1779576602424,1779576602455,1779576602495,38,1,1,36,40,78,19.7037
2117,2702,1779576602455,1779576602455,1779576602459,1779576602485,1779576602486,1779576602495,1779576602566,40,1,26,13,71,111,18.9885
2119,2703,1779576602495,1779576602495,1779576602500,1779576602521,1779576602563,1779576602566,1779576602570,71,42,21,8,4,75,22.2178
2120,2706,1779576602602,1779576602602,1779576602607,1779576602626,1779576602626,1779576602636,1779576602668,34,0,19,15,32,66,22.9223
2121,2707,1779576602636,1779576602636,1779576602640,1779576602661,1779576602662,1779576602668,1779576602701,32,1,21,10,33,65,21.6882
2122,2708,1779576602668,1779576602668,1779576602672,1779576602703,1779576602703,1779576602734,1779576602767,66,0,31,35,33,99,21.8206
2123,2710,1779576602734,1779576602734,1779576602738,1779576602765,1779576602765,1779576602767,1779576602800,33,0,27,6,33,66,22.3555
2124,2711,1779576602767,1779576602767,1779576602771,1779576602802,1779576602802,1779576602832,1779576602865,65,0,31,34,33,98,22.7165
2125,2713,1779576602832,1779576602832,1779576602836,1779576602844,1779576602844,1779576602865,1779576602898,33,0,8,25,33,66,21.8583
2126,2715,1779576602898,1779576602898,1779576602902,1779576602907,1779576602907,1779576602930,1779576602964,32,0,5,27,34,66,20.7762
2127,2716,1779576602930,1779576602930,1779576602935,1779576602942,1779576602943,1779576602964,1779576603005,34,1,7,26,41,75,19.7446
2128,2717,1779576602964,1779576602964,1779576602969,1779576602984,1779576602984,1779576603005,1779576603036,41,0,15,26,31,72,19.1036
2129,2719,1779576603036,1779576603036,1779576603040,1779576603046,1779576603047,1779576603076,1779576603107,40,1,6,33,31,71,18.4270
2130,2720,1779576603076,1779576603076,1779576603081,1779576603082,1779576603082,1779576603107,1779576603140,31,0,1,30,33,64,17.3221
2131,2721,1779576603107,1779576603107,1779576603112,1779576603123,1779576603123,1779576603140,1779576603177,33,0,11,22,37,70,16.5609
2132,2723,1779576603177,1779576603177,1779576603181,1779576603187,1779576603187,1779576603209,1779576603242,32,0,6,26,33,65,15.6601
2133,2724,1779576603209,1779576603209,1779576603214,1779576603227,1779576603227,1779576603242,1779576603280,33,0,13,20,38,71,14.8674
2134,2725,1779576603242,1779576603242,1779576603247,1779576603268,1779576603268,1779576603280,1779576603315,38,0,21,17,35,73,14.3751
2135,2727,1779576603315,1779576603315,1779576603319,1779576603330,1779576603330,1779576603347,1779576603381,32,0,11,21,34,66,13.6970
2136,2728,1779576603347,1779576603347,1779576603352,1779576603365,1779576603365,1779576603381,1779576603413,34,0,13,21,32,66,13.0875
2137,2729,1779576603380,1779576603380,1779576603385,1779576603407,1779576603408,1779576603413,1779576603446,33,1,22,10,33,66,12.7563
2138,2731,1779576603446,1779576603446,1779576603451,1779576603469,1779576603469,1779576603479,1779576603519,33,0,18,15,40,73,12.6727
2139,2732,1779576603479,1779576603479,1779576603483,1779576603505,1779576603506,1779576603519,1779576603589,40,1,22,17,70,110,13.9407
2140,2733,1779576603519,1779576603519,1779576603524,1779576603547,1779576603547,1779576603589,1779576603593,70,0,23,47,4,74,15.4239
2141,2735,1779576603592,1779576603592,1779576603597,1779576603609,1779576603610,1779576603625,1779576603693,33,1,12,20,68,101,16.8800
2143,2736,1779576603625,1779576603625,1779576603629,1779576603645,1779576603688,1779576603693,1779576603697,68,43,16,9,4,72,20.4652
2144,2739,1779576603730,1779576603730,1779576603735,1779576603750,1779576603750,1779576603764,1779576603797,34,0,15,19,33,67,21.5140
2145,2740,1779576603763,1779576603763,1779576603768,1779576603787,1779576603787,1779576603797,1779576603829,34,0,19,15,32,66,20.4781
2146,2741,1779576603797,1779576603797,1779576603802,1779576603829,1779576603829,1779576603829,1779576603862,32,0,27,5,33,65,19.7918
2147,2743,1779576603862,1779576603862,1779576603866,1779576603891,1779576603891,1779576603895,1779576603928,33,0,25,8,33,66,18.7994
2148,2744,1779576603895,1779576603895,1779576603899,1779576603928,1779576603928,1779576603928,1779576603961,33,0,29,4,33,66,17.7106
2149,2746,1779576603960,1779576603960,1779576603965,1779576603970,1779576603970,1779576604001,1779576604072,41,0,5,36,71,112,20.6173
2151,2747,1779576604001,1779576604001,1779576604006,1779576604033,1779576604069,1779576604072,1779576604075,71,36,27,8,3,74,24.9746
2152,2749,1779576604075,1779576604075,1779576604080,1779576604110,1779576604110,1779576604140,1779576604172,65,0,30,35,32,97,26.7805
