seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2235,2407,1779563141256,1779563141256,1779563141273,1779563141294,1779563141294,1779563141278,1779563141290,22,0,21,1,12,34,13.9480
2236,2409,1779563141325,1779563141325,1779563141342,1779563141348,1779563141348,1779563141332,1779563141359,7,0,6,1,27,34,14.0061
2237,2410,1779563141359,1779563141359,1779563141376,1779563141381,1779563141381,1779563141365,1779563141393,6,0,5,1,28,34,13.1847
2238,2411,1779563141393,1779563141393,1779563141410,1779563141419,1779563141419,1779563141403,1779563141428,10,0,9,1,25,35,12.5831
2239,2412,1779563141428,1779563141428,1779563141445,1779563141472,1779563141472,1779563141456,1779563141463,28,0,27,1,7,35,12.9206
2240,2413,1779563141463,1779563141463,1779563141480,1779563141505,1779563141505,1779563141489,1779563141496,26,0,25,1,7,33,12.1534
2241,2414,1779563141496,1779563141496,1779563141514,1779563141542,1779563141542,1779563141527,1779563141532,31,0,28,3,5,36,11.5624
2242,2416,1779563141567,1779563141567,1779563141583,1779563141596,1779563141596,1779563141581,1779563141609,14,0,13,1,28,42,12.3279
2243,2417,1779563141609,1779563141609,1779563141626,1779563141630,1779563141630,1779563141614,1779563141642,5,0,4,1,28,33,11.5841
2244,2418,1779563141642,1779563141642,1779563141659,1779563141667,1779563141667,1779563141652,1779563141685,10,0,8,2,33,43,11.1572
2245,2419,1779563141685,1779563141685,1779563141702,1779563141721,1779563141721,1779563141706,1779563141718,21,0,19,2,12,33,11.7775
2246,2420,1779563141718,1779563141718,1779563141735,1779563141755,1779563141755,1779563141739,1779563141753,21,0,20,1,14,35,11.1653
2247,2421,1779563141753,1779563141753,1779563141769,1779563141794,1779563141794,1779563141778,1779563141787,25,0,25,0,9,34,10.7650
2248,2423,1779563141821,1779563141821,1779563141838,1779563141848,1779563141848,1779563141832,1779563141856,11,0,10,1,24,35,11.0116
2249,2424,1779563141855,1779563141855,1779563141872,1779563141881,1779563141881,1779563141866,1779563141890,11,0,9,2,24,35,10.3554
2250,2425,1779563141890,1779563141890,1779563141907,1779563141919,1779563141919,1779563141903,1779563141924,13,0,12,1,21,34,9.8839
2252,2427,1779563141959,1779563141959,1779563141976,1779563142008,1779563142008,1779563141993,1779563141993,34,0,32,2,0,34,11.5007
2255,2431,1779563142109,1779563142109,1779563142125,1779563142134,1779563142134,1779563142118,1779563142147,9,0,9,0,29,38,17.1745
2256,2432,1779563142147,1779563142147,1779563142164,1779563142171,1779563142171,1779563142156,1779563142189,9,0,7,2,33,42,16.3884
2257,2433,1779563142189,1779563142189,1779563142206,1779563142226,1779563142226,1779563142211,1779563142223,22,0,20,2,12,34,16.7400
2258,2434,1779563142222,1779563142222,1779563142239,1779563142260,1779563142260,1779563142245,1779563142257,23,0,21,2,12,35,15.7030
2259,2435,1779563142256,1779563142256,1779563142273,1779563142299,1779563142299,1779563142283,1779563142292,27,0,26,1,9,36,14.9018
2260,2437,1779563142325,1779563142325,1779563142343,1779563142353,1779563142353,1779563142337,1779563142360,12,0,10,2,23,35,14.8713
2261,2438,1779563142360,1779563142360,1779563142377,1779563142386,1779563142386,1779563142371,1779563142394,11,0,9,2,23,34,14.0116
2262,2439,1779563142394,1779563142394,1779563142411,1779563142426,1779563142426,1779563142411,1779563142429,17,0,15,2,18,35,13.4715
2263,2440,1779563142429,1779563142429,1779563142446,1779563142480,1779563142480,1779563142464,1779563142497,35,0,34,1,33,68,13.5352
2264,2441,1779563142463,1779563142463,1779563142480,1779563142513,1779563142513,1779563142498,1779563142532,35,0,33,2,34,69,12.8218
2265,2443,1779563142532,1779563142532,1779563142550,1779563142551,1779563142551,1779563142536,1779563142568,4,0,1,3,32,36,12.2001
2266,2444,1779563142567,1779563142567,1779563142584,1779563142605,1779563142605,1779563142589,1779563142611,22,0,21,1,22,44,12.1125
2267,2445,1779563142611,1779563142611,1779563142628,1779563142637,1779563142637,1779563142622,1779563142643,11,0,9,2,21,32,11.3756
2268,2446,1779563142643,1779563142643,1779563142660,1779563142676,1779563142676,1779563142661,1779563142685,18,0,16,2,24,42,10.9195
2269,2447,1779563142685,1779563142685,1779563142702,1779563142730,1779563142730,1779563142714,1779563142719,29,0,28,1,5,34,11.5244
2270,2448,1779563142719,1779563142719,1779563142736,1779563142762,1779563142762,1779563142747,1779563142753,28,0,26,2,6,34,10.9388
2271,2449,1779563142753,1779563142753,1779563142770,1779563142801,1779563142801,1779563142786,1779563142787,33,0,31,2,1,34,10.5612
2272,2451,1779563142822,1779563142822,1779563142839,1779563142856,1779563142856,1779563142840,1779563142856,18,0,17,1,16,34,10.7789
2273,2452,1779563142856,1779563142856,1779563142873,1779563142891,1779563142891,1779563142875,1779563142890,19,0,18,1,15,34,10.1542
2274,2453,1779563142890,1779563142890,1779563142907,1779563142930,1779563142930,1779563142915,1779563142925,25,0,23,2,10,35,9.8035
2275,2455,1779563142959,1779563142959,1779563142976,1779563142984,1779563142984,1779563142968,1779563142993,9,0,8,1,25,34,10.1039
2276,2456,1779563142993,1779563142993,1779563143010,1779563143017,1779563143017,1779563143001,1779563143028,8,0,7,1,27,35,9.5544
2277,2457,1779563143028,1779563143028,1779563143045,1779563143054,1779563143054,1779563143038,1779563143063,10,0,9,1,25,35,9.0854
2278,2458,1779563143063,1779563143063,1779563143079,1779563143108,1779563143108,1779563143092,1779563143098,29,0,29,0,6,35,9.6884
2279,2459,1779563143098,1779563143098,1779563143115,1779563143141,1779563143141,1779563143126,1779563143142,28,0,26,2,16,44,9.7482
2280,2460,1779563143142,1779563143142,1779563143159,1779563143180,1779563143180,1779563143164,1779563143180,22,0,21,1,16,38,9.2068
2281,2461,1779563143180,1779563143180,1779563143197,1779563143234,1779563143234,1779563143218,1779563143221,38,0,37,1,3,41,9.3920
2282,2462,1779563143221,1779563143221,1779563143238,1779563143267,1779563143267,1779563143252,1779563143255,31,0,29,2,3,34,8.8480
2283,2463,1779563143255,1779563143255,1779563143271,1779563143305,1779563143305,1779563143289,1779563143323,34,0,34,0,34,68,10.2397
2284,2465,1779563143323,1779563143323,1779563143340,1779563143359,1779563143359,1779563143343,1779563143357,20,0,19,1,14,34,10.8200
2285,2466,1779563143357,1779563143357,1779563143374,1779563143394,1779563143394,1779563143378,1779563143392,21,0,20,1,14,35,10.1876
2286,2467,1779563143392,1779563143392,1779563143409,1779563143431,1779563143431,1779563143415,1779563143426,23,0,22,1,11,34,9.7226
2287,2469,1779563143460,1779563143460,1779563143477,1779563143484,1779563143484,1779563143468,1779563143494,8,0,7,1,26,34,10.0761
2288,2470,1779563143494,1779563143494,1779563143511,1779563143517,1779563143517,1779563143502,1779563143529,8,0,6,2,27,35,9.5373
2289,2471,1779563143529,1779563143529,1779563143545,1779563143555,1779563143555,1779563143540,1779563143563,11,0,10,1,23,34,9.1573
2290,2472,1779563143563,1779563143563,1779563143580,1779563143608,1779563143608,1779563143593,1779563143598,30,0,28,2,5,35,9.7501
2291,2473,1779563143598,1779563143598,1779563143615,1779563143641,1779563143641,1779563143626,1779563143641,28,0,26,2,15,43,9.7258
2292,2474,1779563143641,1779563143641,1779563143658,1779563143679,1779563143680,1779563143664,1779563143714,23,1,21,1,50,73,11.3023
2294,2476,1779563143717,1779563143717,1779563143734,1779563143766,1779563143766,1779563143751,1779563143751,34,0,32,2,0,34,12.9609
2295,2478,1779563143785,1779563143785,1779563143802,1779563143807,1779563143807,1779563143791,1779563143820,6,0,5,1,29,35,13.9256
2296,2479,1779563143820,1779563143820,1779563143837,1779563143863,1779563143863,1779563143847,1779563143854,27,0,26,1,7,34,14.4096
2297,2480,1779563143854,1779563143854,1779563143871,1779563143896,1779563143896,1779563143880,1779563143889,26,0,25,1,9,35,13.5999
2298,2481,1779563143889,1779563143889,1779563143906,1779563143934,1779563143934,1779563143918,1779563143923,29,0,28,1,5,34,12.9866
2299,2483,1779563143957,1779563143957,1779563143974,1779563143987,1779563143987,1779563143972,1779563143992,15,0,13,2,20,35,13.1058
2300,2484,1779563143992,1779563143992,1779563144009,1779563144021,1779563144021,1779563144005,1779563144026,13,0,12,1,21,34,12.3418
2301,2485,1779563144026,1779563144026,1779563144042,1779563144059,1779563144059,1779563144044,1779563144060,18,0,17,1,16,34,11.7816
2303,2487,1779563144097,1779563144097,1779563144113,1779563144146,1779563144146,1779563144130,1779563144136,33,0,33,0,6,39,13.6759
2304,2488,1779563144136,1779563144136,1779563144152,1779563144184,1779563144184,1779563144168,1779563144178,32,0,32,0,10,42,13.0706
2305,2490,1779563144211,1779563144211,1779563144228,1779563144237,1779563144237,1779563144221,1779563144253,10,0,9,1,32,42,13.6444
2307,2492,1779563144286,1779563144286,1779563144302,1779563144308,1779563144308,1779563144292,1779563144321,6,0,6,0,29,35,12.2066
2308,2493,1779563144321,1779563144321,1779563144337,1779563144362,1779563144362,1779563144346,1779563144355,25,0,25,0,9,34,12.6876
2309,2494,1779563144355,1779563144355,1779563144372,1779563144396,1779563144396,1779563144380,1779563144389,25,0,24,1,9,34,11.9317
2310,2495,1779563144389,1779563144389,1779563144406,1779563144435,1779563144435,1779563144419,1779563144423,30,0,29,1,4,34,11.4973
2311,2497,1779563144457,1779563144457,1779563144474,1779563144488,1779563144488,1779563144473,1779563144492,16,0,14,2,19,35,11.7452
2312,2498,1779563144492,1779563144492,1779563144509,1779563144521,1779563144521,1779563144505,1779563144526,13,0,12,1,21,34,11.0864
2313,2499,1779563144526,1779563144526,1779563144543,1779563144559,1779563144559,1779563144544,1779563144561,18,0,16,2,17,35,10.6104
2317,2504,1779563144709,1779563144709,1779563144725,1779563144740,1779563144740,1779563144725,1779563144751,16,0,15,1,26,42,16.7085
2318,2505,1779563144751,1779563144751,1779563144768,1779563144777,1779563144777,1779563144762,1779563144784,11,0,9,2,22,33,15.8766
2319,2506,1779563144784,1779563144784,1779563144800,1779563144813,1779563144813,1779563144798,1779563144818,14,0,13,1,20,34,15.0488
2321,2508,1779563144852,1779563144852,1779563144869,1779563144902,1779563144902,1779563144886,1779563144887,34,0,33,1,1,35,16.1929
2322,2510,1779563144921,1779563144921,1779563144938,1779563144940,1779563144940,1779563144924,1779563144955,3,0,2,1,31,34,17.0735
2323,2511,1779563144955,1779563144955,1779563144972,1779563144993,1779563144993,1779563144978,1779563144990,23,0,21,2,12,35,17.1528
2324,2512,1779563144990,1779563144990,1779563145007,1779563145026,1779563145026,1779563145011,1779563145024,21,0,19,2,13,34,16.0809
2325,2513,1779563145023,1779563145023,1779563145040,1779563145064,1779563145064,1779563145049,1779563145058,26,0,24,2,9,35,15.2420
2326,2515,1779563145093,1779563145093,1779563145110,1779563145119,1779563145119,1779563145104,1779563145128,11,0,9,2,24,35,15.1770
2327,2516,1779563145128,1779563145128,1779563145145,1779563145154,1779563145154,1779563145138,1779563145171,10,0,9,1,33,43,14.7527
2328,2517,1779563145170,1779563145170,1779563145187,1779563145193,1779563145193,1779563145178,1779563145210,8,0,6,2,32,40,13.8684
2329,2518,1779563145210,1779563145210,1779563145226,1779563145247,1779563145247,1779563145232,1779563145252,22,0,21,1,20,42,13.7634
2330,2519,1779563145252,1779563145252,1779563145269,1779563145281,1779563145281,1779563145266,1779563145285,14,0,12,2,19,33,12.9070
2331,2520,1779563145285,1779563145285,1779563145302,1779563145322,1779563145322,1779563145307,1779563145319,22,0,20,2,12,34,12.5226
2332,2522,1779563145353,1779563145353,1779563145370,1779563145377,1779563145377,1779563145362,1779563145387,9,0,7,2,25,34,12.5617
2333,2523,1779563145387,1779563145387,1779563145404,1779563145411,1779563145411,1779563145396,1779563145422,9,0,7,2,26,35,11.7987
2334,2524,1779563145422,1779563145422,1779563145439,1779563145450,1779563145450,1779563145434,1779563145456,12,0,11,1,22,34,11.2870
2335,2525,1779563145456,1779563145456,1779563145474,1779563145503,1779563145503,1779563145487,1779563145492,31,0,29,2,5,36,11.7088
2336,2526,1779563145491,1779563145491,1779563145509,1779563145536,1779563145536,1779563145521,1779563145525,30,0,27,3,4,34,11.0016
2337,2527,1779563145524,1779563145524,1779563145542,1779563145573,1779563145573,1779563145558,1779563145559,34,0,31,3,1,35,10.5290
2338,2529,1779563145593,1779563145593,1779563145610,1779563145627,1779563145627,1779563145611,1779563145628,18,0,17,1,17,35,10.8504
2339,2530,1779563145628,1779563145628,1779563145644,1779563145660,1779563145660,1779563145644,1779563145663,16,0,16,0,19,35,10.3430
2340,2531,1779563145663,1779563145663,1779563145680,1779563145699,1779563145699,1779563145683,1779563145706,20,0,19,1,23,43,9.8867
2341,2532,1779563145705,1779563145705,1779563145723,1779563145752,1779563145752,1779563145737,1779563145739,32,0,29,3,2,34,10.5552
2342,2533,1779563145739,1779563145739,1779563145755,1779563145786,1779563145786,1779563145771,1779563145781,32,0,31,1,10,42,10.3870
2343,2534,1779563145781,1779563145781,1779563145798,1779563145824,1779563145824,1779563145809,1779563145814,28,0,26,2,5,33,10.0665
2344,2536,1779563145848,1779563145848,1779563145865,1779563145879,1779563145879,1779563145863,1779563145883,15,0,14,1,20,35,10.3787
2345,2537,1779563145883,1779563145883,1779563145899,1779563145912,1779563145912,1779563145896,1779563145917,13,0,13,0,21,34,9.7871
2346,2538,1779563145916,1779563145916,1779563145934,1779563145950,1779563145950,1779563145935,1779563145951,19,0,16,3,16,35,9.3768
2347,2540,1779563145985,1779563145985,1779563146003,1779563146004,1779563146004,1779563145988,1779563146020,3,0,1,2,32,35,9.7316
2348,2541,1779563146020,1779563146020,1779563146037,1779563146041,1779563146041,1779563146025,1779563146054,5,0,4,1,29,34,9.3308
2349,2542,1779563146054,1779563146054,1779563146071,1779563146078,1779563146078,1779563146062,1779563146089,8,0,7,1,27,35,8.8843
2350,2543,1779563146089,1779563146089,1779563146106,1779563146132,1779563146132,1779563146116,1779563146124,27,0,26,1,8,35,9.5288
2351,2544,1779563146124,1779563146124,1779563146140,1779563146164,1779563146164,1779563146149,1779563146164,25,0,24,1,15,40,9.3626
2352,2545,1779563146163,1779563146163,1779563146180,1779563146202,1779563146202,1779563146186,1779563146207,23,0,22,1,21,44,9.1502
2354,2547,1779563146239,1779563146239,1779563146256,1779563146290,1779563146290,1779563146274,1779563146275,35,0,34,1,1,36,11.0149
2355,2548,1779563146275,1779563146275,1779563146292,1779563146328,1779563146328,1779563146312,1779563146316,37,0,36,1,4,41,10.5298
2356,2550,1779563146351,1779563146351,1779563146367,1779563146382,1779563146382,1779563146366,1779563146387,15,0,15,0,21,36,10.9370
2357,2551,1779563146387,1779563146387,1779563146404,1779563146415,1779563146415,1779563146399,1779563146427,12,0,11,1,28,40,10.6908
2358,2552,1779563146427,1779563146427,1779563146444,1779563146453,1779563146453,1779563146437,1779563146466,10,0,9,1,29,39,10.0292
2359,2553,1779563146465,1779563146465,1779563146482,1779563146507,1779563146507,1779563146492,1779563146503,27,0,25,2,11,38,10.4084
2360,2554,1779563146503,1779563146503,1779563146520,1779563146540,1779563146540,1779563146525,1779563146543,22,0,20,2,18,40,10.1880
2361,2555,1779563146543,1779563146543,1779563146560,1779563146578,1779563146578,1779563146562,1779563146583,19,0,18,1,21,40,9.6257
2362,2556,1779563146582,1779563146582,1779563146599,1779563146631,1779563146632,1779563146616,1779563146619,34,1,32,1,3,37,10.0981
2363,2557,1779563146619,1779563146619,1779563146636,1779563146668,1779563146668,1779563146653,1779563146654,34,0,32,2,1,35,9.5528
2364,2558,1779563146654,1779563146654,1779563146670,1779563146704,1779563146705,1779563146689,1779563146730,35,1,34,0,41,76,11.3694
2365,2560,1779563146733,1779563146733,1779563146750,1779563146758,1779563146758,1779563146742,1779563146768,9,0,8,1,26,35,11.5372
2366,2561,1779563146768,1779563146768,1779563146786,1779563146791,1779563146791,1779563146775,1779563146810,7,0,5,2,35,42,11.3488
2367,2562,1779563146810,1779563146810,1779563146827,1779563146828,1779563146828,1779563146813,1779563146843,3,0,1,2,30,33,10.8935
2368,2563,1779563146843,1779563146843,1779563146859,1779563146882,1779563146882,1779563146866,1779563146878,23,0,23,0,12,35,11.4163
2369,2564,1779563146878,1779563146878,1779563146895,1779563146915,1779563146915,1779563146899,1779563146912,21,0,20,1,13,34,10.8061
2370,2565,1779563146912,1779563146912,1779563146929,1779563146952,1779563146952,1779563146937,1779563146946,25,0,23,2,9,34,10.3967
2371,2567,1779563146981,1779563146981,1779563146997,1779563147006,1779563147006,1779563146991,1779563147015,10,0,9,1,24,34,10.6763
2372,2568,1779563147015,1779563147015,1779563147031,1779563147039,1779563147040,1779563147024,1779563147050,9,1,8,0,26,35,10.1077
2373,2569,1779563147049,1779563147049,1779563147066,1779563147077,1779563147077,1779563147062,1779563147084,13,0,11,2,22,35,9.7143
2374,2570,1779563147084,1779563147084,1779563147101,1779563147131,1779563147131,1779563147115,1779563147118,31,0,30,1,3,34,10.2551
2375,2571,1779563147118,1779563147118,1779563147135,1779563147165,1779563147165,1779563147149,1779563147155,31,0,30,1,6,37,9.7962
2376,2572,1779563147155,1779563147155,1779563147172,1779563147202,1779563147202,1779563147187,1779563147202,32,0,30,2,15,47,9.7655
2377,2573,1779563147202,1779563147202,1779563147219,1779563147256,1779563147256,1779563147241,1779563147275,39,0,37,2,34,73,10.3614
2378,2574,1779563147275,1779563147275,1779563147291,1779563147294,1779563147294,1779563147278,1779563147312,3,0,3,0,34,37,9.7707
2379,2576,1779563147312,1779563147312,1779563147329,1779563147330,1779563147330,1779563147315,1779563147347,3,0,1,2,32,35,9.3084
2380,2577,1779563147347,1779563147347,1779563147364,1779563147385,1779563147385,1779563147369,1779563147381,22,0,21,1,12,34,9.9343
2381,2578,1779563147381,1779563147381,1779563147398,1779563147418,1779563147418,1779563147402,1779563147415,21,0,20,1,13,34,9.3686
2382,2579,1779563147415,1779563147415,1779563147431,1779563147455,1779563147455,1779563147440,1779563147450,25,0,24,1,10,35,8.9718
2383,2581,1779563147484,1779563147484,1779563147501,1779563147508,1779563147508,1779563147493,1779563147519,9,0,7,2,26,35,9.4405
2384,2582,1779563147519,1779563147519,1779563147536,1779563147541,1779563147541,1779563147525,1779563147553,6,0,5,1,28,34,8.9351
2385,2583,1779563147553,1779563147553,1779563147569,1779563147580,1779563147580,1779563147564,1779563147587,11,0,11,0,23,34,8.6785
2386,2584,1779563147587,1779563147587,1779563147604,1779563147635,1779563147635,1779563147619,1779563147622,32,0,31,1,3,35,9.4170
2387,2585,1779563147622,1779563147622,1779563147638,1779563147669,1779563147669,1779563147654,1779563147656,32,0,31,1,2,34,8.8461
2388,2586,1779563147656,1779563147656,1779563147674,1779563147708,1779563147708,1779563147692,1779563147733,36,0,34,2,41,77,10.7218
2391,2590,1779563147810,1779563147810,1779563147827,1779563147833,1779563147833,1779563147817,1779563147844,7,0,6,1,27,34,11.8849
2392,2591,1779563147844,1779563147844,1779563147861,1779563147887,1779563147887,1779563147872,1779563147879,28,0,26,2,7,35,12.3561
2393,2592,1779563147879,1779563147879,1779563147895,1779563147920,1779563147921,1779563147905,1779563147913,26,1,25,0,8,34,11.5984
2394,2593,1779563147913,1779563147913,1779563147930,1779563147959,1779563147959,1779563147943,1779563147947,30,0,29,1,4,34,11.1262
2395,2595,1779563147981,1779563147981,1779563147999,1779563148013,1779563148013,1779563147997,1779563148015,16,0,14,2,18,34,11.3415
2396,2596,1779563148015,1779563148015,1779563148032,1779563148046,1779563148046,1779563148031,1779563148050,16,0,14,2,19,35,10.7449
2397,2597,1779563148050,1779563148050,1779563148067,1779563148084,1779563148084,1779563148068,1779563148084,18,0,17,1,16,34,10.3255
2398,2599,1779563148119,1779563148119,1779563148136,1779563148138,1779563148138,1779563148122,1779563148154,3,0,2,1,32,35,10.6449
2401,2602,1779563148240,1779563148240,1779563148257,1779563148263,1779563148263,1779563148247,1779563148274,7,0,6,1,27,34,14.7840
2404,2605,1779563148353,1779563148353,1779563148370,1779563148388,1779563148388,1779563148372,1779563148387,19,0,18,1,15,34,17.8206
2405,2606,1779563148387,1779563148387,1779563148404,1779563148421,1779563148421,1779563148405,1779563148422,18,0,17,1,17,35,16.8136
2406,2607,1779563148422,1779563148422,1779563148439,1779563148459,1779563148459,1779563148443,1779563148456,21,0,20,1,13,34,16.0177
2407,2609,1779563148490,1779563148490,1779563148506,1779563148512,1779563148512,1779563148496,1779563148525,6,0,6,0,29,35,16.0076
2408,2610,1779563148525,1779563148525,1779563148542,1779563148545,1779563148545,1779563148530,1779563148559,5,0,3,2,29,34,15.0875
2409,2611,1779563148559,1779563148559,1779563148575,1779563148583,1779563148583,1779563148568,1779563148593,9,0,8,1,25,34,14.3996
2410,2612,1779563148593,1779563148593,1779563148610,1779563148637,1779563148637,1779563148621,1779563148628,28,0,27,1,7,35,14.7070
2411,2613,1779563148628,1779563148628,1779563148644,1779563148670,1779563148670,1779563148655,1779563148662,27,0,26,1,7,34,13.8209
2412,2614,1779563148662,1779563148662,1779563148679,1779563148711,1779563148711,1779563148696,1779563148696,34,0,32,2,0,34,13.3254
2413,2615,1779563148696,1779563148696,1779563148713,1779563148763,1779563148763,1779563148747,1779563148772,51,0,50,1,25,76,13.9937
2414,2617,1779563148775,1779563148775,1779563148793,1779563148796,1779563148796,1779563148781,1779563148810,6,0,3,3,29,35,13.4416
2415,2618,1779563148810,1779563148810,1779563148827,1779563148834,1779563148834,1779563148818,1779563148852,8,0,7,1,34,42,12.8363
2416,2619,1779563148852,1779563148852,1779563148869,1779563148887,1779563148887,1779563148872,1779563148885,20,0,18,2,13,33,13.3035
2417,2620,1779563148885,1779563148885,1779563148902,1779563148920,1779563148920,1779563148904,1779563148919,19,0,18,1,15,34,12.5677
2418,2621,1779563148919,1779563148919,1779563148936,1779563148959,1779563148959,1779563148943,1779563148953,24,0,23,1,10,34,12.1006
2419,2623,1779563148987,1779563148987,1779563149004,1779563149014,1779563149015,1779563148999,1779563149022,12,1,10,1,23,35,12.1307
2420,2624,1779563149022,1779563149022,1779563149039,1779563149048,1779563149048,1779563149033,1779563149056,11,0,9,2,23,34,11.4509
2421,2625,1779563149056,1779563149056,1779563149073,1779563149086,1779563149086,1779563149071,1779563149090,15,0,13,2,19,34,11.0237
2422,2627,1779563149124,1779563149124,1779563149142,1779563149142,1779563149142,1779563149127,1779563149159,3,0,0,3,32,35,11.1076
2425,2630,1779563149236,1779563149236,1779563149253,1779563149267,1779563149267,1779563149251,1779563149278,15,0,14,1,27,42,13.2429
2426,2631,1779563149278,1779563149278,1779563149294,1779563149300,1779563149300,1779563149285,1779563149312,7,0,6,1,27,34,12.4834
2427,2632,1779563149312,1779563149312,1779563149329,1779563149338,1779563149338,1779563149323,1779563149353,11,0,9,2,30,41,11.9067
2428,2633,1779563149353,1779563149353,1779563149371,1779563149392,1779563149392,1779563149376,1779563149387,23,0,21,2,11,34,12.4452
2429,2634,1779563149387,1779563149387,1779563149403,1779563149425,1779563149425,1779563149409,1779563149421,22,0,22,0,12,34,11.7229
2430,2635,1779563149421,1779563149421,1779563149437,1779563149463,1779563149463,1779563149448,1779563149455,27,0,26,1,7,34,11.2187
2431,2637,1779563149490,1779563149490,1779563149507,1779563149517,1779563149517,1779563149502,1779563149523,12,0,10,2,21,33,11.4178
2432,2638,1779563149523,1779563149523,1779563149541,1779563149550,1779563149550,1779563149535,1779563149558,12,0,9,3,23,35,10.7753
2433,2639,1779563149558,1779563149558,1779563149575,1779563149589,1779563149589,1779563149573,1779563149592,15,0,14,1,19,34,10.3587
2434,2641,1779563149626,1779563149626,1779563149642,1779563149643,1779563149643,1779563149628,1779563149661,2,0,1,1,33,35,10.6163
2436,2643,1779563149695,1779563149695,1779563149712,1779563149714,1779563149714,1779563149699,1779563149730,4,0,2,2,31,35,9.4490
2437,2644,1779563149730,1779563149730,1779563149747,1779563149769,1779563149769,1779563149753,1779563149772,23,0,22,1,19,42,9.6738
2438,2645,1779563149772,1779563149772,1779563149789,1779563149801,1779563149801,1779563149786,1779563149805,14,0,12,2,19,33,9.1364
2439,2646,1779563149805,1779563149805,1779563149822,1779563149838,1779563149839,1779563149823,1779563149848,18,1,16,1,25,43,8.8210
2440,2647,1779563149847,1779563149847,1779563149865,1779563149892,1779563149892,1779563149876,1779563149881,29,0,27,2,5,34,9.5077
2441,2648,1779563149881,1779563149881,1779563149898,1779563149924,1779563149924,1779563149908,1779563149915,27,0,26,1,7,34,9.0696
2442,2649,1779563149915,1779563149915,1779563149932,1779563149962,1779563149962,1779563149946,1779563149950,31,0,30,1,4,35,8.7302
2443,2651,1779563149983,1779563149983,1779563150001,1779563150016,1779563150016,1779563150000,1779563150018,17,0,15,2,18,35,9.0765
2444,2652,1779563150018,1779563150018,1779563150035,1779563150049,1779563150049,1779563150033,1779563150052,15,0,14,1,19,34,8.6014
2445,2653,1779563150052,1779563150052,1779563150069,1779563150086,1779563150086,1779563150071,1779563150087,19,0,17,2,16,35,8.2357
2446,2655,1779563150121,1779563150121,1779563150138,1779563150140,1779563150140,1779563150124,1779563150155,3,0,2,1,31,34,8.6365
2448,2657,1779563150192,1779563150192,1779563150209,1779563150210,1779563150210,1779563150194,1779563150233,2,0,1,1,39,41,8.0307
2449,2658,1779563150233,1779563150233,1779563150249,1779563150264,1779563150264,1779563150248,1779563150268,15,0,15,0,20,35,8.6992
2450,2659,1779563150268,1779563150268,1779563150285,1779563150297,1779563150297,1779563150281,1779563150310,13,0,12,1,29,42,8.7394
2451,2660,1779563150310,1779563150310,1779563150327,1779563150334,1779563150334,1779563150319,1779563150343,9,0,7,2,24,33,8.5109
2452,2661,1779563150343,1779563150343,1779563150360,1779563150388,1779563150388,1779563150372,1779563150387,29,0,28,1,15,44,8.5464
2453,2662,1779563150387,1779563150387,1779563150404,1779563150421,1779563150421,1779563150405,1779563150420,18,0,17,1,15,33,8.0344
2454,2663,1779563150420,1779563150420,1779563150437,1779563150459,1779563150459,1779563150443,1779563150455,23,0,22,1,12,35,7.7495
2455,2665,1779563150489,1779563150489,1779563150506,1779563150514,1779563150514,1779563150498,1779563150523,9,0,8,1,25,34,8.1034
2456,2666,1779563150523,1779563150523,1779563150540,1779563150547,1779563150552,1779563150536,1779563150558,13,5,7,1,22,35,7.8212
2457,2667,1779563150558,1779563150558,1779563150575,1779563150584,1779563150584,1779563150569,1779563150593,11,0,9,2,24,35,7.4517
2458,2668,1779563150593,1779563150593,1779563150610,1779563150638,1779563150638,1779563150622,1779563150627,29,0,28,1,5,34,8.1793
2459,2669,1779563150626,1779563150626,1779563150644,1779563150670,1779563150670,1779563150655,1779563150662,29,0,26,3,7,36,7.8178
2460,2670,1779563150662,1779563150662,1779563150679,1779563150708,1779563150708,1779563150692,1779563150696,30,0,29,1,4,34,7.5053
2463,2674,1779563150810,1779563150810,1779563150827,1779563150837,1779563150837,1779563150822,1779563150844,12,0,10,2,22,34,11.1745
2464,2675,1779563150844,1779563150844,1779563150862,1779563150891,1779563150892,1779563150876,1779563150887,32,1,29,2,11,43,11.1754
2465,2676,1779563150887,1779563150887,1779563150904,1779563150925,1779563150925,1779563150909,1779563150921,22,0,21,1,12,34,10.5098
2466,2677,1779563150921,1779563150921,1779563150938,1779563150963,1779563150963,1779563150947,1779563150955,26,0,25,1,8,34,10.1005
2467,2679,1779563150989,1779563150989,1779563151006,1779563151019,1779563151019,1779563151003,1779563151023,14,0,13,1,20,34,10.2498
2468,2680,1779563151023,1779563151023,1779563151040,1779563151052,1779563151052,1779563151036,1779563151058,13,0,12,1,22,35,9.7187
2469,2681,1779563151058,1779563151058,1779563151075,1779563151090,1779563151090,1779563151074,1779563151093,16,0,15,1,19,35,9.3162
2470,2683,1779563151126,1779563151126,1779563151144,1779563151144,1779563151144,1779563151128,1779563151161,2,0,0,2,33,35,9.6403
