seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1494,1755,1779575691602,1779575691603,1779575691608,1779575691622,1779575691622,1779575691636,1779575691670,33,0,14,19,34,67,11.5430
1495,1756,1779575691636,1779575691636,1779575691642,1779575691656,1779575691657,1779575691670,1779575691703,34,1,14,19,33,67,11.0316
1496,1757,1779575691670,1779575691670,1779575691675,1779575691698,1779575691698,1779575691703,1779575691736,33,0,23,10,33,66,10.8998
1497,1759,1779575691735,1779575691735,1779575691741,1779575691760,1779575691760,1779575691768,1779575691800,33,0,19,14,32,65,10.2591
1498,1760,1779575691768,1779575691768,1779575691773,1779575691796,1779575691796,1779575691800,1779575691833,32,0,23,9,33,65,9.8435
1499,1761,1779575691800,1779575691800,1779575691805,1779575691838,1779575691838,1779575691871,1779575691906,71,0,33,38,35,106,11.4063
1500,1763,1779575691871,1779575691871,1779575691876,1779575691899,1779575691899,1779575691906,1779575691938,35,0,23,12,32,67,12.5911
1501,1764,1779575691905,1779575691905,1779575691911,1779575691933,1779575691933,1779575691938,1779575691971,33,0,22,11,33,66,11.8620
1502,1765,1779575691938,1779575691938,1779575691943,1779575691974,1779575691974,1779575692004,1779575692044,66,0,31,35,40,106,12.9797
1503,1767,1779575692003,1779575692003,1779575692009,1779575692035,1779575692035,1779575692044,1779575692075,41,0,26,15,31,72,14.0944
1504,1768,1779575692044,1779575692044,1779575692049,1779575692070,1779575692070,1779575692075,1779575692109,31,0,21,10,34,65,13.3253
1505,1769,1779575692075,1779575692075,1779575692080,1779575692110,1779575692111,1779575692109,1779575692148,34,1,30,3,39,73,12.5785
1506,1771,1779575692148,1779575692148,1779575692154,1779575692171,1779575692171,1779575692180,1779575692212,32,0,17,15,32,64,11.8163
1507,1772,1779575692179,1779575692179,1779575692185,1779575692206,1779575692206,1779575692212,1779575692245,33,0,21,12,33,66,11.2073
1508,1773,1779575692212,1779575692212,1779575692217,1779575692247,1779575692247,1779575692278,1779575692311,66,0,30,36,33,99,11.9247
1509,1775,1779575692277,1779575692277,1779575692283,1779575692308,1779575692308,1779575692311,1779575692343,34,0,25,9,32,66,13.0899
1510,1776,1779575692311,1779575692311,1779575692316,1779575692343,1779575692343,1779575692343,1779575692376,32,0,27,5,33,65,12.4323
1511,1778,1779575692376,1779575692376,1779575692381,1779575692384,1779575692384,1779575692409,1779575692477,33,0,3,30,68,101,15.3786
1512,1779,1779575692409,1779575692409,1779575692414,1779575692446,1779575692446,1779575692477,1779575692481,68,0,32,36,4,72,18.1843
1513,1780,1779575692477,1779575692477,1779575692484,1779575692484,1779575692484,1779575692515,1779575692557,38,0,0,38,42,80,19.4534
1514,1782,1779575692515,1779575692515,1779575692520,1779575692524,1779575692524,1779575692557,1779575692588,42,0,4,38,31,73,18.9232
1515,1783,1779575692556,1779575692556,1779575692562,1779575692585,1779575692585,1779575692588,1779575692629,32,0,23,9,41,73,18.9660
1516,1784,1779575692587,1779575692587,1779575692593,1779575692619,1779575692619,1779575692629,1779575692660,42,0,26,16,31,73,17.8761
1517,1785,1779575692629,1779575692629,1779575692634,1779575692660,1779575692660,1779575692660,1779575692693,31,0,26,5,33,64,17.2868
1518,1787,1779575692693,1779575692693,1779575692698,1779575692722,1779575692722,1779575692725,1779575692758,32,0,24,8,33,65,16.2852
1519,1788,1779575692725,1779575692725,1779575692730,1779575692756,1779575692756,1779575692758,1779575692790,33,0,26,7,32,65,15.2757
1520,1790,1779575692790,1779575692790,1779575692796,1779575692798,1779575692798,1779575692823,1779575692856,33,0,2,31,33,66,15.7999
1522,1792,1779575692856,1779575692856,1779575692861,1779575692894,1779575692894,1779575692896,1779575692929,40,0,33,7,33,73,16.2012
1523,1794,1779575692929,1779575692929,1779575692934,1779575692935,1779575692935,1779575692961,1779575692994,32,0,1,31,33,65,16.6193
1525,1796,1779575692994,1779575692994,1779575692999,1779575693030,1779575693031,1779575693027,1779575693098,33,1,31,1,71,104,16.2969
1526,1797,1779575693026,1779575693026,1779575693032,1779575693071,1779575693071,1779575693098,1779575693103,72,0,39,33,5,77,17.5639
1527,1799,1779575693102,1779575693102,1779575693108,1779575693132,1779575693132,1779575693135,1779575693179,33,0,24,9,44,77,17.3250
1528,1800,1779575693135,1779575693135,1779575693140,1779575693166,1779575693166,1779575693179,1779575693210,44,0,26,18,31,75,16.3062
1529,1801,1779575693179,1779575693179,1779575693185,1779575693207,1779575693207,1779575693210,1779575693243,31,0,22,9,33,64,15.9455
1530,1803,1779575693243,1779575693243,1779575693248,1779575693268,1779575693268,1779575693275,1779575693309,32,0,20,12,34,66,15.3629
1531,1804,1779575693275,1779575693275,1779575693281,1779575693303,1779575693303,1779575693308,1779575693341,33,0,22,11,33,66,14.8869
1532,1805,1779575693308,1779575693308,1779575693314,1779575693345,1779575693345,1779575693373,1779575693406,65,0,31,34,33,98,15.6552
1533,1807,1779575693373,1779575693373,1779575693379,1779575693408,1779575693408,1779575693406,1779575693439,33,0,29,4,33,66,16.5561
1534,1809,1779575693439,1779575693439,1779575693444,1779575693444,1779575693444,1779575693471,1779575693504,32,0,0,32,33,65,17.2624
1535,1810,1779575693471,1779575693471,1779575693476,1779575693485,1779575693485,1779575693504,1779575693537,33,0,9,24,33,66,16.7245
1537,1812,1779575693537,1779575693537,1779575693542,1779575693548,1779575693584,1779575693617,1779575693621,80,36,6,38,4,84,16.6933
1538,1813,1779575693617,1779575693617,1779575693622,1779575693623,1779575693623,1779575693654,1779575693688,37,0,1,36,34,71,17.5565
1539,1815,1779575693654,1779575693654,1779575693660,1779575693685,1779575693685,1779575693688,1779575693721,34,0,25,9,33,67,18.4982
1540,1816,1779575693688,1779575693688,1779575693694,1779575693720,1779575693721,1779575693721,1779575693753,33,1,26,6,32,65,17.3846
1541,1818,1779575693753,1779575693753,1779575693759,1779575693762,1779575693762,1779575693786,1779575693819,33,0,3,30,33,66,17.8193
1542,1819,1779575693786,1779575693786,1779575693791,1779575693823,1779575693823,1779575693851,1779575693890,65,0,32,33,39,104,17.1400
1543,1821,1779575693851,1779575693851,1779575693856,1779575693858,1779575693858,1779575693890,1779575693924,39,0,2,37,34,73,16.1875
1544,1822,1779575693889,1779575693889,1779575693895,1779575693898,1779575693898,1779575693924,1779575693957,35,0,3,32,33,68,15.6708
1545,1823,1779575693923,1779575693923,1779575693929,1779575693959,1779575693959,1779575693989,1779575694022,66,0,30,36,33,99,14.8728
1546,1824,1779575693956,1779575693956,1779575693962,1779575693993,1779575693993,1779575694022,1779575694054,66,0,31,35,32,98,13.9689
1547,1826,1779575694021,1779575694021,1779575694027,1779575694034,1779575694034,1779575694054,1779575694096,33,0,7,26,42,75,13.0959
1548,1827,1779575694054,1779575694054,1779575694059,1779575694095,1779575694095,1779575694096,1779575694127,42,0,36,6,31,73,13.8888
1549,1828,1779575694096,1779575694096,1779575694101,1779575694130,1779575694130,1779575694169,1779575694200,73,0,29,44,31,104,15.2731
1550,1829,1779575694127,1779575694127,1779575694132,1779575694171,1779575694171,1779575694200,1779575694233,73,0,39,34,33,106,14.9125
1551,1831,1779575694200,1779575694200,1779575694206,1779575694234,1779575694234,1779575694233,1779575694265,33,0,28,5,32,65,15.8404
1552,1832,1779575694233,1779575694233,1779575694238,1779575694269,1779575694269,1779575694298,1779575694331,65,0,31,34,33,98,16.6366
1553,1834,1779575694298,1779575694298,1779575694304,1779575694309,1779575694309,1779575694331,1779575694363,33,0,5,28,32,65,15.8715
1554,1836,1779575694363,1779575694363,1779575694368,1779575694370,1779575694370,1779575694396,1779575694429,33,0,2,31,33,66,15.1727
1555,1837,1779575694396,1779575694396,1779575694401,1779575694405,1779575694405,1779575694429,1779575694462,33,0,4,29,33,66,14.5009
1556,1838,1779575694429,1779575694429,1779575694434,1779575694446,1779575694446,1779575694462,1779575694495,33,0,12,21,33,66,14.1474
1557,1840,1779575694494,1779575694495,1779575694500,1779575694507,1779575694507,1779575694535,1779575694568,40,0,7,33,33,73,14.1452
1558,1841,1779575694535,1779575694535,1779575694541,1779575694541,1779575694541,1779575694568,1779575694611,33,0,0,33,43,76,13.7033
1559,1842,1779575694567,1779575694567,1779575694572,1779575694581,1779575694582,1779575694611,1779575694685,44,1,9,34,74,118,14.9265
1561,1843,1779575694611,1779575694611,1779575694616,1779575694642,1779575694678,1779575694685,1779575694690,74,36,26,12,5,79,19.6960
1562,1845,1779575694690,1779575694690,1779575694695,1779575694719,1779575694719,1779575694723,1779575694756,33,0,24,9,33,66,20.2339
1563,1847,1779575694756,1779575694756,1779575694761,1779575694780,1779575694780,1779575694790,1779575694823,34,0,19,15,33,67,19.2430
1564,1848,1779575694790,1779575694790,1779575694795,1779575694814,1779575694814,1779575694823,1779575694855,33,0,19,14,32,65,18.3109
1565,1849,1779575694822,1779575694822,1779575694828,1779575694855,1779575694855,1779575694855,1779575694889,33,0,27,6,34,67,17.4585
1566,1851,1779575694888,1779575694888,1779575694894,1779575694917,1779575694917,1779575694928,1779575694961,40,0,23,17,33,73,16.9985
1567,1852,1779575694928,1779575694928,1779575694934,1779575694950,1779575694951,1779575694961,1779575694993,33,1,16,16,32,65,16.2099
1568,1853,1779575694960,1779575694961,1779575694966,1779575694991,1779575694991,1779575694993,1779575695026,32,0,25,7,33,65,15.4514
1569,1855,1779575695026,1779575695026,1779575695032,1779575695052,1779575695052,1779575695059,1779575695092,33,0,20,13,33,66,14.7330
1570,1856,1779575695059,1779575695059,1779575695065,1779575695087,1779575695087,1779575695092,1779575695133,33,0,22,11,41,74,14.0180
1571,1857,1779575695092,1779575695092,1779575695097,1779575695128,1779575695128,1779575695132,1779575695207,40,0,31,9,75,115,15.4121
1572,1858,1779575695132,1779575695132,1779575695138,1779575695189,1779575695189,1779575695207,1779575695210,75,0,51,24,3,78,18.0889
1573,1860,1779575695210,1779575695210,1779575695216,1779575695225,1779575695225,1779575695242,1779575695275,32,0,9,23,33,65,18.9170
1574,1861,1779575695242,1779575695242,1779575695247,1779575695265,1779575695266,1779575695275,1779575695308,33,1,18,14,33,66,18.2428
1575,1863,1779575695308,1779575695308,1779575695314,1779575695326,1779575695326,1779575695341,1779575695373,33,0,12,21,32,65,17.2353
1576,1864,1779575695340,1779575695340,1779575695346,1779575695360,1779575695360,1779575695373,1779575695406,33,0,14,19,33,66,16.3731
1577,1865,1779575695373,1779575695373,1779575695378,1779575695401,1779575695402,1779575695405,1779575695439,32,1,23,8,34,66,15.5759
1578,1867,1779575695439,1779575695439,1779575695444,1779575695463,1779575695463,1779575695471,1779575695504,32,0,19,13,33,65,14.7215
1579,1868,1779575695470,1779575695471,1779575695476,1779575695497,1779575695497,1779575695504,1779575695537,33,0,21,12,33,66,14.0704
1580,1869,1779575695504,1779575695504,1779575695509,1779575695538,1779575695539,1779575695536,1779575695570,32,1,29,2,34,66,13.4330
1581,1871,1779575695569,1779575695569,1779575695575,1779575695601,1779575695601,1779575695602,1779575695644,33,0,26,7,42,75,13.2983
1582,1872,1779575695602,1779575695602,1779575695608,1779575695637,1779575695637,1779575695644,1779575695676,42,0,29,13,32,74,12.7522
1583,1873,1779575695644,1779575695644,1779575695649,1779575695678,1779575695678,1779575695675,1779575695753,31,0,29,2,78,109,14.1703
1584,1874,1779575695675,1779575695675,1779575695681,1779575695739,1779575695739,1779575695753,1779575695758,78,0,58,20,5,83,16.7928
1585,1876,1779575695757,1779575695757,1779575695763,1779575695774,1779575695774,1779575695791,1779575695824,34,0,11,23,33,67,17.5954
1586,1877,1779575695791,1779575695791,1779575695796,1779575695815,1779575695815,1779575695824,1779575695857,33,0,19,14,33,66,16.9982
1587,1879,1779575695857,1779575695857,1779575695862,1779575695876,1779575695876,1779575695890,1779575695930,33,0,14,19,40,73,16.8805
1588,1880,1779575695890,1779575695890,1779575695895,1779575695911,1779575695912,1779575695930,1779575695963,40,1,16,23,33,73,16.1697
1589,1881,1779575695930,1779575695930,1779575695935,1779575695952,1779575695953,1779575695963,1779575695995,33,1,17,15,32,65,15.6874
1590,1883,1779575695995,1779575695995,1779575696001,1779575696013,1779575696013,1779575696028,1779575696061,33,0,12,21,33,66,14.9127
1591,1884,1779575696027,1779575696028,1779575696034,1779575696047,1779575696048,1779575696061,1779575696093,33,1,13,19,32,65,14.0338
1592,1885,1779575696060,1779575696060,1779575696066,1779575696088,1779575696088,1779575696093,1779575696127,33,0,22,11,34,67,13.6974
1593,1887,1779575696127,1779575696127,1779575696132,1779575696149,1779575696149,1779575696170,1779575696240,43,0,17,26,70,113,16.2817
1595,1888,1779575696170,1779575696170,1779575696176,1779575696184,1779575696228,1779575696240,1779575696243,70,44,8,18,3,73,19.9775
1596,1891,1779575696275,1779575696275,1779575696280,1779575696288,1779575696289,1779575696309,1779575696341,34,1,8,25,32,66,20.8683
1597,1892,1779575696308,1779575696308,1779575696314,1779575696323,1779575696323,1779575696341,1779575696373,33,0,9,24,32,65,19.5862
1598,1893,1779575696340,1779575696341,1779575696346,1779575696365,1779575696365,1779575696373,1779575696406,32,0,19,13,33,65,18.9271
1599,1895,1779575696406,1779575696406,1779575696414,1779575696426,1779575696427,1779575696439,1779575696472,33,1,12,20,33,66,17.8876
1600,1896,1779575696439,1779575696439,1779575696445,1779575696463,1779575696464,1779575696472,1779575696504,33,1,18,14,32,65,16.9734
1601,1897,1779575696471,1779575696471,1779575696477,1779575696506,1779575696506,1779575696504,1779575696537,33,0,29,4,33,66,16.4396
1602,1899,1779575696537,1779575696537,1779575696542,1779575696567,1779575696567,1779575696570,1779575696603,33,0,25,8,33,66,15.6489
1603,1900,1779575696570,1779575696570,1779575696575,1779575696601,1779575696601,1779575696603,1779575696636,33,0,26,7,33,66,14.8276
1604,1902,1779575696636,1779575696636,1779575696641,1779575696642,1779575696642,1779575696677,1779575696709,41,0,1,40,32,73,15.7899
1605,1903,1779575696677,1779575696677,1779575696683,1779575696704,1779575696704,1779575696709,1779575696749,32,0,21,11,40,72,15.8834
1606,1904,1779575696708,1779575696708,1779575696714,1779575696738,1779575696738,1779575696749,1779575696780,41,0,24,17,31,72,15.1797
1607,1905,1779575696748,1779575696748,1779575696753,1779575696778,1779575696778,1779575696780,1779575696812,32,0,25,7,32,64,14.8839
1608,1907,1779575696812,1779575696812,1779575696817,1779575696839,1779575696839,1779575696844,1779575696878,32,0,22,10,34,66,14.5552
1609,1908,1779575696844,1779575696844,1779575696850,1779575696873,1779575696873,1779575696878,1779575696910,34,0,23,11,32,66,13.8717
1610,1909,1779575696877,1779575696877,1779575696883,1779575696915,1779575696916,1779575696950,1779575697019,73,1,32,40,69,142,17.1530
1612,1911,1779575696950,1779575696950,1779575696956,1779575696976,1779575697010,1779575697018,1779575697022,68,34,20,14,4,72,21.7784
1613,1913,1779575697022,1779575697022,1779575697027,1779575697051,1779575697052,1779575697056,1779575697089,34,1,24,9,33,67,21.9751
1614,1915,1779575697089,1779575697089,1779575697094,1779575697113,1779575697113,1779575697122,1779575697156,33,0,19,14,34,67,20.8782
1615,1916,1779575697122,1779575697122,1779575697127,1779575697147,1779575697147,1779575697156,1779575697201,34,0,20,14,45,79,20.1415
1616,1917,1779575697155,1779575697155,1779575697161,1779575697187,1779575697187,1779575697201,1779575697270,46,0,26,20,69,115,20.9289
1617,1918,1779575697201,1779575697201,1779575697206,1779575697249,1779575697249,1779575697270,1779575697274,69,0,43,26,4,73,23.2796
1618,1920,1779575697274,1779575697274,1779575697279,1779575697284,1779575697284,1779575697306,1779575697339,32,0,5,27,33,65,23.6559
1619,1921,1779575697306,1779575697306,1779575697312,1779575697326,1779575697326,1779575697339,1779575697372,33,0,14,19,33,66,22.7147
1620,1923,1779575697371,1779575697371,1779575697377,1779575697388,1779575697389,1779575697404,1779575697437,33,1,11,21,33,66,21.4320
1621,1924,1779575697404,1779575697404,1779575697410,1779575697423,1779575697423,1779575697437,1779575697470,33,0,13,20,33,66,20.1420
1622,1925,1779575697437,1779575697437,1779575697442,1779575697464,1779575697464,1779575697470,1779575697502,33,0,22,11,32,65,19.4082
1623,1927,1779575697502,1779575697502,1779575697507,1779575697525,1779575697525,1779575697534,1779575697567,32,0,18,14,33,65,18.3946
1624,1928,1779575697534,1779575697534,1779575697540,1779575697559,1779575697559,1779575697567,1779575697600,33,0,19,14,33,66,17.3646
1625,1929,1779575697567,1779575697567,1779575697573,1779575697600,1779575697600,1779575697600,1779575697633,33,0,27,6,33,66,16.7982
1626,1931,1779575697633,1779575697633,1779575697639,1779575697660,1779575697661,1779575697666,1779575697707,33,1,21,11,41,74,16.5069
1627,1932,1779575697666,1779575697666,1779575697672,1779575697694,1779575697695,1779575697707,1779575697739,41,1,22,18,32,73,15.4777
1628,1933,1779575697707,1779575697707,1779575697713,1779575697735,1779575697735,1779575697739,1779575697779,32,0,22,10,40,72,14.5694
1629,1935,1779575697779,1779575697779,1779575697786,1779575697796,1779575697796,1779575697811,1779575697844,32,0,10,22,33,65,13.6738
1630,1936,1779575697810,1779575697810,1779575697816,1779575697831,1779575697831,1779575697843,1779575697876,33,0,15,18,33,66,12.8567
1631,1937,1779575697843,1779575697843,1779575697848,1779575697872,1779575697872,1779575697876,1779575697909,33,0,24,9,33,66,12.6185
1632,1939,1779575697908,1779575697908,1779575697914,1779575697934,1779575697934,1779575697943,1779575697981,35,0,20,15,38,73,12.3629
1633,1940,1779575697943,1779575697943,1779575697948,1779575697968,1779575697969,1779575697981,1779575698014,38,1,20,17,33,71,11.6905
1634,1941,1779575697981,1779575697981,1779575697986,1779575698009,1779575698009,1779575698014,1779575698082,33,0,23,10,68,101,12.6205
1635,1942,1779575698014,1779575698014,1779575698019,1779575698070,1779575698070,1779575698082,1779575698086,68,0,51,17,4,72,15.5525
1636,1944,1779575698086,1779575698086,1779575698091,1779575698107,1779575698107,1779575698120,1779575698154,34,0,16,18,34,68,16.4976
1637,1945,1779575698120,1779575698120,1779575698125,1779575698149,1779575698149,1779575698153,1779575698195,33,0,24,9,42,75,15.4978
1638,1947,1779575698195,1779575698195,1779575698203,1779575698209,1779575698210,1779575698226,1779575698266,31,1,6,24,40,71,15.1665
1639,1948,1779575698226,1779575698226,1779575698232,1779575698244,1779575698244,1779575698266,1779575698298,40,0,12,28,32,72,14.2460
1640,1949,1779575698266,1779575698266,1779575698271,1779575698285,1779575698285,1779575698298,1779575698330,32,0,14,18,32,64,14.0638
1641,1951,1779575698330,1779575698330,1779575698335,1779575698347,1779575698347,1779575698362,1779575698395,32,0,12,20,33,65,13.3750
1642,1952,1779575698362,1779575698362,1779575698368,1779575698381,1779575698381,1779575698395,1779575698428,33,0,13,20,33,66,12.6085
1643,1953,1779575698395,1779575698395,1779575698401,1779575698424,1779575698424,1779575698428,1779575698460,33,0,23,10,32,65,12.4389
1644,1955,1779575698460,1779575698460,1779575698466,1779575698485,1779575698485,1779575698493,1779575698526,33,0,19,14,33,66,11.8604
1645,1956,1779575698493,1779575698493,1779575698498,1779575698519,1779575698519,1779575698526,1779575698559,33,0,21,12,33,66,11.3609
1646,1957,1779575698526,1779575698526,1779575698531,1779575698560,1779575698560,1779575698559,1779575698591,33,0,29,4,32,65,10.9004
1647,1959,1779575698591,1779575698591,1779575698596,1779575698623,1779575698623,1779575698624,1779575698657,33,0,27,6,33,66,10.3285
1649,1961,1779575698656,1779575698656,1779575698662,1779575698701,1779575698702,1779575698730,1779575698734,74,1,39,34,4,78,10.0552
1650,1963,1779575698733,1779575698733,1779575698739,1779575698763,1779575698763,1779575698766,1779575698808,33,0,24,9,42,75,10.3628
1651,1964,1779575698766,1779575698766,1779575698771,1779575698798,1779575698799,1779575698808,1779575698839,42,1,27,14,31,73,10.0139
1652,1965,1779575698807,1779575698807,1779575698813,1779575698840,1779575698840,1779575698871,1779575698904,64,0,27,37,33,97,10.8368
1653,1967,1779575698871,1779575698871,1779575698876,1779575698903,1779575698903,1779575698904,1779575698937,33,0,27,6,33,66,12.0425
1654,1968,1779575698904,1779575698904,1779575698909,1779575698938,1779575698938,1779575698976,1779575699010,72,0,29,43,34,106,13.6288
1655,1969,1779575698937,1779575698937,1779575698942,1779575698980,1779575698981,1779575699010,1779575699043,73,1,38,34,33,106,13.3833
1657,1972,1779575699042,1779575699042,1779575699048,1779575699078,1779575699079,1779575699075,1779575699145,33,1,30,2,70,103,13.0982
1658,1973,1779575699075,1779575699075,1779575699080,1779575699120,1779575699120,1779575699145,1779575699150,70,0,40,30,5,75,14.6421
1659,1975,1779575699149,1779575699149,1779575699155,1779575699184,1779575699184,1779575699187,1779575699229,38,0,29,9,42,80,14.7623
1660,1976,1779575699187,1779575699187,1779575699193,1779575699219,1779575699220,1779575699229,1779575699299,42,1,26,15,70,112,15.9165
1661,1977,1779575699229,1779575699229,1779575699234,1779575699262,1779575699262,1779575699299,1779575699303,70,0,28,42,4,74,17.2413
1662,1979,1779575699303,1779575699303,1779575699310,1779575699323,1779575699323,1779575699335,1779575699369,32,0,13,19,34,66,16.2411
1663,1980,1779575699335,1779575699335,1779575699341,1779575699359,1779575699359,1779575699368,1779575699401,33,0,18,15,33,66,15.4624
1664,1981,1779575699368,1779575699368,1779575699374,1779575699401,1779575699401,1779575699401,1779575699437,33,0,27,6,36,69,14.8914
1665,1983,1779575699436,1779575699436,1779575699442,1779575699463,1779575699463,1779575699473,1779575699509,37,0,21,16,36,73,14.6312
1666,1984,1779575699473,1779575699473,1779575699478,1779575699501,1779575699501,1779575699509,1779575699547,36,0,23,13,38,74,13.7737
1667,1985,1779575699509,1779575699509,1779575699515,1779575699542,1779575699542,1779575699547,1779575699584,38,0,27,11,37,75,13.2217
1668,1987,1779575699584,1779575699584,1779575699591,1779575699604,1779575699604,1779575699620,1779575699656,36,0,13,23,36,72,13.0030
1669,1988,1779575699620,1779575699620,1779575699625,1779575699639,1779575699640,1779575699656,1779575699690,36,1,14,21,34,70,12.3621
1670,1989,1779575699656,1779575699656,1779575699661,1779575699682,1779575699682,1779575699690,1779575699724,34,0,21,13,34,68,12.1216
1671,1991,1779575699723,1779575699723,1779575699731,1779575699744,1779575699744,1779575699764,1779575699796,41,0,13,28,32,73,12.0008
1672,1992,1779575699764,1779575699764,1779575699770,1779575699781,1779575699781,1779575699796,1779575699828,32,0,11,21,32,64,11.5188
1673,1993,1779575699796,1779575699796,1779575699801,1779575699824,1779575699824,1779575699828,1779575699861,32,0,23,9,33,65,11.3949
1674,1995,1779575699861,1779575699861,1779575699866,1779575699886,1779575699886,1779575699894,1779575699926,33,0,20,13,32,65,10.8925
1675,1996,1779575699893,1779575699893,1779575699899,1779575699921,1779575699921,1779575699926,1779575699959,33,0,22,11,33,66,10.4709
1676,1997,1779575699926,1779575699926,1779575699932,1779575699963,1779575699963,1779575699999,1779575700033,73,0,31,42,34,107,11.7775
1677,1999,1779575699999,1779575699999,1779575700005,1779575700027,1779575700027,1779575700033,1779575700065,34,0,22,12,32,66,12.8969
1678,2000,1779575700032,1779575700032,1779575700038,1779575700066,1779575700066,1779575700065,1779575700097,33,0,28,5,32,65,12.3670
1679,2002,1779575700097,1779575700097,1779575700103,1779575700108,1779575700108,1779575700130,1779575700206,33,0,5,28,76,109,15.7615
1681,2003,1779575700130,1779575700130,1779575700137,1779575700170,1779575700206,1779575700206,1779575700210,76,36,33,7,4,80,20.6749
1682,2006,1779575700243,1779575700243,1779575700250,1779575700251,1779575700251,1779575700277,1779575700349,34,0,1,33,72,106,25.0717
1684,2007,1779575700277,1779575700277,1779575700282,1779575700313,1779575700347,1779575700349,1779575700352,72,34,31,7,3,75,29.0256
1685,2009,1779575700352,1779575700352,1779575700358,1779575700389,1779575700389,1779575700417,1779575700450,65,0,31,34,33,98,30.3122
1686,2011,1779575700417,1779575700417,1779575700422,1779575700450,1779575700451,1779575700450,1779575700482,33,1,28,4,32,65,30.0390
1687,2012,1779575700450,1779575700450,1779575700455,1779575700485,1779575700485,1779575700515,1779575700548,65,0,30,35,33,98,30.0025
1688,2014,1779575700515,1779575700515,1779575700520,1779575700528,1779575700528,1779575700548,1779575700580,33,0,8,25,32,65,28.6353
1689,2016,1779575700580,1779575700580,1779575700586,1779575700589,1779575700589,1779575700613,1779575700645,33,0,3,30,32,65,26.9644
1690,2017,1779575700613,1779575700613,1779575700618,1779575700625,1779575700626,1779575700645,1779575700679,32,1,7,24,34,66,25.2904
1691,2018,1779575700645,1779575700645,1779575700651,1779575700668,1779575700668,1779575700678,1779575700711,33,0,17,16,33,66,24.5372
1692,2020,1779575700711,1779575700711,1779575700717,1779575700730,1779575700730,1779575700752,1779575700784,41,0,13,28,32,73,23.6493
1693,2021,1779575700751,1779575700752,1779575700757,1779575700764,1779575700765,1779575700784,1779575700817,32,1,7,24,33,65,22.1865
1694,2022,1779575700783,1779575700783,1779575700789,1779575700805,1779575700806,1779575700817,1779575700858,34,1,16,17,41,75,20.8476
1695,2024,1779575700857,1779575700857,1779575700863,1779575700867,1779575700867,1779575700889,1779575700921,32,0,4,28,32,64,19.5855
1696,2025,1779575700889,1779575700889,1779575700894,1779575700902,1779575700902,1779575700921,1779575700954,32,0,8,24,33,65,18.3929
1697,2026,1779575700921,1779575700921,1779575700926,1779575700943,1779575700943,1779575700954,1779575700990,33,0,17,16,36,69,17.6171
1698,2028,1779575700990,1779575700990,1779575700995,1779575701005,1779575701005,1779575701027,1779575701060,37,0,10,27,33,70,17.0162
1699,2029,1779575701027,1779575701027,1779575701032,1779575701039,1779575701039,1779575701060,1779575701092,33,0,7,26,32,65,16.1844
1700,2030,1779575701060,1779575701060,1779575701065,1779575701081,1779575701081,1779575701092,1779575701124,32,0,16,16,32,64,15.7956
1701,2032,1779575701124,1779575701124,1779575701129,1779575701144,1779575701144,1779575701157,1779575701195,33,0,15,18,38,71,15.3389
1702,2033,1779575701157,1779575701157,1779575701162,1779575701179,1779575701179,1779575701195,1779575701272,38,0,17,21,77,115,17.1901
1703,2034,1779575701194,1779575701194,1779575701200,1779575701220,1779575701220,1779575701272,1779575701275,78,0,20,58,3,81,18.5930
1705,2036,1779575701275,1779575701275,1779575701280,1779575701285,1779575701321,1779575701347,1779575701351,72,36,5,31,4,76,18.9198
1706,2038,1779575701351,1779575701351,1779575701356,1779575701362,1779575701363,1779575701383,1779575701416,32,1,6,25,33,65,19.1832
1707,2040,1779575701416,1779575701416,1779575701421,1779575701424,1779575701424,1779575701449,1779575701481,33,0,3,30,32,65,18.3741
1708,2041,1779575701449,1779575701449,1779575701455,1779575701459,1779575701459,1779575701481,1779575701514,32,0,4,28,33,65,17.4981
1709,2042,1779575701481,1779575701481,1779575701487,1779575701501,1779575701502,1779575701514,1779575701547,33,1,14,18,33,66,16.9907
1710,2044,1779575701547,1779575701547,1779575701552,1779575701564,1779575701565,1779575701579,1779575701612,32,1,12,19,33,65,16.0300
1711,2045,1779575701579,1779575701579,1779575701585,1779575701603,1779575701603,1779575701612,1779575701645,33,0,18,15,33,66,15.3121
1712,2046,1779575701612,1779575701612,1779575701618,1779575701643,1779575701644,1779575701645,1779575701678,33,1,25,7,33,66,14.9566
1713,2048,1779575701678,1779575701678,1779575701683,1779575701707,1779575701707,1779575701711,1779575701743,33,0,24,9,32,65,14.2221
1714,2049,1779575701710,1779575701710,1779575701716,1779575701742,1779575701742,1779575701743,1779575701784,33,0,26,7,41,74,13.5866
1715,2050,1779575701743,1779575701743,1779575701749,1779575701783,1779575701783,1779575701784,1779575701815,41,0,34,7,31,72,13.3559
1716,2052,1779575701815,1779575701815,1779575701821,1779575701845,1779575701845,1779575701856,1779575701887,41,0,24,17,31,72,13.3716
1717,2053,1779575701856,1779575701856,1779575701861,1779575701880,1779575701880,1779575701887,1779575701920,31,0,19,12,33,64,12.8093
