seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1398,1623,1779575495074,1779575495074,1779575495079,1779575495102,1779575495102,1779575495107,1779575495139,33,0,23,10,32,65,19.9961
1399,1625,1779575495139,1779575495139,1779575495148,1779575495164,1779575495164,1779575495175,1779575495244,36,0,16,20,69,105,21.3682
1401,1626,1779575495175,1779575495175,1779575495181,1779575495201,1779575495243,1779575495243,1779575495256,68,42,20,6,13,81,24.4268
1402,1629,1779575495290,1779575495290,1779575495296,1779575495305,1779575495305,1779575495324,1779575495364,34,0,9,25,40,74,25.9585
1403,1630,1779575495324,1779575495324,1779575495330,1779575495340,1779575495340,1779575495364,1779575495395,40,0,10,30,31,71,24.6887
1404,1631,1779575495364,1779575495364,1779575495370,1779575495382,1779575495382,1779575495395,1779575495428,31,0,12,19,33,64,23.6793
1405,1633,1779575495428,1779575495428,1779575495434,1779575495444,1779575495444,1779575495460,1779575495494,32,0,10,22,34,66,22.5519
1406,1634,1779575495460,1779575495460,1779575495466,1779575495480,1779575495480,1779575495494,1779575495526,34,0,14,20,32,66,21.4284
1407,1635,1779575495493,1779575495493,1779575495499,1779575495521,1779575495521,1779575495526,1779575495559,33,0,22,11,33,66,20.6053
1408,1637,1779575495559,1779575495559,1779575495566,1779575495584,1779575495585,1779575495591,1779575495624,32,1,18,13,33,65,19.3588
1409,1638,1779575495591,1779575495591,1779575495597,1779575495621,1779575495621,1779575495624,1779575495656,33,0,24,9,32,65,18.4364
1410,1640,1779575495656,1779575495656,1779575495662,1779575495663,1779575495663,1779575495690,1779575495756,34,0,1,33,66,100,20.8604
1411,1641,1779575495690,1779575495690,1779575495695,1779575495725,1779575495725,1779575495756,1779575495763,66,0,30,36,7,73,22.9881
1413,1644,1779575495795,1779575495795,1779575495801,1779575495803,1779575495803,1779575495835,1779575495866,40,0,2,38,31,71,22.2493
1414,1645,1779575495835,1779575495835,1779575495841,1779575495864,1779575495865,1779575495866,1779575495900,31,1,23,7,34,65,22.4546
1415,1646,1779575495866,1779575495866,1779575495872,1779575495901,1779575495901,1779575495900,1779575495933,34,0,29,5,33,67,21.2897
1416,1648,1779575495933,1779575495933,1779575495939,1779575495942,1779575495942,1779575495966,1779575495999,33,0,3,30,33,66,21.4195
1417,1649,1779575495965,1779575495965,1779575495971,1779575496004,1779575496004,1779575496031,1779575496064,66,0,33,33,33,99,20.2210
1418,1651,1779575496031,1779575496031,1779575496037,1779575496040,1779575496040,1779575496064,1779575496096,33,0,3,30,32,65,19.1840
1419,1652,1779575496064,1779575496064,1779575496070,1779575496082,1779575496082,1779575496096,1779575496129,32,0,12,20,33,65,18.5614
1420,1654,1779575496129,1779575496129,1779575496134,1779575496144,1779575496144,1779575496161,1779575496194,32,0,10,22,33,65,17.5643
1421,1655,1779575496161,1779575496161,1779575496167,1779575496181,1779575496182,1779575496194,1779575496267,33,1,14,18,73,106,18.6595
1422,1656,1779575496194,1779575496194,1779575496200,1779575496224,1779575496224,1779575496267,1779575496316,73,0,24,49,49,122,18.0003
1423,1657,1779575496266,1779575496266,1779575496272,1779575496287,1779575496287,1779575496316,1779575496319,50,0,15,35,3,53,20.6704
1424,1658,1779575496315,1779575496315,1779575496321,1779575496324,1779575496325,1779575496353,1779575496386,38,1,3,34,33,71,21.2387
1425,1660,1779575496353,1779575496353,1779575496359,1779575496366,1779575496366,1779575496386,1779575496419,33,0,7,26,33,66,20.4256
1426,1662,1779575496418,1779575496418,1779575496424,1779575496428,1779575496428,1779575496451,1779575496484,33,0,4,29,33,66,19.3712
1427,1663,1779575496451,1779575496451,1779575496457,1779575496464,1779575496464,1779575496484,1779575496516,33,0,7,26,32,65,18.3794
1428,1664,1779575496484,1779575496484,1779575496490,1779575496508,1779575496508,1779575496516,1779575496549,32,0,18,14,33,65,17.7704
1429,1666,1779575496549,1779575496549,1779575496555,1779575496570,1779575496570,1779575496582,1779575496614,33,0,15,18,32,65,16.8173
1430,1667,1779575496582,1779575496582,1779575496588,1779575496606,1779575496606,1779575496614,1779575496647,32,0,18,14,33,65,15.9865
1431,1668,1779575496614,1779575496614,1779575496620,1779575496647,1779575496647,1779575496647,1779575496679,33,0,27,6,32,65,15.5743
1432,1670,1779575496679,1779575496679,1779575496685,1779575496710,1779575496710,1779575496712,1779575496785,33,0,25,8,73,106,17.2950
1434,1671,1779575496712,1779575496712,1779575496718,1779575496746,1779575496788,1779575496785,1779575496788,73,42,28,3,3,76,20.8677
1435,1674,1779575496820,1779575496820,1779575496826,1779575496849,1779575496850,1779575496861,1779575496892,41,1,23,17,31,72,21.9986
1436,1675,1779575496860,1779575496860,1779575496866,1779575496885,1779575496885,1779575496892,1779575496925,32,0,19,13,33,65,20.7377
1437,1676,1779575496892,1779575496892,1779575496898,1779575496928,1779575496928,1779575496958,1779575496991,66,0,30,36,33,99,20.6214
1438,1678,1779575496957,1779575496957,1779575496963,1779575496990,1779575496990,1779575496991,1779575497024,34,0,27,7,33,67,21.2080
1439,1679,1779575496991,1779575496991,1779575496996,1779575497026,1779575497026,1779575497024,1779575497056,33,0,30,3,32,65,19.8827
1440,1681,1779575497056,1779575497056,1779575497062,1779575497069,1779575497069,1779575497089,1779575497121,33,0,7,26,32,65,20.0037
1441,1683,1779575497120,1779575497120,1779575497126,1779575497131,1779575497131,1779575497153,1779575497227,33,0,5,28,74,107,21.2507
1443,1684,1779575497153,1779575497153,1779575497159,1779575497167,1779575497210,1779575497227,1779575497265,74,43,8,23,38,112,22.4888
1444,1686,1779575497264,1779575497264,1779575497271,1779575497273,1779575497273,1779575497305,1779575497346,41,0,2,39,41,82,22.3913
1445,1687,1779575497268,1779575497268,1779575497275,1779575497309,1779575497309,1779575497345,1779575497378,77,0,34,43,33,110,21.2601
1446,1688,1779575497305,1779575497305,1779575497312,1779575497351,1779575497351,1779575497378,1779575497411,73,0,39,34,33,106,20.4904
1447,1690,1779575497378,1779575497378,1779575497384,1779575497413,1779575497413,1779575497411,1779575497444,33,0,29,4,33,66,21.0245
1448,1691,1779575497411,1779575497411,1779575497417,1779575497448,1779575497449,1779575497476,1779575497509,65,1,31,33,33,98,21.4616
1449,1693,1779575497476,1779575497476,1779575497482,1779575497490,1779575497490,1779575497509,1779575497542,33,0,8,25,33,66,20.5795
1450,1695,1779575497542,1779575497542,1779575497548,1779575497552,1779575497552,1779575497574,1779575497607,32,0,4,28,33,65,19.4193
1451,1696,1779575497574,1779575497574,1779575497580,1779575497588,1779575497589,1779575497607,1779575497639,33,1,8,24,32,65,18.4177
1452,1697,1779575497607,1779575497607,1779575497612,1779575497631,1779575497631,1779575497639,1779575497672,32,0,19,13,33,65,17.8996
1453,1699,1779575497672,1779575497672,1779575497678,1779575497693,1779575497693,1779575497705,1779575497737,33,0,15,18,32,65,17.0263
1454,1700,1779575497704,1779575497704,1779575497710,1779575497730,1779575497730,1779575497737,1779575497810,33,0,20,13,73,106,18.1223
1455,1701,1779575497737,1779575497737,1779575497743,1779575497771,1779575497771,1779575497810,1779575497814,73,0,28,45,4,77,19.3115
1456,1703,1779575497813,1779575497814,1779575497819,1779575497833,1779575497833,1779575497845,1779575497879,31,0,14,17,34,65,18.2536
1457,1704,1779575497845,1779575497845,1779575497851,1779575497871,1779575497871,1779575497879,1779575497951,34,0,20,14,72,106,19.2981
1458,1705,1779575497879,1779575497879,1779575497885,1779575497913,1779575497913,1779575497951,1779575497955,72,0,28,44,4,76,20.4286
1459,1707,1779575497954,1779575497954,1779575497960,1779575497975,1779575497975,1779575497987,1779575498020,33,0,15,18,33,66,19.3355
1460,1708,1779575497987,1779575497987,1779575497992,1779575498011,1779575498011,1779575498020,1779575498052,33,0,19,14,32,65,18.4019
1461,1709,1779575498019,1779575498019,1779575498025,1779575498052,1779575498052,1779575498085,1779575498118,66,0,27,39,33,99,18.7143
1462,1711,1779575498085,1779575498085,1779575498091,1779575498116,1779575498117,1779575498118,1779575498151,33,1,25,7,33,66,19.3421
1463,1712,1779575498117,1779575498117,1779575498123,1779575498152,1779575498152,1779575498151,1779575498184,34,0,29,5,33,67,18.3803
1464,1714,1779575498184,1779575498184,1779575498190,1779575498199,1779575498199,1779575498216,1779575498249,32,0,9,23,33,65,18.4392
1466,1716,1779575498249,1779575498249,1779575498255,1779575498257,1779575498295,1779575498332,1779575498336,83,38,2,43,4,87,17.7409
1468,1719,1779575498369,1779575498369,1779575498375,1779575498399,1779575498399,1779575498404,1779575498444,35,0,24,11,40,75,16.9398
1469,1720,1779575498404,1779575498404,1779575498409,1779575498437,1779575498437,1779575498444,1779575498475,40,0,28,12,31,71,16.1758
1470,1721,1779575498444,1779575498444,1779575498450,1779575498478,1779575498478,1779575498475,1779575498508,31,0,28,3,33,64,15.7525
1471,1723,1779575498508,1779575498508,1779575498514,1779575498540,1779575498540,1779575498541,1779575498574,33,0,26,7,33,66,14.9914
1472,1724,1779575498540,1779575498540,1779575498546,1779575498577,1779575498577,1779575498574,1779575498606,34,0,31,3,32,66,14.3188
1473,1726,1779575498606,1779575498606,1779575498612,1779575498621,1779575498622,1779575498639,1779575498672,33,1,9,23,33,66,14.5150
1474,1728,1779575498672,1779575498672,1779575498677,1779575498682,1779575498682,1779575498704,1779575498737,32,0,5,27,33,65,14.0774
1475,1729,1779575498704,1779575498704,1779575498710,1779575498718,1779575498718,1779575498737,1779575498770,33,0,8,25,33,66,13.4163
1476,1730,1779575498737,1779575498737,1779575498743,1779575498761,1779575498761,1779575498770,1779575498843,33,0,18,15,73,106,14.5330
1477,1731,1779575498770,1779575498770,1779575498775,1779575498822,1779575498823,1779575498843,1779575498847,73,1,47,25,4,77,17.3319
1478,1733,1779575498847,1779575498847,1779575498852,1779575498858,1779575498858,1779575498879,1779575498913,32,0,6,26,34,66,18.0950
1479,1734,1779575498879,1779575498879,1779575498886,1779575498900,1779575498900,1779575498913,1779575498953,34,0,14,20,40,74,17.0381
1480,1736,1779575498953,1779575498953,1779575498959,1779575498962,1779575498962,1779575498984,1779575499017,31,0,3,28,33,64,16.1061
1481,1737,1779575498984,1779575498984,1779575498990,1779575498997,1779575498997,1779575499017,1779575499050,33,0,7,26,33,66,15.3031
1482,1738,1779575499017,1779575499017,1779575499023,1779575499038,1779575499039,1779575499050,1779575499083,33,1,15,17,33,66,14.9049
1483,1740,1779575499083,1779575499083,1779575499089,1779575499101,1779575499101,1779575499115,1779575499148,32,0,12,20,33,65,14.0822
1484,1741,1779575499115,1779575499115,1779575499122,1779575499137,1779575499137,1779575499148,1779575499180,33,0,15,18,32,65,13.2391
1485,1742,1779575499148,1779575499148,1779575499153,1779575499179,1779575499179,1779575499180,1779575499214,32,0,26,6,34,66,13.2134
1486,1744,1779575499213,1779575499213,1779575499219,1779575499243,1779575499243,1779575499246,1779575499279,33,0,24,9,33,66,12.5288
1487,1745,1779575499246,1779575499246,1779575499252,1779575499279,1779575499279,1779575499279,1779575499358,33,0,27,6,79,112,14.4042
1488,1746,1779575499279,1779575499279,1779575499284,1779575499321,1779575499321,1779575499358,1779575499404,79,0,37,42,46,125,13.8041
1489,1747,1779575499358,1779575499358,1779575499364,1779575499383,1779575499384,1779575499404,1779575499409,46,1,19,26,5,51,16.6110
1490,1749,1779575499408,1779575499408,1779575499414,1779575499420,1779575499420,1779575499446,1779575499483,38,0,6,32,37,75,18.2255
1491,1750,1779575499446,1779575499446,1779575499452,1779575499465,1779575499466,1779575499483,1779575499521,37,1,13,23,38,75,17.5969
1492,1752,1779575499521,1779575499521,1779575499526,1779575499527,1779575499527,1779575499557,1779575499593,36,0,1,35,36,72,17.1022
1493,1753,1779575499557,1779575499557,1779575499563,1779575499563,1779575499564,1779575499593,1779575499629,36,1,0,35,36,72,16.0735
1494,1754,1779575499593,1779575499593,1779575499599,1779575499606,1779575499606,1779575499629,1779575499665,36,0,7,29,36,72,15.4656
1495,1755,1779575499629,1779575499629,1779575499635,1779575499667,1779575499668,1779575499665,1779575499698,36,1,32,3,33,69,16.3738
1496,1757,1779575499698,1779575499698,1779575499705,1779575499706,1779575499706,1779575499730,1779575499763,32,0,1,31,33,65,17.0417
1497,1758,1779575499730,1779575499730,1779575499735,1779575499748,1779575499748,1779575499763,1779575499795,33,0,13,20,32,65,16.6217
1499,1760,1779575499795,1779575499795,1779575499801,1779575499811,1779575499847,1779575499868,1779575499872,73,36,10,27,4,77,17.0029
1500,1762,1779575499872,1779575499872,1779575499877,1779575499889,1779575499889,1779575499904,1779575499945,32,0,12,20,41,73,17.8065
1501,1764,1779575499944,1779575499944,1779575499950,1779575499951,1779575499951,1779575499976,1779575500009,32,0,1,31,33,65,16.8215
1502,1765,1779575499975,1779575499975,1779575499981,1779575499990,1779575499990,1779575500009,1779575500042,34,0,9,25,33,67,16.2135
1503,1766,1779575500008,1779575500008,1779575500014,1779575500032,1779575500032,1779575500042,1779575500074,34,0,18,16,32,66,15.7406
1504,1768,1779575500074,1779575500074,1779575500080,1779575500095,1779575500095,1779575500106,1779575500139,32,0,15,17,33,65,14.9701
1505,1769,1779575500106,1779575500106,1779575500112,1779575500134,1779575500134,1779575500139,1779575500176,33,0,22,11,37,70,14.3283
1506,1770,1779575500139,1779575500139,1779575500145,1779575500174,1779575500175,1779575500176,1779575500209,37,1,29,7,33,70,13.9031
1507,1772,1779575500209,1779575500209,1779575500215,1779575500236,1779575500237,1779575500242,1779575500274,33,1,21,11,32,65,13.4254
1508,1773,1779575500242,1779575500242,1779575500248,1779575500273,1779575500273,1779575500274,1779575500307,32,0,25,7,33,65,12.8354
1510,1775,1779575500307,1779575500307,1779575500313,1779575500315,1779575500377,1779575500388,1779575500392,81,62,2,17,4,85,13.3179
1511,1777,1779575500392,1779575500392,1779575500397,1779575500415,1779575500415,1779575500424,1779575500499,32,0,18,14,75,107,16.7429
1512,1778,1779575500424,1779575500424,1779575500429,1779575500455,1779575500456,1779575500499,1779575500502,75,1,26,48,3,78,17.8009
1513,1780,1779575500502,1779575500502,1779575500508,1779575500517,1779575500517,1779575500536,1779575500569,34,0,9,25,33,67,16.9686
1514,1781,1779575500535,1779575500535,1779575500541,1779575500553,1779575500553,1779575500569,1779575500602,34,0,12,22,33,67,16.0638
1515,1782,1779575500569,1779575500569,1779575500574,1779575500595,1779575500595,1779575500602,1779575500634,33,0,21,12,32,65,15.6817
1516,1784,1779575500634,1779575500634,1779575500641,1779575500657,1779575500657,1779575500667,1779575500700,33,0,16,17,33,66,14.8542
1517,1785,1779575500667,1779575500667,1779575500673,1779575500692,1779575500693,1779575500700,1779575500733,33,1,19,13,33,66,14.1191
1518,1786,1779575500700,1779575500700,1779575500705,1779575500734,1779575500734,1779575500733,1779575500765,33,0,29,4,32,65,13.8347
1519,1788,1779575500765,1779575500765,1779575500771,1779575500797,1779575500797,1779575500798,1779575500830,33,0,26,7,32,65,13.1828
1521,1790,1779575500830,1779575500830,1779575500836,1779575500874,1779575500874,1779575500904,1779575500907,74,0,38,36,3,77,12.5195
1522,1792,1779575500907,1779575500907,1779575500913,1779575500936,1779575500936,1779575500940,1779575500980,33,0,23,10,40,73,12.6258
1523,1793,1779575500940,1779575500940,1779575500945,1779575500972,1779575500972,1779575500980,1779575501011,40,0,27,13,31,71,12.1387
1524,1794,1779575500980,1779575500980,1779575500986,1779575501014,1779575501014,1779575501011,1779575501045,31,0,28,3,34,65,11.9169
1525,1796,1779575501045,1779575501045,1779575501050,1779575501077,1779575501077,1779575501077,1779575501110,32,0,27,5,33,65,11.2905
1526,1798,1779575501109,1779575501109,1779575501117,1779575501117,1779575501118,1779575501142,1779575501175,33,1,0,32,33,66,12.0926
1527,1799,1779575501142,1779575501142,1779575501148,1779575501157,1779575501158,1779575501175,1779575501207,33,1,9,23,32,65,11.9344
1528,1801,1779575501207,1779575501207,1779575501213,1779575501220,1779575501221,1779575501240,1779575501273,33,1,7,25,33,66,11.3580
1529,1802,1779575501240,1779575501240,1779575501246,1779575501256,1779575501256,1779575501273,1779575501305,33,0,10,23,32,65,10.6721
1530,1803,1779575501273,1779575501273,1779575501279,1779575501297,1779575501298,1779575501305,1779575501344,32,1,18,13,39,71,10.2862
1532,1805,1779575501344,1779575501344,1779575501350,1779575501360,1779575501396,1779575501418,1779575501422,74,36,10,28,4,78,11.0047
1533,1807,1779575501422,1779575501422,1779575501427,1779575501437,1779575501437,1779575501454,1779575501495,32,0,10,22,41,73,12.1677
1534,1808,1779575501454,1779575501454,1779575501460,1779575501500,1779575501500,1779575501526,1779575501559,72,0,40,32,33,105,11.5063
1535,1810,1779575501526,1779575501526,1779575501532,1779575501536,1779575501536,1779575501559,1779575501629,33,0,4,29,70,103,13.1601
1536,1811,1779575501559,1779575501559,1779575501565,1779575501578,1779575501579,1779575501629,1779575501635,70,1,13,56,6,76,14.6781
1537,1813,1779575501634,1779575501635,1779575501640,1779575501641,1779575501641,1779575501668,1779575501701,33,0,1,32,33,66,13.9879
1538,1814,1779575501668,1779575501668,1779575501674,1779575501677,1779575501677,1779575501701,1779575501735,33,0,3,30,34,67,13.3461
1539,1815,1779575501701,1779575501701,1779575501707,1779575501718,1779575501718,1779575501735,1779575501767,34,0,11,23,32,66,13.1222
1540,1817,1779575501767,1779575501767,1779575501773,1779575501779,1779575501779,1779575501800,1779575501832,33,0,6,27,32,65,12.7536
1541,1818,1779575501800,1779575501800,1779575501805,1779575501817,1779575501817,1779575501832,1779575501865,32,0,12,20,33,65,12.5119
1542,1819,1779575501832,1779575501832,1779575501838,1779575501860,1779575501861,1779575501865,1779575501937,33,1,22,10,72,105,13.6580
1543,1820,1779575501865,1779575501865,1779575501871,1779575501923,1779575501923,1779575501937,1779575501941,72,0,52,20,4,76,16.5220
1544,1822,1779575501940,1779575501940,1779575501946,1779575501960,1779575501960,1779575501974,1779575502015,34,0,14,20,41,75,17.8132
1545,1823,1779575501974,1779575501974,1779575501980,1779575502003,1779575502003,1779575502015,1779575502046,41,0,23,18,31,72,17.3729
1546,1825,1779575502046,1779575502046,1779575502052,1779575502066,1779575502066,1779575502078,1779575502111,32,0,14,18,33,65,16.4048
1547,1826,1779575502078,1779575502078,1779575502084,1779575502101,1779575502101,1779575502111,1779575502144,33,0,17,16,33,66,15.6277
1548,1827,1779575502111,1779575502111,1779575502117,1779575502143,1779575502143,1779575502144,1779575502176,33,0,26,7,32,65,15.2427
1549,1829,1779575502176,1779575502176,1779575502183,1779575502205,1779575502206,1779575502210,1779575502242,34,1,22,11,32,66,14.5254
1550,1831,1779575502242,1779575502242,1779575502248,1779575502248,1779575502248,1779575502275,1779575502308,33,0,0,33,33,66,15.0855
1551,1832,1779575502274,1779575502275,1779575502280,1779575502291,1779575502292,1779575502308,1779575502343,33,1,11,21,35,68,14.6099
1552,1834,1779575502343,1779575502343,1779575502349,1779575502355,1779575502355,1779575502380,1779575502453,37,0,6,31,73,110,16.6283
1554,1835,1779575502380,1779575502380,1779575502386,1779575502392,1779575502434,1779575502453,1779575502457,73,42,6,25,4,77,20.4799
1556,1838,1779575502490,1779575502490,1779575502496,1779575502497,1779575502533,1779575502531,1779575502562,41,36,1,4,31,72,19.8592
1557,1840,1779575502562,1779575502562,1779575502568,1779575502576,1779575502576,1779575502595,1779575502664,33,0,8,25,69,102,22.2842
1558,1841,1779575502595,1779575502595,1779575502601,1779575502640,1779575502640,1779575502664,1779575502667,69,0,39,30,3,72,24.8837
1559,1843,1779575502667,1779575502667,1779575502673,1779575502681,1779575502681,1779575502701,1779575502734,34,0,8,26,33,67,25.2121
1560,1844,1779575502701,1779575502701,1779575502706,1779575502721,1779575502721,1779575502734,1779575502767,33,0,15,18,33,66,24.4427
1561,1846,1779575502767,1779575502767,1779575502773,1779575502784,1779575502784,1779575502800,1779575502833,33,0,11,22,33,66,23.4353
1562,1847,1779575502800,1779575502800,1779575502806,1779575502820,1779575502820,1779575502833,1779575502875,33,0,14,19,42,75,22.2779
1563,1848,1779575502833,1779575502833,1779575502838,1779575502861,1779575502862,1779575502875,1779575502899,42,1,23,18,24,66,21.9970
1565,1850,1779575502899,1779575502899,1779575502905,1779575502924,1779575502963,1779575502972,1779575502976,73,39,19,15,4,77,22.0602
1566,1852,1779575502976,1779575502976,1779575502981,1779575503004,1779575503004,1779575503048,1779575503052,72,0,23,49,4,76,22.7860
1567,1854,1779575503051,1779575503051,1779575503057,1779575503066,1779575503066,1779575503083,1779575503116,32,0,9,23,33,65,21.5260
1568,1855,1779575503083,1779575503083,1779575503089,1779575503102,1779575503102,1779575503116,1779575503149,33,0,13,20,33,66,20.4243
1569,1856,1779575503116,1779575503116,1779575503122,1779575503143,1779575503143,1779575503149,1779575503186,33,0,21,12,37,70,19.3980
1570,1858,1779575503186,1779575503186,1779575503192,1779575503210,1779575503210,1779575503219,1779575503251,33,0,18,15,32,65,18.4927
1571,1859,1779575503219,1779575503219,1779575503225,1779575503245,1779575503246,1779575503251,1779575503284,32,1,20,11,33,65,17.3890
1572,1860,1779575503251,1779575503251,1779575503257,1779575503288,1779575503288,1779575503317,1779575503350,66,0,31,35,33,99,17.7699
1573,1862,1779575503317,1779575503317,1779575503322,1779575503351,1779575503351,1779575503350,1779575503390,33,0,29,4,40,73,18.0668
1574,1863,1779575503349,1779575503349,1779575503355,1779575503387,1779575503387,1779575503390,1779575503423,41,0,32,9,33,74,17.1546
1576,1865,1779575503422,1779575503423,1779575503428,1779575503428,1779575503490,1779575503496,1779575503499,73,62,0,11,3,76,17.8489
1577,1867,1779575503499,1779575503499,1779575503505,1779575503525,1779575503525,1779575503534,1779575503573,35,0,20,15,39,74,19.2938
1578,1868,1779575503533,1779575503533,1779575503539,1779575503566,1779575503567,1779575503573,1779575503605,40,1,27,12,32,72,18.8240
1579,1870,1779575503604,1779575503604,1779575503610,1779575503630,1779575503630,1779575503637,1779575503670,33,0,20,13,33,66,17.8465
1580,1871,1779575503637,1779575503637,1779575503643,1779575503665,1779575503666,1779575503670,1779575503703,33,1,22,10,33,66,17.0484
1582,1873,1779575503703,1779575503703,1779575503709,1779575503770,1779575503771,1779575503771,1779575503775,68,1,61,6,4,72,17.9843
1583,1875,1779575503774,1779575503775,1779575503780,1779575503806,1779575503806,1779575503808,1779575503841,33,0,26,7,33,66,18.7718
1584,1877,1779575503841,1779575503841,1779575503847,1779575503848,1779575503848,1779575503874,1779575503907,33,0,1,32,33,66,19.0902
1585,1878,1779575503874,1779575503874,1779575503880,1779575503910,1779575503910,1779575503940,1779575504013,66,0,30,36,73,139,20.6620
1587,1880,1779575503940,1779575503940,1779575503947,1779575503987,1779575503987,1779575504013,1779575504017,73,0,40,33,4,77,23.9667
1588,1882,1779575504017,1779575504017,1779575504022,1779575504050,1779575504050,1779575504051,1779575504093,34,0,28,6,42,76,23.3424
1589,1883,1779575504050,1779575504050,1779575504056,1779575504086,1779575504086,1779575504093,1779575504124,43,0,30,13,31,74,22.2377
1590,1884,1779575504093,1779575504093,1779575504098,1779575504128,1779575504128,1779575504157,1779575504190,64,0,30,34,33,97,22.3317
1591,1886,1779575504156,1779575504156,1779575504162,1779575504190,1779575504190,1779575504190,1779575504223,34,0,28,6,33,67,22.7714
1592,1887,1779575504190,1779575504190,1779575504196,1779575504226,1779575504226,1779575504255,1779575504289,65,0,30,35,34,99,23.1702
1593,1889,1779575504254,1779575504255,1779575504260,1779575504268,1779575504268,1779575504289,1779575504323,34,0,8,26,34,68,22.2020
1594,1891,1779575504323,1779575504323,1779575504329,1779575504331,1779575504331,1779575504358,1779575504401,35,0,2,33,43,78,21.9855
1595,1892,1779575504358,1779575504358,1779575504364,1779575504366,1779575504366,1779575504401,1779575504436,43,0,2,41,35,78,20.7138
1596,1893,1779575504401,1779575504401,1779575504407,1779575504408,1779575504408,1779575504436,1779575504479,35,0,1,34,43,78,19.4602
1597,1894,1779575504436,1779575504436,1779575504442,1779575504471,1779575504471,1779575504479,1779575504555,43,0,29,14,76,119,18.9375
1599,1895,1779575504479,1779575504479,1779575504484,1779575504507,1779575504549,1779575504555,1779575504560,76,42,23,11,5,81,22.3271
1600,1898,1779575504596,1779575504596,1779575504601,1779575504611,1779575504611,1779575504630,1779575504664,34,0,10,24,34,68,23.4536
1601,1899,1779575504630,1779575504630,1779575504636,1779575504647,1779575504647,1779575504664,1779575504698,34,0,11,23,34,68,22.1229
1602,1900,1779575504664,1779575504664,1779575504670,1779575504689,1779575504689,1779575504698,1779575504731,34,0,19,15,33,67,21.2734
1603,1902,1779575504730,1779575504730,1779575504736,1779575504751,1779575504751,1779575504763,1779575504833,33,0,15,18,70,103,22.3815
1605,1903,1779575504763,1779575504763,1779575504769,1779575504787,1779575504834,1779575504833,1779575504836,70,47,18,5,3,73,25.9181
1606,1906,1779575504869,1779575504869,1779575504874,1779575504895,1779575504895,1779575504903,1779575504937,34,0,21,13,34,68,26.7118
1607,1907,1779575504903,1779575504903,1779575504909,1779575504932,1779575504932,1779575504937,1779575504970,34,0,23,11,33,67,25.2843
1608,1909,1779575504970,1779575504970,1779575504976,1779575504978,1779575504978,1779575505014,1779575505085,44,0,2,42,71,115,27.8717
1610,1910,1779575505013,1779575505013,1779575505019,1779575505040,1779575505076,1779575505085,1779575505089,72,36,21,15,4,76,31.7607
1611,1912,1779575505089,1779575505089,1779575505095,1779575505119,1779575505120,1779575505123,1779575505156,34,1,24,9,33,67,31.2798
1612,1914,1779575505156,1779575505156,1779575505163,1779575505182,1779575505182,1779575505194,1779575505228,38,0,19,19,34,72,29.8642
1613,1915,1779575505194,1779575505194,1779575505200,1779575505218,1779575505218,1779575505228,1779575505294,34,0,18,16,66,100,29.8231
1614,1916,1779575505228,1779575505228,1779575505233,1779575505261,1779575505261,1779575505294,1779575505298,66,0,28,38,4,70,30.3170
1615,1918,1779575505298,1779575505298,1779575505304,1779575505324,1779575505324,1779575505342,1779575505389,44,0,20,24,47,91,30.0556
1616,1919,1779575505342,1779575505342,1779575505348,1779575505360,1779575505360,1779575505389,1779575505432,47,0,12,35,43,90,28.5544
1617,1920,1779575505389,1779575505389,1779575505395,1779575505401,1779575505402,1779575505432,1779575505475,43,1,6,36,43,86,26.8479
1618,1921,1779575505432,1779575505432,1779575505438,1779575505464,1779575505464,1779575505475,1779575505507,43,0,26,17,32,75,27.0536
1619,1922,1779575505474,1779575505474,1779575505480,1779575505500,1779575505500,1779575505506,1779575505548,32,0,20,12,42,74,25.7054
1620,1923,1779575505506,1779575505506,1779575505512,1779575505541,1779575505541,1779575505548,1779575505621,42,0,29,13,73,115,26.0544
1621,1924,1779575505548,1779575505548,1779575505554,1779575505604,1779575505604,1779575505621,1779575505625,73,0,50,23,4,77,28.0696
1622,1926,1779575505625,1779575505625,1779575505631,1779575505640,1779575505640,1779575505657,1779575505688,32,0,9,23,31,63,27.9627
1623,1927,1779575505656,1779575505656,1779575505662,1779575505681,1779575505681,1779575505688,1779575505720,32,0,19,13,32,64,26.8735
1624,1929,1779575505720,1779575505720,1779575505725,1779575505744,1779575505744,1779575505752,1779575505785,32,0,19,13,33,65,25.6446
1625,1930,1779575505751,1779575505751,1779575505757,1779575505786,1779575505786,1779575505785,1779575505819,34,0,29,5,34,68,24.6274
1626,1932,1779575505818,1779575505818,1779575505824,1779575505826,1779575505827,1779575505854,1779575505886,36,1,2,33,32,68,24.7595
1627,1933,1779575505853,1779575505853,1779575505859,1779575505890,1779575505890,1779575505886,1779575505956,33,0,31,2,70,103,23.6904
1628,1934,1779575505886,1779575505886,1779575505892,1779575505926,1779575505926,1779575505956,1779575505960,70,0,34,36,4,74,24.2866
1630,1936,1779575505960,1779575505960,1779575505965,1779575505969,1779575506031,1779575506032,1779575506035,72,62,4,6,3,75,24.8545
