Time_sec,ExpectedPos,ActualPos
98.5610,-138.2623,-128.5584
98.5980,-138.3623,-128.6584
98.7100,-138.4623,-128.7584
98.7460,-138.5623,-128.8584
98.8110,-138.6623,-128.9584
98.8440,-138.7123,-129.0084
98.8770,-138.7623,-129.0584
98.9420,-138.8623,-129.1584
98.9740,-138.9123,-129.2084
99.0740,-139.0123,-129.3084
99.1530,-139.1123,-129.4084
99.2220,-139.2123,-129.5084
99.2640,-139.3123,-129.6084
99.2970,-139.3623,-129.6584
99.3620,-139.4623,-129.7584
99.3960,-139.5123,-129.8084
99.4600,-139.6123,-129.9084
99.5260,-139.7123,-130.0084
99.5930,-139.7623,-130.0584
99.7180,-139.9124,-130.2084
99.7270,-139.9624,-130.2584
99.7920,-140.0624,-130.3584
99.8260,-140.1124,-130.4084
99.8910,-140.2124,-130.5084
99.9570,-140.2624,-130.5584
99.9890,-140.3624,-130.6584
100.0220,-140.4124,-130.7084
100.1230,-140.5124,-130.8084
100.1690,-140.6124,-130.9084
100.2470,-140.6624,-130.9584
100.2860,-140.7124,-131.0084
100.3210,-140.8124,-131.1084
100.3870,-140.8624,-131.1584
100.4200,-140.9124,-131.2084
100.4530,-141.0124,-131.3084
100.5180,-141.1124,-131.4084
100.5540,-141.1624,-131.4584
100.5880,-141.2124,-131.5084
100.6600,-141.2624,-131.5584
100.7050,-141.3124,-131.6084
100.7440,-141.3624,-131.6584
100.7790,-141.4624,-131.7584
100.8170,-141.5125,-131.8084
100.8550,-141.5625,-131.8584
100.9360,-141.6625,-131.9584
100.9710,-141.7125,-132.0084
101.0090,-141.7625,-132.0584
101.0820,-141.8625,-132.1584
101.1200,-141.9125,-132.2084
101.1990,-141.9625,-132.2584
101.2360,-142.0625,-132.3584
101.2750,-142.1125,-132.4084
101.3420,-142.2125,-132.5084
101.4070,-142.2625,-132.5584
101.4400,-142.3625,-132.6584
101.5050,-142.4625,-132.7584
101.5380,-142.5125,-132.8084
101.5710,-142.5625,-132.8584
101.6360,-142.6625,-132.9584
101.7100,-142.7125,-133.0084
101.7810,-142.8625,-133.1584
101.8560,-142.9125,-133.2084
101.9260,-143.0625,-133.3584
101.9940,-143.1125,-133.4084
