seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2003,2280,1779559471689,1779559471689,1779559471697,1779559471701,1779559471701,1779559471694,1779559471724,5,0,4,1,30,35,11.6472
2004,2281,1779559471724,1779559471724,1779559471733,1779559471734,1779559471734,1779559471727,1779559471758,3,0,1,2,31,34,11.0318
2005,2282,1779559471758,1779559471758,1779559471767,1779559471773,1779559471773,1779559471765,1779559471801,7,0,6,1,36,43,10.6142
2006,2283,1779559471801,1779559471801,1779559471810,1779559471826,1779559471826,1779559471819,1779559471834,18,0,16,2,15,33,11.2679
2007,2284,1779559471834,1779559471834,1779559471843,1779559471859,1779559471859,1779559471852,1779559471876,18,0,16,2,24,42,11.1759
2008,2285,1779559471876,1779559471876,1779559471885,1779559471898,1779559471898,1779559471890,1779559471909,14,0,13,1,19,33,10.8584
2009,2287,1779559471943,1779559471943,1779559471951,1779559471952,1779559471952,1779559471945,1779559471983,2,0,1,1,38,40,11.4753
2011,2289,1779559472012,1779559472012,1779559472020,1779559472024,1779559472024,1779559472017,1779559472046,5,0,4,1,29,34,10.7110
2012,2290,1779559472046,1779559472046,1779559472055,1779559472079,1779559472079,1779559472071,1779559472082,25,0,24,1,11,36,11.1794
2013,2291,1779559472082,1779559472082,1779559472091,1779559472113,1779559472113,1779559472105,1779559472121,23,0,22,1,16,39,10.7846
2014,2292,1779559472121,1779559472121,1779559472129,1779559472151,1779559472151,1779559472143,1779559472160,22,0,22,0,17,39,10.2148
2015,2293,1779559472160,1779559472160,1779559472169,1779559472205,1779559472205,1779559472197,1779559472198,37,0,36,1,1,38,10.5730
2016,2294,1779559472198,1779559472198,1779559472208,1779559472238,1779559472238,1779559472230,1779559472237,32,0,30,2,7,39,10.2346
2017,2295,1779559472236,1779559472236,1779559472245,1779559472276,1779559472276,1779559472268,1779559472276,32,0,31,1,8,40,9.6689
2021,2300,1779559472431,1779559472431,1779559472440,1779559472455,1779559472455,1779559472448,1779559472466,17,0,15,2,18,35,15.7437
2022,2301,1779559472466,1779559472466,1779559472475,1779559472488,1779559472488,1779559472480,1779559472500,14,0,13,1,20,34,14.8887
2023,2302,1779559472500,1779559472500,1779559472509,1779559472527,1779559472527,1779559472519,1779559472535,19,0,18,1,16,35,14.2192
2024,2304,1779559472569,1779559472569,1779559472578,1779559472581,1779559472581,1779559472573,1779559472604,4,0,3,1,31,35,14.2956
2025,2305,1779559472604,1779559472604,1779559472613,1779559472614,1779559472614,1779559472606,1779559472638,2,0,1,1,32,34,13.4395
2026,2306,1779559472638,1779559472638,1779559472646,1779559472652,1779559472652,1779559472644,1779559472673,6,0,6,0,29,35,12.8047
2027,2307,1779559472673,1779559472673,1779559472682,1779559472706,1779559472707,1779559472699,1779559472707,26,1,24,1,8,34,13.3133
2028,2308,1779559472707,1779559472707,1779559472715,1779559472739,1779559472739,1779559472731,1779559472741,24,0,24,0,10,34,12.6127
2029,2309,1779559472741,1779559472741,1779559472750,1779559472777,1779559472777,1779559472770,1779559472776,29,0,27,2,6,35,12.0271
2030,2311,1779559472811,1779559472811,1779559472820,1779559472831,1779559472831,1779559472823,1779559472853,12,0,11,1,30,42,12.7547
2033,2314,1779559472931,1779559472931,1779559472939,1779559472957,1779559472957,1779559472950,1779559472965,19,0,18,1,15,34,16.1732
2034,2315,1779559472965,1779559472965,1779559472974,1779559472990,1779559472990,1779559472982,1779559472999,17,0,16,1,17,34,15.3093
2035,2316,1779559472999,1779559472999,1779559473009,1779559473028,1779559473028,1779559473020,1779559473034,21,0,19,2,14,35,14.5609
2036,2318,1779559473068,1779559473068,1779559473077,1779559473082,1779559473082,1779559473075,1779559473103,7,0,5,2,28,35,14.5147
2037,2319,1779559473103,1779559473103,1779559473112,1779559473116,1779559473116,1779559473108,1779559473137,5,0,4,1,29,34,13.6734
2038,2320,1779559473137,1779559473137,1779559473145,1779559473155,1779559473155,1779559473148,1779559473171,11,0,10,1,23,34,13.1173
2039,2321,1779559473171,1779559473171,1779559473180,1779559473210,1779559473210,1779559473202,1779559473206,31,0,30,1,4,35,13.5481
2040,2322,1779559473206,1779559473206,1779559473214,1779559473242,1779559473242,1779559473235,1779559473240,29,0,28,1,5,34,12.7549
2041,2323,1779559473240,1779559473240,1779559473249,1779559473280,1779559473280,1779559473273,1779559473275,33,0,31,2,2,35,12.1356
2042,2324,1779559473275,1779559473275,1779559473284,1779559473335,1779559473335,1779559473327,1779559473350,52,0,51,1,23,75,12.6725
2043,2326,1779559473353,1779559473353,1779559473361,1779559473368,1779559473368,1779559473361,1779559473387,8,0,7,1,26,34,12.0759
2044,2327,1779559473387,1779559473387,1779559473396,1779559473406,1779559473406,1779559473399,1779559473421,12,0,10,2,22,34,11.5476
2045,2328,1779559473421,1779559473421,1779559473430,1779559473460,1779559473460,1779559473453,1779559473456,32,0,30,2,3,35,12.0252
2046,2329,1779559473456,1779559473456,1779559473465,1779559473494,1779559473494,1779559473486,1779559473490,30,0,29,1,4,34,11.3377
2047,2330,1779559473490,1779559473490,1779559473499,1779559473532,1779559473533,1779559473525,1779559473532,35,1,33,1,7,42,10.8408
2048,2332,1779559473566,1779559473566,1779559473577,1779559473587,1779559473587,1779559473580,1779559473600,14,0,10,4,20,34,10.9291
2049,2333,1779559473600,1779559473600,1779559473609,1779559473620,1779559473620,1779559473613,1779559473634,13,0,11,2,21,34,10.3511
2050,2334,1779559473634,1779559473634,1779559473643,1779559473659,1779559473659,1779559473651,1779559473668,17,0,16,1,17,34,9.9554
2051,2336,1779559473703,1779559473703,1779559473712,1779559473713,1779559473713,1779559473706,1779559473737,3,0,1,2,31,34,10.1894
2052,2337,1779559473737,1779559473737,1779559473746,1779559473746,1779559473746,1779559473739,1779559473771,2,0,0,2,32,34,9.6312
2053,2338,1779559473771,1779559473771,1779559473780,1779559473785,1779559473785,1779559473777,1779559473806,6,0,5,1,29,35,9.2282
2054,2339,1779559473806,1779559473806,1779559473815,1779559473839,1779559473839,1779559473832,1779559473848,26,0,24,2,16,42,9.3923
2055,2340,1779559473848,1779559473848,1779559473857,1779559473872,1779559473872,1779559473865,1779559473881,17,0,15,2,16,33,8.8099
2056,2341,1779559473881,1779559473881,1779559473891,1779559473910,1779559473911,1779559473903,1779559473917,22,1,19,2,14,36,8.4741
2057,2342,1779559473917,1779559473917,1779559473925,1779559473964,1779559473964,1779559473957,1779559473959,40,0,39,1,2,42,8.6937
2058,2343,1779559473959,1779559473959,1779559473968,1779559473998,1779559473998,1779559473990,1779559473992,31,0,30,1,2,33,8.1715
2059,2345,1779559474026,1779559474026,1779559474035,1779559474036,1779559474036,1779559474028,1779559474060,2,0,1,1,32,34,9.5895
2060,2346,1779559474060,1779559474060,1779559474070,1779559474092,1779559474092,1779559474084,1779559474095,24,0,22,2,11,35,10.3453
2061,2347,1779559474095,1779559474095,1779559474103,1779559474126,1779559474126,1779559474118,1779559474129,23,0,23,0,11,34,9.7011
2062,2348,1779559474129,1779559474129,1779559474138,1779559474165,1779559474165,1779559474157,1779559474164,28,0,27,1,7,35,9.3579
2063,2350,1779559474197,1779559474197,1779559474206,1779559474219,1779559474219,1779559474211,1779559474232,14,0,13,1,21,35,9.6612
2064,2351,1779559474232,1779559474232,1779559474241,1779559474252,1779559474252,1779559474244,1779559474267,12,0,11,1,23,35,9.1790
2065,2352,1779559474267,1779559474267,1779559474276,1779559474291,1779559474291,1779559474284,1779559474301,17,0,15,2,17,34,8.9112
2068,2355,1779559474378,1779559474378,1779559474387,1779559474416,1779559474416,1779559474409,1779559474413,31,0,29,2,4,35,10.6762
2069,2357,1779559474456,1779559474456,1779559474464,1779559474471,1779559474471,1779559474463,1779559474488,7,0,7,0,25,32,11.3087
2070,2358,1779559474488,1779559474488,1779559474497,1779559474503,1779559474503,1779559474496,1779559474523,8,0,6,2,27,35,10.6853
2071,2359,1779559474523,1779559474523,1779559474531,1779559474543,1779559474544,1779559474536,1779559474557,13,1,12,0,21,34,10.3822
2072,2360,1779559474557,1779559474557,1779559474565,1779559474597,1779559474597,1779559474590,1779559474591,33,0,32,1,1,34,10.9535
2073,2361,1779559474591,1779559474591,1779559474600,1779559474630,1779559474630,1779559474622,1779559474626,31,0,30,1,4,35,10.4153
2074,2362,1779559474626,1779559474626,1779559474634,1779559474667,1779559474667,1779559474660,1779559474694,34,0,33,1,34,68,11.6724
2075,2364,1779559474694,1779559474694,1779559474703,1779559474721,1779559474721,1779559474713,1779559474728,19,0,18,1,15,34,12.1450
2076,2365,1779559474728,1779559474728,1779559474737,1779559474754,1779559474754,1779559474746,1779559474762,18,0,17,1,16,34,11.4605
2077,2366,1779559474762,1779559474762,1779559474771,1779559474791,1779559474791,1779559474784,1779559474797,22,0,20,2,13,35,10.9284
2080,2369,1779559474875,1779559474875,1779559474884,1779559474917,1779559474917,1779559474909,1779559474947,34,0,33,1,38,72,14.4847
2081,2371,1779559474951,1779559474951,1779559474959,1779559474971,1779559474971,1779559474964,1779559474985,13,0,12,1,21,34,14.5991
2082,2372,1779559474985,1779559474985,1779559474994,1779559475004,1779559475004,1779559474996,1779559475019,11,0,10,1,23,34,13.7487
2083,2373,1779559475019,1779559475019,1779559475029,1779559475042,1779559475042,1779559475035,1779559475054,16,0,13,3,19,35,13.1660
2084,2374,1779559475054,1779559475054,1779559475063,1779559475097,1779559475097,1779559475089,1779559475122,35,0,34,1,33,68,13.2335
2085,2375,1779559475087,1779559475087,1779559475097,1779559475129,1779559475129,1779559475122,1779559475156,35,0,32,3,34,69,12.5088
2086,2377,1779559475156,1779559475156,1779559475165,1779559475168,1779559475168,1779559475160,1779559475190,4,0,3,1,30,34,12.0127
2087,2378,1779559475190,1779559475190,1779559475199,1779559475222,1779559475222,1779559475214,1779559475225,24,0,23,1,11,35,12.4575
2088,2379,1779559475225,1779559475225,1779559475233,1779559475254,1779559475254,1779559475246,1779559475259,21,0,21,0,13,34,11.8010
2089,2380,1779559475259,1779559475259,1779559475268,1779559475292,1779559475292,1779559475284,1779559475294,25,0,24,1,10,35,11.2747
2090,2382,1779559475327,1779559475327,1779559475336,1779559475346,1779559475346,1779559475339,1779559475363,12,0,10,2,24,36,11.5463
2091,2383,1779559475363,1779559475363,1779559475372,1779559475384,1779559475384,1779559475376,1779559475405,13,0,12,1,29,42,11.0518
2094,2386,1779559475481,1779559475481,1779559475490,1779559475514,1779559475514,1779559475506,1779559475515,25,0,24,1,9,34,14.7539
2095,2387,1779559475515,1779559475515,1779559475524,1779559475552,1779559475552,1779559475544,1779559475549,29,0,28,1,5,34,14.0667
2096,2389,1779559475584,1779559475584,1779559475593,1779559475606,1779559475606,1779559475598,1779559475618,14,0,13,1,20,34,14.1057
2097,2390,1779559475618,1779559475618,1779559475627,1779559475639,1779559475639,1779559475631,1779559475652,13,0,12,1,21,34,13.3056
2098,2391,1779559475652,1779559475652,1779559475661,1779559475677,1779559475677,1779559475669,1779559475687,17,0,16,1,18,35,12.6800
2099,2393,1779559475721,1779559475721,1779559475730,1779559475731,1779559475731,1779559475723,1779559475755,2,0,1,1,32,34,12.7915
2101,2395,1779559475790,1779559475790,1779559475798,1779559475801,1779559475801,1779559475794,1779559475824,4,0,3,1,30,34,11.5388
2104,2398,1779559475901,1779559475901,1779559475910,1779559475926,1779559475927,1779559475919,1779559475936,18,1,16,1,17,35,12.5582
2105,2399,1779559475936,1779559475936,1779559475945,1779559475980,1779559475980,1779559475973,1779559475978,37,0,35,2,5,42,12.5293
2106,2400,1779559475978,1779559475978,1779559475987,1779559476013,1779559476014,1779559476006,1779559476011,28,1,26,1,5,33,11.7556
2107,2401,1779559476011,1779559476011,1779559476019,1779559476051,1779559476051,1779559476044,1779559476045,33,0,32,1,1,34,11.1854
2108,2403,1779559476080,1779559476080,1779559476088,1779559476106,1779559476106,1779559476098,1779559476116,18,0,18,0,18,36,11.5223
2109,2404,1779559476116,1779559476116,1779559476126,1779559476139,1779559476139,1779559476131,1779559476153,15,0,13,2,22,37,11.0387
2110,2405,1779559476153,1779559476153,1779559476163,1779559476177,1779559476177,1779559476169,1779559476191,16,0,14,2,22,38,10.3613
2111,2406,1779559476191,1779559476191,1779559476200,1779559476232,1779559476232,1779559476224,1779559476229,33,0,32,1,5,38,10.7865
2112,2407,1779559476229,1779559476229,1779559476238,1779559476265,1779559476265,1779559476257,1779559476265,28,0,27,1,8,36,10.3204
2113,2408,1779559476265,1779559476265,1779559476274,1779559476303,1779559476303,1779559476295,1779559476301,30,0,29,1,6,36,9.8132
2114,2410,1779559476338,1779559476338,1779559476347,1779559476357,1779559476357,1779559476349,1779559476374,11,0,10,1,25,36,10.3949
2115,2411,1779559476374,1779559476374,1779559476383,1779559476390,1779559476390,1779559476383,1779559476419,9,0,7,2,36,45,10.4068
2116,2412,1779559476419,1779559476419,1779559476427,1779559476429,1779559476429,1779559476421,1779559476454,2,0,2,0,33,35,9.9383
2117,2413,1779559476454,1779559476454,1779559476463,1779559476485,1779559476485,1779559476477,1779559476498,23,0,22,1,21,44,10.0507
2118,2414,1779559476498,1779559476498,1779559476507,1779559476519,1779559476519,1779559476512,1779559476532,14,0,12,2,20,34,9.4695
2119,2415,1779559476532,1779559476532,1779559476542,1779559476558,1779559476559,1779559476551,1779559476568,19,1,16,2,17,36,9.0926
2120,2417,1779559476603,1779559476603,1779559476612,1779559476614,1779559476614,1779559476606,1779559476639,3,0,2,1,33,36,9.5307
2122,2419,1779559476673,1779559476673,1779559476683,1779559476688,1779559476688,1779559476681,1779559476708,8,0,5,3,27,35,8.8212
2123,2420,1779559476708,1779559476708,1779559476717,1779559476743,1779559476743,1779559476736,1779559476742,28,0,26,2,6,34,9.5536
2124,2421,1779559476742,1779559476742,1779559476752,1779559476777,1779559476777,1779559476769,1779559476777,27,0,25,2,8,35,9.0351
2125,2422,1779559476777,1779559476777,1779559476786,1779559476815,1779559476815,1779559476807,1779559476811,30,0,29,1,4,34,8.7068
2126,2424,1779559476848,1779559476848,1779559476857,1779559476869,1779559476869,1779559476862,1779559476884,14,0,12,2,22,36,9.2971
2127,2425,1779559476884,1779559476884,1779559476893,1779559476903,1779559476903,1779559476896,1779559476927,12,0,10,2,31,43,9.2992
2130,2428,1779559477006,1779559477006,1779559477015,1779559477029,1779559477029,1779559477021,1779559477040,15,0,14,1,19,34,13.1418
2131,2429,1779559477040,1779559477040,1779559477049,1779559477067,1779559477067,1779559477060,1779559477075,20,0,18,2,15,35,12.5250
2132,2431,1779559477110,1779559477110,1779559477119,1779559477123,1779559477123,1779559477115,1779559477149,5,0,4,1,34,39,12.8628
2133,2432,1779559477149,1779559477149,1779559477158,1779559477159,1779559477160,1779559477152,1779559477187,3,1,1,1,35,38,12.1536
2134,2433,1779559477187,1779559477187,1779559477197,1779559477197,1779559477197,1779559477189,1779559477225,2,0,0,2,36,38,11.4234
2135,2434,1779559477225,1779559477225,1779559477234,1779559477250,1779559477250,1779559477243,1779559477260,18,0,16,2,17,35,11.7814
2136,2435,1779559477260,1779559477260,1779559477269,1779559477283,1779559477283,1779559477275,1779559477296,15,0,14,1,21,36,11.2111
2137,2436,1779559477296,1779559477296,1779559477305,1779559477320,1779559477320,1779559477313,1779559477330,17,0,15,2,17,34,10.6914
2139,2438,1779559477365,1779559477365,1779559477374,1779559477407,1779559477407,1779559477399,1779559477410,34,0,33,1,11,45,12.9854
2140,2439,1779559477410,1779559477410,1779559477420,1779559477445,1779559477445,1779559477437,1779559477443,27,0,25,2,6,33,12.4925
2141,2441,1779559477487,1779559477487,1779559477496,1779559477500,1779559477500,1779559477492,1779559477520,5,0,4,1,28,33,13.0562
2142,2442,1779559477520,1779559477520,1779559477529,1779559477533,1779559477533,1779559477525,1779559477554,5,0,4,1,29,34,12.3284
2143,2443,1779559477554,1779559477554,1779559477563,1779559477571,1779559477571,1779559477563,1779559477589,9,0,8,1,26,35,11.7851
2144,2444,1779559477589,1779559477589,1779559477597,1779559477624,1779559477624,1779559477617,1779559477623,28,0,27,1,6,34,12.1920
2145,2445,1779559477623,1779559477623,1779559477633,1779559477658,1779559477658,1779559477650,1779559477657,27,0,25,2,7,34,11.4337
2146,2446,1779559477657,1779559477657,1779559477666,1779559477695,1779559477696,1779559477688,1779559477692,31,1,29,1,4,35,10.9414
2147,2448,1779559477726,1779559477726,1779559477735,1779559477749,1779559477749,1779559477742,1779559477760,16,0,14,2,18,34,11.2393
2148,2449,1779559477760,1779559477760,1779559477770,1779559477782,1779559477782,1779559477775,1779559477795,15,0,12,3,20,35,10.5521
2149,2450,1779559477795,1779559477795,1779559477804,1779559477820,1779559477820,1779559477812,1779559477829,17,0,16,1,17,34,10.0436
2153,2455,1779559477977,1779559477977,1779559477986,1779559477999,1779559478000,1779559477992,1779559478012,15,1,13,1,20,35,15.9928
2154,2456,1779559478012,1779559478012,1779559478021,1779559478033,1779559478033,1779559478025,1779559478054,13,0,12,1,29,42,15.5338
2155,2457,1779559478054,1779559478054,1779559478062,1779559478071,1779559478071,1779559478063,1779559478086,9,0,9,0,23,32,14.8841
2156,2458,1779559478086,1779559478086,1779559478095,1779559478126,1779559478126,1779559478118,1779559478121,32,0,31,1,3,35,15.2475
2157,2459,1779559478121,1779559478121,1779559478129,1779559478159,1779559478159,1779559478151,1779559478155,30,0,30,0,4,34,14.3964
2158,2460,1779559478155,1779559478155,1779559478164,1779559478197,1779559478197,1779559478190,1779559478224,35,0,33,2,34,69,15.4203
2159,2462,1779559478224,1779559478224,1779559478233,1779559478251,1779559478251,1779559478243,1779559478258,19,0,18,1,15,34,15.7038
2160,2463,1779559478258,1779559478258,1779559478267,1779559478285,1779559478285,1779559478277,1779559478292,19,0,18,1,15,34,14.7373
2161,2464,1779559478292,1779559478292,1779559478301,1779559478324,1779559478324,1779559478316,1779559478327,24,0,23,1,11,35,14.1079
2162,2466,1779559478361,1779559478361,1779559478370,1779559478378,1779559478378,1779559478370,1779559478396,9,0,8,1,26,35,14.1551
2163,2467,1779559478396,1779559478396,1779559478405,1779559478411,1779559478411,1779559478403,1779559478431,7,0,6,1,28,35,13.4148
2164,2468,1779559478431,1779559478431,1779559478440,1779559478448,1779559478448,1779559478441,1779559478472,10,0,8,2,31,41,12.7950
2165,2469,1779559478472,1779559478472,1779559478482,1779559478502,1779559478503,1779559478495,1779559478506,23,1,20,2,11,34,13.2695
2166,2470,1779559478506,1779559478506,1779559478515,1779559478536,1779559478536,1779559478528,1779559478548,22,0,21,1,20,42,12.9960
2167,2471,1779559478548,1779559478548,1779559478557,1779559478574,1779559478574,1779559478566,1779559478581,18,0,17,1,15,33,12.4847
2168,2473,1779559478616,1779559478616,1779559478625,1779559478629,1779559478629,1779559478621,1779559478650,5,0,4,1,29,34,12.5856
2169,2474,1779559478650,1779559478650,1779559478659,1779559478662,1779559478662,1779559478654,1779559478685,4,0,3,1,31,35,11.8975
2170,2475,1779559478685,1779559478685,1779559478694,1779559478700,1779559478700,1779559478693,1779559478718,8,0,6,2,25,33,11.4855
2171,2476,1779559478718,1779559478718,1779559478728,1779559478754,1779559478754,1779559478746,1779559478753,28,0,26,2,7,35,11.9302
2172,2477,1779559478753,1779559478753,1779559478762,1779559478787,1779559478787,1779559478779,1779559478787,26,0,25,1,8,34,11.2512
2173,2478,1779559478787,1779559478787,1779559478796,1779559478824,1779559478824,1779559478817,1779559478821,30,0,28,2,4,34,10.7868
2174,2480,1779559478856,1779559478856,1779559478864,1779559478878,1779559478878,1779559478871,1779559478890,15,0,14,1,19,34,11.1154
2175,2481,1779559478890,1779559478890,1779559478899,1779559478912,1779559478912,1779559478904,1779559478926,14,0,13,1,22,36,10.5015
2176,2482,1779559478925,1779559478925,1779559478935,1779559478951,1779559478951,1779559478943,1779559478968,18,0,16,2,25,43,10.0604
2177,2483,1779559478968,1779559478968,1779559478977,1779559479005,1779559479005,1779559478998,1779559479001,30,0,28,2,3,33,10.7566
2178,2484,1779559479001,1779559479001,1779559479010,1779559479041,1779559479041,1779559479033,1779559479043,32,0,31,1,10,42,10.4920
2179,2485,1779559479043,1779559479043,1779559479052,1779559479078,1779559479078,1779559479071,1779559479076,28,0,26,2,5,33,10.1179
2180,2487,1779559479110,1779559479110,1779559479119,1779559479132,1779559479132,1779559479124,1779559479145,14,0,13,1,21,35,10.4254
2181,2488,1779559479145,1779559479145,1779559479154,1779559479166,1779559479166,1779559479158,1779559479179,13,0,12,1,21,34,9.7748
2182,2489,1779559479179,1779559479179,1779559479188,1779559479206,1779559479206,1779559479198,1779559479213,19,0,18,1,15,34,9.5097
2183,2491,1779559479247,1779559479247,1779559479256,1779559479262,1779559479262,1779559479254,1779559479281,7,0,6,1,27,34,9.6646
2184,2492,1779559479281,1779559479281,1779559479290,1779559479295,1779559479295,1779559479287,1779559479316,6,0,5,1,29,35,9.1739
2185,2493,1779559479316,1779559479316,1779559479325,1779559479335,1779559479335,1779559479327,1779559479350,11,0,10,1,23,34,8.9565
2186,2494,1779559479350,1779559479350,1779559479359,1779559479390,1779559479390,1779559479382,1779559479385,32,0,31,1,3,35,9.6920
2189,2498,1779559479496,1779559479496,1779559479506,1779559479517,1779559479517,1779559479510,1779559479538,14,0,11,3,28,42,14.0886
2190,2499,1779559479538,1779559479538,1779559479547,1779559479550,1779559479550,1779559479543,1779559479570,5,0,3,2,27,32,13.2310
2191,2500,1779559479570,1779559479570,1779559479579,1779559479589,1779559479589,1779559479581,1779559479605,11,0,10,1,24,35,12.6200
2192,2501,1779559479605,1779559479605,1779559479614,1779559479642,1779559479642,1779559479635,1779559479639,30,0,28,2,4,34,13.0107
2193,2502,1779559479639,1779559479639,1779559479649,1779559479675,1779559479675,1779559479667,1779559479674,28,0,26,2,7,35,12.3081
2194,2503,1779559479674,1779559479674,1779559479683,1779559479714,1779559479714,1779559479706,1779559479708,32,0,31,1,2,34,11.8567
2195,2505,1779559479742,1779559479742,1779559479752,1779559479768,1779559479768,1779559479760,1779559479777,18,0,16,2,17,35,12.0343
2196,2506,1779559479777,1779559479777,1779559479786,1779559479801,1779559479801,1779559479793,1779559479810,16,0,15,1,17,33,11.3377
2197,2507,1779559479810,1779559479810,1779559479820,1779559479839,1779559479839,1779559479831,1779559479845,21,0,19,2,14,35,10.8467
2198,2509,1779559479879,1779559479879,1779559479888,1779559479893,1779559479893,1779559479886,1779559479914,7,0,5,2,28,35,11.0813
2201,2512,1779559479992,1779559479992,1779559480001,1779559480017,1779559480017,1779559480010,1779559480026,18,0,16,2,16,34,14.6920
2202,2513,1779559480026,1779559480026,1779559480037,1779559480050,1779559480050,1779559480042,1779559480068,16,0,13,3,26,42,14.4023
2203,2514,1779559480068,1779559480068,1779559480078,1779559480088,1779559480088,1779559480080,1779559480101,12,0,10,2,21,33,13.8253
2204,2515,1779559480101,1779559480101,1779559480110,1779559480143,1779559480143,1779559480135,1779559480135,34,0,33,1,0,34,14.2481
2205,2516,1779559480135,1779559480135,1779559480145,1779559480176,1779559480176,1779559480168,1779559480170,33,0,31,2,2,35,13.4514
2206,2518,1779559480204,1779559480204,1779559480213,1779559480214,1779559480214,1779559480207,1779559480238,3,0,1,2,31,34,14.5166
2207,2519,1779559480238,1779559480238,1779559480247,1779559480268,1779559480268,1779559480261,1779559480273,23,0,21,2,12,35,14.9074
2208,2520,1779559480273,1779559480273,1779559480281,1779559480302,1779559480302,1779559480294,1779559480307,21,0,21,0,13,34,14.0432
2209,2521,1779559480307,1779559480307,1779559480316,1779559480340,1779559480340,1779559480332,1779559480341,25,0,24,1,9,34,13.4071
2210,2523,1779559480375,1779559480375,1779559480385,1779559480395,1779559480395,1779559480387,1779559480410,12,0,10,2,23,35,13.4290
2211,2524,1779559480410,1779559480410,1779559480419,1779559480432,1779559480432,1779559480424,1779559480445,14,0,13,1,21,35,12.7173
2212,2525,1779559480444,1779559480444,1779559480454,1779559480470,1779559480470,1779559480462,1779559480519,18,0,16,2,57,75,14.2202
2213,2526,1779559480519,1779559480519,1779559480528,1779559480528,1779559480528,1779559480520,1779559480523,1,0,0,1,3,4,16.7402
2214,2527,1779559480523,1779559480523,1779559480532,1779559480561,1779559480561,1779559480553,1779559480557,30,0,29,1,4,34,15.7467
2215,2528,1779559480557,1779559480557,1779559480565,1779559480599,1779559480599,1779559480591,1779559480599,34,0,34,0,8,42,15.0138
2216,2530,1779559480631,1779559480631,1779559480641,1779559480653,1779559480653,1779559480645,1779559480666,14,0,12,2,21,35,14.9124
2217,2531,1779559480666,1779559480666,1779559480675,1779559480686,1779559480686,1779559480678,1779559480700,12,0,11,1,22,34,14.0523
2218,2532,1779559480700,1779559480700,1779559480709,1779559480724,1779559480724,1779559480716,1779559480735,16,0,15,1,19,35,13.4010
2219,2534,1779559480769,1779559480769,1779559480778,1779559480779,1779559480779,1779559480772,1779559480803,3,0,1,2,31,34,13.3623
2220,2535,1779559480803,1779559480803,1779559480812,1779559480813,1779559480813,1779559480805,1779559480837,2,0,1,1,32,34,12.5948
2221,2536,1779559480837,1779559480837,1779559480846,1779559480851,1779559480851,1779559480844,1779559480872,7,0,5,2,28,35,12.0368
2222,2537,1779559480872,1779559480872,1779559480881,1779559480906,1779559480906,1779559480898,1779559480907,26,0,25,1,9,35,12.5345
2223,2538,1779559480907,1779559480907,1779559480915,1779559480938,1779559480938,1779559480931,1779559480941,24,0,23,1,10,34,11.8236
2224,2539,1779559480941,1779559480941,1779559480949,1779559480976,1779559480976,1779559480969,1779559480976,28,0,27,1,7,35,11.2822
2225,2541,1779559481018,1779559481018,1779559481028,1779559481030,1779559481030,1779559481022,1779559481051,4,0,2,2,29,33,11.9599
2228,2544,1779559481128,1779559481128,1779559481137,1779559481155,1779559481155,1779559481147,1779559481162,19,0,18,1,15,34,13.5152
2229,2545,1779559481162,1779559481162,1779559481171,1779559481187,1779559481187,1779559481180,1779559481197,18,0,16,2,17,35,12.8459
2230,2546,1779559481197,1779559481197,1779559481206,1779559481226,1779559481226,1779559481219,1779559481231,22,0,20,2,12,34,12.3319
2231,2548,1779559481266,1779559481266,1779559481275,1779559481280,1779559481280,1779559481272,1779559481300,6,0,5,1,28,34,12.4827
2232,2549,1779559481300,1779559481300,1779559481309,1779559481314,1779559481314,1779559481308,1779559481335,8,0,5,3,27,35,11.7094
2233,2550,1779559481335,1779559481335,1779559481344,1779559481355,1779559481355,1779559481348,1779559481369,13,0,11,2,21,34,11.3997
2234,2551,1779559481369,1779559481369,1779559481378,1779559481410,1779559481410,1779559481403,1779559481404,34,0,32,2,1,35,11.9702
2235,2552,1779559481404,1779559481404,1779559481412,1779559481446,1779559481446,1779559481439,1779559481472,35,0,34,1,33,68,13.3235
2236,2554,1779559481472,1779559481472,1779559481481,1779559481485,1779559481485,1779559481477,1779559481508,5,0,4,1,31,36,12.7143
2237,2555,1779559481508,1779559481508,1779559481516,1779559481541,1779559481541,1779559481533,1779559481550,25,0,25,0,17,42,12.7575
2238,2556,1779559481550,1779559481550,1779559481560,1779559481576,1779559481576,1779559481569,1779559481585,19,0,16,3,16,35,12.0182
2239,2557,1779559481584,1779559481584,1779559481594,1779559481616,1779559481616,1779559481609,1779559481626,25,0,22,3,17,42,11.3598
2240,2559,1779559481659,1779559481659,1779559481668,1779559481671,1779559481671,1779559481664,1779559481694,5,0,3,2,30,35,11.4532
2241,2560,1779559481694,1779559481694,1779559481703,1779559481705,1779559481705,1779559481697,1779559481728,3,0,2,1,31,34,10.7442
2242,2561,1779559481728,1779559481728,1779559481737,1779559481746,1779559481746,1779559481738,1779559481762,10,0,9,1,24,34,10.4889
2243,2562,1779559481762,1779559481762,1779559481771,1779559481801,1779559481801,1779559481793,1779559481797,31,0,30,1,4,35,11.1052
