seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1360,1660,1779559006301,1779559061522,1779559061531,1779559061533,1779559061533,1779559061526,1779559061553,4,0,2,2,27,31,7.7952
1361,1661,1779559006301,1779559061553,1779559061561,1779559061567,1779559061567,1779559061559,1779559061593,6,0,6,0,34,40,7.6708
1362,1662,1779559006301,1779559061593,1779559061601,1779559061607,1779559061607,1779559061599,1779559061624,6,0,6,0,25,31,7.7706
1363,1663,1779559006301,1779559061624,1779559061632,1779559061660,1779559061660,1779559061652,1779559061656,28,0,28,0,4,32,8.5953
1364,1664,1779559006301,1779559061656,1779559061664,1779559061693,1779559061693,1779559061686,1779559061688,30,0,29,1,2,32,8.1839
1365,1666,1779559006301,1779559061720,1779559061729,1779559061734,1779559061734,1779559061727,1779559061752,7,0,5,2,25,32,9.2083
1366,1667,1779559006301,1779559061752,1779559061761,1779559061790,1779559061790,1779559061782,1779559061784,30,0,29,1,2,32,10.1346
1367,1668,1779559006301,1779559061784,1779559061793,1779559061824,1779559061824,1779559061817,1779559061849,33,0,31,2,32,65,11.3584
1368,1670,1779559006301,1779559061849,1779559061857,1779559061864,1779559061864,1779559061856,1779559061881,7,0,7,0,25,32,11.0821
1369,1671,1779559006301,1779559061881,1779559061889,1779559061917,1779559061917,1779559061909,1779559061913,28,0,28,0,4,32,11.6989
1370,1672,1779559006301,1779559061913,1779559061921,1779559061950,1779559061950,1779559061943,1779559061946,30,0,29,1,3,33,11.0145
1371,1674,1779559006301,1779559061978,1779559061986,1779559061990,1779559061990,1779559061982,1779559062011,4,0,4,0,29,33,11.8971
1372,1675,1779559006301,1779559062011,1779559062019,1779559062044,1779559062044,1779559062037,1779559062052,26,0,25,1,15,41,11.9755
1373,1676,1779559006301,1779559062051,1779559062060,1779559062078,1779559062078,1779559062071,1779559062085,20,0,18,2,14,34,11.2571
1374,1677,1779559006301,1779559062085,1779559062093,1779559062118,1779559062118,1779559062111,1779559062121,26,0,25,1,10,36,10.8180
1375,1679,1779559006301,1779559062162,1779559062170,1779559062172,1779559062172,1779559062165,1779559062197,3,0,2,1,32,35,11.4707
1376,1680,1779559006301,1779559062197,1779559062205,1779559062207,1779559062207,1779559062199,1779559062233,2,0,2,0,34,36,10.8739
1377,1681,1779559006301,1779559062233,1779559062241,1779559062246,1779559062246,1779559062238,1779559062269,5,0,5,0,31,36,10.3943
1378,1682,1779559006301,1779559062269,1779559062277,1779559062299,1779559062299,1779559062291,1779559062305,22,0,22,0,14,36,10.7762
1379,1683,1779559006301,1779559062305,1779559062313,1779559062334,1779559062334,1779559062327,1779559062338,22,0,21,1,11,33,10.3134
1380,1684,1779559006301,1779559062338,1779559062346,1779559062373,1779559062373,1779559062366,1779559062370,28,0,27,1,4,32,10.1251
1381,1686,1779559006301,1779559062402,1779559062410,1779559062426,1779559062426,1779559062419,1779559062435,17,0,16,1,16,33,10.3024
1382,1687,1779559006301,1779559062434,1779559062443,1779559062460,1779559062460,1779559062453,1779559062467,19,0,17,2,14,33,9.8454
1383,1688,1779559006301,1779559062466,1779559062475,1779559062502,1779559062502,1779559062496,1779559062499,30,0,27,3,3,33,9.7649
1384,1690,1779559006301,1779559062533,1779559062541,1779559062557,1779559062557,1779559062549,1779559062572,16,0,16,0,23,39,10.2882
1385,1691,1779559006301,1779559062572,1779559062580,1779559062591,1779559062591,1779559062583,1779559062603,11,0,11,0,20,31,9.8290
1386,1692,1779559006301,1779559062603,1779559062611,1779559062631,1779559062631,1779559062624,1779559062644,21,0,20,1,20,41,9.2370
1387,1694,1779559006301,1779559062675,1779559062683,1779559062684,1779559062684,1779559062677,1779559062707,2,0,1,1,30,32,9.2800
1388,1695,1779559006301,1779559062707,1779559062715,1779559062719,1779559062719,1779559062711,1779559062739,4,0,4,0,28,32,8.8153
1389,1696,1779559006301,1779559062739,1779559062747,1779559062758,1779559062758,1779559062751,1779559062771,12,0,11,1,20,32,8.6816
1390,1698,1779559006301,1779559062803,1779559062812,1779559062813,1779559062813,1779559062805,1779559062835,2,0,1,1,30,32,8.6960
1391,1699,1779559006301,1779559062835,1779559062843,1779559062849,1779559062849,1779559062842,1779559062867,7,0,6,1,25,32,8.4029
1392,1700,1779559006301,1779559062867,1779559062875,1779559062889,1779559062889,1779559062882,1779559062899,15,0,14,1,17,32,8.4264
1393,1702,1779559006301,1779559062932,1779559062940,1779559062942,1779559062942,1779559062934,1779559062963,2,0,2,0,29,31,8.6505
1394,1703,1779559006301,1779559062963,1779559062972,1779559062976,1779559062976,1779559062969,1779559062996,6,0,4,2,27,33,8.2242
1395,1704,1779559006301,1779559062995,1779559063004,1779559063016,1779559063016,1779559063009,1779559063029,14,0,12,2,20,34,8.1483
1396,1705,1779559006301,1779559063028,1779559063037,1779559063071,1779559063071,1779559063064,1779559063068,36,0,34,2,4,40,8.5926
1397,1707,1779559006301,1779559063100,1779559063108,1779559063108,1779559063108,1779559063101,1779559063139,1,0,0,1,38,39,10.0936
1399,1709,1779559006301,1779559063169,1779559063178,1779559063201,1779559063201,1779559063193,1779559063202,24,0,23,1,9,33,10.6525
1400,1710,1779559006301,1779559063202,1779559063210,1779559063234,1779559063234,1779559063227,1779559063234,25,0,24,1,7,32,10.0624
1401,1712,1779559006301,1779559063266,1779559063274,1779559063274,1779559063274,1779559063267,1779559063298,1,0,0,1,31,32,10.8911
1402,1713,1779559006301,1779559063298,1779559063306,1779559063327,1779559063327,1779559063319,1779559063330,21,0,21,0,11,32,11.4529
1403,1714,1779559006301,1779559063330,1779559063338,1779559063360,1779559063360,1779559063353,1779559063362,23,0,22,1,9,32,10.7798
1404,1715,1779559006301,1779559063362,1779559063371,1779559063399,1779559063399,1779559063392,1779559063394,30,0,28,2,2,32,10.5614
1405,1717,1779559006301,1779559063426,1779559063435,1779559063452,1779559063452,1779559063444,1779559063458,18,0,17,1,14,32,10.5889
1406,1718,1779559006301,1779559063458,1779559063466,1779559063486,1779559063486,1779559063478,1779559063490,20,0,20,0,12,32,10.0406
1407,1719,1779559006301,1779559063490,1779559063499,1779559063525,1779559063525,1779559063517,1779559063523,27,0,26,1,6,33,9.8157
1408,1720,1779559006301,1779559063523,1779559063531,1779559063578,1779559063578,1779559063570,1779559063594,47,0,47,0,24,71,10.3264
1409,1722,1779559006301,1779559063598,1779559063606,1779559063611,1779559063611,1779559063603,1779559063630,5,0,5,0,27,32,9.8636
1410,1723,1779559006301,1779559063630,1779559063638,1779559063650,1779559063650,1779559063643,1779559063673,13,0,12,1,30,43,9.4858
1411,1724,1779559006301,1779559063672,1779559063681,1779559063703,1779559063703,1779559063695,1779559063703,23,0,22,1,8,31,10.3111
1412,1725,1779559006301,1779559063703,1779559063711,1779559063736,1779559063736,1779559063729,1779559063735,26,0,25,1,6,32,9.7844
1413,1727,1779559006301,1779559063767,1779559063775,1779559063776,1779559063776,1779559063769,1779559063799,2,0,1,1,30,32,10.7478
1414,1728,1779559006301,1779559063799,1779559063807,1779559063829,1779559063829,1779559063822,1779559063832,23,0,22,1,10,33,11.4355
1415,1729,1779559006301,1779559063831,1779559063840,1779559063865,1779559063866,1779559063858,1779559063863,27,1,25,1,5,32,10.9711
1416,1731,1779559006301,1779559063895,1779559063904,1779559063904,1779559063904,1779559063897,1779559063928,2,0,0,2,31,33,11.9317
1417,1732,1779559006301,1779559063928,1779559063936,1779559063957,1779559063957,1779559063950,1779559063960,22,0,21,1,10,32,12.4923
1418,1733,1779559006301,1779559063960,1779559063968,1779559063990,1779559063990,1779559063983,1779559063992,23,0,22,1,9,32,11.7504
1420,1735,1779559006301,1779559064024,1779559064032,1779559064085,1779559064085,1779559064077,1779559064096,53,0,53,0,19,72,11.5328
1421,1737,1779559006301,1779559064099,1779559064107,1779559064118,1779559064118,1779559064111,1779559064131,12,0,11,1,20,32,10.9755
1422,1738,1779559006301,1779559064131,1779559064139,1779559064162,1779559064162,1779559064155,1779559064202,24,0,23,1,47,71,11.9597
1423,1740,1779559006301,1779559064205,1779559064214,1779559064215,1779559064215,1779559064207,1779559064237,2,0,1,1,30,32,12.3471
1424,1741,1779559006301,1779559064237,1779559064245,1779559064247,1779559064247,1779559064240,1779559064269,3,0,2,1,29,32,11.6277
1425,1742,1779559006301,1779559064269,1779559064277,1779559064287,1779559064287,1779559064279,1779559064302,10,0,10,0,23,33,11.2822
1426,1743,1779559006301,1779559064301,1779559064310,1779559064339,1779559064339,1779559064332,1779559064333,31,0,29,2,1,32,11.8589
1427,1744,1779559006301,1779559064333,1779559064341,1779559064373,1779559064373,1779559064365,1779559064365,32,0,32,0,0,32,11.2363
1428,1746,1779559006301,1779559064397,1779559064406,1779559064415,1779559064415,1779559064407,1779559064429,10,0,9,1,22,32,11.8936
1429,1747,1779559006301,1779559064429,1779559064437,1779559064467,1779559064468,1779559064460,1779559064462,31,1,30,0,2,33,12.4367
1430,1748,1779559006301,1779559064461,1779559064470,1779559064501,1779559064501,1779559064493,1779559064526,32,0,31,1,33,65,13.6225
1431,1750,1779559006301,1779559064526,1779559064534,1779559064540,1779559064540,1779559064532,1779559064558,6,0,6,0,26,32,13.2141
1432,1751,1779559006301,1779559064558,1779559064566,1779559064593,1779559064593,1779559064585,1779559064599,27,0,27,0,14,41,13.1047
1435,1755,1779559006301,1779559064703,1779559064712,1779559064720,1779559064720,1779559064712,1779559064735,9,0,8,1,23,32,12.5949
1436,1756,1779559006301,1779559064735,1779559064744,1779559064754,1779559064754,1779559064747,1779559064767,12,0,10,2,20,32,11.9396
1437,1757,1779559006301,1779559064767,1779559064776,1779559064793,1779559064793,1779559064786,1779559064800,19,0,17,2,14,33,11.6155
1438,1759,1779559006301,1779559064832,1779559064840,1779559064846,1779559064846,1779559064838,1779559064864,6,0,6,0,26,32,11.6163
1439,1760,1779559006301,1779559064864,1779559064872,1779559064879,1779559064879,1779559064872,1779559064896,8,0,7,1,24,32,11.0328
1440,1761,1779559006301,1779559064896,1779559064905,1779559064918,1779559064918,1779559064911,1779559064928,15,0,13,2,17,32,10.7812
1441,1763,1779559006301,1779559064960,1779559064968,1779559064972,1779559064972,1779559064964,1779559064992,4,0,4,0,28,32,10.8319
1442,1764,1779559006301,1779559064992,1779559065001,1779559065005,1779559065005,1779559064998,1779559065024,6,0,4,2,26,32,10.2315
1443,1765,1779559006301,1779559065024,1779559065032,1779559065045,1779559065045,1779559065037,1779559065057,13,0,13,0,20,33,10.0603
1445,1767,1779559006301,1779559065089,1779559065098,1779559065131,1779559065131,1779559065124,1779559065132,35,0,33,2,8,43,10.1659
1446,1769,1779559006301,1779559065162,1779559065170,1779559065171,1779559065171,1779559065167,1779559065203,5,0,1,4,36,41,11.5193
1447,1770,1779559006301,1779559065203,1779559065211,1779559065224,1779559065224,1779559065217,1779559065234,14,0,13,1,17,31,12.1919
1448,1771,1779559006301,1779559065233,1779559065242,1779559065257,1779559065257,1779559065250,1779559065266,17,0,15,2,16,33,11.5495
1449,1772,1779559006301,1779559065265,1779559065274,1779559065297,1779559065297,1779559065290,1779559065298,25,0,23,2,8,33,11.2647
1450,1774,1779559006301,1779559065330,1779559065338,1779559065350,1779559065350,1779559065342,1779559065362,12,0,12,0,20,32,11.2781
1451,1775,1779559006301,1779559065362,1779559065370,1779559065384,1779559065384,1779559065376,1779559065394,14,0,14,0,18,32,10.7144
1452,1776,1779559006301,1779559065394,1779559065402,1779559065424,1779559065424,1779559065416,1779559065426,22,0,22,0,10,32,10.5341
1453,1778,1779559006301,1779559065458,1779559065467,1779559065477,1779559065477,1779559065470,1779559065490,12,0,10,2,20,32,10.5269
1454,1779,1779559006301,1779559065490,1779559065499,1779559065511,1779559065511,1779559065503,1779559065522,13,0,12,1,19,32,9.9329
1455,1780,1779559006301,1779559065522,1779559065531,1779559065552,1779559065553,1779559065545,1779559065555,23,1,21,1,10,33,9.9280
1456,1782,1779559006301,1779559065587,1779559065598,1779559065606,1779559065606,1779559065599,1779559065629,12,0,8,4,30,42,10.6576
1457,1783,1779559006301,1779559065629,1779559065637,1779559065640,1779559065640,1779559065633,1779559065660,4,0,3,1,27,31,10.2006
1458,1784,1779559006301,1779559065660,1779559065668,1779559065680,1779559065680,1779559065672,1779559065699,12,0,12,0,27,39,9.5994
1459,1785,1779559006301,1779559065699,1779559065707,1779559065733,1779559065733,1779559065726,1779559065730,27,0,26,1,4,31,10.3811
1460,1786,1779559006301,1779559065730,1779559065738,1779559065768,1779559065768,1779559065762,1779559065762,32,0,30,2,0,32,9.9704
1461,1788,1779559006301,1779559065794,1779559065803,1779559065807,1779559065807,1779559065800,1779559065826,6,0,4,2,26,32,10.9839
1462,1789,1779559006301,1779559065826,1779559065835,1779559065860,1779559065860,1779559065852,1779559065859,26,0,25,1,7,33,11.6058
1463,1790,1779559006301,1779559065858,1779559065867,1779559065894,1779559065894,1779559065886,1779559065891,28,0,27,1,5,33,10.9979
1464,1792,1779559006301,1779559065923,1779559065931,1779559065933,1779559065933,1779559065925,1779559065955,2,0,2,0,30,32,11.8906
1465,1793,1779559006301,1779559065955,1779559065963,1779559065985,1779559065986,1779559065978,1779559065987,23,1,22,0,9,32,12.4347
1466,1794,1779559006301,1779559065987,1779559065995,1779559066020,1779559066020,1779559066013,1779559066019,26,0,25,1,6,32,11.7774
1467,1796,1779559006301,1779559066052,1779559066060,1779559066061,1779559066061,1779559066053,1779559066085,1,0,1,0,32,33,12.5455
1468,1797,1779559006301,1779559066084,1779559066093,1779559066114,1779559066114,1779559066106,1779559066125,22,0,21,1,19,41,12.5139
1469,1798,1779559006301,1779559066125,1779559066134,1779559066147,1779559066147,1779559066140,1779559066156,15,0,13,2,16,31,11.8581
1470,1799,1779559006301,1779559066156,1779559066165,1779559066187,1779559066187,1779559066180,1779559066188,24,0,22,2,8,32,11.6794
1471,1801,1779559006301,1779559066221,1779559066229,1779559066240,1779559066240,1779559066233,1779559066253,12,0,11,1,20,32,11.6597
1472,1802,1779559006301,1779559066253,1779559066261,1779559066276,1779559066276,1779559066269,1779559066285,16,0,15,1,16,32,11.1767
1473,1803,1779559006301,1779559066285,1779559066293,1779559066315,1779559066315,1779559066307,1779559066317,22,0,22,0,10,32,10.8414
1474,1805,1779559006301,1779559066349,1779559066358,1779559066368,1779559066368,1779559066361,1779559066382,12,0,10,2,21,33,10.8503
1475,1806,1779559006301,1779559066382,1779559066390,1779559066402,1779559066402,1779559066394,1779559066414,12,0,12,0,20,32,10.2563
1476,1807,1779559006301,1779559066414,1779559066422,1779559066441,1779559066441,1779559066433,1779559066446,19,0,19,0,13,32,10.0527
1477,1809,1779559006301,1779559066478,1779559066486,1779559066494,1779559066494,1779559066487,1779559066510,9,0,8,1,23,32,10.1471
1478,1810,1779559006301,1779559066510,1779559066519,1779559066527,1779559066527,1779559066520,1779559066542,10,0,8,2,22,32,9.6429
1479,1811,1779559006301,1779559066542,1779559066551,1779559066567,1779559066567,1779559066559,1779559066574,17,0,16,1,15,32,9.4623
1482,1815,1779559006301,1779559066678,1779559066687,1779559066693,1779559066693,1779559066685,1779559066712,7,0,6,1,27,34,10.7119
1483,1816,1779559006301,1779559066712,1779559066720,1779559066746,1779559066746,1779559066739,1779559066753,27,0,26,1,14,41,10.8055
1484,1817,1779559006301,1779559066752,1779559066761,1779559066779,1779559066779,1779559066772,1779559066783,20,0,18,2,11,31,10.2561
1485,1818,1779559006301,1779559066783,1779559066792,1779559066819,1779559066819,1779559066812,1779559066816,29,0,27,2,4,33,10.1134
1486,1820,1779559006301,1779559066848,1779559066856,1779559066873,1779559066873,1779559066865,1779559066880,17,0,17,0,15,32,10.1236
1487,1821,1779559006301,1779559066880,1779559066888,1779559066906,1779559066906,1779559066899,1779559066912,19,0,18,1,13,32,9.5330
1488,1822,1779559006301,1779559066912,1779559066920,1779559066945,1779559066945,1779559066938,1779559066944,26,0,25,1,6,32,9.3752
1489,1824,1779559006301,1779559066976,1779559066984,1779559066998,1779559066998,1779559066991,1779559067008,15,0,14,1,17,32,9.4978
1490,1825,1779559006301,1779559067008,1779559067017,1779559067031,1779559067031,1779559067024,1779559067040,16,0,14,2,16,32,8.9687
1491,1826,1779559006301,1779559067040,1779559067049,1779559067070,1779559067070,1779559067063,1779559067073,23,0,21,2,10,33,8.8188
1494,1830,1779559006301,1779559067179,1779559067188,1779559067196,1779559067196,1779559067188,1779559067212,9,0,8,1,24,33,9.0462
1495,1831,1779559006301,1779559067212,1779559067221,1779559067249,1779559067249,1779559067242,1779559067252,30,0,28,2,10,40,9.3903
1496,1832,1779559006301,1779559067251,1779559067260,1779559067284,1779559067284,1779559067277,1779559067283,26,0,24,2,6,32,8.9992
1497,1834,1779559006301,1779559067314,1779559067323,1779559067323,1779559067323,1779559067316,1779559067347,2,0,0,2,31,33,9.9375
1498,1835,1779559006301,1779559067346,1779559067355,1779559067376,1779559067376,1779559067368,1779559067379,22,0,21,1,11,33,10.5393
1499,1836,1779559006301,1779559067379,1779559067387,1779559067411,1779559067411,1779559067405,1779559067411,26,0,24,2,6,32,10.1108
1500,1837,1779559006301,1779559067411,1779559067419,1779559067450,1779559067450,1779559067443,1779559067443,32,0,31,1,0,32,9.8648
1501,1839,1779559006301,1779559067475,1779559067483,1779559067504,1779559067504,1779559067497,1779559067507,22,0,21,1,10,32,9.8975
1502,1840,1779559006301,1779559067507,1779559067516,1779559067539,1779559067539,1779559067532,1779559067539,25,0,23,2,7,32,9.4776
1503,1841,1779559006301,1779559067539,1779559067548,1779559067579,1779559067579,1779559067572,1779559067604,33,0,31,2,32,65,10.3487
1506,1845,1779559006301,1779559067678,1779559067687,1779559067707,1779559067707,1779559067700,1779559067710,22,0,20,2,10,32,10.3107
1507,1847,1779559006301,1779559067751,1779559067759,1779559067761,1779559067761,1779559067754,1779559067782,3,0,2,1,28,31,10.6922
1508,1848,1779559006301,1779559067781,1779559067790,1779559067798,1779559067798,1779559067791,1779559067813,10,0,8,2,22,32,10.2946
1509,1849,1779559006301,1779559067813,1779559067822,1779559067838,1779559067838,1779559067830,1779559067846,17,0,16,1,16,33,10.1401
1510,1851,1779559006301,1779559067878,1779559067886,1779559067891,1779559067891,1779559067884,1779559067909,6,0,5,1,25,31,10.1855
1511,1852,1779559006301,1779559067909,1779559067918,1779559067925,1779559067925,1779559067917,1779559067942,8,0,7,1,25,33,9.6628
1512,1853,1779559006301,1779559067941,1779559067950,1779559067964,1779559067964,1779559067956,1779559067974,15,0,14,1,18,33,9.4961
1513,1855,1779559006301,1779559068006,1779559068014,1779559068017,1779559068017,1779559068010,1779559068038,4,0,3,1,28,32,9.5878
1514,1856,1779559006301,1779559068037,1779559068046,1779559068051,1779559068051,1779559068043,1779559068070,6,0,5,1,27,33,9.1062
1515,1857,1779559006301,1779559068070,1779559068078,1779559068090,1779559068090,1779559068083,1779559068102,13,0,12,1,19,32,8.9430
1518,1861,1779559006301,1779559068208,1779559068216,1779559068224,1779559068224,1779559068216,1779559068248,8,0,8,0,32,40,10.9779
1519,1862,1779559006301,1779559068248,1779559068257,1779559068274,1779559068274,1779559068267,1779559068279,19,0,17,2,12,31,11.5122
1520,1863,1779559006301,1779559068279,1779559068287,1779559068310,1779559068310,1779559068304,1779559068312,25,0,23,2,8,33,11.0621
1521,1864,1779559006301,1779559068311,1779559068320,1779559068351,1779559068351,1779559068344,1779559068375,33,0,31,2,31,64,11.8377
1522,1866,1779559006301,1779559068375,1779559068383,1779559068404,1779559068404,1779559068397,1779559068407,22,0,21,1,10,32,12.4770
1523,1867,1779559006301,1779559068407,1779559068415,1779559068440,1779559068440,1779559068432,1779559068439,25,0,25,0,7,32,11.8557
1524,1869,1779559006301,1779559068471,1779559068480,1779559068480,1779559068480,1779559068473,1779559068504,2,0,0,2,31,33,12.6328
1525,1870,1779559006301,1779559068504,1779559068512,1779559068533,1779559068533,1779559068525,1779559068535,21,0,21,0,10,31,13.1821
1526,1871,1779559006301,1779559068535,1779559068543,1779559068568,1779559068568,1779559068560,1779559068567,25,0,25,0,7,32,12.5454
1527,1872,1779559006301,1779559068567,1779559068575,1779559068607,1779559068607,1779559068599,1779559068632,32,0,32,0,33,65,13.3841
1528,1874,1779559006301,1779559068632,1779559068640,1779559068660,1779559068660,1779559068652,1779559068664,20,0,20,0,12,32,13.8492
1529,1875,1779559006301,1779559068664,1779559068673,1779559068693,1779559068693,1779559068686,1779559068704,22,0,20,2,18,40,13.4139
1530,1876,1779559006301,1779559068704,1779559068713,1779559068733,1779559068733,1779559068725,1779559068735,21,0,20,1,10,31,13.1495
1531,1878,1779559006301,1779559068768,1779559068776,1779559068785,1779559068785,1779559068778,1779559068808,10,0,9,1,30,40,13.6012
1532,1879,1779559006301,1779559068807,1779559068816,1779559068819,1779559068819,1779559068811,1779559068839,4,0,3,1,28,32,12.9324
1533,1880,1779559006301,1779559068839,1779559068847,1779559068858,1779559068858,1779559068851,1779559068870,12,0,11,1,19,31,12.5719
1534,1881,1779559006301,1779559068870,1779559068879,1779559068911,1779559068911,1779559068904,1779559068935,34,0,32,2,31,65,12.4797
1535,1883,1779559006301,1779559068934,1779559068943,1779559068945,1779559068945,1779559068937,1779559068967,3,0,2,1,30,33,11.7955
1536,1884,1779559006301,1779559068967,1779559068975,1779559068984,1779559068984,1779559068976,1779559068999,9,0,9,0,23,32,11.4907
1537,1885,1779559006301,1779559068999,1779559069007,1779559069037,1779559069037,1779559069030,1779559069031,31,0,30,1,1,32,12.0751
1538,1886,1779559006301,1779559069031,1779559069039,1779559069070,1779559069070,1779559069063,1779559069095,32,0,31,1,32,64,13.2066
1539,1888,1779559006301,1779559069095,1779559069104,1779559069109,1779559069109,1779559069102,1779559069127,7,0,5,2,25,32,12.8306
1540,1889,1779559006301,1779559069127,1779559069136,1779559069162,1779559069162,1779559069155,1779559069161,28,0,26,2,6,34,13.1894
1541,1890,1779559006301,1779559069161,1779559069169,1779559069195,1779559069195,1779559069188,1779559069200,27,0,26,1,12,39,12.7778
1542,1891,1779559006301,1779559069200,1779559069209,1779559069235,1779559069235,1779559069227,1779559069232,27,0,26,1,5,32,12.5190
1543,1893,1779559006301,1779559069270,1779559069279,1779559069289,1779559069289,1779559069282,1779559069302,12,0,10,2,20,32,12.6879
1544,1894,1779559006301,1779559069302,1779559069310,1779559069324,1779559069324,1779559069316,1779559069334,14,0,14,0,18,32,12.0267
1545,1895,1779559006301,1779559069334,1779559069342,1779559069363,1779559069363,1779559069356,1779559069366,22,0,21,1,10,32,11.7143
1546,1897,1779559006301,1779559069398,1779559069406,1779559069416,1779559069416,1779559069409,1779559069430,11,0,10,1,21,32,11.6874
1547,1898,1779559006301,1779559069430,1779559069438,1779559069453,1779559069453,1779559069446,1779559069462,16,0,15,1,16,32,11.2510
1548,1899,1779559006301,1779559069462,1779559069471,1779559069491,1779559069491,1779559069484,1779559069494,22,0,20,2,10,32,10.9320
1549,1901,1779559006301,1779559069526,1779559069535,1779559069545,1779559069545,1779559069537,1779559069559,11,0,10,1,22,33,10.8998
1550,1902,1779559006301,1779559069558,1779559069567,1779559069579,1779559069579,1779559069571,1779559069590,13,0,12,1,19,32,10.3567
1551,1903,1779559006301,1779559069590,1779559069599,1779559069618,1779559069618,1779559069610,1779559069623,20,0,19,1,13,33,10.1154
1554,1907,1779559006301,1779559069729,1779559069737,1779559069745,1779559069745,1779559069738,1779559069760,9,0,8,1,22,31,10.1343
1555,1908,1779559006301,1779559069760,1779559069769,1779559069801,1779559069801,1779559069794,1779559069801,34,0,32,2,7,41,10.4672
1556,1909,1779559006301,1779559069801,1779559069809,1779559069838,1779559069839,1779559069831,1779559069832,30,1,29,0,1,31,10.2531
1557,1911,1779559006301,1779559069863,1779559069872,1779559069878,1779559069878,1779559069870,1779559069895,7,0,6,1,25,32,11.1454
1558,1912,1779559006301,1779559069895,1779559069904,1779559069932,1779559069932,1779559069925,1779559069928,30,0,28,2,3,33,11.8003
1559,1913,1779559006301,1779559069928,1779559069936,1779559069967,1779559069967,1779559069959,1779559069960,31,0,31,0,1,32,11.2453
1560,1915,1779559006301,1779559069992,1779559070000,1779559070007,1779559070007,1779559069999,1779559070024,7,0,7,0,25,32,12.0367
1561,1916,1779559006301,1779559070024,1779559070032,1779559070061,1779559070061,1779559070053,1779559070056,29,0,29,0,3,32,12.6346
1562,1917,1779559006301,1779559070056,1779559070065,1779559070095,1779559070095,1779559070088,1779559070088,32,0,30,2,0,32,11.9542
1563,1919,1779559006301,1779559070120,1779559070129,1779559070136,1779559070136,1779559070128,1779559070153,8,0,7,1,25,33,12.6696
1564,1920,1779559006301,1779559070153,1779559070161,1779559070189,1779559070189,1779559070181,1779559070185,28,0,28,0,4,32,13.1637
1565,1921,1779559006301,1779559070185,1779559070193,1779559070224,1779559070224,1779559070216,1779559070218,31,0,31,0,2,33,12.4832
1566,1922,1779559006301,1779559070218,1779559070226,1779559070264,1779559070264,1779559070256,1779559070258,38,0,38,0,2,40,11.7179
1567,1923,1779559006301,1779559070258,1779559070266,1779559070318,1779559070318,1779559070310,1779559070327,52,0,52,0,17,69,11.9346
1568,1925,1779559006301,1779559070331,1779559070339,1779559070352,1779559070352,1779559070345,1779559070362,14,0,13,1,17,31,11.2528
1569,1926,1779559006301,1779559070362,1779559070371,1779559070392,1779559070392,1779559070384,1779559070395,22,0,21,1,11,33,11.0475
1570,1928,1779559006301,1779559070427,1779559070436,1779559070446,1779559070446,1779559070439,1779559070459,12,0,10,2,20,32,11.0026
1571,1929,1779559006301,1779559070459,1779559070467,1779559070479,1779559070480,1779559070472,1779559070491,13,1,12,0,19,32,10.4136
1572,1930,1779559006301,1779559070491,1779559070499,1779559070519,1779559070519,1779559070511,1779559070523,20,0,20,0,12,32,10.2175
1573,1932,1779559006301,1779559070555,1779559070564,1779559070572,1779559070572,1779559070565,1779559070587,10,0,8,2,22,32,10.2864
1574,1933,1779559006301,1779559070587,1779559070595,1779559070605,1779559070605,1779559070598,1779559070620,11,0,10,1,22,33,9.7436
1575,1934,1779559006301,1779559070620,1779559070628,1779559070645,1779559070645,1779559070637,1779559070652,17,0,17,0,15,32,9.5434
1576,1936,1779559006301,1779559070684,1779559070692,1779559070698,1779559070698,1779559070690,1779559070718,6,0,6,0,28,34,9.7197
1577,1937,1779559006301,1779559070717,1779559070726,1779559070731,1779559070731,1779559070724,1779559070757,7,0,5,2,33,40,9.4832
1578,1938,1779559006301,1779559070757,1779559070766,1779559070771,1779559070771,1779559070763,1779559070788,6,0,5,1,25,31,9.4085
1579,1939,1779559006301,1779559070788,1779559070797,1779559070824,1779559070824,1779559070816,1779559070822,28,0,27,1,6,34,10.0345
1580,1940,1779559006301,1779559070822,1779559070830,1779559070858,1779559070858,1779559070851,1779559070861,29,0,28,1,10,39,9.7103
1581,1942,1779559006301,1779559070891,1779559070901,1779559070901,1779559070901,1779559070894,1779559070924,3,0,0,3,30,33,10.3112
1582,1943,1779559006301,1779559070924,1779559070932,1779559070955,1779559070955,1779559070947,1779559070956,23,0,23,0,9,32,10.9792
1583,1944,1779559006301,1779559070956,1779559070964,1779559070991,1779559070991,1779559070983,1779559070988,27,0,27,0,5,32,10.5225
1584,1946,1779559006301,1779559071020,1779559071028,1779559071031,1779559071031,1779559071024,1779559071053,4,0,3,1,29,33,11.4235
1585,1947,1779559006301,1779559071053,1779559071061,1779559071084,1779559071084,1779559071076,1779559071085,23,0,23,0,9,32,12.0458
1586,1948,1779559006301,1779559071085,1779559071093,1779559071119,1779559071119,1779559071111,1779559071117,26,0,26,0,6,32,11.4664
1587,1950,1779559006301,1779559071149,1779559071157,1779559071158,1779559071158,1779559071151,1779559071182,2,0,1,1,31,33,12.2847
