seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1296,1421,1779574345352,1779574345352,1779574345363,1779574345379,1779574345414,1779574345425,1779574345428,73,35,16,22,3,76,12.7245
1297,1423,1779574345428,1779574345428,1779574345440,1779574345452,1779574345453,1779574345461,1779574345502,33,1,12,20,41,74,14.1265
1298,1424,1779574345461,1779574345461,1779574345473,1779574345508,1779574345508,1779574345502,1779574345569,41,0,35,6,67,108,13.9590
1299,1425,1779574345501,1779574345501,1779574345513,1779574345540,1779574345541,1779574345569,1779574345572,68,1,27,40,3,71,14.8889
1301,1428,1779574345606,1779574345606,1779574345618,1779574345638,1779574345638,1779574345642,1779574345680,36,0,20,16,38,74,15.8865
1302,1429,1779574345642,1779574345642,1779574345653,1779574345671,1779574345671,1779574345680,1779574345713,38,0,18,20,33,71,14.9336
1303,1430,1779574345680,1779574345680,1779574345692,1779574345715,1779574345715,1779574345713,1779574345745,33,0,23,10,32,65,14.9013
1304,1432,1779574345745,1779574345745,1779574345757,1779574345776,1779574345776,1779574345778,1779574345811,33,0,19,14,33,66,14.4713
1305,1433,1779574345778,1779574345778,1779574345790,1779574345813,1779574345814,1779574345811,1779574345844,33,1,23,9,33,66,13.7825
1306,1434,1779574345811,1779574345811,1779574345823,1779574345852,1779574345852,1779574345877,1779574345910,66,0,29,37,33,99,14.3813
1307,1436,1779574345876,1779574345876,1779574345889,1779574345907,1779574345907,1779574345910,1779574345951,34,0,18,16,41,75,14.1372
1308,1437,1779574345910,1779574345910,1779574345922,1779574345939,1779574345939,1779574345951,1779574345983,41,0,17,24,32,73,13.3197
1309,1438,1779574345951,1779574345951,1779574345962,1779574345978,1779574345979,1779574345983,1779574346023,32,1,16,15,40,72,12.6140
1310,1440,1779574346023,1779574346023,1779574346034,1779574346037,1779574346038,1779574346054,1779574346087,31,1,3,27,33,64,12.0718
1311,1441,1779574346054,1779574346054,1779574346066,1779574346070,1779574346070,1779574346087,1779574346120,33,0,4,29,33,66,11.4561
1312,1442,1779574346087,1779574346087,1779574346098,1779574346111,1779574346111,1779574346120,1779574346152,33,0,13,20,32,65,11.3444
1313,1444,1779574346152,1779574346152,1779574346164,1779574346169,1779574346170,1779574346185,1779574346218,33,1,5,27,33,66,11.1960
1314,1445,1779574346185,1779574346185,1779574346196,1779574346206,1779574346206,1779574346218,1779574346250,33,0,10,23,32,65,10.7977
1315,1446,1779574346218,1779574346218,1779574346230,1779574346247,1779574346247,1779574346250,1779574346283,32,0,17,15,33,65,10.6534
1316,1448,1779574346283,1779574346283,1779574346295,1779574346304,1779574346304,1779574346316,1779574346349,33,0,9,24,33,66,10.5263
1317,1449,1779574346316,1779574346316,1779574346327,1779574346341,1779574346341,1779574346349,1779574346381,33,0,14,19,32,65,10.0731
1318,1450,1779574346348,1779574346348,1779574346360,1779574346384,1779574346384,1779574346381,1779574346415,33,0,24,9,34,67,10.1344
1319,1452,1779574346415,1779574346415,1779574346427,1779574346447,1779574346447,1779574346457,1779574346489,42,0,20,22,32,74,10.0357
1320,1453,1779574346456,1779574346456,1779574346468,1779574346483,1779574346483,1779574346489,1779574346531,33,0,15,18,42,75,10.0175
1321,1454,1779574346489,1779574346489,1779574346500,1779574346523,1779574346524,1779574346531,1779574346561,42,1,23,18,30,72,10.0942
1322,1456,1779574346561,1779574346561,1779574346573,1779574346583,1779574346583,1779574346594,1779574346670,33,0,10,23,76,109,12.5890
1324,1457,1779574346594,1779574346594,1779574346605,1779574346618,1779574346659,1779574346670,1779574346674,76,41,13,22,4,80,16.4610
1325,1459,1779574346674,1779574346674,1779574346685,1779574346718,1779574346718,1779574346741,1779574346775,67,0,33,34,34,101,18.1716
1326,1461,1779574346740,1779574346740,1779574346752,1779574346754,1779574346754,1779574346775,1779574346807,35,0,2,33,32,67,17.3890
1327,1462,1779574346774,1779574346774,1779574346786,1779574346795,1779574346795,1779574346807,1779574346840,33,0,9,24,33,66,16.8842
1328,1464,1779574346839,1779574346839,1779574346851,1779574346852,1779574346852,1779574346872,1779574346905,33,0,1,32,33,66,16.3472
1329,1465,1779574346872,1779574346872,1779574346884,1779574346885,1779574346885,1779574346905,1779574346938,33,0,1,32,33,66,15.4540
1330,1466,1779574346905,1779574346905,1779574346917,1779574346923,1779574346923,1779574346938,1779574346980,33,0,6,27,42,75,14.7972
1331,1467,1779574346938,1779574346938,1779574346949,1779574346979,1779574346979,1779574346980,1779574347049,42,0,30,12,69,111,14.6685
1333,1468,1779574346980,1779574346980,1779574346992,1779574347011,1779574347050,1779574347049,1779574347052,69,39,19,11,3,72,18.0417
1334,1471,1779574347084,1779574347084,1779574347095,1779574347105,1779574347105,1779574347117,1779574347150,33,0,10,23,33,66,19.7040
1335,1472,1779574347117,1779574347117,1779574347128,1779574347138,1779574347138,1779574347150,1779574347186,33,0,10,23,36,69,18.5122
1336,1473,1779574347149,1779574347150,1779574347161,1779574347178,1779574347178,1779574347186,1779574347219,36,0,17,19,33,69,17.5470
1337,1475,1779574347219,1779574347219,1779574347231,1779574347235,1779574347235,1779574347251,1779574347284,32,0,4,28,33,65,16.9342
1338,1476,1779574347251,1779574347251,1779574347262,1779574347269,1779574347270,1779574347284,1779574347316,33,1,7,25,32,65,16.1616
1339,1477,1779574347284,1779574347284,1779574347295,1779574347312,1779574347312,1779574347316,1779574347349,32,0,17,15,33,65,15.7815
1340,1479,1779574347349,1779574347349,1779574347361,1779574347370,1779574347370,1779574347381,1779574347414,32,0,9,23,33,65,15.2443
1341,1480,1779574347381,1779574347381,1779574347393,1779574347404,1779574347404,1779574347414,1779574347448,33,0,11,22,34,67,14.4442
1342,1481,1779574347414,1779574347414,1779574347426,1779574347443,1779574347444,1779574347448,1779574347489,34,1,17,16,41,75,13.5538
1343,1483,1779574347488,1779574347488,1779574347500,1779574347501,1779574347501,1779574347520,1779574347560,32,0,1,31,40,72,13.4933
1344,1484,1779574347519,1779574347519,1779574347531,1779574347535,1779574347535,1779574347560,1779574347591,41,0,4,37,31,72,12.7268
1345,1485,1779574347560,1779574347560,1779574347572,1779574347577,1779574347577,1779574347591,1779574347624,31,0,5,26,33,64,12.5475
1346,1487,1779574347623,1779574347623,1779574347635,1779574347636,1779574347636,1779574347656,1779574347697,33,0,1,32,41,74,12.4687
1347,1488,1779574347656,1779574347656,1779574347669,1779574347670,1779574347670,1779574347697,1779574347765,41,0,1,40,68,109,13.9320
1349,1489,1779574347697,1779574347697,1779574347709,1779574347709,1779574347765,1779574347765,1779574347768,68,56,0,12,3,71,18.9558
1350,1491,1779574347768,1779574347768,1779574347780,1779574347799,1779574347799,1779574347802,1779574347835,34,0,19,15,33,67,19.8757
1351,1492,1779574347801,1779574347801,1779574347813,1779574347838,1779574347838,1779574347835,1779574347868,34,0,25,9,33,67,18.9028
1352,1494,1779574347867,1779574347868,1779574347879,1779574347894,1779574347894,1779574347900,1779574347934,32,0,15,17,34,66,18.2202
1353,1495,1779574347900,1779574347900,1779574347911,1779574347928,1779574347929,1779574347934,1779574347966,34,1,17,16,32,66,17.3516
1354,1496,1779574347933,1779574347934,1779574347945,1779574347968,1779574347968,1779574347966,1779574348008,32,0,23,9,42,74,16.5236
1355,1498,1779574348007,1779574348007,1779574348019,1779574348024,1779574348024,1779574348039,1779574348072,32,0,5,27,33,65,16.1380
1356,1499,1779574348039,1779574348039,1779574348051,1779574348058,1779574348058,1779574348072,1779574348115,33,0,7,26,43,76,15.5486
1357,1500,1779574348072,1779574348072,1779574348084,1779574348098,1779574348098,1779574348115,1779574348145,43,0,14,29,30,73,15.2430
1358,1501,1779574348114,1779574348114,1779574348126,1779574348154,1779574348155,1779574348177,1779574348210,63,1,28,34,33,96,14.7152
1359,1502,1779574348145,1779574348145,1779574348156,1779574348189,1779574348189,1779574348210,1779574348242,65,0,33,32,32,97,13.8991
1360,1504,1779574348209,1779574348209,1779574348221,1779574348228,1779574348228,1779574348242,1779574348275,33,0,7,26,33,66,13.5415
1361,1505,1779574348242,1779574348242,1779574348254,1779574348284,1779574348284,1779574348275,1779574348308,33,0,30,3,33,66,13.9667
1362,1507,1779574348308,1779574348308,1779574348320,1779574348321,1779574348321,1779574348340,1779574348372,32,0,1,31,32,64,14.8179
1363,1508,1779574348340,1779574348340,1779574348351,1779574348360,1779574348360,1779574348372,1779574348405,32,0,9,23,33,65,14.4552
1364,1509,1779574348372,1779574348372,1779574348384,1779574348416,1779574348416,1779574348439,1779574348471,67,0,32,35,32,99,14.0901
1365,1510,1779574348405,1779574348405,1779574348417,1779574348450,1779574348450,1779574348471,1779574348513,66,0,33,33,42,108,13.8229
1366,1512,1779574348471,1779574348471,1779574348482,1779574348489,1779574348489,1779574348513,1779574348544,42,0,7,35,31,73,13.5731
1367,1513,1779574348513,1779574348513,1779574348524,1779574348547,1779574348548,1779574348544,1779574348584,31,1,23,7,40,71,13.8313
1368,1514,1779574348544,1779574348544,1779574348555,1779574348582,1779574348582,1779574348584,1779574348615,40,0,27,13,31,71,12.9769
1369,1515,1779574348584,1779574348584,1779574348596,1779574348621,1779574348621,1779574348615,1779574348648,31,0,25,6,33,64,12.7359
1370,1517,1779574348648,1779574348648,1779574348660,1779574348678,1779574348679,1779574348687,1779574348722,39,1,18,20,35,74,12.9299
1371,1518,1779574348686,1779574348686,1779574348698,1779574348713,1779574348713,1779574348722,1779574348753,36,0,15,21,31,67,12.1338
1372,1519,1779574348721,1779574348721,1779574348733,1779574348752,1779574348753,1779574348753,1779574348822,32,1,19,12,69,101,13.1367
1373,1520,1779574348753,1779574348753,1779574348765,1779574348808,1779574348809,1779574348822,1779574348826,69,1,43,25,4,73,15.6849
1374,1522,1779574348825,1779574348825,1779574348837,1779574348845,1779574348845,1779574348859,1779574348892,34,0,8,26,33,67,16.6228
1375,1523,1779574348859,1779574348859,1779574348871,1779574348886,1779574348886,1779574348892,1779574348926,33,0,15,18,34,67,16.0623
1376,1525,1779574348925,1779574348925,1779574348937,1779574348943,1779574348943,1779574348959,1779574348992,34,0,6,28,33,67,15.5832
1377,1526,1779574348958,1779574348958,1779574348970,1779574348977,1779574348977,1779574348992,1779574349033,34,0,7,27,41,75,15.2758
1378,1527,1779574348992,1779574348992,1779574349003,1779574349017,1779574349017,1779574349033,1779574349064,41,0,14,27,31,72,14.9854
1380,1529,1779574349064,1779574349064,1779574349076,1779574349110,1779574349110,1779574349104,1779574349135,40,0,34,6,31,71,15.5338
1381,1531,1779574349135,1779574349135,1779574349147,1779574349151,1779574349151,1779574349172,1779574349205,37,0,4,33,33,70,16.3022
1382,1532,1779574349171,1779574349171,1779574349183,1779574349209,1779574349209,1779574349205,1779574349238,34,0,26,8,33,67,16.8526
1383,1533,1779574349205,1779574349205,1779574349217,1779574349244,1779574349244,1779574349238,1779574349270,33,0,27,6,32,65,15.8691
1384,1535,1779574349270,1779574349270,1779574349282,1779574349283,1779574349284,1779574349303,1779574349335,33,1,1,31,32,65,16.3400
1385,1537,1779574349335,1779574349335,1779574349347,1779574349348,1779574349348,1779574349368,1779574349401,33,0,1,32,33,66,15.4903
1386,1538,1779574349368,1779574349368,1779574349380,1779574349382,1779574349382,1779574349401,1779574349434,33,0,2,31,33,66,14.7313
1387,1539,1779574349401,1779574349401,1779574349413,1779574349422,1779574349423,1779574349434,1779574349470,33,1,9,23,36,69,14.1210
1389,1541,1779574349470,1779574349470,1779574349482,1779574349515,1779574349515,1779574349506,1779574349548,36,0,33,3,42,78,13.8999
1390,1542,1779574349506,1779574349506,1779574349517,1779574349555,1779574349555,1779574349548,1779574349624,42,0,38,4,76,118,15.2151
1391,1543,1779574349547,1779574349547,1779574349559,1779574349613,1779574349613,1779574349624,1779574349628,77,0,54,23,4,81,17.5802
1392,1545,1779574349628,1779574349628,1779574349640,1779574349648,1779574349648,1779574349664,1779574349702,36,0,8,28,38,74,18.7697
1393,1546,1779574349664,1779574349664,1779574349676,1779574349690,1779574349690,1779574349702,1779574349740,38,0,14,24,38,76,17.8528
1394,1547,1779574349702,1779574349702,1779574349714,1779574349746,1779574349746,1779574349740,1779574349772,38,0,32,6,32,70,18.2731
1395,1548,1779574349740,1779574349740,1779574349751,1779574349780,1779574349780,1779574349772,1779574349805,32,0,29,3,33,65,17.1742
1396,1550,1779574349805,1779574349805,1779574349817,1779574349819,1779574349820,1779574349838,1779574349906,33,1,2,30,68,101,19.9074
1398,1551,1779574349837,1779574349838,1779574349850,1779574349877,1779574349911,1779574349906,1779574349909,68,34,27,7,3,71,24.3128
1399,1553,1779574349909,1779574349909,1779574349921,1779574349953,1779574349953,1779574349976,1779574350049,67,0,32,35,73,140,28.9585
1401,1555,1779574349976,1779574349976,1779574349988,1779574350012,1779574350050,1779574350049,1779574350052,73,38,24,11,3,76,32.8727
1402,1557,1779574350052,1779574350052,1779574350064,1779574350093,1779574350093,1779574350085,1779574350126,33,0,29,4,41,74,32.7653
1403,1559,1779574350125,1779574350125,1779574350137,1779574350150,1779574350150,1779574350157,1779574350190,32,0,13,19,33,65,31.1733
1404,1560,1779574350157,1779574350157,1779574350169,1779574350184,1779574350184,1779574350190,1779574350223,33,0,15,18,33,66,29.4293
1405,1561,1779574350190,1779574350190,1779574350201,1779574350227,1779574350227,1779574350223,1779574350255,33,0,26,7,32,65,28.1988
1406,1563,1779574350255,1779574350255,1779574350267,1779574350285,1779574350285,1779574350288,1779574350320,33,0,18,15,32,65,26.9369
1407,1564,1779574350288,1779574350288,1779574350299,1779574350319,1779574350320,1779574350320,1779574350353,32,1,20,11,33,65,25.4639
1408,1565,1779574350320,1779574350320,1779574350331,1779574350359,1779574350359,1779574350385,1779574350418,65,0,28,37,33,98,25.4223
1409,1567,1779574350385,1779574350385,1779574350397,1779574350418,1779574350418,1779574350418,1779574350451,33,0,21,12,33,66,25.4337
1410,1568,1779574350418,1779574350418,1779574350430,1779574350453,1779574350454,1779574350451,1779574350484,33,1,23,9,33,66,24.0283
1411,1569,1779574350451,1779574350451,1779574350462,1779574350493,1779574350493,1779574350484,1779574350556,33,0,31,2,72,105,24.7337
1412,1570,1779574350484,1779574350484,1779574350496,1779574350554,1779574350554,1779574350556,1779574350560,72,0,58,14,4,76,26.8939
1413,1572,1779574350560,1779574350560,1779574350571,1779574350590,1779574350590,1779574350592,1779574350633,32,0,19,13,41,73,27.7249
1414,1573,1779574350592,1779574350592,1779574350603,1779574350630,1779574350630,1779574350633,1779574350664,41,0,27,14,31,72,26.6754
1415,1575,1779574350664,1779574350664,1779574350676,1779574350688,1779574350688,1779574350697,1779574350738,33,0,12,21,41,74,25.9516
1416,1576,1779574350696,1779574350696,1779574350708,1779574350724,1779574350724,1779574350738,1779574350770,42,0,16,26,32,74,24.6790
1417,1577,1779574350738,1779574350738,1779574350750,1779574350769,1779574350769,1779574350769,1779574350802,31,0,19,12,33,64,23.6582
1418,1579,1779574350802,1779574350802,1779574350814,1779574350826,1779574350826,1779574350835,1779574350868,33,0,12,21,33,66,22.6544
1419,1580,1779574350835,1779574350835,1779574350846,1779574350860,1779574350860,1779574350868,1779574350901,33,0,14,19,33,66,21.5212
1420,1581,1779574350868,1779574350868,1779574350879,1779574350900,1779574350900,1779574350901,1779574350933,33,0,21,12,32,65,20.4617
1421,1583,1779574350933,1779574350933,1779574350944,1779574350957,1779574350957,1779574350965,1779574350999,32,0,13,19,34,66,19.7338
1422,1584,1779574350965,1779574350965,1779574350978,1779574350992,1779574350992,1779574350999,1779574351039,34,0,14,20,40,74,18.7599
1423,1585,1779574350998,1779574350998,1779574351010,1779574351032,1779574351032,1779574351039,1779574351070,41,0,22,19,31,72,18.2534
1425,1587,1779574351070,1779574351070,1779574351082,1779574351089,1779574351123,1779574351141,1779574351183,71,34,7,30,42,113,18.6288
1426,1588,1779574351141,1779574351141,1779574351153,1779574351163,1779574351163,1779574351183,1779574351187,42,0,10,32,4,46,19.8626
1427,1590,1779574351187,1779574351187,1779574351198,1779574351221,1779574351221,1779574351221,1779574351254,34,0,23,11,33,67,19.1036
1428,1591,1779574351220,1779574351220,1779574351232,1779574351258,1779574351258,1779574351254,1779574351287,34,0,26,8,33,67,18.1045
1429,1592,1779574351253,1779574351253,1779574351265,1779574351297,1779574351297,1779574351319,1779574351352,66,0,32,34,33,99,18.7620
1430,1594,1779574351319,1779574351319,1779574351331,1779574351354,1779574351354,1779574351352,1779574351385,33,0,23,10,33,66,19.1096
1431,1595,1779574351352,1779574351352,1779574351364,1779574351389,1779574351389,1779574351385,1779574351418,33,0,25,8,33,66,18.1501
1432,1597,1779574351418,1779574351418,1779574351430,1779574351430,1779574351431,1779574351450,1779574351483,32,1,0,31,33,65,18.4265
1433,1598,1779574351450,1779574351450,1779574351462,1779574351486,1779574351487,1779574351483,1779574351516,33,1,24,8,33,66,18.5855
1434,1600,1779574351515,1779574351516,1779574351527,1779574351528,1779574351528,1779574351549,1779574351590,33,0,1,32,41,74,19.4623
1435,1601,1779574351549,1779574351549,1779574351561,1779574351567,1779574351567,1779574351590,1779574351621,41,0,6,35,31,72,18.8768
1436,1602,1779574351590,1779574351590,1779574351602,1779574351625,1779574351625,1779574351621,1779574351662,31,0,23,8,41,72,18.7918
1437,1603,1779574351621,1779574351621,1779574351633,1779574351660,1779574351660,1779574351662,1779574351693,41,0,27,14,31,72,17.6670
1438,1604,1779574351661,1779574351662,1779574351673,1779574351699,1779574351700,1779574351728,1779574351766,66,1,26,39,38,104,18.4751
1439,1606,1779574351728,1779574351728,1779574351740,1779574351757,1779574351757,1779574351765,1779574351799,37,0,17,20,34,71,18.8099
1440,1607,1779574351765,1779574351765,1779574351777,1779574351791,1779574351792,1779574351799,1779574351831,34,1,14,19,32,66,17.6969
1441,1608,1779574351798,1779574351798,1779574351811,1779574351833,1779574351834,1779574351831,1779574351863,33,1,22,10,32,65,17.1717
1442,1610,1779574351863,1779574351863,1779574351875,1779574351893,1779574351893,1779574351896,1779574351929,33,0,18,15,33,66,16.6483
1443,1611,1779574351896,1779574351896,1779574351908,1779574351930,1779574351930,1779574351929,1779574351961,33,0,22,11,32,65,15.9292
1444,1612,1779574351929,1779574351929,1779574351941,1779574351970,1779574351970,1779574351961,1779574351994,32,0,29,3,33,65,15.5039
1445,1614,1779574351994,1779574351994,1779574352005,1779574352026,1779574352026,1779574352027,1779574352105,33,0,21,12,78,111,18.0737
1447,1615,1779574352027,1779574352027,1779574352038,1779574352062,1779574352103,1779574352105,1779574352116,78,41,24,13,11,89,21.1588
1449,1618,1779574352150,1779574352150,1779574352162,1779574352195,1779574352195,1779574352191,1779574352223,41,0,33,8,32,73,20.5031
1450,1620,1779574352223,1779574352223,1779574352234,1779574352239,1779574352239,1779574352255,1779574352288,32,0,5,27,33,65,20.8837
1451,1621,1779574352255,1779574352255,1779574352268,1779574352299,1779574352299,1779574352320,1779574352353,65,0,31,34,33,98,19.6424
1452,1623,1779574352320,1779574352320,1779574352332,1779574352333,1779574352333,1779574352353,1779574352386,33,0,1,32,33,66,18.4505
1453,1624,1779574352353,1779574352353,1779574352365,1779574352373,1779574352373,1779574352386,1779574352419,33,0,8,25,33,66,17.8463
1454,1626,1779574352419,1779574352419,1779574352431,1779574352433,1779574352433,1779574352451,1779574352484,32,0,2,30,33,65,17.2855
1455,1627,1779574352451,1779574352451,1779574352463,1779574352470,1779574352470,1779574352484,1779574352516,33,0,7,26,32,65,16.5480
1456,1628,1779574352484,1779574352484,1779574352496,1779574352514,1779574352514,1779574352516,1779574352550,32,0,18,14,34,66,16.1910
1457,1630,1779574352550,1779574352550,1779574352561,1779574352572,1779574352572,1779574352583,1779574352624,33,0,11,22,41,74,16.0572
1458,1631,1779574352583,1779574352583,1779574352595,1779574352611,1779574352611,1779574352624,1779574352655,41,0,16,25,31,72,15.6218
1459,1632,1779574352624,1779574352624,1779574352635,1779574352652,1779574352652,1779574352655,1779574352695,31,0,17,14,40,71,14.9428
1460,1634,1779574352695,1779574352695,1779574352707,1779574352708,1779574352708,1779574352727,1779574352767,32,0,1,31,40,72,14.8225
1461,1635,1779574352727,1779574352727,1779574352738,1779574352744,1779574352744,1779574352767,1779574352799,40,0,6,34,32,72,14.2055
1462,1636,1779574352767,1779574352767,1779574352779,1779574352783,1779574352783,1779574352799,1779574352832,32,0,4,28,33,65,13.6480
1463,1637,1779574352799,1779574352799,1779574352811,1779574352842,1779574352842,1779574352865,1779574352897,66,0,31,35,32,98,13.3102
1464,1638,1779574352832,1779574352832,1779574352844,1779574352875,1779574352875,1779574352897,1779574352930,65,0,31,34,33,98,12.7483
1465,1640,1779574352897,1779574352897,1779574352909,1779574352918,1779574352918,1779574352930,1779574352963,33,0,9,24,33,66,12.3525
1466,1642,1779574352963,1779574352963,1779574352974,1779574352977,1779574352977,1779574352995,1779574353028,32,0,3,29,33,65,11.7345
1467,1643,1779574352995,1779574352995,1779574353007,1779574353010,1779574353011,1779574353028,1779574353061,33,1,3,29,33,66,11.0985
1468,1644,1779574353028,1779574353028,1779574353040,1779574353053,1779574353053,1779574353061,1779574353133,33,0,13,20,72,105,12.2814
1469,1645,1779574353061,1779574353061,1779574353072,1779574353115,1779574353115,1779574353133,1779574353182,72,0,43,29,49,121,12.1736
1470,1646,1779574353133,1779574353133,1779574353144,1779574353155,1779574353155,1779574353182,1779574353185,49,0,11,38,3,52,14.0165
1471,1648,1779574353185,1779574353185,1779574353198,1779574353198,1779574353198,1779574353219,1779574353252,34,0,0,34,33,67,14.6294
1472,1649,1779574353219,1779574353219,1779574353231,1779574353256,1779574353256,1779574353252,1779574353286,33,0,25,8,34,67,15.2443
1473,1650,1779574353252,1779574353252,1779574353264,1779574353293,1779574353294,1779574353318,1779574353351,66,1,29,36,33,99,16.0393
1474,1652,1779574353318,1779574353318,1779574353330,1779574353332,1779574353332,1779574353351,1779574353383,33,0,2,31,32,65,15.2584
1475,1653,1779574353351,1779574353351,1779574353362,1779574353389,1779574353389,1779574353383,1779574353416,32,0,27,5,33,65,16.0154
1476,1655,1779574353416,1779574353416,1779574353428,1779574353435,1779574353435,1779574353449,1779574353482,33,0,7,26,33,66,16.4855
1477,1656,1779574353449,1779574353449,1779574353460,1779574353477,1779574353477,1779574353481,1779574353514,32,0,17,15,33,65,16.0661
1478,1658,1779574353514,1779574353514,1779574353525,1779574353537,1779574353537,1779574353547,1779574353580,33,0,12,21,33,66,15.2508
1479,1659,1779574353547,1779574353547,1779574353558,1779574353573,1779574353573,1779574353580,1779574353621,33,0,15,18,41,74,14.6206
1480,1660,1779574353580,1779574353580,1779574353591,1779574353613,1779574353613,1779574353621,1779574353652,41,0,22,19,31,72,13.9901
1481,1662,1779574353652,1779574353652,1779574353665,1779574353674,1779574353674,1779574353693,1779574353724,41,0,9,32,31,72,13.6475
1482,1663,1779574353693,1779574353693,1779574353705,1779574353709,1779574353709,1779574353724,1779574353759,31,0,4,27,35,66,12.9037
1483,1664,1779574353724,1779574353724,1779574353735,1779574353749,1779574353749,1779574353759,1779574353797,35,0,14,21,38,73,12.3017
1484,1665,1779574353759,1779574353759,1779574353771,1779574353805,1779574353805,1779574353797,1779574353830,38,0,34,4,33,71,12.7427
1485,1666,1779574353797,1779574353797,1779574353808,1779574353839,1779574353839,1779574353862,1779574353895,65,0,31,34,33,98,13.7648
1486,1668,1779574353862,1779574353862,1779574353874,1779574353881,1779574353881,1779574353895,1779574353928,33,0,7,26,33,66,13.4982
1487,1669,1779574353894,1779574353894,1779574353906,1779574353938,1779574353938,1779574353960,1779574353993,66,0,32,34,33,99,13.0872
1488,1671,1779574353960,1779574353960,1779574353972,1779574353973,1779574353973,1779574353993,1779574354026,33,0,1,32,33,66,12.3092
1489,1672,1779574353993,1779574353993,1779574354005,1779574354013,1779574354013,1779574354026,1779574354059,33,0,8,25,33,66,12.0172
1491,1674,1779574354059,1779574354059,1779574354071,1779574354072,1779574354107,1779574354131,1779574354135,72,35,1,36,4,76,12.4247
1492,1676,1779574354134,1779574354134,1779574354146,1779574354148,1779574354148,1779574354167,1779574354200,33,0,2,31,33,66,13.0493
1493,1677,1779574354166,1779574354166,1779574354178,1779574354209,1779574354209,1779574354232,1779574354301,66,0,31,35,69,135,14.8011
1495,1679,1779574354232,1779574354232,1779574354244,1779574354245,1779574354287,1779574354301,1779574354304,69,42,1,26,3,72,18.2931
1497,1682,1779574354338,1779574354338,1779574354350,1779574354379,1779574354380,1779574354371,1779574354405,33,1,29,3,34,67,17.5490
1498,1684,1779574354404,1779574354405,1779574354417,1779574354419,1779574354419,1779574354437,1779574354470,32,0,2,30,33,65,17.9142
1499,1685,1779574354437,1779574354437,1779574354449,1779574354477,1779574354477,1779574354470,1779574354502,33,0,28,5,32,65,18.3574
1500,1686,1779574354470,1779574354470,1779574354481,1779574354513,1779574354513,1779574354535,1779574354568,65,0,32,33,33,98,18.9354
1501,1688,1779574354535,1779574354535,1779574354546,1779574354555,1779574354555,1779574354568,1779574354600,33,0,9,24,32,65,18.3497
1503,1690,1779574354600,1779574354600,1779574354612,1779574354612,1779574354647,1779574354641,1779574354672,41,35,0,6,31,72,18.3178
1504,1692,1779574354672,1779574354672,1779574354684,1779574354687,1779574354687,1779574354706,1779574354746,34,0,3,31,40,74,19.4029
1505,1693,1779574354706,1779574354706,1779574354717,1779574354744,1779574354744,1779574354746,1779574354783,40,0,27,13,37,77,19.3595
1506,1694,1779574354746,1779574354746,1779574354757,1779574354780,1779574354780,1779574354783,1779574354818,37,0,23,14,35,72,18.3093
1507,1695,1779574354783,1779574354783,1779574354795,1779574354819,1779574354819,1779574354818,1779574354850,35,0,24,11,32,67,17.7555
1508,1697,1779574354850,1779574354850,1779574354862,1779574354875,1779574354876,1779574354882,1779574354915,32,1,13,18,33,65,17.1543
1509,1698,1779574354882,1779574354882,1779574354894,1779574354910,1779574354910,1779574354915,1779574354948,33,0,16,17,33,66,16.2025
1510,1699,1779574354915,1779574354915,1779574354927,1779574354950,1779574354950,1779574354948,1779574354981,33,0,23,10,33,66,15.7517
1511,1701,1779574354981,1779574354981,1779574354993,1779574355007,1779574355007,1779574355014,1779574355046,33,0,14,19,32,65,15.1272
1512,1702,1779574355013,1779574355013,1779574355025,1779574355042,1779574355042,1779574355046,1779574355079,33,0,17,16,33,66,14.2945
1513,1703,1779574355046,1779574355046,1779574355058,1779574355081,1779574355082,1779574355079,1779574355150,33,1,23,9,71,104,15.3026
1514,1704,1779574355079,1779574355079,1779574355090,1779574355138,1779574355138,1779574355150,1779574355154,71,0,48,23,4,75,17.6169
1515,1706,1779574355154,1779574355154,1779574355165,1779574355174,1779574355174,1779574355191,1779574355231,37,0,9,28,40,77,19.0939
1516,1707,1779574355191,1779574355191,1779574355202,1779574355212,1779574355212,1779574355231,1779574355263,40,0,10,30,32,72,18.2129
1517,1708,1779574355231,1779574355231,1779574355243,1779574355270,1779574355270,1779574355263,1779574355295,32,0,27,5,32,64,18.7191
1519,1710,1779574355295,1779574355295,1779574355307,1779574355344,1779574355344,1779574355364,1779574355368,69,0,37,32,4,73,17.8037
1520,1712,1779574355368,1779574355368,1779574355379,1779574355401,1779574355401,1779574355401,1779574355434,33,0,22,11,33,66,17.2736
1521,1713,1779574355401,1779574355401,1779574355413,1779574355435,1779574355435,1779574355434,1779574355468,33,0,22,11,34,67,16.3675
1522,1714,1779574355434,1779574355434,1779574355446,1779574355474,1779574355475,1779574355468,1779574355500,34,1,28,5,32,66,15.9127
1523,1716,1779574355500,1779574355500,1779574355511,1779574355532,1779574355532,1779574355532,1779574355565,32,0,21,11,33,65,15.4366
1524,1717,1779574355532,1779574355532,1779574355544,1779574355565,1779574355565,1779574355565,1779574355599,33,0,21,12,34,67,14.6387
