seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2066,2476,1779558770792,1779558853635,1779558853643,1779558853664,1779558853664,1779558853656,1779558853667,21,0,21,0,11,32,10.4810
2067,2477,1779558770792,1779558853667,1779558853675,1779558853702,1779558853702,1779558853695,1779558853699,28,0,27,1,4,32,10.1939
2068,2479,1779558770792,1779558853731,1779558853739,1779558853752,1779558853752,1779558853745,1779558853763,14,0,13,1,18,32,10.4394
2069,2480,1779558770792,1779558853763,1779558853772,1779558853785,1779558853785,1779558853778,1779558853795,15,0,13,2,17,32,9.8356
2070,2481,1779558770792,1779558853795,1779558853803,1779558853823,1779558853823,1779558853816,1779558853827,21,0,20,1,11,32,9.6632
2071,2483,1779558770792,1779558853859,1779558853867,1779558853875,1779558853875,1779558853867,1779558853892,8,0,8,0,25,33,9.8904
2072,2484,1779558770792,1779558853891,1779558853900,1779558853908,1779558853908,1779558853901,1779558853924,10,0,8,2,23,33,9.3037
2073,2485,1779558770792,1779558853924,1779558853932,1779558853946,1779558853946,1779558853939,1779558853958,15,0,14,1,19,34,9.0646
2074,2486,1779558770792,1779558853957,1779558853966,1779558853998,1779558853998,1779558853990,1779558853997,33,0,32,1,7,40,9.2037
2075,2487,1779558770792,1779558853997,1779558854006,1779558854032,1779558854033,1779558854025,1779558854028,28,1,26,1,3,31,8.9112
2076,2489,1779558770792,1779558854061,1779558854069,1779558854072,1779558854072,1779558854066,1779558854101,5,0,3,2,35,40,10.4586
2077,2490,1779558770792,1779558854100,1779558854109,1779558854125,1779558854125,1779558854118,1779558854131,18,0,16,2,13,31,11.2553
2078,2491,1779558770792,1779558854131,1779558854139,1779558854159,1779558854159,1779558854152,1779558854163,21,0,20,1,11,32,10.6159
2079,2492,1779558770792,1779558854163,1779558854171,1779558854197,1779558854197,1779558854190,1779558854196,27,0,26,1,6,33,10.3729
2080,2494,1779558770792,1779558854227,1779558854235,1779558854251,1779558854251,1779558854244,1779558854260,17,0,16,1,16,33,10.4147
2081,2495,1779558770792,1779558854259,1779558854268,1779558854284,1779558854284,1779558854277,1779558854291,18,0,16,2,14,32,9.8956
2082,2496,1779558770792,1779558854291,1779558854300,1779558854323,1779558854323,1779558854315,1779558854324,24,0,23,1,9,33,9.6450
2083,2498,1779558770792,1779558854356,1779558854364,1779558854374,1779558854374,1779558854366,1779558854388,10,0,10,0,22,32,9.8915
2084,2499,1779558770792,1779558854388,1779558854396,1779558854407,1779558854407,1779558854400,1779558854420,12,0,11,1,20,32,9.3310
2085,2500,1779558770792,1779558854420,1779558854428,1779558854445,1779558854445,1779558854438,1779558854453,18,0,17,1,15,33,9.1045
2086,2501,1779558770792,1779558854452,1779558854461,1779558854497,1779558854497,1779558854489,1779558854493,37,0,36,1,4,41,9.2707
2087,2502,1779558770792,1779558854493,1779558854501,1779558854531,1779558854531,1779558854524,1779558854557,31,0,30,1,33,64,10.5266
2088,2504,1779558770792,1779558854557,1779558854565,1779558854572,1779558854572,1779558854565,1779558854596,8,0,7,1,31,39,9.9818
2089,2505,1779558770792,1779558854596,1779558854604,1779558854623,1779558854623,1779558854616,1779558854627,20,0,19,1,11,31,10.6243
2090,2506,1779558770792,1779558854627,1779558854635,1779558854657,1779558854657,1779558854649,1779558854659,22,0,22,0,10,32,10.0172
2091,2507,1779558770792,1779558854659,1779558854667,1779558854696,1779558854696,1779558854688,1779558854692,29,0,29,0,4,33,9.8086
2092,2509,1779558770792,1779558854724,1779558854732,1779558854751,1779558854751,1779558854744,1779558854756,20,0,19,1,12,32,9.7356
2093,2510,1779558770792,1779558854756,1779558854764,1779558854784,1779558854784,1779558854777,1779558854788,21,0,20,1,11,32,9.1392
2094,2511,1779558770792,1779558854788,1779558854796,1779558854822,1779558854823,1779558854815,1779558854820,27,1,26,0,5,32,9.0078
2095,2513,1779558770792,1779558854852,1779558854860,1779558854873,1779558854873,1779558854866,1779558854884,14,0,13,1,18,32,9.3313
2096,2514,1779558770792,1779558854884,1779558854892,1779558854907,1779558854907,1779558854899,1779558854916,15,0,15,0,17,32,8.8508
2097,2515,1779558770792,1779558854916,1779558854925,1779558854944,1779558854944,1779558854937,1779558854949,21,0,19,2,12,33,8.6495
2098,2516,1779558770792,1779558854949,1779558854957,1779558854995,1779558854995,1779558854988,1779558855020,39,0,38,1,32,71,9.4427
2102,2521,1779558770792,1779558855129,1779558855138,1779558855153,1779558855153,1779558855146,1779558855161,17,0,15,2,15,32,10.1594
2103,2522,1779558770792,1779558855161,1779558855169,1779558855191,1779558855192,1779558855184,1779558855193,23,1,22,0,9,32,9.9594
2104,2524,1779558770792,1779558855225,1779558855234,1779558855245,1779558855245,1779558855237,1779558855264,12,0,11,1,27,39,10.4425
2105,2525,1779558770792,1779558855257,1779558855266,1779558855278,1779558855278,1779558855270,1779558855290,13,0,12,1,20,33,10.1898
2106,2526,1779558770792,1779558855290,1779558855298,1779558855316,1779558855316,1779558855308,1779558855322,18,0,18,0,14,32,9.9223
2107,2528,1779558770792,1779558855354,1779558855362,1779558855367,1779558855367,1779558855360,1779558855386,6,0,5,1,26,32,10.0464
2108,2529,1779558770792,1779558855386,1779558855394,1779558855400,1779558855400,1779558855393,1779558855418,7,0,6,1,25,32,9.4262
2109,2530,1779558770792,1779558855418,1779558855426,1779558855441,1779558855441,1779558855433,1779558855451,15,0,15,0,18,33,9.3665
2111,2532,1779558770792,1779558855483,1779558855492,1779558855525,1779558855525,1779558855518,1779558855524,35,0,33,2,6,41,9.4724
2112,2534,1779558770792,1779558855555,1779558855563,1779558855564,1779558855564,1779558855557,1779558855588,2,0,1,1,31,33,10.4270
2113,2535,1779558770792,1779558855587,1779558855596,1779558855618,1779558855618,1779558855610,1779558855627,23,0,22,1,17,40,10.6757
2114,2536,1779558770792,1779558855627,1779558855635,1779558855655,1779558855655,1779558855648,1779558855658,21,0,20,1,10,31,10.3817
2115,2537,1779558770792,1779558855658,1779558855666,1779558855692,1779558855692,1779558855685,1779558855690,27,0,26,1,5,32,10.0982
2116,2539,1779558770792,1779558855723,1779558855731,1779558855744,1779558855744,1779558855736,1779558855755,13,0,13,0,19,32,10.3306
2117,2540,1779558770792,1779558855755,1779558855763,1779558855778,1779558855778,1779558855770,1779558855788,15,0,15,0,18,33,9.7858
2118,2541,1779558770792,1779558855787,1779558855796,1779558855819,1779558855819,1779558855812,1779558855820,25,0,23,2,8,33,9.7989
2119,2543,1779558770792,1779558855851,1779558855860,1779558855871,1779558855871,1779558855864,1779558855884,13,0,11,2,20,33,10.0035
2120,2544,1779558770792,1779558855883,1779558855892,1779558855906,1779558855906,1779558855899,1779558855917,16,0,14,2,18,34,9.5518
2121,2545,1779558770792,1779558855917,1779558855925,1779558855946,1779558855946,1779558855939,1779558855948,22,0,21,1,9,31,9.4468
2122,2547,1779558770792,1779558855980,1779558855989,1779558855997,1779558855997,1779558855989,1779558856013,9,0,8,1,24,33,9.7425
2123,2548,1779558770792,1779558856013,1779558856021,1779558856030,1779558856030,1779558856022,1779558856053,9,0,9,0,31,40,9.5556
2124,2549,1779558770792,1779558856053,1779558856061,1779558856068,1779558856068,1779558856060,1779558856084,7,0,7,0,24,31,9.3966
2125,2550,1779558770792,1779558856084,1779558856093,1779558856118,1779558856118,1779558856111,1779558856117,27,0,25,2,6,33,9.9112
2126,2551,1779558770792,1779558856117,1779558856125,1779558856152,1779558856152,1779558856144,1779558856156,27,0,27,0,12,39,9.6762
2127,2552,1779558770792,1779558856156,1779558856164,1779558856190,1779558856190,1779558856183,1779558856187,27,0,26,1,4,31,9.5218
2128,2554,1779558770792,1779558856219,1779558856228,1779558856242,1779558856242,1779558856234,1779558856252,15,0,14,1,18,33,9.6990
2129,2555,1779558770792,1779558856251,1779558856260,1779558856275,1779558856275,1779558856267,1779558856284,16,0,15,1,17,33,9.1414
2130,2556,1779558770792,1779558856284,1779558856292,1779558856313,1779558856313,1779558856305,1779558856316,21,0,21,0,11,32,8.9118
2133,2559,1779558770792,1779558856414,1779558856422,1779558856434,1779558856434,1779558856426,1779558856451,12,0,12,0,25,37,8.8025
2134,2560,1779558770792,1779558856451,1779558856459,1779558856484,1779558856484,1779558856477,1779558856488,26,0,25,1,11,37,9.0588
2135,2561,1779558770792,1779558856488,1779558856496,1779558856518,1779558856518,1779558856510,1779558856532,22,0,22,0,22,44,9.1311
2136,2562,1779558770792,1779558856532,1779558856540,1779558856557,1779558856557,1779558856549,1779558856569,17,0,17,0,20,37,8.7082
2137,2563,1779558770792,1779558856569,1779558856577,1779558856607,1779558856607,1779558856600,1779558856613,31,0,30,1,13,44,8.5774
2138,2564,1779558770792,1779558856613,1779558856621,1779558856640,1779558856640,1779558856633,1779558856649,20,0,19,1,16,36,8.2700
2139,2565,1779558770792,1779558856649,1779558856657,1779558856679,1779558856679,1779558856672,1779558856685,23,0,22,1,13,36,7.9735
2142,2570,1779558770792,1779558856794,1779558856803,1779558856806,1779558856806,1779558856799,1779558856827,5,0,3,2,28,33,9.5608
2143,2571,1779558770792,1779558856827,1779558856835,1779558856857,1779558856857,1779558856850,1779558856860,23,0,22,1,10,33,10.1056
2144,2572,1779558770792,1779558856860,1779558856868,1779558856890,1779558856890,1779558856883,1779558856892,23,0,22,1,9,32,9.5259
2145,2573,1779558770792,1779558856892,1779558856900,1779558856929,1779558856929,1779558856921,1779558856925,29,0,29,0,4,33,9.3253
2146,2575,1779558770792,1779558856956,1779558856965,1779558856979,1779558856979,1779558856972,1779558856989,16,0,14,2,17,33,9.6575
2147,2576,1779558770792,1779558856989,1779558856998,1779558857012,1779558857012,1779558857004,1779558857021,15,0,14,1,17,32,9.1286
2148,2577,1779558770792,1779558857021,1779558857029,1779558857050,1779558857050,1779558857042,1779558857062,21,0,21,0,20,41,8.7630
2149,2579,1779558770792,1779558857093,1779558857101,1779558857102,1779558857102,1779558857094,1779558857127,1,0,1,0,33,34,9.0017
2150,2580,1779558770792,1779558857127,1779558857135,1779558857136,1779558857136,1779558857128,1779558857166,1,0,1,0,38,39,8.7398
2152,2582,1779558770792,1779558857196,1779558857205,1779558857225,1779558857225,1779558857218,1779558857229,22,0,20,2,11,33,9.3308
2153,2583,1779558770792,1779558857229,1779558857237,1779558857260,1779558857260,1779558857254,1779558857261,25,0,23,2,7,32,8.9351
2154,2584,1779558770792,1779558857261,1779558857269,1779558857298,1779558857298,1779558857291,1779558857293,30,0,29,1,2,32,8.6815
2155,2586,1779558770792,1779558857326,1779558857334,1779558857349,1779558857349,1779558857341,1779558857358,15,0,15,0,17,32,9.0094
2156,2587,1779558770792,1779558857358,1779558857367,1779558857382,1779558857382,1779558857374,1779558857390,16,0,15,1,16,32,8.5070
2157,2588,1779558770792,1779558857390,1779558857398,1779558857420,1779558857420,1779558857413,1779558857422,23,0,22,1,9,32,8.3475
2158,2590,1779558770792,1779558857454,1779558857462,1779558857471,1779558857471,1779558857463,1779558857486,9,0,9,0,23,32,8.6494
2159,2591,1779558770792,1779558857486,1779558857494,1779558857504,1779558857504,1779558857496,1779558857518,10,0,10,0,22,32,8.1567
2160,2592,1779558770792,1779558857518,1779558857526,1779558857542,1779558857542,1779558857535,1779558857551,17,0,16,1,16,33,7.9624
2161,2593,1779558770792,1779558857551,1779558857560,1779558857594,1779558857594,1779558857586,1779558857592,35,0,34,1,6,41,8.1905
2162,2594,1779558770792,1779558857592,1779558857600,1779558857630,1779558857630,1779558857622,1779558857656,30,0,30,0,34,64,9.4399
2163,2596,1779558770792,1779558857656,1779558857664,1779558857668,1779558857668,1779558857661,1779558857695,5,0,4,1,34,39,8.8984
2164,2597,1779558770792,1779558857695,1779558857703,1779558857718,1779558857718,1779558857711,1779558857726,16,0,15,1,15,31,9.5817
2165,2598,1779558770792,1779558857726,1779558857734,1779558857752,1779558857752,1779558857744,1779558857758,18,0,18,0,14,32,9.0521
2166,2599,1779558770792,1779558857758,1779558857766,1779558857789,1779558857789,1779558857782,1779558857790,24,0,23,1,8,32,8.8462
2167,2601,1779558770792,1779558857822,1779558857830,1779558857841,1779558857841,1779558857833,1779558857854,11,0,11,0,21,32,9.1247
2168,2602,1779558770792,1779558857854,1779558857862,1779558857875,1779558857875,1779558857868,1779558857886,14,0,13,1,18,32,8.6850
2169,2603,1779558770792,1779558857886,1779558857894,1779558857913,1779558857913,1779558857906,1779558857918,20,0,19,1,12,32,8.5692
2170,2605,1779558770792,1779558857951,1779558857959,1779558857966,1779558857966,1779558857958,1779558857983,7,0,7,0,25,32,8.8052
2171,2606,1779558770792,1779558857983,1779558857991,1779558857999,1779558857999,1779558857992,1779558858015,9,0,8,1,23,32,8.2820
2172,2607,1779558770792,1779558858015,1779558858024,1779558858037,1779558858037,1779558858030,1779558858048,15,0,13,2,18,33,8.0994
2173,2608,1779558770792,1779558858048,1779558858056,1779558858089,1779558858089,1779558858081,1779558858089,33,0,33,0,8,41,8.3092
2174,2609,1779558770792,1779558858088,1779558858096,1779558858122,1779558858122,1779558858115,1779558858119,27,0,26,1,4,31,7.9459
2175,2610,1779558770792,1779558858119,1779558858127,1779558858162,1779558858162,1779558858154,1779558858158,35,0,35,0,4,39,7.4836
2176,2612,1779558770792,1779558858189,1779558858198,1779558858214,1779558858214,1779558858207,1779558858221,18,0,16,2,14,32,7.6898
2177,2613,1779558770792,1779558858221,1779558858229,1779558858247,1779558858247,1779558858240,1779558858253,19,0,18,1,13,32,7.2659
2178,2614,1779558770792,1779558858253,1779558858261,1779558858285,1779558858285,1779558858278,1779558858286,25,0,24,1,8,33,7.1659
2179,2616,1779558770792,1779558858317,1779558858326,1779558858336,1779558858336,1779558858329,1779558858350,12,0,10,2,21,33,7.5217
2180,2617,1779558770792,1779558858349,1779558858358,1779558858369,1779558858369,1779558858361,1779558858382,12,0,11,1,21,33,7.0924
2181,2618,1779558770792,1779558858382,1779558858390,1779558858406,1779558858406,1779558858399,1779558858414,17,0,16,1,15,32,6.9413
2182,2620,1779558770792,1779558858446,1779558858454,1779558858457,1779558858457,1779558858450,1779558858478,4,0,3,1,28,32,7.2488
2183,2621,1779558770792,1779558858478,1779558858486,1779558858490,1779558858490,1779558858483,1779558858511,5,0,4,1,28,33,6.8664
2184,2622,1779558770792,1779558858511,1779558858519,1779558858528,1779558858528,1779558858520,1779558858551,9,0,9,0,31,40,6.5404
2185,2623,1779558770792,1779558858551,1779558858559,1779558858579,1779558858579,1779558858572,1779558858582,21,0,20,1,10,31,7.3619
2186,2624,1779558770792,1779558858582,1779558858590,1779558858613,1779558858613,1779558858605,1779558858622,23,0,23,0,17,40,7.2828
2187,2625,1779558770792,1779558858622,1779558858630,1779558858651,1779558858651,1779558858643,1779558858653,21,0,21,0,10,31,7.2838
2188,2627,1779558770792,1779558858686,1779558858695,1779558858701,1779558858702,1779558858694,1779558858726,8,1,6,1,32,40,8.1922
2189,2628,1779558770792,1779558858726,1779558858734,1779558858734,1779558858734,1779558858727,1779558858756,1,0,0,1,29,30,7.8244
2190,2629,1779558770792,1779558858756,1779558858765,1779558858773,1779558858773,1779558858765,1779558858789,9,0,8,1,24,33,7.6930
2191,2630,1779558770792,1779558858789,1779558858797,1779558858823,1779558858824,1779558858816,1779558858821,27,1,26,0,5,32,8.3972
2192,2631,1779558770792,1779558858821,1779558858829,1779558858857,1779558858857,1779558858850,1779558858853,29,0,28,1,3,32,7.9335
2193,2633,1779558770792,1779558858885,1779558858893,1779558858895,1779558858895,1779558858887,1779558858917,2,0,2,0,30,32,9.0834
2194,2634,1779558770792,1779558858917,1779558858925,1779558858945,1779558858945,1779558858937,1779558858949,20,0,20,0,12,32,9.6217
2195,2635,1779558770792,1779558858949,1779558858957,1779558858978,1779558858978,1779558858971,1779558858982,22,0,21,1,11,33,9.0739
2196,2636,1779558770792,1779558858981,1779558858990,1779558859016,1779558859016,1779558859009,1779558859014,28,0,26,2,5,33,8.8828
2197,2638,1779558770792,1779558859046,1779558859054,1779558859067,1779558859067,1779558859059,1779558859079,13,0,13,0,20,33,9.2060
2198,2639,1779558770792,1779558859078,1779558859087,1779558859099,1779558859099,1779558859092,1779558859119,14,0,12,2,27,41,9.0755
2199,2640,1779558770792,1779558859119,1779558859127,1779558859137,1779558859137,1779558859130,1779558859149,11,0,10,1,19,30,8.9122
2200,2641,1779558770792,1779558859149,1779558859157,1779558859189,1779558859189,1779558859182,1779558859183,33,0,32,1,1,34,9.5212
2201,2642,1779558770792,1779558859182,1779558859191,1779558859222,1779558859222,1779558859215,1779558859223,33,0,31,2,8,41,9.3681
2202,2643,1779558770792,1779558859222,1779558859230,1779558859260,1779558859260,1779558859253,1779558859253,31,0,30,1,0,31,9.2681
2203,2645,1779558770792,1779558859285,1779558859294,1779558859312,1779558859312,1779558859304,1779558859317,19,0,18,1,13,32,9.4490
2204,2646,1779558770792,1779558859317,1779558859325,1779558859344,1779558859344,1779558859337,1779558859349,20,0,19,1,12,32,8.8988
2205,2647,1779558770792,1779558859349,1779558859357,1779558859383,1779558859383,1779558859376,1779558859382,27,0,26,1,6,33,8.6951
2206,2649,1779558770792,1779558859413,1779558859422,1779558859434,1779558859434,1779558859426,1779558859446,13,0,12,1,20,33,8.9837
2207,2650,1779558770792,1779558859446,1779558859454,1779558859466,1779558859466,1779558859459,1779558859478,13,0,12,1,19,32,8.4376
2208,2651,1779558770792,1779558859478,1779558859486,1779558859505,1779558859505,1779558859497,1779558859510,19,0,19,0,13,32,8.3575
2209,2653,1779558770792,1779558859542,1779558859550,1779558859556,1779558859556,1779558859548,1779558859574,6,0,6,0,26,32,8.6914
2210,2654,1779558770792,1779558859574,1779558859582,1779558859592,1779558859592,1779558859585,1779558859614,11,0,10,1,29,40,8.3832
2211,2655,1779558770792,1779558859614,1779558859622,1779558859630,1779558859630,1779558859623,1779558859645,9,0,8,1,22,31,8.3184
2212,2656,1779558770792,1779558859645,1779558859653,1779558859680,1779558859680,1779558859673,1779558859677,28,0,27,1,4,32,8.9463
2213,2657,1779558770792,1779558859677,1779558859686,1779558859714,1779558859714,1779558859707,1779558859717,30,0,28,2,10,40,8.7640
2214,2659,1779558770792,1779558859748,1779558859757,1779558859758,1779558859758,1779558859750,1779558859781,2,0,1,1,31,33,9.4699
2215,2660,1779558770792,1779558859780,1779558859789,1779558859804,1779558859804,1779558859796,1779558859813,16,0,15,1,17,33,9.7494
2216,2661,1779558770792,1779558859812,1779558859820,1779558859838,1779558859838,1779558859831,1779558859845,19,0,18,1,14,33,9.2365
2217,2662,1779558770792,1779558859845,1779558859853,1779558859877,1779558859877,1779558859870,1779558859877,25,0,24,1,7,32,9.1036
2218,2664,1779558770792,1779558859909,1779558859917,1779558859928,1779558859928,1779558859920,1779558859941,11,0,11,0,21,32,9.3612
2219,2665,1779558770792,1779558859941,1779558859949,1779558859961,1779558859961,1779558859953,1779558859974,12,0,12,0,21,33,8.8064
2220,2666,1779558770792,1779558859974,1779558859982,1779558859999,1779558859999,1779558859991,1779558860006,17,0,17,0,15,32,8.6200
2221,2668,1779558770792,1779558860037,1779558860045,1779558860050,1779558860050,1779558860042,1779558860070,5,0,5,0,28,33,8.9001
2224,2671,1779558770792,1779558860144,1779558860153,1779558860172,1779558860172,1779558860164,1779558860176,20,0,19,1,12,32,8.8404
2227,2675,1779558770792,1779558860282,1779558860291,1779558860296,1779558860296,1779558860289,1779558860315,7,0,5,2,26,33,8.8331
2228,2676,1779558770792,1779558860315,1779558860323,1779558860330,1779558860330,1779558860323,1779558860347,8,0,7,1,24,32,8.3623
2229,2677,1779558770792,1779558860347,1779558860356,1779558860368,1779558860368,1779558860361,1779558860379,14,0,12,2,18,32,8.2081
2230,2679,1779558770792,1779558860411,1779558860419,1779558860419,1779558860419,1779558860412,1779558860443,1,0,0,1,31,32,8.4739
2231,2680,1779558770792,1779558860443,1779558860452,1779558860453,1779558860453,1779558860445,1779558860476,2,0,1,1,31,33,7.9831
2232,2681,1779558770792,1779558860476,1779558860484,1779558860493,1779558860493,1779558860486,1779558860508,10,0,9,1,22,32,7.9868
2233,2682,1779558770792,1779558860508,1779558860516,1779558860545,1779558860545,1779558860538,1779558860540,30,0,29,1,2,32,8.7209
2234,2683,1779558770792,1779558860540,1779558860548,1779558860580,1779558860580,1779558860574,1779558860605,34,0,32,2,31,65,10.0691
2235,2685,1779558770792,1779558860605,1779558860613,1779558860619,1779558860619,1779558860611,1779558860646,6,0,6,0,35,41,9.5585
2236,2686,1779558770792,1779558860646,1779558860654,1779558860672,1779558860673,1779558860665,1779558860677,19,1,18,0,12,31,10.3969
2237,2687,1779558770792,1779558860677,1779558860685,1779558860706,1779558860706,1779558860699,1779558860710,22,0,21,1,11,33,9.8364
2238,2688,1779558770792,1779558860710,1779558860718,1779558860745,1779558860745,1779558860738,1779558860750,28,0,27,1,12,40,9.3425
2239,2690,1779558770792,1779558860783,1779558860791,1779558860798,1779558860798,1779558860791,1779558860816,8,0,7,1,25,33,9.6120
2240,2691,1779558770792,1779558860816,1779558860824,1779558860831,1779558860831,1779558860824,1779558860848,8,0,7,1,24,32,9.1554
2241,2692,1779558770792,1779558860848,1779558860857,1779558860871,1779558860871,1779558860863,1779558860880,15,0,14,1,17,32,9.0151
2242,2694,1779558770792,1779558860912,1779558860920,1779558860921,1779558860921,1779558860914,1779558860945,2,0,1,1,31,33,9.3589
2243,2695,1779558770792,1779558860945,1779558860953,1779558860954,1779558860954,1779558860947,1779558860977,2,0,1,1,30,32,8.8394
2244,2696,1779558770792,1779558860977,1779558860985,1779558860992,1779558860992,1779558860985,1779558861009,8,0,7,1,24,32,8.6615
2245,2697,1779558770792,1779558861009,1779558861017,1779558861043,1779558861043,1779558861036,1779558861041,27,0,26,1,5,32,9.2613
2246,2698,1779558770792,1779558861041,1779558861049,1779558861076,1779558861076,1779558861069,1779558861073,28,0,27,1,4,32,8.7404
2247,2699,1779558770792,1779558861073,1779558861082,1779558861114,1779558861114,1779558861106,1779558861146,33,0,32,1,40,73,10.3212
2248,2701,1779558770792,1779558861145,1779558861154,1779558861165,1779558861165,1779558861158,1779558861177,13,0,11,2,19,32,10.9803
2249,2702,1779558770792,1779558861176,1779558861185,1779558861198,1779558861198,1779558861191,1779558861217,15,0,13,2,26,41,10.7964
2250,2703,1779558770792,1779558861216,1779558861225,1779558861236,1779558861236,1779558861229,1779558861247,13,0,11,2,18,31,10.5817
2251,2704,1779558770792,1779558861247,1779558861255,1779558861286,1779558861286,1779558861279,1779558861280,32,0,31,1,1,33,11.0927
2252,2705,1779558770792,1779558861279,1779558861288,1779558861319,1779558861319,1779558861312,1779558861344,33,0,31,2,32,65,12.3354
2253,2707,1779558770792,1779558861343,1779558861352,1779558861357,1779558861357,1779558861350,1779558861377,7,0,5,2,27,34,11.8802
2254,2708,1779558770792,1779558861376,1779558861384,1779558861408,1779558861408,1779558861400,1779558861409,24,0,24,0,9,33,12.2569
2255,2709,1779558770792,1779558861408,1779558861416,1779558861441,1779558861441,1779558861433,1779558861441,25,0,25,0,8,33,11.5561
2256,2710,1779558770792,1779558861440,1779558861449,1779558861479,1779558861479,1779558861471,1779558861473,31,0,30,1,2,33,11.2063
2257,2712,1779558770792,1779558861505,1779558861513,1779558861529,1779558861529,1779558861522,1779558861537,17,0,16,1,15,32,11.3146
2258,2713,1779558770792,1779558861536,1779558861545,1779558861563,1779558861563,1779558861555,1779558861569,19,0,18,1,14,33,10.6694
2259,2714,1779558770792,1779558861568,1779558861577,1779558861601,1779558861601,1779558861594,1779558861601,26,0,24,2,7,33,10.3204
2260,2715,1779558770792,1779558861601,1779558861609,1779558861652,1779558861652,1779558861644,1779558861673,43,0,43,0,29,72,10.9282
2261,2716,1779558770792,1779558861672,1779558861681,1779558861684,1779558861684,1779558861677,1779558861708,5,0,3,2,31,36,10.4918
2262,2718,1779558770792,1779558861708,1779558861716,1779558861724,1779558861724,1779558861717,1779558861748,9,0,8,1,31,40,9.8643
2263,2719,1779558770792,1779558861748,1779558861756,1779558861775,1779558861775,1779558861768,1779558861779,20,0,19,1,11,31,10.4977
2264,2720,1779558770792,1779558861779,1779558861787,1779558861808,1779558861808,1779558861801,1779558861811,22,0,21,1,10,32,9.8963
2265,2721,1779558770792,1779558861811,1779558861819,1779558861846,1779558861846,1779558861838,1779558861843,27,0,27,0,5,32,9.6303
2266,2723,1779558770792,1779558861875,1779558861884,1779558861898,1779558861898,1779558861890,1779558861907,15,0,14,1,17,32,9.7734
2267,2724,1779558770792,1779558861907,1779558861915,1779558861931,1779558861931,1779558861923,1779558861940,16,0,16,0,17,33,9.2093
2268,2725,1779558770792,1779558861939,1779558861948,1779558861969,1779558861969,1779558861961,1779558861972,22,0,21,1,11,33,9.0140
2269,2727,1779558770792,1779558862004,1779558862012,1779558862020,1779558862020,1779558862013,1779558862036,9,0,8,1,23,32,9.2868
2270,2728,1779558770792,1779558862036,1779558862044,1779558862053,1779558862053,1779558862045,1779558862069,9,0,9,0,24,33,8.7168
2271,2729,1779558770792,1779558862068,1779558862077,1779558862091,1779558862091,1779558862083,1779558862105,15,0,14,1,22,37,8.2824
2272,2730,1779558770792,1779558862105,1779558862113,1779558862143,1779558862143,1779558862136,1779558862140,31,0,30,1,4,35,8.8089
2273,2731,1779558770792,1779558862140,1779558862148,1779558862176,1779558862176,1779558862168,1779558862182,28,0,28,0,14,42,8.8008
2274,2732,1779558770792,1779558862182,1779558862190,1779558862214,1779558862214,1779558862206,1779558862254,24,0,24,0,48,72,10.3465
2275,2733,1779558770792,1779558862253,1779558862262,1779558862264,1779558862264,1779558862257,1779558862258,4,0,2,2,1,5,12.6365
2276,2734,1779558770792,1779558862257,1779558862266,1779558862297,1779558862298,1779558862290,1779558862293,33,1,31,1,3,36,11.9866
2277,2735,1779558770792,1779558862293,1779558862301,1779558862336,1779558862336,1779558862328,1779558862360,35,0,35,0,32,67,13.0590
2278,2737,1779558770792,1779558862360,1779558862368,1779558862387,1779558862387,1779558862380,1779558862392,20,0,19,1,12,32,13.4763
2279,2738,1779558770792,1779558862392,1779558862400,1779558862421,1779558862421,1779558862413,1779558862424,21,0,21,0,11,32,12.7187
2280,2739,1779558770792,1779558862424,1779558862432,1779558862460,1779558862460,1779558862452,1779558862457,28,0,28,0,5,33,12.2971
2281,2741,1779558770792,1779558862488,1779558862496,1779558862512,1779558862512,1779558862505,1779558862520,17,0,16,1,15,32,12.2426
2282,2742,1779558770792,1779558862520,1779558862528,1779558862546,1779558862546,1779558862538,1779558862552,18,0,18,0,14,32,11.5948
2283,2743,1779558770792,1779558862552,1779558862560,1779558862584,1779558862584,1779558862576,1779558862585,24,0,24,0,9,33,11.2183
2284,2745,1779558770792,1779558862616,1779558862625,1779558862635,1779558862635,1779558862627,1779558862650,11,0,10,1,23,34,11.3801
2285,2746,1779558770792,1779558862649,1779558862658,1779558862668,1779558862668,1779558862661,1779558862690,12,0,10,2,29,41,11.1128
2286,2747,1779558770792,1779558862690,1779558862698,1779558862707,1779558862707,1779558862699,1779558862720,9,0,9,0,21,30,10.9410
2287,2748,1779558770792,1779558862720,1779558862729,1779558862758,1779558862758,1779558862750,1779558862760,30,0,29,1,10,40,10.9876
2288,2749,1779558770792,1779558862760,1779558862768,1779558862791,1779558862791,1779558862784,1779558862791,24,0,23,1,7,31,10.4312
2289,2750,1779558770792,1779558862790,1779558862799,1779558862829,1779558862829,1779558862822,1779558862823,32,0,30,2,1,33,10.2142
2290,2752,1779558770792,1779558862855,1779558862863,1779558862880,1779558862880,1779558862873,1779558862887,18,0,17,1,14,32,10.4760
2291,2753,1779558770792,1779558862887,1779558862895,1779558862913,1779558862913,1779558862906,1779558862919,19,0,18,1,13,32,9.8896
