seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2223,2189,1779561696601,1779561696601,1779561696616,1779561696626,1779561696626,1779561696613,1779561696645,12,0,10,2,32,44,16.5394
2225,2190,1779561696645,1779561696645,1779561696660,1779561696663,1779561696700,1779561696686,1779561696733,41,37,3,1,47,88,19.8132
2227,2192,1779561696736,1779561696736,1779561696751,1779561696754,1779561696790,1779561696776,1779561696779,40,36,3,1,3,43,20.1063
2228,2193,1779561696779,1779561696779,1779561696794,1779561696829,1779561696829,1779561696815,1779561696825,36,0,35,1,10,46,19.2655
2229,2195,1779561696868,1779561696868,1779561696883,1779561696883,1779561696883,1779561696869,1779561696903,1,0,0,1,34,35,19.5577
2230,2196,1779561696903,1779561696903,1779561696918,1779561696924,1779561696924,1779561696910,1779561696937,7,0,6,1,27,34,18.7477
2231,2197,1779561696937,1779561696937,1779561696952,1779561696962,1779561696962,1779561696948,1779561696972,11,0,10,1,24,35,17.7922
2232,2198,1779561696972,1779561696972,1779561696987,1779561697017,1779561697017,1779561697003,1779561697006,31,0,30,1,3,34,17.9697
2233,2199,1779561697006,1779561697006,1779561697021,1779561697050,1779561697050,1779561697036,1779561697041,30,0,29,1,5,35,16.9344
2234,2200,1779561697040,1779561697040,1779561697055,1779561697088,1779561697088,1779561697074,1779561697075,34,0,33,1,1,35,16.1148
2235,2202,1779561697109,1779561697109,1779561697124,1779561697143,1779561697143,1779561697129,1779561697144,20,0,19,1,15,35,15.9761
2236,2203,1779561697144,1779561697144,1779561697158,1779561697176,1779561697176,1779561697162,1779561697179,18,0,18,0,17,35,15.0973
2237,2204,1779561697178,1779561697178,1779561697194,1779561697214,1779561697214,1779561697200,1779561697214,22,0,20,2,14,36,14.3257
2238,2205,1779561697214,1779561697214,1779561697229,1779561697270,1779561697270,1779561697256,1779561697270,42,0,41,1,14,56,13.4676
2239,2206,1779561697270,1779561697270,1779561697285,1779561697310,1779561697310,1779561697296,1779561697303,26,0,25,1,7,33,13.0783
2240,2207,1779561697303,1779561697303,1779561697318,1779561697349,1779561697349,1779561697335,1779561697346,32,0,31,1,11,43,12.4954
2241,2208,1779561697346,1779561697346,1779561697361,1779561697403,1779561697403,1779561697390,1779561697391,44,0,42,2,1,45,12.2870
2242,2209,1779561697391,1779561697391,1779561697406,1779561697437,1779561697437,1779561697423,1779561697432,32,0,31,1,9,41,11.9945
2243,2210,1779561697432,1779561697432,1779561697447,1779561697475,1779561697475,1779561697461,1779561697479,29,0,28,1,18,47,11.7602
2244,2211,1779561697479,1779561697479,1779561697494,1779561697533,1779561697533,1779561697519,1779561697523,40,0,39,1,4,44,11.8844
2245,2212,1779561697523,1779561697523,1779561697538,1779561697568,1779561697569,1779561697555,1779561697565,32,1,30,1,10,42,11.5545
2246,2213,1779561697565,1779561697565,1779561697580,1779561697606,1779561697606,1779561697592,1779561697611,27,0,26,1,19,46,11.3851
2247,2214,1779561697611,1779561697611,1779561697626,1779561697660,1779561697661,1779561697647,1779561697655,36,1,34,1,8,44,11.3636
2248,2215,1779561697655,1779561697655,1779561697670,1779561697695,1779561697696,1779561697682,1779561697698,27,1,25,1,16,43,11.1600
2249,2216,1779561697698,1779561697698,1779561697713,1779561697733,1779561697734,1779561697720,1779561697743,22,1,20,1,23,45,10.8590
2250,2217,1779561697743,1779561697743,1779561697759,1779561697789,1779561697789,1779561697775,1779561697786,32,0,30,2,11,43,10.8837
2251,2218,1779561697786,1779561697786,1779561697801,1779561697824,1779561697824,1779561697811,1779561697829,25,0,23,2,18,43,10.6788
2252,2219,1779561697829,1779561697829,1779561697844,1779561697867,1779561697867,1779561697854,1779561697874,25,0,23,2,20,45,10.1593
2253,2220,1779561697874,1779561697874,1779561697890,1779561697920,1779561697920,1779561697906,1779561697907,32,0,30,2,1,33,10.7851
2254,2221,1779561697907,1779561697907,1779561697922,1779561697954,1779561697955,1779561697941,1779561697942,34,1,32,1,1,35,10.1481
2255,2223,1779561697975,1779561697975,1779561697990,1779561697994,1779561697994,1779561697980,1779561698010,5,0,4,1,30,35,11.3601
2256,2224,1779561698010,1779561698010,1779561698025,1779561698049,1779561698049,1779561698035,1779561698044,25,0,24,1,9,34,11.9702
2257,2225,1779561698044,1779561698044,1779561698059,1779561698082,1779561698082,1779561698069,1779561698078,25,0,23,2,9,34,11.3108
2258,2226,1779561698078,1779561698078,1779561698094,1779561698121,1779561698121,1779561698107,1779561698113,29,0,27,2,6,35,10.8944
2259,2228,1779561698147,1779561698147,1779561698163,1779561698175,1779561698176,1779561698162,1779561698181,15,1,12,2,19,34,11.0691
2260,2229,1779561698181,1779561698181,1779561698196,1779561698208,1779561698209,1779561698195,1779561698216,14,1,12,1,21,35,10.4733
2261,2230,1779561698216,1779561698216,1779561698231,1779561698247,1779561698247,1779561698233,1779561698252,17,0,16,1,19,36,9.9489
2262,2231,1779561698252,1779561698252,1779561698267,1779561698302,1779561698302,1779561698288,1779561698297,36,0,35,1,9,45,9.9678
2264,2232,1779561698297,1779561698297,1779561698311,1779561698335,1779561698373,1779561698360,1779561698382,63,38,24,1,22,85,14.2153
2265,2234,1779561698386,1779561698386,1779561698401,1779561698428,1779561698428,1779561698414,1779561698427,28,0,27,1,13,41,13.9551
2266,2235,1779561698427,1779561698427,1779561698442,1779561698461,1779561698461,1779561698447,1779561698472,20,0,19,1,25,45,13.8201
2267,2236,1779561698472,1779561698472,1779561698487,1779561698499,1779561698499,1779561698485,1779561698514,13,0,12,1,29,42,13.2196
2268,2237,1779561698514,1779561698514,1779561698529,1779561698555,1779561698555,1779561698541,1779561698560,27,0,26,1,19,46,13.0429
2269,2238,1779561698560,1779561698560,1779561698574,1779561698589,1779561698589,1779561698575,1779561698604,15,0,15,0,29,44,12.8755
2270,2239,1779561698604,1779561698604,1779561698620,1779561698628,1779561698628,1779561698614,1779561698647,10,0,8,2,33,43,12.2906
2271,2240,1779561698647,1779561698647,1779561698661,1779561698683,1779561698683,1779561698670,1779561698692,23,0,22,1,22,45,12.1873
2272,2241,1779561698692,1779561698692,1779561698707,1779561698717,1779561698717,1779561698703,1779561698738,11,0,10,1,35,46,12.1996
2273,2242,1779561698738,1779561698738,1779561698753,1779561698755,1779561698755,1779561698741,1779561698776,3,0,2,1,35,38,11.4841
2274,2243,1779561698776,1779561698776,1779561698792,1779561698809,1779561698810,1779561698796,1779561698819,20,1,17,2,23,43,11.5309
2276,2244,1779561698819,1779561698819,1779561698835,1779561698843,1779561698882,1779561698869,1779561698902,50,39,8,3,33,83,15.5612
2277,2246,1779561698905,1779561698905,1779561698920,1779561698936,1779561698936,1779561698922,1779561698939,17,0,16,1,17,34,15.5721
2278,2247,1779561698939,1779561698939,1779561698955,1779561698970,1779561698970,1779561698956,1779561698974,17,0,15,2,18,35,14.6262
2279,2248,1779561698974,1779561698974,1779561698989,1779561699009,1779561699009,1779561698995,1779561699008,21,0,20,1,13,34,14.0188
2280,2250,1779561699042,1779561699042,1779561699057,1779561699063,1779561699063,1779561699049,1779561699076,7,0,6,1,27,34,14.0282
2281,2251,1779561699076,1779561699076,1779561699091,1779561699098,1779561699098,1779561699085,1779561699111,9,0,7,2,26,35,13.1612
2282,2252,1779561699111,1779561699111,1779561699126,1779561699138,1779561699138,1779561699124,1779561699145,13,0,12,1,21,34,12.7207
2283,2253,1779561699145,1779561699145,1779561699160,1779561699193,1779561699193,1779561699179,1779561699179,34,0,33,1,0,34,13.2119
2284,2254,1779561699179,1779561699179,1779561699194,1779561699227,1779561699227,1779561699214,1779561699249,35,0,33,2,35,70,14.5919
2285,2256,1779561699249,1779561699249,1779561699263,1779561699265,1779561699265,1779561699252,1779561699291,3,0,2,1,39,42,13.9806
2286,2257,1779561699291,1779561699291,1779561699308,1779561699321,1779561699321,1779561699308,1779561699334,17,0,13,4,26,43,13.9305
2287,2258,1779561699334,1779561699334,1779561699349,1779561699355,1779561699355,1779561699341,1779561699379,7,0,6,1,38,45,13.7222
2289,2260,1779561699423,1779561699423,1779561699439,1779561699448,1779561699448,1779561699434,1779561699465,11,0,9,2,31,42,13.2713
2291,2261,1779561699465,1779561699465,1779561699480,1779561699482,1779561699521,1779561699507,1779561699512,42,39,2,1,5,47,14.8388
2293,2263,1779561699555,1779561699555,1779561699570,1779561699575,1779561699609,1779561699595,1779561699597,40,34,5,1,2,42,17.0195
2294,2264,1779561699597,1779561699597,1779561699612,1779561699647,1779561699647,1779561699633,1779561699643,36,0,35,1,10,46,16.4419
2296,2266,1779561699687,1779561699687,1779561699702,1779561699736,1779561699737,1779561699723,1779561699730,36,1,34,1,7,43,18.5004
2297,2267,1779561699730,1779561699730,1779561699745,1779561699775,1779561699775,1779561699761,1779561699775,31,0,30,1,14,45,17.7408
2298,2268,1779561699774,1779561699774,1779561699790,1779561699830,1779561699830,1779561699816,1779561699818,42,0,40,2,2,44,17.3279
2299,2269,1779561699818,1779561699818,1779561699833,1779561699866,1779561699866,1779561699853,1779561699859,35,0,33,2,6,41,16.4554
2300,2270,1779561699859,1779561699859,1779561699874,1779561699906,1779561699906,1779561699893,1779561699902,34,0,32,2,9,43,15.6072
2301,2272,1779561699938,1779561699938,1779561699953,1779561699962,1779561699962,1779561699948,1779561699972,10,0,9,1,24,34,15.5870
2302,2273,1779561699972,1779561699972,1779561699987,1779561699996,1779561699996,1779561699982,1779561700006,10,0,9,1,24,34,14.6178
2303,2274,1779561700006,1779561700006,1779561700021,1779561700036,1779561700036,1779561700022,1779561700041,16,0,15,1,19,35,14.0382
2304,2276,1779561700074,1779561700074,1779561700089,1779561700091,1779561700091,1779561700077,1779561700109,3,0,2,1,32,35,14.0137
2305,2277,1779561700109,1779561700109,1779561700124,1779561700126,1779561700127,1779561700113,1779561700143,4,1,2,1,30,34,13.2768
2306,2278,1779561700143,1779561700143,1779561700158,1779561700166,1779561700166,1779561700152,1779561700177,9,0,8,1,25,34,12.7411
2307,2279,1779561700177,1779561700177,1779561700192,1779561700221,1779561700221,1779561700208,1779561700212,31,0,29,2,4,35,13.2242
2308,2280,1779561700212,1779561700212,1779561700227,1779561700254,1779561700254,1779561700241,1779561700246,29,0,27,2,5,34,12.4823
2309,2281,1779561700246,1779561700246,1779561700261,1779561700293,1779561700293,1779561700279,1779561700281,33,0,32,1,2,35,11.9786
2310,2283,1779561700326,1779561700326,1779561700343,1779561700347,1779561700347,1779561700334,1779561700367,8,0,4,4,33,41,13.2235
2312,2284,1779561700367,1779561700367,1779561700382,1779561700419,1779561700419,1779561700405,1779561700408,38,0,37,1,3,41,14.4072
2313,2286,1779561700450,1779561700450,1779561700465,1779561700480,1779561700480,1779561700466,1779561700491,16,0,15,1,25,41,14.9192
2314,2287,1779561700491,1779561700491,1779561700506,1779561700513,1779561700513,1779561700499,1779561700534,8,0,7,1,35,43,14.5668
2315,2288,1779561700534,1779561700534,1779561700549,1779561700551,1779561700552,1779561700538,1779561700578,4,1,2,1,40,44,13.9850
2316,2289,1779561700578,1779561700578,1779561700594,1779561700606,1779561700606,1779561700592,1779561700623,14,0,12,2,31,45,13.6585
2318,2290,1779561700623,1779561700623,1779561700638,1779561700639,1779561700677,1779561700663,1779561700665,40,38,1,1,2,42,14.9019
2320,2292,1779561700710,1779561700710,1779561700726,1779561700733,1779561700768,1779561700754,1779561700755,44,35,7,2,1,45,17.2388
2321,2293,1779561700755,1779561700755,1779561700769,1779561700806,1779561700806,1779561700792,1779561700798,37,0,37,0,6,43,16.4613
2323,2295,1779561700842,1779561700842,1779561700857,1779561700862,1779561700897,1779561700883,1779561700888,41,35,5,1,5,46,18.6887
2324,2296,1779561700888,1779561700888,1779561700903,1779561700934,1779561700934,1779561700920,1779561700931,32,0,31,1,11,43,17.8502
2325,2298,1779561700963,1779561700963,1779561700979,1779561700989,1779561700989,1779561700975,1779561700998,12,0,10,2,23,35,17.5241
2326,2299,1779561700998,1779561700998,1779561701014,1779561701022,1779561701022,1779561701009,1779561701032,11,0,8,3,23,34,16.5047
2327,2300,1779561701032,1779561701032,1779561701048,1779561701060,1779561701060,1779561701046,1779561701067,14,0,12,2,21,35,15.6970
2328,2302,1779561701101,1779561701101,1779561701117,1779561701118,1779561701118,1779561701104,1779561701136,3,0,1,2,32,35,15.3849
2329,2303,1779561701136,1779561701136,1779561701150,1779561701152,1779561701152,1779561701138,1779561701170,2,0,2,0,32,34,14.4635
2330,2304,1779561701170,1779561701170,1779561701186,1779561701190,1779561701191,1779561701177,1779561701204,7,1,4,2,27,34,13.8775
2331,2305,1779561701204,1779561701204,1779561701219,1779561701245,1779561701245,1779561701231,1779561701239,27,0,26,1,8,35,14.1973
2332,2306,1779561701239,1779561701239,1779561701254,1779561701278,1779561701278,1779561701264,1779561701273,25,0,24,1,9,34,13.3786
2334,2307,1779561701273,1779561701273,1779561701288,1779561701316,1779561701371,1779561701357,1779561701358,84,55,28,1,1,85,17.9447
2335,2309,1779561701363,1779561701363,1779561701378,1779561701406,1779561701406,1779561701392,1779561701408,29,0,28,1,16,45,17.7276
2336,2310,1779561701408,1779561701408,1779561701422,1779561701445,1779561701445,1779561701431,1779561701451,23,0,23,0,20,43,16.8688
2337,2311,1779561701451,1779561701451,1779561701466,1779561701499,1779561701499,1779561701485,1779561701492,34,0,33,1,7,41,16.6161
2338,2312,1779561701492,1779561701492,1779561701507,1779561701532,1779561701532,1779561701519,1779561701537,27,0,25,2,18,45,16.3315
2339,2313,1779561701537,1779561701537,1779561701552,1779561701571,1779561701571,1779561701557,1779561701579,20,0,19,1,22,42,15.5148
2340,2314,1779561701579,1779561701579,1779561701595,1779561701625,1779561701626,1779561701612,1779561701624,33,1,30,2,12,45,15.1702
2341,2315,1779561701624,1779561701624,1779561701639,1779561701659,1779561701659,1779561701645,1779561701667,21,0,20,1,22,43,14.8334
2342,2316,1779561701667,1779561701667,1779561701682,1779561701699,1779561701699,1779561701685,1779561701712,18,0,17,1,27,45,14.2174
2343,2317,1779561701712,1779561701712,1779561701727,1779561701751,1779561701751,1779561701738,1779561701757,26,0,24,2,19,45,13.7529
2344,2318,1779561701757,1779561701757,1779561701772,1779561701784,1779561701784,1779561701770,1779561701801,13,0,12,1,31,44,13.5447
2345,2319,1779561701801,1779561701801,1779561701816,1779561701822,1779561701822,1779561701809,1779561701849,8,0,6,2,40,48,13.3022
2346,2320,1779561701849,1779561701849,1779561701865,1779561701877,1779561701877,1779561701863,1779561701892,14,0,12,2,29,43,13.1914
2347,2321,1779561701892,1779561701892,1779561701907,1779561701911,1779561701911,1779561701897,1779561701936,5,0,4,1,39,44,12.9872
2349,2323,1779561701972,1779561701972,1779561701987,1779561702006,1779561702006,1779561701992,1779561702006,20,0,19,1,14,34,12.9656
2350,2324,1779561702006,1779561702006,1779561702021,1779561702042,1779561702042,1779561702028,1779561702040,22,0,21,1,12,34,12.2492
2351,2325,1779561702040,1779561702040,1779561702055,1779561702081,1779561702081,1779561702067,1779561702074,27,0,26,1,7,34,11.7983
2352,2327,1779561702109,1779561702109,1779561702124,1779561702135,1779561702135,1779561702121,1779561702143,12,0,11,1,22,34,11.9890
2353,2328,1779561702143,1779561702143,1779561702158,1779561702168,1779561702168,1779561702154,1779561702177,11,0,10,1,23,34,11.3296
2354,2329,1779561702177,1779561702177,1779561702193,1779561702207,1779561702207,1779561702193,1779561702212,16,0,14,2,19,35,10.8985
2355,2330,1779561702212,1779561702212,1779561702227,1779561702261,1779561702261,1779561702247,1779561702281,35,0,34,1,34,69,11.1276
2356,2331,1779561702246,1779561702246,1779561702261,1779561702295,1779561702295,1779561702281,1779561702315,35,0,34,1,34,69,10.4849
2357,2333,1779561702315,1779561702315,1779561702330,1779561702334,1779561702334,1779561702321,1779561702362,6,0,4,2,41,47,10.2325
2359,2334,1779561702362,1779561702362,1779561702376,1779561702389,1779561702424,1779561702410,1779561702428,48,35,13,0,18,66,11.7576
2360,2336,1779561702445,1779561702445,1779561702460,1779561702463,1779561702464,1779561702450,1779561702492,5,1,3,1,42,47,12.5070
2361,2337,1779561702492,1779561702492,1779561702507,1779561702519,1779561702519,1779561702505,1779561702532,13,0,12,1,27,40,12.6603
2362,2338,1779561702532,1779561702532,1779561702546,1779561702553,1779561702554,1779561702540,1779561702578,8,1,7,0,38,46,12.5510
2364,2340,1779561702622,1779561702622,1779561702637,1779561702647,1779561702647,1779561702633,1779561702665,11,0,10,1,32,43,12.0541
2366,2341,1779561702665,1779561702665,1779561702680,1779561702681,1779561702721,1779561702707,1779561702709,42,40,1,1,2,44,13.7206
2368,2343,1779561702754,1779561702754,1779561702769,1779561702775,1779561702808,1779561702794,1779561702797,40,33,6,1,3,43,16.0565
2369,2344,1779561702797,1779561702797,1779561702811,1779561702846,1779561702847,1779561702833,1779561702841,36,1,35,0,8,44,15.4139
2372,2346,1779561702884,1779561702884,1779561702900,1779561702900,1779561702973,1779561702959,1779561702963,75,73,0,2,4,79,20.8934
2373,2349,1779561703003,1779561703003,1779561703017,1779561703029,1779561703029,1779561703015,1779561703038,12,0,12,0,23,35,20.7651
2374,2350,1779561703038,1779561703038,1779561703053,1779561703062,1779561703062,1779561703049,1779561703071,11,0,9,2,22,33,19.5001
2375,2351,1779561703071,1779561703071,1779561703087,1779561703100,1779561703101,1779561703087,1779561703106,16,1,13,2,19,35,18.5551
2377,2353,1779561703140,1779561703140,1779561703155,1779561703155,1779561703188,1779561703174,1779561703175,34,33,0,1,1,35,19.0996
2378,2355,1779561703209,1779561703209,1779561703224,1779561703226,1779561703227,1779561703213,1779561703243,4,1,2,1,30,34,19.7627
2379,2356,1779561703243,1779561703243,1779561703259,1779561703281,1779561703281,1779561703267,1779561703278,24,0,22,2,11,35,19.7311
2380,2357,1779561703278,1779561703278,1779561703293,1779561703315,1779561703315,1779561703301,1779561703312,23,0,22,1,11,34,18.5012
2381,2358,1779561703312,1779561703312,1779561703327,1779561703353,1779561703353,1779561703340,1779561703347,28,0,26,2,7,35,17.5176
2382,2360,1779561703385,1779561703385,1779561703400,1779561703409,1779561703409,1779561703395,1779561703428,10,0,9,1,33,43,17.9458
2383,2361,1779561703428,1779561703428,1779561703443,1779561703444,1779561703444,1779561703430,1779561703470,2,0,1,1,40,42,17.2502
2385,2363,1779561703514,1779561703514,1779561703531,1779561703537,1779561703537,1779561703523,1779561703557,9,0,6,3,34,43,16.2034
2387,2364,1779561703556,1779561703556,1779561703571,1779561703610,1779561703611,1779561703597,1779561703599,41,1,39,1,2,43,17.2137
2389,2366,1779561703644,1779561703644,1779561703658,1779561703666,1779561703700,1779561703686,1779561703688,42,34,8,0,2,44,19.2703
2390,2367,1779561703688,1779561703688,1779561703704,1779561703738,1779561703738,1779561703724,1779561703731,36,0,34,2,7,43,18.3369
2392,2369,1779561703776,1779561703776,1779561703791,1779561703792,1779561703825,1779561703811,1779561703822,35,33,1,1,11,46,20.3282
2394,2370,1779561703821,1779561703821,1779561703836,1779561703863,1779561703917,1779561703903,1779561703905,82,54,27,1,2,84,23.8929
2395,2372,1779561703909,1779561703909,1779561703924,1779561703951,1779561703951,1779561703937,1779561703953,28,0,27,1,16,44,23.3031
2396,2373,1779561703953,1779561703953,1779561703969,1779561703990,1779561703990,1779561703976,1779561703996,23,0,21,2,20,43,22.1013
2397,2375,1779561704029,1779561704029,1779561704044,1779561704045,1779561704046,1779561704032,1779561704063,3,1,1,1,31,34,21.3935
2398,2376,1779561704063,1779561704063,1779561704078,1779561704079,1779561704079,1779561704065,1779561704098,2,0,1,1,33,35,20.1710
2399,2377,1779561704098,1779561704098,1779561704113,1779561704118,1779561704118,1779561704104,1779561704132,6,0,5,1,28,34,19.2370
2400,2378,1779561704132,1779561704132,1779561704146,1779561704172,1779561704172,1779561704158,1779561704166,26,0,26,0,8,34,19.2674
2401,2379,1779561704166,1779561704166,1779561704181,1779561704205,1779561704205,1779561704191,1779561704201,25,0,24,1,10,35,18.1757
2402,2380,1779561704201,1779561704201,1779561704215,1779561704243,1779561704243,1779561704229,1779561704234,28,0,28,0,5,33,17.3169
2403,2382,1779561704269,1779561704269,1779561704284,1779561704298,1779561704298,1779561704284,1779561704303,15,0,14,1,19,34,17.0901
2404,2383,1779561704303,1779561704303,1779561704318,1779561704331,1779561704331,1779561704317,1779561704337,14,0,13,1,20,34,16.1079
2405,2384,1779561704337,1779561704337,1779561704353,1779561704369,1779561704369,1779561704356,1779561704374,19,0,16,3,18,37,15.1937
2407,2385,1779561704374,1779561704374,1779561704389,1779561704424,1779561704458,1779561704444,1779561704454,70,34,35,1,10,80,16.9185
2408,2387,1779561704457,1779561704457,1779561704472,1779561704497,1779561704497,1779561704483,1779561704501,26,0,25,1,18,44,16.3871
2409,2388,1779561704501,1779561704501,1779561704516,1779561704551,1779561704551,1779561704537,1779561704542,36,0,35,1,5,41,16.1849
2410,2389,1779561704542,1779561704542,1779561704557,1779561704584,1779561704584,1779561704570,1779561704586,28,0,27,1,16,44,15.8708
2411,2390,1779561704586,1779561704586,1779561704601,1779561704622,1779561704622,1779561704608,1779561704629,22,0,21,1,21,43,15.2011
2412,2391,1779561704629,1779561704629,1779561704644,1779561704677,1779561704677,1779561704663,1779561704673,34,0,33,1,10,44,14.9286
2413,2392,1779561704673,1779561704673,1779561704689,1779561704710,1779561704710,1779561704696,1779561704719,23,0,21,2,23,46,14.7843
2414,2393,1779561704719,1779561704719,1779561704734,1779561704748,1779561704749,1779561704735,1779561704761,16,1,14,1,26,42,14.0546
2415,2394,1779561704761,1779561704761,1779561704776,1779561704804,1779561704804,1779561704790,1779561704806,29,0,28,1,16,45,13.8188
2416,2395,1779561704806,1779561704806,1779561704820,1779561704837,1779561704838,1779561704824,1779561704849,18,1,17,0,25,43,13.5017
2417,2396,1779561704849,1779561704849,1779561704864,1779561704876,1779561704876,1779561704862,1779561704894,13,0,12,1,32,45,13.1195
2418,2397,1779561704894,1779561704894,1779561704909,1779561704930,1779561704931,1779561704917,1779561704937,23,1,21,1,20,43,13.0482
2419,2398,1779561704937,1779561704937,1779561704952,1779561704964,1779561704964,1779561704950,1779561704979,13,0,12,1,29,42,12.8206
2420,2399,1779561704979,1779561704979,1779561704994,1779561705004,1779561705005,1779561704991,1779561705015,12,1,10,1,24,36,12.3442
2421,2400,1779561705015,1779561705015,1779561705030,1779561705058,1779561705058,1779561705044,1779561705050,29,0,28,1,6,35,12.7374
2422,2401,1779561705050,1779561705050,1779561705065,1779561705091,1779561705092,1779561705078,1779561705083,28,1,26,1,5,33,11.9523
2423,2402,1779561705083,1779561705083,1779561705098,1779561705131,1779561705131,1779561705118,1779561705152,35,0,33,2,34,69,13.0673
2424,2404,1779561705152,1779561705152,1779561705167,1779561705186,1779561705186,1779561705172,1779561705187,20,0,19,1,15,35,13.5362
2425,2405,1779561705187,1779561705187,1779561705201,1779561705219,1779561705220,1779561705206,1779561705221,19,1,18,0,15,34,12.7053
2426,2406,1779561705221,1779561705221,1779561705235,1779561705258,1779561705258,1779561705244,1779561705255,23,0,23,0,11,34,12.1543
2427,2408,1779561705290,1779561705290,1779561705305,1779561705312,1779561705312,1779561705298,1779561705324,8,0,7,1,26,34,12.3184
2428,2409,1779561705324,1779561705324,1779561705339,1779561705345,1779561705345,1779561705331,1779561705358,7,0,6,1,27,34,11.6517
2429,2410,1779561705358,1779561705358,1779561705374,1779561705385,1779561705385,1779561705371,1779561705399,13,0,11,2,28,41,10.9406
2430,2411,1779561705399,1779561705399,1779561705414,1779561705439,1779561705439,1779561705425,1779561705444,26,0,25,1,19,45,10.7727
2431,2412,1779561705444,1779561705444,1779561705459,1779561705473,1779561705473,1779561705459,1779561705487,15,0,14,1,28,43,10.6464
2432,2413,1779561705487,1779561705487,1779561705502,1779561705511,1779561705511,1779561705497,1779561705529,10,0,9,1,32,42,10.2275
2433,2414,1779561705529,1779561705529,1779561705545,1779561705566,1779561705566,1779561705552,1779561705570,23,0,21,2,18,41,10.4547
2434,2415,1779561705570,1779561705570,1779561705585,1779561705600,1779561705600,1779561705586,1779561705612,16,0,15,1,26,42,10.3110
2435,2416,1779561705612,1779561705612,1779561705627,1779561705638,1779561705639,1779561705625,1779561705662,13,1,11,1,37,50,10.2997
2436,2417,1779561705662,1779561705662,1779561705676,1779561705694,1779561705694,1779561705680,1779561705713,18,0,18,0,33,51,9.9092
2438,2418,1779561705712,1779561705712,1779561705728,1779561705728,1779561705766,1779561705752,1779561705764,40,38,0,2,12,52,12.1000
2439,2419,1779561705764,1779561705764,1779561705779,1779561705821,1779561705821,1779561705807,1779561705814,43,0,42,1,7,50,11.6650
2440,2420,1779561705814,1779561705814,1779561705829,1779561705855,1779561705856,1779561705842,1779561705865,28,1,26,1,23,51,11.9001
2441,2421,1779561705864,1779561705864,1779561705880,1779561705895,1779561705895,1779561705881,1779561705911,17,0,15,2,30,47,11.6056
2443,2422,1779561705911,1779561705911,1779561705926,1779561705950,1779561705988,1779561705974,1779561705992,63,38,24,1,18,81,13.9667
2444,2424,1779561705995,1779561705995,1779561706010,1779561706026,1779561706026,1779561706013,1779561706036,18,0,16,2,23,41,13.5227
2445,2425,1779561706036,1779561706036,1779561706051,1779561706080,1779561706080,1779561706066,1779561706078,30,0,29,1,12,42,13.4614
2446,2426,1779561706078,1779561706078,1779561706093,1779561706114,1779561706114,1779561706100,1779561706111,22,0,21,1,11,33,12.6856
2447,2427,1779561706111,1779561706111,1779561706125,1779561706153,1779561706153,1779561706139,1779561706145,28,0,28,0,6,34,12.1783
2448,2429,1779561706180,1779561706180,1779561706194,1779561706207,1779561706207,1779561706193,1779561706214,13,0,13,0,21,34,12.3409
2449,2430,1779561706214,1779561706214,1779561706229,1779561706241,1779561706241,1779561706227,1779561706248,13,0,12,1,21,34,11.5851
2450,2431,1779561706248,1779561706248,1779561706264,1779561706280,1779561706280,1779561706266,1779561706283,18,0,16,2,17,35,11.1445
2451,2433,1779561706317,1779561706317,1779561706331,1779561706336,1779561706336,1779561706322,1779561706352,5,0,5,0,30,35,11.2661
2452,2434,1779561706352,1779561706352,1779561706367,1779561706369,1779561706370,1779561706356,1779561706386,4,1,2,1,30,34,10.5880
2453,2435,1779561706386,1779561706386,1779561706401,1779561706407,1779561706408,1779561706394,1779561706431,8,1,6,1,37,45,10.3156
2454,2436,1779561706430,1779561706430,1779561706446,1779561706462,1779561706462,1779561706448,1779561706476,18,0,16,2,28,46,10.1873
2456,2437,1779561706476,1779561706476,1779561706491,1779561706495,1779561706534,1779561706520,1779561706555,44,39,4,1,35,79,13.9393
2457,2439,1779561706559,1779561706559,1779561706574,1779561706587,1779561706588,1779561706574,1779561706601,15,1,13,1,27,42,13.5670
2458,2440,1779561706601,1779561706601,1779561706616,1779561706621,1779561706621,1779561706608,1779561706642,7,0,5,2,34,41,13.2317
2459,2441,1779561706642,1779561706642,1779561706657,1779561706661,1779561706661,1779561706647,1779561706687,5,0,4,1,40,45,12.7003
2460,2442,1779561706687,1779561706687,1779561706702,1779561706715,1779561706715,1779561706702,1779561706729,15,0,13,2,27,42,12.6237
2461,2443,1779561706729,1779561706729,1779561706744,1779561706749,1779561706749,1779561706735,1779561706774,6,0,5,1,39,45,12.5200
2463,2445,1779561706819,1779561706819,1779561706835,1779561706843,1779561706843,1779561706830,1779561706862,11,0,8,3,32,43,11.9965
2465,2446,1779561706862,1779561706862,1779561706877,1779561706878,1779561706916,1779561706902,1779561706909,40,38,1,1,7,47,13.5743
2467,2448,1779561706951,1779561706951,1779561706966,1779561706970,1779561707004,1779561706990,1779561706995,39,34,4,1,5,44,15.8071
2468,2449,1779561706995,1779561706995,1779561707009,1779561707042,1779561707042,1779561707028,1779561707075,33,0,33,0,47,80,17.4898
