seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1895,2407,1779575237240,1779575237240,1779575237246,1779575237254,1779575237255,1779575237271,1779575237305,31,1,8,22,34,65,12.7163
1896,2408,1779575237271,1779575237271,1779575237277,1779575237295,1779575237296,1779575237305,1779575237344,34,1,18,15,39,73,11.9955
1897,2410,1779575237344,1779575237344,1779575237351,1779575237357,1779575237357,1779575237375,1779575237408,31,0,6,25,33,64,11.6102
1898,2411,1779575237375,1779575237375,1779575237382,1779575237392,1779575237392,1779575237408,1779575237441,33,0,10,23,33,66,11.0993
1899,2412,1779575237408,1779575237408,1779575237414,1779575237434,1779575237434,1779575237441,1779575237476,33,0,20,13,35,68,10.8230
1900,2414,1779575237476,1779575237476,1779575237483,1779575237495,1779575237496,1779575237514,1779575237547,38,1,12,25,33,71,10.6144
1901,2415,1779575237514,1779575237514,1779575237520,1779575237531,1779575237531,1779575237547,1779575237580,33,0,11,22,33,66,10.1998
1902,2416,1779575237546,1779575237546,1779575237553,1779575237573,1779575237573,1779575237580,1779575237612,34,0,20,14,32,66,10.1056
1903,2418,1779575237612,1779575237612,1779575237619,1779575237635,1779575237635,1779575237645,1779575237677,33,0,16,17,32,65,9.6757
1904,2419,1779575237644,1779575237645,1779575237651,1779575237670,1779575237670,1779575237677,1779575237710,32,0,19,13,33,65,9.0812
1905,2420,1779575237677,1779575237677,1779575237684,1779575237712,1779575237712,1779575237710,1779575237744,33,0,28,5,34,67,9.0565
1906,2422,1779575237743,1779575237743,1779575237750,1779575237775,1779575237775,1779575237784,1779575237854,41,0,25,16,70,111,11.4749
1908,2423,1779575237784,1779575237784,1779575237791,1779575237810,1779575237851,1779575237854,1779575237893,70,41,19,10,39,109,13.1446
1909,2426,1779575237896,1779575237896,1779575237903,1779575237913,1779575237913,1779575237930,1779575237963,34,0,10,24,33,67,12.7681
1910,2427,1779575237930,1779575237930,1779575237936,1779575237948,1779575237948,1779575237963,1779575237996,33,0,12,21,33,66,12.1708
1911,2428,1779575237963,1779575237963,1779575237969,1779575237990,1779575237990,1779575237996,1779575238029,33,0,21,12,33,66,11.9315
1912,2430,1779575238029,1779575238029,1779575238035,1779575238051,1779575238052,1779575238062,1779575238094,33,1,16,16,32,65,11.4118
1913,2431,1779575238062,1779575238062,1779575238069,1779575238086,1779575238087,1779575238094,1779575238127,32,1,17,14,33,65,10.7987
1914,2432,1779575238094,1779575238094,1779575238101,1779575238130,1779575238131,1779575238160,1779575238193,66,1,29,36,33,99,11.1902
1915,2434,1779575238160,1779575238160,1779575238166,1779575238194,1779575238194,1779575238193,1779575238226,33,0,28,5,33,66,12.3206
1916,2435,1779575238193,1779575238193,1779575238199,1779575238232,1779575238233,1779575238267,1779575238336,74,1,33,40,69,143,16.0898
1918,2437,1779575238267,1779575238267,1779575238273,1779575238274,1779575238337,1779575238336,1779575238340,69,63,1,5,4,73,21.4360
1919,2439,1779575238340,1779575238340,1779575238346,1779575238373,1779575238374,1779575238372,1779575238405,32,1,27,4,33,65,21.9118
1920,2441,1779575238405,1779575238405,1779575238411,1779575238415,1779575238415,1779575238437,1779575238470,32,0,4,28,33,65,21.9260
1921,2442,1779575238437,1779575238437,1779575238443,1779575238477,1779575238477,1779575238509,1779575238543,72,0,34,38,34,106,21.4748
1922,2443,1779575238470,1779575238470,1779575238477,1779575238513,1779575238513,1779575238543,1779575238575,73,0,36,37,32,105,20.3867
1923,2445,1779575238542,1779575238543,1779575238549,1779575238555,1779575238555,1779575238575,1779575238607,32,0,6,26,32,64,19.6884
1924,2447,1779575238607,1779575238607,1779575238614,1779575238616,1779575238617,1779575238640,1779575238673,33,1,2,30,33,66,18.6041
1925,2448,1779575238640,1779575238640,1779575238646,1779575238652,1779575238652,1779575238673,1779575238705,33,0,6,27,32,65,17.7143
1926,2449,1779575238673,1779575238673,1779575238680,1779575238696,1779575238696,1779575238705,1779575238739,32,0,16,16,34,66,17.1114
1927,2451,1779575238738,1779575238738,1779575238745,1779575238759,1779575238759,1779575238779,1779575238810,41,0,14,27,31,72,16.6675
1928,2452,1779575238779,1779575238779,1779575238786,1779575238796,1779575238796,1779575238810,1779575238850,31,0,10,21,40,71,15.7627
1929,2453,1779575238810,1779575238810,1779575238816,1779575238837,1779575238837,1779575238850,1779575238881,40,0,21,19,31,71,15.3795
1931,2455,1779575238881,1779575238881,1779575238888,1779575238899,1779575238934,1779575238950,1779575238953,69,35,11,23,3,72,15.7376
1932,2457,1779575238953,1779575238953,1779575238959,1779575238978,1779575238978,1779575238987,1779575239020,34,0,19,15,33,67,15.9759
1933,2459,1779575239020,1779575239020,1779575239026,1779575239040,1779575239041,1779575239053,1779575239085,33,1,14,18,32,65,15.3909
1934,2460,1779575239053,1779575239053,1779575239060,1779575239076,1779575239076,1779575239085,1779575239118,32,0,16,16,33,65,14.6304
1935,2461,1779575239085,1779575239085,1779575239092,1779575239117,1779575239117,1779575239118,1779575239151,33,0,25,8,33,66,14.2572
1936,2463,1779575239150,1779575239150,1779575239157,1779575239179,1779575239179,1779575239188,1779575239221,38,0,22,16,33,71,13.8279
1937,2464,1779575239188,1779575239188,1779575239195,1779575239215,1779575239215,1779575239221,1779575239254,33,0,20,13,33,66,13.2319
1938,2465,1779575239221,1779575239221,1779575239227,1779575239257,1779575239257,1779575239294,1779575239364,73,0,30,43,70,143,16.5873
1940,2467,1779575239294,1779575239294,1779575239302,1779575239319,1779575239355,1779575239364,1779575239367,70,36,17,17,3,73,21.4664
1941,2469,1779575239367,1779575239367,1779575239373,1779575239398,1779575239398,1779575239399,1779575239436,32,0,25,7,37,69,21.8252
1942,2471,1779575239436,1779575239436,1779575239443,1779575239460,1779575239460,1779575239472,1779575239510,36,0,17,19,38,74,21.0945
1943,2472,1779575239472,1779575239472,1779575239478,1779575239496,1779575239496,1779575239510,1779575239555,38,0,18,20,45,83,20.5235
1944,2473,1779575239510,1779575239510,1779575239517,1779575239538,1779575239538,1779575239554,1779575239589,44,0,21,23,35,79,19.6768
1945,2475,1779575239589,1779575239589,1779575239596,1779575239601,1779575239601,1779575239626,1779575239661,37,0,5,32,35,72,19.0036
1946,2476,1779575239626,1779575239626,1779575239632,1779575239636,1779575239636,1779575239661,1779575239694,35,0,4,31,33,68,18.0832
1947,2477,1779575239661,1779575239661,1779575239668,1779575239677,1779575239677,1779575239694,1779575239726,33,0,9,24,32,65,17.4866
1948,2479,1779575239726,1779575239726,1779575239733,1779575239740,1779575239740,1779575239759,1779575239800,33,0,7,26,41,74,17.0677
1949,2480,1779575239759,1779575239759,1779575239766,1779575239775,1779575239775,1779575239800,1779575239832,41,0,9,32,32,73,16.3687
1950,2481,1779575239800,1779575239800,1779575239807,1779575239818,1779575239818,1779575239832,1779575239872,32,0,11,21,40,72,15.3651
1951,2483,1779575239872,1779575239872,1779575239878,1779575239881,1779575239881,1779575239903,1779575239936,31,0,3,28,33,64,14.4587
1952,2484,1779575239903,1779575239903,1779575239910,1779575239916,1779575239916,1779575239936,1779575240005,33,0,6,27,69,102,15.5788
1953,2485,1779575239936,1779575239936,1779575239942,1779575239959,1779575239959,1779575240005,1779575240009,69,0,17,52,4,73,17.0159
1954,2487,1779575240008,1779575240009,1779575240015,1779575240021,1779575240021,1779575240043,1779575240076,34,0,6,28,33,67,16.2856
1955,2488,1779575240043,1779575240043,1779575240049,1779575240056,1779575240056,1779575240076,1779575240109,33,0,7,26,33,66,15.2953
1956,2489,1779575240076,1779575240076,1779575240083,1779575240100,1779575240100,1779575240108,1779575240142,32,0,17,15,34,66,15.2746
1957,2491,1779575240141,1779575240141,1779575240148,1779575240162,1779575240162,1779575240174,1779575240206,33,0,14,19,32,65,14.7521
1958,2492,1779575240174,1779575240174,1779575240181,1779575240199,1779575240199,1779575240206,1779575240239,32,0,18,14,33,65,14.0778
1959,2493,1779575240206,1779575240206,1779575240213,1779575240242,1779575240243,1779575240272,1779575240313,66,1,29,36,41,107,14.8017
1960,2495,1779575240272,1779575240272,1779575240278,1779575240306,1779575240306,1779575240313,1779575240383,41,0,28,13,70,111,14.3903
1962,2496,1779575240313,1779575240313,1779575240319,1779575240342,1779575240383,1779575240383,1779575240387,70,41,23,6,4,74,18.0947
1963,2499,1779575240419,1779575240419,1779575240425,1779575240446,1779575240446,1779575240451,1779575240484,32,0,21,11,33,65,19.1260
1964,2500,1779575240451,1779575240451,1779575240458,1779575240481,1779575240481,1779575240484,1779575240519,33,0,23,10,35,68,18.1150
1965,2501,1779575240484,1779575240484,1779575240491,1779575240523,1779575240523,1779575240519,1779575240558,35,0,32,3,39,74,17.2010
2008,2560,1779575242514,1779575242514,1779575242521,1779575242545,1779575242545,1779575242547,1779575242588,33,0,24,9,41,74,15.2112
2009,2561,1779575242547,1779575242547,1779575242554,1779575242583,1779575242583,1779575242587,1779575242620,40,0,29,11,33,73,14.5466
2010,2562,1779575242587,1779575242587,1779575242594,1779575242625,1779575242625,1779575242652,1779575242685,65,0,31,34,33,98,15.0684
2011,2564,1779575242652,1779575242652,1779575242659,1779575242687,1779575242687,1779575242685,1779575242717,33,0,28,5,32,65,16.0228
2012,2565,1779575242685,1779575242685,1779575242691,1779575242723,1779575242723,1779575242750,1779575242783,65,0,32,33,33,98,16.8137
2013,2567,1779575242750,1779575242750,1779575242756,1779575242764,1779575242765,1779575242783,1779575242816,33,1,8,24,33,66,16.3413
2014,2569,1779575242816,1779575242816,1779575242822,1779575242826,1779575242826,1779575242849,1779575242892,33,0,4,29,43,76,16.1840
2015,2570,1779575242849,1779575242849,1779575242856,1779575242862,1779575242862,1779575242892,1779575242923,43,0,6,37,31,74,15.4612
2016,2571,1779575242891,1779575242892,1779575242898,1779575242905,1779575242905,1779575242923,1779575242963,31,0,7,24,40,71,14.5440
2017,2572,1779575242923,1779575242923,1779575242930,1779575242966,1779575242966,1779575242995,1779575243028,72,0,36,36,33,105,13.7089
2018,2573,1779575242963,1779575242963,1779575242970,1779575243001,1779575243001,1779575243027,1779575243061,64,0,31,33,34,98,13.0547
2019,2575,1779575243027,1779575243027,1779575243034,1779575243042,1779575243042,1779575243061,1779575243093,34,0,8,26,32,66,12.5692
2020,2577,1779575243093,1779575243093,1779575243099,1779575243106,1779575243106,1779575243125,1779575243158,32,0,7,25,33,65,11.8429
2021,2578,1779575243125,1779575243125,1779575243132,1779575243142,1779575243143,1779575243158,1779575243195,33,1,10,22,37,70,11.1174
2022,2579,1779575243158,1779575243158,1779575243164,1779575243185,1779575243185,1779575243195,1779575243228,37,0,21,16,33,70,10.9440
2023,2581,1779575243228,1779575243228,1779575243235,1779575243246,1779575243247,1779575243260,1779575243293,32,1,11,20,33,65,10.3634
2024,2582,1779575243260,1779575243260,1779575243267,1779575243282,1779575243282,1779575243293,1779575243371,33,0,15,18,78,111,12.2819
2025,2583,1779575243293,1779575243293,1779575243300,1779575243324,1779575243324,1779575243371,1779575243374,78,0,24,54,3,81,13.9105
2026,2585,1779575243374,1779575243374,1779575243380,1779575243388,1779575243388,1779575243408,1779575243448,34,0,8,26,40,74,13.6951
2027,2586,1779575243407,1779575243407,1779575243414,1779575243425,1779575243425,1779575243448,1779575243480,41,0,11,30,32,73,13.0538
2028,2587,1779575243447,1779575243447,1779575243454,1779575243466,1779575243466,1779575243480,1779575243514,33,0,12,21,34,67,12.6883
2029,2589,1779575243514,1779575243514,1779575243520,1779575243528,1779575243528,1779575243546,1779575243584,32,0,8,24,38,70,12.4214
2030,2590,1779575243546,1779575243546,1779575243553,1779575243563,1779575243563,1779575243584,1779575243619,38,0,10,28,35,73,11.7228
2031,2591,1779575243584,1779575243584,1779575243591,1779575243605,1779575243605,1779575243619,1779575243652,35,0,14,21,33,68,11.5726
2032,2593,1779575243652,1779575243652,1779575243658,1779575243667,1779575243667,1779575243685,1779575243717,33,0,9,24,32,65,11.0524
2033,2594,1779575243684,1779575243684,1779575243691,1779575243702,1779575243703,1779575243717,1779575243750,33,1,11,21,33,66,10.5723
2034,2595,1779575243717,1779575243717,1779575243723,1779575243744,1779575243745,1779575243750,1779575243782,33,1,21,11,32,65,10.4890
2035,2597,1779575243782,1779575243782,1779575243790,1779575243807,1779575243807,1779575243815,1779575243848,33,0,17,16,33,66,9.8897
2036,2598,1779575243815,1779575243815,1779575243821,1779575243844,1779575243844,1779575243847,1779575243881,32,0,23,9,34,66,9.4411
2037,2600,1779575243881,1779575243881,1779575243888,1779575243889,1779575243889,1779575243922,1779575243953,41,0,1,40,31,72,10.3457
2038,2601,1779575243921,1779575243921,1779575243928,1779575243951,1779575243951,1779575243953,1779575243995,32,0,23,9,42,74,11.0224
2039,2602,1779575243953,1779575243953,1779575243960,1779575243986,1779575243986,1779575243995,1779575244026,42,0,26,16,31,73,10.3947
2040,2603,1779575243995,1779575243995,1779575244001,1779575244028,1779575244029,1779575244026,1779575244059,31,1,27,3,33,64,10.3835
2041,2605,1779575244059,1779575244059,1779575244065,1779575244091,1779575244091,1779575244091,1779575244124,32,0,26,6,33,65,9.8591
2042,2606,1779575244091,1779575244091,1779575244098,1779575244126,1779575244126,1779575244124,1779575244157,33,0,28,5,33,66,9.5143
2043,2608,1779575244156,1779575244156,1779575244163,1779575244167,1779575244167,1779575244189,1779575244222,33,0,4,29,33,66,10.4472
2044,2610,1779575244222,1779575244222,1779575244228,1779575244229,1779575244229,1779575244254,1779575244287,32,0,1,31,33,65,9.9091
2045,2611,1779575244254,1779575244254,1779575244261,1779575244264,1779575244264,1779575244287,1779575244319,33,0,3,30,32,65,9.3765
2046,2612,1779575244287,1779575244287,1779575244293,1779575244305,1779575244305,1779575244319,1779575244352,32,0,12,20,33,65,9.3436
2048,2614,1779575244352,1779575244352,1779575244359,1779575244367,1779575244403,1779575244430,1779575244434,78,36,8,34,4,82,9.8279
2049,2616,1779575244434,1779575244434,1779575244440,1779575244444,1779575244445,1779575244468,1779575244508,34,1,4,29,40,74,11.1444
2050,2617,1779575244467,1779575244467,1779575244474,1779575244506,1779575244506,1779575244508,1779575244540,41,0,32,9,32,73,12.3502
2051,2618,1779575244508,1779575244508,1779575244514,1779575244542,1779575244543,1779575244573,1779575244614,65,1,28,36,41,106,13.8968
2052,2620,1779575244573,1779575244573,1779575244579,1779575244584,1779575244584,1779575244614,1779575244646,41,0,5,36,32,73,13.6267
2053,2621,1779575244614,1779575244614,1779575244620,1779575244646,1779575244646,1779575244646,1779575244678,32,0,26,6,32,64,14.6512
2054,2622,1779575244646,1779575244646,1779575244653,1779575244681,1779575244681,1779575244678,1779575244711,32,0,28,4,33,65,13.8459
2055,2624,1779575244711,1779575244711,1779575244717,1779575244723,1779575244723,1779575244744,1779575244776,33,0,6,27,32,65,14.4424
2056,2626,1779575244776,1779575244776,1779575244783,1779575244785,1779575244785,1779575244809,1779575244842,33,0,2,31,33,66,13.7524
2057,2627,1779575244809,1779575244809,1779575244815,1779575244821,1779575244821,1779575244842,1779575244875,33,0,6,27,33,66,13.1322
2058,2628,1779575244841,1779575244842,1779575244848,1779575244862,1779575244862,1779575244875,1779575244947,33,0,14,19,72,105,14.1957
2059,2629,1779575244875,1779575244875,1779575244881,1779575244924,1779575244924,1779575244947,1779575244951,72,0,43,29,4,76,17.0108
2060,2631,1779575244951,1779575244951,1779575244957,1779575244960,1779575244960,1779575244984,1779575245024,33,0,3,30,40,73,18.4614
2061,2632,1779575244984,1779575244984,1779575244990,1779575245001,1779575245001,1779575245024,1779575245055,40,0,11,29,31,71,17.9744
2062,2634,1779575245055,1779575245055,1779575245062,1779575245063,1779575245063,1779575245088,1779575245120,33,0,1,32,32,65,17.1058
2063,2635,1779575245087,1779575245087,1779575245094,1779575245100,1779575245101,1779575245120,1779575245153,33,1,6,26,33,66,16.5418
2064,2636,1779575245120,1779575245120,1779575245127,1779575245142,1779575245142,1779575245153,1779575245190,33,0,15,18,37,70,15.7880
2065,2638,1779575245190,1779575245190,1779575245196,1779575245205,1779575245205,1779575245223,1779575245256,33,0,9,24,33,66,15.0677
2066,2639,1779575245222,1779575245222,1779575245229,1779575245242,1779575245242,1779575245256,1779575245288,34,0,13,21,32,66,14.4126
2067,2640,1779575245255,1779575245255,1779575245261,1779575245284,1779575245284,1779575245288,1779575245320,33,0,23,10,32,65,14.0998
2068,2642,1779575245320,1779575245320,1779575245326,1779575245347,1779575245347,1779575245353,1779575245386,33,0,21,12,33,66,13.4658
2069,2643,1779575245353,1779575245353,1779575245359,1779575245382,1779575245382,1779575245386,1779575245420,33,0,23,10,34,67,12.8214
2071,2645,1779575245420,1779575245420,1779575245426,1779575245486,1779575245486,1779575245501,1779575245505,81,0,60,21,4,85,13.0933
2072,2647,1779575245505,1779575245505,1779575245511,1779575245523,1779575245523,1779575245538,1779575245572,33,0,12,21,34,67,14.0736
2073,2648,1779575245538,1779575245538,1779575245544,1779575245564,1779575245564,1779575245571,1779575245607,33,0,20,13,36,69,13.6195
2074,2650,1779575245606,1779575245607,1779575245613,1779575245626,1779575245626,1779575245645,1779575245677,38,0,13,25,32,70,13.2849
2075,2651,1779575245644,1779575245644,1779575245651,1779575245661,1779575245661,1779575245677,1779575245710,33,0,10,23,33,66,12.4974
2076,2652,1779575245677,1779575245677,1779575245683,1779575245703,1779575245703,1779575245710,1779575245743,33,0,20,13,33,66,12.2818
2077,2654,1779575245742,1779575245742,1779575245749,1779575245766,1779575245766,1779575245775,1779575245807,33,0,17,16,32,65,11.6238
2078,2655,1779575245775,1779575245775,1779575245781,1779575245801,1779575245802,1779575245807,1779575245840,32,1,20,11,33,65,11.1462
2079,2656,1779575245807,1779575245807,1779575245814,1779575245843,1779575245843,1779575245840,1779575245873,33,0,29,4,33,66,11.0285
2080,2658,1779575245873,1779575245873,1779575245879,1779575245906,1779575245906,1779575245907,1779575245947,34,0,27,7,40,74,11.0326
2081,2659,1779575245906,1779575245906,1779575245913,1779575245942,1779575245942,1779575245947,1779575245979,41,0,29,12,32,73,10.6830
2082,2660,1779575245947,1779575245947,1779575245954,1779575245984,1779575245984,1779575246013,1779575246052,66,0,30,36,39,105,11.9927
2083,2662,1779575246012,1779575246012,1779575246019,1779575246046,1779575246046,1779575246052,1779575246084,40,0,27,13,32,72,13.0436
2084,2663,1779575246052,1779575246052,1779575246059,1779575246081,1779575246081,1779575246084,1779575246117,32,0,22,10,33,65,12.4145
2085,2664,1779575246083,1779575246083,1779575246090,1779575246123,1779575246123,1779575246149,1779575246182,66,0,33,33,33,99,13.0484
2086,2666,1779575246149,1779575246149,1779575246155,1779575246185,1779575246185,1779575246182,1779575246215,33,0,30,3,33,66,14.0726
2087,2667,1779575246182,1779575246182,1779575246188,1779575246219,1779575246220,1779575246247,1779575246280,65,1,31,33,33,98,15.0365
2088,2669,1779575246247,1779575246247,1779575246253,1779575246261,1779575246261,1779575246280,1779575246313,33,0,8,25,33,66,14.6681
2089,2671,1779575246313,1779575246313,1779575246319,1779575246324,1779575246324,1779575246346,1779575246378,33,0,5,28,32,65,13.8802
2090,2672,1779575246345,1779575246345,1779575246352,1779575246360,1779575246360,1779575246378,1779575246412,33,0,8,25,34,67,13.1913
2091,2673,1779575246378,1779575246378,1779575246384,1779575246402,1779575246402,1779575246412,1779575246453,34,0,18,16,41,75,12.4745
2092,2675,1779575246453,1779575246453,1779575246460,1779575246465,1779575246465,1779575246485,1779575246526,32,0,5,27,41,73,12.3844
2093,2676,1779575246485,1779575246485,1779575246491,1779575246501,1779575246501,1779575246526,1779575246595,41,0,10,31,69,110,13.5319
2094,2677,1779575246526,1779575246526,1779575246533,1779575246542,1779575246543,1779575246595,1779575246601,69,1,9,59,6,75,14.8894
2096,2679,1779575246601,1779575246601,1779575246607,1779575246640,1779575246640,1779575246639,1779575246674,38,0,33,5,35,73,15.5497
2097,2681,1779575246674,1779575246674,1779575246681,1779575246682,1779575246682,1779575246707,1779575246740,33,0,1,32,33,66,16.0361
2098,2682,1779575246707,1779575246707,1779575246714,1779575246743,1779575246743,1779575246740,1779575246773,33,0,29,4,33,66,16.6481
2099,2683,1779575246739,1779575246740,1779575246746,1779575246779,1779575246779,1779575246805,1779575246838,65,0,33,32,33,98,17.3712
2100,2685,1779575246805,1779575246805,1779575246812,1779575246821,1779575246821,1779575246838,1779575246870,33,0,9,24,32,65,16.9459
2101,2687,1779575246870,1779575246870,1779575246877,1779575246884,1779575246884,1779575246904,1779575246937,34,0,7,27,33,67,16.1356
2102,2688,1779575246904,1779575246904,1779575246910,1779575246919,1779575246919,1779575246936,1779575246977,32,0,9,23,41,73,15.3721
2103,2689,1779575246936,1779575246936,1779575246943,1779575246961,1779575246961,1779575246977,1779575247008,41,0,18,23,31,72,15.1051
2104,2691,1779575247008,1779575247008,1779575247015,1779575247022,1779575247022,1779575247048,1779575247079,40,0,7,33,31,71,14.9828
2105,2692,1779575247048,1779575247048,1779575247055,1779575247057,1779575247057,1779575247079,1779575247112,31,0,2,29,33,64,14.3087
2106,2693,1779575247079,1779575247079,1779575247086,1779575247099,1779575247099,1779575247112,1779575247145,33,0,13,20,33,66,14.0764
2107,2695,1779575247144,1779575247144,1779575247151,1779575247161,1779575247161,1779575247182,1779575247215,38,0,10,28,33,71,13.6902
2108,2696,1779575247182,1779575247182,1779575247189,1779575247196,1779575247196,1779575247215,1779575247247,33,0,7,26,32,65,12.9375
2109,2697,1779575247214,1779575247214,1779575247221,1779575247237,1779575247237,1779575247247,1779575247280,33,0,16,17,33,66,12.6468
2110,2699,1779575247279,1779575247279,1779575247286,1779575247299,1779575247299,1779575247312,1779575247345,33,0,13,20,33,66,12.0075
2111,2700,1779575247312,1779575247312,1779575247319,1779575247335,1779575247335,1779575247345,1779575247378,33,0,16,17,33,66,11.4676
2112,2701,1779575247345,1779575247345,1779575247352,1779575247376,1779575247377,1779575247378,1779575247412,33,1,24,8,34,67,11.2079
2114,2703,1779575247411,1779575247411,1779575247418,1779575247439,1779575247475,1779575247484,1779575247488,73,36,21,16,4,77,11.8798
2115,2705,1779575247488,1779575247488,1779575247495,1779575247517,1779575247517,1779575247521,1779575247562,33,0,22,11,41,74,13.0203
2116,2707,1779575247561,1779575247561,1779575247568,1779575247579,1779575247579,1779575247593,1779575247626,32,0,11,21,33,65,12.6517
2117,2708,1779575247592,1779575247592,1779575247600,1779575247615,1779575247615,1779575247626,1779575247701,34,0,15,19,75,109,14.3160
2118,2709,1779575247625,1779575247625,1779575247632,1779575247657,1779575247657,1779575247701,1779575247706,76,0,25,51,5,81,15.7998
2119,2711,1779575247706,1779575247706,1779575247712,1779575247719,1779575247719,1779575247739,1779575247773,33,0,7,26,34,67,15.1108
2120,2712,1779575247739,1779575247739,1779575247746,1779575247754,1779575247754,1779575247773,1779575247806,34,0,8,26,33,67,14.4170
2121,2713,1779575247772,1779575247772,1779575247779,1779575247797,1779575247797,1779575247806,1779575247838,34,0,18,16,32,66,14.1009
2122,2715,1779575247838,1779575247838,1779575247845,1779575247858,1779575247858,1779575247871,1779575247904,33,0,13,20,33,66,13.4384
2123,2716,1779575247871,1779575247871,1779575247877,1779575247895,1779575247895,1779575247904,1779575247937,33,0,18,15,33,66,12.7841
2124,2717,1779575247904,1779575247904,1779575247910,1779575247936,1779575247936,1779575247937,1779575247970,33,0,26,7,33,66,12.4514
2125,2719,1779575247970,1779575247970,1779575247977,1779575247998,1779575247998,1779575248011,1779575248042,41,0,21,20,31,72,12.3912
2126,2720,1779575248010,1779575248010,1779575248017,1779575248033,1779575248033,1779575248042,1779575248082,32,0,16,16,40,72,11.7931
2127,2721,1779575248042,1779575248042,1779575248048,1779575248075,1779575248075,1779575248082,1779575248113,40,0,27,13,31,71,11.7148
2128,2723,1779575248113,1779575248113,1779575248120,1779575248136,1779575248137,1779575248145,1779575248178,32,1,16,15,33,65,11.1031
2129,2724,1779575248145,1779575248145,1779575248152,1779575248171,1779575248171,1779575248178,1779575248211,33,0,19,14,33,66,10.6208
2130,2725,1779575248178,1779575248178,1779575248184,1779575248213,1779575248213,1779575248244,1779575248276,66,0,29,37,32,98,11.4239
2131,2727,1779575248244,1779575248244,1779575248250,1779575248275,1779575248275,1779575248276,1779575248309,32,0,25,7,33,65,12.5468
2132,2728,1779575248276,1779575248276,1779575248282,1779575248310,1779575248310,1779575248309,1779575248341,33,0,28,5,32,65,11.8637
2133,2730,1779575248341,1779575248341,1779575248348,1779575248351,1779575248351,1779575248374,1779575248407,33,0,3,30,33,66,12.6551
2134,2731,1779575248374,1779575248374,1779575248380,1779575248413,1779575248413,1779575248440,1779575248473,66,0,33,33,33,99,11.9807
2135,2733,1779575248439,1779575248439,1779575248446,1779575248448,1779575248448,1779575248473,1779575248514,34,0,2,32,41,75,11.5756
2136,2734,1779575248473,1779575248473,1779575248479,1779575248489,1779575248489,1779575248514,1779575248546,41,0,10,31,32,73,11.1970
2138,2736,1779575248546,1779575248546,1779575248552,1779575248586,1779575248587,1779575248586,1779575248617,40,1,34,5,31,71,12.1383
2139,2738,1779575248617,1779575248617,1779575248624,1779575248630,1779575248630,1779575248656,1779575248690,39,0,6,33,34,73,12.9772
2141,2740,1779575248690,1779575248690,1779575248696,1779575248729,1779575248729,1779575248759,1779575248763,69,0,33,36,4,73,13.7223
2142,2742,1779575248763,1779575248763,1779575248769,1779575248772,1779575248772,1779575248796,1779575248829,33,0,3,30,33,66,14.3120
2143,2743,1779575248796,1779575248796,1779575248802,1779575248834,1779575248834,1779575248863,1779575248895,67,0,32,35,32,99,13.6556
2144,2745,1779575248863,1779575248863,1779575248869,1779575248871,1779575248871,1779575248895,1779575248928,32,0,2,30,33,65,12.9989
2145,2746,1779575248895,1779575248895,1779575248901,1779575248913,1779575248913,1779575248928,1779575248961,33,0,12,21,33,66,12.8036
2147,2748,1779575248961,1779575248961,1779575248967,1779575248975,1779575249010,1779575249033,1779575249037,72,35,8,29,4,76,13.3627
2148,2750,1779575249037,1779575249037,1779575249043,1779575249053,1779575249053,1779575249071,1779575249111,34,0,10,24,40,74,14.4345
2149,2751,1779575249070,1779575249070,1779575249077,1779575249116,1779575249116,1779575249142,1779575249179,72,0,39,33,37,109,13.8225
2150,2753,1779575249141,1779575249141,1779575249148,1779575249152,1779575249152,1779575249179,1779575249211,38,0,4,34,32,70,13.2431
2151,2754,1779575249178,1779575249178,1779575249185,1779575249194,1779575249194,1779575249211,1779575249243,33,0,9,24,32,65,12.6943
2152,2756,1779575249243,1779575249243,1779575249250,1779575249256,1779575249256,1779575249276,1779575249309,33,0,6,27,33,66,12.0367
2153,2757,1779575249276,1779575249276,1779575249282,1779575249292,1779575249292,1779575249309,1779575249341,33,0,10,23,32,65,11.5495
2154,2758,1779575249308,1779575249308,1779575249315,1779575249333,1779575249333,1779575249341,1779575249375,33,0,18,15,34,67,11.3759
2155,2760,1779575249374,1779575249374,1779575249381,1779575249395,1779575249395,1779575249407,1779575249443,33,0,14,19,36,69,10.9682
2156,2761,1779575249407,1779575249407,1779575249414,1779575249430,1779575249431,1779575249442,1779575249480,35,1,16,18,38,73,10.3865
2157,2762,1779575249442,1779575249442,1779575249449,1779575249472,1779575249472,1779575249480,1779575249521,38,0,23,15,41,79,9.9318
2158,2764,1779575249521,1779575249521,1779575249528,1779575249535,1779575249535,1779575249556,1779575249593,35,0,7,28,37,72,9.7942
2159,2765,1779575249556,1779575249556,1779575249563,1779575249570,1779575249571,1779575249593,1779575249630,37,1,7,29,37,74,9.1960
2160,2766,1779575249593,1779575249593,1779575249600,1779575249613,1779575249613,1779575249630,1779575249670,37,0,13,24,40,77,8.7906
2161,2767,1779575249630,1779575249630,1779575249637,1779575249675,1779575249675,1779575249704,1779575249736,74,0,38,36,32,106,8.4885
