seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1649,1790,1779565036469,1779565096537,1779565096543,1779565096567,1779565096567,1779565096562,1779565096576,25,0,24,1,14,39,10.2029
1650,1791,1779565036469,1779565096576,1779565096582,1779565096605,1779565096605,1779565096600,1779565096608,24,0,23,1,8,32,9.9804
1651,1793,1779565036469,1779565096639,1779565096645,1779565096655,1779565096655,1779565096650,1779565096672,11,0,10,1,22,33,10.2503
1652,1794,1779565036469,1779565096672,1779565096677,1779565096689,1779565096689,1779565096684,1779565096704,12,0,12,0,20,32,9.6943
1653,1795,1779565036469,1779565096704,1779565096710,1779565096729,1779565096729,1779565096724,1779565096736,20,0,19,1,12,32,9.5925
1654,1797,1779565036469,1779565096768,1779565096774,1779565096781,1779565096781,1779565096776,1779565096801,8,0,7,1,25,33,9.7598
1655,1798,1779565036469,1779565096800,1779565096806,1779565096815,1779565096816,1779565096811,1779565096833,11,1,9,1,22,33,9.3381
1656,1799,1779565036469,1779565096832,1779565096838,1779565096855,1779565096855,1779565096850,1779565096866,18,0,17,1,16,34,9.1374
1657,1801,1779565036469,1779565096897,1779565096903,1779565096906,1779565096906,1779565096901,1779565096930,4,0,3,1,29,33,9.3913
1658,1802,1779565036469,1779565096929,1779565096935,1779565096942,1779565096942,1779565096937,1779565096963,8,0,7,1,26,34,8.9948
1659,1803,1779565036469,1779565096962,1779565096968,1779565096980,1779565096980,1779565096976,1779565097003,14,0,12,2,27,41,8.5304
1660,1804,1779565036469,1779565097003,1779565097009,1779565097031,1779565097031,1779565097026,1779565097035,23,0,22,1,9,32,9.1636
1661,1805,1779565036469,1779565097034,1779565097040,1779565097063,1779565097063,1779565097058,1779565097074,24,0,23,1,16,40,9.0753
1662,1806,1779565036469,1779565097074,1779565097080,1779565097101,1779565097101,1779565097096,1779565097105,22,0,21,1,9,31,8.9509
1663,1808,1779565036469,1779565097137,1779565097143,1779565097150,1779565097150,1779565097146,1779565097169,9,0,7,2,23,32,9.2710
1664,1809,1779565036469,1779565097169,1779565097175,1779565097184,1779565097184,1779565097179,1779565097202,10,0,9,1,23,33,8.7338
1665,1810,1779565036469,1779565097201,1779565097207,1779565097222,1779565097222,1779565097218,1779565097234,17,0,15,2,16,33,8.6176
1666,1812,1779565036469,1779565097266,1779565097271,1779565097273,1779565097273,1779565097268,1779565097298,2,0,2,0,30,32,8.9925
1667,1813,1779565036469,1779565097298,1779565097304,1779565097306,1779565097306,1779565097301,1779565097330,3,0,2,1,29,32,8.5012
1668,1814,1779565036469,1779565097330,1779565097336,1779565097343,1779565097344,1779565097339,1779565097363,9,1,7,1,24,33,8.3235
1669,1815,1779565036469,1779565097362,1779565097368,1779565097393,1779565097393,1779565097389,1779565097395,27,0,25,2,6,33,8.9186
1670,1816,1779565036469,1779565097395,1779565097400,1779565097426,1779565097426,1779565097421,1779565097427,26,0,26,0,6,32,8.4017
1671,1817,1779565036469,1779565097427,1779565097433,1779565097464,1779565097464,1779565097459,1779565097460,32,0,31,1,1,33,8.2276
1672,1819,1779565036469,1779565097501,1779565097507,1779565097514,1779565097514,1779565097509,1779565097540,8,0,7,1,31,39,9.6248
1673,1820,1779565036469,1779565097540,1779565097546,1779565097547,1779565097547,1779565097542,1779565097580,2,0,1,1,38,40,9.4208
1675,1822,1779565036469,1779565097611,1779565097616,1779565097635,1779565097635,1779565097630,1779565097643,19,0,19,0,13,32,9.8034
1676,1823,1779565036469,1779565097643,1779565097649,1779565097669,1779565097669,1779565097664,1779565097675,21,0,20,1,11,32,9.3017
1677,1824,1779565036469,1779565097675,1779565097681,1779565097707,1779565097707,1779565097702,1779565097708,27,0,26,1,6,33,9.0683
1678,1826,1779565036469,1779565097740,1779565097745,1779565097757,1779565097758,1779565097753,1779565097772,13,1,12,0,19,32,9.3130
1679,1827,1779565036469,1779565097771,1779565097778,1779565097791,1779565097791,1779565097786,1779565097804,15,0,13,2,18,33,8.8535
1680,1828,1779565036469,1779565097803,1779565097809,1779565097830,1779565097830,1779565097825,1779565097835,22,0,21,1,10,32,8.6815
1681,1830,1779565036469,1779565097868,1779565097874,1779565097881,1779565097881,1779565097876,1779565097900,8,0,7,1,24,32,8.9611
1682,1831,1779565036469,1779565097900,1779565097905,1779565097916,1779565097916,1779565097911,1779565097932,11,0,11,0,21,32,8.5670
1683,1832,1779565036469,1779565097932,1779565097938,1779565097954,1779565097954,1779565097949,1779565097965,17,0,16,1,16,33,8.3733
1686,1835,1779565036469,1779565098039,1779565098045,1779565098076,1779565098076,1779565098071,1779565098111,32,0,31,1,40,72,10.4362
1687,1837,1779565036469,1779565098111,1779565098116,1779565098127,1779565098127,1779565098122,1779565098142,11,0,11,0,20,31,11.0397
1688,1838,1779565036469,1779565098141,1779565098147,1779565098160,1779565098160,1779565098155,1779565098174,14,0,13,1,19,33,10.4164
1689,1839,1779565036469,1779565098173,1779565098179,1779565098199,1779565098199,1779565098194,1779565098212,21,0,20,1,18,39,9.7883
1690,1841,1779565036469,1779565098238,1779565098245,1779565098249,1779565098249,1779565098245,1779565098270,7,0,4,3,25,32,9.5942
1691,1842,1779565036469,1779565098270,1779565098275,1779565098284,1779565098284,1779565098279,1779565098302,9,0,9,0,23,32,9.1222
1692,1843,1779565036469,1779565098302,1779565098307,1779565098323,1779565098323,1779565098318,1779565098334,16,0,16,0,16,32,8.9842
1693,1845,1779565036469,1779565098366,1779565098372,1779565098374,1779565098374,1779565098369,1779565098398,3,0,2,1,29,32,9.2678
1694,1846,1779565036469,1779565098398,1779565098404,1779565098407,1779565098407,1779565098402,1779565098430,4,0,3,1,28,32,8.7587
1695,1847,1779565036469,1779565098430,1779565098436,1779565098445,1779565098445,1779565098440,1779565098463,10,0,9,1,23,33,8.5457
1698,1850,1779565036469,1779565098544,1779565098550,1779565098565,1779565098565,1779565098561,1779565098576,17,0,15,2,15,32,7.9824
1699,1851,1779565036469,1779565098576,1779565098582,1779565098616,1779565098616,1779565098611,1779565098616,35,0,34,1,5,40,8.0985
1700,1852,1779565036469,1779565098616,1779565098622,1779565098648,1779565098648,1779565098643,1779565098647,27,0,26,1,4,31,7.6716
1701,1854,1779565036469,1779565098679,1779565098685,1779565098686,1779565098686,1779565098681,1779565098711,2,0,1,1,30,32,8.8275
1702,1855,1779565036469,1779565098711,1779565098717,1779565098736,1779565098736,1779565098731,1779565098744,20,0,19,1,13,33,9.3672
1703,1856,1779565036469,1779565098743,1779565098749,1779565098769,1779565098769,1779565098764,1779565098775,21,0,20,1,11,32,8.8709
1704,1857,1779565036469,1779565098775,1779565098781,1779565098807,1779565098807,1779565098802,1779565098808,27,0,26,1,6,33,8.6745
1705,1859,1779565036469,1779565098841,1779565098847,1779565098858,1779565098858,1779565098853,1779565098879,12,0,11,1,26,38,9.3894
1706,1860,1779565036469,1779565098878,1779565098884,1779565098891,1779565098891,1779565098886,1779565098914,8,0,7,1,28,36,8.9486
1707,1861,1779565036469,1779565098914,1779565098920,1779565098929,1779565098929,1779565098924,1779565098950,10,0,9,1,26,36,8.5161
1708,1862,1779565036469,1779565098950,1779565098955,1779565098980,1779565098980,1779565098975,1779565098988,25,0,25,0,13,38,8.7713
1709,1863,1779565036469,1779565098988,1779565098994,1779565099013,1779565099013,1779565099008,1779565099023,20,0,19,1,15,35,8.2997
1710,1864,1779565036469,1779565099022,1779565099028,1779565099050,1779565099050,1779565099045,1779565099063,23,0,22,1,18,41,7.9754
1711,1865,1779565036469,1779565099062,1779565099068,1779565099100,1779565099100,1779565099095,1779565099099,33,0,32,1,4,37,8.3560
1712,1866,1779565036469,1779565099098,1779565099104,1779565099134,1779565099134,1779565099129,1779565099132,31,0,30,1,3,34,7.8472
1713,1867,1779565036469,1779565099132,1779565099138,1779565099172,1779565099173,1779565099168,1779565099174,36,1,34,1,6,42,7.5007
1714,1869,1779565036469,1779565099205,1779565099210,1779565099222,1779565099222,1779565099217,1779565099237,12,0,12,0,20,32,7.8394
1715,1870,1779565036469,1779565099236,1779565099242,1779565099255,1779565099255,1779565099250,1779565099269,14,0,13,1,19,33,7.3672
1716,1871,1779565036469,1779565099269,1779565099275,1779565099292,1779565099292,1779565099288,1779565099301,19,0,17,2,13,32,7.2906
1717,1873,1779565036469,1779565099333,1779565099339,1779565099342,1779565099342,1779565099337,1779565099365,4,0,3,1,28,32,7.7768
1718,1874,1779565036469,1779565099365,1779565099370,1779565099376,1779565099376,1779565099372,1779565099397,7,0,6,1,25,32,7.4662
1719,1875,1779565036469,1779565099397,1779565099403,1779565099418,1779565099418,1779565099413,1779565099429,16,0,15,1,16,32,7.5463
1720,1876,1779565036469,1779565099429,1779565099435,1779565099467,1779565099467,1779565099462,1779565099494,33,0,32,1,32,65,8.0799
1723,1880,1779565036469,1779565099573,1779565099579,1779565099588,1779565099588,1779565099583,1779565099604,10,0,9,1,21,31,10.2326
1724,1881,1779565036469,1779565099604,1779565099610,1779565099621,1779565099621,1779565099616,1779565099637,12,0,11,1,21,33,9.5968
1725,1882,1779565036469,1779565099637,1779565099643,1779565099660,1779565099660,1779565099655,1779565099676,18,0,17,1,21,39,9.0285
1726,1883,1779565036469,1779565099676,1779565099681,1779565099710,1779565099710,1779565099705,1779565099707,29,0,29,0,2,31,9.6498
1727,1884,1779565036469,1779565099707,1779565099712,1779565099743,1779565099743,1779565099738,1779565099739,31,0,31,0,1,32,9.0871
1728,1886,1779565036469,1779565099771,1779565099777,1779565099782,1779565099782,1779565099777,1779565099803,6,0,5,1,26,32,10.0350
1729,1887,1779565036469,1779565099803,1779565099809,1779565099832,1779565099832,1779565099828,1779565099835,25,0,23,2,7,32,10.5339
1730,1888,1779565036469,1779565099835,1779565099841,1779565099865,1779565099865,1779565099861,1779565099867,26,0,24,2,6,32,9.9391
1731,1890,1779565036469,1779565099899,1779565099905,1779565099905,1779565099905,1779565099900,1779565099932,1,0,0,1,32,33,10.8970
1732,1891,1779565036469,1779565099931,1779565099937,1779565099956,1779565099956,1779565099951,1779565099964,20,0,19,1,13,33,11.3948
1733,1892,1779565036469,1779565099964,1779565099969,1779565099990,1779565099990,1779565099985,1779565099996,21,0,21,0,11,32,10.7656
1734,1893,1779565036469,1779565099996,1779565100002,1779565100030,1779565100030,1779565100026,1779565100029,30,0,28,2,3,33,10.5406
1735,1895,1779565036469,1779565100070,1779565100075,1779565100081,1779565100081,1779565100076,1779565100100,6,0,6,0,24,30,11.1410
1736,1896,1779565036469,1779565100100,1779565100106,1779565100114,1779565100114,1779565100109,1779565100134,9,0,8,1,25,34,10.4569
1737,1897,1779565036469,1779565100133,1779565100139,1779565100151,1779565100151,1779565100146,1779565100173,13,0,12,1,27,40,9.9556
1738,1898,1779565036469,1779565100173,1779565100179,1779565100201,1779565100201,1779565100197,1779565100204,24,0,22,2,7,31,10.6138
1739,1899,1779565036469,1779565100203,1779565100209,1779565100236,1779565100236,1779565100231,1779565100236,28,0,27,1,5,33,10.0576
1740,1900,1779565036469,1779565100236,1779565100241,1779565100273,1779565100274,1779565100269,1779565100301,33,1,32,0,32,65,11.1063
1741,1902,1779565036469,1779565100300,1779565100306,1779565100324,1779565100324,1779565100319,1779565100332,19,0,18,1,13,32,11.5747
1742,1903,1779565036469,1779565100332,1779565100338,1779565100357,1779565100357,1779565100352,1779565100364,20,0,19,1,12,32,10.9088
1743,1904,1779565036469,1779565100364,1779565100370,1779565100395,1779565100395,1779565100390,1779565100396,26,0,25,1,6,32,10.5853
1744,1906,1779565036469,1779565100429,1779565100435,1779565100446,1779565100446,1779565100442,1779565100461,13,0,11,2,19,32,10.7086
1745,1907,1779565036469,1779565100461,1779565100467,1779565100479,1779565100479,1779565100474,1779565100494,13,0,12,1,20,33,10.0729
1746,1908,1779565036469,1779565100493,1779565100499,1779565100518,1779565100518,1779565100513,1779565100526,20,0,19,1,13,33,9.8325
1747,1909,1779565036469,1779565100526,1779565100532,1779565100569,1779565100569,1779565100564,1779565100567,38,0,37,1,3,41,9.8719
1748,1910,1779565036469,1779565100567,1779565100572,1779565100602,1779565100602,1779565100597,1779565100604,30,0,30,0,7,37,9.5068
1749,1911,1779565036469,1779565100604,1779565100609,1779565100639,1779565100639,1779565100634,1779565100644,30,0,30,0,10,40,9.1328
1750,1913,1779565036469,1779565100675,1779565100680,1779565100694,1779565100694,1779565100689,1779565100707,14,0,14,0,18,32,9.0235
1751,1914,1779565036469,1779565100707,1779565100712,1779565100727,1779565100727,1779565100722,1779565100739,15,0,15,0,17,32,8.5042
1752,1915,1779565036469,1779565100739,1779565100745,1779565100767,1779565100767,1779565100762,1779565100771,23,0,22,1,9,32,8.4610
1753,1917,1779565036469,1779565100803,1779565100809,1779565100816,1779565100816,1779565100811,1779565100835,8,0,7,1,24,32,8.8579
1754,1918,1779565036469,1779565100835,1779565100841,1779565100848,1779565100848,1779565100843,1779565100868,8,0,7,1,25,33,8.3344
1755,1919,1779565036469,1779565100867,1779565100873,1779565100885,1779565100885,1779565100880,1779565100899,13,0,12,1,19,32,8.1422
1756,1920,1779565036469,1779565100899,1779565100905,1779565100936,1779565100936,1779565100931,1779565100932,32,0,31,1,1,33,8.8012
1757,1921,1779565036469,1779565100931,1779565100937,1779565100969,1779565100969,1779565100964,1779565100996,33,0,32,1,32,65,10.2097
1758,1923,1779565036469,1779565100996,1779565101001,1779565101007,1779565101007,1779565101002,1779565101029,6,0,6,0,27,33,9.8894
1761,1926,1779565036469,1779565101103,1779565101109,1779565101127,1779565101127,1779565101122,1779565101135,19,0,18,1,13,32,9.4848
1764,1930,1779565036469,1779565101241,1779565101247,1779565101248,1779565101248,1779565101243,1779565101273,2,0,1,1,30,32,10.8709
1765,1931,1779565036469,1779565101273,1779565101279,1779565101298,1779565101299,1779565101294,1779565101305,21,1,19,1,11,32,11.3761
1766,1932,1779565036469,1779565101305,1779565101311,1779565101332,1779565101332,1779565101327,1779565101337,22,0,21,1,10,32,10.7151
1767,1933,1779565036469,1779565101337,1779565101343,1779565101370,1779565101370,1779565101365,1779565101370,28,0,27,1,5,33,10.4138
1768,1935,1779565036469,1779565101402,1779565101408,1779565101420,1779565101420,1779565101415,1779565101434,13,0,12,1,19,32,10.6523
1769,1936,1779565036469,1779565101434,1779565101439,1779565101454,1779565101454,1779565101449,1779565101466,15,0,15,0,17,32,10.0863
1770,1937,1779565036469,1779565101466,1779565101472,1779565101492,1779565101492,1779565101487,1779565101499,21,0,20,1,12,33,9.8099
1773,1940,1779565036469,1779565101571,1779565101577,1779565101614,1779565101614,1779565101609,1779565101611,38,0,37,1,2,40,9.3493
1774,1941,1779565036469,1779565101610,1779565101616,1779565101664,1779565101664,1779565101659,1779565101680,49,0,48,1,21,70,9.9803
1775,1943,1779565036469,1779565101683,1779565101689,1779565101697,1779565101697,1779565101692,1779565101715,9,0,8,1,23,32,9.4798
1776,1944,1779565036469,1779565101715,1779565101721,1779565101734,1779565101734,1779565101730,1779565101747,15,0,13,2,17,32,9.2429
1777,1946,1779565036469,1779565101779,1779565101785,1779565101787,1779565101787,1779565101782,1779565101811,3,0,2,1,29,32,9.4155
1778,1947,1779565036469,1779565101811,1779565101817,1779565101821,1779565101821,1779565101816,1779565101844,5,0,4,1,28,33,8.9106
1779,1948,1779565036469,1779565101844,1779565101850,1779565101859,1779565101859,1779565101854,1779565101876,10,0,9,1,22,32,8.7097
1780,1949,1779565036469,1779565101876,1779565101882,1779565101909,1779565101909,1779565101905,1779565101909,29,0,27,2,4,33,9.3353
1781,1950,1779565036469,1779565101908,1779565101914,1779565101945,1779565101945,1779565101940,1779565101941,32,0,31,1,1,33,8.9395
1782,1952,1779565036469,1779565101973,1779565101978,1779565101984,1779565101984,1779565101979,1779565102005,6,0,6,0,26,32,9.9574
1783,1953,1779565036469,1779565102005,1779565102010,1779565102034,1779565102034,1779565102029,1779565102038,24,0,24,0,9,33,10.3993
1784,1954,1779565036469,1779565102038,1779565102043,1779565102067,1779565102067,1779565102063,1779565102069,25,0,24,1,6,31,9.9090
1785,1955,1779565036469,1779565102069,1779565102075,1779565102105,1779565102105,1779565102100,1779565102102,31,0,30,1,2,33,9.5329
1786,1957,1779565036469,1779565102143,1779565102148,1779565102155,1779565102155,1779565102151,1779565102174,8,0,7,1,23,31,10.2336
1787,1958,1779565036469,1779565102174,1779565102180,1779565102188,1779565102188,1779565102183,1779565102207,9,0,8,1,24,33,9.6618
1788,1959,1779565036469,1779565102207,1779565102213,1779565102227,1779565102227,1779565102223,1779565102246,16,0,14,2,23,39,9.1013
1789,1960,1779565036469,1779565102246,1779565102252,1779565102278,1779565102278,1779565102273,1779565102278,27,0,26,1,5,32,9.7006
1790,1961,1779565036469,1779565102278,1779565102283,1779565102311,1779565102311,1779565102306,1779565102310,28,0,28,0,4,32,9.1710
1791,1963,1779565036469,1779565102342,1779565102347,1779565102349,1779565102349,1779565102344,1779565102374,2,0,2,0,30,32,10.2403
1792,1964,1779565036469,1779565102374,1779565102379,1779565102399,1779565102399,1779565102394,1779565102406,20,0,20,0,12,32,10.7170
1793,1965,1779565036469,1779565102406,1779565102412,1779565102431,1779565102431,1779565102427,1779565102438,21,0,19,2,11,32,10.0811
1794,1966,1779565036469,1779565102438,1779565102444,1779565102470,1779565102470,1779565102465,1779565102470,27,0,26,1,5,32,9.8466
1795,1968,1779565036469,1779565102502,1779565102508,1779565102520,1779565102520,1779565102515,1779565102535,13,0,12,1,20,33,10.1508
1796,1969,1779565036469,1779565102535,1779565102540,1779565102553,1779565102553,1779565102548,1779565102574,13,0,13,0,26,39,9.9153
1797,1970,1779565036469,1779565102574,1779565102580,1779565102592,1779565102592,1779565102587,1779565102614,13,0,12,1,27,40,9.3481
1798,1971,1779565036469,1779565102614,1779565102620,1779565102645,1779565102645,1779565102640,1779565102646,26,0,25,1,6,32,10.0758
1799,1972,1779565036469,1779565102646,1779565102652,1779565102680,1779565102680,1779565102675,1779565102685,29,0,28,1,10,39,9.7180
1800,1973,1779565036469,1779565102685,1779565102691,1779565102718,1779565102718,1779565102713,1779565102716,28,0,27,1,3,31,9.5720
1801,1975,1779565036469,1779565102748,1779565102754,1779565102769,1779565102769,1779565102764,1779565102780,16,0,15,1,16,32,9.8177
1802,1976,1779565036469,1779565102780,1779565102786,1779565102806,1779565102806,1779565102802,1779565102813,22,0,20,2,11,33,9.5714
1803,1977,1779565036469,1779565102812,1779565102818,1779565102847,1779565102847,1779565102842,1779565102845,30,0,29,1,3,33,9.4711
1804,1979,1779565036469,1779565102877,1779565102883,1779565102896,1779565102896,1779565102891,1779565102909,14,0,13,1,18,32,9.8524
1805,1980,1779565036469,1779565102909,1779565102915,1779565102929,1779565102929,1779565102925,1779565102941,16,0,14,2,16,32,9.3667
1806,1981,1779565036469,1779565102941,1779565102947,1779565102969,1779565102969,1779565102965,1779565102973,24,0,22,2,8,32,9.2696
1807,1983,1779565036469,1779565103006,1779565103011,1779565103021,1779565103021,1779565103016,1779565103038,10,0,10,0,22,32,9.5373
1808,1984,1779565036469,1779565103038,1779565103043,1779565103059,1779565103059,1779565103054,1779565103070,16,0,16,0,16,32,9.2984
1809,1985,1779565036469,1779565103070,1779565103076,1779565103097,1779565103097,1779565103092,1779565103141,22,0,21,1,49,71,10.7618
1810,1986,1779565036469,1779565103141,1779565103146,1779565103148,1779565103148,1779565103143,1779565103144,2,0,2,0,1,3,13.0810
1811,1987,1779565036469,1779565103144,1779565103149,1779565103181,1779565103181,1779565103176,1779565103208,32,0,32,0,32,64,14.2098
1812,1989,1779565036469,1779565103208,1779565103214,1779565103219,1779565103219,1779565103214,1779565103240,6,0,5,1,26,32,13.7179
1813,1990,1779565036469,1779565103240,1779565103245,1779565103270,1779565103270,1779565103265,1779565103272,25,0,25,0,7,32,14.0472
1814,1991,1779565036469,1779565103272,1779565103277,1779565103303,1779565103303,1779565103299,1779565103304,27,0,26,1,5,32,13.2981
1815,1992,1779565036469,1779565103304,1779565103309,1779565103341,1779565103341,1779565103336,1779565103368,32,0,32,0,32,64,14.1694
1816,1994,1779565036469,1779565103368,1779565103374,1779565103392,1779565103392,1779565103387,1779565103400,19,0,18,1,13,32,14.4904
1817,1995,1779565036469,1779565103400,1779565103405,1779565103425,1779565103425,1779565103420,1779565103432,20,0,20,0,12,32,13.6372
1818,1996,1779565036469,1779565103432,1779565103437,1779565103464,1779565103464,1779565103459,1779565103464,27,0,27,0,5,32,13.2199
1819,1998,1779565036469,1779565103496,1779565103502,1779565103515,1779565103515,1779565103511,1779565103529,15,0,13,2,18,33,13.1824
1820,1999,1779565036469,1779565103528,1779565103535,1779565103548,1779565103548,1779565103543,1779565103563,15,0,13,2,20,35,12.5023
1823,2002,1779565036469,1779565103642,1779565103648,1779565103669,1779565103669,1779565103664,1779565103674,22,0,21,1,10,32,11.8426
1824,2003,1779565036469,1779565103674,1779565103680,1779565103706,1779565103706,1779565103701,1779565103745,27,0,26,1,44,71,13.1949
1825,2005,1779565036469,1779565103748,1779565103754,1779565103756,1779565103756,1779565103751,1779565103780,3,0,2,1,29,32,13.2861
1826,2006,1779565036469,1779565103780,1779565103785,1779565103790,1779565103790,1779565103785,1779565103812,5,0,5,0,27,32,12.5745
1827,2007,1779565036469,1779565103812,1779565103818,1779565103829,1779565103829,1779565103824,1779565103844,12,0,11,1,20,32,12.2150
1828,2008,1779565036469,1779565103844,1779565103850,1779565103879,1779565103879,1779565103874,1779565103876,30,0,29,1,2,32,12.5731
1829,2010,1779565036469,1779565103908,1779565103914,1779565103916,1779565103916,1779565103911,1779565103941,3,0,2,1,30,33,13.5169
1830,2011,1779565036469,1779565103941,1779565103946,1779565103952,1779565103953,1779565103948,1779565103972,7,1,6,0,24,31,13.0086
1831,2012,1779565036469,1779565103972,1779565103978,1779565104004,1779565104004,1779565103999,1779565104004,27,0,26,1,5,32,13.3883
1832,2013,1779565036469,1779565104004,1779565104010,1779565104041,1779565104041,1779565104037,1779565104069,33,0,31,2,32,65,14.1962
1833,2015,1779565036469,1779565104069,1779565104074,1779565104079,1779565104079,1779565104074,1779565104101,5,0,5,0,27,32,13.6037
1834,2016,1779565036469,1779565104101,1779565104107,1779565104131,1779565104131,1779565104126,1779565104134,25,0,24,1,8,33,13.9616
1835,2017,1779565036469,1779565104133,1779565104139,1779565104168,1779565104168,1779565104164,1779565104174,31,0,29,2,10,41,13.2244
1836,2018,1779565036469,1779565104173,1779565104179,1779565104205,1779565104205,1779565104200,1779565104205,27,0,26,1,5,32,12.7300
1837,2020,1779565036469,1779565104237,1779565104243,1779565104255,1779565104255,1779565104250,1779565104276,13,0,12,1,26,39,13.3053
1838,2021,1779565036469,1779565104276,1779565104282,1779565104288,1779565104288,1779565104284,1779565104308,8,0,6,2,24,32,12.6580
1839,2022,1779565036469,1779565104307,1779565104313,1779565104326,1779565104326,1779565104321,1779565104340,14,0,13,1,19,33,12.1783
1840,2024,1779565036469,1779565104371,1779565104377,1779565104378,1779565104378,1779565104374,1779565104404,3,0,1,2,30,33,12.1236
1841,2025,1779565036469,1779565104404,1779565104409,1779565104415,1779565104415,1779565104410,1779565104436,6,0,6,0,26,32,11.6246
1842,2026,1779565036469,1779565104436,1779565104441,1779565104453,1779565104453,1779565104448,1779565104468,12,0,12,0,20,32,11.2297
1843,2027,1779565036469,1779565104468,1779565104474,1779565104504,1779565104504,1779565104499,1779565104501,31,0,30,1,2,33,11.7054
1844,2028,1779565036469,1779565104500,1779565104506,1779565104537,1779565104537,1779565104532,1779565104532,32,0,31,1,0,32,11.0495
1845,2030,1779565036469,1779565104565,1779565104570,1779565104574,1779565104574,1779565104569,1779565104605,4,0,4,0,36,40,12.5859
1846,2031,1779565036469,1779565104605,1779565104610,1779565104624,1779565104625,1779565104620,1779565104645,15,1,14,0,25,40,12.4545
1847,2032,1779565036469,1779565104645,1779565104651,1779565104658,1779565104658,1779565104653,1779565104676,8,0,7,1,23,31,11.8091
1848,2033,1779565036469,1779565104676,1779565104682,1779565104695,1779565104695,1779565104691,1779565104709,15,0,13,2,18,33,11.3867
1849,2034,1779565036469,1779565104709,1779565104715,1779565104745,1779565104745,1779565104741,1779565104749,32,0,30,2,8,40,11.3097
1850,2035,1779565036469,1779565104749,1779565104755,1779565104778,1779565104778,1779565104774,1779565104780,25,0,23,2,6,31,10.6675
1851,2037,1779565036469,1779565104812,1779565104818,1779565104819,1779565104819,1779565104814,1779565104845,2,0,1,1,31,33,11.4938
1852,2038,1779565036469,1779565104845,1779565104850,1779565104870,1779565104870,1779565104865,1779565104878,20,0,20,0,13,33,11.9264
1853,2039,1779565036469,1779565104877,1779565104883,1779565104903,1779565104903,1779565104899,1779565104909,22,0,20,2,10,32,11.3339
1854,2040,1779565036469,1779565104909,1779565104915,1779565104940,1779565104940,1779565104936,1779565104941,27,0,25,2,5,32,10.9272
1855,2042,1779565036469,1779565104973,1779565104980,1779565104990,1779565104990,1779565104986,1779565105006,13,0,10,3,20,33,11.1566
1856,2043,1779565036469,1779565105006,1779565105011,1779565105024,1779565105024,1779565105019,1779565105038,13,0,13,0,19,32,10.5050
1857,2044,1779565036469,1779565105038,1779565105044,1779565105062,1779565105062,1779565105057,1779565105070,19,0,18,1,13,32,10.2442
1858,2046,1779565036469,1779565105102,1779565105107,1779565105112,1779565105112,1779565105107,1779565105135,5,0,5,0,28,33,10.5375
1859,2047,1779565036469,1779565105135,1779565105140,1779565105145,1779565105146,1779565105141,1779565105168,6,1,5,0,27,33,9.9412
1860,2048,1779565036469,1779565105168,1779565105173,1779565105183,1779565105184,1779565105179,1779565105207,11,1,10,0,28,39,9.3994
1861,2049,1779565036469,1779565105207,1779565105213,1779565105234,1779565105234,1779565105229,1779565105239,22,0,21,1,10,32,9.9443
1862,2050,1779565036469,1779565105239,1779565105244,1779565105268,1779565105268,1779565105264,1779565105272,25,0,24,1,8,33,9.4721
1863,2051,1779565036469,1779565105271,1779565105277,1779565105308,1779565105308,1779565105303,1779565105314,32,0,31,1,11,43,9.0654
1864,2053,1779565036469,1779565105345,1779565105351,1779565105358,1779565105358,1779565105353,1779565105378,8,0,7,1,25,33,9.3865
1865,2054,1779565036469,1779565105377,1779565105383,1779565105390,1779565105390,1779565105385,1779565105409,8,0,7,1,24,32,8.8571
1866,2055,1779565036469,1779565105409,1779565105414,1779565105428,1779565105428,1779565105423,1779565105441,14,0,14,0,18,32,8.6751
1867,2056,1779565036469,1779565105441,1779565105446,1779565105478,1779565105478,1779565105473,1779565105505,32,0,32,0,32,64,9.0171
1868,2058,1779565036469,1779565105505,1779565105510,1779565105512,1779565105512,1779565105507,1779565105537,2,0,2,0,30,32,8.5615
1869,2059,1779565036469,1779565105537,1779565105543,1779565105550,1779565105550,1779565105546,1779565105569,9,0,7,2,23,32,8.4572
1870,2060,1779565036469,1779565105569,1779565105575,1779565105602,1779565105602,1779565105597,1779565105608,28,0,27,1,11,39,8.7174
1871,2061,1779565036469,1779565105608,1779565105613,1779565105635,1779565105635,1779565105630,1779565105642,22,0,22,0,12,34,8.2570
1872,2062,1779565036469,1779565105642,1779565105648,1779565105672,1779565105672,1779565105668,1779565105675,26,0,24,2,7,33,8.0473
1873,2064,1779565036469,1779565105715,1779565105721,1779565105729,1779565105729,1779565105724,1779565105747,9,0,8,1,23,32,8.5033
1874,2065,1779565036469,1779565105746,1779565105752,1779565105761,1779565105761,1779565105757,1779565105786,11,0,9,2,29,40,8.3802
1875,2066,1779565036469,1779565105786,1779565105792,1779565105799,1779565105800,1779565105795,1779565105817,9,1,7,1,22,31,8.2852
1876,2067,1779565036469,1779565105817,1779565105823,1779565105850,1779565105850,1779565105845,1779565105849,28,0,27,1,4,32,8.9675
